timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
2020-04-09 11:20:26.000710,0.0031444437010771393,0.016122036197215785,0.11328125,1,2020-04-09 11:19:52.000953,0.002242761995378551,1,0.3769093608088048,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:21:44.000193,0.00515153542516893,0.016102502018225644,0.09765625,1,2020-04-09 11:19:52.000953,0.0075438358026369435,1,0.3769093608088048,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:21:57.000888,0.0008697397471064428,0.015901033752153425,0.109375,1,2020-04-09 11:19:52.000953,0.008427348103846677,1,0.3769093608088048,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:22:34.000014,0.002408510068910149,0.015934888936613444,0.09765625,1,2020-04-09 11:19:52.000953,0.010941960038058992,1,0.3769093608088048,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:23:34.000373,0.004014183448183582,0.01589882502942152,0.08984374999999999,1,2020-04-09 11:19:52.000953,0.015019709120565447,1,0.3769093608088048,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:24:46.000324,0.0047501170803505716,0.015894170335223202,0.130859375,1,2020-04-09 11:19:52.000953,0.0199130080195732,1,0.3769093608088048,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:24:48.000009,6.690305746972637e-05,0.016349217607107037,0.09765625,1,2020-04-09 11:19:52.000953,0.020048932988990083,1,0.3769093608088048,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:25:39.000825,0.003412055930956045,0.015907349187493314,0.09765625,1,2020-04-09 11:25:27.000123,0.0008155498165012912,1,0.3770015898530484,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:26:20.000479,0.002676122298789055,0.01630071388795074,0.10546875,1,2020-04-09 11:25:54.000702,0.0016990621177110235,1,0.3774671269335161,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:28:58.000936,0.010570683080216766,0.015919348094729842,0.142578125,1,2020-04-09 11:28:37.000552,0.0014272121788772598,1,0.3776515850220032,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:29:16.000645,0.0011373519769853485,0.016115964309249376,0.13867187499999994,1,2020-04-09 11:29:05.000290,0.0007475873317928503,1,0.3772255746747829,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:29:55.000612,0.002542316183849602,0.0163146065859707,0.103515625,1,2020-04-09 11:29:44.000347,0.0007475873317928503,1,0.3781829999912163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:29:56.000751,6.690305746972637e-05,0.015904873822378374,0.111328125,1,2020-04-09 11:29:44.000347,0.0008155498165012912,1,0.3781829999912163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:30:34.000184,0.0024754131263798754,0.016131513549318268,0.123046875,1,2020-04-09 11:29:44.000347,0.0033301617507136057,1,0.3781829999912163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:30:40.000139,0.00033451528734863183,0.016107001345996054,0.107421875,1,2020-04-09 11:29:44.000347,0.0037379366589642524,1,0.3781829999912163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:30:49.000440,0.0006021275172275372,0.01595915129392321,0.140625,1,2020-04-09 11:29:44.000347,0.004417561506048661,1,0.3781829999912163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:30:58.000755,0.0006021275172275372,0.015879971103440062,0.107421875,1,2020-04-09 11:29:44.000347,0.005029223868424629,1,0.3781829999912163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:33:24.000031,0.009700943333110322,0.01632685114012703,0.107421875,1,2020-04-09 11:31:25.000549,0.008019573195596031,1,0.3772694932672798,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:34:28.000067,0.004281795678062489,0.016310176543228957,0.123046875,1,2020-04-09 11:33:33.000997,0.00366997417425581,1,0.377726246629248,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:36:11.000503,0.0068910149193818155,0.016447159343533423,0.111328125,1,2020-04-09 11:33:33.000997,0.010670110099225229,1,0.377726246629248,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:38:40.000141,0.009901652505519502,0.016135857510660767,0.13671875,1,2020-04-09 11:38:24.000827,0.0010194372706266142,1,0.3772870607042786,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:39:27.000823,0.0031444437010771393,0.015889475749644746,0.09765625,1,2020-04-09 11:38:24.000827,0.0042136740519233395,1,0.3772870607042786,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:41:25.000492,0.007827657723957986,0.015892312236727258,0.11328125,1,2020-04-09 11:41:24.000399,6.796248470844094e-05,1,0.3775022618075136,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:44:30.000999,0.012377065631899378,0.016118920470472302,0.1015625,1,2020-04-09 11:42:40.000171,0.007475873317928503,1,0.3770191572900472,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:44:36.000043,0.00033451528734863183,0.01612588886471868,0.15625,1,2020-04-09 11:42:40.000171,0.007815685741470709,1,0.3770191572900472,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:45:06.000963,0.002007091724091791,0.01611854675122679,0.109375,1,2020-04-09 11:42:40.000171,0.009922522767432378,1,0.3770191572900472,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:45:13.000231,0.0004014183448183582,0.016096022818272552,0.111328125,1,2020-04-09 11:42:40.000171,0.010398260160391463,1,0.3770191572900472,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:46:08.000980,0.00367966816083495,0.016340328127975024,0.08984374999999999,1,2020-04-09 11:45:59.000051,0.0006116623623759683,1,0.3779194884362346,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:46:51.000050,0.0028099284137285073,0.01589369373820786,0.10546875,1,2020-04-09 11:45:59.000051,0.003466086720130488,1,0.3779194884362346,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:47:54.000963,0.004214892620592761,0.01634639581684879,0.14453125,1,2020-04-09 11:45:59.000051,0.007815685741470709,1,0.3779194884362346,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:50:09.000781,0.00896500970094333,0.0159497075345619,0.1328125,1,2020-04-09 11:48:07.000561,0.008291423134429795,1,0.37721239909703375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:51:32.000035,0.005486050712517562,0.016118563547597376,0.126953125,1,2020-04-09 11:50:18.000489,0.004961261383716189,1,0.3778448268289898,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:53:21.000990,0.007292433264200173,0.015886097579610875,0.095703125,1,2020-04-09 11:51:52.000086,0.006048661139051244,1,0.3765140934763323,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:55:53.000451,0.01010236167792868,0.016105540061755175,0.146484375,1,2020-04-09 11:55:18.000228,0.002378686964795433,1,0.3769840224160497,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:58:09.000863,0.009098815815882786,0.015886410412013018,0.126953125,1,2020-04-09 11:56:20.000840,0.007407910833220063,1,0.3772475339710313,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:00:42.000587,0.010169264735398408,0.016176861650350947,0.09765625,1,2020-04-09 12:00:01.000069,0.0027864618730460786,1,0.377756989643996,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:00:56.000377,0.0008697397471064428,0.01613760643274791,0.1171875,1,2020-04-09 12:00:43.000336,0.0008835123012097322,1,0.3774407757780179,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:01:16.000876,0.0013380611493945273,0.01590004486583524,0.142578125,1,2020-04-09 12:01:05.000222,0.0007475873317928503,1,0.3775242211037621,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:02:19.000081,0.0041479895631230355,0.015942592172072903,0.107421875,1,2020-04-09 12:01:05.000222,0.004961261383716189,1,0.3775242211037621,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:03:46.000106,0.005820565999866194,0.015899179852750123,0.099609375,1,2020-04-09 12:03:05.000121,0.0027184993883376373,1,0.3768566584978085,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:04:30.000350,0.00294373452866796,0.01590269029420235,0.1328125,1,2020-04-09 12:03:05.000121,0.0057768112002174795,1,0.3768566584978085,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:04:40.000349,0.0006021275172275372,0.016309296833319574,0.10546875,1,2020-04-09 12:03:05.000121,0.006456436047301889,1,0.3768566584978085,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:07:13.000327,0.010169264735398408,0.01589647773663229,0.119140625,1,2020-04-09 12:06:27.000806,0.003058311811879842,1,0.3762637574990997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:09:06.000492,0.007560045494079079,0.016113329378613882,0.0859375,1,2020-04-09 12:08:41.000546,0.0016310996330025824,1,0.3782269185837133,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:11:08.000831,0.008162173011306617,0.01612888911641439,0.12109375,1,2020-04-09 12:10:38.000009,0.0020388745412532284,1,0.38025156569782254,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:11:19.000138,0.0006690305746972638,0.03535877455930927,0.095703125,1,2020-04-09 12:10:38.000009,0.0027864618730460786,1,0.38025156569782254,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:11:33.000152,0.0009366428045761694,0.015909778362589142,0.140625,1,2020-04-09 12:10:38.000009,0.0037379366589642524,1,0.38025156569782254,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:14:40.000018,0.012443968689369105,0.01603658886095818,0.111328125,1,2020-04-09 12:10:38.000009,0.01644692129944271,1,0.38025156569782254,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:15:55.000783,0.005017729310229478,0.016247278334481467,0.107421875,1,2020-04-09 12:15:15.000350,0.0027184993883376373,1,0.3798123797728529,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:17:12.000103,0.005084632367699204,0.020813201614711528,0.142578125,1,2020-04-09 12:16:18.000231,0.0036020116895473697,1,0.3770806433195429,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:20:11.000252,0.011975647287081021,0.016028421625761315,0.1015625,1,2020-04-09 12:19:58.000729,0.0008155498165012912,1,0.3802823087125704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:21:06.000967,0.00367966816083495,0.016023622062866703,0.123046875,1,2020-04-09 12:19:58.000729,0.004621448960173984,1,0.3802823087125704,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:23:18.000564,0.008764300528534155,0.016080922881116802,0.11328125,1,2020-04-09 12:23:12.000523,0.0004077749082506457,1,0.3801637285128287,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:23:55.000282,0.002408510068910149,0.016032284790995822,0.111328125,1,2020-04-09 12:23:12.000523,0.0028544243577545195,1,0.3801637285128287,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:24:45.000468,0.0033451528734863185,0.016018419387078056,0.125,1,2020-04-09 12:24:22.000835,0.0014951746635857009,1,0.38051507725280426,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:26:47.000240,0.00809526995383689,0.016232604605229302,0.1171875,1,2020-04-09 12:24:22.000835,0.009786597798015495,1,0.38051507725280426,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:29:02.000705,0.00903191275841306,0.01625019040523161,0.103515625,1,2020-04-09 12:24:22.000835,0.018961533233655018,1,0.38051507725280426,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:31:19.000992,0.009165718873352513,0.01626822340860073,0.091796875,1,2020-04-09 12:24:22.000835,0.028340356123419876,1,0.38051507725280426,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:32:14.000894,0.0036127651033652244,0.016262609221732758,0.1015625,1,2020-04-09 12:24:22.000835,0.032078292782384124,1,0.38051507725280426,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:33:58.000368,0.0068910149193818155,0.016011362811886108,0.095703125,1,2020-04-09 12:24:22.000835,0.039078428707353535,1,0.38051507725280426,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:34:07.000192,0.0005352244597578111,0.01623154433433614,0.09375,1,2020-04-09 12:24:22.000835,0.03969009106972951,1,0.38051507725280426,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:34:07.000528,0.0,0.017002464151438027,0.12890624999999994,1,2020-04-09 12:24:22.000835,0.03969009106972951,1,0.38051507725280426,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:34:31.000375,0.0015387703218037064,0.016039712985886957,0.095703125,1,2020-04-09 12:24:22.000835,0.04132119070273209,1,0.38051507725280426,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:36:49.000233,0.009165718873352513,0.016281353971305413,0.08203125,1,2020-04-09 12:36:29.000138,0.0013592496941688187,1,0.3805458202675521,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:37:02.000423,0.0008697397471064428,0.017289999119933168,0.095703125,1,2020-04-09 12:36:29.000138,0.002242761995378551,1,0.3805458202675521,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:37:31.000845,0.0019401886666220649,0.016232149003677195,0.111328125,1,2020-04-09 12:36:29.000138,0.0042136740519233395,1,0.3805458202675521,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:39:40.000099,0.008563591356124977,0.016439995691478998,0.08984374999999999,1,2020-04-09 12:38:01.000260,0.0066603235014272115,1,0.3801066343425826,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:42:03.000984,0.00956713721817087,0.01700496471110884,0.115234375,1,2020-04-09 12:41:55.000961,0.0005436998776675275,1,0.3868086115576168,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:43:53.000241,0.007292433264200173,0.017064085836021068,0.123046875,1,2020-04-09 12:41:55.000961,0.007951610710887591,1,0.3868086115576168,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:45:20.000335,0.005820565999866194,0.01737855378474896,0.10546875,1,2020-04-09 12:45:11.000835,0.0005436998776675275,1,0.38673394995037197,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:45:58.000688,0.002542316183849602,0.016017629957660567,0.109375,1,2020-04-09 12:45:11.000835,0.0031262742965882826,1,0.38673394995037197,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:46:02.000268,0.0002007091724091791,0.01705865221013688,0.130859375,1,2020-04-09 12:45:58.000977,0.00020388745412532286,1,0.3876913752668055,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:46:07.000868,0.00033451528734863183,0.017081337808157997,0.072265625,1,2020-04-09 12:45:58.000977,0.0005436998776675275,1,0.3876913752668055,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:46:50.000794,0.0028099284137285073,0.019193636775626518,0.111328125,1,2020-04-09 12:45:58.000977,0.003466086720130488,1,0.3876913752668055,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:47:35.000153,0.00294373452866796,0.01707971485885024,0.107421875,1,2020-04-09 12:45:58.000977,0.0065243985320103315,1,0.3876913752668055,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:48:45.000181,0.0046832140228808454,0.017059899340652804,0.1015625,1,2020-04-09 12:47:53.000678,0.003466086720130488,1,0.3800934587648335,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:50:08.000251,0.0055529537699872894,0.017290104097249324,0.111328125,1,2020-04-09 12:48:58.000769,0.004689411444882425,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:50:37.000445,0.0019401886666220649,0.017345937332619573,0.115234375,1,2020-04-09 12:48:58.000769,0.0066603235014272115,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:51:13.000218,0.002341607011440423,0.017378291341458574,0.099609375,1,2020-04-09 12:50:50.000823,0.0014951746635857009,1,0.3870457719571003,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:51:17.000597,0.00026761222987890554,0.017065704586236182,0.10546875,1,2020-04-09 12:50:50.000823,0.0017670246024194644,1,0.3870457719571003,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:57:11.000740,0.02368368234428313,0.01937151034011972,0.10546875,1,2020-04-09 12:55:13.000820,0.007951610710887591,1,0.38678226040211866,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:57:29.000852,0.0012042550344550744,0.0173702962690602,0.125,1,2020-04-09 12:55:13.000820,0.009242897920347968,1,0.38678226040211866,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:58:10.000829,0.002676122298789055,0.01704072208453759,0.1015625,1,2020-04-09 12:58:06.000097,0.00027184993883376383,1,0.3868261789946156,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 12:58:27.000640,0.0010704489195156222,0.01713759095279287,0.103515625,1,2020-04-09 12:58:06.000097,0.0014272121788772598,1,0.3868261789946156,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:00:35.000424,0.008496688298655249,0.01707031309041539,0.11328125,1,2020-04-09 12:59:09.000920,0.0057768112002174795,1,0.3866021941728812,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:01:32.000890,0.0038134742757744023,0.017051916865532372,0.107421875,1,2020-04-09 12:59:09.000920,0.009650672828598614,1,0.3866021941728812,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:01:40.000642,0.0004683214022880847,0.017050524866320152,0.1015625,1,2020-04-09 12:59:09.000920,0.010194372706266141,1,0.3866021941728812,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:02:15.000595,0.002274703953970697,0.01707281155053988,0.115234375,1,2020-04-09 13:02:13.000657,6.796248470844094e-05,1,0.38670320693562416,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:04:13.000206,0.007827657723957986,0.01728833417969895,0.095703125,1,2020-04-09 13:02:48.000521,0.005708848715509039,1,0.38719509517159,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:04:23.000713,0.0006690305746972638,0.017040812365029485,0.11328125,1,2020-04-09 13:04:13.000604,0.0006796248470844093,1,0.3866065860321309,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:06:22.000409,0.007894560781427709,0.017105270536695038,0.1015625,1,2020-04-09 13:05:32.000561,0.0033301617507136057,1,0.3871599602975924,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:06:41.000635,0.001271158091924801,0.01728149175823196,0.126953125,1,2020-04-09 13:05:32.000561,0.004689411444882425,1,0.3871599602975924,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:08:17.000062,0.006355790459624005,0.017044467675178004,0.111328125,1,2020-04-09 13:07:36.000406,0.0027184993883376373,1,0.3871160417050955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:11:40.000616,0.013581320666354452,0.01706913314538181,0.08984374999999999,1,2020-04-09 13:11:36.000804,0.00020388745412532286,1,0.38707651497184825,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:12:46.000721,0.00441560179300194,0.017090804662528866,0.091796875,1,2020-04-09 13:11:36.000804,0.004689411444882425,1,0.38707651497184825,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:12:58.000691,0.00073593363216699,0.01729539495398354,0.103515625,1,2020-04-09 13:11:36.000804,0.005504961261383716,1,0.38707651497184825,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:13:00.000663,6.690305746972637e-05,0.017078316560999056,0.109375,1,2020-04-09 13:11:36.000804,0.005640886230800598,1,0.38707651497184825,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:13:41.000575,0.002676122298789055,0.017069857488863274,0.1015625,1,2020-04-09 13:11:36.000804,0.008427348103846677,1,0.38707651497184825,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:17:34.000801,0.015588412390446244,0.01705616844683665,0.1015625,1,2020-04-09 13:16:59.000079,0.002378686964795433,1,0.3869096243203598,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:18:36.000956,0.0041479895631230355,0.01705393243000255,0.11328125,1,2020-04-09 13:18:25.000796,0.0007475873317928503,1,0.38650557326938784,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:19:13.000153,0.002408510068910149,0.017300280598277398,0.099609375,1,2020-04-09 13:18:25.000796,0.0031942367812967244,1,0.38650557326938784,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:19:32.000282,0.001271158091924801,0.0170558094244154,0.115234375,1,2020-04-09 13:18:25.000796,0.004485523990757102,1,0.38650557326938784,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:20:15.000162,0.0028099284137285073,0.017051412974414825,0.15234375,1,2020-04-09 13:18:25.000796,0.007407910833220063,1,0.38650557326938784,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:21:05.000943,0.0033451528734863185,0.019967174726993317,0.099609375,1,2020-04-09 13:20:55.000935,0.0006796248470844093,1,0.386316723321651,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:22:53.000019,0.00715862714926072,0.017267918191253104,0.1015625,1,2020-04-09 13:21:40.000235,0.0048932988990077475,1,0.3867295580911223,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:23:52.000129,0.0039472803907138546,0.017042909811806263,0.107421875,1,2020-04-09 13:21:40.000235,0.008903085496805763,1,0.3867295580911223,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:24:34.000416,0.0028099284137285073,0.017055920700370524,0.107421875,1,2020-04-09 13:24:13.000004,0.0014272121788772598,1,0.3868042196983671,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:25:01.000725,0.0018063825516826122,0.017099582865705756,0.1015625,1,2020-04-09 13:24:37.000913,0.0015631371482941413,1,0.38677786854286894,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:27:42.000124,0.01070448919515622,0.01706628616056768,0.09765625,1,2020-04-09 13:24:37.000913,0.01250509718635313,1,0.38677786854286894,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:28:00.000418,0.0012042550344550744,0.017054839434014132,0.109375,1,2020-04-09 13:24:37.000913,0.013728421911105071,1,0.38677786854286894,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:28:09.000040,0.0005352244597578111,0.017070842176088813,0.1171875,1,2020-04-09 13:28:08.000383,0.0,1,0.38705894753484943,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:29:48.000677,0.00662340268950291,0.017154162671921113,0.09765625,1,2020-04-09 13:29:28.000563,0.0013592496941688187,1,0.386575843017383,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:30:30.000346,0.002743025356258781,0.01729140791551597,0.125,1,2020-04-09 13:29:59.000135,0.0021068370259616693,1,0.3869096243203598,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:31:25.000679,0.00367966816083495,0.017066848838982268,0.111328125,1,2020-04-09 13:29:59.000135,0.005844773684925921,1,0.3869096243203598,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:34:38.000161,0.012845387034187462,0.01728143087138859,0.10546875,1,2020-04-09 13:33:04.000144,0.006388473562593449,1,0.3871160417050955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:35:33.000457,0.00367966816083495,0.01729144150825714,0.109375,1,2020-04-09 13:35:01.000167,0.00217479951067011,1,0.3864660465361406,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:36:08.000757,0.002341607011440423,0.017097777255867887,0.1015625,1,2020-04-09 13:35:01.000167,0.004553486475465543,1,0.3864660465361406,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:36:18.000399,0.0006021275172275372,0.017304576270054463,0.08984374999999999,1,2020-04-09 13:35:01.000167,0.005233111322549952,1,0.3864660465361406,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:38:04.000657,0.007091724091790996,0.017043970082699433,0.130859375,1,2020-04-09 13:37:28.000006,0.0024466494495038733,1,0.3870721231125985,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:38:33.000078,0.0018732856091523387,0.017096603609473272,0.10546875,1,2020-04-09 13:37:28.000006,0.004417561506048661,1,0.3870721231125985,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:38:38.000863,0.00033451528734863183,0.017064740894473882,0.123046875,1,2020-04-09 13:38:37.000198,6.796248470844094e-05,1,0.3871555684383428,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:38:52.000870,0.0009366428045761694,0.017064969745023098,0.11328125,1,2020-04-09 13:38:37.000198,0.0010194372706266142,1,0.3871555684383428,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:42:13.000852,0.013380611493945274,0.017336342405922998,0.107421875,1,2020-04-09 13:40:25.000078,0.00733994834851162,1,0.3863650337733977,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:44:17.000963,0.008295979126246071,0.017118932284619463,0.134765625,1,2020-04-09 13:43:26.000484,0.003466086720130488,1,0.3869491510536071,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:44:21.000663,0.0002007091724091791,0.017058053839434796,0.115234375,1,2020-04-09 13:43:26.000484,0.0037379366589642524,1,0.3869491510536071,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:44:41.000319,0.001271158091924801,0.01706619168098314,0.109375,1,2020-04-09 13:43:26.000484,0.005029223868424629,1,0.3869491510536071,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:47:21.000766,0.01070448919515622,0.01705778509750544,0.10546875,1,2020-04-09 13:45:10.000286,0.008903085496805763,1,0.386202534981159,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:49:45.000129,0.00956713721817087,0.017290649979293332,0.08984374999999999,1,2020-04-09 13:49:07.000337,0.0025146119342123146,1,0.3863430744771492,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:49:59.000038,0.0008697397471064428,0.0173203018720145,0.119140625,1,2020-04-09 13:49:07.000337,0.003466086720130488,1,0.3863430744771492,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 13:51:09.000839,0.0046832140228808454,0.017050655038192187,0.09375,1,2020-04-09 13:49:59.000474,0.004757373929590866,1,0.38718631145309057,0.0,0.0,0.0,1.0,0.0,0.0,0.0
