timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
2020-04-13 14:09:55.000488,0.013715126781293906,0.017364948724575262,0.17968749999999994,1,2020-04-13 14:09:31.000443,0.0016310996330025824,1,0.09482902491940938,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:12:12.000060,0.009098815815882786,0.016620071680065136,0.181640625,1,2020-04-13 14:11:38.000309,0.002242761995378551,1,0.4924855288237723,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:12:27.000933,0.0010035458620458956,0.016261691719989563,0.171875,1,2020-04-13 14:11:38.000309,0.0033301617507136057,1,0.4924855288237723,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:12:36.000014,0.0005352244597578111,0.014984382325218704,0.17773437499999994,1,2020-04-13 14:12:30.000664,0.00033981242354220466,1,0.49264802761601095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:12:40.000824,0.00026761222987890554,0.016878057633608938,0.171875,1,2020-04-13 14:12:30.000664,0.0006796248470844093,1,0.49264802761601095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:13:39.000193,0.003880377333244129,0.01497627807641153,0.171875,1,2020-04-13 14:12:30.000664,0.004621448960173984,1,0.49264802761601095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:13:48.000981,0.0006021275172275372,0.014974986855422825,0.173828125,1,2020-04-13 14:12:30.000664,0.005301073807258394,1,0.49264802761601095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:14:03.000267,0.0009366428045761694,0.017216424718132704,0.16796874999999994,1,2020-04-13 14:12:30.000664,0.006252548593176565,1,0.49264802761601095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:14:22.000707,0.001271158091924801,0.016088905356237238,0.171875,1,2020-04-13 14:12:30.000664,0.007611798287345386,1,0.49264802761601095,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:15:25.000366,0.0041479895631230355,0.015084203155604266,0.162109375,1,2020-04-13 14:15:14.000807,0.0006796248470844093,1,0.09450402733493198,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:18:42.000767,0.013179902321536095,0.015148812494605084,0.181640625,1,2020-04-13 14:17:30.000958,0.004825336414299307,1,0.09429321809094662,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:19:23.000289,0.002676122298789055,0.016323831992514408,0.16992187499999994,1,2020-04-13 14:19:05.000100,0.0012233247247519367,1,0.09449085175718287,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:19:26.000229,0.00013380611493945274,0.016909567624826056,0.16796874999999994,1,2020-04-13 14:19:05.000100,0.0014272121788772598,1,0.09449085175718287,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:20:24.000208,0.0038134742757744023,0.01551526730983931,0.185546875,1,2020-04-13 14:19:05.000100,0.005369036291966834,1,0.09449085175718287,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:20:46.000914,0.00147186726433398,0.01546164489674728,0.185546875,1,2020-04-13 14:19:05.000100,0.0068642109555525355,1,0.09449085175718287,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:22:03.000727,0.005084632367699204,0.0151062357947189,0.16992187499999994,1,2020-04-13 14:19:05.000100,0.012097322278102488,1,0.09449085175718287,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:22:30.000254,0.0017394794942128856,0.0150729369900345,0.181640625,1,2020-04-13 14:19:05.000100,0.013932309365230391,1,0.09449085175718287,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:24:29.000407,0.007961463838897438,0.019820208583922496,0.146484375,1,2020-04-13 14:23:17.000730,0.004825336414299307,1,0.0955712491326078,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:24:47.000527,0.0012042550344550744,0.015281854446461091,0.162109375,1,2020-04-13 14:23:17.000730,0.006048661139051244,1,0.0955712491326078,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:25:06.000367,0.0012042550344550744,0.016626576074574104,0.16796874999999994,1,2020-04-13 14:25:03.000898,0.00013592496941688191,1,0.0948949028081548,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:25:30.000141,0.0015387703218037064,0.015387081608628637,0.173828125,1,2020-04-13 14:25:03.000898,0.0017670246024194644,1,0.0948949028081548,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:26:08.000479,0.002542316183849602,0.01607654952612578,0.16992187499999994,1,2020-04-13 14:25:03.000898,0.00434959902134022,1,0.0948949028081548,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:26:21.000616,0.0008697397471064428,0.016495923406433792,0.16796874999999994,1,2020-04-13 14:25:03.000898,0.005233111322549952,1,0.0948949028081548,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:29:57.000651,0.014451060413460897,0.015613076774847337,0.166015625,1,2020-04-13 14:29:38.000441,0.0012912872094603778,1,0.09514084692613772,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:31:35.000146,0.006489596574563458,0.01604586675615997,0.181640625,1,2020-04-13 14:29:38.000441,0.007883648226179148,1,0.09514084692613772,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:32:01.000361,0.0017394794942128856,0.015108068698658966,0.17578125,1,2020-04-13 14:29:38.000441,0.009650672828598614,1,0.09514084692613772,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:33:00.000090,0.003880377333244129,0.015207188280572612,0.1640625,1,2020-04-13 14:32:56.000507,0.00020388745412532286,1,0.0946533505494216,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:33:34.000384,0.002274703953970697,0.016098943287207988,0.189453125,1,2020-04-13 14:32:56.000507,0.0025146119342123146,1,0.0946533505494216,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:34:45.000313,0.0046832140228808454,0.01500485290186895,0.1640625,1,2020-04-13 14:34:36.000726,0.0005436998776675275,1,0.0946489586901719,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:35:30.000916,0.003010637586137686,0.01541318316851744,0.1875,1,2020-04-13 14:35:02.000750,0.0019029495718363464,1,0.0946533505494216,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:36:40.000017,0.0046163109654111184,0.01560605799148921,0.16796874999999994,1,2020-04-13 14:36:26.000571,0.0008835123012097322,1,0.09600604319832758,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:36:46.000468,0.0004014183448183582,0.016947382553651445,0.15820312499999994,1,2020-04-13 14:36:26.000571,0.0012912872094603778,1,0.09600604319832758,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:37:56.000144,0.0046163109654111184,0.016756968398970354,0.19140625,1,2020-04-13 14:36:26.000571,0.006048661139051244,1,0.09600604319832758,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:39:37.000905,0.006757208804442363,0.014983710470395312,0.1640625,1,2020-04-13 14:38:51.000511,0.0031262742965882826,1,0.0961597582720669,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:40:10.000064,0.0021408978390312443,0.01606757396559452,0.19140625,1,2020-04-13 14:38:51.000511,0.005301073807258394,1,0.0961597582720669,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:44:47.000113,0.018532146919114204,0.01504836180032259,0.17578125,1,2020-04-13 14:44:27.000796,0.0012912872094603778,1,0.09446450060168472,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:46:06.000306,0.005285341540108383,0.01649437604079366,0.17773437499999994,1,2020-04-13 14:44:48.000256,0.005301073807258394,1,0.09437666341669083,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:46:38.000007,0.0020739947815615173,0.015226334043492981,0.1640625,1,2020-04-13 14:46:29.000408,0.0005436998776675275,1,0.09446010874243503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:47:22.000600,0.00294373452866796,0.014976063922686574,0.16796874999999994,1,2020-04-13 14:46:29.000408,0.0036020116895473697,1,0.09446010874243503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:49:44.000420,0.00943333110323142,0.01488047157859574,0.173828125,1,2020-04-13 14:49:27.000457,0.001087399755335055,1,0.09445571688318534,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:50:36.000231,0.003412055930956045,0.015112790578339625,0.17773437499999994,1,2020-04-13 14:49:58.000207,0.0025825744189207555,1,0.09621685244231294,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:51:06.000941,0.002007091724091791,0.01670112046677584,0.16992187499999994,1,2020-04-13 14:49:58.000207,0.004621448960173984,1,0.09621685244231294,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:51:17.000600,0.0006690305746972638,0.014972929300026184,0.166015625,1,2020-04-13 14:49:58.000207,0.005369036291966834,1,0.09621685244231294,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:51:49.000305,0.0020739947815615173,0.016703217913552622,0.181640625,1,2020-04-13 14:49:58.000207,0.0075438358026369435,1,0.09621685244231294,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:52:59.000762,0.0046832140228808454,0.014999415076892116,0.1953125,1,2020-04-13 14:49:58.000207,0.01230120973222781,1,0.09621685244231294,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:56:23.000125,0.013581320666354452,0.016365375715609632,0.185546875,1,2020-04-13 14:55:52.000302,0.0020388745412532284,1,0.09513645506688803,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:56:57.000751,0.002274703953970697,0.01666033258035694,0.146484375,1,2020-04-13 14:55:52.000302,0.004417561506048661,1,0.09513645506688803,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:57:00.000684,0.00013380611493945274,0.014902399240394219,0.171875,1,2020-04-13 14:55:52.000302,0.004621448960173984,1,0.09513645506688803,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:58:27.000326,0.005753662942396468,0.014950928154106397,0.1640625,1,2020-04-13 14:58:16.000595,0.0006796248470844093,1,0.10692859715231848,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:58:29.000895,0.00013380611493945274,0.015128243239277656,0.171875,1,2020-04-13 14:58:16.000595,0.0008835123012097322,1,0.10692859715231848,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 14:58:43.000882,0.0008697397471064428,0.015057156799870066,0.201171875,1,2020-04-13 14:58:16.000595,0.001834987087127905,1,0.10692859715231848,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:01:16.000345,0.010169264735398408,0.016316697734108508,0.17578125,1,2020-04-13 15:01:05.000318,0.0007475873317928503,1,0.09478510632691244,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:01:49.000117,0.0021408978390312443,0.015696726899452368,0.189453125,1,2020-04-13 15:01:05.000318,0.0029223868424629604,1,0.09478510632691244,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:02:51.000969,0.0041479895631230355,0.015655460316471796,0.16796874999999994,1,2020-04-13 15:02:24.000175,0.001834987087127905,1,0.09478510632691244,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:03:43.000051,0.003412055930956045,0.015157212779443815,0.173828125,1,2020-04-13 15:03:17.000377,0.0016990621177110235,1,0.09436787969819142,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:04:03.000799,0.0013380611493945273,0.014880891487860362,0.173828125,1,2020-04-13 15:03:17.000377,0.0031262742965882826,1,0.09436787969819142,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:05:43.000910,0.006690305746972637,0.014965543096061509,0.171875,1,2020-04-13 15:04:20.000563,0.005640886230800598,1,0.09760028810596677,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:05:44.000608,0.0,0.015031970642178137,0.162109375,1,2020-04-13 15:04:20.000563,0.005708848715509039,1,0.09760028810596677,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:05:56.000157,0.00073593363216699,0.01631212072312415,0.17773437499999994,1,2020-04-13 15:04:20.000563,0.006456436047301889,1,0.09760028810596677,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:05:57.000160,6.690305746972637e-05,0.017373947380116078,0.18359375,1,2020-04-13 15:04:20.000563,0.0065243985320103315,1,0.09760028810596677,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:06:12.000947,0.0010035458620458956,0.016546801712481518,0.1640625,1,2020-04-13 15:04:20.000563,0.007611798287345386,1,0.09760028810596677,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:08:06.000771,0.007560045494079079,0.015132881137105387,0.17578125,1,2020-04-13 15:07:17.000345,0.0033301617507136057,1,0.4923757323425299,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:09:05.000578,0.003880377333244129,0.014883005731007724,0.16015624999999994,1,2020-04-13 15:07:17.000345,0.00733994834851162,1,0.4923757323425299,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:09:45.000109,0.002609219241319328,0.016436268996755498,0.16796874999999994,1,2020-04-13 15:07:17.000345,0.00999048525214082,1,0.4923757323425299,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:13:46.000007,0.01605673379273433,0.014988780874765604,0.18359375,1,2020-04-13 15:13:14.000803,0.0021068370259616693,1,0.4926085008827638,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:13:50.000440,0.00026761222987890554,0.016675816734489816,0.185546875,1,2020-04-13 15:13:49.000178,6.796248470844094e-05,1,0.4920946533505494,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:14:29.000473,0.002609219241319328,0.015103323723968757,0.173828125,1,2020-04-13 15:13:49.000178,0.0027184993883376373,1,0.4920946533505494,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:15:25.000957,0.0037465712183046775,0.015163398042911676,0.1875,1,2020-04-13 15:14:59.000888,0.0017670246024194644,1,0.49218688239479297,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:16:25.000492,0.0039472803907138546,0.015574680271690447,0.1640625,1,2020-04-13 15:14:59.000888,0.0057768112002174795,1,0.49218688239479297,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:18:39.000281,0.008898106643473607,0.01512984309357586,0.16015624999999994,1,2020-04-13 15:14:59.000888,0.014883784151148566,1,0.49218688239479297,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:19:05.000944,0.0017394794942128856,0.015108068698658966,0.162109375,1,2020-04-13 15:14:59.000888,0.016718771238276472,1,0.49218688239479297,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:19:07.000366,6.690305746972637e-05,0.015107703377598748,0.1640625,1,2020-04-13 15:14:59.000888,0.016786733722984913,1,0.49218688239479297,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:24:28.000616,0.02147588144778216,0.0149916068641165,0.1640625,1,2020-04-13 15:24:24.000719,0.00020388745412532286,1,0.4922527602835384,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:26:25.000376,0.0077607546664882595,0.016136930378831873,0.171875,1,2020-04-13 15:26:10.000254,0.0010194372706266142,1,0.491712561595826,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:27:05.000778,0.002676122298789055,0.016671733116891383,0.16796874999999994,1,2020-04-13 15:26:10.000254,0.0037379366589642524,1,0.491712561595826,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:27:48.000507,0.0028099284137285073,0.01758527301617526,0.173828125,1,2020-04-13 15:27:35.000847,0.0008155498165012912,1,0.4920155998840549,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:28:08.000768,0.0013380611493945273,0.01586014088841836,0.171875,1,2020-04-13 15:27:35.000847,0.00217479951067011,1,0.4920155998840549,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:29:14.000713,0.004348698735532214,0.01515806939434364,0.16992187499999994,1,2020-04-13 15:29:01.000702,0.0008835123012097322,1,0.4915368872258382,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:29:58.000376,0.002876831471198234,0.014988780874765604,0.1875,1,2020-04-13 15:29:01.000702,0.003805899143672693,1,0.4915368872258382,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:31:00.000470,0.0041479895631230355,0.016205589742689954,0.16796874999999994,1,2020-04-13 15:30:05.000616,0.00366997417425581,1,0.4921078289282985,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:33:34.000449,0.010236167792868137,0.014877895435257294,0.16992187499999994,1,2020-04-13 15:33:03.000304,0.0021068370259616693,1,0.4929905926374872,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:33:58.000589,0.0016056733792734327,0.01501559418085794,0.16015624999999994,1,2020-04-13 15:33:49.000320,0.0006116623623759683,1,0.4920683021950513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:34:42.000220,0.002876831471198234,0.01523749313220027,0.154296875,1,2020-04-13 15:33:49.000320,0.003534049204838929,1,0.4920683021950513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:34:46.000277,0.00026761222987890554,0.016220059815948772,0.171875,1,2020-04-13 15:33:49.000320,0.003805899143672693,1,0.4920683021950513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:36:16.000044,0.005954372114805646,0.014912926365658254,0.208984375,1,2020-04-13 15:33:49.000320,0.009922522767432378,1,0.4920683021950513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:36:37.000359,0.0014049642068642535,0.014882461948510041,0.16992187499999994,1,2020-04-13 15:33:49.000320,0.011417697431018078,1,0.4920683021950513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:37:25.000434,0.003211346758546865,0.016218208016091796,0.1640625,1,2020-04-13 15:33:49.000320,0.014679896697023244,1,0.4920683021950513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:38:31.000274,0.004348698735532214,0.015148377888516203,0.17968749999999994,1,2020-04-13 15:33:49.000320,0.019097458203071904,1,0.4920683021950513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:40:31.000250,0.007961463838897438,0.015259849101448656,0.162109375,1,2020-04-13 15:39:22.000740,0.004621448960173984,1,0.4926260683197625,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:41:58.000174,0.005753662942396468,0.015244562304670153,0.173828125,1,2020-04-13 15:41:47.000965,0.0006796248470844093,1,0.4922000579725421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:42:51.000586,0.003545862045895497,0.014987246106403415,0.16015624999999994,1,2020-04-13 15:41:47.000965,0.004281636536631779,1,0.4922000579725421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:43:55.000559,0.004214892620592761,0.016608001388253617,0.16796874999999994,1,2020-04-13 15:42:57.000070,0.003941824113089574,1,0.4924547858090245,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:44:38.000734,0.002876831471198234,0.014983443828012281,0.1640625,1,2020-04-13 15:44:37.000480,6.796248470844094e-05,1,0.4924064753572778,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:46:40.000035,0.00809526995383689,0.016245762462036187,0.185546875,1,2020-04-13 15:46:04.000164,0.002378686964795433,1,0.4926436357567613,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:47:19.000721,0.002609219241319328,0.01612098012541526,0.17578125,1,2020-04-13 15:46:04.000164,0.0050971863531330715,1,0.4926436357567613,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:48:05.000142,0.003010637586137686,0.015001537718224772,0.185546875,1,2020-04-13 15:47:46.000625,0.0012233247247519367,1,0.4915851976775849,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:48:34.000190,0.0019401886666220649,0.026086951245487936,0.140625,1,2020-04-13 15:48:17.000618,0.001087399755335055,1,0.4921649230985446,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:49:19.000402,0.003010637586137686,0.015001898840192348,0.171875,1,2020-04-13 15:49:12.000492,0.0004077749082506457,1,0.4919058034028126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:49:29.000009,0.0006021275172275372,0.020528935639841456,0.166015625,1,2020-04-13 15:49:12.000492,0.001087399755335055,1,0.4919058034028126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:49:35.000925,0.0004014183448183582,0.014903041701569088,0.162109375,1,2020-04-13 15:49:12.000492,0.0015631371482941413,1,0.4919058034028126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:50:58.000184,0.005486050712517562,0.015094335566159555,0.19140625,1,2020-04-13 15:49:12.000492,0.007136060894386298,1,0.4919058034028126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:52:58.000351,0.008028366896367165,0.015002805844203925,0.16992187499999994,1,2020-04-13 15:52:54.000581,0.00020388745412532286,1,0.5089813521656258,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:53:35.000743,0.0024754131263798754,0.014900459259591672,0.16992187499999994,1,2020-04-13 15:52:54.000581,0.0027864618730460786,1,0.5089813521656258,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:54:31.000429,0.00367966816083495,0.015091757323274788,0.171875,1,2020-04-13 15:52:54.000581,0.0065243985320103315,1,0.5089813521656258,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:56:15.000056,0.0068910149193818155,0.014949695720414737,0.185546875,1,2020-04-13 15:56:01.000387,0.0008835123012097322,1,0.4926260683197625,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:56:51.000783,0.002408510068910149,0.016614535176411115,0.17578125,1,2020-04-13 15:56:39.000154,0.0008155498165012912,1,0.4919409382768101,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:56:56.000960,0.00033451528734863183,0.014990785941504166,0.189453125,1,2020-04-13 15:56:39.000154,0.001155362240043496,1,0.4919409382768101,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:57:32.000541,0.002341607011440423,0.015108570490230188,0.17773437499999994,1,2020-04-13 15:56:39.000154,0.0036020116895473697,1,0.4919409382768101,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:58:07.000689,0.002341607011440423,0.016618902232763168,0.185546875,1,2020-04-13 15:57:43.000664,0.0016310996330025824,1,0.4921956661132924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:59:12.000129,0.004281795678062489,0.015175525022473912,0.166015625,1,2020-04-13 15:57:43.000664,0.0059806986543428035,1,0.4921956661132924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 15:59:26.000606,0.0009366428045761694,0.015240944786355447,0.17968749999999994,1,2020-04-13 15:57:43.000664,0.006932173440260976,1,0.4921956661132924,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:00:41.000106,0.004950826252759751,0.016453754018534286,0.166015625,1,2020-04-13 16:00:39.000142,6.796248470844094e-05,1,0.4929378903264909,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:02:00.000369,0.005285341540108383,0.01517989627791861,0.162109375,1,2020-04-13 16:00:39.000142,0.005504961261383716,1,0.4929378903264909,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:03:37.000800,0.006489596574563458,0.01616719953817204,0.17578125,1,2020-04-13 16:00:39.000142,0.012097322278102488,1,0.4929378903264909,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:03:41.000231,0.0002007091724091791,0.015005558349433512,0.16015624999999994,1,2020-04-13 16:00:39.000142,0.012369172216936251,1,0.4929378903264909,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:04:30.000941,0.003278249816016592,0.015413594679596769,0.1875,1,2020-04-13 16:04:15.000458,0.0010194372706266142,1,0.09462699939392342,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:05:14.000319,0.002876831471198234,0.015122727731086862,0.16992187499999994,1,2020-04-13 16:04:15.000458,0.003941824113089574,1,0.09462699939392342,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:06:06.000910,0.0034789589884257712,0.015395853513166559,0.17968749999999994,1,2020-04-13 16:05:26.000757,0.0027184993883376373,1,0.09512767134838863,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:14:18.000461,0.03284940121763565,0.014888210506342694,0.17968749999999994,1,2020-04-13 16:13:51.000192,0.001834987087127905,1,0.09446450060168472,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:15:15.000120,0.0037465712183046775,0.015382429013976644,0.197265625,1,2020-04-13 16:13:51.000192,0.005640886230800598,1,0.09446450060168472,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:17:06.000187,0.007426239379139626,0.014857508840459974,0.1640625,1,2020-04-13 16:17:01.000912,0.00027184993883376383,1,0.09425808321694906,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:17:45.000702,0.002609219241319328,0.015518731561272425,0.16992187499999994,1,2020-04-13 16:17:36.000839,0.0005436998776675275,1,0.09474997145291487,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:18:43.000251,0.0038134742757744023,0.01486466409432911,0.16992187499999994,1,2020-04-13 16:17:58.000982,0.0029903493271714013,1,0.12312577406519275,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:19:34.000684,0.003412055930956045,0.014872419818446643,0.171875,1,2020-04-13 16:19:05.000935,0.0019029495718363464,1,0.09425808321694906,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:19:49.000850,0.0010035458620458956,0.014891618070025087,0.16796874999999994,1,2020-04-13 16:19:37.000468,0.0008155498165012912,1,0.09460943195692466,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:21:36.000800,0.007091724091790996,0.016510708411641074,0.1640625,1,2020-04-13 16:21:07.000793,0.001970912056544787,1,0.09436787969819142,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:21:47.000731,0.0006690305746972638,0.01619157947007589,0.185546875,1,2020-04-13 16:21:07.000793,0.002650536903629197,1,0.09436787969819142,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:23:05.000765,0.005218438482638656,0.01628993481712793,0.171875,1,2020-04-13 16:22:53.000892,0.0007475873317928503,1,0.09450402733493198,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13 16:23:33.000459,0.0018063825516826122,0.014896104800517559,0.17968749999999994,1,2020-04-13 16:23:16.000245,0.001155362240043496,1,0.094662134267921,1.0,0.0,0.0,0.0,0.0,0.0,0.0
