timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
2020-04-09 08:31:52.000943,0.004081086505653309,0.08859194226076289,0.046874999999999986,1,2020-04-09 08:29:17.000845,0.010534185129808346,1,0.03916220892952823,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:31:54.000294,6.690305746972637e-05,0.06955759176603114,0.0625,1,2020-04-09 08:31:53.000553,0.0,1,0.038314580094337136,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:32:29.000025,0.002274703953970697,0.06824031540745372,0.05078125,1,2020-04-09 08:31:53.000553,0.002378686964795433,1,0.038314580094337136,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:36:01.000774,0.014183448183581991,0.2359992462040827,0.025390625,1,2020-04-09 08:33:05.000656,0.011961397308685605,1,0.03796762321361125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:36:34.000414,0.0021408978390312443,0.05255511921640783,0.07421874999999999,1,2020-04-09 08:36:23.000895,0.0006796248470844093,1,0.03803789296160637,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:36:42.000920,0.0005352244597578111,0.03937537253956292,0.072265625,1,2020-04-09 08:36:23.000895,0.0012912872094603778,1,0.03803789296160637,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:40:33.000397,0.015387703218037063,0.05486392522198708,0.05859375,1,2020-04-09 08:40:32.000830,0.0,1,0.03849903818282432,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:41:17.000760,0.00294373452866796,0.05457438308720705,0.056640624999999986,1,2020-04-09 08:40:32.000830,0.0029903493271714013,1,0.03849903818282432,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:42:01.000739,0.002876831471198234,0.03993324299307435,0.08007812499999999,1,2020-04-09 08:41:31.000301,0.0020388745412532284,1,0.038187216176096,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:42:28.000210,0.0017394794942128856,0.044054908569975,0.0625,1,2020-04-09 08:41:31.000301,0.003805899143672693,1,0.038187216176096,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:43:44.000693,0.005084632367699204,0.04211115488268614,0.060546875,1,2020-04-09 08:43:15.000356,0.001970912056544787,1,0.03706729206742383,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:44:15.000672,0.002007091724091791,0.04233169962665007,0.06640625,1,2020-04-09 08:44:05.000509,0.0006796248470844093,1,0.0417929326200954,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:44:37.000027,0.0014049642068642535,0.042551198796545085,0.060546875,1,2020-04-09 08:44:05.000509,0.0021068370259616693,1,0.0417929326200954,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:45:01.000850,0.0016056733792734327,0.044127643153246215,0.0703125,1,2020-04-09 08:44:05.000509,0.003805899143672693,1,0.0417929326200954,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:45:59.000518,0.0038134742757744023,0.2017648668817401,0.03125,1,2020-04-09 08:45:47.000351,0.0008155498165012912,1,0.038635185819564856,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:48:10.000468,0.008697397471064428,0.048666480186361945,0.078125,1,2020-04-09 08:45:47.000351,0.009718635313307055,1,0.038635185819564856,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:48:48.000412,0.0024754131263798754,0.14641957237561648,0.033203125,1,2020-04-09 08:48:20.000358,0.0019029495718363464,1,0.038560524212320035,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:49:35.000958,0.0031444437010771393,0.06209790577959605,0.054687499999999986,1,2020-04-09 08:48:20.000358,0.0050971863531330715,1,0.038560524212320035,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:52:36.000496,0.012042550344550745,0.05195296933094217,0.0703125,1,2020-04-09 08:51:23.000174,0.004961261383716189,1,0.038600050945567295,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:53:31.000478,0.0036127651033652244,0.04865134245737238,0.0625,1,2020-04-09 08:51:23.000174,0.00869919804268044,1,0.038600050945567295,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:53:47.000818,0.0010704489195156222,0.05009353132444276,0.068359375,1,2020-04-09 08:53:44.000070,0.00020388745412532286,1,0.038551740493820666,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:54:34.000513,0.0030775406436074127,0.056341905055227376,0.078125,1,2020-04-09 08:53:44.000070,0.003398124235422047,1,0.038551740493820666,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:55:21.000508,0.0030775406436074127,0.05658637622908937,0.06640625,1,2020-04-09 08:54:49.000586,0.0021068370259616693,1,0.03914903335177914,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:57:18.000166,0.0077607546664882595,0.07295974491755106,0.0390625,1,2020-04-09 08:56:12.000523,0.004417561506048661,1,0.040299700475199166,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:58:13.000563,0.00367966816083495,0.14975504813500734,0.02734375,1,2020-04-09 08:56:12.000523,0.008223460649721353,1,0.040299700475199166,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 08:58:37.000796,0.0016056733792734327,0.06847851523644861,0.052734375,1,2020-04-09 08:56:12.000523,0.009854560282723936,1,0.040299700475199166,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:00:10.000139,0.0061550812872148255,0.053175493163958,0.056640624999999986,1,2020-04-09 08:59:43.000605,0.0017670246024194644,1,0.03837606612383286,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:04:31.000952,0.017461697999598583,0.046295775356085,0.060546875,1,2020-04-09 09:03:52.000928,0.002650536903629197,1,0.03870984742680967,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:05:02.000409,0.002007091724091791,0.04855446939002445,0.05859375,1,2020-04-09 09:03:52.000928,0.004689411444882425,1,0.03870984742680967,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:05:13.000737,0.00073593363216699,0.22594527889851615,0.029296875,1,2020-04-09 09:03:52.000928,0.0054369987766752755,1,0.03870984742680967,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:06:26.000137,0.004817020137820298,0.12081989223897935,0.037109374999999986,1,2020-04-09 09:06:15.000935,0.0006796248470844093,1,0.0389338322485441,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:06:26.000800,0.0,0.05574218014576491,0.052734375,1,2020-04-09 09:06:15.000935,0.0006796248470844093,1,0.0389338322485441,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:06:59.000805,0.00220780089650097,0.17806730852835104,0.037109374999999986,1,2020-04-09 09:06:15.000935,0.0029223868424629604,1,0.0389338322485441,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:07:58.000352,0.003880377333244129,0.040591612430433716,0.0625,1,2020-04-09 09:07:56.000455,6.796248470844094e-05,1,0.03860444280481699,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:07:58.000689,0.0,0.11453201134503292,0.033203125,1,2020-04-09 09:07:56.000455,0.00013592496941688191,1,0.03860444280481699,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:08:07.000349,0.0005352244597578111,0.10520728996160104,0.0390625,1,2020-04-09 09:07:56.000455,0.0006796248470844093,1,0.03860444280481699,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:09:34.000524,0.005820565999866194,0.09086738437572173,0.05078125,1,2020-04-09 09:07:56.000455,0.0066603235014272115,1,0.03860444280481699,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:10:51.000681,0.00515153542516893,0.05153733684218193,0.060546875,1,2020-04-09 09:10:17.000497,0.002310724480086992,1,0.040383145800943376,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:11:27.000704,0.002408510068910149,0.0989329217477901,0.046874999999999986,1,2020-04-09 09:11:10.000116,0.001155362240043496,1,0.043387177527734584,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:13:24.000758,0.007827657723957986,0.04801426661882192,0.068359375,1,2020-04-09 09:12:59.000233,0.0016990621177110235,1,0.039430112343759614,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:22:45.000536,0.037465712183046763,0.04662609487955231,0.06640625,1,2020-04-09 09:21:52.000361,0.0036020116895473697,1,0.038147689442848735,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:23:14.000984,0.0019401886666220649,0.045006756791470204,0.0625,1,2020-04-09 09:21:52.000361,0.005572923746092157,1,0.038147689442848735,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:23:31.000546,0.0010704489195156222,0.04399186759207754,0.06640625,1,2020-04-09 09:21:52.000361,0.006728285986135653,1,0.038147689442848735,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:23:36.000582,0.00033451528734863183,0.04920414670560617,0.06445312499999999,1,2020-04-09 09:21:52.000361,0.007068098409677858,1,0.038147689442848735,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:23:45.000467,0.0005352244597578111,0.04196123257839239,0.06445312499999999,1,2020-04-09 09:21:52.000361,0.007679760772053826,1,0.038147689442848735,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:25:11.000013,0.005686759884926741,0.03803140044948725,0.068359375,1,2020-04-09 09:24:24.000310,0.0031262742965882826,1,0.038854778782049584,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:25:34.000339,0.0015387703218037064,0.04210019944997219,0.07421874999999999,1,2020-04-09 09:24:24.000310,0.004757373929590866,1,0.038854778782049584,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:25:54.000685,0.0013380611493945273,0.05062542619084478,0.060546875,1,2020-04-09 09:24:24.000310,0.006116623623759684,1,0.038854778782049584,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:26:44.000756,0.0033451528734863185,0.04019392896318967,0.068359375,1,2020-04-09 09:26:21.000887,0.0014951746635857009,1,0.03823113476859294,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:28:42.000679,0.007827657723957986,0.04098554400839837,0.06445312499999999,1,2020-04-09 09:28:20.000319,0.0014951746635857009,1,0.03864396953806425,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:28:59.000898,0.0011373519769853485,0.043212612576072944,0.0703125,1,2020-04-09 09:28:20.000319,0.002650536903629197,1,0.03864396953806425,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:31:26.000133,0.00976784639058005,0.037488548050824966,0.072265625,1,2020-04-09 09:30:38.000449,0.0031942367812967244,1,0.038147689442848735,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:32:39.000694,0.004883923195290025,0.05807440449103205,0.06445312499999999,1,2020-04-09 09:30:38.000449,0.008223460649721353,1,0.038147689442848735,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:34:06.000173,0.005753662942396468,0.1014831398882386,0.044921874999999986,1,2020-04-09 09:30:38.000449,0.014068234334647274,1,0.038147689442848735,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:35:48.000639,0.006824111861912089,0.08722250687288062,0.048828125,1,2020-04-09 09:35:48.000408,0.0,1,0.03907437174453434,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:36:33.000349,0.00294373452866796,0.06405858600934176,0.048828125,1,2020-04-09 09:35:48.000408,0.0029903493271714013,1,0.03907437174453434,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:36:56.000111,0.00147186726433398,0.12938414534690576,0.033203125,1,2020-04-09 09:35:48.000408,0.004553486475465543,1,0.03907437174453434,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:39:20.000454,0.009634040275640595,0.3407106569169082,0.021484375,1,2020-04-09 09:37:40.000981,0.006728285986135653,1,0.038490254464324934,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:39:29.000248,0.0005352244597578111,0.1305910401570924,0.03515625,1,2020-04-09 09:37:40.000981,0.00733994834851162,1,0.038490254464324934,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:40:13.000863,0.00294373452866796,0.06045923086987817,0.044921874999999986,1,2020-04-09 09:37:40.000981,0.010330297675683022,1,0.038490254464324934,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:41:07.000230,0.003545862045895497,0.0929011036229555,0.03125,1,2020-04-09 09:40:39.000467,0.001834987087127905,1,0.03847268702732615,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:41:15.000530,0.0005352244597578111,0.16356485186704456,0.033203125,1,2020-04-09 09:40:39.000467,0.0024466494495038733,1,0.03847268702732615,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:42:06.000797,0.003412055930956045,0.10976433635997702,0.044921874999999986,1,2020-04-09 09:42:04.000726,0.00013592496941688191,1,0.03813012200584996,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:43:00.000489,0.003545862045895497,0.130405620823114,0.041015625,1,2020-04-09 09:42:45.000857,0.0009514747859181732,1,0.038266269642590486,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:43:21.000521,0.0014049642068642535,0.07484372662056753,0.05078125,1,2020-04-09 09:42:45.000857,0.002378686964795433,1,0.038266269642590486,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:46:14.000214,0.011507325884792936,0.04639510069353831,0.054687499999999986,1,2020-04-09 09:45:16.000679,0.0038738616283811337,1,0.03866592883431272,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:47:23.000735,0.0046163109654111184,0.11254982126320703,0.056640624999999986,1,2020-04-09 09:46:40.000711,0.0029223868424629604,1,0.03973754249123825,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:52:09.000769,0.01913427443634174,0.05416309036069666,0.0625,1,2020-04-09 09:51:25.000292,0.0029903493271714013,1,0.0385166056198231,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:52:15.000322,0.00033451528734863183,0.13091535077898306,0.033203125,1,2020-04-09 09:51:25.000292,0.003398124235422047,1,0.0385166056198231,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:52:52.000791,0.0024754131263798754,0.05534614692193082,0.044921874999999986,1,2020-04-09 09:52:24.000040,0.0019029495718363464,1,0.03819599989459538,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:55:20.000619,0.009834749448049776,0.04484483767948625,0.0625,1,2020-04-09 09:55:08.000295,0.0008155498165012912,1,0.03874059044155753,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:56:13.000196,0.0034789589884257712,0.04128814952040074,0.060546875,1,2020-04-09 09:55:08.000295,0.00434959902134022,1,0.03874059044155753,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:56:16.000356,0.0002007091724091791,0.0661314617955014,0.054687499999999986,1,2020-04-09 09:55:08.000295,0.004621448960173984,1,0.03874059044155753,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:56:19.000345,0.00013380611493945274,0.0483640132444169,0.07421874999999999,1,2020-04-09 09:55:08.000295,0.004825336414299307,1,0.03874059044155753,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:58:07.000682,0.007225530206730449,0.05272554149100034,0.060546875,1,2020-04-09 09:57:06.000543,0.004145711567214897,1,0.03846390330882676,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 09:58:16.000396,0.0005352244597578111,0.04054013785323022,0.06640625,1,2020-04-09 09:57:06.000543,0.004689411444882425,1,0.03846390330882676,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:02:02.000233,0.015053187930688432,0.043341902638649565,0.068359375,1,2020-04-09 09:57:06.000543,0.020048932988990083,1,0.03846390330882676,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:02:59.000720,0.0038134742757744023,0.06909638022614269,0.037109374999999986,1,2020-04-09 10:02:56.000103,0.00020388745412532286,1,0.038608834664066685,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:03:53.000090,0.003545862045895497,0.1730529935380814,0.025390625,1,2020-04-09 10:02:56.000103,0.003805899143672693,1,0.038608834664066685,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:05:50.000059,0.0077607546664882595,0.07161637959636276,0.048828125,1,2020-04-09 10:04:55.000693,0.00366997417425581,1,0.03860444280481699,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:06:25.000220,0.002341607011440423,0.12932454552543188,0.0390625,1,2020-04-09 10:04:55.000693,0.006048661139051244,1,0.03860444280481699,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:06:40.000451,0.0010035458620458956,0.04136420768550143,0.060546875,1,2020-04-09 10:04:55.000693,0.007068098409677858,1,0.03860444280481699,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:08:18.000564,0.006556499632033184,0.1074541425542782,0.03125,1,2020-04-09 10:07:40.000092,0.0025825744189207555,1,0.038608834664066685,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:08:41.000939,0.0015387703218037064,0.04065278271255729,0.0625,1,2020-04-09 10:07:40.000092,0.004145711567214897,1,0.038608834664066685,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:09:05.000414,0.0015387703218037064,0.08169294221945851,0.052734375,1,2020-04-09 10:07:40.000092,0.0057768112002174795,1,0.038608834664066685,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:10:21.000443,0.005084632367699204,0.21398617696072794,0.029296875,1,2020-04-09 10:07:40.000092,0.010941960038058992,1,0.038608834664066685,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:11:36.000414,0.004950826252759751,0.04509226081547853,0.05859375,1,2020-04-09 10:10:44.000884,0.003466086720130488,1,0.03813890572434935,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:11:58.000811,0.00147186726433398,0.14875763345966184,0.041015625,1,2020-04-09 10:10:44.000884,0.004961261383716189,1,0.03813890572434935,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:12:40.000261,0.002743025356258781,0.056978676459560985,0.05078125,1,2020-04-09 10:10:44.000884,0.007815685741470709,1,0.03813890572434935,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:14:30.000278,0.0073593363216699,0.07099240492686848,0.052734375,1,2020-04-09 10:14:28.000168,0.00013592496941688191,1,0.038951399685542884,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:14:47.000602,0.0011373519769853485,0.07062279659305694,0.054687499999999986,1,2020-04-09 10:14:28.000168,0.0012912872094603778,1,0.038951399685542884,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:15:42.000719,0.00367966816083495,0.10143173459606376,0.04296875,1,2020-04-09 10:14:28.000168,0.005029223868424629,1,0.038951399685542884,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:18:27.000228,0.010972101425035123,0.06531506370549481,0.048828125,1,2020-04-09 10:18:17.000314,0.0006116623623759683,1,0.03824431034634202,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:21:01.000883,0.01030307085033786,0.04679390111942624,0.07421874999999999,1,2020-04-09 10:19:41.000027,0.0054369987766752755,1,0.03871423928605936,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:21:47.000120,0.003010637586137686,0.05910540140981554,0.041015625,1,2020-04-09 10:21:41.000915,0.00033981242354220466,1,0.03824870220559171,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:22:04.000835,0.0011373519769853485,0.06109048676602099,0.054687499999999986,1,2020-04-09 10:21:41.000915,0.0014951746635857009,1,0.03824870220559171,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:22:21.000329,0.0010704489195156222,0.14477478778609834,0.025390625,1,2020-04-09 10:21:41.000915,0.002650536903629197,1,0.03824870220559171,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:25:35.000213,0.012912290091657187,0.047277896936013,0.078125,1,2020-04-09 10:24:28.000955,0.004485523990757102,1,0.038345323109085,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:25:55.000536,0.0013380611493945273,0.12937367490939244,0.03515625,1,2020-04-09 10:24:28.000955,0.005844773684925921,1,0.038345323109085,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:26:56.000265,0.004014183448183582,0.043826490527299436,0.06640625,1,2020-04-09 10:26:31.000699,0.0016310996330025824,1,0.03903045315203739,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:27:43.000305,0.0031444437010771393,0.044821221982444,0.06445312499999999,1,2020-04-09 10:26:31.000699,0.004825336414299307,1,0.03903045315203739,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:28:02.000482,0.001271158091924801,0.054364193305708665,0.0625,1,2020-04-09 10:26:31.000699,0.006116623623759684,1,0.03903045315203739,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:28:10.000315,0.0004683214022880847,0.04263087447996049,0.06445312499999999,1,2020-04-09 10:26:31.000699,0.0066603235014272115,1,0.03903045315203739,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:30:57.000837,0.011172810597444302,0.0453526339531917,0.07421874999999999,1,2020-04-09 10:30:25.000608,0.00217479951067011,1,0.03824431034634202,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:31:05.000970,0.0005352244597578111,0.07041066473120969,0.060546875,1,2020-04-09 10:30:25.000608,0.0027184993883376373,1,0.03824431034634202,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:32:11.000539,0.004348698735532214,0.33867355530054793,0.03515625,1,2020-04-09 10:31:30.000809,0.0027184993883376373,1,0.038147689442848735,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:36:34.000860,0.01759550411453803,0.041380153739825384,0.06640625,1,2020-04-09 10:34:07.000329,0.00999048525214082,1,0.03861761838256608,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:36:56.000003,0.0014049642068642535,0.050718272328344985,0.05859375,1,2020-04-09 10:34:07.000329,0.011417697431018078,1,0.03861761838256608,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:37:14.000807,0.0012042550344550744,0.06312509622089578,0.125,1,2020-04-09 10:34:07.000329,0.012708984640478456,1,0.03861761838256608,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:37:46.000212,0.0020739947815615173,0.05527907271554668,0.07421874999999999,1,2020-04-09 10:34:07.000329,0.014815821666440125,1,0.03861761838256608,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:38:20.000431,0.002274703953970697,0.0622872344688281,0.054687499999999986,1,2020-04-09 10:34:07.000329,0.01719450863123556,1,0.03861761838256608,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:38:33.000204,0.0008028366896367164,0.05903432336859325,0.0625,1,2020-04-09 10:34:07.000329,0.01801005844773685,1,0.03861761838256608,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:40:20.000207,0.00715862714926072,0.07290713868487941,0.060546875,1,2020-04-09 10:40:09.000906,0.0006796248470844093,1,0.03814329758359904,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:40:30.000676,0.0006690305746972638,0.06899125174265232,0.08007812499999999,1,2020-04-09 10:40:09.000906,0.0013592496941688187,1,0.03814329758359904,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:42:10.000867,0.006690305746972637,0.06654971031898023,0.060546875,1,2020-04-09 10:41:09.000173,0.004145711567214897,1,0.03824431034634202,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:43:21.000283,0.0046832140228808454,0.3619991496291509,0.03125,1,2020-04-09 10:42:38.000160,0.0029223868424629604,1,0.03841559285708012,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:43:59.000781,0.002542316183849602,0.12188233406304395,0.078125,1,2020-04-09 10:42:38.000160,0.005504961261383716,1,0.03841559285708012,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:46:46.000759,0.011105907539974577,0.06947561917893827,0.0390625,1,2020-04-09 10:44:59.000999,0.00720402337909474,1,0.03953990882500198,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:47:50.000510,0.004214892620592761,0.10852107110883527,0.05859375,1,2020-04-09 10:47:19.000519,0.0020388745412532284,1,0.03822674290934325,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:52:09.000299,0.0172609888271894,0.0660209227811364,0.068359375,1,2020-04-09 10:50:29.000393,0.006728285986135653,1,0.03819599989459538,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:53:29.000189,0.005285341540108383,0.201347363697206,0.0390625,1,2020-04-09 10:50:29.000393,0.01216528476281093,1,0.03819599989459538,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:54:06.000332,0.0024754131263798754,0.06326638938980157,0.05859375,1,2020-04-09 10:50:29.000393,0.014679896697023244,1,0.03819599989459538,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:54:13.000481,0.0004683214022880847,0.07405298918572188,0.044921874999999986,1,2020-04-09 10:50:29.000393,0.015223596574690771,1,0.03819599989459538,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:55:42.000956,0.005954372114805646,0.12997758631422318,0.052734375,1,2020-04-09 10:50:29.000393,0.021272257713742013,1,0.03819599989459538,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:56:00.000907,0.0011373519769853485,0.05016154402803333,0.076171875,1,2020-04-09 10:55:58.000751,0.00013592496941688191,1,0.038560524212320035,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:57:04.000021,0.004214892620592761,0.08250421951598308,0.044921874999999986,1,2020-04-09 10:55:58.000751,0.004417561506048661,1,0.038560524212320035,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 10:57:15.000605,0.00073593363216699,0.08866426953204742,0.05078125,1,2020-04-09 10:55:58.000751,0.005165148837841511,1,0.038560524212320035,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:00:26.000597,0.01271158091924801,0.428998038988042,0.037109374999999986,1,2020-04-09 10:58:54.000679,0.006184586108468126,1,0.038116946428100866,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 11:05:55.000090,0.02194420285007025,0.10267531687870032,0.03515625,1,2020-04-09 11:05:35.000610,0.0012912872094603778,1,0.03824431034634202,0.0,0.0,0.0,1.0,0.0,0.0,0.0
