simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
3,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,1.000000,14.000000,0,0,0,2,2.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,1.000000,14.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,2.000000,17.000000,0,0,0,2,0.000000,14.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,2.000000,17.000000,0,0,0,2,0.000000,22.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,0,0,0,0,0,0,2,0.000000,12.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,0.000000,17.000000,0,0,0,2,1.000000,2.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0692302,0.117714
3,1,1.000000,14.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,1,1.000000,14.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,1,1.000000,14.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,1.000000,14.000000,0,0,0,1,0.000000,22.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,2,1.000000,14.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0692302,0.117714
3,1,2.000000,17.000000,0,0,0,1,0.000000,19.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0692302,0.117714
3,0,0,0,0,0,0,1,0.000000,13.000000,0,0,0,1,0,39,0,0.0692302,0.117714
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0692302,0.117714
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0692302,0.117714
3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0692302,0.117714
4,2,0.000000,17.000000,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0160854,0.000267625
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0160854,0.000267625
4,2,1.000000,3.000000,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0160854,0.000267625
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0160854,0.000267625
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0160854,0.000267625
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0160854,0.000267625
4,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,0,1,13,0,0.0160854,0.000267625
4,2,1.000000,14.000000,0,0,0,1,0.000000,19.000000,0,0,0,0,1,13,0,0.0160854,0.000267625
4,2,1.000000,14.000000,0,0,0,1,0.000000,18.000000,0,0,0,0,1,13,0,0.0160854,0.000267625
4,1,2.000000,17.000000,0,0,0,1,0.000000,24.000000,0,0,0,0,1,13,0,0.0160854,0.000267625
4,2,1.000000,14.000000,0,0,0,1,0.000000,18.000000,0,0,0,0,1,13,0,0.0160854,0.000267625
4,0,0,0,0,0,0,1,0.000000,22.000000,0,0,0,0,1,13,0,0.0160854,0.000267625
4,2,1.000000,14.000000,0,0,0,0,0,0,0,0,0,0,1,13,0,0.0160854,0.000267625
4,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,0,1,13,0,0.0160854,0.000267625
5,2,0.000000,17.000000,0,0,0,2,3.000000,2.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,1.000000,3.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,2,1.000000,3.000000,0,0,0,2,2.000000,6.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,1.000000,3.000000,0,0,0,2,2.000000,16.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,1.000000,3.000000,0,0,0,2,2.000000,4.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,1.000000,3.000000,0,0,0,2,2.000000,16.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,1,2.000000,17.000000,0,0,0,1,0.000000,18.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,1.000000,14.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,2.000000,17.000000,0,0,0,2,0.000000,14.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,2,0.000000,13.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,2,0.000000,12.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,2.000000,17.000000,0,0,0,2,0.000000,14.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,1,0.000000,17.000000,0,0,0,1,3.000000,2.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,1,0.000000,17.000000,0,0,0,1,3.000000,2.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,1,1.000000,3.000000,0,0,0,2,1.000000,2.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,1,1.000000,3.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,1,1.000000,14.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,1,1.000000,14.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,1,1.000000,14.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,1,2.000000,17.000000,0,0,0,1,0.000000,22.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078996,0.162094
6,2,0.000000,17.000000,0,0,0,2,3.000000,2.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,1.000000,3.000000,0,0,0,0,0,0,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,1.000000,3.000000,0,0,0,2,2.000000,6.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,1.000000,3.000000,0,0,0,2,2.000000,16.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,1.000000,3.000000,0,0,0,2,2.000000,4.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,1.000000,3.000000,0,0,0,2,2.000000,16.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,1.000000,14.000000,0,0,0,1,0.000000,18.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,1.000000,14.000000,0,0,0,1,0.000000,24.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,0,0,0,0,0,0,1,0.000000,18.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,1,2.000000,17.000000,0,0,0,1,0.000000,22.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,1,2.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,0,0,0,0,0,0,2,0.000000,18.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,2.000000,17.000000,0,0,0,2,0.000000,14.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,2.000000,17.000000,0,0,0,2,0.000000,13.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,0,0,0,0,0,0,2,0.000000,14.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,1,0.000000,17.000000,0,0,0,1,3.000000,2.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,1,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,1,0.000000,17.000000,0,0,0,1,3.000000,2.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,0.000000,17.000000,0,0,0,2,1.000000,2.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
6,1,1.000000,3.000000,0,0,0,0,0,0,0,0,0,1,1,29,0,0.0156135,0.000252101
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29,0,0.0156135,0.000252101
6,2,2.000000,3.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,29,0,0.0156135,0.000252101
7,2,0.000000,17.000000,0,0,0,2,3.000000,2.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,1.000000,3.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,1.000000,3.000000,0,0,0,2,2.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,1.000000,3.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,2.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,1.000000,14.000000,0,0,0,2,2.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,1.000000,14.000000,0,0,0,2,2.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,2.000000,17.000000,0,0,0,2,0.000000,18.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,2.000000,17.000000,0,0,0,2,0.000000,14.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,2.000000,17.000000,0,0,0,2,0.000000,22.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,0.000000,17.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,0.000000,17.000000,0,0,0,1,3.000000,2.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,1.000000,3.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,1.000000,3.000000,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,1.000000,14.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,1.000000,14.000000,0,0,0,1,2.000000,16.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,1,2.000000,17.000000,0,0,0,1,0.000000,22.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,1,0.000000,19.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,1,0.000000,18.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,1,0.000000,13.000000,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0613506,0.0907755
8,2,0.000000,17.000000,0,0,0,2,3.000000,2.000000,0,0,0,0,1,32,0,0.129547,0.428417
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.129547,0.428417
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.129547,0.428417
8,1,1.000000,14.000000,0,0,0,0,0,0,0,0,0,0,1,32,0,0.129547,0.428417
8,1,1.000000,14.000000,0,0,0,1,2.000000,16.000000,0,0,0,0,1,32,0,0.129547,0.428417
8,1,1.000000,14.000000,0,0,0,1,2.000000,17.000000,0,0,0,0,1,32,0,0.129547,0.428417
8,1,2.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.129547,0.428417
8,2,1.000000,14.000000,0,0,0,0,0,0,0,0,0,0,1,32,0,0.129547,0.428417
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.129547,0.428417
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.129547,0.428417
8,2,1.000000,14.000000,0,0,0,2,2.000000,17.000000,0,0,0,0,1,32,0,0.129547,0.428417
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.129547,0.428417
8,2,1.000000,14.000000,0,0,0,1,0.000000,17.000000,0,0,0,0,1,32,0,0.129547,0.428417
8,2,2.000000,17.000000,0,0,0,2,0.000000,14.000000,0,0,0,0,1,32,0,0.129547,0.428417
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.129547,0.428417
8,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.129547,0.428417
