simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,1,0.000000,17.000000,0,0,0,1,0.000000,12.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,36,0,0.0844119,0.158395
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0.0844119,0.158395
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,18.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,13.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.0393233,0.0135755
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0393233,0.0135755
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0393233,0.0135755
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0393233,0.0135755
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0393233,0.0135755
6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.0393233,0.0135755
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,18.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,13.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,17.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.130609,0.169187
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.130609,0.169187
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.130609,0.169187
7,1,0.000000,17.000000,0,0,0,1,0.000000,13.000000,0,0,0,1,0,39,0,0.130609,0.169187
7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.130609,0.169187
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,1,0.000000,17.000000,0,0,0,1,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0217484,0.000558064
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0217484,0.000558064
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0217484,0.000558064
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,1,0.000000,17.000000,0,0,0,1,0.000000,18.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,2,0.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,1,0.000000,17.000000,0,0,0,1,0.000000,15.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
9,1,0.000000,17.000000,0,0,0,1,0.000000,14.000000,0,0,0,0,1,32,0,0.0178593,0.000326252
