predictedUtility,realUtility,award,lostUtility
231.36804304196698,115.68402152098349,0.0,0.0
297.29970007749506,148.64985003874753,0.0,0.0
4348.449765772982,2174.224882886491,1674.2248828864908,0.0
29.301963139961742,14.650981569980871,0.0,0.0
70242.8273835606,35121.4136917803,34621.4136917803,0.0
216.23465820654,108.11732910327,0.0,0.0
189.54658288051266,94.77329144025633,0.0,0.0
4354.029565120313,2177.0147825601566,1677.0147825601566,0.0
944.3457193707437,472.17285968537186,-27.82714031462814,0.0
16103.750806896342,8051.875403448171,7551.875403448171,0.0
235.6014539883306,117.8007269941653,0.0,0.0
300.05726233089047,150.02863116544523,0.0,0.0
4434.685634728258,2217.342817364129,1717.3428173641291,0.0
817.4715755862873,408.73578779314363,-91.26421220685637,0.0
4361.404807797879,2180.70240389894,1680.7024038989398,0.0
241.0440822597913,120.52204112989565,0.0,0.0
226.326912250227,113.1634561251135,0.0,0.0
4295.488255419103,2147.7441277095513,1647.7441277095513,0.0
29.442692522454102,14.721346261227051,0.0,0.0
15668.409837889209,7834.204918944607,7334.204918944607,0.0
226.72345883198173,113.36172941599087,0.0,0.0
194.3671028908927,97.18355144544635,0.0,0.0
4269.151081875463,2134.5755409377316,1634.5755409377316,0.0
29.958972706936432,14.979486353468216,0.0,0.0
33472.35595204439,16736.177976022194,16236.177976022194,0.0
215.16247514612965,107.58123757306483,0.0,0.0
187.18784343680574,93.59392171840287,0.0,0.0
4162.75093158803,2081.375465794015,1581.3754657940149,0.0
803.9732315337554,401.9866157668777,-98.01338423312228,0.0
9240.860395611648,4620.430197805824,4120.430197805824,0.0
260.38075332552563,130.19037666276282,0.0,0.0
176.90201934882987,88.45100967441493,0.0,0.0
4335.657585894138,2167.828792947069,1667.828792947069,0.0
27.163402017558955,13.581701008779477,0.0,0.0
822.6961483435779,411.34807417178894,-88.65192582821106,0.0
217.43468095591285,108.71734047795643,0.0,0.0
250.83211672792999,125.41605836396499,0.0,0.0
4243.490537604343,2121.7452688021717,1621.7452688021717,0.0
104.95342331787123,52.47671165893561,0.0,0.0
400797.3734934641,200398.68674673204,199898.68674673204,0.0
253.3850634206666,126.6925317103333,0.0,0.0
323.0177376426283,161.50886882131414,0.0,0.0
4516.184614539379,2258.0923072696896,1758.0923072696896,0.0
27.67381130960597,13.836905654802985,0.0,0.0
14424.795805646694,7212.397902823347,6712.397902823347,0.0
244.20251785096923,122.10125892548461,0.0,0.0
271.85732115003043,135.92866057501521,0.0,0.0
4262.997890997306,2131.498945498653,1631.498945498653,0.0
32.494308675172164,16.247154337586082,0.0,0.0
20086.108072262065,10043.054036131032,9543.054036131032,0.0
218.40086065218665,109.20043032609333,0.0,0.0
187.18736344777994,93.59368172388997,0.0,0.0
4201.964995471683,2100.9824977358417,1600.9824977358417,0.0
19.98813122339938,9.99406561169969,0.0,0.0
4499.529923701295,2249.7649618506475,1749.7649618506475,0.0
245.8852708937557,122.94263544687784,0.0,0.0
210.05898960036203,105.02949480018101,0.0,0.0
4273.362338697731,2136.6811693488653,1636.6811693488653,0.0
60.624203531237555,30.312101765618777,0.0,0.0
18928.3577630982,9464.1788815491,8964.1788815491,0.0
227.37071574667243,113.68535787333622,0.0,0.0
194.05939771481215,97.02969885740607,0.0,0.0
4301.003442824696,2150.501721412348,1650.5017214123482,0.0
28.7351000266545,14.36755001332725,0.0,0.0
18344.732811155613,9172.366405577806,8672.366405577806,0.0
258.0962596697955,129.04812983489774,0.0,0.0
296.41151219080916,148.20575609540458,0.0,0.0
4398.5291608897805,2199.2645804448907,1699.2645804448907,0.0
28.95647856410658,14.47823928205329,0.0,0.0
10033.028763508019,5016.514381754009,4516.514381754009,0.0
222.55259009258472,111.27629504629236,0.0,0.0
196.7258227951124,98.3629113975562,0.0,0.0
4411.074500203691,2205.5372501018455,1705.5372501018455,0.0
9518573.124583337,4759286.562291669,4758786.562291669,0.0
591.4172538131559,295.70862690657793,-204.29137309342207,0.0
217.91714459709317,108.95857229854658,0.0,0.0
223.4424649855815,111.72123249279075,0.0,0.0
4298.001955091327,2149.0009775456633,1649.0009775456633,0.0
28.562398312791345,14.281199156395672,0.0,0.0
439389.3531686551,219694.67658432756,219194.67658432756,0.0
224.00875005308063,112.00437502654032,0.0,0.0
256.76938416946786,128.38469208473393,0.0,0.0
4246.818296426024,2123.409148213012,1623.409148213012,0.0
17.196938180452108,8.598469090226054,0.0,0.0
15931.426213587645,7965.713106793823,7465.713106793823,0.0
261.66200575368254,130.83100287684127,0.0,0.0
222.36781775603436,111.18390887801718,0.0,0.0
4251.250721090732,2125.625360545366,1625.6253605453662,0.0
49.08700645935446,24.54350322967723,0.0,0.0
18973.813418271508,9486.906709135754,8986.906709135754,0.0
214.78120688088765,107.39060344044383,0.0,0.0
247.79323052720474,123.89661526360237,0.0,0.0
4257.204277060086,2128.602138530043,1628.6021385300428,0.0
335.7662047149794,167.8831023574897,0.0,0.0
4907.530621074072,2453.765310537036,1953.765310537036,0.0
135.38389366184416,67.69194683092208,0.0,0.0
156.76963988380413,78.38481994190207,0.0,0.0
4425.281597593085,2212.6407987965426,1712.6407987965426,0.0
18.83877682225661,9.419388411128304,0.0,0.0
18776.70720213749,9388.353601068746,8888.353601068746,0.0
263.78033337018235,131.89016668509117,0.0,0.0
270.1155430290513,135.05777151452565,0.0,0.0
4427.616326113088,2213.808163056544,1713.808163056544,0.0
28.19713502353846,14.09856751176923,0.0,0.0
21898.089542460646,10949.044771230323,10449.044771230323,0.0
224.94905734628875,112.47452867314438,0.0,0.0
173.05881586535517,86.52940793267759,0.0,0.0
4335.44300656705,2167.721503283525,1667.7215032835252,0.0
52.35075702886512,26.17537851443256,0.0,0.0
8734.901776189887,4367.450888094943,3867.4508880949434,0.0
314.67269803772433,157.33634901886217,0.0,0.0
13227316.530117659,6613658.265058829,6613158.265058829,0.0
4153.5240480930415,2076.7620240465208,1576.7620240465208,0.0
64.90002070547563,32.45001035273781,0.0,0.0
967.4819289904436,483.7409644952218,-16.259035504778183,0.0
137.02658999463065,68.51329499731533,0.0,0.0
141.63234812813522,70.81617406406761,0.0,0.0
4157.288953414569,2078.6444767072844,1578.6444767072844,0.0
27.25247225856087,13.626236129280436,0.0,0.0
0.0,0.0,0.0,0.0
27490.27425875034,13745.13712937517,13245.13712937517,0.0
211.9867867698243,105.99339338491215,0.0,0.0
198.9663461853122,99.4831730926561,0.0,0.0
4173.412119557206,2086.706059778603,1586.706059778603,0.0
31.304759258528712,15.652379629264356,0.0,0.0
15198.608720700484,7599.304360350242,7099.304360350242,0.0
251.1770044591824,125.5885022295912,0.0,0.0
237.47435718195462,118.73717859097731,0.0,0.0
4331.260372296566,2165.630186148283,1665.630186148283,0.0
11368169.660203774,5684084.830101887,5683584.830101887,0.0
4276.394304956649,2138.1971524783244,1638.1971524783244,0.0
226.60221496693686,113.30110748346843,0.0,0.0
261.74097409472574,130.87048704736287,0.0,0.0
4272.067925339761,2136.0339626698806,1636.0339626698806,0.0
29.154863372292645,14.577431686146323,0.0,0.0
15019.116285531241,7509.558142765621,7009.558142765621,0.0
219.6780622257767,109.83903111288835,0.0,0.0
252.6269359796417,126.31346798982085,0.0,0.0
4378.212102615509,2189.1060513077546,1689.1060513077546,0.0
10689886.954144692,5344943.477072346,5344443.477072346,0.0
14430.060528670185,7215.0302643350915,6715.0302643350915,0.0
375.40796058133424,187.70398029066712,0.0,0.0
8862201.361347953,4431100.680673976,4430600.680673976,0.0
4035.9594747895376,2017.9797373947688,1517.9797373947688,0.0
31.779185985600474,15.889592992800237,0.0,0.0
8486.131351445529,4243.065675722766,3743.065675722766,0.0
174.55602259022828,87.27801129511414,0.0,0.0
165.54474799414817,82.77237399707408,0.0,0.0
4267.090694276163,2133.5453471380815,1633.5453471380815,0.0
33.80265785580682,16.90132892790341,0.0,0.0
703.4998410230572,351.7499205115286,-148.25007948847139,0.0
291.8688911129904,145.9344455564952,0.0,0.0
298.61800079048754,149.30900039524377,0.0,0.0
4392.979764188455,2196.4898820942276,1696.4898820942276,0.0
32.91206264338477,16.456031321692386,0.0,0.0
41379.3171447507,20689.65857237535,20189.65857237535,0.0
240.46571183130297,120.23285591565148,0.0,0.0
228.00918467766996,114.00459233883498,0.0,0.0
4283.452251086314,2141.726125543157,1641.7261255431572,0.0
95.49529529080509,47.747647645402544,0.0,0.0
13541.74379245808,6770.87189622904,6270.87189622904,0.0
222.07296114857817,111.03648057428909,0.0,0.0
192.62319326329614,96.31159663164807,0.0,0.0
4404.829322801937,2202.4146614009687,1702.4146614009687,0.0
11087019.898926556,5543509.949463278,5543009.949463278,0.0
15352.369724470118,7676.184862235059,7176.184862235059,0.0
228.70092549324897,114.35046274662449,0.0,0.0
262.7104580368231,131.35522901841156,0.0,0.0
4335.657625375226,2167.828812687613,1667.8288126876132,0.0
798.856548946932,399.428274473466,-100.57172552653401,0.0
4279.765160397629,2139.8825801988155,1639.8825801988155,0.0
228.00539758095508,114.00269879047754,0.0,0.0
264.0905964172236,132.0452982086118,0.0,0.0
4412.2104643546945,2206.1052321773473,1706.1052321773473,0.0
35.061651421751066,17.530825710875533,0.0,0.0
14702.397221186751,7351.198610593376,6851.198610593376,0.0
225.27624883537692,112.63812441768846,0.0,0.0
295.9238204518425,147.96191022592126,0.0,0.0
4379.365749643749,2189.6828748218745,1689.6828748218745,0.0
32.2603240590479,16.13016202952395,0.0,0.0
16549.371075628304,8274.685537814152,7774.685537814152,0.0
233.97280411918712,116.98640205959356,0.0,0.0
267.82055659444603,133.91027829722302,0.0,0.0
4319.258077245673,2159.6290386228366,1659.6290386228366,0.0
88.79220537775247,44.39610268887623,0.0,0.0
9043.373080135865,4521.686540067933,4021.6865400679326,0.0
185.59333551424697,92.79666775712349,0.0,0.0
237.90336317164312,118.95168158582156,0.0,0.0
4395.302182624586,2197.651091312293,1697.651091312293,0.0
39.28193777499753,19.640968887498765,0.0,0.0
819.5414889934434,409.7707444967217,-90.2292555032783,0.0
241.99220048510216,120.99610024255108,0.0,0.0
276.9362941101289,138.46814705506446,0.0,0.0
4247.115029815615,2123.5575149078077,1623.5575149078077,0.0
70.64813329451202,35.32406664725601,0.0,0.0
0.0,0.0,0.0,0.0
121812.47579384221,60906.237896921106,60406.237896921106,0.0
217.92317385152685,108.96158692576343,0.0,0.0
191.2790303388891,95.63951516944455,0.0,0.0
4269.15820329014,2134.57910164507,1634.5791016450698,0.0
35.026348343294174,17.513174171647087,0.0,0.0
18935.219784984725,9467.609892492363,8967.609892492363,0.0
225.03567811244585,112.51783905622293,0.0,0.0
259.80870310052785,129.90435155026393,0.0,0.0
4405.893698585679,2202.9468492928395,1702.9468492928395,0.0
29.700154279557015,14.850077139778508,0.0,0.0
4170.652432384383,2085.326216192192,1585.326216192192,0.0
243.08362795669626,121.54181397834813,0.0,0.0
308.6282008076988,154.3141004038494,0.0,0.0
4527.707144055058,2263.853572027529,1763.853572027529,0.0
33.291419883165744,16.645709941582872,0.0,0.0
18009.579083226483,9004.789541613241,8504.789541613241,0.0
219.0145104874274,109.5072552437137,0.0,0.0
279.08419249413475,139.54209624706738,0.0,0.0
4199.186243952419,2099.5931219762097,1599.5931219762097,0.0
9695501.882373266,4847750.941186633,4847250.941186633,0.0
25159.964777964913,12579.982388982457,12079.982388982457,0.0
254.28664571258068,127.14332285629034,0.0,0.0
236.57388653019535,118.28694326509768,0.0,0.0
4489.314338392339,2244.6571691961694,1744.6571691961694,0.0
946.7219251898604,473.3609625949302,-26.639037405069814,0.0
9099.214812006796,4549.607406003398,4049.607406003398,0.0
214.5246932223545,107.26234661117725,0.0,0.0
245.5833422586925,122.79167112934626,0.0,0.0
4265.378925471914,2132.689462735957,1632.689462735957,0.0
30.526598194100846,15.263299097050423,0.0,0.0
763.1578386796426,381.5789193398213,-118.42108066017869,0.0
222.28224613835954,111.14112306917977,0.0,0.0
255.5274303879484,127.7637151939742,0.0,0.0
4288.101147159531,2144.0505735797656,1644.0505735797656,0.0
27.75299476902123,13.876497384510616,0.0,0.0
43448.33230105354,21724.16615052677,21224.16615052677,0.0
224.7070153289776,112.3535076644888,0.0,0.0
258.5642599986701,129.28212999933504,0.0,0.0
4293.830493501646,2146.915246750823,1646.915246750823,0.0
31.723539073693125,15.861769536846563,0.0,0.0
14638.677225449715,7319.338612724858,6819.338612724858,0.0
224.18951927092309,112.09475963546154,0.0,0.0
258.42943983150235,129.21471991575117,0.0,0.0
4289.509754168977,2144.7548770844887,1644.7548770844887,0.0
368.0344450703311,184.01722253516553,0.0,0.0
19622.56700497928,9811.28350248964,9311.28350248964,0.0
230.0348613268157,115.01743066340785,0.0,0.0
264.22972275744684,132.11486137872342,0.0,0.0
4240.680994588159,2120.3404972940793,1620.3404972940793,0.0
29.73945171439871,14.869725857199356,0.0,0.0
4372.5268908114385,2186.2634454057197,1686.2634454057197,0.0
217.31234499942562,108.65617249971281,0.0,0.0
187.0841234171602,93.5420617085801,0.0,0.0
4300.281205754203,2150.1406028771016,1650.1406028771016,0.0
30.020772249764978,15.010386124882489,0.0,0.0
18830.85334337602,9415.42667168801,8915.42667168801,0.0
228.642097620177,114.3210488100885,0.0,0.0
265.9442768430787,132.97213842153934,0.0,0.0
4261.488100099628,2130.744050049814,1630.7440500498142,0.0
28.32654393286169,14.163271966430845,0.0,0.0
14312.758217663788,7156.379108831894,6656.379108831894,0.0
220.22323544861962,110.11161772430981,0.0,0.0
188.00805542206695,94.00402771103347,0.0,0.0
4295.110095952523,2147.5550479762614,1647.5550479762614,0.0
2.285700173459337,1.1428500867296685,0.0,0.0
9395.618376738035,4697.8091883690195,4197.8091883690195,0.0
216.34807487458824,108.17403743729412,0.0,0.0
203.47148304798648,101.73574152399324,0.0,0.0
4255.913244034472,2127.956622017236,1627.956622017236,0.0
89.91500098739286,44.95750049369643,0.0,0.0
928.6691133086821,464.33455665434104,-35.66544334565896,0.0
298.2109571003367,149.10547855016836,0.0,0.0
276.11545657042086,138.05772828521043,0.0,0.0
4323.273176877341,2161.6365884386705,1661.6365884386705,0.0
28.3187232320392,14.1593616160196,0.0,0.0
57071.64920528727,28535.824602643635,28035.824602643635,0.0
227.20624844826258,113.60312422413129,0.0,0.0
194.77707678942656,97.38853839471328,0.0,0.0
4271.160219270023,2135.5801096350115,1635.5801096350115,0.0
29.877917193922606,14.938958596961303,0.0,0.0
18764.680196931746,9382.340098465873,8882.340098465873,0.0
232.37848388548926,116.18924194274463,0.0,0.0
203.59872803617824,101.79936401808912,0.0,0.0
4227.142738217583,2113.5713691087917,1613.5713691087917,0.0
89.00646188683986,44.50323094341993,0.0,0.0
4659.96724780713,2329.983623903565,1829.9836239035649,0.0
239.97997247199405,119.98998623599702,0.0,0.0
208.9309573702126,104.4654786851063,0.0,0.0
4315.189953297227,2157.5949766486133,1657.5949766486133,0.0
29.22746590778783,14.613732953893916,0.0,0.0
15900.077112407562,7950.038556203784,7450.038556203784,0.0
232.33293972332123,116.16646986166062,0.0,0.0
266.9913574393449,133.49567871967244,0.0,0.0
4188.21015539034,2094.10507769517,1594.1050776951702,0.0
28.189109280246413,14.094554640123206,0.0,0.0
32194.73225622982,16097.36612811491,15597.36612811491,0.0
232.5759691421466,116.2879845710733,0.0,0.0
267.1301259248858,133.5650629624429,0.0,0.0
4122.191269891203,2061.0956349456014,1561.0956349456014,0.0
185.94180061903612,92.97090030951806,0.0,0.0
9931.62924560473,4965.814622802365,4465.814622802365,0.0
222.04029215085347,111.02014607542674,0.0,0.0
255.11359013748262,127.55679506874131,0.0,0.0
4265.933586065069,2132.9667930325345,1632.9667930325345,0.0
27.710307808914337,13.855153904457168,0.0,0.0
803.143821164742,401.571910582371,-98.428089417629,0.0
237.86551272149623,118.93275636074812,0.0,0.0
300.28050570842186,150.14025285421093,0.0,0.0
4379.00495342843,2189.502476714215,1689.502476714215,0.0
31.693064430213152,15.846532215106576,0.0,0.0
37519.58492189128,18759.79246094564,18259.79246094564,0.0
219.38821000426128,109.69410500213064,0.0,0.0
186.67399481759142,93.33699740879571,0.0,0.0
4360.651484778287,2180.3257423891437,1680.3257423891437,0.0
9669785.327392085,4834892.663696042,4834392.663696042,0.0
12709.21181403879,6354.605907019395,5854.605907019395,0.0
229.25580069458445,114.62790034729223,0.0,0.0
293.77673146756507,146.88836573378254,0.0,0.0
4273.478608802467,2136.7393044012333,1636.7393044012333,0.0
113.84027648672821,56.92013824336411,0.0,0.0
18403.306459132,9201.653229566,8701.653229566,0.0
237.98446969914815,118.99223484957407,0.0,0.0
222.2746098930696,111.1373049465348,0.0,0.0
4308.811049172966,2154.405524586483,1654.405524586483,0.0
62.64795087576573,31.323975437882865,0.0,0.0
6660.864007013356,3330.432003506678,2830.432003506678,0.0
166.48516781449348,83.24258390724674,0.0,0.0
241.30185125033017,120.65092562516509,0.0,0.0
4243.345743295098,2121.672871647549,1621.672871647549,0.0
30.323327140765667,15.161663570382833,0.0,0.0
23509.483059692084,11754.741529846042,11254.741529846042,0.0
241.65157829782174,120.82578914891087,0.0,0.0
277.7640720107984,138.8820360053992,0.0,0.0
4169.120458709314,2084.560229354657,1584.5602293546572,0.0
471.3925389989328,235.6962694994664,0.0,0.0
32073.47658652154,16036.73829326077,15536.73829326077,0.0
233.00207197428506,116.50103598714253,0.0,0.0
266.4405223382045,133.22026116910226,0.0,0.0
4330.160421896043,2165.0802109480214,1665.0802109480214,0.0
29.284280021028337,14.642140010514169,0.0,0.0
9991.208886475866,4995.604443237933,4495.604443237933,0.0
140.1524130212806,70.0762065106403,0.0,0.0
132.75761680991806,66.37880840495903,0.0,0.0
4108.881478584241,2054.4407392921207,1554.4407392921207,0.0
31.94097129187528,15.97048564593764,0.0,0.0
778.069463879915,389.0347319399575,-110.96526806004249,0.0
223.46709778154192,111.73354889077096,0.0,0.0
257.7378423473075,128.86892117365375,0.0,0.0
4253.095691260471,2126.5478456302353,1626.5478456302353,0.0
27.8758172258157,13.93790861290785,0.0,0.0
0.0,0.0,0.0,0.0
172437.1372997433,86218.56864987165,85718.56864987165,0.0
229.35719420415958,114.67859710207979,0.0,0.0
291.329434762225,145.6647173811125,0.0,0.0
4410.165939702227,2205.0829698511134,1705.0829698511134,0.0
33.00467457019419,16.502337285097095,0.0,0.0
15787.359973943287,7893.679986971643,7393.679986971643,0.0
222.3083135643364,111.1541567821682,0.0,0.0
282.1456808550159,141.07284042750794,0.0,0.0
4229.782424077795,2114.8912120388977,1614.8912120388977,0.0
37.50692972492801,18.753464862464003,0.0,0.0
4238.962895723771,2119.4814478618855,1619.4814478618855,0.0
222.69504531591113,111.34752265795557,0.0,0.0
188.5210912714658,94.2605456357329,0.0,0.0
4367.881984994253,2183.9409924971264,1683.9409924971264,0.0
30.703435487107495,15.351717743553747,0.0,0.0
15151.219265515845,7575.609632757923,7075.609632757923,0.0
160.4608806318188,80.2304403159094,0.0,0.0
137.95395666179016,68.97697833089508,0.0,0.0
4396.129667504845,2198.0648337524226,1698.0648337524226,0.0
31.552100047923,15.7760500239615,0.0,0.0
19034.733110516117,9517.366555258059,9017.366555258059,0.0
187.91340549863287,93.95670274931643,0.0,0.0
160.72520607917707,80.36260303958854,0.0,0.0
4535.456329404089,2267.7281647020445,1767.7281647020445,0.0
10604919.228265503,5302459.614132752,5301959.614132752,0.0
8399.604887746105,4199.802443873053,3699.8024438730527,0.0
250.75297624163986,125.37648812081993,0.0,0.0
212.21416635205924,106.10708317602962,0.0,0.0
4426.497579110076,2213.248789555038,1713.248789555038,0.0
34.37387008866366,17.18693504433183,0.0,0.0
828.9605652416076,414.4802826208038,-85.51971737919621,0.0
234.53904977604515,117.26952488802257,0.0,0.0
202.67441506545802,101.33720753272901,0.0,0.0
4305.529155810178,2152.764577905089,1652.764577905089,0.0
133.92785804066875,66.96392902033438,0.0,0.0
42058.720212346954,21029.360106173477,20529.360106173477,0.0
236.5888785151754,118.2944392575877,0.0,0.0
232.40786014305272,116.20393007152636,0.0,0.0
4255.81797033775,2127.908985168875,1627.908985168875,0.0
39.94223258859947,19.971116294299733,0.0,0.0
11751.332571553661,5875.666285776829,5375.666285776829,0.0
220.89851686919016,110.44925843459508,0.0,0.0
256.9083048921049,128.45415244605246,0.0,0.0
4273.209476706107,2136.6047383530536,1636.6047383530536,0.0
32.038815429981895,16.019407714990948,0.0,0.0
13339.38087548848,6669.69043774424,6169.69043774424,0.0
231.96356264077681,115.98178132038841,0.0,0.0
197.443496479185,98.7217482395925,0.0,0.0
4502.439632319437,2251.2198161597184,1751.2198161597184,0.0
36.167002831683014,18.083501415841507,0.0,0.0
4304.672989539143,2152.3364947695713,1652.3364947695713,0.0
253.64989854294103,126.82494927147052,0.0,0.0
237.02455587066402,118.51227793533201,0.0,0.0
4312.507634239221,2156.2538171196106,1656.2538171196106,0.0
120.28708371510814,60.14354185755407,0.0,0.0
13528.474807599303,6764.2374037996515,6264.2374037996515,0.0
236.20566449111945,118.10283224555972,0.0,0.0
271.2741944010201,135.63709720051006,0.0,0.0
4298.386202868742,2149.193101434371,1649.1931014343709,0.0
30.576275119978703,15.288137559989352,0.0,0.0
18135.060361796957,9067.530180898479,8567.530180898479,0.0
263.4819432439199,131.74097162195994,0.0,0.0
224.11078724452688,112.05539362226344,0.0,0.0
4281.075427615301,2140.5377138076506,1640.5377138076506,0.0
30.69658995133405,15.348294975667025,0.0,0.0
8867.127859759541,4433.5639298797705,3933.5639298797705,0.0
234.26919190114003,117.13459595057002,0.0,0.0
180.1812501282219,90.09062506411095,0.0,0.0
4498.74860154575,2249.374300772875,1749.374300772875,0.0
34.395571691395304,17.197785845697652,0.0,0.0
808.4549864360113,404.22749321800563,-95.77250678199437,0.0
226.278269328976,113.139134664488,0.0,0.0
193.23880102811452,96.61940051405726,0.0,0.0
4332.274247775139,2166.1371238875695,1666.1371238875695,0.0
32.18372675252093,16.091863376260466,0.0,0.0
28511.46998176871,14255.734990884355,13755.734990884355,0.0
172.99630018272615,86.49815009136307,0.0,0.0
147.0829610210409,73.54148051052044,0.0,0.0
4348.407709782493,2174.2038548912465,1674.2038548912465,0.0
31.302796328205314,15.651398164102657,0.0,0.0
19193.447701270572,9596.723850635286,9096.723850635286,0.0
215.8627286174476,107.9313643087238,0.0,0.0
248.20665769193104,124.10332884596552,0.0,0.0
4337.644110165377,2168.8220550826886,1668.8220550826886,0.0
30.087630131767956,15.043815065883978,0.0,0.0
15731.56209803513,7865.781049017565,7365.781049017565,0.0
219.70248643686824,109.85124321843412,0.0,0.0
255.25241848472405,127.62620924236202,0.0,0.0
4082.205719157828,2041.102859578914,1541.102859578914,0.0
1602.042415286613,801.0212076433065,301.0212076433065,0.0
3839.399094466195,1919.699547233098,1419.699547233098,0.0
247.09241137262228,123.54620568631114,0.0,0.0
210.77836990316683,105.38918495158342,0.0,0.0
4471.045946106597,2235.5229730532983,1735.5229730532983,0.0
32.559179055113404,16.279589527556702,0.0,0.0
13415.121683866393,6707.560841933198,6207.560841933198,0.0
254.47068470647304,127.23534235323652,0.0,0.0
260.41312792326596,130.20656396163298,0.0,0.0
4331.226759671034,2165.613379835517,1665.6133798355172,0.0
524.1077263389304,262.0538631694652,-237.94613683053478,0.0
23426.67100351425,11713.335501757125,11213.335501757125,0.0
220.84673395546034,110.42336697773017,0.0,0.0
280.30999024078034,140.15499512039017,0.0,0.0
4330.471667906114,2165.235833953057,1665.235833953057,0.0
121.31227365361558,60.65613682680779,0.0,0.0
8862.644222984365,4431.322111492183,3931.3221114921826,0.0
237.05431537423794,118.52715768711897,0.0,0.0
222.2751104615951,111.13755523079755,0.0,0.0
4368.278673518444,2184.139336759222,1684.1393367592218,0.0
37.92570859975108,18.96285429987554,0.0,0.0
796.4128339493684,398.2064169746842,-101.7935830253158,0.0
220.57064244400854,110.28532122200427,0.0,0.0
226.2675323365186,113.1337661682593,0.0,0.0
4286.343177959107,2143.1715889795537,1643.1715889795537,0.0
32.541204728232096,16.270602364116048,0.0,0.0
0.0,0.0,0.0,0.0
94513.1206489092,47256.5603244546,46756.5603244546,0.0
215.13653676222583,107.56826838111292,0.0,0.0
183.59779835469192,91.79889917734596,0.0,0.0
4345.08007755683,2172.540038778415,1672.5400387784148,0.0
28.08008690509426,14.04004345254713,0.0,0.0
19086.572021377982,9543.286010688991,9043.286010688991,0.0
217.64340034127875,108.82170017063937,0.0,0.0
229.4606852420189,114.73034262100946,0.0,0.0
4369.7243879529315,2184.8621939764657,1684.8621939764657,0.0
242.33437869356416,121.16718934678208,0.0,0.0
4025.0364516642835,2012.5182258321418,1512.5182258321418,0.0
220.79594043714258,110.39797021857129,0.0,0.0
255.94082703327956,127.97041351663978,0.0,0.0
4184.363331304591,2092.1816656522956,1592.1816656522956,0.0
27.498680436962402,13.749340218481201,0.0,0.0
16137.41990304396,8068.709951521983,7568.709951521983,0.0
259.5472822811978,129.7736411405989,0.0,0.0
243.32999176847062,121.66499588423531,0.0,0.0
4333.515184755828,2166.757592377914,1666.757592377914,0.0
570.6182633416931,285.30913167084657,-214.69086832915343,0.0
21683.40876205527,10841.704381027635,10341.704381027635,0.0
236.36794255778986,118.18397127889493,0.0,0.0
182.4014797532785,91.20073987663925,0.0,0.0
4411.130532352275,2205.5652661761374,1705.5652661761374,0.0
29.804286823709838,14.902143411854919,0.0,0.0
8312.60545081797,4156.302725408985,3656.3027254089848,0.0
221.31398746368868,110.65699373184434,0.0,0.0
282.601599245665,141.3007996228325,0.0,0.0
4425.392248868718,2212.696124434359,1712.6961244343588,0.0
9270476.205145335,4635238.102572667,4634738.102572667,0.0
661.2331514488928,330.6165757244464,-169.38342427555358,0.0
218.40663956184272,109.20331978092136,0.0,0.0
186.46957577838162,93.23478788919081,0.0,0.0
4259.585139505518,2129.792569752759,1629.792569752759,0.0
570.405592503927,285.2027962519635,-214.7972037480365,0.0
44823.80430831768,22411.90215415884,21911.90215415884,0.0
224.94719332683928,112.47359666341964,0.0,0.0
258.5658671114607,129.28293355573035,0.0,0.0
4331.661193974235,2165.8305969871176,1665.8305969871176,0.0
235.97358602522323,117.98679301261161,0.0,0.0
14763.83547224319,7381.917736121595,6881.917736121595,0.0
270.85892892662315,135.42946446331158,0.0,0.0
300.70697000953146,150.35348500476573,0.0,0.0
4289.948604160766,2144.974302080383,1644.974302080383,0.0
28.692718803581624,14.346359401790812,0.0,0.0
18646.58587101973,9323.292935509866,8823.292935509866,0.0
214.54655026376736,107.27327513188368,0.0,0.0
248.48333229159792,124.24166614579896,0.0,0.0
4286.414258678915,2143.2071293394574,1643.2071293394574,0.0
9543518.208212458,4771759.104106229,4771259.104106229,0.0
4447.27926536787,2223.639632683935,1723.639632683935,0.0
220.6029274778448,110.3014637389224,0.0,0.0
252.62711044769216,126.31355522384608,0.0,0.0
4308.036849947968,2154.018424973984,1654.018424973984,0.0
28.387006254841197,14.193503127420598,0.0,0.0
18354.45707082236,9177.22853541118,8677.22853541118,0.0
254.6852853807387,127.34264269036935,0.0,0.0
239.6149124870011,119.80745624350055,0.0,0.0
4387.633801445695,2193.8169007228475,1693.8169007228475,0.0
30.62293747675919,15.311468738379595,0.0,0.0
31992.46161789219,15996.230808946095,15496.230808946095,0.0
158.11178314287133,79.05589157143567,0.0,0.0
161.77715335317927,80.88857667658964,0.0,0.0
4409.65149047989,2204.825745239945,1704.8257452399448,0.0
35.411189658165306,17.705594829082653,0.0,0.0
9867.677037774125,4933.8385188870625,4433.8385188870625,0.0
261.96749917977814,130.98374958988907,0.0,0.0
245.69425947664334,122.84712973832167,0.0,0.0
4432.034241323843,2216.0171206619216,1716.0171206619216,0.0
31.069306126808513,15.534653063404257,0.0,0.0
950.8523206112553,475.42616030562766,-24.57383969437234,0.0
219.5931525310857,109.79657626554285,0.0,0.0
207.63628900747557,103.81814450373778,0.0,0.0
4477.567734878011,2238.7838674390055,1738.7838674390055,0.0
