predictedUtility,realUtility,award,lostUtility
88.12986279130725,158.633753024353,0.0,0.0
1251.2133825931921,2252.184088667746,1752.184088667746,0.0
9.20174973300971,16.563149519417475,0.0,0.0
219.55953819746688,395.20716875544036,0.0,0.0
296.2235639333283,533.202415079991,0.0,533.202415079991
2461861.903890197,4431351.4270023545,4430851.4270023545,0.0
1159.6234874114691,2087.322277340644,1587.3222773406442,0.0
9.829054412240977,17.692297942033758,0.0,0.0
0.0,0.0,0.0,0.0
9141.627063306043,16454.928713950874,15954.928713950874,0.0
67.21868271901828,120.99362889423291,0.0,0.0
70.43817655084672,126.78871779152408,0.0,0.0
1192.0388110640936,2145.6698599153688,1645.6698599153688,0.0
7.708584493545008,13.875452088381017,0.0,0.0
4861.811866585328,8751.261359853592,8251.261359853592,0.0
66.62941701804418,119.9329506324795,0.0,0.0
76.81177861555794,138.2612015080043,0.0,0.0
1203.9768206825336,2167.1582772285606,1667.1582772285606,0.0
8.669756868852225,15.605562363934007,0.0,0.0
2853.0787466368974,5135.541743946415,4635.541743946415,0.0
61.206754391778304,110.17215790520096,0.0,0.0
70.32774028785504,126.58993251813905,0.0,0.0
1173.436494249323,2112.1856896487816,1612.1856896487816,0.0
3.5551780848236856,6.399320552682635,0.0,0.0
5464.519252145992,9836.134653862788,9336.134653862788,0.0
72.48173083220254,130.46711549796458,0.0,0.0
67.65456310111777,121.77821358201197,0.0,0.0
1198.5963585881905,2157.473445458743,1657.4734454587428,0.0
9.286104042677351,16.714987276819237,0.0,0.0
5809.89340748704,10457.808133476672,9957.808133476672,0.0
70.44409256459042,126.79936661626276,0.0,0.0
66.3093428210993,119.35681707797875,0.0,0.0
1205.133496068806,2169.2402929238515,1669.2402929238515,0.0
8.470758170263107,15.247364706473592,0.0,0.0
2768.122210179277,4982.6199783226975,4482.6199783226975,0.0
68.16739508766764,122.70131115780177,0.0,0.0
69.57418695298884,125.23353651537992,0.0,0.0
1223.9742506203302,2203.153651116594,1703.1536511165941,0.0
7.929378918547006,14.272882053384613,0.0,0.0
294.5762095719505,530.2371772295108,0.0,530.2371772295108
302.1325453212604,543.8385815782688,0.0,543.8385815782688
231.03338539611065,415.8600937129991,0.0,0.0
1373.9678636777394,2473.1421546199313,1973.1421546199313,0.0
7.565376313348187,13.617677364026736,0.0,0.0
12024.793574765643,21644.62843457816,21144.62843457816,0.0
72.63413842789369,130.74144917020865,0.0,0.0
83.44895646659816,150.2081216398767,0.0,0.0
1328.386739842625,2391.0961317167257,1891.0961317167257,0.0
36.53254768959902,65.75858584127825,0.0,0.0
3716.7217050613613,6690.09906911045,6190.09906911045,0.0
65.99312680776218,118.78762825397192,0.0,0.0
76.08269061386964,136.94884310496536,0.0,0.0
1165.5652254441816,2098.017405799527,1598.0174057995268,0.0
119.1279789583633,214.43036212505396,0.0,0.0
5543.146270020488,9977.66328603688,9477.66328603688,0.0
61.11406464512486,110.00531636122479,0.0,0.0
46.65886686627371,83.98596035929268,0.0,0.0
1193.2717661407173,2147.8891790532916,1647.8891790532916,0.0
408.46035769690445,735.228643854428,0.0,735.228643854428
1451.4330015743292,2612.579402833793,2112.579402833793,0.0
69.13896169256898,124.4501310466242,0.0,0.0
65.08962939711901,117.16133291481421,0.0,0.0
1199.5704833175391,2159.2268699715705,1659.2268699715705,0.0
0.878588015190034,1.5814584273420615,0.0,0.0
4613.924377530388,8305.063879554698,7805.063879554698,0.0
73.48269046085196,132.2688428295335,0.0,0.0
83.10367913604108,149.58662244487394,0.0,0.0
1227.3312324412489,2209.1962183942483,1709.1962183942483,0.0
7.6871302045396375,13.83683436817135,0.0,0.0
5210.000301663267,9378.000542993881,8878.000542993881,0.0
60.19763111587442,108.35573600857396,0.0,0.0
69.17671344189996,124.51808419541992,0.0,0.0
1174.0418640638165,2113.2753553148696,1613.2753553148696,0.0
8.146363475021206,14.66345425503817,0.0,0.0
2618.5757784865195,4713.436401275735,4213.436401275735,0.0
67.01808152522334,120.63254674540201,0.0,0.0
62.58747320731848,112.65745177317324,0.0,0.0
1262.5485119267828,2272.5873214682097,1772.5873214682097,0.0
8.280349084320518,14.904628351776935,0.0,0.0
208.8325184153584,375.8985331476452,0.0,0.0
262.2592564609933,472.06666162978803,0.0,0.0
243.37631580833533,438.0773684550035,0.0,0.0
1429.1999248288819,2572.5598646919875,2072.5598646919875,0.0
0.2436066971518828,0.43849205487338905,0.0,0.0
114841.76379743239,206715.1748353783,206215.1748353783,0.0
62.58625199552004,112.65525359193607,0.0,0.0
71.93887977929732,129.48998360273518,0.0,0.0
1217.494660151252,2191.4903882722533,1691.4903882722533,0.0
8.63763330984969,15.547739957729442,0.0,0.0
4936.524356121794,8885.743841019228,8385.743841019228,0.0
67.64090868531575,121.75363563356836,0.0,0.0
85.86639515574396,154.55951128033914,0.0,0.0
1252.2127688526139,2253.982983934705,1753.9829839347049,0.0
40.50686475733612,72.91235656320502,0.0,0.0
1252.3015154863003,2254.1427278753404,1754.1427278753404,0.0
66.1609365083593,119.08968571504676,0.0,0.0
62.27462210982826,112.09431979769086,0.0,0.0
1192.6168041324659,2146.7102474384387,1646.7102474384387,0.0
50.35566035287842,90.64018863518115,0.0,0.0
4974.796490117333,8954.633682211197,8454.633682211197,0.0
81.33076282285525,146.39537308113947,0.0,0.0
112.52160256894625,202.53888462410328,0.0,0.0
1181.2854805437835,2126.31386497881,1626.3138649788102,0.0
8.153586629819543,14.67645593367518,0.0,0.0
5993.119740390837,10787.615532703505,10287.615532703505,0.0
59.7270478108788,107.50868605958185,0.0,0.0
50.94256262817535,91.69661273071564,0.0,0.0
1165.2631530074034,2097.473675413326,1597.473675413326,0.0
311.2679146974439,560.2822464553991,0.0,560.2822464553991
2999.3835670811563,5398.890420746081,4898.890420746081,0.0
69.78104645983306,125.60588362769951,0.0,0.0
69.28065453810127,124.70517816858228,0.0,0.0
1206.9760809420136,2172.5569456956246,1672.5569456956246,0.0
2926075.945349718,5266936.7016294915,5266436.7016294915,0.0
2024.220186553778,3643.5963357968003,3143.5963357968003,0.0
56.20462365676303,101.16832258217346,0.0,0.0
72.03733646330201,129.66720563394364,0.0,0.0
1203.940522186907,2167.0929399364327,1667.0929399364327,0.0
2566214.2149449494,4619185.586900909,4618685.586900909,0.0
7437.326355238539,13387.187439429372,12887.187439429372,0.0
59.18821626334539,106.53878927402172,0.0,0.0
67.9874364174598,122.37738555142765,0.0,0.0
1181.7361503056957,2127.1250705502525,1627.1250705502525,0.0
1.5822993045414195,2.8481387481745553,0.0,0.0
4833.5218788794955,8700.339381983093,8200.339381983093,0.0
65.82562055799896,118.48611700439811,0.0,0.0
67.45851601961895,121.42532883531413,0.0,0.0
1216.0821243821388,2188.94782388785,1688.94782388785,0.0
114.08021877267264,205.34439379081073,0.0,0.0
4833.4802431670505,8700.26443770069,8200.26443770069,0.0
62.666974841915206,112.80055471544738,0.0,0.0
72.55313401624602,130.59564122924283,0.0,0.0
1203.4785683934895,2166.2614231082807,1666.2614231082807,0.0
7.734741544830748,13.922534780695349,0.0,0.0
1290.2952400529327,2322.531432095279,1822.531432095279,0.0
62.241386722414575,112.03449610034625,0.0,0.0
71.78565804973304,129.21418448951948,0.0,0.0
1167.9210523798142,2102.257894283666,1602.2578942836658,0.0
79.73842073570587,143.5291573242706,0.0,0.0
4953.932986883251,8917.079376389851,8417.079376389851,0.0
33.24224929971499,59.83604873948699,0.0,0.0
31.46598758436269,56.63877765185283,0.0,0.0
1187.1975977126735,2136.9556758828126,1636.9556758828126,0.0
8.600952257054693,15.48171406269845,0.0,0.0
12402.374480838609,22324.274065509497,21824.274065509497,0.0
68.96640434098015,124.13952781376429,0.0,0.0
81.108604966483,145.9954889396694,0.0,0.0
1208.0122570856336,2174.4220627541404,1674.4220627541404,0.0
0.8107927542370408,1.4594269576266736,0.0,0.0
2745.5439183486233,4941.979053027521,4441.979053027521,0.0
67.35518418574057,121.23933153433303,0.0,0.0
62.93131969625085,113.27637545325153,0.0,0.0
1185.87067257436,2134.567210633848,1634.567210633848,0.0
32.41186251807963,58.34135253254333,0.0,0.0
250.60774774954666,451.09394594918405,0.0,0.0
257.67864889663156,463.8215680139368,0.0,0.0
302.4508609231528,544.4115496616749,0.0,544.4115496616749
1356.1036626254977,2440.986592725896,1940.9865927258961,0.0
8.00649682308572,14.411694281554299,0.0,0.0
164261.23689405405,295670.2264092973,295170.2264092973,0.0
67.13222053314173,120.83799695965513,0.0,0.0
56.9874576679539,102.57742380231701,0.0,0.0
1197.329501100557,2155.1931019810027,1655.1931019810027,0.0
331.76627716811134,597.1792989026004,0.0,597.1792989026004
4959.857598726341,8927.743677707414,8427.743677707414,0.0
67.86129970105604,122.15033946190087,0.0,0.0
77.693963333401,139.8491340001218,0.0,0.0
1217.401079865622,2191.3219437581197,1691.3219437581197,0.0
8.508070106898904,15.314526192418029,0.0,0.0
1223.4057547298487,2202.1303585137275,1702.1303585137275,0.0
61.95446530253376,111.51803754456077,0.0,0.0
70.97952314767731,127.76314166581913,0.0,0.0
1191.9733629896157,2145.5520533813083,1645.5520533813083,0.0
7.591592877933198,13.664867180279757,0.0,0.0
4767.099281251972,8580.77870625355,8080.77870625355,0.0
71.55926852476551,128.80668334457795,0.0,0.0
82.25928499482856,148.06671299069143,0.0,0.0
1241.5039817708598,2234.707167187548,1734.7071671875478,0.0
2576559.1033406793,4637806.386013223,4637306.386013223,0.0
8008.863773524745,14415.954792344543,13915.954792344543,0.0
68.43508692448479,123.18315646407262,0.0,0.0
69.74372465354936,125.53870437638886,0.0,0.0
1205.131771955612,2169.237189520102,1669.2371895201022,0.0
30.323102382792374,54.58158428902626,0.0,0.0
2698.0267591882043,4856.4481665387675,4356.4481665387675,0.0
69.40649365868866,124.93168858563959,0.0,0.0
65.33970667904687,117.61147202228435,0.0,0.0
1183.4467723373975,2130.2041902073156,1630.2041902073156,0.0
8.315258423879555,14.9674651629832,0.0,0.0
441.36343323510874,794.4541798231959,0.0,794.4541798231959
353.3656334617771,636.0581402311989,0.0,636.0581402311989
401.7092015188563,723.0765627339413,0.0,723.0765627339413
1448.1532614103312,2606.675870538597,2106.675870538597,0.0
2539154.6856296808,4570478.434133425,4569978.434133425,0.0
89908.22419220084,161834.8035459615,161334.8035459615,0.0
71.95066304084554,129.51119347352198,0.0,0.0
80.3565270676739,144.641748721813,0.0,0.0
1216.6303945478767,2189.9347101861786,1689.9347101861786,0.0
7.478859137133771,13.46194644684079,0.0,0.0
4357.084061962056,7842.7513115317015,7342.7513115317015,0.0
71.25770599128488,128.2638707843128,0.0,0.0
66.77868188449922,120.20162739209859,0.0,0.0
1197.071353990806,2154.728437183451,1654.7284371834512,0.0
7.335984959371582,13.204772926868849,0.0,0.0
5213.850819067384,9384.93147432129,8884.93147432129,0.0
80.44796292113047,144.80633325803484,0.0,0.0
112.43586371184416,202.3845546813195,0.0,0.0
1204.4656707296754,2168.038207313416,1668.038207313416,0.0
8.267026271286765,14.880647288316178,0.0,0.0
1347.2556345009248,2425.0601421016645,1925.0601421016645,0.0
57.28265596892976,103.10878074407358,0.0,0.0
65.68503852677473,118.23306934819452,0.0,0.0
1206.5879620026924,2171.8583316048466,1671.8583316048466,0.0
28.052601552499326,50.494682794498786,0.0,0.0
5425.39695529951,9765.714519539119,9265.714519539119,0.0
66.62900394041202,119.93220709274163,0.0,0.0
85.30448100709316,153.5480658127677,0.0,0.0
1178.951510227945,2122.112718410301,1622.112718410301,0.0
8.627846222804255,15.53012320104766,0.0,0.0
6948.107499987847,12506.593499978124,12006.593499978124,0.0
60.33017970204028,108.59432346367254,0.0,0.0
52.30997382732,94.157952889176,0.0,0.0
1206.4756298316884,2171.656133697039,1671.656133697039,0.0
8.041563370096863,14.474814066174355,0.0,0.0
2614.1861446568046,4705.535060382249,4205.535060382249,0.0
66.35166405134805,119.43299529242651,0.0,0.0
62.14980728109515,111.86965310597127,0.0,0.0
1191.0086482032941,2143.8155667659294,1643.8155667659294,0.0
8.877177528562834,15.978919551413103,0.0,0.0
218.07337296929072,392.53207134472325,0.0,0.0
259.7791590375892,467.60248626766054,0.0,0.0
197.14417214304555,354.85950985748195,0.0,0.0
1405.484848631671,2529.8727275370074,2029.8727275370074,0.0
2627466.766084609,4729440.178952295,4728940.178952295,0.0
94190.75780738228,169543.3640532881,169043.3640532881,0.0
57.94317424892426,104.29771364806368,0.0,0.0
90.48812671420119,162.87862808556216,0.0,0.0
1193.3016557796864,2147.9429804034357,1647.9429804034357,0.0
117.67322726506909,211.81180907712437,0.0,0.0
6917.153834957698,12450.876902923857,11950.876902923857,0.0
83.82953397865593,150.89316116158068,0.0,0.0
77.83787334553455,140.10817202196222,0.0,0.0
1230.9893697141606,2215.7808654854894,1715.7808654854894,0.0
8.284346059070394,14.911822906326712,0.0,0.0
4995.344407223437,8991.619933002186,8491.619933002186,0.0
72.02970548569361,129.65346987424854,0.0,0.0
67.4981535243594,121.4966763438469,0.0,0.0
1248.9493113841913,2248.108760491544,1748.1087604915442,0.0
231.5529345037973,416.79528210683515,0.0,0.0
1295.30763999781,2331.5537519960576,1831.5537519960576,0.0
66.74422907297684,120.13961233135831,0.0,0.0
57.666081427168045,103.79894656890248,0.0,0.0
1213.7407728967182,2184.733391214093,1684.733391214093,0.0
8.53491818575296,15.362852734355332,0.0,0.0
5110.321144418536,9198.578059953366,8698.578059953366,0.0
57.62823900026385,103.73083020047493,0.0,0.0
44.21792002260767,79.59225604069381,0.0,0.0
1183.2437250487842,2129.838705087812,1629.8387050878118,0.0
8.97249947743229,16.15049905937812,0.0,0.0
8880.291788326362,15984.525218987452,15484.525218987452,0.0
70.35053898594076,126.63097017469336,0.0,0.0
60.00249394981263,108.00448910966274,0.0,0.0
1171.4593742127945,2108.6268735830304,1608.6268735830304,0.0
8.437068967896952,15.186724142214516,0.0,0.0
2805.500254789424,5049.900458620964,4549.900458620964,0.0
61.14386495612939,110.05895692103292,0.0,0.0
51.99655651166254,93.59380172099257,0.0,0.0
1188.151715820033,2138.6730884760595,1638.6730884760595,0.0
7.9299171920970695,14.273850945774727,0.0,0.0
279.45061993748806,503.0111158874784,0.0,503.0111158874784
297.95457792595215,536.3182402667138,0.0,536.3182402667138
284.12943835600004,511.43298904080007,0.0,511.43298904080007
1416.1247898481222,2549.02462172662,2049.02462172662,0.0
4.678593669403534,8.42146860492636,0.0,0.0
0.0,0.0,0.0,0.0
7749.028787839064,13948.251818110313,13448.251818110313,0.0
69.23516795687254,124.62330232237056,0.0,0.0
65.62167034241074,118.1190066163393,0.0,0.0
1242.667603640418,2236.801686552753,1736.801686552753,0.0
25.122744449155736,45.22094000848032,0.0,0.0
3752.3810164584265,6754.285829625168,6254.285829625168,0.0
69.30917370309382,124.75651266556889,0.0,0.0
79.65061767609478,143.3711118169706,0.0,0.0
1192.408636154847,2146.335545078725,1646.3355450787249,0.0
642.392438104635,1156.3063885883428,656.3063885883428,0.0
1197.0312199323519,2154.656195878233,1654.6561958782331,0.0
59.69090221399117,107.44362398518413,0.0,0.0
73.73696885251994,132.7265439345359,0.0,0.0
1169.4903203318322,2105.082576597298,1605.0825765972982,0.0
10.05815828952271,18.104684921140876,0.0,0.0
3958.5308963839852,7125.355613491173,6625.355613491173,0.0
60.901198322630904,109.62215698073564,0.0,0.0
57.364111656465845,103.2554009816385,0.0,0.0
1189.7979111416337,2141.6362400549415,1641.6362400549415,0.0
174.17876969254152,313.52178544657477,0.0,0.0
7778.103153071836,14000.585675529306,13500.585675529306,0.0
61.650129686462556,110.97023343563261,0.0,0.0
70.55801874980244,127.0044337496444,0.0,0.0
1164.633031818234,2096.339457272821,1596.3394572728212,0.0
361.90728671484806,651.4331160867265,0.0,651.4331160867265
2739.10218862436,4930.383939523847,4430.383939523847,0.0
47.3602543479257,85.24845782626626,0.0,0.0
41.16052022013793,74.08893639624827,0.0,0.0
1207.6099949655356,2173.6979909379643,1673.6979909379643,0.0
2945806.1780025777,5302451.120404641,5301951.120404641,0.0
209.28228466393838,376.7081123950891,0.0,0.0
269.8853198047923,485.7935756486262,0.0,0.0
249.63070740079934,449.33527332143876,0.0,0.0
1393.2900086935842,2507.9220156484516,2007.9220156484516,0.0
9.308552220179568,16.75539399632322,0.0,0.0
11512.392758375181,20722.30696507533,20222.30696507533,0.0
61.638352543774694,110.94903457879444,0.0,0.0
52.90797848640223,95.23436127552401,0.0,0.0
1206.4403165017425,2171.5925697031366,1671.5925697031366,0.0
8.764452661060384,15.776014789908691,0.0,0.0
3532.262867490387,6358.073161482697,5858.073161482697,0.0
63.419359114259045,114.1548464056663,0.0,0.0
48.482737134871385,87.26892684276848,0.0,0.0
1229.2118228788095,2212.581281181857,1712.5812811818569,0.0
1227.0489453941486,2208.688101709468,1708.688101709468,0.0
3858.1294601446484,6944.633028260368,6444.633028260368,0.0
67.87047174378375,122.16684913881078,0.0,0.0
78.6528493131677,141.57512876370185,0.0,0.0
1214.344781302769,2185.820606344984,1685.8206063449838,0.0
8.627060740128767,15.528709332231779,0.0,0.0
1223.0778963992493,2201.540213518648,1701.5402135186482,0.0
70.35734541874143,126.64322175373458,0.0,0.0
65.71506097506115,118.28710975511007,0.0,0.0
1213.2053892456634,2183.7697006421936,1683.7697006421936,0.0
8.933743071480315,16.080737528664567,0.0,0.0
3697.117194033588,6654.810949260458,6154.810949260458,0.0
64.30099903742114,115.74179826735808,0.0,0.0
73.85758145240163,132.94364661432294,0.0,0.0
1211.3668022206623,2180.4602439971923,1680.4602439971923,0.0
9.322228360979167,16.7800110497625,0.0,0.0
6978.969987901103,12562.145978221986,12062.145978221986,0.0
58.02171257470825,104.43908263447486,0.0,0.0
31.917008744809053,57.450615740656296,0.0,0.0
1212.3196803335245,2182.1754246003447,1682.1754246003447,0.0
14.412237052921624,25.94202669525892,0.0,0.0
2241.901557727341,4035.4228039092145,3535.4228039092145,0.0
66.6354850900292,119.9438731620526,0.0,0.0
78.42272709108784,141.1609087639581,0.0,0.0
1240.172885148681,2232.311193267626,1732.311193267626,0.0
8.62708174129363,15.528747134328535,0.0,0.0
222.86782465629722,401.162084381335,0.0,0.0
260.5013084439335,468.9023551990803,0.0,0.0
183.92624582664902,331.06724248796826,0.0,0.0
1349.4516919661164,2429.01304553901,1929.01304553901,0.0
8.695779479885529,15.652403063793953,0.0,0.0
0.0,0.0,0.0,0.0
51763.38849479461,93174.0992906303,92674.0992906303,0.0
65.22243988367998,117.40039179062396,0.0,0.0
50.35861903931003,90.64551427075804,0.0,0.0
1187.9294116912329,2138.2729410442194,1638.2729410442194,0.0
281.7693028116157,507.18474506090837,0.0,507.18474506090837
5342.534855889446,9616.562740601004,9116.562740601004,0.0
69.75498825363123,125.55897885653624,0.0,0.0
67.72342156925902,121.90215882466626,0.0,0.0
1255.753360760621,2260.356049369118,1760.356049369118,0.0
7.923859236744,14.262946626139199,0.0,0.0
1080.4045739769633,1944.7282331585343,1444.7282331585343,0.0
62.25791948750247,112.06425507750446,0.0,0.0
52.99350615011434,95.38831107020583,0.0,0.0
1221.468730740222,2198.6437153324005,1698.6437153324005,0.0
384.9620453035724,692.9316815464304,0.0,692.9316815464304
5305.330162778592,9549.594293001466,9049.594293001466,0.0
62.677787282337135,112.82001710820683,0.0,0.0
72.28443600518283,130.11198480932907,0.0,0.0
1206.5421034966942,2171.7757862940493,1671.7757862940493,0.0
7.567522092541321,13.621539766574378,0.0,0.0
10734.029659015046,19321.253386227083,18821.253386227083,0.0
66.81498609509387,120.266974971169,0.0,0.0
62.43092454917964,112.37566418852333,0.0,0.0
1199.110962908132,2158.3997332346376,1658.3997332346376,0.0
258.37056524172726,465.06701743510905,0.0,0.0
2702.5665296975467,4864.619753455583,4364.619753455583,0.0
63.027602451229875,113.4496844122138,0.0,0.0
64.11360917898061,115.40449652216513,0.0,0.0
1193.319735491265,2147.975523884277,1647.9755238842772,0.0
9.045015199776227,16.281027359597207,0.0,0.0
221.46003906858186,398.62807032344733,0.0,0.0
263.6769318389074,474.6184773100335,0.0,0.0
300.03484920120525,540.0627285621695,0.0,540.0627285621695
1392.2421943466072,2506.035949823893,2006.0359498238931,0.0
8.900893263641835,16.021607874555304,0.0,0.0
12680.805225824257,22825.449406483665,22325.449406483665,0.0
35.15540677977435,63.27973220359384,0.0,0.0
40.37983070369695,72.6836952666545,0.0,0.0
1230.7893761593461,2215.420877086823,1715.420877086823,0.0
7.849030092631051,14.128254166735895,0.0,0.0
4110.374525354047,7398.674145637286,6898.674145637286,0.0
61.81888831076856,111.27399895938339,0.0,0.0
70.7878821463531,127.41818786343556,0.0,0.0
1236.9476084129635,2226.5056951433344,1726.5056951433344,0.0
9.203815361891872,16.56686765140537,0.0,0.0
4623.058339116297,8321.505010409337,7821.505010409337,0.0
48.55673856376107,87.40212941476993,0.0,0.0
57.129279393703236,102.83270290866582,0.0,0.0
1170.0881929940224,2106.15874738924,1606.15874738924,0.0
259.2173185787365,466.59117344172563,0.0,0.0
1420.2540705136387,2556.45732692455,2056.45732692455,0.0
70.63475565912422,127.14256018642362,0.0,0.0
65.71517196874643,118.28730954374358,0.0,0.0
1171.7218812201188,2109.099386196214,1609.0993861962138,0.0
7.845439918771849,14.121791853789327,0.0,0.0
5173.296600834898,9311.933881502815,8811.933881502815,0.0
68.70409989509346,123.66737981116826,0.0,0.0
64.43271772109722,115.97889189797499,0.0,0.0
1230.2791926713246,2214.5025468083845,1714.5025468083845,0.0
8.860356596292796,15.94864187332703,0.0,0.0
7465.74927089536,13438.348687611648,12938.348687611648,0.0
63.61526127949317,114.5074703030877,0.0,0.0
59.83542171857437,107.70375909343386,0.0,0.0
1228.3018052591951,2210.943249466551,1710.9432494665512,0.0
7.763988338434494,13.97517900918209,0.0,0.0
2681.5892886538636,4826.8607195769555,4326.8607195769555,0.0
62.24999717685612,112.04999491834103,0.0,0.0
71.51701121834216,128.73062019301588,0.0,0.0
1181.020619383995,2125.837114891191,1625.837114891191,0.0
8.132624825073647,14.638724685132566,0.0,0.0
240.346351755708,432.6234331602745,0.0,0.0
276.05651247827126,496.90172246088827,0.0,0.0
255.22898865705605,459.41217958270084,0.0,0.0
1378.062715786724,2480.512888416103,1980.5128884161031,0.0
9.270979994946348,16.687763990903427,0.0,0.0
78749.97261810937,141749.95071259688,141249.95071259688,0.0
71.41386153044117,128.54495075479412,0.0,0.0
60.5150099148459,108.9270178467226,0.0,0.0
1222.0499699293327,2199.689945872799,1699.689945872799,0.0
8.922637099767517,16.060746779581528,0.0,0.0
3632.6273644363664,6538.729255985461,6038.729255985461,0.0
61.173631201473285,110.11253616265194,0.0,0.0
72.5526329555573,130.59473932000316,0.0,0.0
1167.9520571330352,2102.313702839463,1602.313702839463,0.0
9.033046953391855,16.25948451610534,0.0,0.0
5161.21504553519,9290.187081963342,8790.187081963342,0.0
59.55388876663467,107.19699977994243,0.0,0.0
55.42502290180244,99.7650412232444,0.0,0.0
1187.9183490946114,2138.2530283703004,1638.2530283703004,0.0
8.313480909644884,14.96426563736079,0.0,0.0
1206.2926717603932,2171.3268091687078,1671.3268091687078,0.0
38.79812823824201,69.83663082883561,0.0,0.0
33.420166790222986,60.15630022240138,0.0,0.0
1177.1446768156738,2118.860418268213,1618.860418268213,0.0
10.697898772212655,19.256217789982777,0.0,0.0
4598.986193418926,8278.175148154067,7778.175148154067,0.0
60.26509207819717,108.47716574075491,0.0,0.0
61.58959100425504,110.86126380765909,0.0,0.0
1167.7931738686366,2102.027712963546,1602.027712963546,0.0
2652663.847333939,4774794.92520109,4774294.92520109,0.0
8040.7591594408195,14473.366486993476,13973.366486993476,0.0
70.07556396493288,126.13601513687918,0.0,0.0
65.90324837940136,118.62584708292242,0.0,0.0
1236.635942670402,2225.9446968067236,1725.9446968067236,0.0
16.645983526434303,29.962770347581753,0.0,0.0
2688.604821532422,4839.488678758359,4339.488678758359,0.0
73.13784991379116,131.64812984482413,0.0,0.0
84.10082365703192,151.38148258265744,0.0,0.0
1202.1240600438018,2163.8233080788427,1663.8233080788427,0.0
8.281082946674367,14.905949304013864,0.0,0.0
278.29430000262226,500.92974000472003,0.0,500.92974000472003
289.79882310344914,521.6378815862086,0.0,521.6378815862086
291.9791988450085,525.5625579210152,0.0,525.5625579210152
1420.779730303431,2557.403514546176,2057.403514546176,0.0
8.011887257918787,14.421397064253812,0.0,0.0
12212.076698253264,21981.73805685587,21481.73805685587,0.0
64.13361719379422,115.44051094882961,0.0,0.0
54.73174590927423,98.51714263669362,0.0,0.0
1222.088392840276,2199.7591071124966,1699.7591071124966,0.0
8.198555637497385,14.757400147495295,0.0,0.0
4230.952108125941,7615.713794626694,7115.713794626694,0.0
64.09918652949591,115.37853575309265,0.0,0.0
60.147747734509515,108.26594592211711,0.0,0.0
1183.8762726356545,2130.9772907441784,1630.9772907441784,0.0
8.335345622135222,15.003622119843403,0.0,0.0
5037.020942436395,9066.637696385511,8566.637696385511,0.0
61.82612604965454,111.2870268893782,0.0,0.0
57.48948315842698,103.48106968516855,0.0,0.0
1226.3897101421164,2207.50147825581,1707.50147825581,0.0
9.051245174349416,16.29224131382895,0.0,0.0
1246.4833213177787,2243.6699783720014,1743.6699783720014,0.0
72.08294284998674,129.74929712997616,0.0,0.0
74.04310904114557,133.27759627406203,0.0,0.0
1185.6708887715954,2134.2075997888714,1634.2075997888714,0.0
69.49036644734964,125.08265960522935,0.0,0.0
5478.87767300591,9861.979811410638,9361.979811410638,0.0
62.95629489277891,113.32133080700204,0.0,0.0
80.28696981828118,144.51654567290615,0.0,0.0
1205.1399029319493,2169.251825277509,1669.251825277509,0.0
8.175548229634979,14.715986813342964,0.0,0.0
9043.532157533149,16278.35788355967,15778.35788355967,0.0
59.69079222317189,107.44342600170941,0.0,0.0
50.77141914757916,91.38855446564247,0.0,0.0
1196.8649092847345,2154.356836712522,1654.3568367125222,0.0
5.080686137730628,9.145235047915131,0.0,0.0
2532.882619236621,4559.188714625918,4059.188714625918,0.0
61.20746952313716,110.17344514164691,0.0,0.0
85.71788233237238,154.2921881982703,0.0,0.0
1172.318419784192,2110.1731556115456,1610.1731556115456,0.0
27.15447411085505,48.87805339953909,0.0,0.0
281.9627996201541,507.5330393162773,0.0,507.5330393162773
300.0662139487392,540.1191851077306,0.0,540.1191851077306
260.5525410239121,468.9945738430418,0.0,0.0
1417.4195321803852,2551.3551579246932,2051.3551579246932,0.0
7.978905960116793,14.362030728210229,0.0,0.0
28200.389236359853,50760.70062544774,50260.70062544774,0.0
60.80086947035368,109.44156504663664,0.0,0.0
107.12230577727543,192.82015039909578,0.0,0.0
1162.0010622744073,2091.601912093933,1591.6019120939332,0.0
7.713937376494157,13.885087277689482,0.0,0.0
5160.9689324919,9289.744078485423,8789.744078485423,0.0
66.72535609488611,120.10564097079498,0.0,0.0
3315006.087849866,5967010.958129759,5966510.958129759,0.0
1102.4603607631184,1984.4286493736133,1484.4286493736133,0.0
7.98586904510606,14.37456428119091,0.0,0.0
1206.3485984702631,2171.427477246474,1671.4274772464742,0.0
65.22295458037325,117.40131824467186,0.0,0.0
61.46101185759795,110.6298213436763,0.0,0.0
1265.6009824758598,2278.0817684565473,1778.0817684565473,0.0
7.946683584370484,14.30403045186687,0.0,0.0
5073.215088943643,9131.787160098558,8631.787160098558,0.0
71.12292261143645,128.02126070058563,0.0,0.0
60.7428916621096,109.33720499179728,0.0,0.0
1170.0713150203671,2106.128367036661,1606.128367036661,0.0
7.74313184837756,13.937637327079612,0.0,0.0
9220.861207808965,16597.55017405614,16097.550174056141,0.0
66.99758896887593,120.59566014397669,0.0,0.0
77.38651649971597,139.29572969948873,0.0,0.0
1226.5034777760902,2207.706259996962,1707.7062599969622,0.0
8.682057727556362,15.62770390960145,0.0,0.0
2272.717135796631,4090.890844433936,3590.890844433936,0.0
42.76742960316019,76.98137328568835,0.0,0.0
