predictedUtility,realUtility,award,lostUtility,correctDecision
21.57771843822401,15.104402906756809,0.0,0.0,1.0
29409.85729773343,20586.900108413396,20086.900108413396,0.0,1.0
175.46287159628875,122.82401011740212,0.0,0.0,1.0
202.44813035829273,141.7136912508049,0.0,0.0,1.0
3027.0692599239715,2118.9484819467793,1618.9484819467793,0.0,1.0
22.97243798105491,16.080706586738437,0.0,0.0,1.0
9864.208792426765,6904.946154698736,6404.946154698736,0.0,1.0
201.37436829498134,140.96205780648694,0.0,0.0,1.0
207.37060126537133,145.1594208857599,0.0,0.0,1.0
3172.030273468917,2220.4211914282414,1720.4211914282414,0.0,1.0
82.24938694984301,57.57457086489011,0.0,0.0,1.0
2792.3776812356423,1954.6643768649499,1454.6643768649499,0.0,1.0
188.28850594843095,131.80195416390166,0.0,0.0,1.0
175.81806073616008,123.07264251531205,0.0,0.0,1.0
3140.9441460326657,2198.660902222866,1698.6609022228658,0.0,1.0
46.54041422033431,32.57828995423402,0.0,0.0,1.0
9897.783349956291,6928.448344969402,6428.448344969402,0.0,1.0
191.1198649931004,133.78390549517027,0.0,0.0,1.0
244.3959881010909,171.07719167076363,0.0,0.0,1.0
3132.1587208215356,2192.5111045750746,1692.5111045750746,0.0,1.0
47.270454145022256,33.08931790151558,0.0,0.0,1.0
15813.582167409837,11069.507517186887,10569.507517186887,0.0,1.0
165.04548109007916,115.53183676305544,0.0,0.0,1.0
141.3979272375278,98.97854906626945,0.0,0.0,1.0
2998.14542521759,2098.701797652313,1598.701797652313,0.0,1.0
1134.4232067954454,794.0962447568118,294.09624475681176,0.0,1.0
6130.12700725187,4291.088905076309,3791.088905076309,0.0,1.0
156.86004657739514,109.80203260417659,0.0,0.0,1.0
181.13767575094488,126.79637302566144,0.0,0.0,1.0
3064.6150869776898,2145.230560884383,1645.230560884383,0.0,1.0
22.884858402268772,16.01940088158814,0.0,0.0,1.0
516.4613591617191,361.52295141320343,-138.47704858679657,0.0,0.0
164.520282045315,115.16419743172048,0.0,0.0,1.0
188.34042323130816,131.83829626191573,0.0,0.0,1.0
3033.1991603141464,2123.2394122199025,1623.2394122199025,0.0,1.0
23.487827563852964,16.441479294697075,0.0,0.0,1.0
29516.265845925336,20661.386092147735,20161.386092147735,0.0,1.0
182.23545347433534,127.56481743203473,0.0,0.0,1.0
237.39907796549147,166.17935457584403,0.0,0.0,1.0
3030.8715783559646,2121.610104849175,1621.610104849175,0.0,1.0
196.68754857089746,137.6812839996282,0.0,0.0,1.0
8498.109379149548,5948.676565404683,5448.676565404683,0.0,1.0
114.2601196713486,79.98208376994403,0.0,0.0,1.0
98.02650483570135,68.61855338499093,0.0,0.0,1.0
2939.327506425804,2057.5292544980625,1557.5292544980625,0.0,1.0
1142.9233735051841,800.046361453629,300.04636145362895,0.0,1.0
11327.584688868359,7929.309282207849,7429.309282207849,0.0,1.0
155.91296779626094,109.13907745738267,0.0,0.0,1.0
179.95445290641618,125.96811703449133,0.0,0.0,1.0
2951.64813394891,2066.1536937642372,1566.1536937642372,0.0,1.0
34.1052665293833,23.87368657056831,0.0,0.0,1.0
2940.7531492340368,2058.5272044638255,1558.5272044638255,0.0,1.0
146.57585448559698,102.60309813991789,0.0,0.0,1.0
169.69260288086252,118.78482201660377,0.0,0.0,1.0
3129.6980642478684,2190.7886449735083,1690.7886449735083,0.0,1.0
24.637075352810168,17.245952746967117,0.0,0.0,1.0
11307.920432811561,7915.544302968093,7415.544302968093,0.0,1.0
186.20821788271198,130.34575251789835,0.0,0.0,1.0
142.8381378531027,99.98669649717188,0.0,0.0,1.0
3191.4477198447103,2234.013403891297,1734.013403891297,0.0,1.0
788.0349122354727,551.6244385648309,51.62443856483094,0.0,1.0
14731.553071755934,10312.087150229154,9812.087150229154,0.0,1.0
81.88186874687189,57.31730812281032,0.0,0.0,1.0
95.00848679093679,66.50594075365575,0.0,0.0,1.0
3083.7393065867473,2158.6175146107225,1658.6175146107225,0.0,1.0
1265.541908266607,885.8793357866246,385.87933578662455,0.0,1.0
5411.2838443875635,3787.8986910712943,3287.8986910712943,0.0,1.0
167.7325549094107,117.41278843658749,0.0,0.0,1.0
156.67623842799347,109.67336689959542,0.0,0.0,1.0
3022.018000048555,2115.4126000339884,1615.4126000339884,0.0,1.0
23.848558873497613,16.693991211448328,0.0,0.0,1.0
640.8784537255369,448.61491760787584,-51.38508239212416,0.0,0.0
158.35446794420773,110.8481275609454,0.0,0.0,1.0
134.58483160153537,94.20938212107475,0.0,0.0,1.0
2979.686401833727,2085.780481283609,1585.7804812836089,0.0,1.0
22.09628071935044,15.467396503545302,0.0,0.0,1.0
29645.871675563867,20752.110172894703,20252.110172894703,0.0,1.0
157.21625565614283,110.05137895930001,0.0,0.0,1.0
161.0909419017424,112.76365933121969,0.0,0.0,1.0
3074.732428369494,2152.312699858646,1652.3126998586458,0.0,1.0
32.368576643717,22.658003650601895,0.0,0.0,1.0
9604.364945583939,6723.055461908756,6223.055461908756,0.0,1.0
183.7528755710097,128.62701289970676,0.0,0.0,1.0
170.41093097766426,119.28765168436499,0.0,0.0,1.0
3073.9724047585337,2151.7806833309737,1651.7806833309737,0.0,1.0
23.848560337202233,16.693992236041563,0.0,0.0,1.0
11524.87497499508,8067.412482496556,7567.412482496556,0.0,1.0
124.88909807053476,87.42236864937432,0.0,0.0,1.0
206.34491171903377,144.44143820332366,0.0,0.0,1.0
3047.6520398267917,2133.356427878754,1633.356427878754,0.0,1.0
22.18390436773226,15.528733057412586,0.0,0.0,1.0
3060.548422819799,2142.383895973859,1642.3838959738591,0.0,1.0
163.26961775187988,114.28873242631593,0.0,0.0,1.0
150.18935415877968,105.13254791114578,0.0,0.0,1.0
3080.8309807742794,2156.5816865419956,1656.5816865419956,0.0,1.0
25.46128020090183,17.822896140631276,0.0,0.0,1.0
10650.822006632385,7455.575404642669,6955.575404642669,0.0,1.0
175.45964705972185,122.82175294180533,0.0,0.0,1.0
164.47829534662532,115.13480674263772,0.0,0.0,1.0
3113.549672354117,2179.484770647882,1679.4847706478822,0.0,1.0
53.93186498785257,37.752305491496806,0.0,0.0,1.0
16531.7231053617,11572.206173753195,11072.206173753195,0.0,1.0
190.31299961247592,133.21909972873317,0.0,0.0,1.0
242.64593280389343,169.8521529627254,0.0,0.0,1.0
3078.091129070953,2154.663790349667,1654.6637903496671,0.0,1.0
21.132389027180796,14.792672319026552,0.0,0.0,1.0
5946.308310820788,4162.4158175745515,3662.4158175745515,0.0,1.0
190.37671139081147,133.26369797356801,0.0,0.0,1.0
244.39664285464613,171.0776499982523,0.0,0.0,1.0
3196.8406576863254,2237.788460380428,1737.7884603804282,0.0,1.0
23.292284156442296,16.304598909509604,0.0,0.0,1.0
660.3502541833631,462.24517792835417,-37.75482207164583,0.0,0.0
158.05405872068735,110.63784110448114,0.0,0.0,1.0
183.01352129102818,128.10946490371975,0.0,0.0,1.0
2977.5008063927016,2084.250564474891,1584.2505644748908,0.0,1.0
2052.652596426687,1436.856817498681,936.856817498681,0.0,1.0
29468.07665173438,20627.653656214065,20127.653656214065,0.0,1.0
169.86790048262384,118.90753033783668,0.0,0.0,1.0
217.27890811905218,152.0952356833365,0.0,0.0,1.0
3106.8571513960087,2174.8000059772057,1674.8000059772057,0.0,1.0
24.270150164625406,16.989105115237784,0.0,0.0,1.0
8447.677994071253,5913.374595849877,5413.374595849877,0.0,1.0
156.76630534020546,109.73641373814381,0.0,0.0,1.0
308.80670573236614,216.1646940126563,0.0,0.0,1.0
3064.7264725908913,2145.3085308136237,1645.3085308136237,0.0,1.0
98.75397622229401,69.12778335560581,0.0,0.0,1.0
10946.007969876231,7662.205578913361,7162.205578913361,0.0,1.0
242.79854857442615,169.95898400209833,0.0,0.0,1.0
6949222.318850588,4864455.623195411,4863955.623195411,0.0,1.0
2899.6590998308848,2029.7613698816192,1529.7613698816192,0.0,1.0
24.256371177664512,16.97945982436516,0.0,0.0,1.0
2943.600086406235,2060.5200604843635,1560.5200604843635,0.0,1.0
157.68844955197721,110.38191468638405,0.0,0.0,1.0
84.56016127771183,59.192112894398285,0.0,0.0,1.0
3035.7977675345555,2125.0584372741887,1625.0584372741887,0.0,1.0
1648.8360866333696,1154.1852606433588,654.1852606433588,0.0,1.0
10966.025105149318,7676.217573604522,7176.217573604522,0.0,1.0
112.62981731769344,78.84087212238542,0.0,0.0,1.0
129.93498121122164,90.95448684785516,0.0,0.0,1.0
2993.647014176454,2095.5529099235173,1595.5529099235173,0.0,1.0
22.699431608640044,15.889602126048027,0.0,0.0,1.0
16484.86542979218,11539.405800854523,11039.405800854523,0.0,1.0
230.61426454346855,161.42998518042796,0.0,0.0,1.0
9448039.421146767,6613627.594802736,6613127.594802736,0.0,1.0
2944.7901117360702,2061.353078215249,1561.3530782152488,0.0,1.0
21.317933369190012,14.922553358433007,0.0,0.0,1.0
6135.75404819692,4295.027833737843,3795.027833737843,0.0,1.0
157.64899022595736,110.3542931581702,0.0,0.0,1.0
181.13848887769942,126.7969422143896,0.0,0.0,1.0
3049.2676840904446,2134.487378863311,1634.4873788633108,0.0,1.0
29.76321620361873,20.834251342533115,0.0,0.0,1.0
772.9698116140604,541.0788681298422,41.07886812984225,0.0,1.0
165.26001373775804,115.68200961643065,0.0,0.0,1.0
155.14764535388488,108.60335174771942,0.0,0.0,1.0
3096.8038652441924,2167.7627056709343,1667.7627056709343,0.0,1.0
21.926113508237698,15.348279455766383,0.0,0.0,1.0
15908.493923707445,11135.94574659521,10635.94574659521,0.0,1.0
166.9130528944771,116.83913702613393,0.0,0.0,1.0
141.39781846537045,98.9784729257593,0.0,0.0,1.0
3107.4052250714003,2175.1836575499806,1675.1836575499806,0.0,1.0
20.570095697227707,14.399066988059394,0.0,0.0,1.0
9329.375883897314,6530.563118728121,6030.563118728121,0.0,1.0
155.6587317477343,108.96111222341403,0.0,0.0,1.0
133.0453794674927,93.13176562724487,0.0,0.0,1.0
3051.399167601435,2135.979417321004,1635.979417321004,0.0,1.0
21.49116581386666,15.043816069706661,0.0,0.0,1.0
10340.566027405526,7238.396219183869,6738.396219183869,0.0,1.0
192.98927796973055,135.09249457881143,0.0,0.0,1.0
178.07012627980941,124.64908839586657,0.0,0.0,1.0
3078.4650598554667,2154.9255418988264,1654.9255418988264,0.0,1.0
175.25935073687586,122.68154551581311,0.0,0.0,1.0
3018.3855205043087,2112.869864353016,1612.869864353016,0.0,1.0
186.77269185405035,130.74088429783524,0.0,0.0,1.0
175.01426218447875,122.50998352913511,0.0,0.0,1.0
3236.102866224195,2265.2720063569363,1765.2720063569363,0.0,1.0
23.816320775390352,16.671424542773245,0.0,0.0,1.0
9628.494877639032,6739.946414347323,6239.946414347323,0.0,1.0
188.11055345830798,131.6773874208156,0.0,0.0,1.0
177.1845078882364,124.02915552176546,0.0,0.0,1.0
3223.197524624873,2256.238267237411,1756.238267237411,0.0,1.0
22.537187828147946,15.776031479703562,0.0,0.0,1.0
16535.19467980091,11574.636275860634,11074.636275860634,0.0,1.0
224.04309135090588,156.8301639456341,0.0,0.0,1.0
9448038.414645836,6613626.890252084,6613126.890252084,0.0,1.0
3017.454266885878,2112.217986820114,1612.2179868201142,0.0,1.0
23.644590182552417,16.55121312778669,0.0,0.0,1.0
5977.046090768979,4183.932263538284,3683.932263538284,0.0,1.0
155.9193541446423,109.14354790124963,0.0,0.0,1.0
159.33824265777594,111.53676986044316,0.0,0.0,1.0
3110.1134310277866,2177.0794017194503,1677.0794017194503,0.0,1.0
27.352597023402904,19.14681791638203,0.0,0.0,1.0
563.5824345393771,394.507704177564,-105.492295822436,0.0,0.0
156.4303586519153,109.5012510563407,0.0,0.0,1.0
200.21996563458848,140.15397594421194,0.0,0.0,1.0
3154.271635847445,2207.9901450932116,1707.9901450932116,0.0,1.0
23.207044823013376,16.244931376109363,0.0,0.0,1.0
30055.086539398235,21038.560577578763,20538.560577578763,0.0,1.0
171.13878800309968,119.79715160216979,0.0,0.0,1.0
120.61205948132877,84.42844163693013,0.0,0.0,1.0
3120.1828498532886,2184.127994897302,1684.127994897302,0.0,1.0
26.151151102122657,18.30580577148586,0.0,0.0,1.0
7173.364708994453,5021.3552962961185,4521.3552962961185,0.0,1.0
151.68951524353344,106.1826606704734,0.0,0.0,1.0
174.92355651893544,122.44648956325481,0.0,0.0,1.0
3085.564092237961,2159.8948645665723,1659.8948645665723,0.0,1.0
7636104.323156278,5345273.026209394,5344773.026209394,0.0,1.0
10814.013082419593,7569.809157693714,7069.809157693714,0.0,1.0
196.39862281114384,137.4790359678007,0.0,0.0,1.0
163.849489201728,114.6946424412096,0.0,0.0,1.0
2999.2022780663883,2099.4415946464715,1599.4415946464715,0.0,1.0
222.79851846617885,155.95896292632517,0.0,0.0,1.0
2964.7857703550344,2075.3500392485234,1575.3500392485234,0.0,1.0
170.44601093116856,119.31220765181801,0.0,0.0,1.0
195.6422177857173,136.9495524500021,0.0,0.0,1.0
3092.241221886129,2164.56885532029,1664.56885532029,0.0,1.0
62.518985730293615,43.76329001120552,0.0,0.0,1.0
11327.843999159331,7929.490799411532,7429.490799411532,0.0,1.0
213.3925535970793,149.3747875179555,0.0,0.0,1.0
6330077.858397473,4431054.500878231,4430554.500878231,0.0,1.0
2815.1346201263354,1970.5942340884346,1470.5942340884346,0.0,1.0
349.2022733868388,244.44159137078708,0.0,0.0,1.0
14226.384978910988,9958.46948523769,9458.46948523769,0.0,1.0
149.75526780199704,104.8286874613979,0.0,0.0,1.0
127.33178949521749,89.13225264665223,0.0,0.0,1.0
3038.0772522897355,2126.6540766028147,1626.6540766028147,0.0,1.0
85.53263351974901,59.87284346382432,0.0,0.0,1.0
5030.381917414618,3521.2673421902323,3021.2673421902323,0.0,1.0
150.585696118262,105.40998728278338,0.0,0.0,1.0
174.5283152639707,122.16982068477952,0.0,0.0,1.0
3065.075366979045,2145.5527568853317,1645.5527568853317,0.0,1.0
25.633765628795242,17.94363594015667,0.0,0.0,1.0
1617.9709454521474,1132.5796618165032,632.5796618165032,0.0,1.0
154.62062831143493,108.23443981800443,0.0,0.0,1.0
131.58045938306284,92.10632156814397,0.0,0.0,1.0
2976.769430668073,2083.738601467651,1583.7386014676508,0.0,1.0
228.22902736107372,159.7603191527516,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0
262786.24015922437,183950.36811145706,183450.36811145706,0.0,1.0
173.09809006804255,121.16866304762976,0.0,0.0,1.0
197.12163705782353,137.98514594047649,0.0,0.0,1.0
3032.911356377692,2123.037949464384,1623.037949464384,0.0,1.0
29.966481664810438,20.976537165367308,0.0,0.0,1.0
13061.45938853221,9143.02157197255,8643.02157197255,0.0,1.0
165.5201067573045,115.86407473011316,0.0,0.0,1.0
190.31308160874596,133.21915712612218,0.0,0.0,1.0
3065.6251766053942,2145.937623623776,1645.9376236237758,0.0,1.0
22.059041602659015,15.44132912186131,0.0,0.0,1.0
2703.983860367765,1892.7887022574355,1392.7887022574355,0.0,1.0
158.34074619028772,110.83852233320144,0.0,0.0,1.0
182.02635979162656,127.41845185413858,0.0,0.0,1.0
3069.8647394481286,2148.9053176136895,1648.9053176136895,0.0,1.0
19.490333714031788,13.64323359982225,0.0,0.0,1.0
12093.378420155484,8465.36489410884,7965.3648941088395,0.0,1.0
153.75228798367212,107.62660158857048,0.0,0.0,1.0
130.8477952108044,91.59345664756307,0.0,0.0,1.0
3053.8056754307763,2137.6639728015434,1637.6639728015434,0.0,1.0
19.007494201070834,13.30524594074958,0.0,0.0,1.0
19878.251829156987,13914.77628040989,13414.77628040989,0.0,1.0
202.5327795907773,141.7729457135441,0.0,0.0,1.0
186.5282820229086,130.569797416036,0.0,0.0,1.0
3028.42318046819,2119.8962263277335,1619.8962263277335,0.0,1.0
25.631398185958698,17.94197873017109,0.0,0.0,1.0
6339.97077277449,4437.979540942143,3937.979540942143,0.0,1.0
169.0337597628363,118.32363183398539,0.0,0.0,1.0
157.9630179821452,110.57411258750163,0.0,0.0,1.0
3282.55415462941,2297.787908240587,1797.787908240587,0.0,1.0
19.96428484546598,13.97499939182618,0.0,0.0,1.0
810.2127714168148,567.1489399917705,67.14893999177048,0.0,1.0
185.46012730403098,129.8220891128217,0.0,0.0,1.0
174.8053970309157,122.36377792164097,0.0,0.0,1.0
3049.6004279231074,2134.7202995461753,1634.7202995461753,0.0,1.0
20.745135424585204,14.521594797209643,0.0,0.0,1.0
35595.28240736631,24916.697685156414,24416.697685156414,0.0,1.0
160.46320467220798,112.32424327054557,0.0,0.0,1.0
135.97620823698375,95.18334576588862,0.0,0.0,1.0
3107.602395257307,2175.321676680115,1675.3216766801152,0.0,1.0
39.73786513650662,27.81650559555463,0.0,0.0,1.0
10544.473503656349,7381.1314525594435,6881.1314525594435,0.0,1.0
153.49525172613824,107.4466762082968,0.0,0.0,1.0
131.0676851658814,91.74737961611697,0.0,0.0,1.0
3038.7371406066213,2127.1159984246347,1627.1159984246347,0.0,1.0
20.178688170524776,14.12508171936734,0.0,0.0,1.0
12026.568089774075,8418.597662841852,7918.597662841852,0.0,1.0
174.110997921924,121.87769854534679,0.0,0.0,1.0
148.7235201298182,104.10646409087273,0.0,0.0,1.0
3062.798359763346,2143.958851834342,1643.958851834342,0.0,1.0
173.82451496542615,121.6771604757983,0.0,0.0,1.0
3321.9088607634462,2325.336202534412,1825.3362025344122,0.0,1.0
159.55191679666817,111.68634175766773,0.0,0.0,1.0
203.82609942760587,142.6782695993241,0.0,0.0,1.0
3072.1764526061397,2150.5235168242975,1650.5235168242975,0.0,1.0
20.715151674758157,14.500606172330711,0.0,0.0,1.0
13525.188061442945,9467.631643010061,8967.631643010061,0.0,1.0
150.8139099259435,105.56973694816048,0.0,0.0,1.0
173.3448824303701,121.34141770125909,0.0,0.0,1.0
2976.4137101705933,2083.489597119415,1583.489597119415,0.0,1.0
121.54294210884996,85.08005947619496,0.0,0.0,1.0
18803.404202483878,13162.382941738713,12662.382941738713,0.0,1.0
181.24598360344828,126.87218852241381,0.0,0.0,1.0
253.41456234759735,177.39019364331816,0.0,0.0,1.0
3124.2835180691714,2186.9984626484197,1686.9984626484197,0.0,1.0
19.37558429763882,13.562909008347171,0.0,0.0,1.0
7162.948767769742,5014.064137438819,4514.064137438819,0.0,1.0
212.30940863766094,148.61658604636267,0.0,0.0,1.0
265.0974681626561,185.56822771385927,0.0,0.0,1.0
3113.7422878123766,2179.6196014686634,1679.6196014686634,0.0,1.0
21.107713970382697,14.775399779267888,0.0,0.0,1.0
1251.76881131838,876.238167922866,376.23816792286596,0.0,1.0
158.6865370812348,111.08057595686437,0.0,0.0,1.0
182.32258944182522,127.62581260927766,0.0,0.0,1.0
3068.8232219569923,2148.1762553698945,1648.1762553698945,0.0,1.0
6644908.632448335,4651436.042713834,4650936.042713834,0.0,1.0
61251.09358937198,42875.76551256038,42375.76551256038,0.0,1.0
155.22533608794032,108.65773526155823,0.0,0.0,1.0
179.16524085723242,125.41566860006269,0.0,0.0,1.0
3124.852601935687,2187.396821354981,1687.396821354981,0.0,1.0
19.449212189744262,13.614448532820983,0.0,0.0,1.0
9737.275445152927,6816.092811607049,6316.092811607049,0.0,1.0
155.72878033185572,109.01014623229901,0.0,0.0,1.0
123.66846093021549,86.56792265115084,0.0,0.0,1.0
2910.111358232055,2037.0779507624381,1537.0779507624381,0.0,1.0
520.9647150034647,364.6753005024252,-135.32469949757478,0.0,0.0
13196.866816597612,9237.80677161833,8737.80677161833,0.0,1.0
174.50834705514208,122.15584293859946,0.0,0.0,1.0
222.5261010226935,155.76827071588545,0.0,0.0,1.0
3213.128335834623,2249.189835084236,1749.1898350842362,0.0,1.0
20.723937333124848,14.506756133187396,0.0,0.0,1.0
3100.471467774647,2170.330027442253,1670.3300274422531,0.0,1.0
162.29438559411523,113.60606991588062,0.0,0.0,1.0
137.66069344658504,96.36248541260952,0.0,0.0,1.0
3067.2428738143253,2147.0700116700273,1647.0700116700273,0.0,1.0
25.97035005326627,18.17924503728639,0.0,0.0,1.0
12862.16961992193,9003.518733945351,8503.518733945351,0.0,1.0
161.65910424686888,113.1613729728082,0.0,0.0,1.0
222.28049474703167,155.59634632292216,0.0,0.0,1.0
3147.2681649243877,2203.0877154470713,1703.0877154470713,0.0,1.0
20.373802280260733,14.261661596182512,0.0,0.0,1.0
17881.88433593182,12517.319035152272,12017.319035152272,0.0,1.0
191.17659748536144,133.82361823975305,0.0,0.0,1.0
195.5727064074311,136.90089448520175,0.0,0.0,1.0
3221.451644775747,2255.016151343023,1755.016151343023,0.0,1.0
6908437.8830527235,4835906.518136906,4835406.518136906,0.0,1.0
6738.67910215548,4717.075371508836,4217.075371508836,0.0,1.0
165.8228920807456,116.07602445652189,0.0,0.0,1.0
154.907186717653,108.43503070235708,0.0,0.0,1.0
3240.2799206248487,2268.1959444373942,1768.1959444373942,0.0,1.0
18.46583136392318,12.926081954746225,0.0,0.0,1.0
1055.8703747550078,739.1092623285055,239.10926232850545,0.0,1.0
179.34748957101883,125.54324269971316,0.0,0.0,1.0
193.07713182843304,135.15399227990312,0.0,0.0,1.0
3242.1358081223593,2269.495065685652,1769.4950656856522,0.0,1.0
33.396358898387646,23.37745122887135,0.0,0.0,1.0
31949.92645655015,22364.948519585105,21864.948519585105,0.0,1.0
95.45706992389826,66.81994894672877,0.0,0.0,1.0
172.55495035702356,120.7884652499165,0.0,0.0,1.0
3089.420446365952,2162.594312456166,1662.5943124561659,0.0,1.0
23.75636808374883,16.629457658624176,0.0,0.0,1.0
11188.621346797512,7832.03494275826,7332.03494275826,0.0,1.0
156.27707849061107,109.3939549434277,0.0,0.0,1.0
132.45961612727038,92.72173128908925,0.0,0.0,1.0
3080.0488833116397,2156.0342183181483,1656.0342183181483,0.0,1.0
20.270993266562254,14.189695286593576,0.0,0.0,1.0
12441.420737771234,8708.994516439861,8208.994516439861,0.0,1.0
228.75296121784243,160.12707285248973,0.0,0.0,1.0
6949240.882009447,4864468.617406613,4863968.617406613,0.0,1.0
2955.7101400887186,2068.997098062103,1568.9970980621029,0.0,1.0
21.127661530849586,14.789363071594709,0.0,0.0,1.0
3247.5270594756466,2273.2689416329526,1773.2689416329526,0.0,1.0
154.8811099598224,108.41677697187566,0.0,0.0,1.0
177.2910207583944,124.10371453087609,0.0,0.0,1.0
3013.147022501407,2109.202915750985,1609.202915750985,0.0,1.0
23.149021905946295,16.204315334162406,0.0,0.0,1.0
12067.883910241135,8447.518737168793,7947.518737168793,0.0,1.0
170.21329353355196,119.14930547348638,0.0,0.0,1.0
131.60692079358773,92.1248445555114,0.0,0.0,1.0
3066.7374279181836,2146.7161995427286,1646.7161995427286,0.0,1.0
20.15899533501074,14.111296734507517,0.0,0.0,1.0
17900.189912267713,12530.132938587398,12030.132938587398,0.0,1.0
184.70124624894063,129.29087237425844,0.0,0.0,1.0
189.25413984931157,132.4778978945181,0.0,0.0,1.0
3070.634517236882,2149.444162065817,1649.4441620658172,0.0,1.0
23.027024552454833,16.118917186718384,0.0,0.0,1.0
7313.165819644281,5119.216073750998,4619.216073750998,0.0,1.0
92.53607518129955,64.77525262690969,0.0,0.0,1.0
79.71037498994967,55.79726249296476,0.0,0.0,1.0
2967.8511171512387,2077.495782005867,1577.495782005867,0.0,1.0
6828443.695584355,4779910.586909047,4779410.586909047,0.0,1.0
723.4370546678372,506.4059382674861,6.4059382674860785,0.0,1.0
135.32086502801357,94.72460551960948,0.0,0.0,1.0
138.01705877246528,96.61194114072569,0.0,0.0,1.0
2973.6670428342322,2081.5669299839624,1581.5669299839624,0.0,1.0
19.543277731423913,13.680294411996742,0.0,0.0,1.0
20729.682260678255,14510.77758247478,14010.77758247478,0.0,1.0
159.53311126266505,111.67317788386555,0.0,0.0,1.0
136.63596102516726,95.64517271761707,0.0,0.0,1.0
3212.593388576764,2248.8153720037344,1748.8153720037344,0.0,1.0
64.29952393171578,45.00966675220104,0.0,0.0,1.0
9087.074764196315,6360.952334937421,5860.952334937421,0.0,1.0
144.77710618216676,101.34397432751672,0.0,0.0,1.0
130.40841758788585,91.28589231152009,0.0,0.0,1.0
3128.6271080660845,2190.0389756462587,1690.0389756462587,0.0,1.0
8.651676703183833,6.0561736922286835,0.0,0.0,1.0
13783.849373009492,9648.694561106644,9148.694561106644,0.0,1.0
142.47252442715487,99.73076709900839,0.0,0.0,1.0
122.7889549122511,85.95226843857577,0.0,0.0,1.0
3005.2897469841027,2103.702822888872,1603.702822888872,0.0,1.0
23.1695032934551,16.21865230541857,0.0,0.0,1.0
2747.7724377421637,1923.4407064195148,1423.4407064195148,0.0,1.0
174.07613031838835,121.85329122287185,0.0,0.0,1.0
200.0801777902594,140.05612445318158,0.0,0.0,1.0
3148.5681022623376,2203.997671583636,1703.997671583636,0.0,1.0
6928482.876657978,4849938.013660585,4849438.013660585,0.0,1.0
13936.662124631484,9755.663487242038,9255.663487242038,0.0,1.0
101.77587277687839,71.24311094381488,0.0,0.0,1.0
92.0183587028962,64.41285109202732,0.0,0.0,1.0
3220.5189428236436,2254.3632599765506,1754.3632599765506,0.0,1.0
20.69597843932343,14.487184907526398,0.0,0.0,1.0
23368.64972264848,16358.054805853933,15858.054805853933,0.0,1.0
175.71646616270766,123.00152631389538,0.0,0.0,1.0
201.9546962212332,141.36828735486327,0.0,0.0,1.0
3116.2430251831815,2181.3701176282266,1681.3701176282266,0.0,1.0
19.66558460982676,13.765909226878732,0.0,0.0,1.0
6909.648538781362,4836.753977146954,4336.753977146954,0.0,1.0
177.26810652706314,124.08767456894417,0.0,0.0,1.0
152.4605102460588,106.72235717224115,0.0,0.0,1.0
3173.818218454929,2221.6727529184504,1721.6727529184504,0.0,1.0
20.45349445590048,14.317446119130334,0.0,0.0,1.0
687.047862874624,480.9335040122368,-19.066495987763176,0.0,0.0
158.39787499622588,110.8785124973581,0.0,0.0,1.0
203.39166236788094,142.37416365751662,0.0,0.0,1.0
3119.243099426462,2183.470169598523,1683.4701695985232,0.0,1.0
40.15862678172951,28.111038747210657,0.0,0.0,1.0
464895.9887082437,325427.1920957706,324927.1920957706,0.0,1.0
186.44688624732564,130.5128203731279,0.0,0.0,1.0
193.64295916843645,135.5500714179055,0.0,0.0,1.0
3344.6970066995355,2341.2879046896746,1841.2879046896746,0.0,1.0
6753411.517449604,4727388.062214723,4726888.062214723,0.0,1.0
12732.18049648242,8912.526347537694,8412.526347537694,0.0,1.0
156.18493169815338,109.32945218870735,0.0,0.0,1.0
178.86889244785806,125.20822471350063,0.0,0.0,1.0
3075.8237581426633,2153.076630699864,1653.076630699864,0.0,1.0
6715087.027641964,4700560.919349375,4700060.919349375,0.0,1.0
2938.884116525536,2057.218881567875,1557.218881567875,0.0,1.0
159.10253545731217,111.37177482011853,0.0,0.0,1.0
136.26974960319953,95.38882472223968,0.0,0.0,1.0
2995.4824451111817,2096.8377115778267,1596.8377115778267,0.0,1.0
23.531422077163956,16.47199545401477,0.0,0.0,1.0
12519.220995016405,8763.454696511482,8263.454696511482,0.0,1.0
201.06504537016883,140.74553175911822,0.0,0.0,1.0
185.86938921388213,130.10857244971749,0.0,0.0,1.0
3026.2149179408443,2118.350442558591,1618.350442558591,0.0,1.0
19.421069629386768,13.594748740570736,0.0,0.0,1.0
23155.85739788271,16209.100178517896,15709.100178517896,0.0,1.0
167.9936218136505,117.59553526955533,0.0,0.0,1.0
142.7898909431402,99.95292366019811,0.0,0.0,1.0
3176.5188862777027,2223.563220394392,1723.563220394392,0.0,1.0
931.6072502804332,652.125075196303,152.125075196303,0.0,1.0
5855.645230853986,4098.951661597789,3598.951661597789,0.0,1.0
166.33770088713888,116.4363906209972,0.0,0.0,1.0
191.99048235498867,134.39333764849206,0.0,0.0,1.0
3119.3888481468534,2183.5721937027974,1683.5721937027974,0.0,1.0
6713449.739203928,4699414.81744275,4698914.81744275,0.0,1.0
