predictedUtility,realUtility,award,lostUtility
1991.047182104155,2588.3613367354014,2088.3613367354014,0.0
10.9129607838771,14.18684901904023,0.0,0.0
126122.26617833151,163958.946031831,163458.946031831,0.0
95.40797092031417,124.03036219640842,0.0,0.0
89.77768819449483,116.71099465284327,0.0,0.0
1714.229277675917,2228.4980609786917,1728.4980609786917,0.0
10.472860197357528,13.614718256564789,0.0,0.0
7132.500767843009,9272.250998195912,8772.250998195912,0.0
90.02956244001305,117.03843117201697,0.0,0.0
103.8579301268533,135.0153091649093,0.0,0.0
1677.8489822069214,2181.2036768689973,1681.2036768689973,0.0
10.37612197440991,13.488958566732881,0.0,0.0
1753.1297316432933,2279.0686511362815,1779.0686511362815,0.0
88.28961291175455,114.77649678528091,0.0,0.0
101.83934887498785,132.3911535374842,0.0,0.0
1644.8179126322834,2138.2632864219677,1638.2632864219677,0.0
11.539048636180492,15.000763227034637,0.0,0.0
6497.8267698345135,8447.174800784867,7947.174800784867,0.0
87.49603613463263,113.74484697502244,0.0,0.0
74.67783246356507,97.08118220263458,0.0,0.0
1633.616256280146,2123.7011331641897,1623.7011331641897,0.0
10.51145119697078,13.664886556062019,0.0,0.0
13433.690537577111,17463.797698850245,16963.797698850245,0.0
88.33481074162523,114.83525396411284,0.0,0.0
101.4675486099556,131.90781319294226,0.0,0.0
1737.3254864268781,2258.523132354942,1758.523132354942,0.0
207.88874054930386,270.25536271409504,0.0,0.0
3347.1814958585387,4351.3359446161,3851.3359446161003,0.0
87.69964421873446,114.00953748435482,0.0,0.0
81.89575259036756,106.46447836747785,0.0,0.0
1655.9352104574655,2152.715773594705,1652.7157735947048,0.0
10.388881967026093,13.505546557133924,0.0,0.0
329.41830981436874,428.24380275867935,0.0,0.0
381.1819697849514,495.5365607204369,0.0,0.0
352.39859271698623,458.1181705320821,0.0,0.0
1934.9578376391632,2515.445188930912,2015.445188930912,0.0
3665062.192700476,4764580.85051062,4764080.85051062,0.0
164757.8756766255,214185.23837961315,213685.23837961315,0.0
99.70535908717999,129.616966813334,0.0,0.0
126.47582013587812,164.41856617664155,0.0,0.0
1671.02452997877,2172.3318889724005,1672.3318889724005,0.0
236.87008093494438,307.93110521542775,0.0,0.0
6686.231737283922,8692.1012584691,8192.1012584691,0.0
86.49595220111988,112.44473786145585,0.0,0.0
118.82123355215714,154.46760361780426,0.0,0.0
1693.882415751917,2202.047140477492,1702.0471404774921,0.0
505.0385108374296,656.5500640886585,156.55006408865847,0.0
1648.6397808608572,2143.231715119114,1643.2317151191141,0.0
81.38617187470015,105.80202343711021,0.0,0.0
82.91532111606786,107.78991745088823,0.0,0.0
1640.8860313548837,2133.1518407613485,1633.1518407613485,0.0
12.309539615478547,16.00240150012211,0.0,0.0
6419.813299490872,8345.757289338133,7845.757289338133,0.0
90.28218435329926,117.36683965928904,0.0,0.0
71.32829994933151,92.72678993413095,0.0,0.0
1618.1858248099513,2103.641572252937,1603.6415722529368,0.0
305.3013368370016,396.891737888102,0.0,0.0
13625.23905479114,17712.81077122848,17212.81077122848,0.0
113.5551582678387,147.62170574819032,0.0,0.0
127.93850107750569,166.3200514007574,0.0,0.0
1644.1904302595437,2137.4475593374073,1637.4475593374073,0.0
25.374763391266033,32.987192408645846,0.0,0.0
4131.266174226005,5370.646026493807,4870.646026493807,0.0
85.4086910205422,111.03129832670487,0.0,0.0
72.62644179192769,94.414374329506,0.0,0.0
1727.09005348902,2245.217069535726,1745.2170695357258,0.0
12.366807165414173,16.076849315038427,0.0,0.0
327.9703719413815,426.36148352379587,0.0,0.0
397.5290490913143,516.7877638187086,0.0,516.7877638187086
402.80475844656473,523.6461859805341,0.0,523.6461859805341
1887.8407328010198,2454.192952641326,1954.192952641326,0.0
13.009841643708944,16.912794136821628,0.0,0.0
10132.800524724262,13172.64068214154,12672.64068214154,0.0
93.68725738897635,121.79343460566926,0.0,0.0
79.88522296302035,103.85078985192648,0.0,0.0
1639.6477564438621,2131.542083377021,1631.5420833770208,0.0
11.680343342913876,15.184446345788038,0.0,0.0
5228.946222064096,6797.630088683327,6297.630088683327,0.0
74.86831265352582,97.32880644958355,0.0,0.0
49.092332382044816,63.82003209665826,0.0,0.0
1626.9574654476737,2115.0447050819757,1615.0447050819757,0.0
10.594029620721424,13.772238506937851,0.0,0.0
7231.083888965647,9400.40905565534,8900.40905565534,0.0
83.53560170203467,108.59628221264505,0.0,0.0
85.937852534838,111.7192082952894,0.0,0.0
1608.1369341530842,2090.5780143990096,1590.5780143990096,0.0
11.505017634078357,14.956522924301865,0.0,0.0
1532.559659302592,1992.3275570933697,1492.3275570933697,0.0
93.74281107631391,121.86565439920811,0.0,0.0
110.267919923309,143.3482959003017,0.0,0.0
1642.9650366384435,2135.8545476299764,1635.8545476299764,0.0
81.06027579417552,105.3783585324282,0.0,0.0
7382.261427485227,9596.939855730796,9096.939855730796,0.0
82.09272534375428,106.72054294688058,0.0,0.0
94.29592133083275,122.58469773008258,0.0,0.0
1680.038642050218,2184.0502346652834,1684.0502346652834,0.0
11.627129098630485,15.115267828219633,0.0,0.0
12424.308547154562,16151.60111130093,15651.60111130093,0.0
87.69922415198968,114.00899139758663,0.0,0.0
125.59227263048392,163.26995441962907,0.0,0.0
1616.4599336497872,2101.397913744723,1601.3979137447232,0.0
11.015581310272102,14.320255703353734,0.0,0.0
4094.706523358734,5323.118480366356,4823.118480366356,0.0
99.82640078972001,129.77432102663604,0.0,0.0
76.87744636992521,99.94068028090278,0.0,0.0
1721.8156894481976,2238.360396282657,1738.360396282657,0.0
524.1412969788122,681.383686072456,181.38368607245604,0.0
1910.5376219714547,2483.698908562891,1983.6989085628911,0.0
81.10521242644207,105.4367761543747,0.0,0.0
67.56678720368836,87.83682336479487,0.0,0.0
1745.4702125363112,2269.1112762972043,1769.1112762972043,0.0
10.6947373191245,13.90315851486185,0.0,0.0
9822.373484638363,12769.085530029874,12269.085530029874,0.0
93.82590695013063,121.97367903516984,0.0,0.0
119.76204119688626,155.69065355595214,0.0,0.0
1731.1234871781471,2250.460533331591,1750.4605333315908,0.0
3676726.3899138854,4779744.306888051,4779244.306888051,0.0
11713.20761580873,15227.169900551347,14727.169900551347,0.0
83.35038679905938,108.35550283877723,0.0,0.0
95.78314168878457,124.51808419541992,0.0,0.0
1623.928725355695,2111.1073429624034,1611.1073429624034,0.0
12.484615705835937,16.230000417586716,0.0,0.0
7291.295073015702,9478.683594920412,8978.683594920412,0.0
83.3483929122088,108.35291078587143,0.0,0.0
80.50905254624587,104.66176831011963,0.0,0.0
1660.9487180001036,2159.2333334001346,1659.2333334001346,0.0
3736598.1250143116,4857577.562518605,4857077.562518605,0.0
1726.3141080629312,2244.2083404818104,1744.2083404818104,0.0
84.66053716825027,110.05869831872536,0.0,0.0
71.91655449988676,93.4915208498528,0.0,0.0
1590.1681666052348,2067.2186165868056,1567.2186165868056,0.0
11.145733924970274,14.489454102461355,0.0,0.0
6944.239442654035,9027.511275450246,8527.511275450246,0.0
89.78303843276834,116.71794996259885,0.0,0.0
105.61099426940109,137.29429255022143,0.0,0.0
1627.9578108725468,2116.345154134311,1616.345154134311,0.0
95.88066610969628,124.64486594260516,0.0,0.0
13438.208499646395,17469.671049540313,16969.671049540313,0.0
101.19830117636978,131.5577915292807,0.0,0.0
128.47673255152233,167.019752316979,0.0,0.0
1680.178644638421,2184.2322380299474,1684.2322380299474,0.0
3690325.157316694,4797422.704511702,4796922.704511702,0.0
4092.801872494858,5320.642434243316,4820.642434243316,0.0
89.68416762444906,116.5894179117838,0.0,0.0
76.6497159482044,99.64463073266573,0.0,0.0
1628.5989992050806,2117.1786989666048,1617.1786989666048,0.0
45.44157358328217,59.07404565826682,0.0,0.0
325.24984385325337,422.82479700922937,0.0,0.0
386.9062615527762,502.97814001860917,0.0,502.97814001860917
326.95680963072107,425.0438525199375,0.0,0.0
1930.251302285961,2509.326692971749,2009.3266929717488,0.0
11.33683653627693,14.737887497160012,0.0,0.0
14234.1480812968,18504.392505685842,18004.392505685842,0.0
90.48341890654646,117.62844457851041,0.0,0.0
116.70126070537812,151.71163891699155,0.0,0.0
1761.9344843051633,2290.514829596712,1790.514829596712,0.0
11.010086299296251,14.313112189085128,0.0,0.0
6926.5596634069325,9004.527562429015,8504.527562429015,0.0
103.37308476594488,134.38501019572834,0.0,0.0
97.3992829132621,126.61906778724071,0.0,0.0
1682.697706243753,2187.5070181168785,1687.5070181168785,0.0
14.698220192432183,19.107686250161837,0.0,0.0
1540.186913520706,2002.2429875769174,1502.2429875769174,0.0
90.7147675425651,117.92919780533461,0.0,0.0
105.39842450929099,137.0179518620783,0.0,0.0
1753.7447311814763,2279.8681505359195,1779.8681505359195,0.0
10.913828180716095,14.187976634930923,0.0,0.0
6262.620900719079,8141.4071709348045,7641.4071709348045,0.0
86.27318885395877,112.15514551014641,0.0,0.0
110.46009094092732,143.59811822320552,0.0,0.0
1747.904687282191,2272.2760934668486,1772.2760934668486,0.0
10.864513867951688,14.123868028337196,0.0,0.0
11877.247548323492,15440.421812820541,14940.421812820541,0.0
93.50127255384038,121.55165431999251,0.0,0.0
79.80601701745556,103.74782212269223,0.0,0.0
1650.5537252858933,2145.719842871661,1645.719842871661,0.0
33.38001986854838,43.39402582911289,0.0,0.0
4408.46213901268,5731.000780716485,5231.000780716485,0.0
98.58960319974229,128.16648415966498,0.0,0.0
126.65139594495903,164.64681472844674,0.0,0.0
1667.7665450523607,2168.0965085680687,1668.0965085680687,0.0
12.520070810255131,16.276092053331674,0.0,0.0
332.2724160283921,431.95414083690974,0.0,0.0
353.08324823927575,459.0082227110585,0.0,0.0
326.45708979725526,424.3942167364318,0.0,0.0
1903.2802744937662,2474.2643568418957,1974.2643568418957,0.0
13.080104598123478,17.00413597756052,0.0,0.0
134531.43746815622,174890.86870860308,174390.86870860308,0.0
97.02089204020896,126.12715965227164,0.0,0.0
136.90493503571065,177.97641554642382,0.0,0.0
1318.13178079806,1713.5713150374784,1213.5713150374784,0.0
10.849732915714503,14.104652790428853,0.0,0.0
5137.5495280584555,6678.814386475993,6178.814386475993,0.0
95.03578734635298,123.54652355025888,0.0,0.0
80.08249096201531,104.10723825061991,0.0,0.0
1714.6466629856864,2229.0406618813918,1729.0406618813918,0.0
11.262037405130673,14.640648626669877,0.0,0.0
7085.633322594623,9211.323319373008,8711.323319373008,0.0
85.01423752831212,110.51850878680573,0.0,0.0
98.43922151971843,127.97098797563395,0.0,0.0
1649.4287824226617,2144.2574171494603,1644.2574171494603,0.0
10.820667251536134,14.066867426996977,0.0,0.0
1958.1756181643098,2545.628303613603,2045.6283036136028,0.0
71.33300361923912,92.7329047050109,0.0,0.0
55.07626972579807,71.5991506435375,0.0,0.0
1688.8703379061412,2195.5314392779833,1695.5314392779833,0.0
11.111435372316429,14.444865984011361,0.0,0.0
7537.084887029064,9798.210353137782,9298.210353137782,0.0
47.991939505104526,62.389521356635875,0.0,0.0
55.46174756693596,72.10027183701675,0.0,0.0
1628.755366073547,2117.3819758956115,1617.3819758956115,0.0
24.82833540933022,32.27683603212928,0.0,0.0
9620.231509929474,12506.300962908317,12006.300962908317,0.0
97.5211463854089,126.77749030103158,0.0,0.0
62.02107878548806,80.62740242113446,0.0,0.0
1732.0991911492415,2251.728948494014,1751.7289484940138,0.0
12.752830333939078,16.5786794341208,0.0,0.0
3751.7438731482375,4877.267035092708,4377.267035092708,0.0
82.27979153009456,106.96372898912294,0.0,0.0
104.86699151118161,136.32708896453607,0.0,0.0
1637.0705487715104,2128.191713402964,1628.191713402964,0.0
10.9557961753332,14.242535027933156,0.0,0.0
315.8499127290024,410.6048865477032,0.0,0.0
370.3264438578536,481.42437701520976,0.0,0.0
467.45147659735613,607.6869195765629,0.0,607.6869195765629
1970.299192427362,2561.388950155571,2061.388950155571,0.0
31.353227833517288,40.75919618357248,0.0,0.0
0.0,0.0,0.0,0.0
40931.78138361535,53211.31579869995,52711.31579869995,0.0
86.80181179029042,112.84235532737755,0.0,0.0
107.51700510164628,139.77210663214015,0.0,0.0
1694.6767225216697,2203.0797392781706,1703.0797392781706,0.0
186.82220032522497,242.86886042279235,0.0,0.0
5665.335112553837,7364.935646319987,6864.935646319987,0.0
82.93056847901674,107.80973902272177,0.0,0.0
94.98591615585691,123.48169100261397,0.0,0.0
1708.6865199478545,2221.2924759322113,1721.2924759322113,0.0
35.148941208960856,45.69362357164911,0.0,0.0
1636.118236339912,2126.9537072418857,1626.9537072418857,0.0
90.96735276382734,118.25755859297556,0.0,0.0
82.97836344694906,107.87187248103378,0.0,0.0
1670.4249829260525,2171.552477803868,1671.552477803868,0.0
45.067548807857925,58.5878134502153,0.0,0.0
5933.544630307156,7713.608019399304,7213.608019399304,0.0
73.52569566647374,95.58340436641585,0.0,0.0
85.37074628001548,110.98197016402013,0.0,0.0
1709.974129337613,2222.966368138897,1722.966368138897,0.0
135.54567863716508,176.20938222831455,0.0,0.0
9103.405876917363,11834.427639992573,11334.427639992573,0.0
85.56866131118338,111.23925970453838,0.0,0.0
99.12990513400624,128.8688766742081,0.0,0.0
1669.6046282851576,2170.486016770705,1670.4860167707052,0.0
12.974895062204634,16.867363580866026,0.0,0.0
3736.8053970612596,4857.847016179638,4357.847016179638,0.0
103.77879934757321,134.9124391518452,0.0,0.0
106.15868672066621,138.00629273686607,0.0,0.0
1691.7649330166544,2199.294412921651,1699.2944129216512,0.0
17.242378741998476,22.415092364598017,0.0,0.0
287.6042873013914,373.8855734918089,0.0,0.0
379.7065654299398,493.6185350589218,0.0,0.0
320.92047202718794,417.19661363534436,0.0,0.0
1924.7653906705004,2502.1950078716504,2002.1950078716504,0.0
782.3345964003761,1017.0349753204888,517.0349753204888,0.0
15769.118558942379,20499.85412662509,19999.85412662509,0.0
86.92377182127413,113.00090336765639,0.0,0.0
111.16716924320336,144.51732001616435,0.0,0.0
1670.9912191011533,2172.2885848314995,1672.2885848314995,0.0
13.384861654915786,17.40032015139052,0.0,0.0
4687.956215847771,6094.343080602102,5594.343080602102,0.0
95.22114242127718,123.78748514766035,0.0,0.0
81.65975914193676,106.15768688451779,0.0,0.0
1652.8537427532656,2148.709865579245,1648.7098655792452,0.0
12.747189726225868,16.571346644093627,0.0,0.0
5888.382377195863,7654.897090354623,7154.897090354623,0.0
124.23697095405062,161.50806224026582,0.0,0.0
5087381.409494117,6613595.832342353,6613095.832342353,0.0
1512.953051952385,1966.8389675381009,1466.8389675381009,0.0
13.536571372198802,17.597542783858444,0.0,0.0
1758.386083422572,2285.9019084493443,1785.9019084493443,0.0
83.39770550633587,108.41701715823665,0.0,0.0
95.46446172227658,124.10380023895956,0.0,0.0
1660.0315902977939,2158.0410673871315,1658.0410673871315,0.0
15.463539242966291,20.10260101585618,0.0,0.0
5306.524287745448,6898.481574069083,6398.481574069083,0.0
96.01692251096345,124.82199926425248,0.0,0.0
81.62079135373166,106.10702875985115,0.0,0.0
1692.7759598985017,2200.608747868052,1700.608747868052,0.0
1035.3044022680715,1345.8957229484931,845.8957229484931,0.0
9402.00373717035,12222.604858321456,11722.604858321456,0.0
81.81282605819564,106.35667387565435,0.0,0.0
76.69913904014619,99.70888075219004,0.0,0.0
1716.0202968256394,2230.8263858733317,1730.8263858733317,0.0
11.355137711464032,14.761679024903238,0.0,0.0
4011.0315960023904,5214.341074803108,4714.341074803108,0.0
87.70359004312355,114.01466705606063,0.0,0.0
82.3716787208347,107.0831823370851,0.0,0.0
1641.3704722189973,2133.781613884696,1633.781613884696,0.0
12.085617051986462,15.7113021675824,0.0,0.0
306.39346421405645,398.3115034782734,0.0,0.0
359.9229635892548,467.8998526660312,0.0,0.0
453.97220918091534,590.1638719351898,0.0,590.1638719351898
1878.7021466935998,2442.31279070168,1942.3127907016801,0.0
3924256.4327605404,5101533.362588703,5101033.362588703,0.0
15219.665041741382,19785.564554263798,19285.564554263798,0.0
64.01271041622664,83.21652354109466,0.0,0.0
90.00015878922488,117.00020642599233,0.0,0.0
1554.4108621395035,2020.734120781355,1520.734120781355,0.0
54.994597738650356,71.49297706024547,0.0,0.0
5217.734043971145,6783.054257162488,6283.054257162488,0.0
83.81411105618919,108.95834437304595,0.0,0.0
71.79811375585446,93.3375478826108,0.0,0.0
1745.517463285486,2269.172702271132,1769.172702271132,0.0
11.679927795288059,15.183906133874482,0.0,0.0
1650.0092553832394,2145.012031998212,1645.012031998212,0.0
84.60944540222032,109.99227902288642,0.0,0.0
97.21739751004682,126.38261676306087,0.0,0.0
1644.7703339326752,2138.201434112478,1638.2014341124782,0.0
511.7992673858211,665.3390476015675,165.33904760156747,0.0
5743.704398190784,7466.81571764802,6966.81571764802,0.0
82.50702642530426,107.25913435289553,0.0,0.0
99.97975550730123,129.9736821594916,0.0,0.0
1627.6127118917225,2115.8965254592385,1615.8965254592385,0.0
12.587882849666437,16.364247704566374,0.0,0.0
4631.090980109983,6020.4182741429795,5520.4182741429795,0.0
80.90811009712404,105.18054312626126,0.0,0.0
97.69551585845689,127.00417061599396,0.0,0.0
1654.3865471867575,2150.7025113427844,1650.7025113427844,0.0
11.854387050882742,15.410703166147567,0.0,0.0
3768.129572019447,4898.568443625282,4398.568443625282,0.0
88.93982652714215,115.6217744852848,0.0,0.0
90.89992693457731,118.1699050149505,0.0,0.0
1622.1715415935114,2108.823004071565,1608.8230040715648,0.0
159.138255085579,206.87973161125265,0.0,0.0
351.7790065922816,457.31270856996616,0.0,0.0
417.6753705068197,542.9779816588656,0.0,542.9779816588656
387.73609610293573,504.05692493381645,0.0,504.05692493381645
2093.886595791797,2722.052574529336,2222.052574529336,0.0
13.536561852032316,17.597530407642015,0.0,0.0
10303.524982119845,13394.582476755797,12894.582476755797,0.0
83.59887005877987,108.67853107641383,0.0,0.0
46.88685086951993,60.95290613037591,0.0,0.0
1702.740535572284,2213.5626962439696,1713.5626962439696,0.0
11.763606486094984,15.292688431923482,0.0,0.0
4525.167027350227,5882.717135555296,5382.717135555296,0.0
85.17501525458904,110.72751983096576,0.0,0.0
86.64819726955065,112.64265645041584,0.0,0.0
1709.2014518447918,2221.961887398229,1721.961887398229,0.0
14.273936048201758,18.556116862662286,0.0,0.0
5554.918229073748,7221.393697795874,6721.393697795874,0.0
87.43324311885041,113.66321605450553,0.0,0.0
89.95341904636679,116.93944476027683,0.0,0.0
1763.0143867778174,2291.918702811163,1791.9187028111628,0.0
913.0847178235522,1187.010133170618,687.010133170618,0.0
1657.8838988216198,2155.249068468106,1655.249068468106,0.0
94.47827264317505,122.82175443612758,0.0,0.0
80.63445318026652,104.82478913434647,0.0,0.0
1641.824123267366,2134.3713602475755,1634.3713602475755,0.0
14.25667647387926,18.533679416043036,0.0,0.0
5165.061658366332,6714.580155876234,6214.580155876234,0.0
96.71151206852466,125.72496568908208,0.0,0.0
99.02456492484357,128.73193440229667,0.0,0.0
1673.5510411584728,2175.616353506015,1675.616353506015,0.0
11.991978003789297,15.589571404926087,0.0,0.0
10545.25257059466,13708.82834177306,13208.82834177306,0.0
86.39051868588459,112.30767429164999,0.0,0.0
80.81270706368227,105.05651918278696,0.0,0.0
1673.1038998567026,2175.0350698137136,1675.0350698137136,0.0
687.5480631193468,893.812482055151,393.812482055151,0.0
3675.035166219783,4777.545716085719,4277.545716085719,0.0
93.96604274754644,122.15585557181039,0.0,0.0
72.25320533664608,93.92916693763989,0.0,0.0
1681.2778405065378,2185.6611926584997,1685.6611926584997,0.0
214.42340153108003,278.7504219904041,0.0,0.0
326.6652096871739,424.664772593326,0.0,0.0
429.39926149224976,558.2190399399248,0.0,558.2190399399248
486.67034611441727,632.6714499487424,0.0,632.6714499487424
1972.9987163497615,2564.8983312546893,2064.8983312546893,0.0
11.715609723956897,15.23029264114397,0.0,0.0
0.0,0.0,0.0,0.0
158423.55634128838,205950.62324367487,205450.62324367487,0.0
89.6170005609895,116.50210072928635,0.0,0.0
102.58269990625614,133.35750987813296,0.0,0.0
1629.797019174146,2118.7361249263895,1618.7361249263895,0.0
530.6120401806085,689.795652234791,189.79565223479096,0.0
6521.470303327703,8477.911394326014,7977.9113943260145,0.0
93.96663868452788,122.15663028988627,0.0,0.0
107.89563475822301,140.26432518568993,0.0,0.0
1629.5163374730348,2118.3712387149453,1618.3712387149453,0.0
11.489368885716662,14.93617955143166,0.0,0.0
1681.4456595167635,2185.879357371793,1685.879357371793,0.0
86.78368627888977,112.8187921625567,0.0,0.0
100.0862804033217,130.11216452431822,0.0,0.0
1622.76977678265,2109.6007098174455,1609.6007098174455,0.0
260.7351658447162,338.95571559813106,0.0,0.0
7202.1666471156705,9362.816641250372,8862.816641250372,0.0
82.14387727925278,106.7870404630286,0.0,0.0
94.82690400137574,123.27497520178844,0.0,0.0
1702.8329552096595,2213.6828417725574,1713.6828417725574,0.0
11.146230428852144,14.49009955750779,0.0,0.0
13264.394398302704,17243.712717793518,16743.712717793518,0.0
90.88097231008351,118.14526400310855,0.0,0.0
85.88010438217816,111.64413569683161,0.0,0.0
1632.7934296316291,2122.631458521117,1622.631458521117,0.0
100.48252975210777,130.62728867774013,0.0,0.0
3964.0015529857374,5153.202018881458,4653.202018881458,0.0
91.42166070493282,118.84815891641267,0.0,0.0
116.99579781329456,152.0945371572829,0.0,0.0
1689.103364708202,2195.8343741206622,1695.8343741206622,0.0
10.521551212148916,13.678016575793594,0.0,0.0
323.4643821153984,420.50369675001787,0.0,0.0
361.3597356846863,469.76765639009227,0.0,0.0
302.97140567116355,393.86282737251264,0.0,0.0
1850.2248861045987,2405.292351935979,1905.2923519359788,0.0
416.89859453947656,541.9681729013196,0.0,541.9681729013196
54838.778805911796,71290.41244768535,70790.41244768535,0.0
97.73495764179334,127.05544493433135,0.0,0.0
83.47437764728006,108.51669094146409,0.0,0.0
1672.7075547759941,2174.519821208792,1674.519821208792,0.0
37.83106729033707,49.1803874774382,0.0,0.0
6460.291746374518,8398.379270286876,7898.379270286876,0.0
85.05962362093967,110.57751070722155,0.0,0.0
80.4662431534414,104.60611609947382,0.0,0.0
1662.84272475737,2161.6955421845814,1661.6955421845814,0.0
12.130830707619475,15.770079919905317,0.0,0.0
1813.2541626271393,2357.2304114152807,1857.2304114152807,0.0
85.57776032530894,111.25108842290163,0.0,0.0
73.33658834960085,95.3375648544811,0.0,0.0
1653.0168202099208,2148.9218662728968,1648.9218662728968,0.0
12.178345334949034,15.831848935433744,0.0,0.0
7002.615203687581,9103.399764793856,8603.399764793856,0.0
102.7555805963001,133.58225477519017,0.0,0.0
87.73492962882482,114.05540851747226,0.0,0.0
1711.0081082069607,2224.310540669049,1724.3105406690488,0.0
12.761879099460232,16.590442829298304,0.0,0.0
16778.906007152334,21812.577809298036,21312.577809298036,0.0
89.56018006106319,116.42823407938214,0.0,0.0
93.63845682760147,121.72999387588192,0.0,0.0
1645.73363785946,2139.4537292172986,1639.4537292172986,0.0
3693169.8840065417,4801120.849208504,4800620.849208504,0.0
4093.282544428581,5321.267307757157,4821.267307757157,0.0
85.03517424397143,110.54572651716288,0.0,0.0
72.27143378459184,93.9528639199694,0.0,0.0
1649.1325787785113,2143.872352412064,1643.8723524120642,0.0
15.495201795505192,20.143762334156747,0.0,0.0
353.28342461020566,459.2684519932674,0.0,0.0
433.63538828446826,563.7260047698088,0.0,563.7260047698088
4590386.293827457,5967502.181975693,5967002.181975693,0.0
1567.1323815082135,2037.272095960678,1537.272095960678,0.0
13.222757978840155,17.1895853724922,0.0,0.0
122511.92237999411,159265.49909399234,158765.49909399234,0.0
96.6115497790712,125.59501471279255,0.0,0.0
111.50709212052992,144.9592197566889,0.0,0.0
1627.8056472323244,2116.1473414020215,1616.1473414020215,0.0
10.693392540113717,13.901410302147834,0.0,0.0
7064.551465381232,9183.916904995602,8683.916904995602,0.0
105.02183673419455,136.52838775445292,0.0,0.0
115.32410979433998,149.921342732642,0.0,0.0
1632.3367116794357,2122.037725183267,1622.037725183267,0.0
305.7938218433784,397.5319683963919,0.0,0.0
1775.4140639080103,2308.0382830804133,1808.0382830804133,0.0
87.66477864361863,113.96421223670423,0.0,0.0
112.10909226956986,145.74181995044083,0.0,0.0
1631.9829661216581,2121.577855958155,1621.577855958155,0.0
182.99382024392912,237.89196631710783,0.0,0.0
7139.965886457385,9281.955652394601,8781.955652394601,0.0
53.3809777477201,69.39527107203614,0.0,0.0
61.78355813544369,80.3186255760768,0.0,0.0
1632.2347472898316,2121.9051714767816,1621.9051714767816,0.0
30.552585881782218,39.718361646316886,0.0,0.0
14381.330975037095,18695.730267548224,18195.730267548224,0.0
52.486226869147835,68.23209492989218,0.0,0.0
103.4323288677316,134.4620275280511,0.0,0.0
1681.0913679445416,2185.418778327904,1685.418778327904,0.0
12.256845476287111,15.933899119173244,0.0,0.0
3520.754819640237,4576.981265532309,4076.9812655323094,0.0
96.43829219074526,125.36977984796884,0.0,0.0
100.82145198302072,131.06788757792694,0.0,0.0
1681.044486906764,2185.357832978793,1685.3578329787929,0.0
12.06921029172741,15.689973379245634,0.0,0.0
264.5265432087738,343.88450617140586,0.0,0.0
354.84500846142333,461.2985109998503,0.0,0.0
298.7112532582708,388.324629235752,0.0,0.0
1890.8270889930795,2458.0752156910035,1958.0752156910035,0.0
11.50681801184702,14.958863415401126,0.0,0.0
14444.563597637081,18777.932676928205,18277.932676928205,0.0
100.07411040516702,130.09634352671713,0.0,0.0
129.42010457884584,168.24613595249957,0.0,0.0
1682.0681073605547,2186.688539568721,1686.688539568721,0.0
382.07972275331906,496.7036395793148,0.0,0.0
6555.560847981855,8522.229102376412,8022.229102376412,0.0
130.38965194461994,169.50654752800597,0.0,0.0
3073771.7066081627,3995903.2185906116,3995403.2185906116,0.0
1540.5165746703483,2002.6715470714532,1502.6715470714532,0.0
10.649153791860767,13.843899929418999,0.0,0.0
6888.995235832123,8955.693806581761,8455.693806581761,0.0
96.44025060911544,125.37232579185007,0.0,0.0
123.88483069913022,161.05027990886927,0.0,0.0
1612.6764183516955,2096.4793438572037,1596.4793438572037,0.0
11.701358076874737,15.211765499937158,0.0,0.0
1798.7442804907816,2338.3675646380157,1838.3675646380157,0.0
91.70624117063402,119.21811352182424,0.0,0.0
77.63638288802046,100.9272977544266,0.0,0.0
1659.4176645898608,2157.242963966819,1657.242963966819,0.0
11.161599786239556,14.510079722111426,0.0,0.0
6382.86033110406,8297.718430435278,7797.718430435278,0.0
100.6368045044496,130.8278458557845,0.0,0.0
93.37704528349003,121.39015886853706,0.0,0.0
1689.1598328698276,2195.9077827307756,1695.9077827307756,0.0
2.190655453051907,2.8478520889674797,0.0,0.0
11435.226938973221,14865.795020665186,14365.795020665186,0.0
87.52629221387186,113.78417987803343,0.0,0.0
112.166556438786,145.81652337042178,0.0,0.0
1755.4308124623822,2282.0600562010964,1782.0600562010964,0.0
12.910729772480469,16.78394870422461,0.0,0.0
9884.516343586052,12849.871246661865,12349.871246661865,0.0
86.69130459813438,112.69869597757469,0.0,0.0
100.08562375580112,130.11131088254146,0.0,0.0
1688.4626434887903,2195.0014365354273,1695.0014365354273,0.0
10.728497485787596,13.947046731523875,0.0,0.0
317.57728200508285,412.85046660660765,0.0,0.0
380.4405677625479,494.5727380913123,0.0,0.0
433.06777880455564,562.9881124459223,0.0,562.9881124459223
2047.527378893641,2661.7855925617337,2161.7855925617337,0.0
10.631027214317104,13.820335378612238,0.0,0.0
75548.57025112769,98213.14132646601,97713.14132646601,0.0
72.98769392507154,94.884002102593,0.0,0.0
84.09582121497431,109.32456757946662,0.0,0.0
1691.116317437489,2198.451212668736,1698.451212668736,0.0
11.333179904603869,14.73313387598503,0.0,0.0
7489.933273872235,9736.913256033906,9236.913256033906,0.0
91.60633435219802,119.08823465785743,0.0,0.0
105.61106720600449,137.29438736780585,0.0,0.0
1689.5367675050877,2196.397797756614,1696.3977977566142,0.0
10.807134081990107,14.049274306587144,0.0,0.0
