predictedUtility,realUtility,award,lostUtility
406.80512618785593,447.4856388066416,0.0,0.0
344.88992415811293,379.3789165739242,0.0,0.0
2379.1888503487053,2617.107735383576,2117.107735383576,0.0
4320998.910671824,4753098.801739007,4752598.801739007,0.0
61113.10209982053,67224.41230980259,66724.41230980259,0.0
102.79905445485045,113.07895990033545,0.0,0.0
131.10008235224942,144.21009058747435,0.0,0.0
1970.5150978548704,2167.5666076403577,1667.5666076403577,0.0
14.588391254203426,16.047230379623766,0.0,0.0
8394.566450489378,9234.023095538316,8734.023095538316,0.0
145.2216251515421,159.74378766669633,0.0,0.0
151.60128453733776,166.76141299107158,0.0,0.0
2011.1679763163552,2212.2847739479907,1712.2847739479907,0.0
14.240717462049648,15.664789208254613,0.0,0.0
1695.0414707779175,1864.5456178557095,1364.5456178557095,0.0
99.85344179312156,109.83878597243371,0.0,0.0
95.4551742942962,105.00069172372584,0.0,0.0
1979.722914667711,2177.695206134482,1677.6952061344819,0.0
12.945530169626817,14.240083186589503,0.0,0.0
8003.1556592105235,8803.471225131578,8303.471225131578,0.0
108.70023559591546,119.57025915550702,0.0,0.0
125.31547515569709,137.8470226712668,0.0,0.0
2014.012581719502,2215.413839891452,1715.413839891452,0.0
175.14136873293822,192.65550560623203,0.0,0.0
13073.06508194556,14380.371590140117,13880.371590140117,0.0
98.72715334186532,108.59986867605188,0.0,0.0
75.63611721481871,83.19972893630057,0.0,0.0
1925.7088642006927,2118.279750620762,1618.2797506207621,0.0
13.621637868506054,14.983801655356663,0.0,0.0
4554.9845022754,5010.48295250294,4510.48295250294,0.0
101.97343923999273,112.17078316399197,0.0,0.0
86.99702447098318,95.69672691808152,0.0,0.0
1931.431772663708,2124.5749499300787,1624.5749499300787,0.0
12.780568605527545,14.058625466080304,0.0,0.0
413.018096933691,454.31990662706016,0.0,0.0
477.97679466513483,525.7744741316484,0.0,525.7744741316484
548.22400146031,603.0464016063411,103.04640160634108,0.0
1844.5463910994763,2029.0010302094238,1529.0010302094238,0.0
13.269859303574624,14.596845233932086,0.0,0.0
215466.7724318929,237013.4496750822,236513.4496750822,0.0
108.19183165112047,119.0110148162325,0.0,0.0
101.49429739280917,111.6437271320901,0.0,0.0
2059.205891580165,2265.126480738181,1765.1264807381808,0.0
510.11876492638453,561.130641419023,61.13064141902305,0.0
7569.282761161746,8326.21103727792,7826.211037277921,0.0
106.70435883688846,117.37479472057733,0.0,0.0
80.59666332941825,88.65632966236006,0.0,0.0
1962.1021586637492,2158.312374530124,1658.312374530124,0.0
13.067313956047284,14.374045351652015,0.0,0.0
2141.653150131328,2355.8184651444612,1855.8184651444612,0.0
102.59638724708628,112.85602597179495,0.0,0.0
117.46735932022327,129.2140952522456,0.0,0.0
1982.4584759151035,2180.7043235066135,1680.7043235066135,0.0
4301697.409274966,4731867.150202464,4731367.150202464,0.0
8029.5293220973745,8832.482254307111,8332.482254307111,0.0
124.9200485159148,137.4120533675063,0.0,0.0
193.48554496027234,212.83409945629958,0.0,0.0
1926.3467603387905,2118.981436372669,1618.9814363726691,0.0
13.673168412572677,15.040485253829948,0.0,0.0
12541.273522126645,13795.400874339308,13295.400874339308,0.0
112.97473529709161,124.27220882680074,0.0,0.0
129.77286569476294,142.7501522642393,0.0,0.0
1891.4073979313118,2080.548137724443,1580.5481377244432,0.0
13.77483312423876,15.152316436662637,0.0,0.0
4322.452809420393,4754.6980903624335,4254.6980903624335,0.0
105.41326852883994,115.95459538172396,0.0,0.0
89.65386913941764,98.61925605335942,0.0,0.0
1928.1080966557263,2120.918906321299,1620.918906321299,0.0
742.0139489531504,816.2153438484655,316.2153438484655,0.0
330.64115880649786,363.7052746871476,0.0,0.0
428.931190134101,471.824309147511,0.0,0.0
398.35216353214634,438.187379885361,0.0,0.0
2236.8263607606973,2460.5089968367674,1960.5089968367674,0.0
12.641173313540653,13.90529064489472,0.0,0.0
160998.78233383378,177098.66056721716,176598.66056721716,0.0
118.8559131140035,130.74150442540383,0.0,0.0
136.61552642006015,150.27707906206618,0.0,0.0
2006.6010659614471,2207.2611725575916,1707.2611725575916,0.0
12.851453614191698,14.136598975610871,0.0,0.0
6062.266098784626,6668.492708663089,6168.492708663089,0.0
106.66074924204044,117.32682416624452,0.0,0.0
99.19176865552929,109.11094552108224,0.0,0.0
1933.1698530906447,2126.486838399709,1626.486838399709,0.0
144.7974049610312,159.2771454571343,0.0,0.0
8106.995437833654,8917.69498161702,8417.69498161702,0.0
114.89590117510008,126.3854912926101,0.0,0.0
149.8880812522663,164.87688937749294,0.0,0.0
1932.4503961708497,2125.6954357879345,1625.6954357879345,0.0
12.344595878682796,13.579055466551077,0.0,0.0
2160.722795882425,2376.795075470668,1876.795075470668,0.0
105.91955573491136,116.51151130840246,0.0,0.0
151.00203396225643,166.10223735848209,0.0,0.0
1926.5330433350791,2119.1863476685876,1619.1863476685876,0.0
12.53471927337728,13.788191200715014,0.0,0.0
7519.10877831895,8271.019656150844,7771.019656150844,0.0
111.73343093826271,122.90677403208895,0.0,0.0
142.44249636868446,156.6867460055529,0.0,0.0
1987.1886332002634,2185.9074965202894,1685.9074965202894,0.0
12.299037303664752,13.528941034031233,0.0,0.0
10597.170653999507,11656.88771939946,11156.88771939946,0.0
120.77904973413375,132.8569547075471,0.0,0.0
113.21527555416397,124.53680310958036,0.0,0.0
2001.6434158008037,2201.807757380884,1701.8077573808841,0.0
17.36287652132374,19.09916417345612,0.0,0.0
4831.473971904127,5314.62136909454,4814.62136909454,0.0
103.71369532852307,114.08506486137539,0.0,0.0
119.66460588843927,131.6310664772832,0.0,0.0
1871.8577231494037,2059.0434954643442,1559.0434954643442,0.0
14.775886780640212,16.253475458704234,0.0,0.0
347.72866176422116,382.5015279406433,0.0,0.0
417.64636626572906,459.41100289230184,0.0,0.0
475.2087985072908,522.72967835802,0.0,522.72967835802
2198.68560719992,2418.554167919912,1918.5541679199118,0.0
13.682747644567662,15.051022409024428,0.0,0.0
195366.67237023203,214903.3396072552,214403.3396072552,0.0
154.08309199756715,169.4914011973239,0.0,0.0
4422231.291707947,4864454.420878742,4863954.420878742,0.0
1948.3452621724393,2143.1797883896834,1643.1797883896834,0.0
571.3153571426974,628.4468928569671,128.4468928569671,0.0
8802.778512821114,9683.056364103226,9183.056364103226,0.0
106.98025926879907,117.67828519567897,0.0,0.0
100.3684303201916,110.4052733522108,0.0,0.0
1983.366302151584,2181.7029323667425,1681.7029323667425,0.0
46.29555646285198,50.925112109137174,0.0,0.0
2046.157433893601,2250.773177282961,1750.7731772829611,0.0
98.77634928714635,108.65398421586097,0.0,0.0
114.83082196468354,126.3139041611519,0.0,0.0
1983.805002642308,2182.1855029065387,1682.1855029065387,0.0
13.920578813809088,15.31263669519,0.0,0.0
8996.203249128,9895.823574040802,9395.823574040802,0.0
100.64367877333932,110.70804665067327,0.0,0.0
94.63670879803968,104.10037967784366,0.0,0.0
1936.6891856607997,2130.3581042268797,1630.3581042268797,0.0
12.197363201591104,13.417099521750213,0.0,0.0
10938.90474140544,12032.795215545984,11532.795215545984,0.0
99.00623890519702,108.90686279571673,0.0,0.0
92.07755067665411,101.28530574431953,0.0,0.0
1965.8885598418683,2162.477415826055,1662.4774158260552,0.0
14.748030069007882,16.22283307590867,0.0,0.0
4106.030559731924,4516.633615705116,4016.6336157051164,0.0
101.23470983857342,111.35818082243077,0.0,0.0
119.47675163527501,131.42442679880253,0.0,0.0
1970.8696043296165,2167.956564762578,1667.9565647625782,0.0
30.49183365035567,33.54101701539125,0.0,0.0
401.79426959913525,441.9736965590488,0.0,0.0
476.3625262543563,523.9987788797919,0.0,523.9987788797919
544.3895190271166,598.8284709298284,98.82847092982843,0.0
1838.2249631272139,2022.047459439935,1522.047459439935,0.0
13.167266489450366,14.483993138395405,0.0,0.0
13617.170853603413,14978.887938963755,14478.887938963755,0.0
118.3072765804302,130.1380042384732,0.0,0.0
135.9872281423155,149.58595095654707,0.0,0.0
1947.3816964089733,2142.119866049871,1642.1198660498708,0.0
13.755718567443703,15.131290424188075,0.0,0.0
6418.02527788369,7059.827805672058,6559.827805672058,0.0
114.12224100518375,125.53446510570215,0.0,0.0
145.92307976041658,160.51538773645825,0.0,0.0
1949.6329218516335,2144.596214036797,1644.596214036797,0.0
37.071114793151246,40.77822627246637,0.0,0.0
8416.614746117479,9258.276220729227,8758.276220729227,0.0
101.93224932676398,112.12547425944042,0.0,0.0
116.65133889733787,128.31647278707166,0.0,0.0
1990.0356409464841,2189.0392050411324,1689.0392050411324,0.0
4225015.049040653,4647516.553944719,4647016.553944719,0.0
1952.7832359005326,2148.061559490586,1648.0615594905862,0.0
107.16628915233801,117.8829180675718,0.0,0.0
123.62006982054636,135.982076802601,0.0,0.0
2011.7571022061081,2212.932812426719,1712.932812426719,0.0
106.85347891390083,117.53882680529094,0.0,0.0
8799.789698335519,9679.768668169072,9179.768668169072,0.0
108.61609483188607,119.47770431507472,0.0,0.0
101.4943545345541,111.64378998800954,0.0,0.0
1948.949373440627,2143.8443107846897,1643.8443107846897,0.0
12.848536180876916,14.13338979896461,0.0,0.0
14584.002740063948,16042.403014070347,15542.403014070347,0.0
104.80531575738446,115.28584733312294,0.0,0.0
80.2609864954958,88.28708514504537,0.0,0.0
1920.5706239540084,2112.6276863494095,1612.6276863494095,0.0
289.55101225510896,318.5061134806199,0.0,0.0
4552.69674329277,5007.966417622048,4507.966417622048,0.0
149.4975892184073,164.44734814024798,0.0,0.0
206.600846886515,227.26093157516652,0.0,0.0
2057.9207557126188,2263.712831283881,1763.7128312838809,0.0
13.043410329658773,14.34775136262465,0.0,0.0
290.8615576419778,319.94771340617564,0.0,0.0
442.1047530167191,486.31522831839095,0.0,0.0
559.9585769268393,615.9544346195235,115.95443461952345,0.0
1865.9823466650312,2052.5805813315346,1552.5805813315346,0.0
213.66707430846975,235.03378173931674,0.0,0.0
36839.867599874786,40523.854359862264,40023.854359862264,0.0
107.16778013572393,117.88455814929631,0.0,0.0
123.55749997306832,135.91324997037515,0.0,0.0
1950.9094706955316,2146.000417765085,1646.0004177650849,0.0
13.305898205957288,14.636488026553014,0.0,0.0
6101.508817679451,6711.659699447396,6211.659699447396,0.0
114.52300512757628,125.97530564033396,0.0,0.0
131.090724340256,144.19979677428162,0.0,0.0
1980.9527981304993,2179.0480779435493,1679.0480779435493,0.0
118.25035180446812,130.07538698491493,0.0,0.0
9295.18235612235,10224.700591734583,9724.700591734583,0.0
49.723349289859314,54.695684218845244,0.0,0.0
58.074556372254406,63.88201200947986,0.0,0.0
1865.0459859911061,2051.550584590217,1551.550584590217,0.0
21.873054582740036,24.06036004101404,0.0,0.0
1904.821567481867,2095.303724230054,1595.3037242300538,0.0
97.13414305255392,106.84755735780934,0.0,0.0
132.59843001594194,145.85827301753616,0.0,0.0
1903.5729753138755,2093.930272845263,1593.930272845263,0.0
12.284155996405486,13.512571596046037,0.0,0.0
7517.909891357036,8269.70088049274,7769.700880492741,0.0
123.79416046875794,136.17357651563378,0.0,0.0
154.19552885647693,169.61508174212466,0.0,0.0
1982.7364544158609,2181.0100998574467,1681.0100998574467,0.0
14.945998853607627,16.44059873896839,0.0,0.0
10157.3634113206,11173.099752452661,10673.099752452661,0.0
106.76138994467964,117.43752893914755,0.0,0.0
122.61553903480296,134.87709293828328,0.0,0.0
1997.9919560626774,2197.791151668945,1697.791151668945,0.0
521.6408642840386,573.8049507124425,73.80495071244252,0.0
4152.7725604703555,4568.049816517392,4068.049816517392,0.0
98.34132979218258,108.17546277140084,0.0,0.0
113.44954818966995,124.79450300863698,0.0,0.0
1885.1315282601706,2073.6446810861876,1573.6446810861876,0.0
13.645811510341655,15.010392661375825,0.0,0.0
547.3773730392984,602.1151103432283,102.11511034322825,0.0
99.72178810003798,109.69396691004184,0.0,0.0
84.75905021926867,93.23495524119556,0.0,0.0
1932.1826399566967,2125.4009039523667,1625.4009039523667,0.0
13.28256554453269,14.61082209898596,0.0,0.0
17598.22384215985,19358.046226375838,18858.046226375838,0.0
122.81815658891396,135.09997224780543,0.0,0.0
190.35343914135478,209.3887830554903,0.0,0.0
1973.6344703211773,2170.997917353295,1670.9979173532952,0.0
13.461733364590739,14.807906701049818,0.0,0.0
6579.962082572367,7237.958290829604,6737.958290829604,0.0
99.05560178968086,108.96116196864892,0.0,0.0
76.22467225257658,83.84713947783423,0.0,0.0
1943.7277928216122,2138.1005721037736,1638.1005721037736,0.0
8502699.679496903,9352969.647446591,9352469.647446591,0.0
8452.526379924988,9297.779017917486,8797.779017917486,0.0
100.9834035804184,111.0817439384602,0.0,0.0
86.20415971715559,94.82457568887119,0.0,0.0
1921.4061824867645,2113.5468007354407,1613.5468007354407,0.0
340.94790796340317,375.04269875974353,0.0,0.0
2129.1141418487064,2342.0255560335772,1842.0255560335772,0.0
121.97058514085275,134.16764365493805,0.0,0.0
154.75915519316658,170.23507071248326,0.0,0.0
1963.837060966233,2160.2207670628563,1660.2207670628563,0.0
12.811809575678765,14.092990533246642,0.0,0.0
8010.028470679511,8811.031317747465,8311.031317747465,0.0
101.13828421655535,111.25211263821089,0.0,0.0
103.7978576644238,114.1776434308662,0.0,0.0
1978.8395416613685,2176.7234958275053,1676.7234958275053,0.0
14.173903491258576,15.591293840384438,0.0,0.0
10416.182025488852,11457.800228037737,10957.800228037737,0.0
71.59168074754422,78.75084882229865,0.0,0.0
92.06312937459239,101.26944231205164,0.0,0.0
1949.3497084445369,2144.2846792889904,1644.2846792889904,0.0
4444543.8868106585,4888998.275491725,4888498.275491725,0.0
4809.680705265688,5290.648775792257,4790.648775792257,0.0
111.30554523019988,122.43609975321988,0.0,0.0
107.58528173513704,118.34380990865075,0.0,0.0
1961.5617611537505,2157.7179372691253,1657.7179372691253,0.0
13.161815304406954,14.47799683484765,0.0,0.0
400.3169623758771,440.3486586134649,0.0,0.0
458.47597797875056,504.32357577662566,0.0,504.32357577662566
388.8750689281758,427.7625758209935,0.0,0.0
2287.268468525888,2515.995315378477,2015.9953153784768,0.0
13.689360714548052,15.058296786002856,0.0,0.0
11884.468613526255,13072.91547487888,12572.91547487888,0.0
101.09389772532558,111.2032874978581,0.0,0.0
116.14895231577871,127.7638475473566,0.0,0.0
1961.9450516976153,2158.139556867377,1658.139556867377,0.0
14.114576059180719,15.526033665098796,0.0,0.0
5868.563899346607,6455.420289281268,5955.420289281268,0.0
96.8584959615835,106.54434555774186,0.0,0.0
128.24803675227994,141.07284042750794,0.0,0.0
1977.3203593689047,2175.052395305795,1675.052395305795,0.0
173.47758171793598,190.82533988972958,0.0,0.0
8349.896219491762,9184.885841440939,8684.885841440939,0.0
77.0417085609045,84.74587941699495,0.0,0.0
124.56181743218079,137.0179991753989,0.0,0.0
1986.6940562899765,2185.3634619189743,1685.3634619189743,0.0
13.426096164428198,14.76870578087102,0.0,0.0
1972.5831106383237,2169.841421702156,1669.841421702156,0.0
103.0008800491083,113.30096805401914,0.0,0.0
131.86598290645063,145.0525811970957,0.0,0.0
2075.7534582511084,2283.3288040762195,1783.3288040762195,0.0
12.968594820860652,14.265454302946717,0.0,0.0
7775.812833947729,8553.394117342501,8053.394117342501,0.0
116.28891304916718,127.91780435408393,0.0,0.0
118.3701852080917,130.20720372890094,0.0,0.0
1997.0542572379595,2196.7596829617555,1696.7596829617555,0.0
13.404693369667505,14.745162706634263,0.0,0.0
12443.416409380055,13687.758050318063,13187.758050318063,0.0
104.14317164892739,114.55748881382016,0.0,0.0
132.1447325893044,145.35920584823486,0.0,0.0
1919.0884569550071,2110.9973026505077,1610.9973026505077,0.0
14.78556908086479,16.26412598895127,0.0,0.0
5009.684515801132,5510.652967381246,5010.652967381246,0.0
113.3655219817458,124.70207417992042,0.0,0.0
115.29996874686861,126.8299656215555,0.0,0.0
1937.6036258751694,2131.3639884626864,1631.3639884626864,0.0
13.104413673201753,14.414855040521935,0.0,0.0
500.68033991797375,550.7483739097711,50.74837390977109,0.0
142.57894642738782,156.83684107012658,0.0,0.0
5424603.132507159,5967063.445757876,5966563.445757876,0.0
1854.4399590851365,2039.8839549936504,1539.8839549936504,0.0
148.86255927696172,163.74881520465786,0.0,0.0
38371.93721353678,42209.130934890454,41709.130934890454,0.0
101.97428021746181,112.17170823920797,0.0,0.0
130.0566900933315,143.06235910266466,0.0,0.0
2019.8464806888182,2221.8311287577003,1721.8311287577003,0.0
14.358623737886845,15.794486111675528,0.0,0.0
6312.69170930044,6943.960880230485,6443.960880230485,0.0
95.86203455400891,105.44823800940979,0.0,0.0
98.04697037548615,107.8516674130348,0.0,0.0
1982.878257440648,2181.166083184713,1681.166083184713,0.0
13.054019480258818,14.359421428284701,0.0,0.0
8010.1011241304595,8811.111236543506,8311.111236543506,0.0
101.30248870160199,111.43273757176217,0.0,0.0
103.90962403218542,114.300586435404,0.0,0.0
1963.9012073531828,2160.291328088502,1660.2913280885018,0.0
4270591.875362642,4697651.062898906,4697151.062898906,0.0
2038.521076860994,2242.373184547094,1742.3731845470938,0.0
95.58673924435867,105.1454131687945,0.0,0.0
97.65627249232394,107.42189974155636,0.0,0.0
2072.59337587322,2279.8527134605424,1779.8527134605424,0.0
581.4801319066078,639.6281450972688,139.62814509726877,0.0
7787.63904434472,8566.402948779192,8066.402948779192,0.0
99.48392427153517,109.43231669868871,0.0,0.0
64.63908385705625,71.10299224276187,0.0,0.0
1938.5278781704408,2132.380665987485,1632.380665987485,0.0
13.120353476449232,14.432388824094156,0.0,0.0
11893.356700271384,13082.69237029852,12582.69237029852,0.0
113.52022813296041,124.87225094625644,0.0,0.0
106.9704311630426,117.66747427934688,0.0,0.0
1925.2841837093638,2117.8126020803,1617.8126020803002,0.0
14.603219864667835,16.063541851134623,0.0,0.0
4324.133694075375,4756.5470634829135,4256.5470634829135,0.0
98.34028962493716,108.1743185874309,0.0,0.0
83.54700312319163,91.90170343551083,0.0,0.0
1901.9121553157825,2092.1033708473606,1592.1033708473606,0.0
12.903834769957818,14.1942182469536,0.0,0.0
400.43919138207565,440.48311052028316,0.0,0.0
445.68981946025974,490.25880140628556,0.0,0.0
451.0382593775828,496.1420853153413,0.0,0.0
2239.788580327265,2463.767438359992,1963.767438359992,0.0
254.5595656132847,280.0155221746132,0.0,0.0
0.0,0.0,0.0,0.0
89229.22129625629,98152.14342588192,97652.14342588192,0.0
109.30872653161195,120.23959918477314,0.0,0.0
142.44396831595083,156.6883651475459,0.0,0.0
1959.7735353512846,2155.7508888864127,1655.7508888864127,0.0
239.62712321005867,263.5898355310646,0.0,0.0
7243.094043199717,7967.403447519689,7467.403447519689,0.0
114.51451502926639,125.96596653219301,0.0,0.0
107.2783386822218,118.006172550444,0.0,0.0
2081.1905887401517,2289.309647614167,1789.3096476141668,0.0
15.287857687798923,16.81664345657882,0.0,0.0
1754.5399522974938,1929.9939475272433,1429.9939475272433,0.0
112.2057076828141,123.42627845109547,0.0,0.0
86.31492699622218,94.94641969584438,0.0,0.0
1971.0699740071707,2168.176971407888,1668.1769714078878,0.0
5.799885224484532,6.379873746932986,0.0,0.0
7470.681811032076,8217.749992135286,7717.749992135286,0.0
111.54979004042056,122.70476904446261,0.0,0.0
95.5284460786061,105.08129068646674,0.0,0.0
1900.616937953896,2090.678631749286,1590.678631749286,0.0
14.674583650299454,16.142042015329405,0.0,0.0
9286.14771199564,10214.762483195203,9714.762483195203,0.0
105.80024618723151,116.3802708059547,0.0,0.0
121.10840829909536,133.2192491290049,0.0,0.0
1901.557209649153,2091.7129306140687,1591.7129306140687,0.0
1026.6285677182511,1129.291424490076,629.291424490076,0.0
3851.0787335474115,4236.186606902153,3736.1866069021526,0.0
100.51761936380345,110.56938130018378,0.0,0.0
86.76380223215567,95.44018245537126,0.0,0.0
1868.7525682013625,2055.6278250214987,1555.6278250214987,0.0
14.960054295728606,16.45605972530147,0.0,0.0
649.7252638305081,714.697790213559,214.69779021355896,0.0
95.25050826731064,104.77555909404172,0.0,0.0
111.18919331926016,122.30811265118618,0.0,0.0
1932.2266252122245,2125.449287733447,1625.449287733447,0.0
15.887167731660417,17.47588450482646,0.0,0.0
18746.580485013983,20621.23853351538,20121.23853351538,0.0
103.14859454581163,113.46345400039283,0.0,0.0
105.24825078698363,115.77307586568205,0.0,0.0
1983.804739525429,2182.185213477972,1682.185213477972,0.0
1018.8986534294928,1120.788518772442,620.7885187724421,0.0
5808.0531271467535,6388.858439861429,5888.858439861429,0.0
107.15938723681474,117.87532596049623,0.0,0.0
84.29719871503859,92.72691858654244,0.0,0.0
2212.605813174207,2433.866394491628,1933.866394491628,0.0
31.225810621085753,34.34839168319433,0.0,0.0
6954.771355223866,7650.248490746252,7150.248490746252,0.0
97.84280878425723,107.62708966268299,0.0,0.0
112.00537599184648,123.20591359103113,0.0,0.0
2024.7675261128318,2227.2442787241152,1727.2442787241152,0.0
14.061315808869441,15.46744738975639,0.0,0.0
1896.7361730187438,2086.409790320619,1586.4097903206189,0.0
100.48735403889506,110.53608944278454,0.0,0.0
85.78453932241946,94.36299325466143,0.0,0.0
2034.5210501824713,2237.973155200719,1737.9731552007188,0.0
14.499805786318325,15.949786364950155,0.0,0.0
6907.296025235503,7598.025627759054,7098.025627759054,0.0
68.17358613835576,74.99094475219133,0.0,0.0
58.69683756847682,64.56652132532452,0.0,0.0
2128.640122234023,2341.5041344574256,1841.5041344574256,0.0
16.656987073351132,18.322685780686243,0.0,0.0
9047.845936273257,9952.630529900583,9452.630529900583,0.0
121.92103909887832,134.11314300876617,0.0,0.0
125.75495828500063,138.3304541135007,0.0,0.0
2027.8350527443886,2230.6185580188276,1730.6185580188276,0.0
36.855282509293055,40.540810760222364,0.0,0.0
4075.345695087761,4482.880264596538,3982.880264596538,0.0
101.42332497805994,111.5656574758659,0.0,0.0
116.52565162058664,128.17821678264534,0.0,0.0
2010.6269167198143,2211.689608391796,1711.689608391796,0.0
14.836170005301623,16.319787005831788,0.0,0.0
381.7162464386892,419.88787108255815,0.0,0.0
459.765708715635,505.7422795871987,0.0,505.7422795871987
387.14786663098187,425.8626532940802,0.0,0.0
2386.7467973881526,2625.4214771269676,2125.4214771269676,0.0
4859184.894410104,5345103.3838511165,5344603.3838511165,0.0
18787.187810686875,20665.90659175556,20165.90659175556,0.0
96.57849837336545,106.236348210702,0.0,0.0
110.9385198848063,122.03237187328693,0.0,0.0
1944.6357759096657,2139.0993535006323,1639.0993535006323,0.0
14.45827968010659,15.904107648117247,0.0,0.0
5560.946500615239,6117.041150676763,5617.041150676763,0.0
98.55941162421381,108.4153527866352,0.0,0.0
113.70052461952577,125.07057708147835,0.0,0.0
1957.6683355534024,2153.4351691087422,1653.4351691087422,0.0
15.845366306598818,17.429902937258706,0.0,0.0
6762.1605453173715,7438.376599849108,6938.376599849108,0.0
102.28242870682888,112.51067157751179,0.0,0.0
132.77162072408302,146.04878279649134,0.0,0.0
1967.7029118255218,2164.473203008074,1664.473203008074,0.0
15.997762270655373,17.59753849772091,0.0,0.0
1907.5608005179329,2098.3168805697264,1598.3168805697264,0.0
90.57815914187356,99.63597505606093,0.0,0.0
98.94042800040631,108.83447080044698,0.0,0.0
1961.9579742139133,2158.1537716353046,1658.1537716353046,0.0
379.74770843467263,417.72247927814,0.0,0.0
7397.395128456968,8137.134641302668,7637.134641302668,0.0
120.27451810446999,132.30196991491704,0.0,0.0
100.65193037310137,110.7171234104115,0.0,0.0
1962.1922017870456,2158.41142196575,1658.41142196575,0.0
15.155852762047077,16.671438038251786,0.0,0.0
10420.206256460835,11462.22688210692,10962.22688210692,0.0
98.90779800051676,108.79857780056842,0.0,0.0
76.1407087124865,83.75477958373514,0.0,0.0
1896.370182018312,2086.007200220143,1586.0072002201432,0.0
57.9338762207377,63.72726384281148,0.0,0.0
4062.2580632496824,4468.483869574651,3968.483869574651,0.0
100.54262514484044,110.59688765932447,0.0,0.0
85.78478128980022,94.36325941878027,0.0,0.0
1989.2419512539527,2188.1661463793475,1688.1661463793475,0.0
17.65714462059193,19.42285908265113,0.0,0.0
477.3737408324537,525.111114915699,0.0,525.111114915699
482.2030802093471,530.4233882302818,0.0,530.4233882302818
410.55414228324446,451.609556511569,0.0,0.0
2264.722810793857,2491.195091873243,1991.1950918732432,0.0
45.66082765559524,50.22691042115476,0.0,0.0
18826.64280801561,20709.30708881717,20209.30708881717,0.0
113.30586262831393,124.63644889114529,0.0,0.0
144.46021328107975,158.90623460918772,0.0,0.0
2055.3930036401193,2260.9323040041313,1760.9323040041313,0.0
15.046493861636879,16.55114324780057,0.0,0.0
6456.457527622948,7102.103280385243,6602.103280385243,0.0
106.04544263179952,116.64998689497945,0.0,0.0
99.44714947074569,109.39186441782029,0.0,0.0
1985.4680537770164,2184.014859154718,1684.0148591547181,0.0
21.554918170109925,23.710409987120922,0.0,0.0
6497.172858263975,7146.890144090373,6646.890144090373,0.0
97.45965274767657,107.2056180224442,0.0,0.0
91.41191916303235,100.5531110793356,0.0,0.0
1976.8286900555738,2174.511559061131,1674.5115590611308,0.0
15.389296434716938,16.928226078188633,0.0,0.0
1896.787006483021,2086.4657071313236,1586.4657071313236,0.0
100.79841336182184,110.87825469800403,0.0,0.0
86.62402466179452,95.286427127974,0.0,0.0
2011.5916791363545,2212.7508470499897,1712.7508470499897,0.0
14.66381305289897,16.130194358188866,0.0,0.0
6544.542492887152,7198.996742175867,6698.996742175867,0.0
84.20988653264715,92.63087518591183,0.0,0.0
97.06272013949315,106.76899215344248,0.0,0.0
2043.8573180961444,2248.2430499057587,1748.2430499057587,0.0
14.674579011820345,16.142036913002386,0.0,0.0
9826.892170175579,10809.581387193135,10309.581387193135,0.0
103.47886435572292,113.82675079129525,0.0,0.0
88.06877049252532,96.87564754177788,0.0,0.0
1969.8924449455722,2166.88168944013,1666.8816894401298,0.0
14.960008344692648,16.456009179161917,0.0,0.0
4202.047458731516,4622.252204604667,4122.252204604667,0.0
154.43933334421993,169.88326667864186,0.0,0.0
4824222.280968009,5306644.509064811,5306144.509064811,0.0
1942.2204649012663,2136.4425113913926,1636.4425113913926,0.0
14.554410125697697,16.009851138267464,0.0,0.0
354.3196803900758,389.75164842908345,0.0,0.0
430.83805519266963,473.9218607119365,0.0,0.0
543.5389842260028,597.8928826486031,97.89288264860306,0.0
1857.4374560749993,2043.1812016824992,1543.1812016824992,0.0
15.78962809631932,17.368590905951258,0.0,0.0
17917.13242650614,19708.845669156755,19208.845669156755,0.0
112.15371691371479,123.36908860508629,0.0,0.0
144.53096074481314,158.98405681929447,0.0,0.0
2027.6420795134038,2230.4062874647443,1730.4062874647443,0.0
4782711.730334509,5260982.90336796,5260482.90336796,0.0
7043.221389318698,7747.543528250567,7247.543528250567,0.0
102.17834560610173,112.3961801667119,0.0,0.0
117.84434334276658,129.62877767704327,0.0,0.0
1937.0266251182088,2130.72928763003,1630.7292876300298,0.0
14.005520461142057,15.406072507256269,0.0,0.0
1983.5343675934307,2181.8878043527734,1681.8878043527734,0.0
100.8832103130959,110.97153134440553,0.0,0.0
85.78445133461943,94.3628964680814,0.0,0.0
1936.1985542384407,2129.818409662285,1629.818409662285,0.0
174.66190127649207,192.12809140414132,0.0,0.0
6747.336348292473,7422.069983121722,6922.069983121722,0.0
113.52533152129875,124.8778646734286,0.0,0.0
106.40811783589928,117.04892961948921,0.0,0.0
1969.059871032714,2165.9658581359854,1665.9658581359854,0.0
14.117047398422422,15.528752138264668,0.0,0.0
7567.144936295948,8323.859429925542,7823.859429925542,0.0
116.05461116539617,127.66007228193575,0.0,0.0
133.22607947505273,146.548687422558,0.0,0.0
2056.301787625322,2261.931966387854,1761.9319663878541,0.0
16.098785892621553,17.708664481883712,0.0,0.0
3907.7051811436477,4298.475699258012,3798.4756992580124,0.0
96.06403839001922,105.67044222902115,0.0,0.0
81.30917866705717,89.44009653376291,0.0,0.0
