,predictedUtility,realUtility,award,lostUtility
979,13436.921992155409,18283.057179634863,0.0,0.0
980,816420.7178332026,2678965.417240269,1901110.517240269,0.0
981,723911.3286693452,3081092.2119487054,0.0,3081092.2119487054
982,238621.79374215557,709916.4497096005,0.0,0.0
983,55324.220524797674,176131.25071547812,0.0,0.0
984,59007.11146700731,220083.06381600763,0.0,0.0
985,354457.9779474789,861443.6339662143,0.0,861443.6339662143
986,1363230.1701946114,5077208.984416383,4299354.084416383,0.0
987,561186.7982401799,2312479.270967541,0.0,2312479.270967541
988,857926.1377106841,2508689.525573263,1730834.625573263,0.0
989,230719.4412892934,785338.9670607586,0.0,785338.9670607586
990,915971.7094296253,13185826.206359532,12407971.306359531,0.0
991,1023575.3943524297,3160408.9965122235,2382554.0965122236,0.0
992,1166509.3474628057,3946644.0705983476,3168789.1705983477,0.0
993,180776.34529817823,479799.9297222366,0.0,0.0
994,1241093.3592417322,3868545.332503028,3090690.4325030283,0.0
995,267533.4626449402,860179.857112581,0.0,860179.857112581
996,423611.92503175326,3658016.902405126,0.0,3658016.902405126
997,2378074.632652463,5238065.081606351,4460210.1816063505,0.0
998,399358.93410416564,1845922.5769086087,0.0,1845922.5769086087
999,1582326.1450159757,2709703.195016265,1931848.295016265,0.0
1000,561952.4663011098,2333630.871918711,0.0,2333630.871918711
1001,1181435.4099372039,4654629.08454753,3876774.18454753,0.0
1002,483725.80481965834,1403578.836551222,0.0,1403578.836551222
1003,1240770.6233722232,3644771.586912084,2866916.686912084,0.0
1004,486832.7575234354,1508836.2309552974,0.0,1508836.2309552974
1005,665324.2874710019,2482263.000127225,0.0,2482263.000127225
1006,260754.07000444646,3665180.9940747386,0.0,3665180.9940747386
1007,424410.4862109403,1002242.7232875326,0.0,1002242.7232875326
1008,1013633.772634747,3269650.605590659,2491795.7055906593,0.0
1009,864428.7858736619,1511262.5526334674,733407.6526334673,0.0
1010,213844.55828647705,978233.2932334396,0.0,978233.2932334396
1011,17888.401153200506,34416.758608367956,0.0,0.0
1012,318904.1557972794,1156089.4900205566,0.0,1156089.4900205566
1013,906225.1130812546,12096151.14851651,11318296.24851651,0.0
1014,1026462.9749663254,3950017.7509025782,3172162.8509025783,0.0
1015,1415545.4576155143,5475083.018160361,4697228.1181603605,0.0
1016,229677.92447816778,415064.5033143886,0.0,0.0
1017,603247.8137453431,1997718.6872466234,0.0,1997718.6872466234
1018,1230249.067524142,3478010.171984969,2700155.2719849693,0.0
1019,148615.24330484786,2821784.8370400593,0.0,2821784.8370400593
1020,834683.9406139792,2967312.474784371,2189457.574784371,0.0
1021,502026.5429625267,4536694.408856393,0.0,4536694.408856393
1022,1364674.4219511314,2565770.293086542,1787915.393086542,0.0
1023,1105467.3932042918,11988940.58469832,11211085.684698319,0.0
1024,839472.7353215005,2694345.871330797,1916490.9713307973,0.0
1025,1317899.2859005206,4340932.625699697,3563077.725699697,0.0
1026,1595685.7357242634,4254504.587975078,3476649.6879750784,0.0
1027,162567.9528252318,2051902.8148823192,0.0,2051902.8148823192
1028,255186.08655330073,981729.5066626227,0.0,981729.5066626227
1029,168331.44333748738,536996.2968669913,0.0,0.0
1030,729719.1042350057,1178814.7099317375,0.0,1178814.7099317375
1031,912359.2589036501,3268313.355690409,2490458.455690409,0.0
1032,1228400.335799101,3703557.168493726,2925702.268493726,0.0
1033,1123332.996983725,4311607.644068795,3533752.7440687953,0.0
1034,1161069.9707058605,4156531.0763301207,3378676.176330121,0.0
1035,1318203.0866012126,2782817.4485675488,2004962.5485675489,0.0
1036,1623820.790831572,4074211.382187203,3296356.482187203,0.0
1037,1473412.1161687644,3432890.1760474406,2655035.2760474407,0.0
1038,646448.0461449237,1255642.2845643747,0.0,1255642.2845643747
1039,201784.5718660416,495499.7913098101,0.0,0.0
1040,1195478.3287304963,3639094.074922906,2861239.174922906,0.0
1041,1060276.317502575,21468285.43600167,20690430.53600167,0.0
1042,178133.49070027313,582749.804754948,0.0,0.0
1043,281809.60584487644,909227.4938032118,0.0,909227.4938032118
1044,1426018.6490309837,4462330.291784736,3684475.3917847364,0.0
1045,748655.0609448157,5834299.381540927,0.0,5834299.381540927
1046,288062.9313835264,7489946.603627429,0.0,7489946.603627429
1047,1016304.2589267619,2791704.7325965255,2013849.8325965255,0.0
1048,613839.1323613544,2278558.003001664,0.0,2278558.003001664
1049,654636.0625672261,1964362.5957382899,0.0,1964362.5957382899
1050,1170059.3625936266,4036571.331721621,3258716.431721621,0.0
1051,361766.9712812197,1393567.429747944,0.0,1393567.429747944
1052,1235335.6805973437,2952569.0360908434,2174714.1360908435,0.0
1053,676341.5548080963,4591196.024303217,0.0,4591196.024303217
1054,448869.1318881987,9175700.852817843,0.0,9175700.852817843
1055,804490.8175050071,27054763.983182512,26276909.083182514,0.0
1056,1170012.0007023497,5608143.642878649,4830288.742878648,0.0
1057,901321.5095079114,3565811.399507871,2787956.499507871,0.0
1058,1105021.1067608544,4683206.466242371,3905351.566242371,0.0
1059,278141.16329379834,7962381.821428902,0.0,7962381.821428902
1060,722262.896735574,2608082.2042605807,0.0,2608082.2042605807
1061,614822.1572393889,1210301.3580001763,0.0,1210301.3580001763
1062,1333051.385125394,4751302.964498296,3973448.0644982965,0.0
1063,850143.4211859034,2197952.8866748493,1420097.9866748494,0.0
1064,1333140.8827442876,9384697.342419894,8606842.442419894,0.0
1065,875822.1005343224,3116759.4468379267,2338904.546837927,0.0
1066,675559.3743266292,2562727.06476629,0.0,2562727.06476629
1067,949829.9460239981,4729434.169227098,3951579.269227098,0.0
1068,353563.26137724734,1374715.5234383773,0.0,1374715.5234383773
1069,122609.61126141659,993710.2443764971,0.0,993710.2443764971
1070,870420.3655278023,2484827.8163925735,1706972.9163925736,0.0
1071,36400.779284496115,84438.75439324153,0.0,0.0
1072,947520.0417696624,4318069.992341841,3540215.0923418407,0.0
1073,1980628.7420451546,4419975.152525572,3642120.252525572,0.0
1074,470205.5042428851,1758532.4549782411,0.0,1758532.4549782411
1075,16215.987115903938,64929.70584996429,0.0,0.0
1076,555238.2689300315,1558187.3821585835,0.0,1558187.3821585835
1077,1183114.364159296,29512097.941985995,28734243.041985996,0.0
1078,268287.38099032565,1073902.7775503958,0.0,1073902.7775503958
1079,1632081.3504745523,5080886.581992807,4303031.6819928065,0.0
1080,768125.2379078977,1552622.8382978903,0.0,1552622.8382978903
1081,324005.58829098335,819241.0072462521,0.0,819241.0072462521
1082,287068.2593646773,4925038.479526286,0.0,4925038.479526286
1083,86408.90209876414,307466.1081326383,0.0,0.0
1084,860734.0903272569,3528337.7933744094,2750482.8933744095,0.0
1085,880318.774441146,2387486.7818449032,1609631.8818449033,0.0
1086,1304075.0021626581,4170922.4846844384,3393067.5846844385,0.0
1087,353977.2963328317,1005044.7397530052,0.0,1005044.7397530052
1088,1196381.0920940475,4539862.777108695,3762007.8771086955,0.0
1089,555204.0664710691,1522844.2664682572,0.0,1522844.2664682572
1090,1523065.5680195817,3929808.0383680314,3151953.1383680315,0.0
1091,21877.77209636451,57518.02236041253,0.0,0.0
1092,1880889.5010169162,4418373.142014492,3640518.2420144924,0.0
1093,514739.25007344317,0.0,0.0,0.0
1094,1144715.205202076,3072765.4265769017,2294910.526576902,0.0
1095,872647.386931229,4074033.683725843,3296178.7837258433,0.0
1096,1546888.6079643527,5064903.135559892,4287048.235559892,0.0
1097,1355232.5021143376,13252947.985866474,12475093.085866474,0.0
1098,733278.7950868123,3281510.8483180157,0.0,3281510.8483180157
1099,734220.526203266,3327185.6210243953,0.0,3327185.6210243953
1100,702757.0106674258,2719355.556390069,0.0,2719355.556390069
1101,1105647.892236997,3211736.735451712,2433881.835451712,0.0
1102,384434.45108409727,4986280.092544704,0.0,4986280.092544704
1103,1476111.121160587,4321156.444906393,3543301.544906393,0.0
1104,535832.8441696615,1237203.5521140595,0.0,1237203.5521140595
1105,1194522.386116101,15638030.5138849,14860175.6138849,0.0
1106,633781.3728103962,2299884.3607991706,0.0,2299884.3607991706
1107,1166811.2827887072,4564279.055669159,3786424.155669159,0.0
1108,1075048.6508703441,3528234.3995891307,2750379.4995891307,0.0
1109,781625.1753609361,17311268.74811154,16533413.848111538,0.0
1110,1062771.5347244244,4600381.171171846,3822526.271171846,0.0
1111,989704.7270078047,4567893.982186995,3790039.0821869955,0.0
1112,527396.1743963964,749698.3856963534,0.0,0.0
1113,1585707.095418828,2470006.199177011,1692151.299177011,0.0
1114,1346716.883061045,7489097.353175242,6711242.453175242,0.0
1115,201301.69067893716,678048.0249748218,0.0,0.0
1116,1416433.1725559789,2282422.533010781,1504567.633010781,0.0
1117,221006.1271001831,713176.1127257784,0.0,0.0
1118,593098.7625742583,12183901.56761161,0.0,12183901.56761161
1119,675595.7913825078,1883368.998271872,0.0,1883368.998271872
1120,636178.9011379565,2500642.980245842,0.0,2500642.980245842
1121,1175662.001389381,4069652.5693380656,3291797.6693380657,0.0
1122,886991.9042306326,3822059.9563385067,3044205.0563385068,0.0
1123,2193869.498612342,4612096.536852185,3834241.636852185,0.0
1124,210488.0701191063,3153218.850600958,0.0,3153218.850600958
1125,1777227.4166283845,4053601.8351455973,3275746.9351455974,0.0
1126,252314.12416921643,801985.8271062125,0.0,801985.8271062125
1127,1210829.7359098268,2533233.3588174144,1755378.4588174145,0.0
1128,712900.8485955144,2894751.459250236,0.0,2894751.459250236
1129,1516819.70371249,4535200.737017362,3757345.8370173625,0.0
1130,85665.69795799036,280311.4558971049,0.0,0.0
1131,338050.35284049565,6666100.088894253,0.0,6666100.088894253
1132,387608.6976859836,1046118.316616779,0.0,1046118.316616779
1133,1551052.1439450916,3250262.250799949,2472407.350799949,0.0
1134,1601161.648240563,5214376.286191357,4436521.386191357,0.0
1135,446882.54382847104,1025572.3355234785,0.0,1025572.3355234785
1136,469514.81172438024,1025613.1223421273,0.0,1025613.1223421273
1137,871541.1031490063,3040402.5688132723,2262547.6688132724,0.0
1138,1090492.4051341373,4119488.6253631543,3341633.7253631544,0.0
1139,988536.0038979271,13450500.466411823,12672645.566411823,0.0
1140,760702.483758387,11377455.832912395,0.0,11377455.832912395
1141,1656504.6745945762,4494845.702908669,3716990.8029086688,0.0
1142,519201.1564166219,1848963.780815849,0.0,1848963.780815849
1143,816648.5297101021,5493878.480147024,4716023.580147023,0.0
1144,1242318.896543243,20175749.46465303,19397894.56465303,0.0
1145,1212515.687703314,3903637.9299626104,3125783.0299626105,0.0
1146,373582.3478980309,9829589.12440797,0.0,9829589.12440797
1147,836446.7301457588,4287636.7368822405,3509781.8368822406,0.0
1148,883548.2895742301,7203971.5140533885,6426116.614053388,0.0
1149,363710.7866049377,1489684.489402316,0.0,1489684.489402316
1150,1008990.648688731,3827013.849429363,3049158.949429363,0.0
1151,849786.0129203489,23527892.83800236,22750037.938002363,0.0
1152,922905.6813291241,1713307.0539920235,935452.1539920234,0.0
1153,223323.92167428997,835483.2293424405,0.0,835483.2293424405
1154,1875355.4065224107,4846336.107036066,4068481.2070360663,0.0
1155,193098.31542893258,631083.7125932492,0.0,0.0
1156,44494.274617865216,145757.00860850373,0.0,0.0
1157,1084410.6748177242,3844768.3320183665,3066913.4320183666,0.0
1158,353524.3493003791,1401660.0002614318,0.0,1401660.0002614318
1159,1191385.416973024,3002524.7490905453,2224669.8490905454,0.0
1160,108089.585571605,256450.6659346013,0.0,0.0
1161,499617.0201731013,1653051.773135012,0.0,1653051.773135012
1162,908196.4404517362,13108827.683921935,12330972.783921935,0.0
1163,349504.15105732466,1349220.1805770297,0.0,1349220.1805770297
1164,1293826.2866336172,5318848.533898606,4540993.633898606,0.0
1165,718274.0201078051,2268598.3913298184,0.0,2268598.3913298184
1166,304672.9561336269,707779.1746465217,0.0,0.0
1167,189205.60589103724,780038.6181565117,0.0,780038.6181565117
1168,1493110.8442893242,4583260.459197267,3805405.559197267,0.0
1169,653426.4532473999,3314151.895194713,0.0,3314151.895194713
1170,2176904.9029531307,4930774.058869474,4152919.1588694737,0.0
1171,252364.94665179617,716024.1255155898,0.0,0.0
1172,1515982.02639132,4183299.655453424,3405444.755453424,0.0
1173,8839.746537858879,38589.43759160595,0.0,0.0
1174,1029311.1022339651,3689850.256827812,2911995.3568278123,0.0
1175,335924.321787564,1031431.4749083183,0.0,1031431.4749083183
1176,428093.020548236,1419905.0533638038,0.0,1419905.0533638038
1177,143185.10603402517,1559117.4779508281,0.0,1559117.4779508281
1178,939991.5126866617,4935217.5558505105,4157362.6558505106,0.0
1179,903014.6172165285,14243727.092925522,13465872.192925522,0.0
1180,888921.4984459842,1653099.6907396554,875244.7907396554,0.0
1181,1584341.4846940653,4437420.299905616,3659565.399905616,0.0
1182,769665.5926155661,1935308.97256344,0.0,1935308.97256344
1183,812170.9874277528,2972999.7272430495,2195144.8272430496,0.0
1184,1064300.9009534027,4203511.537860067,3425656.6378600667,0.0
1185,32681.67079092488,116163.12460960988,0.0,0.0
1186,907596.3862874812,12513978.767168654,11736123.867168654,0.0
1187,1249976.083942372,3596852.480767252,2818997.580767252,0.0
1188,991755.921160424,16580819.61495106,15802964.714951059,0.0
1189,804450.7559484686,2959060.964400338,2181206.064400338,0.0
1190,539424.4123015681,4595827.516721319,0.0,4595827.516721319
1191,193624.11590486648,605922.923786058,0.0,0.0
1192,183797.94494835666,6355984.117312907,0.0,6355984.117312907
1193,833239.8264515548,3419236.3942329623,2641381.4942329624,0.0
1194,644100.6395189468,2246779.193766359,0.0,2246779.193766359
1195,24454.273291902555,264188.34688814706,0.0,0.0
1196,847810.4766719135,2712542.6506446246,1934687.7506446247,0.0
1197,423615.4648125842,6627009.096118862,0.0,6627009.096118862
1198,607202.7912111859,3178303.380000195,0.0,3178303.380000195
1199,660495.2577307834,1630439.795150809,0.0,1630439.795150809
1200,1040859.8047240671,3060725.9287268366,2282871.0287268367,0.0
1201,86803.25195708426,125162.65647749578,0.0,0.0
1202,38510.097287785604,517971.2707740705,0.0,0.0
1203,1726239.0619908143,4580982.543562322,3803127.643562322,0.0
1204,404545.8040457013,7110592.648598449,0.0,7110592.648598449
1205,1174652.5643743863,3748822.316324043,2970967.416324043,0.0
1206,208247.71505706233,3619037.160152735,0.0,3619037.160152735
1207,803020.0098144512,5561015.03806041,4783160.13806041,0.0
1208,97160.26973335176,249244.8789548406,0.0,0.0
1209,43415.533918314526,149311.94486933714,0.0,0.0
1210,107119.49509494987,316189.75840278965,0.0,0.0
1211,1566913.971492894,4645434.402060561,3867579.502060561,0.0
1212,1120833.1379562754,3507763.7958649225,2729908.8958649226,0.0
1213,879821.4871781883,8001274.284070899,7223419.384070898,0.0
1214,936751.7058241072,3224479.0919327633,2446624.1919327634,0.0
1215,186772.07752065436,646946.2374746592,0.0,0.0
1216,376890.51141497237,4445885.447742445,0.0,4445885.447742445
1217,445066.98231492704,769670.7769772131,0.0,0.0
1218,480944.8846138254,1484189.713573026,0.0,1484189.713573026
1219,720725.4176471141,15767051.015358673,0.0,15767051.015358673
1220,634791.8313221107,2102399.5050286604,0.0,2102399.5050286604
1221,1108739.562066252,3599360.6625861507,2821505.762586151,0.0
1222,141320.0195989587,1695170.9471192583,0.0,1695170.9471192583
1223,1061097.6773942634,3840854.944600236,3063000.044600236,0.0
1224,1270676.3535458774,4372642.0551798325,3594787.1551798326,0.0
1225,596350.1298207825,2523507.6328420155,0.0,2523507.6328420155
1226,2455196.5822849544,4282666.855129246,3504811.9551292458,0.0
1227,1917874.364014628,24590222.35738433,23812367.457384333,0.0
1228,69168.29845959297,187611.00630995582,0.0,0.0
1229,305646.5752288838,734449.1885208352,0.0,0.0
1230,1444745.2217169579,4177390.4180364283,3399535.5180364284,0.0
1231,52456.29351124195,368181.5615648004,0.0,0.0
1232,562375.9771992542,2114363.672087155,0.0,2114363.672087155
1233,1001.4816185696774,2131.7174076676524,0.0,0.0
1234,161966.51439630202,689691.7281921427,0.0,0.0
1235,60135.29977739587,631711.5416852143,0.0,0.0
1236,1012071.5068190271,2974965.6352721243,2197110.7352721244,0.0
1237,1952479.7169987627,5058989.220090429,4281134.320090429,0.0
1238,993535.0701312018,2628219.7357145497,1850364.8357145498,0.0
1239,197332.4013552544,664489.0520929786,0.0,0.0
1240,987722.3517779169,3580962.23147953,2803107.3314795303,0.0
1241,419796.4482093013,6214729.934850933,0.0,6214729.934850933
1242,2492783.551394078,4486563.451991197,3708708.551991197,0.0
1243,341661.8166264689,1587769.3688633498,0.0,1587769.3688633498
1244,993286.8676048794,3466450.654686974,2688595.754686974,0.0
1245,809017.925086782,2253146.8122933395,1475291.9122933396,0.0
1246,178537.813807389,432191.5981058296,0.0,0.0
1247,207236.25763637928,505832.2497598049,0.0,0.0
1248,124380.91139371683,1047008.4551594409,0.0,1047008.4551594409
1249,1502692.291948698,4614763.84785777,3836908.9478577697,0.0
1250,714.8765906676397,2820.3663558802673,0.0,0.0
1251,853072.7270532568,1670115.9912259006,892261.0912259006,0.0
1252,480113.0406999254,1510703.396576595,0.0,1510703.396576595
1253,506523.6444667215,2156605.4177483763,0.0,2156605.4177483763
1254,1240096.0860282588,3903004.230387554,3125149.330387554,0.0
1255,560778.0209528679,1987535.1593234143,0.0,1987535.1593234143
1256,336245.3696592732,1187513.2772591552,0.0,1187513.2772591552
1257,918047.3993213223,2356640.987308666,1578786.0873086662,0.0
1258,764249.3919919459,13758539.913380118,0.0,13758539.913380118
1259,769531.9603452024,14348746.753991343,0.0,14348746.753991343
1260,1043316.2221654725,11810038.47871826,11032183.57871826,0.0
1261,454361.6870035092,11128520.813079432,0.0,11128520.813079432
1262,588709.8043531516,11130112.23632477,0.0,11130112.23632477
1263,718546.8350418947,3094753.8572556693,0.0,3094753.8572556693
1264,1332860.8025102005,2339739.058287676,1561884.158287676,0.0
1265,557995.2853092875,3395359.626761763,0.0,3395359.626761763
1266,10408.004980609825,43199.62680097881,0.0,0.0
1267,1300082.6713240882,4431434.956138696,3653580.0561386957,0.0
1268,894682.123830153,2738132.292631992,1960277.3926319922,0.0
1269,294262.2126119258,3275613.417547579,0.0,3275613.417547579
1270,1028081.1243602933,3539611.6345908092,2761756.7345908093,0.0
1271,988330.035948003,11633571.981652906,10855717.081652906,0.0
1272,3120395.737524048,3093940.4117402537,2316085.511740254,0.0
1273,776240.4024246674,2803174.60616105,0.0,2803174.60616105
1274,754158.068560853,2561458.1059894045,0.0,2561458.1059894045
1275,690851.8687799067,2010742.7722986757,0.0,2010742.7722986757
1276,1278941.1534849678,3373496.9653998306,2595642.0653998307,0.0
1277,782906.1028305271,3056710.136284109,2278855.2362841093,0.0
1278,552642.3642042083,1216557.892574858,0.0,1216557.892574858
1279,366227.8779232819,10429864.657914737,0.0,10429864.657914737
1280,661940.6356266731,1723917.7087384048,0.0,1723917.7087384048
1281,678426.2683822692,1595247.0458162797,0.0,1595247.0458162797
1282,28194.109870136268,105606.39376899246,0.0,0.0
1283,394293.3636984123,878133.6536718054,0.0,878133.6536718054
1284,852003.0643604893,4834064.966675463,4056210.066675463,0.0
1285,324659.4030762699,11120173.442179939,0.0,11120173.442179939
1286,551116.4466193384,2145136.8702622503,0.0,2145136.8702622503
1287,494780.92991398164,1847480.095551046,0.0,1847480.095551046
1288,1284941.259707729,20693759.36793778,19915904.467937782,0.0
1289,701858.9783504258,1222316.3256448281,0.0,1222316.3256448281
1290,903305.4714672011,17128417.760928147,16350562.860928146,0.0
1291,1446305.4052913028,3822172.696536209,3044317.796536209,0.0
1292,1593085.8389780445,3566649.2650340907,2788794.365034091,0.0
1293,523210.58458476333,2766464.5876251077,0.0,2766464.5876251077
1294,115651.2850071698,434948.9021317836,0.0,0.0
1295,88248.63186736104,320084.2368364853,0.0,0.0
1296,414252.1405684323,1133576.422165522,0.0,1133576.422165522
1297,1454227.521330716,2232622.7205024553,1454767.8205024553,0.0
1298,481712.7188880363,1826390.0927354249,0.0,1826390.0927354249
1299,482647.6159925731,1129413.44946383,0.0,1129413.44946383
1300,396986.8373820156,1520319.8145395315,0.0,1520319.8145395315
1301,327054.300441019,915157.9281156907,0.0,915157.9281156907
1302,965308.2321315611,3114275.3378504007,2336420.437850401,0.0
1303,855399.820924915,3016421.2673291243,2238566.3673291244,0.0
1304,580286.1561591603,1157224.1529013377,0.0,1157224.1529013377
1305,1241562.4917763325,3922044.130282201,3144189.230282201,0.0
1306,1099763.2366970568,3693713.8086213623,2915858.9086213624,0.0
1307,920684.477007738,10747733.237523748,9969878.337523747,0.0
1308,615385.5283380102,1724530.421208535,0.0,1724530.421208535
1309,697717.1328246797,3139302.430641342,0.0,3139302.430641342
1310,1029205.6321278542,3926135.9115178334,3148281.0115178335,0.0
1311,920657.7700160482,4097025.770678619,3319170.870678619,0.0
1312,114697.71862362981,453176.0340684309,0.0,0.0
1313,322060.9774485858,3959770.823311578,0.0,3959770.823311578
1314,485243.6852211001,905143.356405592,0.0,905143.356405592
1315,1421124.6237783276,4457463.898819268,3679608.998819268,0.0
1316,573396.5391796257,2627918.53861973,0.0,2627918.53861973
1317,190206.34402076094,1602515.2139320697,0.0,1602515.2139320697
1318,614071.0973795501,2166813.423507422,0.0,2166813.423507422
1319,61604.53690753806,242714.72581918712,0.0,0.0
1320,58963.89345347434,1844789.8762749303,0.0,1844789.8762749303
1321,52876.830320418805,187718.30445077035,0.0,0.0
1322,1566380.361169033,3789741.8096689982,3011886.9096689983,0.0
1323,74749.62601433395,332487.2951266126,0.0,0.0
1324,1615111.6919574945,2749067.2459906554,1971212.3459906555,0.0
1325,43098.88649739907,132423.61227672073,0.0,0.0
1326,1353087.3835613711,30142889.275963422,29365034.375963423,0.0
1327,698808.0220783392,2337280.6242886926,0.0,2337280.6242886926
1328,1085770.1066296468,3899388.3520225147,3121533.452022515,0.0
1329,214419.27771736047,508565.36847167264,0.0,0.0
1330,723509.004500271,1974291.1139653956,0.0,1974291.1139653956
1331,451853.1107173607,1400532.9660950215,0.0,1400532.9660950215
1332,165867.65210367672,1989997.7089121942,0.0,1989997.7089121942
1333,354920.94565536256,1381076.2458068293,0.0,1381076.2458068293
1334,816765.8076529637,2030421.0364228517,1252566.1364228516,0.0
1335,664484.1148152598,1481361.7564122772,0.0,1481361.7564122772
1336,518328.50108987355,2108703.8932913714,0.0,2108703.8932913714
1337,803545.2091262254,8266267.381368103,7488412.481368103,0.0
1338,354043.0849990528,1020144.1877669895,0.0,1020144.1877669895
1339,1365375.8363383429,6762806.889066071,5984951.989066071,0.0
1340,872981.0384460089,1710774.531135184,932919.631135184,0.0
1341,52121.39679627725,175235.16217828266,0.0,0.0
1342,1680503.5804071855,4433649.347802954,3655794.447802954,0.0
1343,559650.5895131222,2606064.2729612943,0.0,2606064.2729612943
1344,641932.4498061535,3527029.3224892793,0.0,3527029.3224892793
1345,652215.0853029048,2160765.282779752,0.0,2160765.282779752
1346,190173.1792072033,466362.1005792735,0.0,0.0
1347,1057114.2907186423,3250618.9631961174,2472764.0631961175,0.0
1348,304755.6660226886,834338.6151619394,0.0,834338.6151619394
1349,1111741.7989142325,4558822.446394013,3780967.5463940133,0.0
1350,929023.945433288,2141328.9059163053,1363474.0059163054,0.0
1351,1198296.929226362,17302527.79566273,16524672.89566273,0.0
1352,1110732.5638100018,4393207.989443201,3615353.0894432007,0.0
1353,1039319.4396485691,4121476.797662146,3343621.897662146,0.0
1354,71071.22790998733,264193.20029357576,0.0,0.0
1355,867174.1392484595,2941099.530294647,2163244.630294647,0.0
1356,225185.01279526763,729372.8655846773,0.0,0.0
1357,1347791.57379863,4385456.050834257,3607601.1508342572,0.0
1358,717072.1955853127,21088775.736333802,0.0,21088775.736333802
1359,544512.9948623555,1939359.1196916648,0.0,1939359.1196916648
1360,1140113.029622568,2994037.923151555,2216183.023151555,0.0
1361,949890.4917379756,3180599.212556259,2402744.312556259,0.0
1362,1390809.7149018634,3547399.621036738,2769544.7210367383,0.0
1363,713183.4731142257,8037787.890286919,0.0,8037787.890286919
1364,516886.6853994797,1546718.3901728133,0.0,1546718.3901728133
1365,1098091.8642087206,3668793.6049319813,2890938.7049319814,0.0
1366,730091.6875056247,2164172.7098334846,0.0,2164172.7098334846
1367,1224468.448667538,28643803.883439038,27865948.98343904,0.0
1368,875190.1703897384,2918003.747329475,2140148.847329475,0.0
1369,1118299.4780229493,3580476.262022135,2802621.362022135,0.0
1370,1151654.4370944933,2086663.3785958157,1308808.4785958156,0.0
1371,1465585.7158997261,4740700.013016627,3962845.1130166273,0.0
1372,934971.2166443847,4168044.198353914,3390189.298353914,0.0
1373,1788715.7213508547,3890063.373421781,3112208.4734217813,0.0
1374,527776.3514271751,3500160.8838727963,0.0,3500160.8838727963
1375,199115.3458588447,639041.1863342879,0.0,0.0
1376,1270268.793519214,4497555.1422347445,3719700.2422347446,0.0
1377,1258201.480635941,4856875.842105374,4079020.942105374,0.0
1378,769841.8286557439,8371874.689526217,0.0,8371874.689526217
1379,1024093.1585366465,2504180.1251764153,1726325.2251764154,0.0
1380,647820.266440167,2104909.0164075433,0.0,2104909.0164075433
1381,598910.5409177883,1976935.119886825,0.0,1976935.119886825
1382,639519.1508447193,2187688.1353342924,0.0,2187688.1353342924
1383,489497.11599697487,996086.2848795117,0.0,996086.2848795117
1384,1646191.3440830437,12356779.684562866,11578924.784562865,0.0
1385,1202540.90613291,4936368.729494423,4158513.829494423,0.0
1386,828427.3207903685,2570418.7796705076,1792563.8796705077,0.0
1387,628361.2692764034,2483105.3809923353,0.0,2483105.3809923353
1388,1544055.2890059527,13614682.596017718,12836827.696017718,0.0
1389,1045844.4594952305,21649884.86455179,20872029.96455179,0.0
1390,57181.34024301756,847261.287124602,0.0,847261.287124602
1391,450967.0488109902,1699869.097544827,0.0,1699869.097544827
1392,404084.3790921184,1604254.230568512,0.0,1604254.230568512
1393,39056.02065768984,116419.25595127164,0.0,0.0
1394,533253.6780595699,1787619.4967804628,0.0,1787619.4967804628
1395,33994.29595887395,116459.87286007099,0.0,0.0
1396,542611.6698059608,0.0,0.0,0.0
1397,830837.420852962,12263884.713799777,11486029.813799776,0.0
1398,73713.13511782161,2024725.6641110452,0.0,2024725.6641110452
1399,95228.60124763033,238435.6717640632,0.0,0.0
1400,461414.0179253672,14415268.421188958,0.0,14415268.421188958
1401,978650.2141805695,2633073.3274347545,1855218.4274347546,0.0
1402,239653.94343912325,937034.1510194157,0.0,937034.1510194157
1403,1340510.3922556087,4782002.712354821,4004147.8123548212,0.0
1404,982837.4851915208,2024137.0940969724,1246282.1940969722,0.0
1405,198155.95018252617,535784.3874987791,0.0,0.0
1406,177373.4744592542,3101992.2565427837,0.0,3101992.2565427837
1407,1111009.0853386582,3161928.63297091,2384073.73297091,0.0
1408,1012190.207163785,4065560.464769652,3287705.564769652,0.0
1409,1083710.6973150296,15977791.95738937,15199937.05738937,0.0
1410,1912878.930537295,4927467.61733265,4149612.7173326504,0.0
1411,2311160.229132013,2211923.1762893554,1434068.2762893555,0.0
1412,54851.95640808044,223832.71218478912,0.0,0.0
1413,842663.502036281,7050055.237552617,6272200.337552616,0.0
1414,616213.8552829784,2687278.608706306,0.0,2687278.608706306
1415,128535.64547194284,2042960.1493163358,0.0,2042960.1493163358
1416,1332981.9676814468,4267877.930974887,3490023.030974887,0.0
1417,858363.4599337536,11195720.44645459,10417865.54645459,0.0
1418,292605.9872728351,658626.6252886859,0.0,0.0
1419,433941.0175496096,3762581.944053627,0.0,3762581.944053627
1420,497404.2726397114,7461127.2218998205,0.0,7461127.2218998205
1421,905122.9183132446,1835034.5495272232,1057179.6495272233,0.0
1422,56647.21565733432,1286926.421355856,0.0,1286926.421355856
1423,2413795.7543779863,3334586.9128308734,2556732.0128308735,0.0
1424,1447538.3230914576,3980123.972582814,3202269.072582814,0.0
1425,1586327.9974870675,14215390.64095902,13437535.74095902,0.0
1426,483872.4461674723,2314797.749047092,0.0,2314797.749047092
