,predictedUtility,realUtility,award,lostUtility
1921,1419692.1777474089,25323365.850671142,25063441.05067114,0.0
1922,705552.0162618061,1641746.1397642854,1381821.3397642854,0.0
1923,335325.3232698073,1275002.557777884,1015077.7577778839,0.0
1924,6828.453461386146,20288.99019996216,0.0,0.0
1925,859440.8701894867,2217519.016625146,1957594.2166251459,0.0
1926,547440.4771267024,2029553.946747909,1769629.146747909,0.0
1927,898973.7431689425,1431539.2866988364,1171614.4866988363,0.0
1928,260648.1452093118,1135412.1028386615,875487.3028386615,0.0
1929,473647.7839601254,1668527.9430938677,1408603.1430938677,0.0
1930,258473.41996494282,1064373.880663282,0.0,1064373.880663282
1931,1603762.8939010503,4012159.2246521306,3752234.4246521303,0.0
1932,22929.6980254184,105184.32596537619,0.0,0.0
1933,147014.83062273735,295055.02822810295,0.0,295055.02822810295
1934,183167.1833145546,3535869.142289284,0.0,3535869.142289284
1935,577551.9795994251,2019328.2547982913,1759403.4547982912,0.0
1936,1142745.6903972034,4097683.8636848805,3837759.0636848807,0.0
1937,282553.6306653525,408031.1777851673,148106.37778516725,0.0
1938,1063168.4486376748,18527519.559724264,18267594.759724263,0.0
1939,468667.3544277526,1857361.5958195487,1597436.7958195487,0.0
1940,607954.2453226519,5170498.981180545,4910574.181180545,0.0
1941,561165.6525549673,0.0,-259924.80000000005,0.0
1942,587177.8748658443,9305359.313660083,9045434.513660083,0.0
1943,530197.9826502892,1694019.7235570014,1434094.9235570014,0.0
1944,631836.9262218478,2726413.216085958,2466488.4160859575,0.0
1945,1609101.4697993917,8675606.362889132,8415681.56288913,0.0
1946,1085569.1335097498,1976259.0931890185,1716334.2931890185,0.0
1947,323185.6533060026,1473761.2341048056,1213836.4341048056,0.0
1948,221946.0740571597,784837.8709574997,0.0,784837.8709574997
1949,1133798.5852587942,2600366.536282239,2340441.7362822387,0.0
1950,1314546.4220911087,4565760.828069149,4305836.028069149,0.0
1951,1021344.4703917853,3464062.6282871403,3204137.8282871405,0.0
1952,120989.12041816657,433584.2493929934,0.0,433584.2493929934
1953,1486485.0243476909,4566664.813877008,4306740.013877008,0.0
1954,1562806.3443940107,16213499.557599982,15953574.757599982,0.0
1955,389345.54707361676,1379284.4830618182,1119359.6830618181,0.0
1956,240489.97431646084,778265.0225818153,0.0,778265.0225818153
1957,1130846.964978905,2349114.6603621864,2089189.8603621863,0.0
1958,48990.93682853406,179598.19199291713,0.0,0.0
1959,570584.7661717221,2490776.430864251,2230851.6308642514,0.0
1960,1364471.4854488317,14081996.26090301,13822071.46090301,0.0
1961,2478625.748873683,4014932.491444298,3755007.6914442983,0.0
1962,599625.8118441955,1486952.3598174676,1227027.5598174676,0.0
1963,615134.8453633272,1695994.797202459,1436069.997202459,0.0
1964,1063484.5300516284,2270488.454273895,2010563.6542738948,0.0
1965,1379316.780123335,13122032.239427458,12862107.439427458,0.0
1966,1488950.294524417,3696740.035592725,3436815.2355927248,0.0
1967,405197.97192126425,1371494.544420396,1111569.744420396,0.0
1968,736408.9158236418,2707118.721081318,2447193.9210813176,0.0
1969,773062.9454555435,1720826.5749380195,1460901.7749380195,0.0
1970,1367572.7923897193,5167806.432584577,4907881.632584577,0.0
1971,276183.57546035637,416661.4391403849,156736.63914038485,0.0
1972,1170859.1928400907,3772225.7772090663,3512300.977209066,0.0
1973,952987.2884890694,3544414.4215924847,3284489.6215924844,0.0
1974,913348.495919104,2617807.3409131938,2357882.5409131935,0.0
1975,372234.2482649329,0.0,-259924.80000000005,0.0
1976,725053.1035303649,2904293.277152832,2644368.477152832,0.0
1977,1213046.4505705517,28234065.307912704,27974140.507912703,0.0
1978,1299152.5740804598,4319373.042194,4059448.2421940006,0.0
1979,246149.93869055226,908660.1396982354,0.0,908660.1396982354
1980,949893.3406902279,3833902.759857972,3573977.9598579723,0.0
1981,889385.9775942703,3680865.2188921473,3420940.418892147,0.0
1982,1047694.8747531363,9760484.992400153,9500560.192400152,0.0
1983,217279.07631867702,1743391.8498706617,0.0,1743391.8498706617
1984,391306.16162227147,569588.7451441057,309663.9451441057,0.0
1985,1012321.0512891267,2549163.7483729506,2289238.948372951,0.0
1986,542944.4824203126,2137793.4023669516,1877868.6023669515,0.0
1987,85065.81975987762,256801.7898773667,0.0,0.0
1988,996252.7860060603,3701879.1836831374,3441954.3836831376,0.0
1989,139260.88028602235,2722170.5136121293,0.0,2722170.5136121293
1990,1113046.2961543514,3354382.1018864964,3094457.301886496,0.0
1991,701731.8505093765,3127382.3135838476,2867457.5135838473,0.0
1992,996482.0425058838,3056998.4351438843,2797073.6351438845,0.0
1993,752480.692013349,2809457.5823432957,2549532.7823432954,0.0
1994,994827.0752974788,2181436.6716462355,1921511.8716462355,0.0
1995,386054.0504670894,3231191.6109032677,2971266.810903268,0.0
1996,807999.5317608168,3771940.329000211,3512015.5290002106,0.0
1997,664862.6340997084,2328945.076089459,2069020.276089459,0.0
1998,670621.0078248271,12496740.652228065,12236815.852228064,0.0
1999,60607.06843617645,202220.23674879997,0.0,0.0
2000,879930.0402123117,3215783.7229844234,2955858.922984423,0.0
2001,66228.75836690064,109259.14173912791,0.0,0.0
2002,1125988.7807985605,3232329.5215569367,2972404.7215569364,0.0
2003,1881777.9058904941,4309161.4357655225,4049236.6357655227,0.0
2004,1056660.0249612746,8860609.87179604,8600685.07179604,0.0
2005,1379207.2164545723,3998673.7756272485,3738748.975627248,0.0
2006,340722.0181932037,5376695.107889622,5116770.307889623,0.0
2007,1179833.6777898506,9287266.025762636,9027341.225762635,0.0
2008,1459741.447591238,4310975.417371539,4051050.6173715396,0.0
2009,1454688.569589359,3460768.607040386,3200843.807040386,0.0
2010,949919.2368547029,3502304.8533625375,3242380.053362537,0.0
2011,1328507.217512628,4787714.264658879,4527789.464658879,0.0
2012,2477183.965421875,4131980.514121515,3872055.714121515,0.0
2013,761378.189578829,2465642.961574505,2205718.1615745053,0.0
2014,1212229.4859470592,2311577.642034249,2051652.8420342489,0.0
2015,1142763.207983067,4258636.496039334,3998711.696039334,0.0
2016,1008024.4600215837,2593219.7577660955,2333294.957766095,0.0
2017,123360.68035149375,2941126.007282037,0.0,2941126.007282037
2018,1390087.1609065824,4319658.962505816,4059734.1625058157,0.0
2019,170990.90764352656,525357.7979889981,0.0,525357.7979889981
2020,770304.8301372806,3189898.443019558,2929973.643019558,0.0
2021,101235.19238548247,145654.96233229915,0.0,0.0
2022,158041.36783703277,557603.8421955867,0.0,557603.8421955867
2023,59877.560283500825,198845.98545096722,0.0,0.0
2024,648822.1020993313,2299611.8095788197,2039687.0095788196,0.0
2025,662902.0879787122,2613962.229513297,2354037.429513297,0.0
2026,300498.37070819805,1279815.7252549094,1019890.9252549093,0.0
2027,994515.1287415578,3909893.6836636914,3649968.8836636916,0.0
2028,425891.28988155455,1800150.5950975046,1540225.7950975045,0.0
2029,384070.4319774005,1023198.3777443244,763273.5777443243,0.0
2030,975608.4457090943,2484064.9479621947,2224140.147962195,0.0
2031,45399.06719675518,162294.1373480326,0.0,0.0
2032,510889.9877113443,1658671.6199002757,1398746.8199002757,0.0
2033,169575.24840917243,4118279.9676199127,0.0,4118279.9676199127
2034,64957.18770054805,181313.34735520746,0.0,0.0
2035,985468.5201317109,3492479.0852332283,3232554.2852332285,0.0
2036,1490946.961713586,5782132.58889066,5522207.78889066,0.0
2037,395989.43114051677,1417581.72182854,1157656.92182854,0.0
2038,641250.5663937054,2390396.099993012,2130471.299993012,0.0
2039,1446944.8833434423,2286733.8609727966,2026809.0609727965,0.0
2040,841781.891611714,4192023.7622203645,3932098.9622203643,0.0
2041,1034648.273910623,3688379.952081389,3428455.152081389,0.0
2042,828538.7879151972,2742861.729177281,2482936.9291772805,0.0
2043,188182.8637240093,784900.6646496452,0.0,784900.6646496452
2044,1432369.1339855401,4935593.43102576,4675668.63102576,0.0
2045,561547.3126786684,9346319.026650669,9086394.226650668,0.0
2046,481956.8177823234,5296034.374317079,5036109.574317079,0.0
2047,126752.54100507664,583977.0984338975,0.0,583977.0984338975
2048,631567.6540440534,2683255.076459405,2423330.276459405,0.0
2049,1553476.9589596828,18762533.13738742,18502608.33738742,0.0
2050,1651730.497326856,4188474.456832604,3928549.6568326037,0.0
2051,726057.0715025233,2285166.4064806877,2025241.6064806876,0.0
2052,656196.4169034272,2145620.91834235,1885696.11834235,0.0
2053,359533.9011109464,1204334.0119585542,944409.2119585541,0.0
2054,968809.7678694926,2274156.077606583,2014231.277606583,0.0
2055,1300119.6155535525,5088422.08882673,4828497.28882673,0.0
2056,252102.16104112583,374746.788453653,0.0,374746.788453653
2057,299176.6030704875,1305772.8033395347,1045848.0033395346,0.0
2058,332954.38310442044,1069267.0097873476,809342.2097873476,0.0
2059,1151211.2968369292,9092710.784320384,8832785.984320384,0.0
2060,701093.4835578466,8510190.760476451,8250265.960476452,0.0
2061,513394.4379160849,1715079.9461008462,1455155.1461008461,0.0
2062,1117649.2528871985,3543159.929218856,3283235.129218856,0.0
2063,1019361.3054188923,2481944.697766695,2222019.8977666954,0.0
2064,602857.9955862596,8399377.066522647,8139452.266522647,0.0
2065,1372865.659078077,3214972.0845118253,2955047.284511825,0.0
2066,551541.7503398292,2036904.863637481,1776980.0636374808,0.0
2067,971752.4832484617,3420733.5066954945,3160808.7066954942,0.0
2068,138143.86657118998,282142.4209424051,0.0,282142.4209424051
2069,234955.50800153293,8528377.087287337,0.0,8528377.087287337
2070,1181738.0584738671,4123157.1594162886,3863232.3594162883,0.0
2071,168513.45205621948,626930.4829605434,0.0,626930.4829605434
2072,634845.1844658348,1794568.8180366657,1534644.0180366656,0.0
2073,138317.64452469134,398773.6557256728,0.0,398773.6557256728
2074,131435.53004104862,336069.6836482308,0.0,336069.6836482308
2075,1022957.4459883545,2552006.1976650828,2292081.3976650825,0.0
2076,264813.6510655416,1035544.0809210257,775619.2809210257,0.0
2077,608447.2968352543,7513311.719985204,7253386.919985204,0.0
2078,793271.252836019,2188020.0375457196,1928095.2375457196,0.0
2079,646397.8528883329,2274438.2774530263,2014513.4774530262,0.0
2080,931625.4080498224,3890745.0696421647,3630820.269642165,0.0
2081,154992.067238205,565516.015415847,0.0,565516.015415847
2082,926440.2496391814,1647195.482574974,1387270.682574974,0.0
2083,658351.37509147,24467234.400752556,24207309.600752555,0.0
2084,854183.8607058816,2495310.820325163,2235386.0203251634,0.0
2085,971011.0455596449,3381032.8466554084,3121108.046655408,0.0
2086,1340823.483194406,4617482.621808422,4357557.821808422,0.0
2087,1357367.6107533767,2328855.1459937273,2068930.3459937272,0.0
2088,44850.29249171569,134159.28299807868,0.0,0.0
2089,2068124.8360531207,2844984.914833549,2585060.1148335487,0.0
2090,932564.2570207625,3164591.45268546,2904666.6526854597,0.0
2091,1394149.3160347536,3675174.4328989233,3415249.632898923,0.0
2092,361199.094538935,1086373.6335407614,826448.8335407614,0.0
2093,896688.4846562104,1826576.978543267,1566652.1785432668,0.0
2094,1169343.8660804771,16058621.596358603,15798696.796358602,0.0
2095,822481.6527321676,18237817.18393786,17977892.383937858,0.0
2096,221249.6294308013,769571.3001298306,0.0,769571.3001298306
2097,1180299.5687471768,16961106.590340734,16701181.790340733,0.0
2098,1063896.972036658,3016281.7323792214,2756356.9323792215,0.0
2099,136735.86458732653,266906.3218554911,0.0,266906.3218554911
2100,1983307.247876097,15920079.930288257,15660155.130288256,0.0
2101,689934.6686463674,5703343.994009499,5443419.1940095,0.0
2102,120150.71195918246,573123.67897236,0.0,573123.67897236
2103,428986.64539254585,1989890.3253701257,1729965.5253701257,0.0
2104,388377.2827968966,1819779.60498942,1559854.8049894199,0.0
2105,1360399.112422388,3001792.498880871,2741867.698880871,0.0
2106,588664.9560497573,1349002.6683385693,1089077.8683385693,0.0
2107,817366.0165637422,2418912.553232015,2158987.7532320153,0.0
2108,129921.4972890966,432344.42335247254,0.0,432344.42335247254
2109,794211.0085231136,9028892.757960198,8768967.957960198,0.0
2110,722379.4205124998,2184513.686514842,1924588.8865148418,0.0
2111,1180101.5830429685,3149439.124542616,2889514.3245426156,0.0
2112,1080870.7627737632,2994360.2032241374,2734435.4032241376,0.0
2113,1800415.892507048,4917471.329112677,4657546.529112677,0.0
2114,1880870.0855624084,13288392.970999705,13028468.170999704,0.0
2115,652209.9951891092,17062253.057629064,16802328.257629063,0.0
2116,597085.7292944645,15694257.658946222,15434332.858946221,0.0
2117,353017.6375238252,906183.5618302034,646258.7618302034,0.0
2118,922751.6083772148,2568132.59840578,2308207.7984057795,0.0
2119,1489103.4623759014,5100253.188458175,4840328.388458176,0.0
2120,658521.5047127398,3018238.3618437434,2758313.5618437435,0.0
2121,117068.2949396802,209790.94040459738,0.0,0.0
2122,1262786.969512257,3499209.712556132,3239284.9125561323,0.0
2123,1403716.3570938373,3454016.4996594,3194091.6996593997,0.0
2124,78623.99552781048,369396.57476406236,0.0,369396.57476406236
2125,791416.7372613314,3151316.088281299,2891391.288281299,0.0
2126,1039599.5859019205,3675691.748936169,3415766.948936169,0.0
2127,671496.8372408099,2331851.6325660637,2071926.8325660636,0.0
2128,875441.7448115372,3502368.7710596216,3242443.9710596213,0.0
2129,696170.800071862,1974117.7343303678,1714192.9343303677,0.0
2130,63993.757197848085,174228.6316969407,0.0,0.0
2131,1105346.1594453247,8756183.682728723,8496258.882728722,0.0
2132,1188741.1936000437,5240415.899648953,4980491.099648953,0.0
2133,1628649.8451197487,4583399.741980061,4323474.941980061,0.0
2134,1050326.1687223022,2320265.833534609,2060341.033534609,0.0
2135,741190.484695002,3055947.1906768596,2796022.3906768598,0.0
2136,1461064.5188084464,23600837.18754151,23340912.38754151,0.0
2137,808771.5038995524,19773721.90563754,19513797.10563754,0.0
2138,56854.1756837502,0.0,0.0,0.0
2139,1214767.2422568975,4439186.785601112,4179261.9856011122,0.0
2140,1100196.3433524242,13550269.586361231,13290344.78636123,0.0
2141,1448058.4715992184,4204899.305251365,3944974.505251365,0.0
2142,1239714.4497604112,4837587.671014012,4577662.871014012,0.0
2143,1242796.6298721265,3772567.1486009113,3512642.348600911,0.0
2144,969421.491907935,2716083.3441268415,2456158.5441268412,0.0
2145,1622469.511878074,3717425.0442239433,3457500.244223943,0.0
2146,204230.32226422307,642324.5068668462,0.0,642324.5068668462
2147,441659.7494573541,1550058.7893085482,1290133.9893085482,0.0
2148,4457.043256296312,18222.297928170658,0.0,0.0
2149,1283327.2496536362,17563789.201686442,17303864.40168644,0.0
2150,1056555.6231815664,4003185.311427223,3743260.5114272228,0.0
2151,568447.1711315832,1942120.083817437,1682195.283817437,0.0
2152,319517.5134399842,5512846.283488999,5252921.483488999,0.0
2153,1070289.8656163495,3704583.1762541444,3444658.376254144,0.0
2154,1041588.8010824899,4151235.8513505906,3891311.051350591,0.0
2155,311646.3551620975,6857109.30508615,6597184.50508615,0.0
2156,570829.2431723729,2143618.1437581195,1883693.3437581195,0.0
2157,750254.5434052316,2363422.0334050674,2103497.2334050676,0.0
2158,686359.459004135,2215397.8644569083,1955473.0644569083,0.0
2159,189059.0450236836,678907.9235957136,0.0,678907.9235957136
2160,914198.7808967188,3032202.4992092876,2772277.6992092878,0.0
2161,11893.658388474832,51917.43871120564,0.0,0.0
2162,824791.9959362543,2347351.0210413737,2087426.2210413737,0.0
2163,197019.18121507938,463283.96439238585,0.0,463283.96439238585
2164,215633.82523011204,774688.9320385698,0.0,774688.9320385698
2165,345376.15738887846,1546760.6693215414,1286835.8693215414,0.0
2166,699682.7146562105,0.0,-259924.80000000005,0.0
2167,5900.985870267002,8631.547100879121,0.0,0.0
2168,485372.4101098999,2232121.8813834367,1972197.0813834367,0.0
2169,1173183.7312496477,3471814.8478559093,3211890.047855909,0.0
2170,1340299.9932920246,3006967.618190074,2747042.8181900736,0.0
2171,629883.645925448,2620924.79566686,2360999.9956668597,0.0
2172,79699.44314274767,373275.16777357744,0.0,373275.16777357744
2173,1272763.1843581155,2383958.352446234,2124033.552446234,0.0
2174,911717.0659595438,3078303.1734019644,2818378.373401964,0.0
2175,1102583.551665887,2475739.544372325,2215814.744372325,0.0
2176,1309222.2351633632,4187228.8604493476,3927304.060449348,0.0
2177,245654.48929376088,1396607.775412763,0.0,1396607.775412763
2178,1313396.394650886,4849717.744936723,4589792.944936723,0.0
2179,534612.7201420093,1162297.8621032657,902373.0621032657,0.0
2180,1051738.532993297,1552905.0635531135,1292980.2635531134,0.0
2181,1122820.4816978942,3766932.7940973802,3507007.99409738,0.0
2182,662399.9664382408,2721979.9317591116,2462055.131759112,0.0
2183,743838.1359093054,1582193.6233745855,1322268.8233745855,0.0
2184,1339617.0020887142,3400113.59151391,3140188.7915139096,0.0
2185,638202.8320739048,2619496.7061774763,2359571.906177476,0.0
2186,1221797.2926226198,3147693.928725594,2887769.128725594,0.0
2187,701645.3460269587,7861792.852632986,7601868.052632987,0.0
2188,108991.97301603481,580761.602760368,0.0,580761.602760368
2189,1412143.5686754764,5000609.684574008,4740684.884574008,0.0
2190,450638.2030870883,1904622.5821661644,1644697.7821661644,0.0
2191,115099.55398577091,409911.70391346305,0.0,409911.70391346305
2192,198576.13069458262,577767.0862914203,0.0,577767.0862914203
2193,413559.9900650291,1181096.546332821,921171.746332821,0.0
2194,72832.31850273356,251335.65778793592,0.0,0.0
2195,1904632.0923180974,4184305.72230273,3924380.9223027304,0.0
2196,535141.3867148615,1194151.2392452986,934226.4392452985,0.0
2197,1220005.703856898,3884784.048692593,3624859.2486925926,0.0
2198,657627.0600058495,2808943.748894671,2549018.948894671,0.0
2199,442170.53985730483,1473398.6626191295,1213473.8626191295,0.0
2200,209351.38392053457,763157.1862005092,0.0,763157.1862005092
2201,313830.15268282034,3062043.9333361387,2802119.133336139,0.0
2202,363101.30474222853,1275557.9921775733,1015633.1921775732,0.0
2203,998269.1925516548,2855119.3481972436,2595194.5481972434,0.0
2204,835868.919743482,3273562.559540255,3013637.759540255,0.0
2205,10216.068815461926,21779.954867172,0.0,0.0
2206,1076377.14869772,3986543.917220654,3726619.117220654,0.0
2207,17282.919684512573,31319.398704672443,0.0,0.0
2208,1316222.7605754873,11209761.298093459,10949836.498093458,0.0
2209,84596.80670661043,343139.66012313415,0.0,343139.66012313415
2210,681469.2688890332,1611140.2177326134,1351215.4177326134,0.0
2211,275052.37690823496,996469.1255168684,736544.3255168684,0.0
2212,1296773.0858860975,4077519.2079502144,3817594.407950214,0.0
2213,1304244.1515197563,4550150.723805003,4290225.923805003,0.0
2214,78936.84553335467,262292.3007611152,0.0,262292.3007611152
2215,400454.16860533896,668944.956293163,409020.15629316296,0.0
2216,1294717.122992553,3663902.518848063,3403977.7188480627,0.0
2217,1654917.2679953417,24425231.014983427,24165306.214983426,0.0
2218,1233458.2404423412,25955158.014300164,25695233.214300163,0.0
2219,773252.0333215625,2418249.1441434314,2158324.3441434316,0.0
2220,746474.675030366,1804418.4946273905,1544493.6946273905,0.0
2221,1887131.1950594983,12995074.866768122,12735150.066768121,0.0
2222,446399.13424516923,2064824.3415884343,1804899.5415884343,0.0
2223,637295.2404592921,2317513.3155910475,2057588.5155910475,0.0
2224,1506413.3510677372,10288932.856919557,10029008.056919556,0.0
2225,155845.20261836087,473718.8423178081,0.0,473718.8423178081
2226,644137.3496156948,2339381.089376408,2079456.289376408,0.0
2227,322604.2725437413,786771.6524402889,526846.8524402889,0.0
2228,1134643.5009208478,5703891.503528298,5443966.703528298,0.0
2229,35038.65509877453,113305.95443618632,0.0,0.0
2230,242398.29674881478,326060.4780527292,0.0,326060.4780527292
2231,1521978.0168796517,3790941.5273500136,3531016.7273500133,0.0
2232,172084.3038922252,331545.07744999824,0.0,331545.07744999824
2233,161636.3816918322,436032.9340031225,0.0,436032.9340031225
2234,208955.4985831884,436793.1918070273,0.0,436793.1918070273
2235,1279889.2395240704,5700701.741538593,5440776.941538593,0.0
2236,1300772.0560125136,3634405.0339162885,3374480.2339162882,0.0
2237,560102.135136243,1362107.161100607,1102182.3611006069,0.0
2238,1164682.4960486956,3401653.3129725694,3141728.512972569,0.0
2239,1673790.8783662065,3404462.7725557783,3144537.972555778,0.0
2240,942503.6019909413,4055309.288510896,3795384.4885108955,0.0
2241,231579.59271410544,2178446.198148209,0.0,2178446.198148209
2242,915884.018267934,3352047.56078779,3092122.7607877897,0.0
2243,487938.6174058305,0.0,-259924.80000000005,0.0
2244,14000.76995611135,132197.12334929116,0.0,0.0
2245,523259.6534574134,1822059.8332147694,1562135.0332147693,0.0
2246,381125.49407924555,850235.3668513119,590310.5668513118,0.0
2247,248596.98501451744,973728.6126041994,0.0,973728.6126041994
2248,804855.2920769391,4247259.284672507,3987334.4846725073,0.0
2249,743217.9079826617,2813548.7234467897,2553623.9234467894,0.0
2250,1120258.5002666868,4464463.988231381,4204539.188231382,0.0
2251,721580.8365167585,1218426.9438097705,958502.1438097705,0.0
2252,317237.70453517215,1099297.5736064715,839372.7736064715,0.0
2253,988255.5753222555,5071783.115855096,4811858.315855096,0.0
2254,305097.2234775852,1068891.89607846,808967.0960784599,0.0
2255,1287905.5281789326,4193563.77493731,3933638.9749373095,0.0
2256,779324.679948823,2337194.2217980903,2077269.4217980902,0.0
2257,199643.39787536982,769719.5654901487,0.0,769719.5654901487
2258,1410455.5134194484,10022853.401941651,9762928.60194165,0.0
2259,827156.6778402586,2309966.931022964,2050042.131022964,0.0
2260,209222.28017246764,233654.8037363416,0.0,0.0
2261,1487233.3685466824,4994473.974173439,4734549.174173439,0.0
2262,43350.64491007949,90515.3360140914,0.0,0.0
2263,1598733.9416745096,4481551.28135744,4221626.48135744,0.0
2264,192249.66314122741,561438.3636033194,0.0,561438.3636033194
2265,1223750.066424947,3485773.955735217,3225849.155735217,0.0
2266,1057894.0356625323,4558004.985709552,4298080.185709552,0.0
2267,178729.4087807368,960175.781909618,0.0,960175.781909618
2268,1159810.3085558356,3805143.972698618,3545219.172698618,0.0
2269,403299.7338884336,5664024.509988425,5404099.7099884255,0.0
2270,2397725.9470091993,4934703.267328276,4674778.4673282765,0.0
2271,1629709.9687118726,9783767.892401712,9523843.092401711,0.0
2272,767328.8903407053,2431520.8177408176,2171596.0177408177,0.0
2273,525198.1871812488,1604330.0483966484,1344405.2483966483,0.0
2274,1367943.175902805,3985223.7688736683,3725298.9688736685,0.0
2275,178195.49291104876,625954.3381402262,0.0,625954.3381402262
2276,623351.433134502,1976206.6215695338,1716281.8215695338,0.0
2277,553648.7154719857,1467970.6043891783,1208045.8043891783,0.0
2278,747099.5436932738,3028948.4013528377,2769023.601352838,0.0
2279,370521.35783576337,739614.7702013552,479689.9702013552,0.0
2280,976679.610316304,10235737.416706353,9975812.616706353,0.0
2281,396348.812751151,0.0,-259924.80000000005,0.0
2282,495213.95531736384,1739870.8974705564,1479946.0974705564,0.0
2283,1306373.3387031462,7224548.232875802,6964623.432875802,0.0
2284,256991.7306445207,1133471.4382268987,0.0,1133471.4382268987
2285,799188.9089505785,4415349.781122574,4155424.981122574,0.0
2286,54278.58490682612,197267.501608828,0.0,0.0
2287,486294.1702124145,1725087.1180256046,1465162.3180256046,0.0
2288,828802.4757495901,2967959.9728607233,2708035.172860723,0.0
2289,334634.0169909048,7857265.960653254,7597341.160653254,0.0
2290,868388.5316695604,1802467.2081469009,1542542.4081469008,0.0
2291,797943.5017613103,2414087.4804397435,2154162.680439743,0.0
2292,1115335.7896715559,19416646.563266713,19156721.763266712,0.0
2293,61335.193698693794,206083.5555816564,0.0,0.0
2294,455078.8721435186,1334399.875955065,1074475.075955065,0.0
2295,108487.08703460246,428763.37982982094,0.0,428763.37982982094
2296,1100546.819349561,3582834.8388666525,3322910.038866652,0.0
2297,1197535.3998962503,2163974.127952516,1904049.327952516,0.0
2298,1033566.6474706746,29821852.529685657,29561927.729685657,0.0
2299,115657.10958251404,340146.30640690884,0.0,340146.30640690884
2300,204547.2224828481,1349766.6461174653,0.0,1349766.6461174653
2301,1040833.4113849105,4311354.059716821,4051429.259716821,0.0
2302,127902.1220116357,417883.2363660127,0.0,417883.2363660127
2303,2321735.415151485,4163711.8385138903,3903787.0385138905,0.0
2304,321865.836365302,1344974.359053774,1085049.559053774,0.0
2305,1228719.9837468383,23619155.58986381,23359230.78986381,0.0
2306,399551.60748237214,1169427.7108352154,909502.9108352154,0.0
2307,1252060.893021423,32909188.534038216,32649263.734038215,0.0
2308,159020.4506111602,456677.3811482916,0.0,456677.3811482916
2309,61110.90015224164,163425.12687012114,0.0,0.0
2310,231573.11802825073,671175.6784467965,0.0,671175.6784467965
2311,298370.48503260216,1243695.764267553,983770.9642675531,0.0
2312,1024229.4658094249,1573191.6209655274,1313266.8209655273,0.0
2313,1011044.8760718462,2885459.591510173,2625534.791510173,0.0
2314,794274.1535401709,13420790.761658808,13160865.961658807,0.0
2315,182922.5404320064,530569.5342181977,0.0,530569.5342181977
2316,417677.0728807308,1193021.5616497598,933096.7616497597,0.0
2317,731727.1087833345,2155455.8018725747,1895531.0018725747,0.0
2318,656232.5939543277,2447018.1248114156,2187093.3248114157,0.0
2319,1411303.1182105679,4056447.6715307063,3796522.871530706,0.0
2320,1287805.4689473028,4168610.4155044365,3908685.615504436,0.0
2321,873495.4427757327,13674060.254418781,13414135.45441878,0.0
2322,289254.25718204083,1119121.8117266803,859197.0117266802,0.0
2323,232617.36860401853,699308.8947109918,0.0,699308.8947109918
2324,2370.4810297141225,7336.828171867139,0.0,0.0
2325,1199828.611895579,3222316.9674408687,2962392.167440869,0.0
2326,964818.3926465956,2885046.183710928,2625121.3837109283,0.0
2327,1312744.8902236752,4474237.5030435845,4214312.703043585,0.0
2328,703069.3996855294,2187250.928381975,1927326.1283819748,0.0
2329,713421.0798723546,2303686.6978291995,2043761.8978291994,0.0
2330,125035.76842457162,2441925.4431862943,0.0,2441925.4431862943
2331,699424.593633388,1348036.3081386,1088111.5081386,0.0
2332,1259960.8739925623,19507017.666933347,19247092.866933346,0.0
2333,855632.3552351882,12548638.93327344,12288714.13327344,0.0
2334,1270524.922557723,2757880.734679349,2497955.934679349,0.0
2335,618655.1622954813,1917515.486641657,1657590.686641657,0.0
2336,1278185.2362826641,26525236.75941959,26265311.95941959,0.0
2337,1369917.4327542793,3797587.626588693,3537662.826588693,0.0
2338,1676778.2785681107,22090194.152341418,21830269.352341417,0.0
2339,1068475.7478099738,2518304.314794479,2258379.514794479,0.0
2340,1102426.4731701587,4251305.405445706,3991380.6054457063,0.0
2341,220554.98593799927,846177.6515224345,0.0,846177.6515224345
2342,607327.3323308595,1976182.7704001758,1716257.9704001758,0.0
2343,386651.3617181653,1426135.0091805,1166210.2091805,0.0
2344,252382.9246064898,1360761.4923460889,0.0,1360761.4923460889
2345,177337.20568294794,2110578.570647405,0.0,2110578.570647405
2346,1644259.6391940173,3900982.769535431,3641057.969535431,0.0
2347,1499980.8367178435,22842102.089503977,22582177.289503977,0.0
2348,44887.0711610633,124630.4847726438,0.0,0.0
2349,1002263.3905736274,3730281.1887561833,3470356.388756183,0.0
2350,1390764.3560122189,5614766.059407643,5354841.259407643,0.0
2351,2168702.471825383,3532958.031856067,3273033.2318560667,0.0
2352,1562619.0664478955,2499565.247662675,2239640.447662675,0.0
2353,707711.3078138356,982969.0465321528,723044.2465321528,0.0
2354,114231.51355752125,360493.7633912407,0.0,360493.7633912407
2355,870437.7810818548,3083194.1415577577,2823269.341557758,0.0
2356,51845.92612162556,147565.33469667484,0.0,0.0
2357,1147854.3813624217,10260996.801515197,10001072.001515197,0.0
2358,329804.74431189534,1215487.50173567,955562.70173567,0.0
2359,481903.51971542404,1113540.3553424561,853615.5553424561,0.0
2360,84039.48187509345,248808.4277613137,0.0,0.0
2361,331014.0939296581,1419598.9958741898,1159674.1958741897,0.0
2362,1262845.4705723405,3366326.8808124783,3106402.0808124784,0.0
2363,2192187.614852725,4141783.5640843594,3881858.7640843596,0.0
