timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-21-09 02:21:12.000985,0.00789456078142771,0.01752122215649639,0.1015625,1,2020-19-09 02:19:51.000339,0.005504961261383716,1,0.3768961852310557
2020-22-09 02:22:40.000872,0.005820565999866194,0.017324962864851787,0.09765625,1,2020-19-09 02:19:51.000339,0.01148565991572652,1,0.3768961852310557
2020-25-09 02:25:32.000405,0.011440422827323209,0.017504492971393913,0.1171875,1,2020-25-09 02:25:27.000829,2.718499388337638E-4,1,0.37657557950582804
2020-25-09 02:25:47.000844,0.0010035458620458956,0.01732349738151826,0.11328124999999999,1,2020-25-09 02:25:27.000829,0.0013592496941688189,1,0.37657557950582804
2020-25-09 02:25:50.000729,1.3380611493945274E-4,0.017291974793023208,0.091796875,1,2020-25-09 02:25:27.000829,0.0014951746635857007,1,0.37657557950582804
2020-26-09 02:26:17.000910,0.001806382551682612,0.017276465444334452,0.107421875,1,2020-25-09 02:25:27.000829,0.003398124235422047,1,0.37657557950582804
2020-27-09 02:27:10.000060,0.0034789589884257712,0.017504541260959346,0.091796875,1,2020-25-09 02:25:27.000829,0.006932173440260976,1,0.37657557950582804
2020-28-09 02:28:45.000132,0.006355790459624005,0.017485685235431567,0.1015625,1,2020-25-09 02:25:27.000829,0.013388609487562866,1,0.37657557950582804
2020-29-09 02:29:20.000094,0.0022747039539706966,0.017549612221877377,0.12109375,1,2020-25-09 02:25:27.000829,0.015767296452358297,1,0.37657557950582804
2020-33-09 02:33:55.000230,0.01839834080417475,0.017441634654026563,0.107421875,1,2020-30-09 02:30:21.000647,0.01447600924289792,1,0.3765097016170826
2020-34-09 02:34:44.000817,0.003278249816016592,0.017258027228524972,0.12109375,1,2020-34-09 02:34:12.000549,0.00217479951067011,1,0.3773617223115234
2020-37-09 02:37:12.000990,0.009901652505519502,0.017475745983138002,0.115234375,1,2020-36-09 02:36:21.000304,0.003466086720130488,1,0.37726070954878044
2020-37-09 02:37:54.000201,0.0027430253562587812,0.017263758989987037,0.12109375,1,2020-37-09 02:37:42.000535,7.475873317928503E-4,1,0.37702794100854653
2020-40-09 02:40:14.000220,0.009366428045761691,0.017303196868120187,0.115234375,1,2020-39-09 02:39:44.000617,0.001970912056544787,1,0.3766370655353237
2020-41-09 02:41:06.000385,0.0034789589884257712,0.017254714144427117,0.10937499999999999,1,2020-41-09 02:41:05.000579,0.0,1,0.37681273990531156
2020-42-09 02:42:04.000435,0.0038803773332441293,0.01750007762547643,0.111328125,1,2020-41-09 02:41:38.000344,0.0017670246024194644,1,0.3765140934763323
2020-43-09 02:43:08.000502,0.004281795678062488,0.017287565745744693,0.11914062499999999,1,2020-42-09 02:42:44.000478,0.0016310996330025826,1,0.37788874542148676
2020-43-09 02:43:09.000206,0.0,0.017711187008264337,0.091796875,1,2020-42-09 02:42:44.000478,0.0016310996330025826,1,0.37788874542148676
2020-44-09 02:44:28.000492,0.005285341540108383,0.01732725976852926,0.09374999999999999,1,2020-42-09 02:42:44.000478,0.007068098409677858,1,0.37788874542148676
2020-44-09 02:44:32.000438,2.007091724091791E-4,0.017527195365785616,0.13671875,1,2020-42-09 02:42:44.000478,0.007271985863803181,1,0.37788874542148676
2020-45-09 02:45:36.000918,0.004281795678062488,0.01733692607980082,0.12109375,1,2020-44-09 02:44:52.000505,0.0029903493271714013,1,0.37672929457956733
2020-46-09 02:46:01.000511,0.0016056733792734327,0.01769319179672903,0.095703125,1,2020-44-09 02:44:52.000505,0.004689411444882425,1,0.37672929457956733
2020-49-09 02:49:00.000984,0.01197564728708102,0.017278573388842845,0.10546875,1,2020-48-09 02:48:02.000633,0.003941824113089574,1,0.37752422110376205
2020-50-09 02:50:16.000396,0.005017729310229478,0.017223735338429746,0.10937499999999999,1,2020-49-09 02:49:05.000065,0.004825336414299307,1,0.3768303073423103
2020-50-09 02:50:32.000608,0.001070448919515622,0.01773334142106571,0.10546875,1,2020-50-09 02:50:25.000884,4.0777490825064566E-4,1,0.3769884142752993
2020-50-09 02:50:58.000590,0.0016725764367431593,0.017255980170859945,0.12890624999999997,1,2020-50-09 02:50:25.000884,0.00217479951067011,1,0.3769884142752993
2020-51-09 02:51:06.000513,4.683214022880846E-4,0.017241879617753992,0.09374999999999999,1,2020-50-09 02:50:25.000884,0.0027184993883376377,1,0.3769884142752993
2020-51-09 02:51:49.000140,0.0028099284137285073,0.017468288394598342,0.1015625,1,2020-51-09 02:51:35.000466,8.835123012097322E-4,1,0.376619498098325
2020-52-09 02:52:08.000064,0.0012042550344550746,0.017094797999635404,0.095703125,1,2020-51-09 02:51:35.000466,0.00217479951067011,1,0.376619498098325
2020-52-09 02:52:49.000021,0.0026761222987890547,0.0174774634120303,0.10937499999999999,1,2020-51-09 02:51:35.000466,0.004961261383716189,1,0.376619498098325
2020-53-09 02:53:04.000818,0.0010035458620458956,0.017321143790090063,0.11328124999999999,1,2020-51-09 02:51:35.000466,0.006048661139051244,1,0.376619498098325
2020-54-09 02:54:29.000759,0.005619856827457015,0.017318947664636097,0.10937499999999999,1,2020-53-09 02:53:15.000890,0.004961261383716189,1,0.37713334563053924
2020-55-09 02:55:59.000273,0.005954372114805646,0.017508893620487135,0.091796875,1,2020-55-09 02:55:48.000173,7.475873317928503E-4,1,0.37721679095628347
2020-56-09 02:56:29.000097,0.0019401886666220646,0.017527608976411268,0.08984374999999999,1,2020-55-09 02:55:48.000173,0.0027184993883376377,1,0.37721679095628347
2020-56-09 02:56:36.000490,4.683214022880846E-4,0.01771493889754372,0.09374999999999999,1,2020-55-09 02:55:48.000173,0.0032621992660051653,1,0.37721679095628347
2020-00-09 03:00:50.000811,0.016993376597310497,0.017738577689595525,0.08007812499999999,1,2020-00-09 03:00:09.000699,0.0027864618730460786,1,0.3769620631198011
2020-02-09 03:02:32.000650,0.006757208804442363,0.017303864523850934,0.09374999999999999,1,2020-01-09 03:01:40.000416,0.003534049204838929,1,0.37686544221630786
2020-03-09 03:03:15.000979,0.002876831471198234,0.017276303779267574,0.10546875,1,2020-01-09 03:01:40.000416,0.006456436047301889,1,0.37686544221630786
2020-03-09 03:03:37.000604,0.0014049642068642537,0.01722963926269031,0.134765625,1,2020-03-09 03:03:25.000039,8.155498165012913E-4,1,0.3769313201050533
2020-05-09 03:05:27.000559,0.007292433264200174,0.017343921768149397,0.1171875,1,2020-05-09 03:05:19.000228,5.436998776675275E-4,1,0.3775637478370093
2020-05-09 03:05:33.000854,4.014183448183582E-4,0.01748861200300597,0.09960937499999999,1,2020-05-09 03:05:19.000228,9.514747859181732E-4,1,0.3775637478370093
2020-06-09 03:06:10.000282,0.0024085100689101493,0.01730705583426205,0.09960937499999999,1,2020-05-09 03:05:49.000780,0.0013592496941688189,1,0.3769313201050533
2020-07-09 03:07:30.000503,0.005352244597578109,0.01760012730641121,0.11914062499999999,1,2020-06-09 03:06:51.000106,0.002650536903629197,1,0.3768303073423103
2020-08-09 03:08:09.000789,0.002609219241319328,0.01747336929670025,0.12304687499999999,1,2020-06-09 03:06:51.000106,0.005301073807258394,1,0.3768303073423103
2020-10-09 03:10:10.000873,0.00809526995383689,0.017493012652099193,0.0859375,1,2020-09-09 03:09:13.000716,0.0038738616283811337,1,0.3770718596010435
2020-10-09 03:10:45.000144,0.0022747039539706966,0.02716220240166978,0.095703125,1,2020-09-09 03:09:13.000716,0.006184586108468126,1,0.3770718596010435
2020-12-09 03:12:04.000348,0.005285341540108383,0.01751306541903114,0.09374999999999999,1,2020-11-09 03:11:18.000681,0.003058311811879842,1,0.37665902483157226
2020-13-09 03:13:23.000639,0.005285341540108383,0.017485582357661733,0.1171875,1,2020-13-09 03:13:19.000636,2.718499388337638E-4,1,0.3773309792967755
2020-15-09 03:15:00.000195,0.006422693517093731,0.017693865751098745,0.095703125,1,2020-14-09 03:14:44.000410,0.0010194372706266142,1,0.3776428013035038
2020-15-09 03:15:24.000731,0.0016056733792734327,0.017329166156590636,0.111328125,1,2020-14-09 03:14:44.000410,0.0027184993883376377,1,0.3776428013035038
2020-17-09 03:17:16.000353,0.007426239379139627,0.017187705023978993,0.09960937499999999,1,2020-15-09 03:15:41.000205,0.006456436047301889,1,0.377251925830281
2020-17-09 03:17:23.000839,4.683214022880846E-4,0.01729872483445198,0.0859375,1,2020-15-09 03:15:41.000205,0.006932173440260976,1,0.377251925830281
2020-19-09 03:19:40.000203,0.009098815815882786,0.017265190880579394,0.08984374999999999,1,2020-18-09 03:18:46.000128,0.0036699741742558106,1,0.37702794100854653
2020-20-09 03:20:13.000076,0.002140897839031244,0.017136539080084997,0.091796875,1,2020-18-09 03:18:46.000128,0.005844773684925921,1,0.37702794100854653
2020-22-09 03:22:46.000598,0.010236167792868135,0.017322086486389134,0.107421875,1,2020-18-09 03:18:46.000128,0.016310996330025827,1,0.37702794100854653
2020-24-09 03:24:18.000840,0.0061550812872148255,0.017508708860410702,0.09960937499999999,1,2020-18-09 03:18:46.000128,0.02256354492320239,1,0.37702794100854653
2020-26-09 03:26:02.000825,0.0068910149193818155,0.017242484287095048,0.10937499999999999,1,2020-25-09 03:25:47.000853,9.514747859181732E-4,1,0.3769884142752993
2020-28-09 03:28:47.000523,0.010972101425035125,0.01747395926921704,0.111328125,1,2020-28-09 03:28:45.000049,1.359249694168819E-4,1,0.377150913067538
2020-29-09 03:29:13.000982,0.0017394794942128856,0.017468212810930712,0.107421875,1,2020-28-09 03:28:59.000769,9.514747859181732E-4,1,0.3768610503570582
2020-29-09 03:29:32.000446,0.0012042550344550746,0.017481603717379456,0.11328124999999999,1,2020-28-09 03:28:59.000769,0.00217479951067011,1,0.3768610503570582
2020-29-09 03:29:43.000272,6.690305746972637E-4,0.017451895136907564,0.0859375,1,2020-28-09 03:28:59.000769,0.0029223868424629604,1,0.3768610503570582
2020-29-09 03:29:43.000937,0.0,0.017509800624498716,0.11328124999999999,1,2020-28-09 03:28:59.000769,0.0029903493271714013,1,0.3768610503570582
2020-29-09 03:29:47.000182,2.007091724091791E-4,0.01725886074841524,0.1015625,1,2020-28-09 03:28:59.000769,0.0031942367812967244,1,0.3768610503570582
2020-33-09 03:33:09.000120,0.013447514551415,0.017497715635862943,0.09960937499999999,1,2020-33-09 03:33:04.000870,2.718499388337638E-4,1,0.37656240392807894
2020-34-09 03:34:22.000061,0.0048170201378202986,0.017460276525829387,0.09765625,1,2020-34-09 03:34:11.000963,6.796248470844094E-4,1,0.3767468620165661
2020-35-09 03:35:49.000961,0.005820565999866194,0.01773135105115141,0.087890625,1,2020-34-09 03:34:59.000629,0.003398124235422047,1,0.3774978699482639
2020-36-09 03:36:58.000351,0.004549407907941393,0.017415098488048876,0.1171875,1,2020-34-09 03:34:59.000629,0.008019573195596031,1,0.3774978699482639
2020-38-09 03:38:00.000868,0.004147989563123035,0.017233195894161644,0.134765625,1,2020-37-09 03:37:51.000467,6.116623623759684E-4,1,0.3765009178985832
2020-45-09 03:45:03.000988,0.028299993309694252,0.01751816101795731,0.08984374999999999,1,2020-44-09 03:44:40.000144,0.0015631371482941415,1,0.3766019306613262
2020-45-09 03:45:34.000624,0.002007091724091791,0.017734733420277926,0.1015625,1,2020-44-09 03:44:40.000144,0.0036699741742558106,1,0.3766019306613262
2020-45-09 03:45:41.000614,4.014183448183582E-4,0.017510925981327898,0.107421875,1,2020-44-09 03:44:40.000144,0.004145711567214897,1,0.3766019306613262
2020-46-09 03:46:04.000104,0.00147186726433398,0.017274569554004693,0.12890624999999997,1,2020-44-09 03:44:40.000144,0.005640886230800598,1,0.3766019306613262
2020-47-09 03:47:48.000645,0.0069579179768515425,0.017517136439351634,0.095703125,1,2020-46-09 03:46:06.000718,0.006864210955552535,1,0.3773880734670216
2020-49-09 03:49:45.000354,0.007760754666488259,0.01726920941224181,0.091796875,1,2020-49-09 03:49:39.000203,4.0777490825064566E-4,1,0.3770059817122981
2020-51-09 03:51:21.000576,0.006422693517093731,0.017474916662340377,0.1171875,1,2020-49-09 03:49:39.000203,0.006932173440260976,1,0.3770059817122981
2020-52-09 03:52:25.000839,0.004281795678062488,0.017333086009575865,0.10351562499999999,1,2020-49-09 03:49:39.000203,0.011281772461601195,1,0.3770059817122981
2020-52-09 03:52:35.000444,6.021275172275373E-4,0.01710227868318462,0.107421875,1,2020-49-09 03:49:39.000203,0.011961397308685605,1,0.3770059817122981
2020-53-09 03:53:17.000814,0.0028099284137285073,0.017244839978069568,0.087890625,1,2020-49-09 03:49:39.000203,0.014815821666440125,1,0.3770059817122981
2020-55-09 03:55:03.000187,0.007024821034321269,0.017480910867092834,0.1015625,1,2020-49-09 03:49:39.000203,0.021951882560826422,1,0.3770059817122981
2020-57-09 03:57:27.000686,0.009634040275640597,0.01749816703832241,0.095703125,1,2020-57-09 03:57:01.000888,0.0016990621177110235,1,0.37672490272031767
2020-57-09 03:57:53.000520,0.0016725764367431593,0.017481901852957338,0.10351562499999999,1,2020-57-09 03:57:01.000888,0.003466086720130488,1,0.37672490272031767
2020-58-09 03:58:23.000900,0.002007091724091791,0.017391394610061055,0.10937499999999999,1,2020-57-09 03:57:01.000888,0.005572923746092157,1,0.37672490272031767
2020-58-09 03:58:40.000993,0.0011373519769853483,0.017808133559733572,0.154296875,1,2020-57-09 03:57:01.000888,0.006728285986135653,1,0.37672490272031767
2020-03-09 04:03:36.000526,0.01973640195356928,0.017486413778005683,0.1171875,1,2020-01-09 04:01:42.000943,0.007679760772053826,1,0.37704111658629563
2020-03-09 04:03:45.000290,5.35224459757811E-4,0.01724339549019927,0.115234375,1,2020-01-09 04:01:42.000943,0.008291423134429795,1,0.37704111658629563
2020-05-09 04:05:11.000725,0.005753662942396468,0.017268804199801452,0.09374999999999999,1,2020-05-09 04:05:06.000908,2.718499388337638E-4,1,0.3764482155875869
2020-08-09 04:08:17.000281,0.012377065631899378,0.017547078069465392,0.10937499999999999,1,2020-08-09 04:08:11.000662,3.398124235422047E-4,1,0.37775259778474624
2020-10-09 04:10:09.000724,0.007493142436609353,0.01746371138361398,0.10546875,1,2020-09-09 04:09:14.000388,0.0037379366589642515,1,0.3774407757780179
2020-10-09 04:10:49.000630,0.002609219241319328,0.017503193352219913,0.08984374999999999,1,2020-09-09 04:09:14.000388,0.006456436047301889,1,0.3774407757780179
2020-12-09 04:12:10.000292,0.005352244597578109,0.017289413346509023,0.09960937499999999,1,2020-09-09 04:09:14.000388,0.011893434823977164,1,0.3774407757780179
2020-12-09 04:12:11.000637,6.690305746972637E-5,0.017374085950173403,0.08203125,1,2020-09-09 04:09:14.000388,0.012029359793394047,1,0.3774407757780179
2020-13-09 04:13:02.000419,0.0033451528734863185,0.017311026076359034,0.10546875,1,2020-12-09 04:12:40.000545,0.0014272121788772598,1,0.3769401038235527
2020-13-09 04:13:08.000690,4.014183448183582E-4,0.017227438938143696,0.095703125,1,2020-12-09 04:12:40.000545,0.0019029495718363464,1,0.3769401038235527
2020-15-09 04:15:50.000869,0.010838295310095671,0.01753384252944456,0.08984374999999999,1,2020-14-09 04:14:20.000170,0.006116623623759684,1,0.3771465212082883
2020-16-09 04:16:19.000013,0.0018732856091523383,0.01771543858956862,0.09960937499999999,1,2020-16-09 04:16:01.000848,0.001155362240043496,1,0.37656240392807894
2020-16-09 04:16:25.000625,4.014183448183582E-4,0.017503575469650718,0.09765625,1,2020-16-09 04:16:01.000848,0.0015631371482941415,1,0.37656240392807894
2020-16-09 04:16:50.000139,0.0016056733792734327,0.017268336000971402,0.107421875,1,2020-16-09 04:16:01.000848,0.0032621992660051653,1,0.37656240392807894
2020-17-09 04:17:05.000923,0.0010035458620458956,0.017528677645489727,0.111328125,1,2020-17-09 04:17:03.000516,1.359249694168819E-4,1,0.3769225363865539
2020-18-09 04:18:05.000424,0.003947280390713855,0.017519235985674737,0.10937499999999999,1,2020-17-09 04:17:03.000516,0.004145711567214897,1,0.3769225363865539
2020-19-09 04:19:21.000450,0.005084632367699204,0.017503050583069942,0.12109375,1,2020-17-09 04:17:03.000516,0.00931086040505641,1,0.3769225363865539
2020-21-09 04:21:54.000632,0.010236167792868135,0.017237420181363726,0.09960937499999999,1,2020-21-09 04:21:29.000889,0.0016310996330025826,1,0.3770806433195429
2020-23-09 04:23:05.000443,0.0046832140228808454,0.017489983006754955,0.10546875,1,2020-22-09 04:22:39.000358,0.0017670246024194644,1,0.3773221955782761
2020-23-09 04:23:45.000712,0.0026761222987890547,0.017244493552926256,0.1015625,1,2020-22-09 04:22:39.000358,0.004485523990757102,1,0.3773221955782761
2020-24-09 04:24:45.000633,0.003947280390713855,0.01750546506134151,0.08984374999999999,1,2020-22-09 04:22:39.000358,0.008563273073263558,1,0.3773221955782761
2020-25-09 04:25:54.000872,0.004616310965411119,0.017260284240822304,0.10937499999999999,1,2020-25-09 04:25:39.000903,9.514747859181732E-4,1,0.37643943186908746
2020-26-09 04:26:15.000442,0.0013380611493945273,0.017669981312127138,0.107421875,1,2020-26-09 04:26:03.000641,7.475873317928503E-4,1,0.3764657830245856
2020-27-09 04:27:37.000227,0.0054191476550478354,0.017260053290726763,0.09960937499999999,1,2020-27-09 04:27:22.000253,9.514747859181732E-4,1,0.37664584925382316
2020-29-09 04:29:12.000807,0.006355790459624005,0.017706832549190223,0.08007812499999999,1,2020-28-09 04:28:52.000919,0.0012912872094603778,1,0.37755057225926025
2020-29-09 04:29:13.000272,0.0,0.01722922775161098,0.111328125,1,2020-28-09 04:28:52.000919,0.0013592496941688189,1,0.37755057225926025
2020-29-09 04:29:37.000861,0.0016056733792734327,0.017313144518599045,0.10546875,1,2020-28-09 04:28:52.000919,0.0029903493271714013,1,0.37755057225926025
2020-32-09 04:32:27.000677,0.011306616712383756,0.017221251575129517,0.13867187499999997,1,2020-31-09 04:31:28.000535,0.0040097865977980155,1,0.37704990030479507
2020-35-09 04:35:07.000623,0.010637586137686492,0.017274873988221542,0.11914062499999999,1,2020-34-09 04:34:53.000800,8.835123012097322E-4,1,0.3775022618075136
2020-35-09 04:35:20.000799,8.697397471064428E-4,0.017481013744862665,0.091796875,1,2020-34-09 04:34:53.000800,0.0017670246024194644,1,0.3775022618075136
2020-35-09 04:35:50.000362,0.0019401886666220646,0.01709091803803031,0.107421875,1,2020-35-09 04:35:49.000826,0.0,1,0.3770894270380423
2020-35-09 04:35:57.000890,4.683214022880846E-4,0.01745556724342667,0.10546875,1,2020-35-09 04:35:49.000826,5.436998776675275E-4,1,0.3770894270380423
2020-36-09 04:36:18.000151,0.0013380611493945273,0.017501656484311404,0.08984374999999999,1,2020-35-09 04:35:49.000826,0.0019029495718363464,1,0.3770894270380423
2020-39-09 04:39:46.000744,0.013915835953703085,0.017260412313148014,0.1328125,1,2020-39-09 04:39:15.000728,0.0021068370259616693,1,0.3763911214173408
2020-40-09 04:40:55.000502,0.004549407907941393,0.01782378777711862,0.10937499999999999,1,2020-40-09 04:40:39.000184,0.001087399755335055,1,0.3766853759870704
2020-42-09 04:42:32.000979,0.006489596574563458,0.01722047054389732,0.10351562499999999,1,2020-40-09 04:40:39.000184,0.007679760772053826,1,0.3766853759870704
2020-42-09 04:42:43.000954,6.690305746972637E-4,0.017705933943363936,0.13867187499999997,1,2020-40-09 04:40:39.000184,0.008427348103846677,1,0.3766853759870704
2020-47-09 04:47:49.000802,0.020405432528266543,0.017526907727939352,0.09765625,1,2020-42-09 04:42:59.000905,0.01964115808073943,1,0.3773178037190264
2020-49-09 04:49:51.000261,0.00809526995383689,0.017242753029024404,0.09765625,1,2020-47-09 04:47:58.000382,0.007611798287345386,1,0.37681273990531156
2020-50-09 04:50:48.000052,0.0037465712183046766,0.017267269431439265,0.091796875,1,2020-47-09 04:47:58.000382,0.01148565991572652,1,0.37681273990531156
2020-53-09 04:53:01.000477,0.008898106643473607,0.01751561006917474,0.11914062499999999,1,2020-52-09 04:52:42.000270,0.0012912872094603778,1,0.3766634166908219
2020-53-09 04:53:27.000281,0.0016725764367431593,0.01727504405147371,0.10546875,1,2020-53-09 04:53:02.000903,0.0016310996330025826,1,0.3768522666385588
2020-55-09 04:55:35.000989,0.008563591356124976,0.017679158429105415,0.10937499999999999,1,2020-54-09 04:54:28.000441,0.004553486475465543,1,0.37711138633429075
2020-56-09 04:56:23.000598,0.0031444437010771393,0.017116016014776674,0.11328124999999999,1,2020-54-09 04:54:28.000441,0.007815685741470709,1,0.37711138633429075
2020-56-09 04:56:36.000475,8.028366896367164E-4,0.017576211374244755,0.130859375,1,2020-54-09 04:54:28.000441,0.00869919804268044,1,0.37711138633429075
2020-57-09 04:57:07.000215,0.002007091724091791,0.017246231977281784,0.08007812499999999,1,2020-54-09 04:54:28.000441,0.010738072583933668,1,0.37711138633429075
2020-57-09 04:57:15.000904,5.35224459757811E-4,0.01782839628129783,0.09960937499999999,1,2020-54-09 04:54:28.000441,0.011349734946309637,1,0.37711138633429075
2020-02-09 05:02:58.000724,0.022880845654646417,0.017496357229391895,0.11914062499999999,1,2020-00-09 05:00:09.000931,0.011417697431018078,1,0.3768522666385588
2020-03-09 05:03:27.000553,0.0018732856091523383,0.017254361420644834,0.10546875,1,2020-00-09 05:00:09.000931,0.013388609487562866,1,0.3768522666385588
2020-04-09 05:04:30.000773,0.004214892620592761,0.017514564495105835,0.11328124999999999,1,2020-04-09 05:04:06.000880,0.0015631371482941415,1,0.3769181445273042
2020-06-09 05:06:03.000273,0.0061550812872148255,0.0172682541186648,0.09960937499999999,1,2020-04-09 05:04:45.000440,0.005233111322549952,1,0.37732658743752584
2020-10-09 05:10:42.000163,0.01859904997658393,0.017310282836960657,0.10937499999999999,1,2020-04-09 05:04:45.000440,0.024194644556204976,1,0.37732658743752584
2020-14-09 05:14:12.000056,0.01398273901117281,0.017549578629136208,0.10351562499999999,1,2020-04-09 05:04:45.000440,0.038466766344977574,1,0.37732658743752584
2020-16-09 05:16:58.000519,0.011105907539974577,0.017300503150187645,0.09960937499999999,1,2020-16-09 05:16:52.000784,3.398124235422047E-4,1,0.3769313201050533
2020-18-09 05:18:07.000073,0.004549407907941393,0.017512792478009135,0.10937499999999999,1,2020-17-09 05:17:48.000996,0.0012233247247519369,1,0.37698402241604967
2020-20-09 05:20:15.000191,0.008563591356124976,0.01752017028378852,0.10937499999999999,1,2020-17-09 05:17:48.000996,0.009922522767432378,1,0.37698402241604967
2020-21-09 05:21:08.000009,0.0034789589884257712,0.017556204797331918,0.11328124999999999,1,2020-20-09 05:20:59.000067,5.436998776675275E-4,1,0.3766502411130728
2020-22-09 05:22:05.000954,0.0038134742757744027,0.017243345101087517,0.091796875,1,2020-21-09 05:21:18.000446,0.0031942367812967244,1,0.37697084683830057
2020-23-09 05:23:43.000961,0.006556499632033184,0.017804623118281345,0.115234375,1,2020-23-09 05:23:01.000709,0.0028544243577545195,1,0.37704111658629563
2020-25-09 05:25:04.000955,0.005352244597578109,0.01726445603936631,0.08984374999999999,1,2020-23-09 05:23:56.000452,0.004621448960173984,1,0.3765887550835771
2020-26-09 05:26:01.000040,0.0037465712183046766,0.01749830980747238,0.111328125,1,2020-23-09 05:23:56.000452,0.008427348103846677,1,0.3765887550835771
2020-26-09 05:26:13.000163,8.028366896367164E-4,0.017745665757982317,0.095703125,1,2020-23-09 05:23:56.000452,0.009242897920347968,1,0.3765887550835771
2020-26-09 05:26:24.000547,7.3593363216699E-4,0.01753779807471728,0.091796875,1,2020-23-09 05:23:56.000452,0.010058447736849259,1,0.3765887550835771
2020-27-09 05:27:57.000591,0.0062219843446845524,0.017317572461794467,0.10351562499999999,1,2020-23-09 05:23:56.000452,0.016378958814734265,1,0.3765887550835771
2020-29-09 05:29:53.000883,0.007760754666488259,0.01766404589467173,0.095703125,1,2020-29-09 05:29:50.000312,2.0388745412532283E-4,1,0.3764965260393335
2020-29-09 05:29:57.000725,2.007091724091791E-4,0.017608937002782946,0.1328125,1,2020-29-09 05:29:50.000312,4.757373929590866E-4,1,0.3764965260393335
2020-30-09 05:30:17.000286,0.001271158091924801,0.017693668393744373,0.10351562499999999,1,2020-29-09 05:29:50.000312,0.0017670246024194644,1,0.3764965260393335
2020-31-09 05:31:52.000018,0.006288887402154279,0.017294943551524073,0.08398437499999999,1,2020-31-09 05:31:09.000900,0.0028544243577545195,1,0.3767424701573164
2020-34-09 05:34:56.000749,0.012310162574429651,0.017473923576929548,0.09374999999999999,1,2020-34-09 05:34:56.000742,0.0,1,0.3770982107565417
2020-35-09 05:35:29.000386,0.002140897839031244,0.017478042886815474,0.10351562499999999,1,2020-34-09 05:34:56.000742,0.00217479951067011,1,0.3770982107565417
2020-36-09 05:36:34.000541,0.004348698735532214,0.017476615195315764,0.111328125,1,2020-34-09 05:34:56.000742,0.006592361016718771,1,0.3770982107565417
2020-37-09 05:37:13.000818,0.002609219241319328,0.017255528768400478,0.09374999999999999,1,2020-34-09 05:34:56.000742,0.00931086040505641,1,0.3770982107565417
2020-38-09 05:38:10.000189,0.0037465712183046766,0.017251342273032214,0.13671875,1,2020-34-09 05:34:56.000742,0.0131167595487291,1,0.3770982107565417
2020-40-09 05:40:30.000214,0.009366428045761691,0.017347719847447887,0.111328125,1,2020-40-09 05:40:16.000516,8.835123012097322E-4,1,0.3767644294535649
2020-41-09 05:41:02.000073,0.0020739947815615173,0.017513766667503056,0.115234375,1,2020-40-09 05:40:16.000516,0.003058311811879842,1,0.3767644294535649
2020-41-09 05:41:50.000624,0.0032113467585468654,0.017294943551524073,0.11328124999999999,1,2020-41-09 05:41:13.000564,0.0025146119342123146,1,0.37678638874981335
2020-42-09 05:42:33.000403,0.0028099284137285073,0.017858344210050555,0.10351562499999999,1,2020-42-09 05:42:17.000283,0.001087399755335055,1,0.3768259154830606
2020-43-09 05:43:38.000136,0.004281795678062488,0.017270359963626872,0.10351562499999999,1,2020-43-09 05:43:29.000971,5.436998776675275E-4,1,0.3763779458395917
2020-44-09 05:44:17.000734,0.002609219241319328,0.017533781642601186,0.13867187499999997,1,2020-44-09 05:44:00.000758,0.001087399755335055,1,0.3768478747793091
2020-45-09 05:45:12.000405,0.003612765103365224,0.017269503348727046,0.095703125,1,2020-44-09 05:44:00.000758,0.004825336414299307,1,0.3768478747793091
2020-45-09 05:45:32.000216,0.001271158091924801,0.017233976925393836,0.10937499999999999,1,2020-44-09 05:44:00.000758,0.006184586108468126,1,0.3768478747793091
2020-45-09 05:45:33.000322,6.690305746972637E-5,0.017312382383283757,0.10937499999999999,1,2020-44-09 05:44:00.000758,0.006252548593176566,1,0.3768478747793091
2020-46-09 05:46:49.000343,0.005084632367699204,0.017286673438557373,0.08984374999999999,1,2020-46-09 05:46:45.000179,2.718499388337638E-4,1,0.37702794100854653
2020-47-09 05:47:52.000956,0.004214892620592761,0.017812271765536406,0.1015625,1,2020-46-09 05:46:45.000179,0.004553486475465543,1,0.37702794100854653
2020-48-09 05:48:35.000923,0.0028099284137285073,0.017808001288315216,0.1015625,1,2020-48-09 05:48:34.000803,6.796248470844094E-5,1,0.37710699447504104
2020-51-09 05:51:10.000028,0.01030307085033786,0.017263660311309853,0.09374999999999999,1,2020-48-09 05:48:34.000803,0.010534185129808346,1,0.37710699447504104
2020-53-09 05:53:14.000803,0.00829597912624607,0.01766610974870734,0.08984374999999999,1,2020-52-09 05:52:25.000785,0.003330161750713606,1,0.3766941597055698
2020-54-09 05:54:59.000065,0.0069579179768515425,0.017270443945479795,0.09374999999999999,1,2020-54-09 05:54:49.000127,6.116623623759684E-4,1,0.3772299665340325
2020-55-09 05:55:15.000027,0.0010035458620458956,0.01761194565266395,0.091796875,1,2020-54-09 05:54:49.000127,0.0016990621177110235,1,0.3772299665340325
2020-55-09 05:55:57.000656,0.0028099284137285073,0.017243563453905122,0.09374999999999999,1,2020-54-09 05:54:49.000127,0.004621448960173984,1,0.3772299665340325
