timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time
2020-04-12 17:47:50.000368,8.028366896367164E-4,0.04858983624783711,0.06640625,1,2020-04-12 17:46:47.000904,0.004213674051923339,1,0.03863079396031516
2020-04-12 17:49:19.000578,0.005954372114805646,0.05073683651693386,0.07421874999999999,1,2020-04-12 17:48:52.000968,0.0017670246024194644,1,0.03845511959032737
2020-04-12 17:50:26.000433,0.00441560179300194,0.04876115082961694,0.0625,1,2020-04-12 17:49:44.000389,0.0028544243577545195,1,0.04471351902114241
2020-04-12 17:50:52.000581,0.0017394794942128856,0.042142593489328264,0.072265625,1,2020-04-12 17:49:44.000389,0.004621448960173984,1,0.04471351902114241
2020-04-12 17:50:56.000673,2.676122298789055E-4,0.050269945704241405,0.06445312499999999,1,2020-04-12 17:49:44.000389,0.0048932988990077475,1,0.04471351902114241
2020-04-12 17:51:29.000780,0.00220780089650097,0.04484836911640171,0.06445312499999999,1,2020-04-12 17:50:58.000041,0.0021068370259616693,1,0.03853856491607157
2020-04-12 17:52:38.000628,0.004549407907941393,0.056594518269730366,0.05859375,1,2020-04-12 17:51:30.000823,0.004553486475465543,1,0.03874937416005692
2020-04-12 17:53:25.000358,0.0030775406436074127,0.042087348126928485,0.05859375,1,2020-04-12 17:52:58.000822,0.0017670246024194644,1,0.03839363356083165
2020-04-12 17:53:41.000460,0.001070448919515622,0.043068802051125746,0.0703125,1,2020-04-12 17:52:58.000822,0.0028544243577545195,1,0.03839363356083165
2020-04-12 17:53:45.000362,2.007091724091791E-4,0.09691737827307541,0.048828125,1,2020-04-12 17:52:58.000822,0.003126274296588283,1,0.03839363356083165
2020-04-12 17:54:23.000058,0.0024754131263798754,0.0418280730519423,0.0703125,1,2020-04-12 17:52:58.000822,0.005708848715509039,1,0.03839363356083165
2020-04-12 17:57:42.000948,0.013313708436475547,0.06698499036223206,0.05664062499999999,1,2020-04-12 17:57:13.000684,0.001970912056544787,1,0.03795883949511186
2020-04-12 17:58:01.000025,0.0012042550344550746,0.05295053727316924,0.06445312499999999,1,2020-04-12 17:57:13.000684,0.0031942367812967244,1,0.03795883949511186
2020-04-12 17:58:48.000831,0.0031444437010771393,0.05116354621209479,0.068359375,1,2020-04-12 17:57:13.000684,0.006456436047301889,1,0.03795883949511186
2020-04-12 18:02:53.000725,0.016324346022613234,0.04609247418607271,0.068359375,1,2020-04-12 18:02:34.000317,0.0012912872094603778,1,0.04469155972489394
2020-04-12 18:03:30.000049,0.0024085100689101493,0.04862748321295665,0.06640625,1,2020-04-12 18:02:34.000317,0.0037379366589642515,1,0.04469155972489394
2020-04-12 18:03:36.000655,4.014183448183582E-4,0.1089965385682576,0.0390625,1,2020-04-12 18:02:34.000317,0.004213674051923339,1,0.04469155972489394
2020-04-12 18:07:41.000379,0.016324346022613234,0.08108940873296593,0.04492187499999999,1,2020-04-12 18:06:39.000462,0.004145711567214897,1,0.054832362732439154
2020-04-12 18:10:34.000595,0.011574228942262661,0.07242785005114905,0.04296875,1,2020-04-12 18:10:18.000560,0.001087399755335055,1,0.03853856491607157
2020-04-12 18:11:22.000611,0.0032113467585468654,0.057750566267064145,0.05468749999999999,1,2020-04-12 18:11:17.000379,3.398124235422047E-4,1,0.03934666701801541
2020-04-12 18:13:21.000827,0.007961463838897438,0.06206474974406163,0.05078125,1,2020-04-12 18:13:20.000100,6.796248470844094E-5,1,0.038960183404042274
2020-04-12 18:14:42.000374,0.005352244597578109,0.0914448435964277,0.048828125,1,2020-04-12 18:13:26.000216,0.005165148837841511,1,0.039074371744534334
2020-04-12 18:14:57.000896,0.0010035458620458956,0.0814598568853067,0.04687499999999999,1,2020-04-12 18:13:26.000216,0.006184586108468126,1,0.039074371744534334
2020-04-12 18:16:42.000970,0.007024821034321269,0.07475525173851201,0.048828125,1,2020-04-12 18:13:26.000216,0.013320647002854425,1,0.039074371744534334
2020-04-12 18:17:01.000022,0.0012042550344550746,0.06956033587307543,0.04687499999999999,1,2020-04-12 18:13:26.000216,0.014543971727606362,1,0.039074371744534334
2020-04-12 18:17:08.000735,4.683214022880846E-4,0.05420105645685731,0.04492187499999999,1,2020-04-12 18:13:26.000216,0.015087671605273889,1,0.039074371744534334
2020-04-12 18:17:09.000811,6.690305746972637E-5,0.06824370617476552,0.0390625,1,2020-04-12 18:13:26.000216,0.01515563408998233,1,0.039074371744534334
2020-04-12 18:17:24.000058,9.366428045761692E-4,0.06716892741650637,0.048828125,1,2020-04-12 18:13:26.000216,0.016107108875900503,1,0.039074371744534334
2020-04-12 18:18:05.000495,0.0027430253562587812,0.1401035386650236,0.04492187499999999,1,2020-04-12 18:18:03.000464,1.359249694168819E-4,1,0.05089725684471264
2020-04-12 18:18:30.000132,0.0016056733792734327,0.04936052301529713,0.05859375,1,2020-04-12 18:18:03.000464,0.0017670246024194644,1,0.05089725684471264
2020-04-12 18:18:48.000182,0.0012042550344550746,0.05952905836462268,0.05859375,1,2020-04-12 18:18:40.000731,4.757373929590866E-4,1,0.039733150631988554
2020-04-12 18:19:00.000036,7.3593363216699E-4,0.06703344159273028,0.048828125,1,2020-04-12 18:18:40.000731,0.0012912872094603778,1,0.039733150631988554
2020-04-12 18:22:34.000292,0.014317254298521442,0.12837523985453395,0.03515625,1,2020-04-12 18:20:44.000730,0.007407910833220063,1,0.03805985225785485
2020-04-12 18:24:18.000634,0.0069579179768515425,0.12065886123509008,0.0390625,1,2020-04-12 18:23:11.000601,0.004553486475465543,1,0.053721222342266374
2020-04-12 18:29:12.000897,0.019669498896099553,0.05741262539044397,0.052734375,1,2020-04-12 18:29:08.000497,2.718499388337638E-4,1,0.038182824316846296
2020-04-12 18:29:25.000458,8.028366896367164E-4,0.10566497636321301,0.03515625,1,2020-04-12 18:29:23.000760,6.796248470844094E-5,1,0.03811255456885118
2020-04-12 18:30:36.000750,0.004750117080350572,0.06780457136446448,0.041015625,1,2020-04-12 18:30:18.000591,0.0012233247247519369,1,0.03964531344699465
2020-04-12 18:31:35.000260,0.0038803773332441293,0.05836362959431728,0.04687499999999999,1,2020-04-12 18:31:29.000166,4.0777490825064566E-4,1,0.038292620798088664
2020-04-12 18:32:26.000959,0.0034120559309560447,0.19766880737179604,0.03515625,1,2020-04-12 18:31:29.000166,0.0038738616283811337,1,0.038292620798088664
2020-04-12 18:32:38.000823,7.3593363216699E-4,0.06624370774102709,0.04687499999999999,1,2020-04-12 18:31:29.000166,0.004689411444882425,1,0.038292620798088664
2020-04-12 18:34:14.000344,0.006355790459624005,0.09861324482463459,0.05078125,1,2020-04-12 18:34:08.000552,3.398124235422047E-4,1,0.05181954728714854
2020-04-12 18:34:20.000457,4.014183448183582E-4,0.05782949031289587,0.04687499999999999,1,2020-04-12 18:34:08.000552,7.475873317928503E-4,1,0.05181954728714854
2020-04-12 18:35:09.000254,0.0032113467585468654,0.0943508088658626,0.041015625,1,2020-04-12 18:34:30.000704,0.0025825744189207555,1,0.038788900893304175
2020-04-12 18:36:27.000505,0.005218438482638656,0.04086292840358289,0.06445312499999999,1,2020-04-12 18:34:30.000704,0.007883648226179148,1,0.038788900893304175
2020-04-12 18:36:38.000166,6.690305746972637E-4,0.044861447190448316,0.06445312499999999,1,2020-04-12 18:34:30.000704,0.008631235557972,1,0.038788900893304175
2020-04-12 18:41:17.000270,0.018665953034053655,0.06716435250506834,0.04687499999999999,1,2020-04-12 18:39:58.000735,0.005301073807258394,1,0.0417885407608457
2020-04-12 18:41:34.000819,0.0011373519769853483,0.23903923601305282,0.025390625,1,2020-04-12 18:39:58.000735,0.006524398532010331,1,0.0417885407608457
2020-04-12 18:42:42.000325,0.004482504850471666,0.0821785126957876,0.04296875,1,2020-04-12 18:39:58.000735,0.011077885007475873,1,0.0417885407608457
2020-04-12 18:43:36.000922,0.003612765103365224,0.042176902175794076,0.06445312499999999,1,2020-04-12 18:43:12.000783,0.0016310996330025826,1,0.03805106853935545
2020-04-12 18:43:53.000462,0.001070448919515622,0.043710847515822986,0.072265625,1,2020-04-12 18:43:44.000573,5.436998776675275E-4,1,0.03837167426458317
2020-04-12 18:45:55.000585,0.008162173011306617,0.05395017956716353,0.0703125,1,2020-04-12 18:45:47.000783,4.757373929590866E-4,1,0.03853417305682187
2020-04-12 18:48:36.000020,0.010704489195156219,0.04230268389646479,0.076171875,1,2020-04-12 18:48:15.000272,0.0013592496941688189,1,0.04188955352358868
2020-04-12 18:48:46.000430,6.690305746972637E-4,0.05598817139116483,0.0625,1,2020-04-12 18:48:15.000272,0.0021068370259616693,1,0.04188955352358868
2020-04-12 18:49:12.000442,0.0017394794942128856,0.042364899752657274,0.068359375,1,2020-04-12 18:48:15.000272,0.0038738616283811337,1,0.04188955352358868
2020-04-12 18:49:19.000486,4.683214022880846E-4,0.042635098767162566,0.07421874999999999,1,2020-04-12 18:48:15.000272,0.00434959902134022,1,0.04188955352358868
2020-04-12 18:51:05.000458,0.007024821034321269,0.04798797819931037,0.0703125,1,2020-04-12 18:50:36.000181,0.001970912056544787,1,0.03886795435979868
2020-04-12 18:51:27.000708,0.00147186726433398,0.04271818831289933,0.08007812499999999,1,2020-04-12 18:51:12.000364,0.0010194372706266142,1,0.03820917547234446
2020-04-12 18:51:49.000997,0.00147186726433398,0.04309088297980581,0.05859375,1,2020-04-12 18:51:12.000364,0.0025146119342123146,1,0.03820917547234446
2020-04-12 18:53:17.000617,0.005820565999866194,0.05391410726178632,0.072265625,1,2020-04-12 18:52:57.000294,0.0013592496941688189,1,0.038485862605075236
2020-04-12 18:53:22.000022,2.676122298789055E-4,0.04995228854464872,0.07421874999999999,1,2020-04-12 18:52:57.000294,0.0016310996330025826,1,0.038485862605075236
2020-04-12 18:57:10.000207,0.015253897103097611,0.0435950113460848,0.05859375,1,2020-04-12 18:55:46.000684,0.005640886230800598,1,0.03874059044155753
2020-04-12 18:57:15.000039,2.676122298789055E-4,0.04301491719474333,0.0703125,1,2020-04-12 18:55:46.000684,0.005980698654342803,1,0.03874059044155753
2020-04-12 18:58:32.000030,0.005084632367699204,0.05010813366911993,0.05468749999999999,1,2020-04-12 18:55:46.000684,0.011213809976892756,1,0.03874059044155753
2020-04-12 18:59:11.000144,0.002609219241319328,0.042583724968182586,0.0625,1,2020-04-12 18:59:05.000941,3.398124235422047E-4,1,0.03854295677532127
2020-04-12 19:00:54.000638,0.0068910149193818155,0.049208933671222845,0.09765625,1,2020-04-12 18:59:48.000767,0.004417561506048661,1,0.04589053730006061
2020-04-12 19:03:04.000390,0.0086304944135947,0.050564434370158666,0.076171875,1,2020-04-12 19:02:34.000533,0.001970912056544787,1,0.03867032069356241
2020-04-12 19:05:58.000487,0.011641131999732388,0.04329060652288353,0.05859375,1,2020-04-12 19:02:34.000533,0.01379638439581351,1,0.03867032069356241
2020-04-12 19:06:05.000994,4.683214022880846E-4,0.042328000226028756,0.06445312499999999,1,2020-04-12 19:02:34.000533,0.014340084273481038,1,0.03867032069356241
2020-04-12 19:08:00.000173,0.0076269485515488055,0.04711580356168424,0.0625,1,2020-04-12 19:06:16.000766,0.007000135924969417,1,0.03820917547234446
2020-04-12 19:09:49.000919,0.007292433264200174,0.047583725251621335,0.0625,1,2020-04-12 19:06:16.000766,0.01447600924289792,1,0.03820917547234446
2020-04-12 19:09:54.000956,3.3451528734863183E-4,0.05133945040213692,0.04492187499999999,1,2020-04-12 19:06:16.000766,0.014815821666440125,1,0.03820917547234446
2020-04-12 19:09:56.000887,6.690305746972637E-5,0.04145076778131028,0.072265625,1,2020-04-12 19:06:16.000766,0.014951746635857006,1,0.03820917547234446
2020-04-12 19:11:10.000832,0.004883923195290025,0.04291151873742321,0.068359375,1,2020-04-12 19:06:16.000766,0.019980970504281638,1,0.03820917547234446
2020-04-12 19:11:26.000509,0.0010035458620458956,0.04599448625962722,0.07421874999999999,1,2020-04-12 19:06:16.000766,0.02100040777490825,1,0.03820917547234446
2020-04-12 19:14:46.000836,0.013380611493945274,0.07061451598235863,0.05468749999999999,1,2020-04-12 19:14:27.000352,0.0012912872094603778,1,0.03916220892952823
2020-04-12 19:15:19.000967,0.00220780089650097,0.062618597466818,0.052734375,1,2020-04-12 19:14:27.000352,0.003534049204838929,1,0.03916220892952823
2020-04-12 19:15:37.000933,0.0011373519769853483,0.06158736329929999,0.048828125,1,2020-04-12 19:14:27.000352,0.004757373929590866,1,0.03916220892952823
2020-04-12 19:15:50.000247,8.028366896367164E-4,0.07141223650827491,0.06640625,1,2020-04-12 19:14:27.000352,0.005572923746092157,1,0.03916220892952823
2020-04-12 19:16:30.000412,0.0026761222987890547,0.04405500095001322,0.0625,1,2020-04-12 19:16:26.000888,2.0388745412532283E-4,1,0.038758157878556306
2020-04-12 19:17:02.000398,0.0020739947815615173,0.04927793316158526,0.076171875,1,2020-04-12 19:16:26.000888,0.002378686964795433,1,0.038758157878556306
2020-04-12 19:17:32.000863,0.002007091724091791,0.12367341504035581,0.0390625,1,2020-04-12 19:17:17.000633,0.0010194372706266142,1,0.03860444280481699
2020-04-12 19:18:38.000676,0.004348698735532214,0.06923395929760291,0.0703125,1,2020-04-12 19:18:25.000424,8.835123012097322E-4,1,0.03886356250054899
2020-04-12 19:19:54.000560,0.005017729310229478,0.047721426096768306,0.05859375,1,2020-04-12 19:18:25.000424,0.006048661139051244,1,0.03886356250054899
2020-04-12 19:20:58.000259,0.004214892620592761,0.05265817124858464,0.07421874999999999,1,2020-04-12 19:19:59.000055,0.0040097865977980155,1,0.0386834962713115
2020-04-12 19:24:01.000603,0.012243259516959926,0.05992514407711484,0.05468749999999999,1,2020-04-12 19:23:57.000218,2.718499388337638E-4,1,0.03895139968554288
2020-04-12 19:25:00.000686,0.003947280390713855,0.054794022926705724,0.052734375,1,2020-04-12 19:24:56.000823,2.0388745412532283E-4,1,0.038613226523316384
2020-04-12 19:25:12.000003,7.3593363216699E-4,0.07476805477199029,0.05078125,1,2020-04-12 19:24:56.000823,0.0010194372706266142,1,0.038613226523316384
2020-04-12 19:25:43.000802,0.0020739947815615173,0.04450186838942225,0.052734375,1,2020-04-12 19:24:56.000823,0.003126274296588283,1,0.038613226523316384
2020-04-12 19:26:17.000644,0.00220780089650097,0.05812251139593328,0.05859375,1,2020-04-12 19:26:06.000714,6.796248470844094E-4,1,0.03887673807829807
2020-04-12 19:26:54.000499,0.0024085100689101493,0.08150835220627771,0.05664062499999999,1,2020-04-12 19:26:06.000714,0.0031942367812967244,1,0.03887673807829807
2020-04-12 19:27:06.000560,8.028366896367164E-4,0.06298927237016165,0.04296875,1,2020-04-12 19:26:06.000714,0.0040097865977980155,1,0.03887673807829807
2020-04-12 19:28:49.000714,0.0068910149193818155,0.270655245921299,0.027343749999999997,1,2020-04-12 19:27:39.000103,0.004757373929590866,1,0.038622010241815774
2020-04-12 19:29:32.000022,0.0028099284137285073,0.05511496377674774,0.05468749999999999,1,2020-04-12 19:29:00.000732,0.0021068370259616693,1,0.03992200057972542
2020-04-12 19:30:21.000633,0.003278249816016592,0.10238629753095473,0.05664062499999999,1,2020-04-12 19:30:02.000996,0.0012233247247519369,1,0.039280789129269994
2020-04-12 19:33:37.000408,0.013046096206596641,0.04588941026479493,0.072265625,1,2020-04-12 19:33:28.000370,6.116623623759684E-4,1,0.038573699790069124
2020-04-12 19:36:18.000168,0.010704489195156219,0.046560322391888495,0.076171875,1,2020-04-12 19:36:12.000845,3.398124235422047E-4,1,0.03992200057972542
2020-04-12 19:37:34.000309,0.005084632367699204,0.09896268071737374,0.04492187499999999,1,2020-04-12 19:36:12.000845,0.005504961261383716,1,0.03992200057972542
2020-04-12 19:38:02.000248,0.001806382551682612,0.06661707426275695,0.072265625,1,2020-04-12 19:37:49.000096,8.835123012097322E-4,1,0.03943011234375961
2020-04-12 19:38:07.000679,3.3451528734863183E-4,0.06952635471583603,0.05468749999999999,1,2020-04-12 19:37:49.000096,0.0012233247247519369,1,0.03943011234375961
2020-04-12 19:41:02.000459,0.011641131999732388,0.05762773440897739,0.0625,1,2020-04-12 19:37:49.000096,0.0131167595487291,1,0.03943011234375961
2020-04-12 19:41:22.000746,0.0013380611493945273,0.15002188997494198,0.033203125,1,2020-04-12 19:41:08.000716,9.514747859181732E-4,1,0.038463903308826757
2020-04-12 19:42:20.000475,0.0038134742757744027,0.05887147835668081,0.060546875,1,2020-04-12 19:41:08.000716,0.004825336414299307,1,0.038463903308826757
2020-04-12 19:42:20.000776,0.0,0.055043703074995336,0.05468749999999999,1,2020-04-12 19:41:08.000716,0.0048932988990077475,1,0.038463903308826757
2020-04-12 19:43:03.000894,0.002876831471198234,0.04277778183573425,0.0703125,1,2020-04-12 19:41:08.000716,0.007815685741470709,1,0.038463903308826757
2020-04-12 19:43:42.000740,0.002542316183849602,0.047731084009854576,0.05859375,1,2020-04-12 19:43:35.000324,4.757373929590866E-4,1,0.04123077463613446
2020-04-12 19:43:52.000009,6.021275172275373E-4,0.08985386618007805,0.04687499999999999,1,2020-04-12 19:43:35.000324,0.001087399755335055,1,0.04123077463613446
2020-04-12 19:44:37.000053,0.0030106375861376866,0.12851875224390324,0.03710937499999999,1,2020-04-12 19:43:35.000324,0.004145711567214897,1,0.04123077463613446
2020-04-12 19:46:24.000097,0.007158627149260721,0.07422419249154659,0.04296875,1,2020-04-12 19:45:58.000155,0.0016990621177110235,1,0.04268448004778343
2020-04-12 19:48:45.000702,0.009433331103231418,0.05562082636828961,0.06640625,1,2020-04-12 19:47:23.000906,0.005504961261383716,1,0.03872741486380844
2020-04-12 19:49:02.000577,0.001070448919515622,0.11493559873653754,0.041015625,1,2020-04-12 19:47:23.000906,0.006660323501427212,1,0.03872741486380844
2020-04-12 19:53:29.000427,0.017796213286947214,0.04981999193173742,0.08984374999999999,1,2020-04-12 19:52:57.000304,0.00217479951067011,1,0.03836728240533348
2020-04-12 19:56:25.000089,0.011708035057202115,0.09983525426880126,0.0625,1,2020-04-12 19:55:31.000669,0.0036020116895473697,1,0.05743673526750815
2020-04-12 19:58:13.000702,0.007225530206730448,0.044325292344556726,0.0703125,1,2020-04-12 19:57:30.000525,0.0029223868424629604,1,0.038275053361089884
2020-04-12 19:58:41.000247,0.001806382551682612,0.0512221025590461,0.0625,1,2020-04-12 19:57:30.000525,0.004757373929590866,1,0.038275053361089884
2020-04-12 20:00:07.000715,0.005753662942396468,0.09853272092450466,0.048828125,1,2020-04-12 19:59:17.000282,0.003398124235422047,1,0.038481470745825544
2020-04-12 20:00:33.000944,0.0017394794942128856,0.1007179182398576,0.05664062499999999,1,2020-04-12 20:00:14.000591,0.0012912872094603778,1,0.038147689442848735
2020-04-12 20:03:01.000790,0.009834749448049776,0.0503651706277257,0.05664062499999999,1,2020-04-12 20:01:59.000556,0.004213674051923339,1,0.038643969538064246
2020-04-12 20:03:09.000429,4.683214022880846E-4,0.26390286349837583,0.03125,1,2020-04-12 20:01:59.000556,0.004689411444882425,1,0.038643969538064246
2020-04-12 20:03:46.000717,0.0024754131263798754,0.06182713148939824,0.05664062499999999,1,2020-04-12 20:01:59.000556,0.007271985863803181,1,0.038643969538064246
2020-04-12 20:03:50.000929,2.676122298789055E-4,0.07712292902299105,0.052734375,1,2020-04-12 20:01:59.000556,0.007543835802636944,1,0.038643969538064246
2020-04-12 20:06:06.000660,0.00903191275841306,0.17338193365961446,0.03515625,1,2020-04-12 20:06:04.000022,1.359249694168819E-4,1,0.038318971953586835
2020-04-12 20:06:27.000658,0.0013380611493945273,0.053180391405529805,0.048828125,1,2020-04-12 20:06:04.000022,0.0015631371482941415,1,0.038318971953586835
2020-04-12 20:07:08.000488,0.0026761222987890547,0.03879222984696031,0.07421874999999999,1,2020-04-12 20:06:04.000022,0.00434959902134022,1,0.038318971953586835
2020-04-12 20:07:56.000547,0.0032113467585468654,0.18553035378890312,0.027343749999999997,1,2020-04-12 20:06:04.000022,0.007611798287345386,1,0.038318971953586835
2020-04-12 20:12:39.000088,0.018866662206462836,0.04693260554771565,0.08007812499999999,1,2020-04-12 20:11:31.000908,0.004553486475465543,1,0.056250933270090564
2020-04-12 20:14:33.000849,0.0076269485515488055,0.11127003860286756,0.04296875,1,2020-04-12 20:11:31.000908,0.01230120973222781,1,0.056250933270090564
2020-04-12 20:16:06.000623,0.0061550812872148255,0.07485964328124296,0.05468749999999999,1,2020-04-12 20:11:31.000908,0.01862172081011282,1,0.056250933270090564
2020-04-12 20:17:06.000555,0.003947280390713855,0.05983050702660102,0.06445312499999999,1,2020-04-12 20:16:17.000536,0.003330161750713606,1,0.03856052421232004
2020-04-12 20:17:11.000021,2.676122298789055E-4,0.1361793459175423,0.041015625,1,2020-04-12 20:16:17.000536,0.0036020116895473697,1,0.03856052421232004
2020-04-12 20:18:08.000177,0.0038134742757744027,0.045984034718030815,0.0625,1,2020-04-12 20:17:48.000911,0.0012912872094603778,1,0.038015933665357896
2020-04-12 20:19:03.000794,0.00367966816083495,0.07533624239613344,0.048828125,1,2020-04-12 20:18:20.000657,0.0029223868424629604,1,0.03871423928605936
2020-04-12 20:19:28.000899,0.0016725764367431593,0.06956360276715419,0.076171875,1,2020-04-12 20:18:20.000657,0.004621448960173984,1,0.03871423928605936
2020-04-12 20:20:33.000000,0.004281795678062488,0.046494728365662145,0.06445312499999999,1,2020-04-12 20:20:24.000250,5.436998776675275E-4,1,0.03874937416005692
2020-04-12 20:21:26.000559,0.0035458620458954974,0.06322828892267623,0.0625,1,2020-04-12 20:21:14.000618,7.475873317928503E-4,1,0.0382618777833408
2020-04-12 20:21:51.000573,0.0016725764367431593,0.09178654056141991,0.072265625,1,2020-04-12 20:21:29.000360,0.0014951746635857007,1,0.03884599506355021
2020-04-12 20:22:23.000867,0.002140897839031244,0.08090142165383435,0.0390625,1,2020-04-12 20:21:56.000168,0.0018349870871279053,1,0.04289968115101848
2020-04-12 20:22:29.000803,3.3451528734863183E-4,0.04999554339799727,0.0703125,1,2020-04-12 20:22:26.000128,2.0388745412532283E-4,1,0.03913146591478037
2020-04-12 20:23:42.000771,0.0048170201378202986,0.06914224691511717,0.0625,1,2020-04-12 20:23:37.000184,3.398124235422047E-4,1,0.03837606612383286
2020-04-12 20:25:49.000421,0.008429785241185522,0.11167728340406702,0.0625,1,2020-04-12 20:24:46.000970,0.004213674051923339,1,0.038652753256563636
2020-04-12 20:26:05.000862,0.001070448919515622,0.054120328900734045,0.08203125,1,2020-04-12 20:26:00.000491,3.398124235422047E-4,1,0.038187216176095995
2020-04-12 20:29:12.000970,0.01251087174683883,0.04357231734987839,0.076171875,1,2020-04-12 20:28:56.000747,0.001087399755335055,1,0.038481470745825544
2020-04-12 20:29:37.000246,0.0016056733792734327,0.043952671161771546,0.05859375,1,2020-04-12 20:28:56.000747,0.0027184993883376377,1,0.038481470745825544
2020-04-12 20:30:10.000315,0.00220780089650097,0.07149641361900703,0.068359375,1,2020-04-12 20:28:56.000747,0.004961261383716189,1,0.038481470745825544
2020-04-12 20:30:52.000429,0.0028099284137285073,0.06550948379456037,0.0625,1,2020-04-12 20:28:56.000747,0.007815685741470709,1,0.038481470745825544
2020-04-12 20:31:00.000796,5.35224459757811E-4,0.0728230623523708,0.068359375,1,2020-04-12 20:28:56.000747,0.008427348103846677,1,0.038481470745825544
2020-04-12 20:32:07.000307,0.00441560179300194,0.04864259364784401,0.072265625,1,2020-04-12 20:31:55.000814,7.475873317928503E-4,1,0.03968044832099221
2020-04-12 20:34:49.000557,0.010838295310095671,0.0684993175414179,0.048828125,1,2020-04-12 20:34:20.000993,0.0019029495718363464,1,0.04028652489745009
2020-04-12 20:35:03.000464,8.697397471064428E-4,0.04315326470015782,0.072265625,1,2020-04-12 20:34:20.000993,0.0028544243577545195,1,0.04028652489745009
2020-04-12 20:36:11.000265,0.004482504850471666,0.05283510211677877,0.05468749999999999,1,2020-04-12 20:34:20.000993,0.007475873317928503,1,0.04028652489745009
2020-04-12 20:36:17.000124,3.3451528734863183E-4,0.08370314654787356,0.048828125,1,2020-04-12 20:34:20.000993,0.007883648226179148,1,0.04028652489745009
2020-04-12 20:36:54.000569,0.0024754131263798754,0.1141065277849247,0.041015625,1,2020-04-12 20:36:41.000509,8.835123012097322E-4,1,0.03867910441206181
2020-04-12 20:38:20.000627,0.005753662942396468,0.21442760447561382,0.03515625,1,2020-04-12 20:37:45.000832,0.002310724480086992,1,0.03974193435048794
2020-04-12 20:42:11.000551,0.015387703218037065,0.05750969581514627,0.05859375,1,2020-04-12 20:41:58.000710,8.155498165012913E-4,1,0.03672472704594763
2020-04-12 20:43:13.000611,0.004147989563123035,0.04714690624091467,0.07421874999999999,1,2020-04-12 20:42:29.000926,0.0029223868424629604,1,0.03904802058903616
2020-04-12 20:44:30.000074,0.005084632367699204,0.053409781538152956,0.068359375,1,2020-04-12 20:42:29.000926,0.008155498165012914,1,0.03904802058903616
2020-04-12 20:44:35.000680,3.3451528734863183E-4,0.04684447079216447,0.07421874999999999,1,2020-04-12 20:44:35.000057,0.0,1,0.03824870220559171
2020-04-12 20:45:15.000975,0.0026761222987890547,0.048544996237014616,0.068359375,1,2020-04-12 20:44:35.000057,0.0027184993883376377,1,0.03824870220559171
2020-04-12 20:47:44.000585,0.009901652505519502,0.06880935754695038,0.048828125,1,2020-04-12 20:47:30.000787,8.835123012097322E-4,1,0.03815647316134813
2020-04-12 20:50:32.000338,0.011172810597444302,0.04669492640620889,0.05859375,1,2020-04-12 20:49:46.000704,0.003058311811879842,1,0.038301404516588054
2020-04-12 20:52:03.000299,0.006021275172275373,0.03612806932755707,0.08398437499999999,1,2020-04-12 20:51:05.000438,0.0038738616283811337,1,0.03866592883431272
2020-04-12 20:53:18.000921,0.005017729310229478,0.06290446329598627,0.05664062499999999,1,2020-04-12 20:51:05.000438,0.009039010466222646,1,0.03866592883431272
2020-04-12 20:54:19.000643,0.004014183448183582,0.04901085197336978,0.0703125,1,2020-04-12 20:51:05.000438,0.013184722033437542,1,0.03866592883431272
2020-04-12 20:55:18.000395,0.0038803773332441293,0.041425991035151356,0.087890625,1,2020-04-12 20:51:05.000438,0.017126546146527116,1,0.03866592883431272
2020-04-12 20:55:22.000737,2.676122298789055E-4,0.062330554408112665,0.068359375,1,2020-04-12 20:51:05.000438,0.017466358570069323,1,0.03866592883431272
2020-04-12 20:55:34.000755,8.028366896367164E-4,0.1441285663237645,0.05664062499999999,1,2020-04-12 20:51:05.000438,0.018281908386570612,1,0.03866592883431272
2020-04-12 20:55:50.000955,0.001070448919515622,0.055913253279717585,0.052734375,1,2020-04-12 20:51:05.000438,0.01936930814190567,1,0.03866592883431272
2020-04-12 20:55:51.000532,0.0,0.04722526340923916,0.06445312499999999,1,2020-04-12 20:51:05.000438,0.019437270626614107,1,0.03866592883431272
2020-04-12 20:59:48.000007,0.01578912156285542,0.03801217490380661,0.072265625,1,2020-04-12 20:59:41.000486,4.0777490825064566E-4,1,0.03807741969485362
2020-04-12 21:00:04.000269,0.001070448919515622,0.05128372844272179,0.060546875,1,2020-04-12 20:59:41.000486,0.0014951746635857007,1,0.03807741969485362
2020-04-12 21:01:15.000503,0.004750117080350572,0.045434652730303685,0.06445312499999999,1,2020-04-12 20:59:41.000486,0.006388473562593449,1,0.03807741969485362
2020-04-12 21:02:07.000746,0.0034789589884257712,0.0391433495758506,0.060546875,1,2020-04-12 20:59:41.000486,0.009922522767432378,1,0.03807741969485362
2020-04-12 21:02:19.000809,8.028366896367164E-4,0.045560499536910416,0.08398437499999999,1,2020-04-12 20:59:41.000486,0.010738072583933668,1,0.03807741969485362
2020-04-12 21:03:11.000278,0.0034120559309560447,0.033685423542519036,0.0703125,1,2020-04-12 20:59:41.000486,0.014204159304064157,1,0.03807741969485362
