time_since_last_recording,latency,cost,reliability2020-33-07 16:33:45.000358,0.1732807159423828,25.0,1,0.0
2020-01-07 19:01:17.000474,0.18068146705627441,25.3,1,28.0
2020-03-07 19:03:20.000753,0.17403626441955566,25.0,1,123.0
2020-03-07 19:03:36.000962,0.18179941177368164,25.0,1,16.0
2020-04-07 19:04:56.000196,0.17712092399597168,25.7,1,79.0
2020-05-07 19:05:23.000135,0.17397618293762207,24.7,1,26.0
2020-05-07 19:05:39.000983,0.17695069313049316,24.3,1,16.0
2020-07-07 19:07:05.000363,0.17888164520263672,25.3,1,85.0
2020-07-07 19:07:10.000061,0.17922687530517578,25.3,1,4.0
2020-08-07 19:08:39.000270,0.17679643630981445,25.3,1,89.0
2020-08-07 19:08:41.000671,0.17898130416870117,25.3,1,2.0
2020-09-07 19:09:16.000981,0.17373204231262207,26.0,1,35.0
2020-09-07 19:09:30.000424,0.17580437660217285,30.1,1,13.0
2020-10-07 19:10:51.000170,0.17841434478759766,25.7,1,80.0
2020-14-07 19:14:08.000613,0.17406487464904785,25.0,1,197.0
2020-16-07 19:16:28.000743,0.17710018157958984,25.7,1,140.0
2020-18-07 19:18:27.000125,0.17487049102783203,25.0,1,118.0
2020-19-07 19:19:50.000317,0.1785438060760498,25.3,1,83.0
2020-23-07 19:23:01.000761,0.1744236946105957,29.2,1,191.0
2020-23-07 19:23:14.000509,0.17998123168945312,25.3,1,12.0
2020-23-07 19:23:28.000958,0.1775975227355957,24.7,1,14.0
2020-24-07 19:24:44.000258,0.1754465103149414,24.7,1,75.0
2020-25-07 19:25:07.000456,0.1838369369506836,25.6,1,23.0
2020-25-07 19:25:29.000122,0.1791059970855713,25.3,1,21.0
2020-27-07 19:27:08.000170,0.17307329177856445,25.0,1,99.0
2020-27-07 19:27:33.000321,0.1724863052368164,25.4,1,25.0
2020-28-07 19:28:07.000103,0.18480396270751953,25.6,1,33.0
2020-28-07 19:28:12.000727,0.17952489852905273,25.3,1,5.0
2020-28-07 19:28:43.000034,0.17320013046264648,30.6,1,30.0
2020-29-07 19:29:32.000919,0.18823981285095215,24.7,1,49.0
2020-30-07 19:30:42.000012,0.17947649955749512,25.3,1,69.0
2020-30-07 19:30:57.000452,0.18350553512573242,29.9,1,15.0
2020-31-07 19:31:50.000554,0.17542529106140137,25.7,1,53.0
2020-36-07 19:36:23.000942,0.1764380931854248,24.7,1,273.0
2020-38-07 19:38:15.000507,0.1804637908935547,24.0,1,111.0
2020-38-07 19:38:28.000614,0.17890191078186035,25.3,1,13.0
2020-38-07 19:38:31.000581,0.18180298805236816,25.0,1,2.0
2020-38-07 19:38:45.000818,0.17357730865478516,24.7,1,14.0
2020-41-07 19:41:16.000609,0.17868852615356445,25.3,1,150.0
2020-42-07 19:42:25.000777,0.17528724670410156,25.0,1,69.0
2020-42-07 19:42:29.000794,0.17851710319519043,25.7,1,4.0
2020-45-07 19:45:28.000981,0.1739194393157959,25.0,1,179.0
2020-45-07 19:45:48.000540,0.1821765899658203,25.0,1,19.0
2020-45-07 19:45:50.000156,0.1741487979888916,25.0,1,1.0
2020-48-07 19:48:09.000886,0.1773221492767334,25.3,1,139.0
2020-48-07 19:48:34.000210,0.17487645149230957,24.7,1,24.0
2020-49-07 19:49:14.000699,0.17686867713928223,28.8,1,40.0
2020-51-07 19:51:34.000162,0.18171024322509766,25.0,1,139.0
2020-52-07 19:52:18.000506,0.17910337448120117,24.3,1,44.0
2020-54-07 19:54:54.000070,0.17455530166625977,24.7,1,155.0
2020-55-07 19:55:16.000376,0.1779026985168457,24.3,1,22.0
2020-56-07 19:56:11.000561,0.1734633445739746,25.0,1,55.0
2020-57-07 19:57:25.000748,0.18361210823059082,25.6,1,74.0
2020-57-07 19:57:40.000580,0.1755847930908203,25.7,1,14.0
2020-57-07 19:57:43.000309,0.17637896537780762,28.8,1,2.0
2020-58-07 19:58:58.000339,0.17757296562194824,25.7,1,75.0
2020-59-07 19:59:04.000062,0.17861580848693848,28.8,1,5.0
2020-59-07 19:59:58.000788,0.17682743072509766,25.7,1,54.0
2020-00-07 20:00:07.000191,0.17583107948303223,24.7,1,8.0
2020-02-07 20:02:05.000863,0.18226218223571777,25.0,1,118.0
2020-02-07 20:02:22.000423,0.1734158992767334,29.2,1,16.0
2020-03-07 20:03:27.000615,0.1740877628326416,25.0,1,65.0
2020-06-07 20:06:22.000633,0.17476892471313477,29.6,1,175.0
2020-07-07 20:07:47.000543,0.17352747917175293,25.0,1,84.0
2020-08-07 20:08:15.000785,0.1803586483001709,25.3,1,28.0
2020-08-07 20:08:51.000036,0.17570161819458008,24.7,1,35.0
2020-08-07 20:08:59.000712,0.17270922660827637,29.6,1,8.0
2020-10-07 20:10:42.000216,0.17725467681884766,25.7,1,102.0
2020-14-07 20:14:15.000199,0.17471027374267578,25.0,1,212.0
2020-17-07 20:17:57.000474,0.17333745956420898,25.0,1,222.0
2020-19-07 20:19:47.000927,0.1786024570465088,24.3,1,110.0
2020-22-07 20:22:22.000161,0.18234014511108398,25.0,1,154.0
2020-22-07 20:22:42.000232,0.1741321086883545,27.4,1,20.0
2020-22-07 20:22:43.000958,0.1784651279449463,29.7,1,1.0
2020-23-07 20:23:58.000220,0.17352509498596191,25.0,1,74.0
2020-25-07 20:25:58.000930,0.17909526824951172,25.3,1,120.0
2020-27-07 20:27:27.000998,0.1759181022644043,25.7,1,89.0
2020-27-07 20:27:50.000494,0.18358612060546875,25.0,1,22.0
2020-29-07 20:29:49.000409,0.1768171787261963,25.7,1,118.0
2020-30-07 20:30:23.000352,0.18102502822875977,25.0,1,33.0
2020-30-07 20:30:24.000576,0.17766666412353516,25.7,1,1.0
2020-30-07 20:30:54.000368,0.17530274391174316,24.7,1,29.0
2020-31-07 20:31:20.000190,0.174515962600708,30.1,1,25.0
2020-33-07 20:33:26.000042,0.17379403114318848,26.4,1,125.0
2020-34-07 20:34:17.000465,0.17690634727478027,25.7,1,51.0
2020-34-07 20:34:26.000602,0.18460845947265625,24.7,1,9.0
2020-35-07 20:35:40.000998,0.1793067455291748,26.7,1,74.0
2020-35-07 20:35:58.000988,0.17681407928466797,25.7,1,17.0
2020-36-07 20:36:02.000989,0.18908023834228516,25.3,1,4.0
2020-37-07 20:37:15.000083,0.17681574821472168,28.8,1,72.0
2020-42-07 20:42:09.000089,0.17578911781311035,27.0,1,294.0
2020-44-07 20:44:52.000757,0.17535400390625,24.7,1,163.0
2020-45-07 20:45:57.000126,0.18202424049377441,25.0,1,64.0
2020-46-07 20:46:53.000011,0.17513060569763184,24.7,1,55.0
2020-47-07 20:47:00.000560,0.17587041854858398,24.7,1,7.0
2020-48-07 20:48:10.000464,0.1837146282196045,25.0,1,69.0
2020-50-07 20:50:41.000622,0.17938685417175293,24.3,1,151.0
2020-52-07 20:52:55.000341,0.18234014511108398,25.0,1,133.0
2020-53-07 20:53:55.000137,0.17705583572387695,28.8,1,59.0
2020-54-07 20:54:19.000039,0.1736588478088379,26.0,1,23.0
2020-01-07 21:01:56.000513,0.18367218971252441,25.0,1,457.0
2020-02-07 21:02:39.000599,0.18611454963684082,25.6,1,43.0
2020-02-07 21:02:59.000636,0.18220829963684082,25.0,1,20.0
2020-04-07 21:04:36.000289,0.1867210865020752,25.6,1,96.0
2020-06-07 21:06:22.000404,0.17907214164733887,24.3,1,106.0
2020-07-07 21:07:52.000411,0.17297625541687012,25.0,1,90.0
2020-07-07 21:07:53.000162,0.17332911491394043,25.0,1,0.0
2020-07-07 21:07:59.000460,0.17934322357177734,25.3,1,6.0
2020-08-07 21:08:16.000579,0.18404316902160645,25.0,1,17.0
2020-09-07 21:09:16.000131,0.17429685592651367,30.6,1,59.0
2020-10-07 21:10:31.000557,0.1745922565460205,24.7,1,75.0
2020-10-07 21:10:56.000657,0.17923307418823242,25.3,1,25.0
2020-13-07 21:13:06.000836,0.17855572700500488,25.3,1,130.0
2020-14-07 21:14:36.000868,0.1790153980255127,25.3,1,90.0
2020-15-07 21:15:32.000913,0.1771538257598877,28.8,1,56.0
2020-18-07 21:18:34.000721,0.18206501007080078,25.3,1,181.0
2020-20-07 21:20:27.000806,0.17855310440063477,24.7,1,113.0
2020-20-07 21:20:43.000843,0.17336463928222656,25.0,1,16.0
2020-23-07 21:23:44.000875,0.18270421028137207,26.3,1,181.0
2020-26-07 21:26:05.000184,0.17610764503479004,24.7,1,140.0
2020-26-07 21:26:47.000529,0.18222713470458984,25.0,1,42.0
2020-28-07 21:28:37.000581,0.18052434921264648,24.3,1,110.0
2020-29-07 21:29:49.000567,0.175048828125,26.0,1,71.0
2020-30-07 21:30:02.000432,0.17799639701843262,25.7,1,12.0
2020-34-07 21:34:29.000133,0.18225789070129395,25.0,1,266.0
2020-34-07 21:34:33.000233,0.17940998077392578,26.7,1,4.0
2020-35-07 21:35:09.000399,0.1774439811706543,25.7,1,36.0
2020-35-07 21:35:13.000312,0.17738604545593262,30.7,1,3.0
2020-35-07 21:35:22.000588,0.1912992000579834,29.1,1,9.0
2020-35-07 21:35:26.000242,0.17937731742858887,24.3,1,3.0
2020-38-07 21:38:08.000164,0.17763042449951172,24.7,1,161.0
2020-39-07 21:39:08.000760,0.1783313751220703,25.3,1,60.0
2020-39-07 21:39:52.000127,0.18581724166870117,24.7,1,43.0
2020-40-07 21:40:48.000548,0.17792129516601562,25.7,1,56.0
2020-43-07 21:43:43.000062,0.1814875602722168,28.8,1,174.0
2020-45-07 21:45:12.000503,0.1788785457611084,29.7,1,89.0
2020-45-07 21:45:44.000437,0.17592382431030273,24.7,1,31.0
2020-49-07 21:49:55.000651,0.17862772941589355,24.3,1,251.0
2020-52-07 21:52:01.000258,0.17965173721313477,24.3,1,125.0
2020-52-07 21:52:20.000275,0.1768336296081543,24.7,1,19.0
2020-53-07 21:53:13.000957,0.17743730545043945,25.7,1,53.0
2020-54-07 21:54:05.000824,0.1769115924835205,25.7,1,51.0
2020-54-07 21:54:55.000604,0.17621898651123047,25.7,1,49.0
2020-55-07 21:55:59.000584,0.17916321754455566,24.3,1,63.0
2020-57-07 21:57:09.000648,0.17660856246948242,25.7,1,70.0
2020-57-07 21:57:46.000846,0.17496156692504883,25.7,1,37.0
2020-58-07 21:58:40.000998,0.17917919158935547,24.3,1,54.0
2020-59-07 21:59:06.000327,0.17964839935302734,24.3,1,25.0
2020-00-07 22:00:32.000282,0.18001651763916016,26.3,1,85.0
2020-03-07 22:03:37.000562,0.17765426635742188,24.7,1,185.0
2020-03-07 22:03:57.000642,0.17534160614013672,25.7,1,20.0
2020-04-07 22:04:15.000776,0.17665553092956543,24.7,1,18.0
2020-07-07 22:07:45.000829,0.17330145835876465,25.0,1,210.0
2020-08-07 22:08:16.000970,0.17577552795410156,25.7,1,31.0
2020-08-07 22:08:51.000239,0.17702817916870117,25.7,1,34.0
2020-09-07 22:09:29.000318,0.17998194694519043,25.3,1,38.0
2020-09-07 22:09:41.000147,0.17769551277160645,24.7,1,11.0
2020-10-07 22:10:23.000724,0.17342329025268555,28.8,1,42.0
2020-13-07 22:13:45.000293,0.1767106056213379,24.7,1,201.0
2020-14-07 22:14:01.000244,0.17541813850402832,24.7,1,15.0
2020-14-07 22:14:33.000663,0.17940163612365723,25.3,1,32.0
2020-16-07 22:16:44.000924,0.18078112602233887,28.6,1,131.0
2020-19-07 22:19:20.000145,0.17408442497253418,25.0,1,155.0
2020-19-07 22:19:30.000587,0.17268633842468262,25.0,1,10.0
2020-21-07 22:21:53.000732,0.17577862739562988,25.7,1,143.0
2020-23-07 22:23:12.000128,0.18207359313964844,25.0,1,78.0
2020-24-07 22:24:43.000997,0.1842660903930664,29.9,1,91.0
2020-27-07 22:27:29.000014,0.17951464653015137,25.3,1,165.0
2020-28-07 22:28:19.000130,0.17366361618041992,26.0,1,50.0
2020-29-07 22:29:41.000956,0.18236708641052246,25.0,1,82.0
2020-30-07 22:30:40.000325,0.18112802505493164,24.0,1,58.0
2020-31-07 22:31:40.000935,0.175370454788208,26.0,1,60.0
2020-32-07 22:32:35.000585,0.17374181747436523,25.0,1,54.0
2020-34-07 22:34:06.000088,0.17669248580932617,25.7,1,90.0
2020-34-07 22:34:12.000266,0.1729285717010498,25.0,1,6.0
2020-34-07 22:34:29.000981,0.17551636695861816,24.7,1,17.0
2020-34-07 22:34:36.000441,0.18645381927490234,24.7,1,6.0
2020-43-07 22:43:56.000224,0.1789693832397461,25.3,1,559.0
2020-44-07 22:44:04.000638,0.1854240894317627,25.6,1,8.0
2020-45-07 22:45:16.000511,0.17229533195495605,26.0,1,71.0
2020-45-07 22:45:42.000763,0.17544078826904297,25.7,1,26.0
2020-46-07 22:46:23.000900,0.17569637298583984,25.7,1,41.0
2020-48-07 22:48:47.000691,0.18031644821166992,26.7,1,143.0
2020-49-07 22:49:03.000920,0.17707443237304688,24.7,1,16.0
2020-50-07 22:50:02.000046,0.17935585975646973,25.3,1,58.0
2020-52-07 22:52:41.000183,0.17904949188232422,25.7,1,159.0
2020-53-07 22:53:25.000252,0.17422199249267578,25.0,1,44.0
2020-54-07 22:54:36.000448,0.17902684211730957,25.3,1,71.0
2020-58-07 22:58:10.000494,0.17528557777404785,25.0,1,214.0
2020-59-07 22:59:19.000271,0.18086647987365723,25.3,1,68.0
2020-00-07 23:00:29.000336,0.17528295516967773,26.0,1,70.0
2020-00-07 23:00:40.000308,0.17551541328430176,24.7,1,10.0
2020-05-07 23:05:07.000553,0.17588543891906738,25.7,1,267.0
2020-06-07 23:06:31.000821,0.17893505096435547,25.3,1,84.0
2020-06-07 23:06:43.000059,0.1742842197418213,26.0,1,11.0
2020-08-07 23:08:38.000344,0.18463516235351562,25.0,1,115.0
2020-08-07 23:08:51.000697,0.1741480827331543,25.0,1,13.0
2020-10-07 23:10:49.000602,0.17458891868591309,24.7,1,117.0
2020-10-07 23:10:58.000778,0.1750473976135254,24.7,1,9.0
2020-11-07 23:11:29.000132,0.17695164680480957,26.0,1,30.0
2020-13-07 23:13:45.000239,0.17926669120788574,25.3,1,136.0
2020-16-07 23:16:52.000914,0.17552638053894043,25.7,1,187.0
2020-16-07 23:16:58.000976,0.1757678985595703,28.0,1,6.0
2020-17-07 23:17:23.000777,0.17250680923461914,25.0,1,24.0
2020-19-07 23:19:00.000100,0.1757640838623047,25.7,1,96.0
2020-21-07 23:21:22.000762,0.17353558540344238,25.0,1,142.0
2020-21-07 23:21:52.000511,0.1750929355621338,26.0,1,29.0
2020-23-07 23:23:08.000289,0.17412638664245605,25.7,1,75.0
2020-26-07 23:26:09.000255,0.1751689910888672,25.7,1,180.0
2020-26-07 23:26:31.000213,0.1753101348876953,25.7,1,21.0
2020-27-07 23:27:01.000916,0.17906880378723145,25.3,1,30.0
2020-27-07 23:27:03.000911,0.18176722526550293,26.0,1,1.0
2020-27-07 23:27:10.000088,0.17950224876403809,25.3,1,6.0
2020-31-07 23:31:55.000061,0.17355775833129883,25.0,1,284.0
2020-32-07 23:32:31.000018,0.17872834205627441,25.3,1,35.0
2020-33-07 23:33:05.000443,0.18341541290283203,34.2,1,34.0
2020-36-07 23:36:40.000068,0.18348360061645508,25.0,1,214.0
2020-38-07 23:38:57.000826,0.17956256866455078,29.7,1,137.0
2020-39-07 23:39:57.000301,0.17793583869934082,24.7,1,59.0
2020-42-07 23:42:33.000140,0.1788649559020996,26.3,1,155.0
2020-43-07 23:43:32.000530,0.1757364273071289,24.7,1,59.0
2020-44-07 23:44:45.000456,0.17325067520141602,25.0,1,72.0
2020-47-07 23:47:01.000776,0.18843388557434082,25.6,1,136.0
2020-47-07 23:47:28.000977,0.17878174781799316,25.3,1,27.0
2020-49-07 23:49:20.000534,0.1740248203277588,28.8,1,111.0
2020-51-07 23:51:02.000930,0.17861199378967285,25.3,1,102.0
2020-52-07 23:52:15.000765,0.17383098602294922,25.0,1,72.0
2020-52-07 23:52:34.000008,0.17889070510864258,25.3,1,18.0
2020-56-07 23:56:06.000029,0.17254638671875,25.0,1,212.0
2020-58-07 23:58:36.000035,0.17286109924316406,25.0,1,150.0
2020-58-07 23:58:48.000025,0.17702817916870117,25.3,1,11.0
2020-58-07 23:58:57.000878,0.18368959426879883,25.0,1,9.0
2020-02-08 00:02:43.000301,0.1792738437652588,25.3,1,225.0
2020-04-08 00:04:29.000627,0.17693805694580078,24.7,1,106.0
2020-05-08 00:05:33.000873,0.1793501377105713,24.3,1,64.0
2020-07-08 00:07:08.000564,0.17911052703857422,25.3,1,94.0
2020-07-08 00:07:50.000023,0.18395352363586426,25.0,1,41.0
2020-08-08 00:08:07.000991,0.1822819709777832,25.0,1,17.0
2020-11-08 00:11:25.000926,0.17682409286499023,25.7,1,197.0
2020-13-08 00:13:00.000722,0.17554068565368652,24.7,1,94.0
2020-13-08 00:13:44.000323,0.17903995513916016,25.3,1,43.0
2020-14-08 00:14:14.000393,0.17552590370178223,24.7,1,30.0
2020-15-08 00:15:18.000205,0.17905044555664062,25.3,1,63.0
2020-16-08 00:16:49.000146,0.1806015968322754,25.3,1,90.0
2020-16-08 00:16:59.000549,0.17559099197387695,24.7,1,10.0
2020-17-08 00:17:05.000076,0.17924070358276367,25.3,1,5.0
2020-17-08 00:17:45.000227,0.17856287956237793,24.7,1,40.0
2020-20-08 00:20:29.000098,0.17747998237609863,24.3,1,163.0
2020-22-08 00:22:03.000313,0.17897629737854004,25.3,1,94.0
2020-23-08 00:23:33.000922,0.18066143989562988,25.3,1,90.0
2020-25-08 00:25:06.000477,0.17252635955810547,25.0,1,92.0
2020-25-08 00:25:12.000615,0.18264102935791016,25.0,1,6.0
2020-25-08 00:25:43.000822,0.17534995079040527,26.4,1,31.0
2020-26-08 00:26:19.000537,0.18346667289733887,25.0,1,35.0
2020-27-08 00:27:03.000863,0.17665433883666992,24.3,1,44.0
2020-29-08 00:29:50.000911,0.17333579063415527,25.0,1,167.0
2020-30-08 00:30:12.000835,0.17883777618408203,25.3,1,21.0
2020-33-08 00:33:21.000239,0.17302465438842773,25.0,1,188.0
2020-33-08 00:33:25.000574,0.18909287452697754,25.3,1,4.0
2020-36-08 00:36:20.000557,0.17708587646484375,24.7,1,174.0
2020-37-08 00:37:13.000171,0.17577552795410156,24.7,1,52.0
2020-38-08 00:38:11.000162,0.18322992324829102,25.6,1,57.0
2020-38-08 00:38:32.000999,0.18041443824768066,25.3,1,21.0
2020-38-08 00:38:56.000779,0.17818117141723633,25.3,1,23.0
2020-39-08 00:39:41.000133,0.1754462718963623,24.7,1,44.0
2020-41-08 00:41:15.000820,0.17370247840881348,26.0,1,94.0
2020-41-08 00:41:43.000453,0.1731264591217041,25.0,1,27.0
2020-43-08 00:43:35.000552,0.17904019355773926,24.3,1,112.0
2020-45-08 00:45:23.000026,0.18068838119506836,25.0,1,107.0
2020-46-08 00:46:24.000220,0.17616772651672363,25.7,1,61.0
