time_since_last_recording,latency,cost,reliability
2020-31-09 07:31:51.000767,0.03259246481264815,0.490234375,1,0.004281795678062488
2020-34-09 07:34:16.000816,0.030967594420004664,0.494140625,1,0.009700943333110322
2020-34-09 07:34:53.000102,0.031844333471337215,0.470703125,1,0.0024085100689101493
2020-36-09 07:36:06.000574,0.030967105225711382,0.49218749999999994,1,0.004883923195290025
2020-36-09 07:36:23.000597,0.03046179271530616,0.513671875,1,0.0011373519769853483
2020-37-09 07:37:08.000415,0.031247982532815965,0.49218749999999994,1,0.00294373452866796
2020-37-09 07:37:52.000263,0.030949687389414927,0.490234375,1,0.002876831471198234
2020-41-09 07:41:03.000547,0.03082763446301404,0.48828125,1,0.012778483976717736
2020-41-09 07:41:26.000589,0.030885806592988226,0.494140625,1,0.0015387703218037064
2020-42-09 07:42:09.000984,0.03163642799623836,0.49218749999999994,1,0.002876831471198234
2020-45-09 07:45:22.000239,0.03274977122136025,0.470703125,1,0.012845387034187462
2020-45-09 07:45:40.000214,0.030980496132160126,0.48828125,1,0.0011373519769853483
2020-46-09 07:46:45.000614,0.031024282170728418,0.490234375,1,0.004348698735532214
2020-46-09 07:46:53.000341,0.030726858339051467,0.48242187499999994,1,4.683214022880846E-4
2020-49-09 07:49:18.000819,0.031104980333203167,0.48828125,1,0.009700943333110322
2020-49-09 07:49:32.000885,0.03949616783771627,0.41406249999999994,1,9.366428045761692E-4
2020-50-09 07:50:23.000971,0.030986599513321382,0.48828125,1,0.0034120559309560447
2020-50-09 07:50:36.000734,0.03044819395377143,0.5078125,1,8.028366896367164E-4
2020-52-09 07:52:03.000196,0.031092842855909315,0.49218749999999994,1,0.005753662942396468
2020-54-09 07:54:45.000287,0.031220121553108403,0.49609374999999994,1,0.010838295310095671
2020-58-09 07:58:26.000638,0.031111388148581273,0.48828125,1,0.014785575700809527
2020-58-09 07:58:41.000809,0.03089946834091265,0.48632812499999994,1,0.0010035458620458956
2020-00-09 08:00:19.000637,0.03066390134300693,0.5,1,0.006489596574563458
2020-00-09 08:00:56.000693,0.034402773435186974,0.439453125,1,0.0024754131263798754
2020-01-09 08:01:09.000799,0.03253064787025706,0.46679687499999994,1,8.697397471064428E-4
2020-01-09 08:01:55.000186,0.030371648693923777,0.490234375,1,0.0030106375861376866
2020-02-09 08:02:06.000023,0.03152932174011164,0.48046875,1,6.690305746972637E-4
2020-02-09 08:02:13.000709,0.030766466280436784,0.49218749999999994,1,4.683214022880846E-4
2020-02-09 08:02:17.000296,0.03148731401727901,0.51171875,1,2.007091724091791E-4
2020-03-09 08:03:23.000585,0.030787172006275218,0.48632812499999994,1,0.00441560179300194
2020-03-09 08:03:41.000117,0.031149448724326467,0.49609374999999994,1,0.0011373519769853483
2020-04-09 08:04:26.000148,0.030984930373994517,0.50390625,1,0.0030106375861376866
2020-06-09 08:06:36.000518,0.030996969172611185,0.48632812499999994,1,0.008697397471064428
2020-07-09 08:07:54.000271,0.03123023296820046,0.49609374999999994,1,0.00515153542516893
2020-09-09 08:09:09.000639,0.03178319888150113,0.48242187499999994,1,0.005017729310229478
2020-10-09 08:10:38.000610,0.032135834482836696,0.494140625,1,0.00588746905733592
2020-15-09 08:15:24.000252,0.03196947483037939,0.509765625,1,0.019067371378872013
2020-15-09 08:15:59.000550,0.03208301619598642,0.47265624999999994,1,0.0023416070114404227
2020-16-09 08:16:00.000527,0.031011596711844235,0.490234375,1,0.0
2020-17-09 08:17:13.000350,0.03152869607530735,0.49609374999999994,1,0.0048170201378202986
2020-18-09 08:18:38.000678,0.030613827163200946,0.490234375,1,0.005686759884926741
2020-21-09 08:21:21.000678,0.031739305766070355,0.48242187499999994,1,0.010905198367565398
2020-22-09 08:22:24.000860,0.0312840107477204,0.490234375,1,0.004214892620592761
2020-23-09 08:23:35.000538,0.030407021850375398,0.490234375,1,0.0046832140228808454
2020-23-09 08:23:47.000587,0.030542499275966202,0.490234375,1,8.028366896367164E-4
2020-23-09 08:23:47.000764,0.031248026623288752,0.494140625,1,0.0
2020-25-09 08:25:06.000507,0.030376576329144096,0.49218749999999994,1,0.005218438482638656
2020-27-09 08:27:35.000941,0.03236753411641526,0.470703125,1,0.009968555562989229
2020-28-09 08:28:00.000043,0.030418817101618586,0.498046875,1,0.0016056733792734327
2020-28-09 08:28:47.000700,0.030480686532667757,0.49609374999999994,1,0.0031444437010771393
2020-30-09 08:30:06.000544,0.04716270532699601,0.322265625,1,0.005218438482638656
2020-30-09 08:30:50.000310,0.031174437524664027,0.48242187499999994,1,0.002876831471198234
2020-31-09 08:31:52.000377,0.03116297400173989,0.48632812499999994,1,0.004147989563123035
2020-32-09 08:32:00.000981,0.031569628830422546,0.484375,1,5.35224459757811E-4
2020-32-09 08:32:01.000425,0.031591753849575396,0.47656249999999994,1,0.0
2020-32-09 08:32:31.000377,0.031016734301696866,0.494140625,1,0.0019401886666220646
2020-32-09 08:32:53.000526,0.03128869903465988,0.50390625,1,0.00147186726433398
2020-35-09 08:35:11.000235,0.030366408226301312,0.49218749999999994,1,0.009165718873352512
2020-36-09 08:36:29.000793,0.030699885467438574,0.498046875,1,0.005218438482638656
2020-39-09 08:39:01.000440,0.06879640334613683,0.220703125,1,0.010102361677928681
2020-40-09 08:40:39.000337,0.03151274372234442,0.48242187499999994,1,0.006489596574563458
2020-43-09 08:43:48.000488,0.032449683065399276,0.48046875,1,0.012644677861778282
2020-43-09 08:43:56.000346,0.031014021687847417,0.478515625,1,4.683214022880846E-4
2020-46-09 08:46:04.000757,0.030773149136383217,0.494140625,1,0.008563591356124976
2020-46-09 08:46:21.000341,0.03071826489595101,0.490234375,1,0.001070448919515622
2020-46-09 08:46:32.000278,0.03141177863921277,0.48828125,1,6.690305746972637E-4
2020-46-09 08:46:39.000299,0.030813892932329334,0.484375,1,4.683214022880846E-4
2020-47-09 08:47:02.000145,0.030698023169849983,0.494140625,1,0.00147186726433398
2020-48-09 08:48:13.000430,0.030888536003208258,0.490234375,1,0.004750117080350572
2020-49-09 08:49:58.000880,0.032290067155731766,0.484375,1,0.007024821034321269
2020-51-09 08:51:41.000276,0.030963317644144506,0.48828125,1,0.006824111861912089
2020-52-09 08:52:29.000270,0.03076794646059457,0.5,1,0.0031444437010771393
2020-52-09 08:52:35.000982,0.06778117402023984,0.23046875,1,4.014183448183582E-4
2020-52-09 08:52:37.000993,0.030891592942654693,0.5,1,1.3380611493945274E-4
2020-53-09 08:53:09.000706,0.030293140358264022,0.490234375,1,0.0020739947815615173
2020-53-09 08:53:22.000601,0.03175413486175043,0.48632812499999994,1,8.028366896367164E-4
2020-55-09 08:55:31.000050,0.03082997755671062,0.49609374999999994,1,0.008563591356124976
2020-58-09 08:58:15.000111,0.0309371887901535,0.48828125,1,0.010972101425035125
2020-01-09 09:01:36.000569,0.03137876537282831,0.498046875,1,0.013447514551415
2020-02-09 09:02:14.000699,0.03101798353175911,0.490234375,1,0.002542316183849602
2020-03-09 09:03:18.000165,0.030419113137650142,0.49218749999999994,1,0.004214892620592761
2020-04-09 09:04:42.000109,0.0317687372064276,0.470703125,1,0.005552953769987289
2020-05-09 09:05:26.000140,0.03223793961962179,0.48632812499999994,1,0.00294373452866796
2020-07-09 09:07:18.000571,0.03239400519645693,0.474609375,1,0.007493142436609353
2020-08-09 09:08:32.000235,0.031557932257856545,0.48632812499999994,1,0.004883923195290025
2020-09-09 09:09:19.000373,0.0314276952998882,0.49218749999999994,1,0.0031444437010771393
2020-13-09 09:13:19.000033,0.030999039325285763,0.490234375,1,0.015989830735264603
2020-13-09 09:13:53.000590,0.03026259195926289,0.498046875,1,0.0022747039539706966
2020-14-09 09:14:10.000841,0.04019142420442621,0.400390625,1,0.0011373519769853483
2020-14-09 09:14:15.000642,0.030592275320194304,0.490234375,1,2.676122298789055E-4
2020-15-09 09:15:52.000051,0.030380466788480803,0.490234375,1,0.006422693517093731
2020-16-09 09:16:56.000726,0.030295382673737097,0.494140625,1,0.004281795678062488
2020-19-09 09:19:49.000025,0.03054210036216481,0.494140625,1,0.011507325884792936
2020-20-09 09:20:00.000160,0.03137111672557325,0.490234375,1,7.3593363216699E-4
2020-20-09 09:20:49.000541,0.031193738654012305,0.490234375,1,0.003278249816016592
2020-21-09 09:21:21.000743,0.03108427880645738,0.48828125,1,0.002140897839031244
2020-23-09 09:23:22.000804,0.030578256649394953,0.490234375,1,0.00809526995383689
2020-24-09 09:24:46.000958,0.031797158765003435,0.48046875,1,0.005619856827457015
2020-26-09 09:26:42.000582,0.030995906802171694,0.490234375,1,0.0076938516090185325
2020-28-09 09:28:05.000517,0.030898429065482715,0.48632812499999994,1,0.0054860507125175624
2020-28-09 09:28:12.000989,0.0317603663152374,0.48046875,1,4.683214022880846E-4
2020-28-09 09:28:15.000081,0.030270364479751014,0.49218749999999994,1,1.3380611493945274E-4
2020-29-09 09:29:11.000583,0.05168815775230196,0.30078125,1,0.0037465712183046766
2020-29-09 09:29:15.000025,0.030501381760774573,0.490234375,1,2.007091724091791E-4
2020-30-09 09:30:05.000905,0.031710407610479184,0.48046875,1,0.0033451528734863185
2020-31-09 09:31:05.000482,0.031216793772186287,0.490234375,1,0.003947280390713855
2020-31-09 09:31:51.000751,0.030992637808546625,0.48828125,1,0.0030775406436074127
2020-32-09 09:32:02.000360,0.03267809061034322,0.48046875,1,6.690305746972637E-4
2020-32-09 09:32:35.000496,0.03028515788314359,0.490234375,1,0.00220780089650097
2020-33-09 09:33:46.000953,0.03150796935400569,0.49609374999999994,1,0.004750117080350572
2020-37-09 09:37:35.000417,0.031157693642737287,0.484375,1,0.015253897103097611
2020-38-09 09:38:15.000241,0.031064490582362145,0.48828125,1,0.002609219241319328
2020-38-09 09:38:21.000719,0.03174372321153417,0.47656249999999994,1,4.014183448183582E-4
2020-39-09 09:39:31.000685,0.030313048256499678,0.49218749999999994,1,0.004616310965411119
2020-40-09 09:40:21.000934,0.03111652783798023,0.490234375,1,0.0033451528734863185
2020-43-09 09:43:18.000045,0.03026533396676086,0.49218749999999994,1,0.01177493811467184
2020-43-09 09:43:35.000634,0.031045017290215374,0.490234375,1,0.0011373519769853483
2020-45-09 09:45:30.000062,0.031147571729913615,0.49609374999999994,1,0.0076269485515488055
2020-46-09 09:46:00.000762,0.030193294333322584,0.49218749999999994,1,0.002007091724091791
2020-49-09 09:49:09.000583,0.04215458189883318,0.36328125,1,0.012577774804308557
2020-51-09 09:51:21.000440,0.03197428699055194,0.49609374999999994,1,0.008764300528534155
2020-54-09 09:54:34.000688,0.031009923373424723,0.490234375,1,0.012912290091657189
2020-54-09 09:54:54.000658,0.030901698059107783,0.48828125,1,0.001271158091924801
2020-55-09 09:55:20.000794,0.031134682615036092,0.48828125,1,0.0017394794942128856
2020-55-09 09:55:23.000976,0.031886662424757274,0.509765625,1,2.007091724091791E-4
2020-56-09 09:56:59.000325,0.031231981890287606,0.490234375,1,0.006355790459624005
2020-58-09 09:58:59.000740,0.03234108823092947,0.470703125,1,0.008028366896367165
2020-59-09 09:59:49.000452,0.030775150004029136,0.490234375,1,0.003278249816016592
2020-01-09 10:01:37.000393,0.03242553408359095,0.48242187499999994,1,0.007158627149260721
2020-04-09 10:04:58.000389,0.031202363590307605,0.490234375,1,0.013380611493945274
2020-04-09 10:04:59.000455,0.031107543879263674,0.490234375,1,6.690305746972637E-5
2020-05-09 10:05:05.000992,0.031248511618489388,0.48828125,1,4.014183448183582E-4
2020-05-09 10:05:07.000169,0.03115161125703926,0.48828125,1,6.690305746972637E-5
2020-05-09 10:05:16.000690,0.03137982564372148,0.50390625,1,6.021275172275373E-4
2020-05-09 10:05:52.000470,0.031048063731930194,0.490234375,1,0.0023416070114404227
2020-07-09 10:07:26.000099,0.03110042011858939,0.48828125,1,0.0062219843446845524
2020-09-09 10:09:13.000318,0.04288106271846029,0.353515625,1,0.007158627149260721
2020-10-09 10:10:54.000599,0.03144367914604598,0.490234375,1,0.006757208804442363
2020-12-09 10:12:35.000235,0.031219626060176153,0.490234375,1,0.006690305746972637
2020-12-09 10:12:59.000276,0.03072680165130074,0.498046875,1,0.0016056733792734327
2020-17-09 10:17:29.000221,0.03135615955756747,0.484375,1,0.01799692245935639
2020-21-09 10:21:12.000965,0.03129616082229219,0.49218749999999994,1,0.01491938181574898
2020-21-09 10:21:52.000983,0.03070636676693799,0.490234375,1,0.0026761222987890547
2020-22-09 10:22:02.000177,0.0314248861069079,0.48242187499999994,1,6.021275172275373E-4
2020-22-09 10:22:10.000469,0.03183937224337572,0.478515625,1,5.35224459757811E-4
2020-22-09 10:22:39.000530,0.03165809321474645,0.478515625,1,0.0019401886666220646
2020-23-09 10:23:32.000278,0.03371961255484443,0.4453125,1,0.0034789589884257712
2020-24-09 10:24:11.000937,0.031178017251144916,0.48632812499999994,1,0.002609219241319328
2020-24-09 10:24:43.000843,0.030769506423512637,0.490234375,1,0.0020739947815615173
2020-25-09 10:25:05.000826,0.030414313574755533,0.498046875,1,0.0014049642068642537
2020-25-09 10:25:13.000834,0.030512597537232584,0.5078125,1,5.35224459757811E-4
2020-26-09 10:26:14.000282,0.030911916551062322,0.48828125,1,0.004014183448183582
2020-27-09 10:27:51.000492,0.031317483814749615,0.509765625,1,0.006489596574563458
2020-31-09 10:31:36.000984,0.031422555610489254,0.484375,1,0.015053187930688432
2020-32-09 10:32:00.000781,0.030640569084718298,0.490234375,1,0.0015387703218037064
2020-32-09 10:32:44.000995,0.03043353282179721,0.5078125,1,0.00294373452866796
2020-33-09 10:33:03.000035,0.03200740313470622,0.48828125,1,0.0012042550344550746
2020-33-09 10:33:29.000479,0.05250647902674052,0.30859375,1,0.0017394794942128856
2020-33-09 10:33:39.000975,0.0326140355515717,0.474609375,1,6.690305746972637E-4
2020-35-09 10:35:07.000822,0.03225959014130562,0.47656249999999994,1,0.005820565999866194
2020-36-09 10:36:00.000752,0.03232440103675346,0.48828125,1,0.0034789589884257712
2020-37-09 10:37:10.000813,0.03129332433520968,0.54296875,1,0.0046832140228808454
2020-40-09 10:40:09.000768,0.030768362170766547,0.5058593749999999,1,0.011908744229611292
2020-41-09 10:41:25.000919,0.030985598029725264,0.48242187499999994,1,0.005084632367699204
2020-42-09 10:42:14.000749,0.030339863662138335,0.50390625,1,0.0032113467585468654
2020-43-09 10:43:41.000397,0.03113753169939654,0.49609374999999994,1,0.005753662942396468
2020-44-09 10:44:31.000367,0.032585179386906984,0.490234375,1,0.003278249816016592
2020-45-09 10:45:08.000626,0.03099105055152636,0.5,1,0.0024754131263798754
2020-45-09 10:45:37.000249,0.03246325243328548,0.501953125,1,0.0018732856091523383
2020-45-09 10:45:43.000385,0.03066561457280658,0.48632812499999994,1,4.014183448183582E-4
2020-46-09 10:46:42.000221,0.06414473249452497,0.255859375,1,0.0038803773332441293
2020-47-09 10:47:17.000294,0.03111719129461833,0.490234375,1,0.0023416070114404227
2020-49-09 10:49:27.000518,0.030867781987804394,0.51171875,1,0.008697397471064428
2020-50-09 10:50:13.000690,0.031073451446069142,0.49218749999999994,1,0.0030775406436074127
2020-52-09 10:52:07.000933,0.030326409769299897,0.498046875,1,0.0076269485515488055
2020-54-09 10:54:23.000420,0.03210999956533093,0.490234375,1,0.00903191275841306
2020-54-09 10:54:40.000142,0.031757426950385054,0.51171875,1,0.001070448919515622
2020-56-09 10:56:32.000030,0.031298949019809265,0.5058593749999999,1,0.007426239379139627
2020-56-09 10:56:52.000823,0.030246278484332388,0.49218749999999994,1,0.0013380611493945273
2020-57-09 10:57:13.000888,0.031577655396015765,0.52734375,1,0.0014049642068642537
2020-59-09 10:59:41.000917,0.031139286920122654,0.5,1,0.009901652505519502
2020-02-09 11:02:55.000111,0.04495159541092334,0.34570312499999994,1,0.012912290091657189
2020-04-09 11:04:01.000182,0.0310317418588144,0.49609374999999994,1,0.00441560179300194
2020-06-09 11:06:00.000201,0.030465429129537775,0.498046875,1,0.007961463838897438
2020-06-09 11:06:40.000406,0.038114485796131366,0.416015625,1,0.0026761222987890547
2020-07-09 11:07:02.000704,0.030527449727922207,0.51171875,1,0.00147186726433398
2020-09-09 11:09:39.000857,0.03227236798022802,0.478515625,1,0.01050378002274704
2020-10-09 11:10:14.000031,0.03134735615983471,0.5058593749999999,1,0.0022747039539706966
2020-12-09 11:12:44.000761,0.03150058105049469,0.490234375,1,0.010035458620458956
2020-16-09 11:16:01.000867,0.032017161826016,0.533203125,1,0.013179902321536095
2020-16-09 11:16:22.000886,0.031885188543238456,0.484375,1,0.0014049642068642537
2020-17-09 11:17:10.000166,0.031136311862982817,0.490234375,1,0.0031444437010771393
2020-17-09 11:17:15.000820,0.03199549450796159,0.5351562499999999,1,3.3451528734863183E-4
2020-17-09 11:17:17.000034,0.031182489284813122,0.5058593749999999,1,6.690305746972637E-5
2020-17-09 11:17:27.000921,0.03127129379564137,0.5234375,1,6.690305746972637E-4
2020-18-09 11:18:01.000746,0.030761635224347328,0.49218749999999994,1,0.00220780089650097
2020-19-09 11:19:15.000008,0.031152805898897108,0.509765625,1,0.004883923195290025
2020-20-09 11:20:53.000187,0.030377264980338076,0.498046875,1,0.006556499632033184
2020-22-09 11:22:29.000700,0.030835224322972053,0.48242187499999994,1,0.006422693517093731
2020-23-09 11:23:01.000692,0.032007562700226776,0.48046875,1,0.0020739947815615173
2020-26-09 11:26:51.000251,0.031129574418831983,0.494140625,1,0.015320800160567338
2020-27-09 11:27:48.000915,0.0322026966350422,0.53125,1,0.0038134742757744027
2020-30-09 11:30:05.000598,0.030772225336001054,0.509765625,1,0.009098815815882786
2020-31-09 11:31:05.000362,0.03198061082407712,0.48046875,1,0.003947280390713855
2020-31-09 11:31:07.000079,0.03247343523295253,0.490234375,1,6.690305746972637E-5
2020-31-09 11:31:13.000499,0.0312204574805201,0.513671875,1,4.014183448183582E-4
2020-32-09 11:32:24.000506,0.031023923148307167,0.490234375,1,0.004750117080350572
2020-36-09 11:36:10.000668,0.0319116302296316,0.5058593749999999,1,0.015120090988158159
2020-38-09 11:38:22.000199,0.0315891189189399,0.494140625,1,0.008764300528534155
2020-38-09 11:38:39.000953,0.03131685395085268,0.498046875,1,0.0011373519769853483
2020-38-09 11:38:52.000824,0.0306137137876995,0.498046875,1,8.028366896367164E-4
2020-39-09 11:39:02.000578,0.031162037604079786,0.501953125,1,6.021275172275373E-4
2020-39-09 11:39:02.000680,0.032218222780101544,0.490234375,1,0.0
2020-39-09 11:39:16.000447,0.03095520079805939,0.50390625,1,8.697397471064428E-4
2020-39-09 11:39:56.000363,0.03109024781665396,0.49609374999999994,1,0.002609219241319328
2020-40-09 11:40:29.000960,0.031235131209772258,0.490234375,1,0.00220780089650097
2020-44-09 11:44:36.000256,0.03052392458964572,0.501953125,1,0.016458152137552685
2020-45-09 11:45:50.000998,0.043421561525694374,0.361328125,1,0.004950826252759751
2020-46-09 11:46:29.000390,0.03782905037395933,0.41406249999999994,1,0.002542316183849602
2020-47-09 11:47:34.000157,0.036765031790606084,0.46289062499999994,1,0.004281795678062488
2020-49-09 11:49:26.000661,0.0316299424976463,0.517578125,1,0.007493142436609353
2020-52-09 11:52:51.000777,0.03039398156816261,0.509765625,1,0.013715126781293906
2020-54-09 11:54:39.000277,0.03195318864955108,0.490234375,1,0.007158627149260721
2020-56-09 11:56:14.000766,0.0316906424813935,0.48046875,1,0.006355790459624005
2020-58-09 11:58:48.000944,0.03205768516959819,0.47265624999999994,1,0.01030307085033786
2020-59-09 11:59:27.000942,0.03105637163673071,0.5058593749999999,1,0.002542316183849602
2020-59-09 11:59:55.000047,0.031509327760476734,0.494140625,1,0.001806382551682612
2020-00-09 12:00:35.000066,0.0311379642059391,0.490234375,1,0.0026761222987890547
2020-01-09 12:01:05.000408,0.05974113143917289,0.259765625,1,0.002007091724091791
2020-01-09 12:01:29.000329,0.031127775107633086,0.49218749999999994,1,0.0015387703218037064
2020-03-09 12:03:28.000786,0.030885107444062632,0.51171875,1,0.007961463838897438
2020-04-09 12:04:12.000759,0.03148953533728885,0.51953125,1,0.002876831471198234
2020-04-09 12:04:28.000763,0.030893768072645426,0.509765625,1,0.001070448919515622
2020-06-09 12:06:54.000227,0.03097467828929881,0.484375,1,0.009700943333110322
2020-10-09 12:10:43.000556,0.03134658562633413,0.48828125,1,0.015320800160567338
2020-11-09 12:11:19.000650,0.031115232417898875,0.50390625,1,0.0024085100689101493
2020-11-09 12:11:25.000621,0.03052401487013761,0.494140625,1,3.3451528734863183E-4
2020-12-09 12:12:06.000637,0.0322564891113864,0.494140625,1,0.0027430253562587812
2020-13-09 12:13:15.000950,0.03304275031347119,0.5156249999999999,1,0.004616310965411119
2020-13-09 12:13:23.000821,0.03144387860294667,0.5156249999999999,1,4.683214022880846E-4
2020-13-09 12:13:59.000938,0.031390778976889105,0.48632812499999994,1,0.0024085100689101493
2020-15-09 12:15:42.000372,0.031138029291875115,0.513671875,1,0.006824111861912089
2020-17-09 12:17:51.000883,0.03195272884890632,0.49609374999999994,1,0.0086304944135947
2020-19-09 12:19:49.000820,0.03255012326195015,0.494140625,1,0.007827657723957986
2020-21-09 12:21:13.000286,0.03221374024870172,0.47656249999999994,1,0.005552953769987289
2020-21-09 12:21:55.000656,0.031933786741979296,0.478515625,1,0.0028099284137285073
2020-23-09 12:23:31.000053,0.031024040722901262,0.490234375,1,0.006355790459624005
2020-24-09 12:24:52.000490,0.031257461984464774,0.517578125,1,0.0054191476550478354
2020-25-09 12:25:01.000072,0.031824599835446374,0.47656249999999994,1,5.35224459757811E-4
2020-25-09 12:25:25.000748,0.03137467755613724,0.5156249999999999,1,0.0016056733792734327
2020-26-09 12:26:46.000011,0.031055380650866205,0.490234375,1,0.005352244597578109
2020-27-09 12:27:15.000443,0.03160534841201748,0.490234375,1,0.0019401886666220646
2020-30-09 12:30:48.000348,0.031976724563833055,0.49609374999999994,1,0.01418344818358199
2020-31-09 12:31:26.000355,0.0319359408765068,0.47656249999999994,1,0.002542316183849602
2020-34-09 12:34:08.000562,0.03223371533241971,0.48046875,1,0.010838295310095671
2020-35-09 12:35:27.000566,0.03166214743869636,0.48242187499999994,1,0.005285341540108383
2020-38-09 12:38:29.000864,0.03135053277342156,0.48828125,1,0.012176356459490199
2020-38-09 12:38:32.000740,0.031143983605247432,0.49609374999999994,1,1.3380611493945274E-4
2020-40-09 12:40:13.000270,0.0321118786592901,0.474609375,1,0.006690305746972637
2020-40-09 12:40:59.000351,0.031051374716481728,0.490234375,1,0.0030775406436074127
2020-41-09 12:41:52.000273,0.032522360960919774,0.5058593749999999,1,0.0034789589884257712
2020-43-09 12:43:04.000167,0.031084196924150778,0.490234375,1,0.004750117080350572
2020-45-09 12:45:06.000468,0.032158895899649646,0.47265624999999994,1,0.008162173011306617
2020-45-09 12:45:23.000002,0.030764436019142343,0.5,1,0.001070448919515622
2020-49-09 12:49:26.000579,0.031055048922547155,0.48828125,1,0.016257442965143507
2020-50-09 12:50:49.000855,0.03126593155433217,0.5078125,1,0.005552953769987289
2020-51-09 12:51:10.000950,0.03570502544027628,0.435546875,1,0.0014049642068642537
2020-51-09 12:51:56.000753,0.04625481320732128,0.34765625,1,0.0030106375861376866
2020-52-09 12:52:30.000950,0.030911817872385138,0.50390625,1,0.0022747039539706966
2020-52-09 12:52:35.000187,0.030349565665697388,0.49609374999999994,1,2.676122298789055E-4
2020-52-09 12:52:58.000983,0.032259789598206315,0.49609374999999994,1,0.0015387703218037064
2020-53-09 12:53:14.000140,0.04775433228629028,0.333984375,1,0.0010035458620458956
2020-56-09 12:56:04.000837,0.03203218617950412,0.47656249999999994,1,0.011373519769853482
2020-58-09 12:58:44.000977,0.030956002824754816,0.490234375,1,0.010704489195156219
2020-58-09 12:58:52.000257,0.03118898318159048,0.49218749999999994,1,4.683214022880846E-4
2020-00-09 13:00:08.000049,0.031065059559415704,0.494140625,1,0.005017729310229478
2020-01-09 13:01:05.000264,0.03188487571083631,0.494140625,1,0.0038134742757744027
2020-01-09 13:01:58.000061,0.03199534544017265,0.498046875,1,0.0034789589884257712
2020-04-09 13:04:08.000862,0.0311753256327587,0.50390625,1,0.008697397471064428
2020-05-09 13:05:15.000212,0.03105471299513546,0.494140625,1,0.00441560179300194
2020-05-09 13:05:53.000005,0.030787442847750895,0.48242187499999994,1,0.0024754131263798754
2020-06-09 13:06:28.000407,0.031338712327622496,0.5058593749999999,1,0.0023416070114404227
2020-09-09 13:09:02.000067,0.030817955554464538,0.5,1,0.010236167792868135
2020-09-09 13:09:11.000567,0.0303960706167541,0.490234375,1,6.021275172275373E-4
2020-11-09 13:11:50.000205,0.030288829989662695,0.49218749999999994,1,0.010570683080216766
2020-12-09 13:12:24.000541,0.03138687801982078,0.48242187499999994,1,0.0022747039539706966
2020-12-09 13:12:45.000553,0.031740271557378984,0.494140625,1,0.0014049642068642537
2020-13-09 13:13:12.000251,0.03213551535179558,0.47265624999999994,1,0.0017394794942128856
2020-13-09 13:13:58.000924,0.031513308500305336,0.484375,1,0.0030775406436074127
2020-15-09 13:15:48.000031,0.030889340129450008,0.48242187499999994,1,0.007292433264200174
2020-15-09 13:15:50.000923,0.03035358839645245,0.490234375,1,1.3380611493945274E-4
2020-18-09 13:18:04.000296,0.03171816543414305,0.474609375,1,0.008898106643473607
2020-20-09 13:20:32.000781,0.03121090244520366,0.49609374999999994,1,0.009901652505519502
2020-22-09 13:22:44.000941,0.03162372364143727,0.48046875,1,0.00883120358600388
2020-23-09 13:23:33.000524,0.03194598510611652,0.484375,1,0.0032113467585468654
2020-25-09 13:25:05.000476,0.0318052987060981,0.5,1,0.006088178229745099
2020-25-09 13:25:13.000698,0.03039802739392723,0.490234375,1,5.35224459757811E-4
2020-25-09 13:25:18.000173,0.03240376598731303,0.484375,1,2.676122298789055E-4
2020-25-09 13:25:46.000835,0.035540454601286256,0.439453125,1,0.0018732856091523383
2020-27-09 13:27:11.000555,0.031220482675075975,0.5,1,0.005619856827457015
2020-28-09 13:28:27.000576,0.031006534705659238,0.484375,1,0.005084632367699204
2020-29-09 13:29:17.000662,0.03199861233425139,0.47265624999999994,1,0.0033451528734863185
2020-29-09 13:29:20.000295,0.031551717600740166,0.48046875,1,1.3380611493945274E-4
2020-29-09 13:29:37.000088,0.030683236065096375,0.51171875,1,0.001070448919515622
2020-29-09 13:29:42.000347,0.03089937386132811,0.501953125,1,3.3451528734863183E-4
2020-30-09 13:30:03.000074,0.03153408771026508,0.498046875,1,0.0013380611493945273
2020-30-09 13:30:39.000744,0.030985455260575293,0.521484375,1,0.0024085100689101493
2020-31-09 13:31:40.000781,0.03100370661676202,0.49609374999999994,1,0.0040810865056533085
2020-35-09 13:35:35.000250,0.030344392383557267,0.490234375,1,0.01565531544791597
2020-36-09 13:36:07.000268,0.03192492035785684,0.484375,1,0.002140897839031244
2020-36-09 13:36:07.000819,0.03057261936751742,0.49218749999999994,1,0.0
2020-36-09 13:36:56.000769,0.031267581797742125,0.5078125,1,0.0032113467585468654
2020-37-09 13:37:13.000169,0.031376355093649395,0.490234375,1,0.001070448919515622
2020-37-09 13:37:38.000357,0.031606276411492294,0.5,1,0.0016725764367431593
2020-38-09 13:38:55.000974,0.031175052691736694,0.490234375,1,0.00515153542516893
2020-40-09 13:40:53.000086,0.030345326681671045,0.490234375,1,0.007827657723957986
2020-44-09 13:44:35.000647,0.03113086563982069,0.490234375,1,0.014852478758279254
2020-45-09 13:45:55.000602,0.03171180590833037,0.48242187499999994,1,0.005285341540108383
2020-47-09 13:47:01.000515,0.030659385218865937,0.49218749999999994,1,0.004348698735532214
2020-47-09 13:47:51.000499,0.030804165734214402,0.48632812499999994,1,0.003278249816016592
2020-50-09 13:50:02.000549,0.032017884069951145,0.474609375,1,0.008764300528534155
2020-50-09 13:50:04.000660,0.0323954559829662,0.474609375,1,1.3380611493945274E-4
