time_since_last_recording,latency,cost,reliability
2020-36-09 08:36:04.000574,0.0025907078912895142,0.484375,1,0.002007091724091791
2020-38-09 08:38:15.000217,0.0026293143490787136,0.49218749999999994,1,0.008697397471064428
2020-41-09 08:41:12.000651,0.08013085456051475,0.029296875,1,0.011841841172141567
2020-41-09 08:41:18.000833,0.07329843113311593,0.027343749999999997,1,4.014183448183582E-4
2020-41-09 08:41:49.000361,0.0026259193826742577,0.49218749999999994,1,0.002007091724091791
2020-44-09 08:44:41.000367,0.0025695780570938157,0.48828125,1,0.011507325884792936
2020-44-09 08:44:55.000895,0.002575885094248414,0.484375,1,9.366428045761692E-4
2020-45-09 08:45:24.000181,0.0025970401229999896,0.484375,1,0.0018732856091523383
2020-45-09 08:45:52.000267,0.0025732417654276284,0.48828125,1,0.0018732856091523383
2020-46-09 08:46:35.000169,0.0025940062785631073,0.484375,1,0.0028099284137285073
2020-47-09 08:47:55.000278,0.0026272966850622126,0.49218749999999994,1,0.005352244597578109
2020-48-09 08:48:05.000313,0.011046786074010734,0.13671875,1,6.690305746972637E-4
2020-49-09 08:49:24.000179,0.0026305677782336055,0.48828125,1,0.005218438482638656
2020-50-09 08:50:33.000101,0.002654945610591143,0.48828125,1,0.004549407907941393
2020-51-09 08:51:54.000511,0.002572840752079916,0.484375,1,0.0054191476550478354
2020-51-09 08:51:56.000372,0.0025818457062597006,0.5058593749999999,1,6.690305746972637E-5
2020-53-09 08:53:50.000506,0.01765191681556317,0.05468749999999999,1,0.0076269485515488055
2020-55-09 08:55:17.000504,0.0026014176770836573,0.49218749999999994,1,0.005753662942396468
2020-59-09 08:59:54.000403,0.0192096752099887,0.0859375,1,0.018465243861644477
2020-00-09 09:00:16.000145,0.14144425435875213,0.027343749999999997,1,0.0014049642068642537
2020-00-09 09:00:18.000420,0.038174702884224254,0.0390625,1,1.3380611493945274E-4
2020-03-09 09:03:33.000229,0.11427301341016138,0.041015625,1,0.012979193149126916
2020-04-09 09:04:22.000578,0.002576317600790973,0.48828125,1,0.003278249816016592
2020-05-09 09:05:19.000874,0.002630454402732158,0.49218749999999994,1,0.0038134742757744027
2020-05-09 09:05:51.000498,0.0025771532202275675,0.48828125,1,0.0020739947815615173
2020-08-09 09:08:06.000274,0.002580684657143025,0.49609374999999994,1,0.008965009700943332
2020-08-09 09:08:50.000221,0.002596074331691363,0.509765625,1,0.002876831471198234
2020-09-09 09:09:17.000707,0.00262411377283639,0.49218749999999994,1,0.001806382551682612
2020-11-09 09:11:24.000842,0.0026180313871383637,0.49218749999999994,1,0.008496688298655249
2020-13-09 09:13:41.000846,0.0025963829650008587,0.48828125,1,0.009165718873352512
2020-14-09 09:14:52.000577,0.0025683183292999545,0.48828125,1,0.0046832140228808454
2020-15-09 09:15:38.000135,0.003010279128951895,0.48828125,1,0.0030106375861376866
2020-15-09 09:15:46.000758,0.010016509299616057,0.17773437499999997,1,5.35224459757811E-4
2020-17-09 09:17:14.000715,0.10350728520423903,0.03515625,1,0.005820565999866194
2020-17-09 09:17:48.000322,0.09083841273600925,0.03125,1,0.00220780089650097
2020-17-09 09:17:57.000745,0.0026391486240561236,0.49218749999999994,1,6.021275172275373E-4
2020-18-09 09:18:08.000748,0.002558431565664467,0.49218749999999994,1,7.3593363216699E-4
2020-19-09 09:19:24.000493,0.039714799894979856,0.041015625,1,0.005017729310229478
2020-22-09 09:22:47.000808,0.0026337569890983975,0.49218749999999994,1,0.013581320666354452
2020-25-09 09:25:44.000496,0.002595627128324542,0.517578125,1,0.01177493811467184
2020-26-09 09:26:04.000630,0.0026198453951615237,0.49218749999999994,1,0.0013380611493945273
2020-26-09 09:26:56.000513,0.003011824395045698,0.498046875,1,0.0034120559309560447
2020-27-09 09:27:17.000211,0.0030116522322472038,0.111328125,1,0.0013380611493945273
2020-27-09 09:27:25.000701,0.002630975090220287,0.5,1,5.35224459757811E-4
2020-28-09 09:28:19.000423,0.002676083842972134,0.533203125,1,0.0035458620458954974
2020-29-09 09:29:53.000030,0.0025777515909296517,0.484375,1,0.0062219843446845524
2020-30-09 09:30:42.000816,0.0026242187501525453,0.49218749999999994,1,0.003278249816016592
2020-30-09 09:30:47.000729,0.002569603251649693,0.48828125,1,2.676122298789055E-4
2020-31-09 09:31:45.000529,0.002579445924812395,0.49609374999999994,1,0.0038134742757744027
2020-31-09 09:31:54.000321,0.01867603142149954,0.08007812499999999,1,5.35224459757811E-4
2020-35-09 09:35:42.000950,0.0031384879251721187,0.412109375,1,0.015253897103097611
2020-36-09 09:36:21.000891,0.002622667185419773,0.49218749999999994,1,0.002542316183849602
2020-36-09 09:36:25.000755,0.002622098208366212,0.49218749999999994,1,2.007091724091791E-4
2020-36-09 09:36:43.000211,0.0026159906281123086,0.49218749999999994,1,0.0011373519769853483
2020-38-09 09:38:13.000863,0.0026242250487915147,0.49218749999999994,1,0.006021275172275373
2020-39-09 09:39:53.000285,0.003066160653887578,0.16992187499999997,1,0.00662340268950291
2020-40-09 09:40:55.000541,0.0025654650458468587,0.48828125,1,0.004147989563123035
2020-42-09 09:42:44.000080,0.0026003847002926913,0.513671875,1,0.007225530206730448
2020-43-09 09:43:05.000771,0.009590557540677771,0.15234375,1,0.0014049642068642537
2020-46-09 09:46:42.000001,0.048345272693936896,0.04687499999999999,1,0.014451060413460896
2020-47-09 09:47:53.000784,0.002575578560485241,0.48828125,1,0.004750117080350572
2020-52-09 09:52:28.000571,0.0026237547504151396,0.49218749999999994,1,0.018331437746705023
2020-53-09 09:53:40.000659,0.002629935814790352,0.49218749999999994,1,0.0048170201378202986
2020-53-09 09:53:45.000453,0.0025750725698213735,0.48828125,1,2.676122298789055E-4
2020-55-09 09:55:33.000038,0.0025707852962295994,0.5,1,0.007158627149260721
2020-55-09 09:55:34.000681,0.030517208140958114,0.0703125,1,6.690305746972637E-5
2020-56-09 09:56:27.000095,0.0025769789578827503,0.48828125,1,0.0034789589884257712
2020-56-09 09:56:52.000818,0.10790233270787078,0.03125,1,0.0016725764367431593
2020-57-09 09:57:10.000388,0.002576955862873196,0.49609374999999994,1,0.0011373519769853483
2020-57-09 09:57:34.000292,0.061940687551829535,0.029296875,1,0.0015387703218037064
2020-59-09 09:59:16.000683,0.0026189131965940666,0.47656249999999994,1,0.006824111861912089
2020-02-09 10:02:35.000023,0.0026207733946363347,0.49218749999999994,1,0.01324680537900582
2020-03-09 10:03:11.000469,0.0026360182004883785,0.48828125,1,0.0024085100689101493
2020-04-09 10:04:04.000167,0.0026262217173447845,0.48828125,1,0.0034789589884257712
2020-04-09 10:04:18.000541,0.0026385313574371315,0.48828125,1,9.366428045761692E-4
2020-05-09 10:05:27.000541,0.0026320101665575765,0.49218749999999994,1,0.004616310965411119
2020-05-09 10:05:36.000360,0.0026363856210949214,0.48828125,1,5.35224459757811E-4
2020-07-09 10:07:04.000605,0.03958947167631493,0.05078125,1,0.00588746905733592
2020-08-09 10:08:42.000690,0.002631199741676859,0.48828125,1,0.006556499632033184
2020-08-09 10:08:45.000844,0.07553261086418685,0.029296875,1,2.007091724091791E-4
2020-15-09 10:15:23.000708,0.002613139444205536,0.49609374999999994,1,0.026560513815481367
2020-17-09 10:17:16.000404,0.0025872793321438884,0.48828125,1,0.007493142436609353
2020-17-09 10:17:55.000431,0.10577345572263505,0.027343749999999997,1,0.002609219241319328
2020-19-09 10:19:04.000646,0.002617439315075249,0.48046875,1,0.004616310965411119
2020-20-09 10:20:33.000324,0.0026101811834362853,0.484375,1,0.00588746905733592
2020-21-09 10:21:33.000544,0.0025941742422689556,0.521484375,1,0.004014183448183582
2020-22-09 10:22:36.000580,0.0025804243133989604,0.48828125,1,0.004214892620592761
2020-22-09 10:22:55.000214,0.10080621885956831,0.04492187499999999,1,0.0012042550344550746
2020-23-09 10:23:08.000367,0.0026252160346560186,0.49218749999999994,1,8.697397471064428E-4
2020-23-09 10:23:15.000471,0.0025995448817634505,0.49609374999999994,1,4.683214022880846E-4
2020-23-09 10:23:21.000894,0.0025808295258393193,0.5546874999999999,1,4.014183448183582E-4
2020-23-09 10:23:59.000712,0.0026416134914394452,0.50390625,1,0.0024754131263798754
2020-25-09 10:25:26.000522,0.0025973424576705164,0.484375,1,0.005753662942396468
2020-26-09 10:26:34.000238,0.0026190790607535917,0.541015625,1,0.004482504850471666
2020-27-09 10:27:15.000237,0.0026218756564559634,0.49218749999999994,1,0.0026761222987890547
2020-27-09 10:27:57.000082,0.11105977113815522,0.033203125,1,0.0027430253562587812
2020-29-09 10:29:33.000846,0.002632205424365625,0.48828125,1,0.006422693517093731
2020-31-09 10:31:07.000961,0.010481728873435323,0.134765625,1,0.006288887402154279
2020-31-09 10:31:11.000499,0.00259616041309061,0.5,1,2.007091724091791E-4
2020-31-09 10:31:53.000585,0.0030656168713898944,0.421875,1,0.0028099284137285073
2020-32-09 10:32:44.000692,0.0026185289796169385,0.48828125,1,0.0034120559309560447
2020-34-09 10:34:00.000351,0.002619725721021107,0.49218749999999994,1,0.005017729310229478
2020-34-09 10:34:11.000197,0.002648441216082173,0.560546875,1,6.690305746972637E-4
2020-35-09 10:35:19.000539,0.002593855111227844,0.484375,1,0.004549407907941393
2020-40-09 10:40:48.000220,0.00258424128861436,0.5,1,0.02194420285007025
2020-41-09 10:41:51.000728,0.0026179558034707317,0.49218749999999994,1,0.004214892620592761
2020-44-09 10:44:37.000150,0.003329790187947881,0.38867187499999994,1,0.01103900448250485
2020-44-09 10:44:41.000527,0.002581935986751594,0.48828125,1,2.676122298789055E-4
2020-44-09 10:44:42.000059,0.0026789623209811067,0.5,1,0.0
2020-45-09 10:45:07.000536,0.0026148610721904797,0.546875,1,0.0016725764367431593
2020-46-09 10:46:36.000627,0.002621441050367081,0.48046875,1,0.005954372114805646
2020-46-09 10:46:39.000920,0.002573989203918653,0.48828125,1,2.007091724091791E-4
2020-47-09 10:47:21.000963,0.0026363457297147825,0.48828125,1,0.0028099284137285073
2020-47-09 10:47:59.000741,0.002617546391937727,0.49218749999999994,1,0.0024754131263798754
2020-49-09 10:49:31.000668,0.0025943149118726034,0.484375,1,0.006088178229745099
2020-51-09 10:51:47.000784,0.0025962506935825035,0.49609374999999994,1,0.009098815815882786
2020-53-09 10:53:17.000225,0.004046338053920393,0.32031249999999994,1,0.005954372114805646
2020-53-09 10:53:30.000074,0.0026128140145254553,0.49609374999999994,1,8.028366896367164E-4
2020-53-09 10:53:44.000451,0.002581522376125943,0.5058593749999999,1,9.366428045761692E-4
2020-55-09 10:55:41.000515,0.0025710519386126333,0.5,1,0.007827657723957986
2020-55-09 10:55:47.000516,0.00263419159518728,0.521484375,1,4.014183448183582E-4
2020-56-09 10:56:57.000761,0.002597166095779376,0.55078125,1,0.0046832140228808454
2020-00-09 11:00:39.000742,0.04386556938301134,0.05468749999999999,1,0.014785575700809527
2020-02-09 11:02:11.000843,0.002584589813303995,0.5,1,0.0061550812872148255
2020-02-09 11:02:45.000158,0.0025789420336948506,0.5,1,0.00220780089650097
2020-04-09 11:04:12.000910,0.002571228300503774,0.48828125,1,0.005820565999866194
2020-04-09 11:04:46.000604,0.0026236035830798764,0.49218749999999994,1,0.00220780089650097
2020-06-09 11:06:24.000009,0.010504391376446886,0.16015624999999997,1,0.006489596574563458
2020-07-09 11:07:27.000719,0.0025816021588862207,0.48828125,1,0.004214892620592761
2020-08-09 11:08:41.000319,0.002564272503535337,0.48828125,1,0.004883923195290025
2020-12-09 11:12:34.000142,0.002623242461112303,0.49218749999999994,1,0.015521509332976517
2020-15-09 11:15:47.000496,0.0025641024402831654,0.5,1,0.012912290091657189
2020-15-09 11:15:48.000750,0.00262466175442672,0.48828125,1,6.690305746972637E-5
2020-16-09 11:16:46.000120,0.0025731955754085202,0.55078125,1,0.0038134742757744027
2020-17-09 11:17:35.000576,0.0025735734937466785,0.5,1,0.003278249816016592
2020-18-09 11:18:00.000529,0.0025805124943445307,0.5,1,0.0016056733792734327
2020-18-09 11:18:35.000965,0.0025762609130402492,0.48828125,1,0.0023416070114404227
2020-19-09 11:19:55.000922,0.0025694331883975214,0.48828125,1,0.005285341540108383
2020-20-09 11:20:18.000279,0.0029919899809313535,0.26953125,1,0.00147186726433398
2020-21-09 11:21:05.000484,0.0026670515946901493,0.5449218749999999,1,0.0031444437010771393
2020-22-09 11:22:12.000422,0.0027862974276570505,0.49218749999999994,1,0.00441560179300194
2020-26-09 11:26:42.000100,0.0025760278633983847,0.5,1,0.01799692245935639
2020-28-09 11:28:01.000168,0.0026163223564313587,0.49218749999999994,1,0.005285341540108383
2020-30-09 11:30:06.000477,0.0026244958902671947,0.49218749999999994,1,0.008362882183715796
2020-30-09 11:30:17.000853,0.0025994860944664037,0.49609374999999994,1,7.3593363216699E-4
2020-31-09 11:31:02.000298,0.09052173816409577,0.0390625,1,0.00294373452866796
2020-31-09 11:31:36.000105,0.002639984243492718,0.521484375,1,0.00220780089650097
2020-32-09 11:32:24.000123,0.002579156187419807,0.517578125,1,0.0032113467585468654
2020-34-09 11:34:38.000417,0.0025756058545874415,0.5,1,0.008965009700943332
2020-35-09 11:35:43.000938,0.0025899541541595204,0.484375,1,0.004348698735532214
2020-36-09 11:36:46.000243,0.0026249808854678313,0.49218749999999994,1,0.004147989563123035
2020-36-09 11:36:56.000237,0.002627426856934245,0.49218749999999994,1,6.021275172275373E-4
2020-36-09 11:36:57.000805,0.0025675603930773146,0.5,1,6.690305746972637E-5
2020-37-09 11:37:33.000202,0.0025628322147576888,0.48828125,1,0.0023416070114404227
2020-37-09 11:37:48.000797,0.0025753182167411763,0.513671875,1,0.0010035458620458956
2020-39-09 11:39:10.000292,0.002572464933288081,0.48828125,1,0.0054191476550478354
2020-39-09 11:39:18.000564,0.002609811663283419,0.546875,1,5.35224459757811E-4
2020-39-09 11:39:56.000414,0.002579945616837293,0.5,1,0.0024754131263798754
2020-42-09 11:42:31.000359,0.0277826435347023,0.068359375,1,0.01030307085033786
2020-43-09 11:43:35.000727,0.0025671656783685715,0.48828125,1,0.004281795678062488
2020-44-09 11:44:27.000830,0.0027780840024410752,0.49218749999999994,1,0.0034789589884257712
2020-46-09 11:46:38.000745,0.003148574145708301,0.412109375,1,0.008697397471064428
2020-52-09 11:52:56.000824,0.0025761181438902782,0.484375,1,0.025289355723556565
2020-52-09 11:52:58.000626,0.0025995259858465425,0.546875,1,6.690305746972637E-5
2020-53-09 11:53:03.000083,0.0026260201608977666,0.49218749999999994,1,2.676122298789055E-4
2020-55-09 11:55:12.000159,0.0026227847600138665,0.49218749999999994,1,0.0086304944135947
2020-56-09 11:56:57.000841,0.0026233999270865354,0.49218749999999994,1,0.007024821034321269
2020-58-09 11:58:27.000053,0.0026281574990546846,0.49218749999999994,1,0.005954372114805646
2020-58-09 11:58:34.000586,0.0026232949497703804,0.48828125,1,4.683214022880846E-4
2020-01-09 12:01:30.000918,0.002597050620731605,0.5,1,0.01177493811467184
2020-01-09 12:01:48.000618,0.002576435175385067,0.5,1,0.0011373519769853483
2020-03-09 12:03:15.000489,0.0025988667283010883,0.55078125,1,0.005753662942396468
2020-04-09 12:04:36.000726,0.0025939285953491525,0.49609374999999994,1,0.0054191476550478354
2020-06-09 12:06:19.000932,0.0032484012747328317,0.396484375,1,0.0068910149193818155
2020-08-09 12:08:44.000048,0.002568637460341066,0.48828125,1,0.009634040275640597
2020-09-09 12:09:12.000600,0.0026244056097753012,0.49218749999999994,1,0.0018732856091523383
2020-11-09 12:11:12.000771,0.002575519773188194,0.5,1,0.008028366896367165
2020-12-09 12:12:29.000251,0.0025851797858207864,0.484375,1,0.005084632367699204
2020-12-09 12:12:38.000766,0.0026885131572048976,0.5644531249999999,1,6.021275172275373E-4
2020-13-09 12:13:28.000762,0.0025699685727099126,0.48828125,1,0.003278249816016592
2020-14-09 12:14:46.000038,0.0735501058504125,0.04687499999999999,1,0.00515153542516893
2020-15-09 12:15:01.000320,0.002591173990573243,0.48828125,1,0.0010035458620458956
2020-15-09 12:15:55.000130,0.05559860057091325,0.04687499999999999,1,0.0035458620458954974
2020-17-09 12:17:33.000438,0.002615100420471313,0.49218749999999994,1,0.006556499632033184
2020-19-09 12:19:14.000461,0.002648896817634286,0.541015625,1,0.006757208804442363
2020-21-09 12:21:07.000572,0.0025727231774858223,0.5,1,0.007560045494079079
2020-24-09 12:24:06.000253,0.0026861826607862543,0.5156249999999999,1,0.011908744229611292
2020-24-09 12:24:29.000270,0.002581984276317025,0.5,1,0.0015387703218037064
2020-25-09 12:25:29.000412,0.0568902225729687,0.03710937499999999,1,0.004014183448183582
2020-25-09 12:25:33.000041,0.0026253860979081898,0.49218749999999994,1,2.007091724091791E-4
2020-26-09 12:26:18.000220,0.05423566537844733,0.04687499999999999,1,0.0030106375861376866
2020-26-09 12:26:20.000875,0.013986077442232226,0.10546875,1,1.3380611493945274E-4
2020-27-09 12:27:31.000656,0.006361677847657141,0.23828124999999997,1,0.0046832140228808454
2020-28-09 12:28:35.000423,0.0026203450871864218,0.49218749999999994,1,0.004214892620592761
2020-30-09 12:30:11.000872,0.0026250060800237086,0.48828125,1,0.006422693517093731
2020-31-09 12:31:59.000464,0.002626568142488096,0.48828125,1,0.007158627149260721
2020-34-09 12:34:47.000108,0.020422578921752078,0.08984374999999999,1,0.011172810597444302
2020-36-09 12:36:30.000331,0.0026154153524197785,0.48046875,1,0.0068910149193818155
2020-37-09 12:37:10.000203,0.002616559605165869,0.48046875,1,0.002609219241319328
2020-38-09 12:38:23.000508,0.0026200070602284027,0.49218749999999994,1,0.004883923195290025
2020-38-09 12:38:44.000091,0.0025922888496708097,0.484375,1,0.0013380611493945273
2020-40-09 12:40:21.000831,0.002633788482293244,0.48828125,1,0.006489596574563458
2020-42-09 12:42:00.000732,0.11227089653418293,0.04492187499999999,1,0.006556499632033184
2020-43-09 12:43:00.000440,0.0026219260455677177,0.49218749999999994,1,0.003947280390713855
2020-43-09 12:43:19.000755,0.0026287579693030916,0.48828125,1,0.001271158091924801
2020-46-09 12:46:34.000602,0.0030386502984159724,0.49609374999999994,1,0.012979193149126916
2020-47-09 12:47:11.000586,0.0025697838126334796,0.48828125,1,0.0024085100689101493
2020-48-09 12:48:56.000303,0.002623273954307149,0.49218749999999994,1,0.0069579179768515425
2020-49-09 12:49:55.000212,0.0031727756161746973,0.09960937499999999,1,0.0038803773332441293
2020-50-09 12:50:03.000785,0.14492274911412634,0.021484375,1,5.35224459757811E-4
2020-51-09 12:51:06.000044,0.002575542868197748,0.5,1,0.004147989563123035
2020-51-09 12:51:07.000601,0.002690056323752378,0.49218749999999994,1,6.690305746972637E-5
2020-52-09 12:52:05.000214,0.002559911745822254,0.5,1,0.0038134742757744027
2020-52-09 12:52:16.000905,0.002625841699460303,0.49218749999999994,1,7.3593363216699E-4
2020-56-09 12:56:03.000404,0.002617899115720008,0.48046875,1,0.015120090988158159
2020-57-09 12:57:07.000764,0.002624634460324519,0.49218749999999994,1,0.004281795678062488
2020-58-09 12:58:37.000527,0.0026796551712677304,0.560546875,1,0.005954372114805646
2020-01-09 13:01:23.000895,0.0026265471470248653,0.49218749999999994,1,0.011105907539974577
2020-04-09 13:04:05.000761,0.0026155014338190255,0.49218749999999994,1,0.010771392252625946
2020-04-09 13:04:32.000728,0.0036689194077869315,0.04296875,1,0.0017394794942128856
2020-04-09 13:04:50.000141,0.002700478471700256,0.52734375,1,0.0011373519769853483
2020-04-09 13:04:56.000415,0.0025792107756242074,0.484375,1,4.014183448183582E-4
2020-05-09 13:05:10.000214,0.0025793451465888862,0.5,1,8.697397471064428E-4
2020-06-09 13:06:25.000409,0.01669531312164614,0.0859375,1,0.005017729310229478
2020-08-09 13:08:15.000410,0.0025939453917197372,0.484375,1,0.0073593363216699
2020-08-09 13:08:21.000602,0.034553592245760684,0.06640625,1,4.014183448183582E-4
2020-08-09 13:08:30.000297,0.0025686269626094506,0.48828125,1,5.35224459757811E-4
2020-09-09 13:09:38.000261,0.002578318468436889,0.484375,1,0.004482504850471666
2020-10-09 13:10:52.000046,0.002618552074626493,0.48046875,1,0.004883923195290025
2020-13-09 13:13:16.000358,0.0025921733746230393,0.546875,1,0.009634040275640597
2020-14-09 13:14:06.000807,0.0026126943403850383,0.49218749999999994,1,0.0033451528734863185
2020-14-09 13:14:47.000128,0.002627179110468119,0.48828125,1,0.0026761222987890547
2020-15-09 13:15:08.000711,0.002565819869175463,0.48828125,1,0.0014049642068642537
2020-16-09 13:16:39.000621,0.002592305646041395,0.48828125,1,0.006021275172275373
2020-21-09 13:21:37.000847,0.0026194212868042572,0.49218749999999994,1,0.019937111125978457
2020-21-09 13:21:38.000001,0.0026135635525628025,0.48046875,1,0.0
2020-22-09 13:22:23.000555,0.0030562990848079677,0.49218749999999994,1,0.0030106375861376866
2020-23-09 13:23:09.000707,0.09662827914256955,0.03515625,1,0.0030775406436074127
2020-24-09 13:24:19.000537,0.002569088862800533,0.48828125,1,0.004616310965411119
2020-24-09 13:24:25.000739,0.0026189068979550973,0.521484375,1,4.014183448183582E-4
2020-26-09 13:26:28.000643,0.002653921031985469,0.560546875,1,0.008162173011306617
2020-27-09 13:27:13.000227,0.002629564195091163,0.5156249999999999,1,0.00294373452866796
2020-27-09 13:27:41.000897,0.0026189845811690517,0.47656249999999994,1,0.0018732856091523383
2020-28-09 13:28:16.000618,0.0025675226012434986,0.48828125,1,0.0022747039539706966
2020-29-09 13:29:33.000808,0.0026238198363511558,0.49218749999999994,1,0.00515153542516893
2020-31-09 13:31:09.000102,0.0026029587440848144,0.546875,1,0.006355790459624005
2020-31-09 13:31:17.000362,0.0053527408620904745,0.30078125,1,5.35224459757811E-4
2020-31-09 13:31:26.000447,0.002576605238637238,0.49609374999999994,1,6.021275172275373E-4
2020-34-09 13:34:46.000506,0.002608367175413125,0.484375,1,0.013380611493945274
2020-35-09 13:35:57.000671,0.002702397457039571,0.556640625,1,0.004750117080350572
2020-36-09 13:36:09.000330,0.002595956757097269,0.49609374999999994,1,7.3593363216699E-4
2020-37-09 13:37:04.000146,0.0026239017186577567,0.49218749999999994,1,0.003612765103365224
2020-37-09 13:37:17.000519,0.0026225097194455403,0.48046875,1,8.697397471064428E-4
2020-40-09 13:40:06.000675,0.0026384347783062687,0.50390625,1,0.011306616712383756
2020-41-09 13:41:13.000632,0.0026313320130952147,0.49218749999999994,1,0.00441560179300194
2020-45-09 13:45:05.000157,0.0026196606350850906,0.48828125,1,0.01545460627550679
2020-45-09 13:45:42.000101,0.002570904970370016,0.48828125,1,0.0024085100689101493
2020-46-09 13:46:14.000520,0.05293261554575524,0.068359375,1,0.002140897839031244
2020-46-09 13:46:23.000990,0.0025665715067591335,0.48828125,1,6.021275172275373E-4
2020-46-09 13:46:33.000660,0.003103003492765372,0.05664062499999999,1,6.021275172275373E-4
2020-47-09 13:47:09.000224,0.002642085889362143,0.552734375,1,0.0023416070114404227
2020-50-09 13:50:17.000976,0.002577123826579044,0.48828125,1,0.012577774804308557
2020-50-09 13:50:28.000893,0.0026419179256562952,0.537109375,1,6.690305746972637E-4
2020-51-09 13:51:19.000125,0.0026260621518242287,0.48828125,1,0.0033451528734863185
2020-53-09 13:53:05.000742,0.004788090973501745,0.26953125,1,0.007091724091790995
2020-55-09 13:55:25.000203,0.002575452587705855,0.484375,1,0.009299524988291966
2020-55-09 13:55:55.000093,0.012629201540454774,0.126953125,1,0.0019401886666220646
2020-56-09 13:56:20.000824,0.0026237505513224935,0.48046875,1,0.0016725764367431593
2020-57-09 13:57:48.000733,0.0026257073284956245,0.546875,1,0.005820565999866194
2020-58-09 13:58:52.000154,0.11266830076176601,0.03710937499999999,1,0.004214892620592761
2020-01-09 14:01:19.000513,0.002618022988953071,0.47656249999999994,1,0.009834749448049776
2020-01-09 14:01:49.000308,0.019954898679642136,0.08203125,1,0.0019401886666220646
2020-04-09 14:04:45.000540,0.002625308414694235,0.49218749999999994,1,0.01177493811467184
2020-06-09 14:06:10.000335,0.0026271329204490108,0.49218749999999994,1,0.005619856827457015
2020-07-09 14:07:56.000962,0.020795615814709227,0.1015625,1,0.007091724091790995
2020-08-09 14:08:51.000763,0.0026083545781351867,0.55859375,1,0.003612765103365224
2020-08-09 14:08:52.000423,0.002634118111065971,0.49218749999999994,1,0.0
2020-09-09 14:09:05.000724,0.0025980793984299254,0.5,1,8.697397471064428E-4
2020-10-09 14:10:29.000898,0.002627840467559896,0.49218749999999994,1,0.005619856827457015
2020-11-09 14:11:22.000404,0.002625071165959725,0.49218749999999994,1,0.0034789589884257712
2020-12-09 14:12:58.000862,0.002651032056244881,0.48828125,1,0.006422693517093731
2020-13-09 14:13:39.000787,0.0026252979169626195,0.49218749999999994,1,0.0026761222987890547
2020-13-09 14:13:49.000572,0.0025829941580984375,0.5,1,6.021275172275373E-4
2020-14-09 14:14:11.000525,0.04073708369652248,0.0625,1,0.0014049642068642537
2020-14-09 14:14:28.000758,0.002631275325344491,0.48828125,1,0.0011373519769853483
2020-14-09 14:14:46.000300,0.0025908401627078694,0.49609374999999994,1,0.0011373519769853483
2020-14-09 14:14:53.000894,0.002630082783032969,0.48828125,1,4.683214022880846E-4
2020-16-09 14:16:35.000071,0.002617995694850871,0.49218749999999994,1,0.006757208804442363
2020-17-09 14:17:52.000517,0.002578925237324266,0.48828125,1,0.00515153542516893
2020-18-09 14:18:55.000589,0.002587682445037924,0.484375,1,0.004214892620592761
2020-19-09 14:19:27.000431,0.0025769684601511344,0.484375,1,0.0020739947815615173
2020-21-09 14:21:09.000325,0.004149180131464899,0.173828125,1,0.006757208804442363
2020-22-09 14:22:39.000675,0.002577413563971632,0.5,1,0.006021275172275373
2020-23-09 14:23:31.000389,0.07309590889478952,0.033203125,1,0.0034120559309560447
2020-25-09 14:25:10.000959,0.022011612158206535,0.0703125,1,0.00662340268950291
2020-25-09 14:25:17.000814,0.013576145221739208,0.107421875,1,4.014183448183582E-4
2020-27-09 14:27:29.000624,0.002574459502295028,0.5,1,0.008764300528534155
2020-28-09 14:28:57.000300,0.0025671236874421095,0.48828125,1,0.005820565999866194
2020-32-09 14:32:26.000726,0.0026280000330804517,0.49218749999999994,1,0.01398273901117281
2020-33-09 14:33:42.000427,0.06219776650136176,0.04296875,1,0.005017729310229478
2020-34-09 14:34:38.000606,0.0025748227238089243,0.48828125,1,0.0037465712183046766
2020-35-09 14:35:44.000366,0.002614092638236224,0.48046875,1,0.004348698735532214
2020-35-09 14:35:53.000866,0.0026153754610396397,0.509765625,1,6.021275172275373E-4
2020-37-09 14:37:03.000204,0.002568807523593237,0.48828125,1,0.004616310965411119
2020-37-09 14:37:07.000501,0.002626771798481437,0.48828125,1,2.676122298789055E-4
2020-38-09 14:38:11.000161,0.002578360459363351,0.48828125,1,0.004214892620592761
2020-39-09 14:39:55.000364,0.0026139624663641917,0.48046875,1,0.0069579179768515425
2020-40-09 14:40:34.000629,0.0025721856936271083,0.513671875,1,0.002609219241319328
2020-42-09 14:42:09.000885,0.002598136086180649,0.49609374999999994,1,0.006355790459624005
2020-42-09 14:42:11.000244,0.0026155350265601954,0.48046875,1,6.690305746972637E-5
2020-42-09 14:42:13.000600,0.0026249304963560766,0.48828125,1,1.3380611493945274E-4
2020-42-09 14:42:48.000261,0.0026243258270150236,0.49218749999999994,1,0.0022747039539706966
2020-45-09 14:45:29.000385,0.002623475510754167,0.49218749999999994,1,0.010771392252625946
2020-46-09 14:46:01.000957,0.0025927675462324774,0.484375,1,0.002140897839031244
2020-47-09 14:47:37.000671,0.0026260600522779055,0.49218749999999994,1,0.006355790459624005
2020-48-09 14:48:08.000615,0.0030999360555873197,0.095703125,1,0.002007091724091791
2020-48-09 14:48:39.000198,0.0025815601679597586,0.49609374999999994,1,0.002007091724091791
2020-48-09 14:48:51.000618,0.0026255792561699154,0.49218749999999994,1,8.028366896367164E-4
