timestamp,time_since_last_recording,latency,cost,reliability
2020-04-10 06:56:02.000999,40.0,0.29482436180114746,25.4,1
2020-04-10 06:59:25.000539,202.0,0.29035329818725586,25.0,1
2020-04-10 07:00:04.000538,38.0,0.29815196990966797,25.2,1
2020-04-10 07:00:24.000753,20.0,10.793953895568848,1.2,1
2020-04-10 07:03:57.000615,212.0,0.2918663024902344,25.0,1
2020-04-10 07:04:12.000806,15.0,0.29229164123535156,24.8,1
2020-04-10 07:04:40.000234,27.0,0.29963231086730957,28.3,1
2020-04-10 07:05:10.000686,30.0,0.2912557125091553,25.2,1
2020-04-10 07:05:54.000000,43.0,0.29752326011657715,25.2,1
2020-04-10 07:07:36.000734,102.0,4.7607855796813965,3.0,1
2020-04-10 07:08:15.000261,38.0,0.292832612991333,25.0,1
2020-04-10 07:08:21.000008,5.0,0.2976820468902588,25.2,1
2020-04-10 07:08:40.000246,19.0,0.29184794425964355,25.6,1
2020-04-10 07:09:05.000862,25.0,0.2935202121734619,26.5,1
2020-04-10 07:09:12.000289,6.0,0.38399529457092285,2.6,1
2020-04-10 07:11:03.000906,111.0,0.2964916229248047,25.2,1
2020-04-10 07:11:27.000671,23.0,0.2953605651855469,24.8,1
2020-04-10 07:12:22.000308,54.0,0.3064706325531006,26.8,1
2020-04-10 07:14:00.000794,98.0,0.296433687210083,25.4,1
2020-04-10 07:14:37.000794,37.0,0.2979428768157959,25.2,1
2020-04-10 07:14:41.000294,3.0,0.2942354679107666,24.8,1
2020-04-10 07:17:27.000836,166.0,0.2986907958984375,25.0,1
2020-04-10 07:17:55.000781,27.0,0.29216694831848145,24.8,1
2020-04-10 07:18:49.000356,53.0,0.2924041748046875,25.0,1
2020-04-10 07:19:17.000441,28.0,0.30153679847717285,27.5,1
2020-04-10 07:20:11.000727,54.0,0.29223132133483887,25.0,1
2020-04-10 07:20:39.000838,28.0,0.29259467124938965,24.8,1
2020-04-10 07:22:15.000484,95.0,7.83980655670166,3.2,1
2020-04-10 07:29:41.000458,445.0,0.297100305557251,25.2,1
2020-04-10 07:29:52.000137,10.0,0.29779791831970215,25.2,1
2020-04-10 07:30:25.000738,33.0,0.2924633026123047,25.6,1
2020-04-10 07:31:00.000039,34.0,12.801145792007446,1.8,1
2020-04-10 07:31:25.000050,25.0,0.3556544780731201,11.4,1
2020-04-10 07:31:57.000833,32.0,0.2910323143005371,25.2,1
2020-04-10 07:32:01.000132,3.0,3.033050298690796,3.8,1
2020-04-10 07:35:00.000473,179.0,0.2982513904571533,27.7,1
2020-04-10 07:35:21.000778,21.0,8.25449013710022,5.0,1
2020-04-10 07:37:02.000902,101.0,0.3016834259033203,25.6,1
2020-04-10 07:37:54.000240,51.0,0.2980835437774658,25.2,1
2020-04-10 07:38:16.000739,22.0,0.29278993606567383,24.8,1
2020-04-10 07:38:38.000134,21.0,0.2976505756378174,25.0,1
2020-04-10 07:39:41.000189,63.0,7.70814061164856,1.4,1
2020-04-10 07:40:15.000028,33.0,0.29890871047973633,28.0,1
2020-04-10 07:41:51.000959,96.0,0.2931478023529053,24.8,1
2020-04-10 07:41:55.000103,3.0,0.29926156997680664,25.0,1
2020-04-10 07:44:53.000632,178.0,0.2928893566131592,24.8,1
2020-04-10 07:45:02.000062,8.0,0.29836249351501465,25.2,1
2020-04-10 07:47:51.000219,169.0,0.2948477268218994,26.1,1
2020-04-10 07:48:21.000089,29.0,0.2933187484741211,25.6,1
2020-04-10 07:48:55.000953,34.0,0.29834651947021484,27.7,1
2020-04-10 07:51:05.000962,130.0,0.2949869632720947,24.8,1
2020-04-10 07:51:55.000791,49.0,9.374514818191528,1.3,1
2020-04-10 07:52:19.000147,23.0,0.29764652252197266,25.2,1
2020-04-10 07:54:23.000304,124.0,0.292158842086792,25.6,1
2020-04-10 07:58:45.000939,262.0,0.29284191131591797,25.4,1
2020-04-10 07:59:36.000376,50.0,0.2971212863922119,25.4,1
2020-04-10 08:00:04.000644,28.0,0.2929341793060303,25.6,1
2020-04-10 08:00:58.000659,54.0,0.2920804023742676,25.6,1
2020-04-10 08:01:31.000301,32.0,0.2982463836669922,25.2,1
2020-04-10 08:01:39.000071,7.0,0.29369664192199707,27.6,1
2020-04-10 08:01:54.000389,15.0,0.297222375869751,25.2,1
2020-04-10 08:02:38.000388,43.0,0.2972290515899658,25.2,1
2020-04-10 08:02:50.000354,11.0,0.2976062297821045,25.2,1
2020-04-10 08:04:19.000560,89.0,0.29787588119506836,25.8,1
2020-04-10 08:05:12.000980,53.0,0.2954573631286621,25.4,1
2020-04-10 08:09:32.000101,259.0,0.2984962463378906,25.2,1
2020-04-10 08:10:30.000563,58.0,0.2983894348144531,25.2,1
2020-04-10 08:11:29.000952,59.0,0.2986891269683838,25.0,1
2020-04-10 08:11:42.000919,12.0,0.29779720306396484,25.2,1
2020-04-10 08:13:06.000568,83.0,0.29320526123046875,25.6,1
2020-04-10 08:13:14.000380,7.0,0.2927970886230469,25.4,1
2020-04-10 08:14:03.000738,49.0,0.2931180000305176,25.0,1
2020-04-10 08:14:09.000769,6.0,6.363525390625,2.4,1
2020-04-10 08:15:22.000753,72.0,0.2926492691040039,25.6,1
2020-04-10 08:15:23.000440,0.0,0.36336541175842285,20.1,1
2020-04-10 08:15:35.000518,12.0,7.403029918670654,1.8,1
2020-04-10 08:17:00.000385,84.0,0.29853224754333496,25.2,1
2020-04-10 08:18:11.000080,70.0,0.29303622245788574,24.8,1
2020-04-10 08:20:44.000763,153.0,0.3105349540710449,24.4,1
2020-04-10 08:20:46.000953,2.0,0.29727792739868164,25.2,1
2020-04-10 08:28:18.000183,451.0,0.3010292053222656,24.4,1
2020-04-10 08:28:34.000860,16.0,0.2978956699371338,25.2,1
2020-04-10 08:28:50.000609,15.0,0.2987945079803467,25.2,1
2020-04-10 08:29:13.000809,23.0,1.0919039249420166,8.0,1
2020-04-10 08:30:52.000373,98.0,0.29239606857299805,24.8,1
2020-04-10 08:32:18.000956,86.0,0.29264116287231445,25.6,1
2020-04-10 08:32:41.000110,22.0,0.29260802268981934,25.6,1
2020-04-10 08:35:09.000480,148.0,0.29318904876708984,25.4,1
2020-04-10 08:35:44.000652,35.0,0.2953064441680908,25.4,1
2020-04-10 08:38:50.000344,185.0,0.2983686923980713,25.0,1
2020-04-10 08:40:04.000467,74.0,0.2979395389556885,25.2,1
2020-04-10 08:40:04.000505,0.0,0.3000614643096924,26.1,1
2020-04-10 08:40:27.000126,22.0,0.3096330165863037,25.2,1
2020-04-10 08:40:54.000566,27.0,0.29721689224243164,25.2,1
2020-04-10 08:42:18.000304,83.0,0.2929508686065674,25.0,1
2020-04-10 08:43:29.000031,70.0,0.29364848136901855,25.4,1
2020-04-10 08:44:17.000152,48.0,0.29239511489868164,25.0,1
2020-04-10 08:46:28.000312,131.0,0.28894948959350586,25.2,1
2020-04-10 08:46:46.000013,17.0,0.2956552505493164,26.3,1
2020-04-10 08:48:06.000120,80.0,0.29320335388183594,25.6,1
2020-04-10 08:48:24.000916,18.0,0.2990424633026123,25.2,1
2020-04-10 08:48:40.000826,15.0,0.2978947162628174,25.2,1
2020-04-10 08:48:42.000974,2.0,0.2926449775695801,25.6,1
2020-04-10 08:49:50.000292,67.0,0.2925701141357422,25.0,1
2020-04-10 08:50:28.000705,38.0,0.2929210662841797,25.0,1
2020-04-10 08:51:54.000247,85.0,0.2971827983856201,25.2,1
2020-04-10 08:52:19.000431,25.0,0.34404683113098145,7.0,1
2020-04-10 08:52:42.000403,22.0,0.29189515113830566,25.0,1
2020-04-10 08:54:48.000918,126.0,0.2978181838989258,25.2,1
2020-04-10 08:55:02.000849,13.0,0.2947998046875,24.8,1
2020-04-10 08:55:11.000187,8.0,14.15002989768982,1.6,1
2020-04-10 08:56:43.000896,92.0,0.29335665702819824,25.6,1
2020-04-10 08:56:49.000355,5.0,11.277735948562622,1.5,1
2020-04-10 08:58:37.000189,107.0,0.29839611053466797,25.2,1
2020-04-10 09:00:50.000068,132.0,1.873114824295044,5.6,1
2020-04-10 09:04:05.000105,195.0,0.2947361469268799,24.6,1
2020-04-10 09:05:20.000410,75.0,0.29793620109558105,25.2,1
2020-04-10 09:08:04.000336,163.0,0.332927942276001,25.8,1
2020-04-10 09:08:29.000740,25.0,0.2928133010864258,25.0,1
2020-04-10 09:09:20.000319,50.0,0.31425023078918457,25.4,1
2020-04-10 09:09:31.000527,11.0,0.2939260005950928,26.3,1
2020-04-10 09:09:44.000623,13.0,0.29711246490478516,25.0,1
2020-04-10 09:11:06.000286,81.0,0.2988855838775635,25.2,1
2020-04-10 09:15:35.000267,268.0,0.29897046089172363,28.3,1
2020-04-10 09:16:36.000052,60.0,8.821509599685669,2.2,1
2020-04-10 09:17:23.000886,47.0,0.29357075691223145,24.8,1
2020-04-10 09:17:58.000099,34.0,0.29929351806640625,25.2,1
2020-04-10 09:18:21.000236,23.0,0.29495692253112793,25.4,1
2020-04-10 09:18:31.000831,10.0,0.34824085235595703,25.2,1
2020-04-10 09:18:54.000998,23.0,6.913822889328003,2.3,1
2020-04-10 09:21:24.000671,149.0,0.296367883682251,29.1,1
2020-04-10 09:22:27.000527,62.0,9.408308506011963,3.5,1
2020-04-10 09:22:47.000064,19.0,0.29465198516845703,26.3,1
2020-04-10 09:23:15.000036,27.0,0.29207444190979004,25.0,1
2020-04-10 09:23:30.000781,15.0,6.055902004241943,1.8,1
2020-04-10 09:23:38.000057,7.0,0.3255753517150879,23.3,1
2020-04-10 09:25:42.000208,124.0,0.29804205894470215,24.6,1
2020-04-10 09:29:19.000160,216.0,0.29288220405578613,24.8,1
2020-04-10 09:30:33.000807,74.0,0.29295992851257324,25.6,1
2020-04-10 09:32:35.000322,121.0,0.2953073978424072,27.7,1
2020-04-10 09:35:18.000649,163.0,0.2980678081512451,25.2,1
2020-04-10 09:35:20.000627,1.0,0.32475709915161133,23.7,1
2020-04-10 09:36:24.000850,64.0,0.4249134063720703,20.9,1
2020-04-10 09:37:12.000790,47.0,0.3633689880371094,4.5,1
2020-04-10 09:37:59.000925,47.0,0.2981297969818115,25.2,1
2020-04-10 09:39:57.000289,117.0,0.29702281951904297,26.7,1
2020-04-10 09:40:16.000431,19.0,0.2923924922943115,25.0,1
2020-04-10 09:41:17.000960,61.0,0.29691433906555176,28.0,1
2020-04-10 09:41:54.000761,36.0,1.124866247177124,7.4,1
2020-04-10 09:43:08.000370,73.0,0.2953450679779053,25.4,1
2020-04-10 09:43:23.000057,14.0,0.29209160804748535,25.0,1
2020-04-10 09:45:26.000159,123.0,0.2989954948425293,25.0,1
2020-04-10 09:45:54.000667,28.0,0.29364800453186035,25.4,1
2020-04-10 09:46:14.000844,20.0,0.3295309543609619,23.5,1
2020-04-10 09:46:17.000893,3.0,0.34740185737609863,21.6,1
2020-04-10 09:46:57.000817,39.0,0.2928466796875,25.0,1
2020-04-10 09:47:39.000157,41.0,0.29677772521972656,25.2,1
2020-04-10 09:47:41.000910,2.0,0.2930784225463867,24.8,1
2020-04-10 09:47:46.000192,4.0,0.2947828769683838,25.4,1
2020-04-10 09:51:09.000087,202.0,0.2924795150756836,25.0,1
2020-04-10 09:54:26.000545,197.0,0.29517555236816406,26.1,1
2020-04-10 09:56:42.000403,135.0,0.2980959415435791,25.2,1
2020-04-10 09:57:12.000897,30.0,0.2984497547149658,25.2,1
2020-04-10 09:57:15.000727,2.0,6.495225429534912,2.9,1
2020-04-10 09:57:19.000997,4.0,0.2988595962524414,25.2,1
2020-04-10 09:57:46.000793,26.0,0.30083322525024414,25.8,1
2020-04-10 09:58:59.000388,72.0,0.2927510738372803,27.8,1
2020-04-10 10:00:34.000010,94.0,0.2959117889404297,28.0,1
2020-04-10 10:00:37.000145,3.0,0.301328182220459,27.7,1
2020-04-10 10:02:14.000569,97.0,0.2985260486602783,25.0,1
2020-04-10 10:05:05.000905,171.0,0.29784321784973145,24.6,1
2020-04-10 10:06:27.000312,81.0,1.095141887664795,9.2,1
2020-04-10 10:10:22.000316,235.0,0.29883813858032227,25.0,1
2020-04-10 10:11:17.000946,55.0,0.29610133171081543,27.1,1
2020-04-10 10:11:40.000149,22.0,0.35503673553466797,5.2,1
2020-04-10 10:13:00.000308,80.0,0.2981839179992676,24.4,1
2020-04-10 10:14:01.000977,61.0,0.298412561416626,25.2,1
2020-04-10 10:14:47.000736,45.0,0.29770421981811523,25.2,1
2020-04-10 10:17:16.000116,148.0,0.2957746982574463,24.8,1
2020-04-10 10:18:06.000673,50.0,0.2981436252593994,25.2,1
2020-04-10 10:18:09.000619,2.0,0.29845714569091797,25.2,1
2020-04-10 10:19:22.000770,73.0,0.31182312965393066,27.2,1
2020-04-10 10:19:56.000219,33.0,16.95962619781494,2.2,1
2020-04-10 10:20:14.000675,18.0,0.2933387756347656,26.3,1
2020-04-10 10:22:30.000791,136.0,0.2992241382598877,25.0,1
2020-04-10 10:22:54.000500,23.0,0.30225658416748047,28.1,1
2020-04-10 10:24:02.000028,67.0,0.2996995449066162,27.1,1
2020-04-10 10:25:46.000318,104.0,0.2952139377593994,24.8,1
2020-04-10 10:28:07.000606,141.0,1.6873939037322998,6.5,1
2020-04-10 10:29:30.000571,82.0,0.2941606044769287,25.4,1
2020-04-10 10:29:51.000901,21.0,0.29128241539001465,25.6,1
2020-04-10 10:30:00.000963,9.0,0.2981407642364502,25.2,1
2020-04-10 10:31:16.000287,75.0,0.29863572120666504,26.1,1
2020-04-10 10:31:30.000776,14.0,0.29816150665283203,25.0,1
2020-04-10 10:31:31.000020,0.0,0.29339122772216797,25.0,1
2020-04-10 10:36:16.000511,285.0,0.2980799674987793,25.0,1
2020-04-10 10:37:27.000732,71.0,0.2919325828552246,25.0,1
2020-04-10 10:39:34.000279,126.0,5.144978761672974,3.6,1
2020-04-10 10:40:55.000513,81.0,0.29304957389831543,25.6,1
2020-04-10 10:42:27.000238,91.0,0.2924222946166992,25.6,1
2020-04-10 10:42:29.000859,2.0,0.3004913330078125,26.9,1
2020-04-10 10:43:09.000591,39.0,0.29989147186279297,26.4,1
2020-04-10 10:43:48.000667,39.0,0.29758238792419434,24.6,1
2020-04-10 10:44:40.000064,51.0,0.38277125358581543,20.3,1
2020-04-10 10:44:50.000021,9.0,11.489130020141602,2.1,1
2020-04-10 10:46:23.000490,93.0,0.339296817779541,25.0,1
2020-04-10 10:46:24.000471,0.0,0.2935330867767334,25.4,1
2020-04-10 10:47:00.000978,36.0,0.2934572696685791,24.8,1
2020-04-10 10:47:57.000579,56.0,0.29679179191589355,25.2,1
2020-04-10 10:50:25.000880,148.0,0.30185651779174805,25.8,1
2020-04-10 10:54:54.000455,268.0,0.32407402992248535,24.8,1
2020-04-10 10:56:03.000944,69.0,0.29319071769714355,25.4,1
2020-04-10 10:56:18.000121,14.0,0.30664944648742676,24.6,1
2020-04-10 10:56:19.000069,0.0,0.293886661529541,25.6,1
2020-04-10 10:56:50.000090,31.0,14.835783004760742,2.2,1
2020-04-10 10:57:08.000954,18.0,0.29842352867126465,25.2,1
2020-04-10 11:01:07.000788,238.0,0.29928159713745117,25.2,1
2020-04-10 11:01:36.000166,28.0,0.29529762268066406,25.4,1
2020-04-10 11:03:18.000965,102.0,0.2925126552581787,25.4,1
2020-04-10 11:04:12.000374,53.0,0.29862308502197266,25.0,1
2020-04-10 11:05:12.000982,60.0,0.29288744926452637,25.6,1
2020-04-10 11:06:31.000203,78.0,0.29267358779907227,24.8,1
2020-04-10 11:06:54.000451,23.0,0.29581570625305176,25.4,1
2020-04-10 11:10:11.000683,197.0,0.2952761650085449,25.4,1
2020-04-10 11:10:37.000558,25.0,0.29542112350463867,25.2,1
2020-04-10 11:11:22.000436,44.0,0.4239227771759033,2.2,1
2020-04-10 11:12:44.000415,81.0,0.29360318183898926,25.0,1
2020-04-10 11:13:58.000820,74.0,0.2941582202911377,26.5,1
2020-04-10 11:14:49.000366,50.0,0.29518938064575195,25.4,1
2020-04-10 11:15:07.000109,17.0,0.30069851875305176,25.6,1
2020-04-10 11:15:27.000739,20.0,0.2984600067138672,25.0,1
2020-04-10 11:16:17.000199,49.0,0.293834924697876,25.4,1
2020-04-10 11:16:43.000639,26.0,0.29549527168273926,29.4,1
2020-04-10 11:17:00.000187,16.0,0.29308366775512695,26.3,1
2020-04-10 11:17:17.000478,17.0,11.697695016860962,1.8,1
2020-04-10 11:17:33.000904,16.0,0.2958338260650635,25.4,1
2020-04-10 11:17:48.000125,14.0,0.29793500900268555,25.2,1
2020-04-10 11:18:16.000775,28.0,3.9898037910461426,2.8,1
2020-04-10 11:18:56.000121,39.0,0.2984452247619629,25.2,1
2020-04-10 11:20:41.000572,105.0,0.2984621524810791,25.2,1
2020-04-10 11:22:20.000967,99.0,0.2940034866333008,25.6,1
2020-04-10 11:26:32.000085,251.0,0.4591856002807617,9.0,1
2020-04-10 11:27:03.000556,31.0,0.2950551509857178,24.8,1
2020-04-10 11:28:16.000809,73.0,0.2977015972137451,25.0,1
2020-04-10 11:30:39.000513,142.0,0.3606069087982178,20.8,1
2020-04-10 11:31:24.000035,44.0,0.29295897483825684,24.8,1
2020-04-10 11:37:08.000888,344.0,0.29974818229675293,25.0,1
2020-04-10 11:38:30.000247,81.0,0.2987937927246094,25.0,1
2020-04-10 11:39:23.000357,53.0,0.29912662506103516,25.0,1
2020-04-10 11:39:27.000763,4.0,0.2986743450164795,25.0,1
2020-04-10 11:39:52.000375,24.0,0.2934577465057373,24.8,1
2020-04-10 11:40:07.000897,15.0,0.2932438850402832,24.8,1
2020-04-10 11:40:14.000470,6.0,3.6479642391204834,1.4,1
2020-04-10 11:40:50.000655,36.0,0.2951211929321289,25.4,1
2020-04-10 11:41:14.000238,23.0,0.2988114356994629,25.0,1
2020-04-10 11:41:55.000267,41.0,0.2992434501647949,25.2,1
2020-04-10 11:42:29.000338,34.0,0.3511018753051758,26.1,1
2020-04-10 11:44:38.000531,129.0,0.30173158645629883,25.0,1
2020-04-10 11:45:14.000820,36.0,2.8336615562438965,1.3,1
2020-04-10 11:46:43.000681,88.0,9.662509202957153,2.2,1
2020-04-10 11:47:19.000505,35.0,1.3904001712799072,6.5,1
2020-04-10 11:49:04.000216,104.0,0.2927560806274414,25.6,1
2020-04-10 11:52:37.000098,212.0,0.29934167861938477,25.0,1
2020-04-10 11:52:59.000910,22.0,0.2989630699157715,25.2,1
2020-04-10 11:53:15.000085,15.0,0.30034375190734863,25.0,1
2020-04-10 11:54:49.000036,93.0,0.299086332321167,25.0,1
2020-04-10 11:56:12.000171,83.0,0.2982652187347412,26.1,1
2020-04-10 11:56:29.000206,17.0,0.29898524284362793,26.9,1
2020-04-10 11:57:05.000299,36.0,0.29958486557006836,25.0,1
2020-04-10 12:00:47.000448,222.0,0.2997910976409912,25.6,1
2020-04-10 12:00:53.000096,5.0,14.144207239151001,1.3,1
2020-04-10 12:01:37.000818,44.0,0.3492856025695801,4.4,1
2020-04-10 12:02:04.000458,26.0,0.2932922840118408,25.0,1
2020-04-10 12:04:56.000710,172.0,3.6124954223632812,3.8,1
2020-04-10 12:05:59.000470,62.0,0.29320311546325684,25.4,1
2020-04-10 12:06:41.000288,41.0,11.415610313415527,1.6,1
2020-04-10 12:07:03.000493,22.0,0.29836487770080566,25.2,1
2020-04-10 12:07:21.000403,17.0,0.2930140495300293,24.8,1
2020-04-10 12:08:31.000106,69.0,0.38071537017822266,19.1,1
2020-04-10 12:09:38.000946,67.0,3.0063254833221436,3.0,1
2020-04-10 12:10:30.000608,51.0,0.29904651641845703,25.2,1
2020-04-10 12:11:15.000772,45.0,4.625819206237793,2.0,1
2020-04-10 12:11:28.000035,12.0,8.448373794555664,1.6,1
2020-04-10 12:12:00.000656,32.0,0.298262357711792,25.2,1
2020-04-10 12:14:13.000437,132.0,0.2946128845214844,26.3,1
2020-04-10 12:14:17.000437,4.0,0.2935192584991455,25.6,1
2020-04-10 12:17:29.000336,191.0,5.188141107559204,2.0,1
2020-04-10 12:17:35.000737,6.0,0.2929096221923828,25.4,1
2020-04-10 12:17:56.000353,20.0,0.29906177520751953,25.0,1
2020-04-10 12:18:15.000177,18.0,0.29270243644714355,25.0,1
2020-04-10 12:18:42.000460,27.0,0.29280924797058105,28.8,1
2020-04-10 12:19:40.000511,58.0,0.2939417362213135,25.4,1
2020-04-10 12:21:11.000523,91.0,0.29361915588378906,25.4,1
2020-04-10 12:22:02.000978,51.0,0.3003706932067871,25.2,1
2020-04-10 12:27:38.000790,335.0,1.2601432800292969,8.3,1
2020-04-10 12:27:53.000166,14.0,0.2994844913482666,25.0,1
2020-04-10 12:28:22.000344,29.0,0.29911041259765625,25.0,1
2020-04-10 12:29:42.000055,79.0,0.2983815670013428,25.0,1
2020-04-10 12:30:25.000823,43.0,0.29816603660583496,25.2,1
2020-04-10 12:31:16.000931,51.0,0.2968907356262207,28.6,1
2020-04-10 12:32:41.000626,84.0,0.3061835765838623,34.1,1
2020-04-10 12:32:42.000989,1.0,0.29501819610595703,25.6,1
2020-04-10 12:32:51.000223,8.0,0.2965366840362549,28.8,1
2020-04-10 12:37:56.000213,304.0,0.29868316650390625,25.0,1
2020-04-10 12:37:56.000642,0.0,0.34793901443481445,25.0,1
2020-04-10 12:38:12.000882,16.0,0.29394054412841797,25.4,1
2020-04-10 12:39:58.000046,105.0,0.29651951789855957,25.2,1
2020-04-10 12:41:14.000810,76.0,0.29914045333862305,25.0,1
2020-04-10 12:41:27.000702,12.0,0.29364776611328125,25.6,1
2020-04-10 12:46:30.000222,302.0,3.786388635635376,2.8,1
2020-04-10 12:47:48.000959,78.0,0.29595303535461426,25.4,1
2020-04-10 12:48:43.000133,54.0,0.2935903072357178,25.6,1
2020-04-10 12:48:45.000230,2.0,0.2985951900482178,25.0,1
2020-04-10 12:48:45.000534,0.0,0.298433780670166,25.2,1
2020-04-10 12:49:37.000490,51.0,0.2958850860595703,25.2,1
2020-04-10 12:51:15.000856,98.0,5.525491714477539,3.0,1
2020-04-10 12:52:06.000456,50.0,0.29420948028564453,25.4,1
2020-04-10 12:52:06.000994,0.0,0.29884886741638184,25.0,1
2020-04-10 12:52:46.000326,39.0,2.449044704437256,3.9,1
2020-04-10 12:52:58.000650,12.0,0.29622459411621094,25.2,1
2020-04-10 12:53:05.000473,6.0,3.052048444747925,3.8,1
2020-04-10 12:53:40.000422,34.0,0.302797794342041,25.0,1
2020-04-10 12:53:54.000410,13.0,0.2952401638031006,24.8,1
2020-04-10 12:54:51.000799,57.0,0.29985833168029785,25.2,1
2020-04-10 12:55:04.000990,13.0,0.2996025085449219,25.0,1
2020-04-10 12:55:05.000972,0.0,0.29275083541870117,24.8,1
2020-04-10 12:56:55.000935,109.0,0.29996514320373535,25.0,1
2020-04-10 12:59:30.000839,154.0,0.29973316192626953,25.0,1
2020-04-10 13:01:04.000917,94.0,0.29286623001098633,25.0,1
2020-04-10 13:01:21.000313,16.0,0.29374051094055176,25.4,1
2020-04-10 13:05:40.000210,258.0,0.29308438301086426,24.8,1
2020-04-10 13:06:24.000318,44.0,0.2970569133758545,25.0,1
2020-04-10 13:08:56.000428,152.0,0.2924661636352539,25.0,1
2020-04-10 13:09:35.000840,39.0,0.2989065647125244,25.2,1
2020-04-10 13:10:44.000321,68.0,0.29611802101135254,25.2,1
2020-04-10 13:13:51.000579,187.0,0.2988877296447754,25.0,1
2020-04-10 13:14:01.000859,10.0,0.2941606044769287,25.4,1
2020-04-10 13:15:37.000711,95.0,0.29408907890319824,25.0,1
2020-04-10 13:16:30.000967,53.0,0.29570770263671875,25.4,1
2020-04-10 13:17:54.000392,83.0,0.296375036239624,25.6,1
2020-04-10 13:18:02.000122,7.0,0.29998111724853516,25.0,1
2020-04-10 13:19:36.000818,94.0,10.486093521118164,2.0,1
2020-04-10 13:19:48.000738,11.0,0.2962663173675537,25.4,1
2020-04-10 13:20:19.000106,30.0,0.2976217269897461,24.4,1
2020-04-10 13:21:31.000192,72.0,0.29938769340515137,25.0,1
2020-04-10 13:21:44.000538,13.0,0.2987513542175293,25.0,1
2020-04-10 13:21:46.000527,1.0,3.3042640686035156,2.9,1
2020-04-10 13:22:16.000474,29.0,0.295407772064209,25.4,1
2020-04-10 13:22:28.000295,11.0,0.2996675968170166,25.0,1
2020-04-10 13:22:39.000276,10.0,10.195217609405518,1.6,1
2020-04-10 13:22:39.000498,0.0,0.29793262481689453,25.2,1
2020-04-10 13:24:19.000446,99.0,0.2989356517791748,25.2,1
2020-04-10 13:25:05.000870,46.0,0.29944801330566406,25.0,1
2020-04-10 13:28:49.000730,223.0,0.5224761962890625,16.9,1
2020-04-10 13:29:12.000247,22.0,0.2936735153198242,24.8,1
2020-04-10 13:30:07.000309,55.0,0.2938964366912842,25.6,1
2020-04-10 13:32:34.000046,146.0,0.2926619052886963,24.8,1
2020-04-10 13:33:46.000516,72.0,0.29906582832336426,25.0,1
2020-04-10 13:36:43.000067,176.0,0.2989170551300049,25.0,1
2020-04-10 13:38:33.000277,110.0,3.2107152938842773,1.6,1
2020-04-10 13:40:14.000215,100.0,0.3005666732788086,25.8,1
2020-04-10 13:40:50.000128,35.0,0.2958409786224365,25.4,1
2020-04-10 13:41:06.000845,16.0,0.3051412105560303,28.7,1
2020-04-10 13:44:16.000574,189.0,0.2938258647918701,25.4,1
2020-04-10 13:47:06.000006,169.0,0.2994413375854492,25.0,1
2020-04-10 13:47:52.000138,46.0,0.3002004623413086,24.8,1
2020-04-10 13:48:32.000180,40.0,0.29934239387512207,25.0,1
2020-04-10 13:48:33.000504,1.0,0.2945888042449951,26.3,1
2020-04-10 13:48:47.000255,13.0,8.841068744659424,1.5,1
2020-04-10 13:49:27.000931,40.0,0.294083833694458,24.8,1
2020-04-10 13:51:45.000655,137.0,6.668644905090332,1.5,1
2020-04-10 13:52:03.000903,18.0,0.3014664649963379,26.4,1
2020-04-10 13:53:28.000602,84.0,0.2942850589752197,24.8,1
2020-04-10 13:55:13.000613,105.0,0.29979991912841797,25.0,1
2020-04-10 13:55:29.000773,16.0,0.2934582233428955,24.8,1
2020-04-10 13:55:40.000219,10.0,0.29946017265319824,25.2,1
2020-04-10 13:56:07.000987,27.0,0.29345273971557617,24.8,1
2020-04-10 13:57:14.000099,66.0,0.29578447341918945,24.6,1
2020-04-10 13:58:07.000054,52.0,0.29857635498046875,25.2,1
2020-04-10 13:58:38.000541,31.0,0.2960810661315918,24.8,1
2020-04-10 13:59:14.000706,36.0,0.2935295104980469,25.4,1
2020-04-10 14:00:15.000535,60.0,0.29584407806396484,24.6,1
2020-04-10 14:01:01.000899,46.0,0.29796504974365234,25.2,1
2020-04-10 14:01:36.000540,34.0,0.29899048805236816,25.2,1
2020-04-10 14:04:02.000439,145.0,0.2932889461517334,25.0,1
2020-04-10 14:04:20.000645,18.0,0.29377222061157227,25.4,1
2020-04-10 14:04:43.000620,22.0,0.29610490798950195,24.8,1
2020-04-10 14:07:16.000619,152.0,0.2965850830078125,25.4,1
2020-04-10 14:07:26.000898,10.0,0.30356478691101074,27.3,1
2020-04-10 14:08:15.000676,48.0,0.2987699508666992,25.2,1
2020-04-10 14:09:08.000556,52.0,0.3018465042114258,28.1,1
2020-04-10 14:12:20.000449,191.0,0.29653406143188477,24.6,1
2020-04-10 14:12:45.000817,25.0,7.733816862106323,1.6,1
2020-04-10 14:14:19.000406,93.0,0.2962837219238281,25.4,1
2020-04-10 14:14:50.000123,30.0,0.2933349609375,25.0,1
2020-04-10 14:15:16.000901,26.0,0.2963399887084961,25.4,1
2020-04-10 14:16:24.000749,67.0,0.3070342540740967,25.2,1
2020-04-10 14:17:35.000457,70.0,0.29987263679504395,25.0,1
2020-04-10 14:17:41.000985,6.0,0.2991206645965576,25.0,1
2020-04-10 14:19:35.000062,113.0,0.2998619079589844,25.0,1
2020-04-10 14:20:54.000391,79.0,0.2997910976409912,25.0,1
