time_since_last_recording,latency,cost,reliability2020-41-07 16:41:49.000627,3.5548758506774902,25.1,1,0.0
2020-00-07 18:00:47.000577,3.559692144393921,24.3,1,161.0
2020-00-07 18:00:48.000279,3.467294931411743,25.9,1,0.0
2020-01-07 18:01:23.000038,3.580740213394165,25.7,1,34.0
2020-02-07 18:02:44.000003,3.532679557800293,24.6,1,80.0
2020-04-07 18:04:44.000359,3.463527202606201,25.1,1,120.0
2020-05-07 18:05:03.000987,3.5441837310791016,25.1,1,19.0
2020-06-07 18:06:56.000806,3.521071195602417,25.1,1,112.0
2020-07-07 18:07:26.000375,3.448810338973999,25.2,1,29.0
2020-09-07 18:09:39.000678,3.5225868225097656,26.4,1,133.0
2020-10-07 18:10:12.000263,3.5604522228240967,26.1,1,32.0
2020-13-07 18:13:23.000251,3.5226497650146484,25.2,1,190.0
2020-13-07 18:13:26.000965,3.451509952545166,25.1,1,3.0
2020-13-07 18:13:38.000349,3.503851890563965,26.1,1,11.0
2020-13-07 18:13:55.000295,3.535240411758423,25.5,1,16.0
2020-14-07 18:14:11.000771,3.4443390369415283,25.1,1,16.0
2020-14-07 18:14:28.000187,3.537297248840332,25.6,1,16.0
2020-16-07 18:16:24.000473,3.4940197467803955,25.7,1,116.0
2020-16-07 18:16:51.000516,3.459282398223877,25.3,1,27.0
2020-17-07 18:17:17.000076,3.4374942779541016,25.1,1,25.0
2020-18-07 18:18:42.000982,3.536571979522705,25.0,1,85.0
2020-21-07 18:21:22.000365,3.514970541000366,25.1,1,159.0
2020-22-07 18:22:47.000795,3.4781877994537354,26.1,1,85.0
2020-25-07 18:25:46.000539,3.4481141567230225,25.1,1,178.0
2020-26-07 18:26:30.000047,3.558035135269165,25.2,1,43.0
2020-26-07 18:26:39.000199,3.5453429222106934,25.8,1,9.0
2020-27-07 18:27:57.000217,3.6138296127319336,24.4,1,78.0
2020-31-07 18:31:34.000617,3.457883358001709,25.4,1,217.0
2020-33-07 18:33:10.000794,3.538701057434082,25.1,1,96.0
2020-33-07 18:33:44.000031,3.6118993759155273,24.5,1,33.0
2020-33-07 18:33:51.000461,3.6247761249542236,24.7,1,7.0
2020-34-07 18:34:05.000151,4.02412748336792,21.6,1,13.0
2020-35-07 18:35:04.000187,3.565563678741455,24.9,1,59.0
2020-35-07 18:35:19.000912,3.5281810760498047,25.9,1,15.0
2020-38-07 18:38:09.000050,3.530628204345703,24.6,1,169.0
2020-38-07 18:38:32.000039,4.261508226394653,21.1,1,22.0
2020-39-07 18:39:40.000619,3.597386598587036,25.8,1,68.0
2020-39-07 18:39:46.000430,3.550969123840332,24.9,1,5.0
2020-40-07 18:40:27.000544,3.4544129371643066,25.7,1,41.0
2020-40-07 18:40:43.000612,3.629404306411743,25.5,1,16.0
2020-43-07 18:43:25.000728,3.445460557937622,25.3,1,162.0
2020-44-07 18:44:17.000780,3.4760963916778564,25.8,1,52.0
2020-44-07 18:44:40.000759,3.533717155456543,25.1,1,22.0
2020-45-07 18:45:26.000384,3.578188419342041,26.7,1,45.0
2020-45-07 18:45:41.000202,3.638936996459961,25.1,1,14.0
2020-46-07 18:46:47.000401,3.4932711124420166,25.8,1,66.0
2020-47-07 18:47:24.000145,6.252890110015869,15.5,1,36.0
2020-47-07 18:47:38.000170,3.514242649078369,24.8,1,14.0
2020-50-07 18:50:25.000835,3.467282295227051,25.5,1,167.0
2020-50-07 18:50:32.000989,3.477760076522827,25.0,1,7.0
2020-52-07 18:52:12.000817,10.358443021774292,9.6,1,99.0
2020-53-07 18:53:09.000519,3.6044504642486572,24.2,1,56.0
2020-53-07 18:53:42.000579,3.6939337253570557,24.3,1,33.0
2020-53-07 18:53:56.000990,3.575510263442993,25.2,1,14.0
2020-56-07 18:56:33.000759,3.5096988677978516,25.6,1,156.0
2020-58-07 18:58:23.000898,3.4758005142211914,26.2,1,110.0
2020-58-07 18:58:43.000468,3.4484052658081055,25.3,1,19.0
2020-01-07 19:01:40.000453,3.553791046142578,24.7,1,176.0
2020-01-07 19:01:42.000552,3.5237643718719482,25.1,1,2.0
2020-02-07 19:02:49.000555,3.5291671752929688,25.1,1,67.0
2020-03-07 19:03:11.000809,3.501305341720581,25.1,1,22.0
2020-03-07 19:03:15.000897,3.59135103225708,25.7,1,4.0
2020-04-07 19:04:52.000018,3.6700360774993896,24.2,1,96.0
2020-05-07 19:05:35.000287,3.500208854675293,25.9,1,43.0
2020-06-07 19:06:35.000804,3.4733448028564453,25.8,1,60.0
2020-06-07 19:06:56.000005,3.66511607170105,25.0,1,20.0
2020-07-07 19:07:33.000533,3.5730137825012207,24.8,1,37.0
2020-07-07 19:07:48.000469,3.590625047683716,25.3,1,14.0
2020-11-07 19:11:19.000746,3.5711240768432617,24.8,1,211.0
2020-12-07 19:12:07.000828,3.4512946605682373,25.3,1,48.0
2020-14-07 19:14:33.000147,3.4380295276641846,25.2,1,145.0
2020-18-07 19:18:29.000551,3.455291271209717,26.0,1,236.0
2020-18-07 19:18:34.000840,3.4748435020446777,25.8,1,5.0
2020-19-07 19:19:52.000844,3.5258419513702393,24.6,1,78.0
2020-20-07 19:20:51.000567,3.576155185699463,25.9,1,58.0
2020-21-07 19:21:16.000983,3.5774195194244385,24.9,1,25.0
2020-24-07 19:24:07.000522,3.4661026000976562,25.6,1,170.0
2020-24-07 19:24:54.000680,3.532156229019165,25.0,1,47.0
2020-25-07 19:25:55.000063,3.478231191635132,25.2,1,60.0
2020-26-07 19:26:11.000536,3.497126817703247,24.8,1,16.0
2020-28-07 19:28:40.000485,3.453450918197632,25.7,1,148.0
2020-29-07 19:29:35.000721,3.559424877166748,24.7,1,55.0
2020-31-07 19:31:54.000832,3.538867950439453,25.3,1,139.0
2020-33-07 19:33:00.000924,3.4447898864746094,25.3,1,66.0
2020-33-07 19:33:30.000210,3.579547882080078,24.1,1,29.0
2020-35-07 19:35:24.000437,3.695012092590332,24.6,1,114.0
2020-35-07 19:35:27.000786,3.5112197399139404,25.9,1,3.0
2020-36-07 19:36:13.000774,3.7221665382385254,24.7,1,45.0
2020-37-07 19:37:36.000649,3.479261875152588,26.1,1,82.0
2020-37-07 19:37:39.000467,3.5593063831329346,24.5,1,2.0
2020-39-07 19:39:03.000806,3.553765058517456,25.8,1,84.0
2020-40-07 19:40:34.000466,3.455510377883911,25.8,1,90.0
2020-42-07 19:42:16.000205,3.5008203983306885,24.9,1,101.0
2020-43-07 19:43:48.000990,3.452481985092163,25.2,1,92.0
2020-43-07 19:43:49.000946,3.6700189113616943,24.1,1,0.0
2020-44-07 19:44:21.000337,3.4912383556365967,25.2,1,31.0
2020-45-07 19:45:13.000522,3.542621612548828,25.7,1,52.0
2020-45-07 19:45:57.000427,3.540907382965088,25.6,1,43.0
2020-47-07 19:47:13.000708,3.4904892444610596,26.2,1,76.0
2020-47-07 19:47:43.000020,3.5388898849487305,25.9,1,29.0
2020-48-07 19:48:16.000019,3.5303826332092285,25.1,1,32.0
2020-51-07 19:51:07.000558,3.5732109546661377,25.0,1,171.0
2020-51-07 19:51:16.000363,4.671769618988037,19.2,1,8.0
2020-51-07 19:51:33.000149,3.5404574871063232,25.2,1,16.0
2020-55-07 19:55:36.000594,3.469294309616089,25.0,1,243.0
2020-56-07 19:56:11.000002,3.553534746170044,24.5,1,34.0
2020-58-07 19:58:46.000524,3.5725789070129395,24.9,1,155.0
2020-59-07 19:59:04.000615,3.518231153488159,26.0,1,18.0
2020-59-07 19:59:45.000571,3.5769577026367188,24.5,1,40.0
2020-00-07 20:00:52.000365,3.665219306945801,25.4,1,66.0
2020-02-07 20:02:37.000162,3.519883155822754,25.0,1,104.0
2020-05-07 20:05:36.000302,3.5515241622924805,26.1,1,179.0
2020-05-07 20:05:42.000756,3.5182487964630127,26.5,1,6.0
2020-06-07 20:06:02.000373,3.50040864944458,26.0,1,19.0
2020-06-07 20:06:07.000435,3.436893939971924,25.1,1,5.0
2020-07-07 20:07:11.000919,3.519310474395752,25.4,1,64.0
2020-07-07 20:07:17.000792,3.4654788970947266,25.6,1,5.0
2020-08-07 20:08:55.000273,3.500328540802002,26.0,1,97.0
2020-09-07 20:09:25.000953,3.5311806201934814,24.8,1,30.0
2020-10-07 20:10:40.000762,3.468120574951172,26.5,1,74.0
2020-11-07 20:11:53.000963,3.469595432281494,27.2,1,73.0
2020-11-07 20:11:56.000611,3.4941699504852295,26.5,1,2.0
2020-15-07 20:15:44.000142,3.613650321960449,25.9,1,227.0
2020-16-07 20:16:03.000448,3.5929648876190186,25.2,1,19.0
2020-16-07 20:16:08.000046,3.4895811080932617,25.2,1,4.0
2020-16-07 20:16:38.000148,3.6559972763061523,26.2,1,30.0
2020-16-07 20:16:57.000432,11.98486852645874,8.6,1,19.0
2020-16-07 20:16:58.000354,3.5423827171325684,25.9,1,0.0
2020-21-07 20:21:34.000469,3.6322176456451416,28.4,1,276.0
2020-21-07 20:21:53.000051,3.615428924560547,24.9,1,18.0
2020-22-07 20:22:26.000598,3.5780160427093506,26.1,1,33.0
2020-23-07 20:23:05.000995,3.4983396530151367,27.2,1,39.0
2020-28-07 20:28:10.000427,3.4420852661132812,25.2,1,304.0
2020-29-07 20:29:10.000130,3.5133228302001953,25.1,1,59.0
2020-29-07 20:29:50.000021,3.552542209625244,26.7,1,39.0
2020-30-07 20:30:59.000043,3.5882480144500732,25.4,1,69.0
2020-31-07 20:31:58.000297,3.5287909507751465,27.4,1,59.0
2020-34-07 20:34:52.000312,3.6442885398864746,25.9,1,174.0
2020-35-07 20:35:26.000048,3.508188486099243,25.9,1,33.0
2020-37-07 20:37:41.000772,3.4649312496185303,25.5,1,135.0
2020-38-07 20:38:25.000231,3.543886184692383,25.8,1,43.0
2020-39-07 20:39:48.000118,3.4689431190490723,26.5,1,82.0
2020-41-07 20:41:33.000880,3.5399272441864014,25.8,1,105.0
2020-43-07 20:43:13.000010,3.7059788703918457,25.9,1,99.0
2020-43-07 20:43:36.000011,3.640392303466797,24.7,1,23.0
2020-46-07 20:46:48.000271,3.5458157062530518,25.0,1,192.0
2020-46-07 20:46:48.000778,3.518953800201416,27.8,1,0.0
2020-48-07 20:48:12.000241,3.4894003868103027,25.4,1,83.0
2020-48-07 20:48:50.000472,3.464064836502075,25.1,1,38.0
2020-49-07 20:49:35.000061,3.752331018447876,25.2,1,44.0
2020-50-07 20:50:42.000563,3.6355485916137695,24.4,1,67.0
2020-51-07 20:51:24.000590,3.623995065689087,25.2,1,42.0
2020-52-07 20:52:01.000509,3.463301420211792,25.7,1,36.0
2020-54-07 20:54:50.000086,5.116160869598389,17.7,1,168.0
2020-58-07 20:58:35.000189,3.5530829429626465,25.8,1,225.0
2020-58-07 20:58:36.000079,3.4450035095214844,25.5,1,0.0
2020-59-07 20:59:23.000374,3.437279224395752,25.3,1,47.0
2020-00-07 21:00:07.000303,3.5157251358032227,25.0,1,43.0
2020-01-07 21:01:37.000316,3.4406588077545166,25.4,1,90.0
2020-04-07 21:04:15.000234,3.5588810443878174,24.7,1,157.0
2020-04-07 21:04:21.000324,3.488562822341919,26.6,1,6.0
2020-04-07 21:04:27.000101,3.4632177352905273,25.2,1,5.0
2020-05-07 21:05:38.000374,3.488874912261963,25.9,1,71.0
2020-06-07 21:06:20.000889,3.483933210372925,26.4,1,42.0
2020-06-07 21:06:51.000095,3.625670909881592,25.2,1,30.0
2020-10-07 21:10:06.000827,3.4767370223999023,25.9,1,195.0
2020-10-07 21:10:15.000521,3.460836172103882,26.3,1,8.0
2020-10-07 21:10:35.000154,3.623292922973633,26.1,1,19.0
2020-11-07 21:11:16.000825,3.518584728240967,25.3,1,41.0
2020-17-07 21:17:10.000495,3.455796241760254,25.6,1,353.0
2020-19-07 21:19:23.000889,3.4715447425842285,25.1,1,133.0
2020-19-07 21:19:27.000024,3.6128010749816895,24.4,1,3.0
2020-20-07 21:20:52.000637,3.5718817710876465,25.1,1,85.0
2020-22-07 21:22:03.000303,3.467402696609497,25.6,1,70.0
2020-25-07 21:25:26.000841,3.4800405502319336,25.5,1,203.0
2020-26-07 21:26:50.000890,3.4749486446380615,25.1,1,84.0
2020-28-07 21:28:03.000071,3.4404351711273193,25.3,1,72.0
2020-28-07 21:28:16.000776,3.4679746627807617,25.0,1,13.0
2020-30-07 21:30:36.000826,3.5995078086853027,24.5,1,140.0
2020-31-07 21:31:28.000750,3.5279648303985596,25.0,1,51.0
2020-34-07 21:34:19.000533,3.5659477710723877,25.1,1,170.0
2020-34-07 21:34:53.000136,3.603090524673462,27.4,1,33.0
2020-35-07 21:35:23.000059,3.611802101135254,24.7,1,29.0
2020-36-07 21:36:56.000565,3.5257568359375,25.6,1,93.0
2020-37-07 21:37:34.000459,3.507349967956543,25.8,1,37.0
2020-37-07 21:37:54.000963,3.6418981552124023,25.8,1,20.0
2020-39-07 21:39:03.000468,3.725076198577881,25.5,1,68.0
2020-39-07 21:39:52.000420,3.637956142425537,24.8,1,48.0
2020-43-07 21:43:05.000905,3.4882500171661377,27.1,1,193.0
2020-44-07 21:44:29.000290,3.6145458221435547,25.1,1,83.0
2020-45-07 21:45:13.000852,3.461927652359009,26.0,1,44.0
2020-46-07 21:46:42.000993,3.5262439250946045,24.6,1,89.0
2020-46-07 21:46:52.000954,4.268430471420288,20.7,1,9.0
2020-47-07 21:47:12.000647,3.603774070739746,26.1,1,19.0
2020-49-07 21:49:10.000586,3.4659175872802734,25.7,1,117.0
2020-50-07 21:50:39.000458,3.575852394104004,24.4,1,88.0
2020-50-07 21:50:50.000631,3.59053111076355,25.3,1,11.0
2020-51-07 21:51:51.000592,3.6460366249084473,24.3,1,60.0
2020-52-07 21:52:38.000554,3.4428699016571045,25.5,1,46.0
2020-55-07 21:55:01.000515,3.512042999267578,25.7,1,142.0
2020-55-07 21:55:20.000156,3.6201815605163574,26.1,1,18.0
2020-56-07 21:56:48.000726,3.4986042976379395,26.9,1,88.0
2020-58-07 21:58:54.000050,3.5414652824401855,25.3,1,125.0
2020-01-07 22:01:30.000630,3.505730390548706,25.6,1,156.0
2020-01-07 22:01:41.000677,3.5429365634918213,25.5,1,11.0
2020-06-07 22:06:36.000609,3.4854347705841064,25.5,1,294.0
2020-07-07 22:07:04.000093,3.4555153846740723,25.6,1,27.0
2020-07-07 22:07:49.000934,3.4963903427124023,25.2,1,45.0
2020-07-07 22:07:57.000907,3.5771570205688477,27.3,1,7.0
2020-09-07 22:09:03.000605,3.725111722946167,25.0,1,65.0
2020-10-07 22:10:17.000934,3.6078052520751953,24.5,1,74.0
2020-10-07 22:10:33.000019,3.499215841293335,25.9,1,15.0
2020-16-07 22:16:23.000650,3.484473705291748,25.2,1,350.0
2020-17-07 22:17:41.000865,3.525315761566162,26.7,1,78.0
2020-17-07 22:17:52.000128,3.5015933513641357,25.9,1,10.0
2020-18-07 22:18:34.000942,3.718374490737915,25.9,1,42.0
2020-20-07 22:20:22.000651,3.584009885787964,25.6,1,107.0
2020-21-07 22:21:04.000920,3.4839301109313965,25.3,1,42.0
2020-22-07 22:22:55.000259,3.4455671310424805,25.2,1,110.0
2020-22-07 22:22:55.000772,3.4528281688690186,25.3,1,0.0
2020-23-07 22:23:06.000400,3.5189175605773926,25.0,1,10.0
2020-24-07 22:24:22.000490,3.564417839050293,24.9,1,76.0
2020-25-07 22:25:04.000417,3.580237627029419,24.2,1,41.0
2020-28-07 22:28:09.000227,3.470524311065674,25.5,1,184.0
2020-30-07 22:30:19.000385,3.5438177585601807,25.4,1,130.0
2020-30-07 22:30:59.000777,3.533398151397705,25.1,1,40.0
2020-33-07 22:33:00.000037,3.7012743949890137,25.5,1,120.0
2020-33-07 22:33:36.000707,3.542476177215576,25.4,1,36.0
2020-39-07 22:39:38.000647,3.4683339595794678,26.3,1,361.0
2020-42-07 22:42:32.000913,3.669245481491089,24.6,1,174.0
2020-42-07 22:42:52.000053,3.642162799835205,24.6,1,19.0
2020-43-07 22:43:51.000981,3.439262628555298,25.2,1,59.0
2020-43-07 22:43:58.000448,3.4474380016326904,25.2,1,6.0
2020-44-07 22:44:49.000895,3.6644704341888428,25.8,1,51.0
2020-47-07 22:47:05.000402,3.6589534282684326,25.3,1,135.0
2020-47-07 22:47:09.000585,3.4916529655456543,26.3,1,4.0
2020-47-07 22:47:34.000373,3.6800098419189453,24.5,1,24.0
2020-47-07 22:47:54.000264,3.5657577514648438,24.5,1,19.0
2020-49-07 22:49:17.000292,3.5027546882629395,25.0,1,83.0
2020-49-07 22:49:35.000960,3.578768014907837,26.3,1,18.0
2020-50-07 22:50:44.000697,3.5447399616241455,24.9,1,68.0
2020-51-07 22:51:08.000848,3.4774937629699707,25.2,1,24.0
2020-58-07 22:58:13.000719,3.5247104167938232,24.6,1,424.0
2020-58-07 22:58:29.000409,3.5679709911346436,24.8,1,15.0
2020-01-07 23:01:53.000106,3.512106418609619,25.2,1,203.0
2020-02-07 23:02:32.000340,3.441722869873047,25.6,1,39.0
2020-06-07 23:06:03.000485,3.47540545463562,26.7,1,211.0
2020-06-07 23:06:18.000741,3.489901542663574,25.8,1,15.0
2020-07-07 23:07:41.000498,3.453333854675293,25.4,1,82.0
2020-07-07 23:07:58.000755,3.570446252822876,25.6,1,17.0
2020-08-07 23:08:48.000381,3.500575542449951,25.6,1,49.0
2020-14-07 23:14:20.000243,3.5026938915252686,27.1,1,331.0
2020-15-07 23:15:08.000177,3.546037435531616,25.0,1,47.0
2020-15-07 23:15:58.000457,3.6174700260162354,26.2,1,50.0
2020-15-07 23:15:59.000566,3.500547170639038,25.7,1,1.0
2020-17-07 23:17:16.000250,3.4479563236236572,25.7,1,76.0
2020-18-07 23:18:07.000087,3.48547625541687,24.9,1,50.0
2020-22-07 23:22:30.000554,3.5849807262420654,24.9,1,263.0
2020-23-07 23:23:36.000091,3.490361213684082,25.8,1,65.0
2020-23-07 23:23:47.000263,3.517587900161743,25.1,1,11.0
2020-25-07 23:25:28.000587,3.5913054943084717,24.6,1,101.0
2020-25-07 23:25:34.000488,3.555652618408203,25.2,1,5.0
2020-25-07 23:25:40.000539,3.688836097717285,24.6,1,6.0
2020-26-07 23:26:53.000313,3.5799293518066406,26.0,1,72.0
2020-27-07 23:27:16.000867,3.5270559787750244,24.8,1,23.0
2020-28-07 23:28:44.000072,3.4577524662017822,25.7,1,87.0
2020-29-07 23:29:09.000635,3.4422409534454346,25.3,1,25.0
2020-30-07 23:30:25.000790,3.556210994720459,26.2,1,76.0
2020-32-07 23:32:24.000936,3.51062273979187,24.7,1,119.0
2020-33-07 23:33:19.000640,3.569263219833374,25.0,1,54.0
2020-38-07 23:38:11.000751,3.5316953659057617,25.1,1,292.0
2020-41-07 23:41:09.000300,3.6237525939941406,25.7,1,177.0
2020-42-07 23:42:52.000362,3.5468475818634033,25.3,1,103.0
2020-44-07 23:44:12.000635,3.4448225498199463,25.1,1,80.0
2020-46-07 23:46:11.000567,5.081841468811035,18.2,1,118.0
2020-46-07 23:46:25.000465,3.662513017654419,24.5,1,13.0
2020-49-07 23:49:42.000852,3.52059268951416,25.1,1,197.0
2020-50-07 23:50:38.000207,3.4382991790771484,25.2,1,55.0
2020-51-07 23:51:23.000261,3.4685592651367188,25.8,1,45.0
2020-51-07 23:51:51.000790,3.5036087036132812,25.8,1,28.0
2020-56-07 23:56:07.000457,7.964736223220825,11.6,1,255.0
2020-56-07 23:56:28.000368,3.5152721405029297,25.1,1,20.0
2020-56-07 23:56:35.000066,3.4533751010894775,25.6,1,6.0
2020-56-07 23:56:41.000417,3.5726466178894043,24.6,1,6.0
2020-57-07 23:57:17.000762,3.445415735244751,25.1,1,36.0
2020-58-07 23:58:36.000775,3.453615188598633,26.0,1,79.0
2020-59-07 23:59:13.000280,3.604724407196045,24.5,1,36.0
2020-01-08 00:01:29.000039,3.4425289630889893,25.5,1,135.0
2020-02-08 00:02:43.000516,3.515578269958496,25.1,1,74.0
2020-03-08 00:03:09.000002,3.4389350414276123,25.1,1,25.0
2020-06-08 00:06:14.000473,3.518641233444214,25.1,1,185.0
2020-07-08 00:07:23.000816,3.5030171871185303,25.1,1,69.0
2020-08-08 00:08:43.000267,3.501906633377075,25.1,1,79.0
2020-09-08 00:09:44.000053,3.5146446228027344,25.1,1,60.0
2020-09-08 00:09:58.000184,3.526231527328491,25.0,1,14.0
2020-11-08 00:11:50.000238,3.521778106689453,24.8,1,112.0
2020-12-08 00:12:26.000746,3.5556278228759766,24.6,1,36.0
2020-13-08 00:13:01.000017,4.357992887496948,22.9,1,34.0
2020-14-08 00:14:29.000947,3.560577392578125,24.5,1,88.0
2020-16-08 00:16:48.000732,3.509899139404297,25.0,1,138.0
2020-17-08 00:17:07.000007,3.59199857711792,24.4,1,18.0
2020-20-08 00:20:38.000492,3.5283451080322266,25.6,1,211.0
2020-21-08 00:21:12.000344,3.476201057434082,25.1,1,33.0
2020-22-08 00:22:17.000245,3.535430669784546,24.7,1,64.0
2020-24-08 00:24:19.000815,3.567410707473755,26.6,1,122.0
2020-25-08 00:25:08.000289,3.6944470405578613,25.0,1,48.0
2020-26-08 00:26:39.000245,3.484851360321045,25.8,1,90.0
2020-26-08 00:26:51.000183,3.491037607192993,25.4,1,11.0
2020-28-08 00:28:32.000823,3.463028907775879,26.3,1,101.0
2020-30-08 00:30:46.000187,3.5702433586120605,27.0,1,133.0
2020-31-08 00:31:16.000276,3.4833083152770996,25.1,1,30.0
2020-35-08 00:35:44.000484,3.5588347911834717,25.0,1,268.0
2020-36-08 00:36:20.000469,3.640195846557617,24.4,1,35.0
2020-37-08 00:37:26.000675,3.4548428058624268,25.5,1,66.0
2020-37-08 00:37:27.000587,3.5259459018707275,25.5,1,0.0
2020-38-08 00:38:19.000609,3.576207399368286,24.6,1,52.0
2020-38-08 00:38:34.000974,3.4993269443511963,25.1,1,15.0
2020-39-08 00:39:00.000891,3.532191038131714,24.5,1,25.0
2020-41-08 00:41:25.000905,3.5752124786376953,27.3,1,145.0
2020-41-08 00:41:46.000072,3.572967529296875,24.6,1,20.0
2020-44-08 00:44:43.000948,3.489499092102051,25.0,1,177.0
2020-46-08 00:46:17.000219,3.4708380699157715,25.7,1,93.0
2020-47-08 00:47:40.000626,3.483940362930298,25.6,1,83.0
2020-51-08 00:51:24.000242,3.6465179920196533,24.6,1,223.0
2020-52-08 00:52:08.000706,3.4752910137176514,25.2,1,44.0
2020-53-08 00:53:00.000255,3.5358731746673584,24.6,1,51.0
2020-53-08 00:53:05.000883,3.4622817039489746,26.4,1,5.0
2020-53-08 00:53:15.000743,3.5446510314941406,25.5,1,9.0
2020-55-08 00:55:09.000038,3.5135815143585205,25.1,1,113.0
