time_since_last_recording,latency,cost,reliability
2020-18-08 21:18:55.000386,0.06757350159478284,0.033203125,1,0.007426239379139627
2020-21-08 21:21:24.000821,0.10989576586025689,0.01953125,1,0.009968555562989229
2020-21-08 21:21:55.000400,0.0026544207240103675,0.50390625,1,0.002007091724091791
2020-22-08 21:22:17.000290,0.0026128812000077942,0.49218749999999994,1,0.0014049642068642537
2020-24-08 21:24:41.000251,0.0026016675230961066,0.49609374999999994,1,0.00956713721817087
2020-26-08 21:26:30.000765,0.002610382739883303,0.49218749999999994,1,0.007292433264200174
2020-28-08 21:28:03.000264,0.07703826691705828,0.05859375,1,0.0061550812872148255
2020-29-08 21:29:06.000984,0.002618804020185265,0.49218749999999994,1,0.004214892620592761
2020-31-08 21:31:01.000675,0.0026261818259646456,0.49218749999999994,1,0.0076269485515488055
2020-31-08 21:31:43.000169,0.0026241599628554985,0.49218749999999994,1,0.0027430253562587812
2020-33-08 21:33:31.000694,0.002581705036656053,0.48828125,1,0.007225530206730448
2020-36-08 21:36:05.000402,0.0025674386193905744,0.48828125,1,0.010236167792868135
2020-36-08 21:36:12.000200,0.0026148631717368026,0.49218749999999994,1,4.014183448183582E-4
2020-37-08 21:37:09.000062,0.008712432788771974,0.203125,1,0.0037465712183046766
2020-37-08 21:37:53.000283,0.002672995410330851,0.537109375,1,0.00294373452866796
2020-38-08 21:38:49.000667,0.03198861849375343,0.05859375,1,0.0037465712183046766
2020-39-08 21:39:11.000647,0.002625631744827993,0.49218749999999994,1,0.0014049642068642537
2020-40-08 21:40:16.000487,0.002593609464308041,0.513671875,1,0.004281795678062488
2020-41-08 21:41:52.000729,0.0026247793290208135,0.49218749999999994,1,0.006422693517093731
2020-46-08 21:46:11.000760,0.002584917342530399,0.484375,1,0.01732789188465913
2020-48-08 21:48:27.000385,0.002628686584728106,0.48828125,1,0.00903191275841306
2020-48-08 21:48:31.000259,0.033264330133772405,0.072265625,1,2.007091724091791E-4
2020-48-08 21:48:37.000096,0.0026048357384976673,0.49609374999999994,1,3.3451528734863183E-4
2020-51-08 21:51:16.000282,0.0025842916777261142,0.484375,1,0.010637586137686492
2020-52-08 21:52:04.000570,0.0026349747259657966,0.52734375,1,0.0032113467585468654
2020-52-08 21:52:18.000700,0.0026294949100625006,0.49218749999999994,1,9.366428045761692E-4
2020-53-08 21:53:04.000659,0.002577822975504637,0.48828125,1,0.0030106375861376866
2020-56-08 21:56:15.000850,0.0026248612113274144,0.49218749999999994,1,0.012778483976717736
2020-56-08 21:56:30.000417,0.0026283443586774405,0.49218749999999994,1,9.366428045761692E-4
2020-56-08 21:56:34.000149,0.0026322957048575185,0.49218749999999994,1,2.007091724091791E-4
2020-57-08 21:57:23.000574,0.0025899919459933364,0.49609374999999994,1,0.003278249816016592
2020-57-08 21:57:41.000434,0.002629692267416872,0.47656249999999994,1,0.0011373519769853483
2020-58-08 21:58:06.000893,0.004507159078192759,0.11914062499999999,1,0.0016725764367431593
2020-58-08 21:58:49.000708,0.002577961545561962,0.513671875,1,0.0028099284137285073
2020-01-08 22:01:01.000341,0.0050722876633431556,0.24804687499999997,1,0.008764300528534155
2020-01-08 22:01:43.000280,0.0027577918872282946,0.484375,1,0.0027430253562587812
2020-01-08 22:01:57.000117,0.0025780791201560557,0.48828125,1,8.697397471064428E-4
2020-03-08 22:03:50.000610,0.0026203597840106837,0.48828125,1,0.007560045494079079
2020-05-08 22:05:25.000341,0.0026456215253702468,0.50390625,1,0.006288887402154279
2020-06-08 22:06:24.000349,0.002617296545925278,0.48046875,1,0.003947280390713855
2020-07-08 22:07:10.000422,0.002624004596427589,0.49218749999999994,1,0.0030775406436074127
2020-07-08 22:07:14.000689,0.0026324783653876283,0.48828125,1,2.676122298789055E-4
2020-08-08 22:08:43.000498,0.03704264850227089,0.068359375,1,0.00588746905733592
2020-09-08 22:09:01.000682,0.003505396242412132,0.36328125,1,0.0012042550344550746
2020-10-08 22:10:02.000982,0.0025807959330981494,0.484375,1,0.0040810865056533085
2020-11-08 22:11:57.000162,0.002624525283915718,0.48828125,1,0.0076269485515488055
2020-12-08 22:12:35.000529,0.0026154972347263794,0.49218749999999994,1,0.002542316183849602
2020-13-08 22:13:28.000682,0.0026279538430613435,0.49218749999999994,1,0.0035458620458954974
2020-14-08 22:14:06.000920,0.00262502077684797,0.48828125,1,0.002542316183849602
2020-15-08 22:15:39.000471,0.003215245239198405,0.39843749999999994,1,0.0061550812872148255
2020-15-08 22:15:43.000881,0.0026319051892414215,0.48828125,1,2.676122298789055E-4
2020-16-08 22:16:05.000527,0.0025718203725668886,0.49609374999999994,1,0.0014049642068642537
2020-16-08 22:16:35.000632,0.0026283002682046556,0.49218749999999994,1,0.002007091724091791
2020-21-08 22:21:03.000791,0.0025957027119921736,0.55859375,1,0.017930019401886665
2020-24-08 22:24:50.000936,0.002632818491891971,0.509765625,1,0.015186994045627886
2020-25-08 22:25:27.000219,0.002618081776250118,0.529296875,1,0.0024085100689101493
2020-26-08 22:26:31.000918,0.0025904601448233882,0.484375,1,0.004281795678062488
2020-26-08 22:26:33.000958,0.0026064733846296873,0.49218749999999994,1,1.3380611493945274E-4
2020-28-08 22:28:55.000173,0.0025973991454212404,0.49609374999999994,1,0.009433331103231418
2020-30-08 22:30:35.000123,0.0026293752359220837,0.48828125,1,0.00662340268950291
2020-31-08 22:31:34.000468,0.0025820745568089186,0.49609374999999994,1,0.003947280390713855
2020-32-08 22:32:36.000485,0.00257132068054199,0.49609374999999994,1,0.004147989563123035
2020-33-08 22:33:15.000128,0.0025827716061881884,0.49609374999999994,1,0.002542316183849602
2020-33-08 22:33:26.000364,0.003012939254143265,0.498046875,1,7.3593363216699E-4
2020-34-08 22:34:48.000763,0.0026231752756299635,0.49218749999999994,1,0.0054860507125175624
2020-36-08 22:36:03.000475,0.002636933602685251,0.48828125,1,0.004950826252759751
2020-36-08 22:36:32.000627,0.0026286319965237058,0.48828125,1,0.0019401886666220646
2020-38-08 22:38:55.000984,0.0026286277974310593,0.49218749999999994,1,0.00956713721817087
2020-39-08 22:39:01.000410,0.0026274331555732142,0.48828125,1,3.3451528734863183E-4
2020-40-08 22:40:00.000425,0.002635661277613451,0.48828125,1,0.003947280390713855
2020-40-08 22:40:08.000860,0.002616393741006344,0.49609374999999994,1,5.35224459757811E-4
2020-40-08 22:40:38.000398,0.024667830093869476,0.076171875,1,0.0019401886666220646
2020-41-08 22:41:34.000438,0.0026192092326256236,0.47656249999999994,1,0.0037465712183046766
2020-41-08 22:41:54.000673,0.0028325882249888032,0.46484375,1,0.0013380611493945273
2020-43-08 22:43:06.000370,0.0026478365467411196,0.48828125,1,0.004750117080350572
2020-44-08 22:44:58.000379,0.002581690339831791,0.484375,1,0.007493142436609353
2020-46-08 22:46:35.000864,0.047465457807241,0.05078125,1,0.006489596574563458
2020-46-08 22:46:48.000849,0.002628516521475935,0.49218749999999994,1,8.028366896367164E-4
2020-49-08 22:49:02.000398,0.002585349849072958,0.49609374999999994,1,0.008898106643473607
2020-49-08 22:49:21.000547,0.03385246344798503,0.1015625,1,0.001271158091924801
2020-49-08 22:49:35.000524,0.0026260936450190754,0.49218749999999994,1,8.697397471064428E-4
2020-53-08 22:53:44.000344,0.018313053454976372,0.09374999999999999,1,0.01659195825249214
2020-56-08 22:56:53.000277,0.01603827899574828,0.12109375,1,0.012577774804308557
2020-57-08 22:57:32.000335,0.0026263644864947555,0.48828125,1,0.002609219241319328
2020-58-08 22:58:21.000421,0.0026297552538065653,0.49218749999999994,1,0.003278249816016592
2020-58-08 22:58:33.000763,0.05476024542545966,0.03710937499999999,1,8.028366896367164E-4
2020-59-08 22:59:38.000792,0.002924061259193711,0.44335937499999994,1,0.004348698735532214
2020-01-08 23:01:18.000002,0.08852976629595054,0.052734375,1,0.00662340268950291
2020-01-08 23:01:24.000742,0.002593813120301382,0.48828125,1,4.014183448183582E-4
2020-01-08 23:01:26.000089,0.02819799678380157,0.0703125,1,6.690305746972637E-5
2020-02-08 23:02:00.000288,0.0027300673780317327,0.48828125,1,0.0022747039539706966
2020-02-08 23:02:33.000751,0.002627842567106219,0.48828125,1,0.00220780089650097
2020-03-08 23:03:20.000658,0.0026389449680627826,0.50390625,1,0.0030775406436074127
2020-06-08 23:06:16.000453,0.00262290233460796,0.49218749999999994,1,0.011708035057202115
2020-06-08 23:06:25.000329,0.002601302202035887,0.484375,1,5.35224459757811E-4
2020-09-08 23:09:06.000589,0.002604535503373464,0.55078125,1,0.010771392252625946
2020-09-08 23:09:42.000691,0.0026316385468583875,0.49218749999999994,1,0.0024085100689101493
2020-10-08 23:10:55.000056,0.0026099565319797134,0.49218749999999994,1,0.0048170201378202986
2020-11-08 23:11:22.000528,0.02632145167386152,0.087890625,1,0.001806382551682612
2020-11-08 23:11:39.000560,0.0026236770672011848,0.49218749999999994,1,0.0011373519769853483
2020-12-08 23:12:23.000813,0.002575599555948472,0.48828125,1,0.00294373452866796
2020-12-08 23:12:45.000138,0.002634288174318142,0.48828125,1,0.0014049642068642537
2020-14-08 23:14:40.000745,0.002576338596254204,0.48828125,1,0.0076938516090185325
2020-14-08 23:14:49.000714,0.002627615816103324,0.49218749999999994,1,5.35224459757811E-4
2020-15-08 23:15:04.000091,0.002667022201041626,0.552734375,1,9.366428045761692E-4
2020-15-08 23:15:40.000626,0.002622364850749246,0.49218749999999994,1,0.0024085100689101493
2020-17-08 23:17:11.000316,0.0026220625160787193,0.49218749999999994,1,0.006021275172275373
2020-18-08 23:18:36.000983,0.0026260789481948135,0.47656249999999994,1,0.005686759884926741
2020-18-08 23:18:38.000626,0.0026483509355902796,0.537109375,1,6.690305746972637E-5
2020-19-08 23:19:40.000746,0.002586859422879268,0.49609374999999994,1,0.004147989563123035
2020-22-08 23:22:17.000309,0.003444039100665799,0.3671875,1,0.010436876965277312
2020-22-08 23:22:28.000679,0.0026281553995083614,0.48828125,1,7.3593363216699E-4
2020-24-08 23:24:09.000477,0.0025816609461832675,0.49609374999999994,1,0.006690305746972637
2020-25-08 23:25:54.000026,0.002582330701460337,0.49609374999999994,1,0.0069579179768515425
2020-26-08 23:26:41.000204,0.09899604460799416,0.052734375,1,0.0031444437010771393
2020-28-08 23:28:12.000448,0.002640929039338114,0.50390625,1,0.006088178229745099
2020-28-08 23:28:28.000268,0.04612676607616793,0.07421874999999999,1,0.0010035458620458956
2020-29-08 23:29:32.000917,0.0026264148756065097,0.49218749999999994,1,0.004281795678062488
2020-29-08 23:29:39.000460,0.0025737519551841423,0.5,1,4.014183448183582E-4
2020-32-08 23:32:19.000809,0.0025978799415292304,0.5351562499999999,1,0.010704489195156219
2020-37-08 23:37:22.000089,0.002580103082811526,0.48828125,1,0.020204723355857362
2020-37-08 23:37:57.000302,0.0026189488888815594,0.49218749999999994,1,0.0023416070114404227
2020-38-08 23:38:00.000237,0.0025756940355330118,0.48828125,1,1.3380611493945274E-4
2020-38-08 23:38:02.000415,0.0033686003017304213,0.10546875,1,1.3380611493945274E-4
2020-38-08 23:38:17.000875,0.002626643726155728,0.48828125,1,0.0010035458620458956
2020-41-08 23:41:20.000960,0.0025873591149041665,0.49609374999999994,1,0.012243259516959926
2020-41-08 23:41:21.000397,0.0026358964268016383,0.49218749999999994,1,0.0
2020-45-08 23:45:23.000339,0.0027461142105792012,0.48828125,1,0.016123636850204053
2020-45-08 23:45:49.000650,0.002593934893988122,0.5,1,0.0017394794942128856
2020-46-08 23:46:31.000512,0.016723971928956485,0.095703125,1,0.0027430253562587812
2020-49-08 23:49:07.000360,0.1143973317470449,0.025390625,1,0.010369973907807587
2020-49-08 23:49:26.000123,0.0026306496605402064,0.48828125,1,0.0012042550344550746
2020-50-08 23:50:25.000525,0.002635228771070892,0.48828125,1,0.003947280390713855
2020-50-08 23:50:41.000709,0.0026345611153401455,0.48828125,1,0.001070448919515622
2020-53-08 23:53:40.000416,0.0025743965159053346,0.509765625,1,0.011908744229611292
2020-54-08 23:54:44.000831,0.0025794375266271026,0.48828125,1,0.004281795678062488
2020-55-08 23:55:25.000159,0.08529476432585174,0.0390625,1,0.0026761222987890547
2020-56-08 23:56:31.000509,0.048060425144735325,0.05468749999999999,1,0.00441560179300194
2020-59-08 23:59:58.000310,0.002626007563619828,0.49218749999999994,1,0.013782029838763631
2020-00-09 00:00:29.000965,0.002631581859107664,0.48828125,1,0.0020739947815615173
2020-00-09 00:00:33.000062,0.002582343298738276,0.5,1,2.007091724091791E-4
2020-02-09 00:02:53.000796,0.002633167016581606,0.48828125,1,0.009366428045761691
2020-03-09 00:03:05.000618,0.0026418465410813097,0.49218749999999994,1,7.3593363216699E-4
2020-03-09 00:03:14.000519,0.0026347437758702554,0.48828125,1,5.35224459757811E-4
2020-03-09 00:03:36.000329,0.002609204894396043,0.49609374999999994,1,0.0014049642068642537
2020-03-09 00:03:48.000830,0.0025823139050897524,0.48828125,1,8.028366896367164E-4
2020-03-09 00:03:51.000362,0.002628369553233318,0.48828125,1,1.3380611493945274E-4
2020-04-09 00:04:11.000492,0.0026420375997967117,0.48828125,1,0.0013380611493945273
2020-05-09 00:05:03.000623,0.0025809387022481204,0.484375,1,0.0034789589884257712
2020-05-09 00:05:53.000521,0.0025856038941780533,0.49609374999999994,1,0.003278249816016592
2020-06-09 00:06:07.000715,0.002584300075911407,0.5,1,9.366428045761692E-4
2020-06-09 00:06:07.000932,0.0025858432424588867,0.49609374999999994,1,0.0
2020-08-09 00:08:10.000803,0.00259664750783757,0.5390625,1,0.008162173011306617
2020-08-09 00:08:26.000657,0.009259253329984922,0.162109375,1,0.0010035458620458956
2020-08-09 00:08:35.000134,0.0025845226278216555,0.513671875,1,5.35224459757811E-4
2020-09-09 00:09:36.000648,0.017681568708284336,0.03515625,1,0.0040810865056533085
2020-12-09 00:12:13.000469,0.002631911487880391,0.48828125,1,0.010436876965277312
2020-17-09 00:17:45.000604,0.002625967672239689,0.513671875,1,0.022211815079949154
2020-18-09 00:18:40.000687,0.0026304670000100966,0.48828125,1,0.00367966816083495
2020-19-09 00:19:30.000797,0.0025872625357733037,0.49609374999999994,1,0.0033451528734863185
2020-20-09 00:20:10.000820,0.003288880527842238,0.392578125,1,0.0026761222987890547
2020-21-09 00:21:07.000373,0.002629236665864759,0.48828125,1,0.0037465712183046766
2020-22-09 00:22:09.000013,0.0026209161637863057,0.49218749999999994,1,0.0040810865056533085
2020-22-09 00:22:41.000878,0.002631357207651092,0.48828125,1,0.002140897839031244
2020-22-09 00:22:48.000745,0.0026305236877608206,0.48828125,1,4.014183448183582E-4
2020-23-09 00:23:13.000262,0.06066078941644229,0.03515625,1,0.0016056733792734327
2020-24-09 00:24:57.000735,0.0026472150810294814,0.48828125,1,0.0069579179768515425
2020-25-09 00:25:26.000827,0.002582351696923568,0.484375,1,0.0019401886666220646
2020-29-09 00:29:42.000758,0.010219361166715204,0.16015624999999997,1,0.017060279654780224
2020-31-09 00:31:09.000768,0.0026556006690439506,0.509765625,1,0.005820565999866194
2020-31-09 00:31:54.000280,0.0025860385002669352,0.49609374999999994,1,0.00294373452866796
2020-32-09 00:32:01.000174,0.017104999695219357,0.087890625,1,4.014183448183582E-4
2020-32-09 00:32:30.000010,0.0026246596548803965,0.49218749999999994,1,0.0018732856091523383
2020-32-09 00:32:56.000070,0.002605119177251286,0.49609374999999994,1,0.0017394794942128856
2020-34-09 00:34:50.000653,0.0025823831901184147,0.49609374999999994,1,0.0076269485515488055
2020-35-09 00:35:26.000285,0.0026606605756826266,0.49609374999999994,1,0.0023416070114404227
2020-35-09 00:35:36.000641,0.0026068555020604916,0.49609374999999994,1,6.690305746972637E-4
2020-38-09 00:38:00.000491,0.0025892948966140666,0.49609374999999994,1,0.00956713721817087
2020-39-09 00:39:24.000439,0.0026404860350639396,0.48828125,1,0.005552953769987289
2020-40-09 00:40:57.000684,0.00258339517144615,0.484375,1,0.0062219843446845524
2020-43-09 00:43:17.000326,0.0026141997150987023,0.49609374999999994,1,0.009299524988291966
2020-43-09 00:43:39.000635,0.0026310422757026266,0.49218749999999994,1,0.00147186726433398
2020-44-09 00:44:27.000189,0.0026255267675118375,0.49218749999999994,1,0.0031444437010771393
2020-45-09 00:45:08.000962,0.0026066077555943657,0.49609374999999994,1,0.0027430253562587812
2020-45-09 00:45:29.000936,0.0025900507332903833,0.48828125,1,0.0013380611493945273
2020-46-09 00:46:00.000439,0.0026280231280900058,0.48828125,1,0.002007091724091791
2020-48-09 00:48:48.000857,0.0026111322779206504,0.49609374999999994,1,0.01123971365491403
2020-50-09 00:50:07.000755,0.00259192352861059,0.49609374999999994,1,0.005218438482638656
2020-50-09 00:50:08.000488,0.0026372296387168082,0.48828125,1,0.0
2020-50-09 00:50:30.000440,0.002627859363476804,0.55859375,1,0.0014049642068642537
2020-50-09 00:50:57.000385,0.002633553333105057,0.49218749999999994,1,0.0017394794942128856
2020-53-09 00:53:24.000906,0.002599303433936294,0.49609374999999994,1,0.009834749448049776
2020-54-09 00:54:13.000993,0.013145200741644584,0.111328125,1,0.003278249816016592
2020-55-09 00:55:30.000184,0.0026259382785911657,0.48828125,1,0.005084632367699204
2020-56-09 00:56:57.000035,0.06907808058039053,0.03710937499999999,1,0.005753662942396468
2020-57-09 00:57:40.000087,0.010137340290056902,0.15820312499999997,1,0.002876831471198234
2020-58-09 00:58:13.000075,0.04142949517796461,0.052734375,1,0.002140897839031244
2020-58-09 00:58:18.000157,0.0026361294764435028,0.48828125,1,3.3451528734863183E-4
2020-58-09 00:58:54.000791,0.036220690813600714,0.04492187499999999,1,0.0024085100689101493
2020-59-09 00:59:40.000887,0.002580726648069487,0.484375,1,0.0030775406436074127
2020-00-09 01:00:29.000236,0.0026298602311227203,0.49218749999999994,1,0.0032113467585468654
2020-02-09 01:02:20.000616,0.06260272699616166,0.03710937499999999,1,0.007426239379139627
2020-03-09 01:03:57.000053,0.002630515289575528,0.48828125,1,0.006422693517093731
2020-08-09 01:08:10.000580,0.026640631004538458,0.06640625,1,0.01692647353984077
2020-09-09 01:09:08.000613,0.002584837559770121,0.484375,1,0.0038803773332441293
2020-09-09 01:09:48.000713,0.002812573249890672,0.49218749999999994,1,0.0026761222987890547
2020-10-09 01:10:06.000819,0.002603342961061942,0.49609374999999994,1,0.0012042550344550746
2020-10-09 01:10:07.000384,0.0025893998739302216,0.5,1,0.0
2020-10-09 01:10:51.000425,0.12270490271969416,0.025390625,1,0.00294373452866796
2020-13-09 01:13:30.000751,0.0025865087986433103,0.5,1,0.010637586137686492
2020-15-09 01:15:07.000720,0.002628319164121563,0.49218749999999994,1,0.006422693517093731
2020-17-09 01:17:41.000475,0.0026365367884301845,0.48828125,1,0.010236167792868135
2020-18-09 01:18:11.000656,0.14525187399573583,0.027343749999999997,1,0.002007091724091791
2020-21-09 01:21:40.000237,0.002607063357146479,0.49609374999999994,1,0.013915835953703085
2020-22-09 01:22:37.000751,0.0026054341091997515,0.48046875,1,0.0038134742757744027
2020-22-09 01:22:54.000939,0.09701143584880405,0.03710937499999999,1,0.0011373519769853483
2020-23-09 01:23:38.000468,0.0026261167400286295,0.49218749999999994,1,0.002876831471198234
2020-25-09 01:25:24.000636,0.002633601622670488,0.49218749999999994,1,0.007091724091790995
2020-25-09 01:25:46.000691,0.0025872310425784574,0.5,1,0.00147186726433398
2020-25-09 01:25:54.000172,0.002633351776658039,0.48828125,1,4.683214022880846E-4
2020-27-09 01:27:16.000675,0.0026281155081282225,0.49218749999999994,1,0.0054860507125175624
2020-28-09 01:28:42.000059,0.0025943212105115727,0.48828125,1,0.005686759884926741
2020-30-09 01:30:25.000000,0.002628581607411951,0.49218749999999994,1,0.006824111861912089
2020-31-09 01:31:18.000648,0.002627611617010678,0.49218749999999994,1,0.0035458620458954974
2020-31-09 01:31:40.000128,0.002602312083817299,0.484375,1,0.0014049642068642537
2020-33-09 01:33:07.000923,0.0026044515215205397,0.5,1,0.005820565999866194
2020-36-09 01:36:27.000811,0.04893852260253892,0.03710937499999999,1,0.013313708436475547
2020-36-09 01:36:53.000463,0.0026434694903890673,0.48828125,1,0.0016725764367431593
2020-37-09 01:37:30.000979,0.002632814292799325,0.49218749999999994,1,0.0024754131263798754
2020-38-09 01:38:53.000479,0.0025856311882802535,0.484375,1,0.0054860507125175624
2020-40-09 01:40:09.000962,0.002582591045204402,0.48828125,1,0.005084632367699204
2020-40-09 01:40:13.000426,0.00338413274542873,0.3828125,1,2.007091724091791E-4
2020-40-09 01:40:29.000592,0.002630202457173386,0.513671875,1,0.001070448919515622
2020-41-09 01:41:30.000839,0.0026268011921299606,0.48828125,1,0.0040810865056533085
2020-42-09 01:42:00.000136,0.008489158634588014,0.18359375,1,0.0019401886666220646
2020-45-09 01:45:05.000065,0.0026356318839649276,0.48828125,1,0.012310162574429651
2020-48-09 01:48:29.000419,0.0025821102490964113,0.509765625,1,0.013648223723824179
2020-48-09 01:48:58.000466,0.002590909447736532,0.484375,1,0.0019401886666220646
2020-52-09 01:52:24.000508,0.0026404524423227697,0.48828125,1,0.013782029838763631
2020-52-09 01:52:42.000158,0.03120080992602851,0.091796875,1,0.0011373519769853483
2020-53-09 01:53:01.000692,0.0987731252771388,0.041015625,1,0.001271158091924801
2020-53-09 01:53:04.000119,0.0028948145789129006,0.48828125,1,1.3380611493945274E-4
2020-54-09 01:54:18.000696,0.0026230115110167616,0.48828125,1,0.004950826252759751
2020-56-09 01:56:42.000116,0.02767275537969746,0.05859375,1,0.00956713721817087
2020-57-09 01:57:42.000297,0.002702857257684331,0.52734375,1,0.004014183448183582
2020-58-09 01:58:52.000954,0.0026216929959258536,0.509765625,1,0.0046832140228808454
2020-02-09 02:02:05.000319,0.0029309561693187784,0.509765625,1,0.012845387034187462
2020-02-09 02:02:36.000474,0.0026699279731527987,0.541015625,1,0.0020739947815615173
2020-02-09 02:02:39.000121,0.07008367928730345,0.03710937499999999,1,1.3380611493945274E-4
2020-02-09 02:02:52.000331,0.0025844365464224085,0.484375,1,8.697397471064428E-4
2020-02-09 02:02:52.000641,0.002870128113245867,0.5156249999999999,1,0.0
2020-04-09 02:04:26.000697,0.00258611618348089,0.484375,1,0.006288887402154279
2020-06-09 02:06:17.000964,0.0025993202303068786,0.484375,1,0.007426239379139627
2020-06-09 02:06:26.000221,0.002628291870019363,0.49218749999999994,1,5.35224459757811E-4
2020-07-09 02:07:26.000268,0.055800228402506036,0.05859375,1,0.004014183448183582
2020-09-09 02:09:33.000522,0.051563083578742126,0.04492187499999999,1,0.008496688298655249
2020-12-09 02:12:56.000328,0.0026278698612084194,0.48828125,1,0.013514417608884726
2020-13-09 02:13:29.000451,0.002640538523722017,0.552734375,1,0.00220780089650097
2020-13-09 02:13:59.000574,0.0026152725832698075,0.513671875,1,0.002007091724091791
2020-14-09 02:14:12.000530,0.0026395391396722206,0.48828125,1,8.028366896367164E-4
2020-14-09 02:14:32.000961,0.040537397945278573,0.048828125,1,0.0013380611493945273
2020-14-09 02:14:37.000249,0.002627947544422374,0.48828125,1,2.676122298789055E-4
2020-17-09 02:17:58.000561,0.002660593390200287,0.533203125,1,0.013447514551415
2020-20-09 02:20:50.000414,0.0026329150710228334,0.48828125,1,0.011440422827323209
2020-21-09 02:21:53.000255,0.002624395112043686,0.50390625,1,0.004147989563123035
2020-23-09 02:23:33.000146,0.002632142437975932,0.521484375,1,0.00662340268950291
2020-23-09 02:23:35.000686,0.009188775759011033,0.20703124999999997,1,1.3380611493945274E-4
2020-28-09 02:28:28.000464,0.08835488458496776,0.0390625,1,0.0195356927811601
2020-28-09 02:28:29.000411,0.06290371795704157,0.060546875,1,0.0
2020-32-09 02:32:20.000718,0.002590913646829178,0.513671875,1,0.01545460627550679
2020-32-09 02:32:59.000774,0.00257867749085814,0.49609374999999994,1,0.002609219241319328
2020-34-09 02:34:29.000808,0.00258003799687551,0.48828125,1,0.006021275172275373
2020-35-09 02:35:49.000755,0.0030526080823719544,0.48046875,1,0.005285341540108383
2020-37-09 02:37:51.000868,0.0026239185150283414,0.49218749999999994,1,0.008162173011306617
2020-39-09 02:39:13.000161,0.0026253126137868814,0.48828125,1,0.0054191476550478354
2020-39-09 02:39:46.000313,0.0025875648704438304,0.5,1,0.00220780089650097
2020-40-09 02:40:38.000619,0.0026273554723592594,0.49218749999999994,1,0.0034789589884257712
2020-40-09 02:40:47.000587,0.002582918574430806,0.5,1,5.35224459757811E-4
2020-41-09 02:41:26.000180,0.0026355248071024493,0.50390625,1,0.002542316183849602
2020-42-09 02:42:59.000934,0.002587575368175446,0.48828125,1,0.0062219843446845524
2020-44-09 02:44:31.000429,0.002612293327037326,0.517578125,1,0.006088178229745099
2020-44-09 02:44:44.000028,0.0026030322282061228,0.484375,1,8.028366896367164E-4
2020-46-09 02:46:10.000952,0.0026316154518488334,0.48828125,1,0.005753662942396468
2020-47-09 02:47:12.000552,0.002624130569206975,0.49218749999999994,1,0.0040810865056533085
2020-48-09 02:48:33.000419,0.0026810534691189165,0.521484375,1,0.005352244597578109
2020-49-09 02:49:41.000040,0.0026332698943514377,0.49218749999999994,1,0.004482504850471666
2020-49-09 02:49:43.000427,0.0026296166837492404,0.49218749999999994,1,1.3380611493945274E-4
2020-51-09 02:51:06.000816,0.0026258899890257343,0.48046875,1,0.005552953769987289
2020-51-09 02:51:23.000869,0.0026467699772089836,0.48828125,1,0.0011373519769853483
2020-53-09 02:53:56.000719,0.0028007717000085156,0.48046875,1,0.010169264735398408
2020-55-09 02:55:32.000056,0.002620061648432803,0.49218749999999994,1,0.006355790459624005
2020-55-09 02:55:49.000363,0.004408115079946745,0.294921875,1,0.0011373519769853483
2020-55-09 02:55:55.000317,0.002629730059250688,0.49218749999999994,1,3.3451528734863183E-4
2020-58-09 02:58:16.000763,0.0030309932529756192,0.44921875,1,0.009433331103231418
2020-59-09 02:59:47.000798,0.0026269712553821318,0.49218749999999994,1,0.006088178229745099
2020-01-09 03:01:05.000893,0.002600857098215389,0.49218749999999994,1,0.005218438482638656
2020-01-09 03:01:32.000455,0.002623311746140965,0.49218749999999994,1,0.0017394794942128856
2020-03-09 03:03:27.000519,0.01614955914996533,0.107421875,1,0.0076938516090185325
2020-03-09 03:03:57.000702,0.002586342934483785,0.5,1,0.002007091724091791
2020-04-09 03:04:58.000693,0.002568099976482352,0.48828125,1,0.004014183448183582
2020-07-09 03:07:20.000725,0.06953446526328218,0.0390625,1,0.009500234160701145
2020-08-09 03:08:53.000730,0.002618264436780228,0.49218749999999994,1,0.0062219843446845524
2020-09-09 03:09:25.000663,0.12669980188869853,0.021484375,1,0.0020739947815615173
2020-09-09 03:09:26.000048,0.002628921733916294,0.49218749999999994,1,0.0
2020-10-09 03:10:22.000841,0.0033386229793291706,0.048828125,1,0.0037465712183046766
2020-11-09 03:11:27.000415,0.002863174415823753,0.49218749999999994,1,0.004281795678062488
2020-12-09 03:12:51.000600,0.003366437769017626,0.38476562499999994,1,0.005619856827457015
2020-13-09 03:13:24.000975,0.0029593000446806552,0.353515625,1,0.00220780089650097
2020-13-09 03:13:49.000503,0.07990783445143589,0.033203125,1,0.0016056733792734327
2020-14-09 03:14:55.000743,0.0026204962545216853,0.49218749999999994,1,0.00441560179300194
2020-15-09 03:15:49.000526,0.0026125536707813906,0.49218749999999994,1,0.0035458620458954974
2020-16-09 03:16:31.000466,0.0026402865781632446,0.533203125,1,0.0027430253562587812
2020-16-09 03:16:53.000880,0.002643996476516166,0.48828125,1,0.00147186726433398
2020-23-09 03:23:12.000051,0.002630924701108533,0.48828125,1,0.025289355723556565
2020-23-09 03:23:55.000212,0.051679524417821365,0.052734375,1,0.002876831471198234
2020-24-09 03:24:46.000785,0.07038477522549952,0.04296875,1,0.0034120559309560447
2020-25-09 03:25:24.000025,0.0026274142596563062,0.49218749999999994,1,0.0024754131263798754
