time_since_last_recording,latency,cost,reliability2020-40-07 16:40:16.000995,0.2946453094482422,25.4,1,0.0
2020-36-07 18:36:05.000152,0.3006434440612793,25.0,1,26.0
2020-36-07 18:36:24.000267,0.5106282234191895,14.4,1,19.0
2020-36-07 18:36:58.000532,0.29143428802490234,25.6,1,34.0
2020-37-07 18:37:24.000191,0.29906606674194336,25.0,1,25.0
2020-40-07 18:40:21.000701,0.2937183380126953,25.4,1,177.0
2020-40-07 18:40:41.000271,0.2938821315765381,27.1,1,19.0
2020-40-07 18:40:41.000317,0.3145120143890381,25.6,1,0.0
2020-41-07 18:41:07.000435,0.29987406730651855,25.0,1,26.0
2020-43-07 18:43:50.000780,0.29508137702941895,26.5,1,163.0
2020-44-07 18:44:01.000140,7.281136512756348,1.5,1,10.0
2020-44-07 18:44:06.000101,0.30744290351867676,25.4,1,4.0
2020-45-07 18:45:59.000272,0.29354238510131836,25.0,1,113.0
2020-48-07 18:48:08.000570,0.2987241744995117,25.0,1,129.0
2020-48-07 18:48:43.000305,0.2992699146270752,25.0,1,34.0
2020-48-07 18:48:59.000969,0.2930445671081543,24.8,1,16.0
2020-49-07 18:49:55.000988,0.30248522758483887,25.0,1,56.0
2020-51-07 18:51:10.000101,0.29842329025268555,25.2,1,74.0
2020-52-07 18:52:30.000820,0.30003905296325684,28.3,1,80.0
2020-53-07 18:53:44.000471,10.110763311386108,2.1,1,73.0
2020-53-07 18:53:49.000711,2.0430049896240234,4.2,1,5.0
2020-55-07 18:55:18.000200,0.29911279678344727,25.2,1,88.0
2020-55-07 18:55:59.000962,0.2968001365661621,25.4,1,41.0
2020-56-07 18:56:58.000654,0.29779911041259766,25.2,1,58.0
2020-58-07 18:58:21.000098,0.2928619384765625,25.9,1,82.0
2020-58-07 18:58:31.000832,1.1160197257995605,7.2,1,10.0
2020-59-07 18:59:55.000590,0.298612117767334,25.2,1,83.0
2020-00-07 19:00:29.000494,0.29293227195739746,25.6,1,33.0
2020-00-07 19:00:31.000181,0.2989645004272461,25.0,1,1.0
2020-04-07 19:04:47.000238,0.30637645721435547,23.8,1,256.0
2020-05-07 19:05:27.000734,0.29311323165893555,25.0,1,40.0
2020-05-07 19:05:28.000810,0.37376952171325684,20.0,1,1.0
2020-05-07 19:05:37.000048,0.2936234474182129,25.6,1,8.0
2020-08-07 19:08:06.000919,3.0241029262542725,3.8,1,149.0
2020-11-07 19:11:44.000512,0.2988579273223877,25.0,1,217.0
2020-13-07 19:13:13.000965,0.29501795768737793,25.4,1,89.0
2020-15-07 19:15:08.000435,0.29285430908203125,25.0,1,114.0
2020-15-07 19:15:30.000396,10.248237371444702,1.9,1,21.0
2020-16-07 19:16:13.000113,0.29819536209106445,25.2,1,42.0
2020-17-07 19:17:34.000788,0.2929837703704834,25.6,1,81.0
2020-17-07 19:17:55.000222,0.2982523441314697,25.0,1,20.0
2020-18-07 19:18:03.000271,11.24423599243164,1.4,1,8.0
2020-18-07 19:18:10.000532,0.3084275722503662,23.8,1,7.0
2020-18-07 19:18:32.000294,0.3005855083465576,25.0,1,21.0
2020-24-07 19:24:13.000659,0.29311466217041016,24.8,1,341.0
2020-24-07 19:24:43.000831,0.3644449710845947,15.8,1,30.0
2020-24-07 19:24:57.000695,0.30537962913513184,27.9,1,13.0
2020-25-07 19:25:38.000345,0.382310152053833,4.6,1,40.0
2020-25-07 19:25:51.000274,0.2996256351470947,25.2,1,12.0
2020-29-07 19:29:18.000202,4.904141902923584,3.6,1,206.0
2020-30-07 19:30:58.000619,0.2925081253051758,25.0,1,100.0
2020-31-07 19:31:25.000083,0.29479432106018066,24.8,1,26.0
2020-34-07 19:34:02.000338,0.2929868698120117,25.6,1,157.0
2020-34-07 19:34:22.000119,0.29796600341796875,25.2,1,19.0
2020-34-07 19:34:44.000558,0.29839420318603516,25.2,1,22.0
2020-36-07 19:36:07.000717,0.302903413772583,27.9,1,83.0
2020-36-07 19:36:09.000466,0.2981693744659424,25.2,1,1.0
2020-36-07 19:36:59.000029,0.29794883728027344,25.2,1,49.0
2020-38-07 19:38:42.000189,12.886678695678711,1.9,1,103.0
2020-38-07 19:38:52.000050,0.3698720932006836,24.8,1,9.0
2020-40-07 19:40:13.000482,0.2928299903869629,24.8,1,81.0
2020-41-07 19:41:47.000205,0.2915816307067871,25.0,1,93.0
2020-42-07 19:42:12.000023,10.353996753692627,1.3,1,24.0
2020-42-07 19:42:40.000313,0.29187488555908203,25.0,1,28.0
2020-44-07 19:44:18.000071,0.29857707023620605,25.2,1,97.0
2020-44-07 19:44:19.000527,0.29505300521850586,26.7,1,1.0
2020-44-07 19:44:22.000118,0.2933812141418457,25.4,1,2.0
2020-49-07 19:49:39.000599,0.38376450538635254,22.6,1,317.0
2020-49-07 19:49:50.000119,0.29555797576904297,25.2,1,10.0
2020-50-07 19:50:21.000148,4.9897472858428955,3.8,1,31.0
2020-52-07 19:52:36.000925,0.2975635528564453,24.6,1,135.0
2020-54-07 19:54:47.000280,0.3272721767425537,3.6,1,130.0
2020-54-07 19:54:51.000095,13.505977392196655,2.8,1,3.0
2020-55-07 19:55:04.000021,0.2983388900756836,25.2,1,12.0
2020-55-07 19:55:28.000145,0.3896298408508301,19.5,1,24.0
2020-57-07 19:57:08.000445,0.3037140369415283,25.6,1,100.0
2020-58-07 19:58:26.000026,0.2967534065246582,25.8,1,77.0
2020-02-07 20:02:20.000088,0.2938046455383301,26.7,1,234.0
2020-02-07 20:02:43.000540,0.2989630699157715,25.0,1,23.0
2020-03-07 20:03:50.000464,0.2965683937072754,29.2,1,66.0
2020-04-07 20:04:34.000554,0.29195117950439453,25.0,1,44.0
2020-05-07 20:05:07.000493,0.29369330406188965,24.8,1,32.0
2020-05-07 20:05:21.000403,0.297802209854126,25.2,1,13.0
2020-06-07 20:06:01.000509,12.547427654266357,2.5,1,40.0
2020-06-07 20:06:43.000445,0.29587340354919434,31.9,1,41.0
2020-07-07 20:07:10.000949,0.300828218460083,26.4,1,27.0
2020-07-07 20:07:13.000712,2.546721935272217,3.5,1,2.0
2020-09-07 20:09:18.000406,0.2973144054412842,25.0,1,124.0
2020-12-07 20:12:51.000344,13.445120573043823,2.0,1,212.0
2020-12-07 20:12:58.000592,0.2912580966949463,25.6,1,7.0
2020-13-07 20:13:44.000439,0.2925081253051758,25.0,1,45.0
2020-15-07 20:15:32.000001,5.611894369125366,2.6,1,107.0
2020-16-07 20:16:30.000707,8.972069025039673,2.5,1,58.0
2020-17-07 20:17:04.000284,0.2973933219909668,25.2,1,33.0
2020-17-07 20:17:42.000098,0.2987244129180908,26.1,1,37.0
2020-22-07 20:22:03.000632,4.574599504470825,6.2,1,261.0
2020-24-07 20:24:07.000856,0.2951371669769287,25.4,1,124.0
2020-25-07 20:25:26.000834,0.2981090545654297,25.2,1,78.0
2020-25-07 20:25:39.000469,0.377652645111084,20.0,1,12.0
2020-26-07 20:26:46.000789,0.3288283348083496,30.5,1,67.0
2020-27-07 20:27:00.000065,0.2939789295196533,25.6,1,13.0
2020-28-07 20:28:42.000724,0.3019444942474365,28.3,1,102.0
2020-30-07 20:30:39.000626,0.29430556297302246,26.1,1,116.0
2020-33-07 20:33:49.000686,0.2978179454803467,25.2,1,190.0
2020-34-07 20:34:33.000825,0.2922372817993164,25.0,1,44.0
2020-34-07 20:34:56.000805,0.2954130172729492,25.6,1,22.0
2020-38-07 20:38:10.000016,0.29213476181030273,25.0,1,193.0
2020-38-07 20:38:24.000053,0.2943267822265625,28.8,1,14.0
2020-38-07 20:38:32.000541,0.31296801567077637,25.4,1,8.0
2020-38-07 20:38:51.000200,10.924646615982056,2.7,1,18.0
2020-39-07 20:39:37.000686,0.2948160171508789,30.5,1,46.0
2020-42-07 20:42:14.000275,11.436714172363281,2.0,1,156.0
2020-42-07 20:42:48.000641,0.29729485511779785,25.2,1,34.0
2020-44-07 20:44:38.000253,0.2924618721008301,25.6,1,109.0
2020-46-07 20:46:01.000333,12.840433835983276,1.6,1,83.0
2020-48-07 20:48:41.000641,0.2922940254211426,25.0,1,160.0
2020-48-07 20:48:51.000482,0.3579061031341553,21.1,1,9.0
2020-49-07 20:49:02.000173,5.241941928863525,2.1,1,10.0
2020-50-07 20:50:41.000388,0.297335147857666,25.2,1,99.0
2020-56-07 20:56:20.000785,0.2952244281768799,24.8,1,339.0
2020-57-07 20:57:46.000474,5.890350341796875,3.1,1,85.0
2020-58-07 20:58:59.000817,0.28980565071105957,25.2,1,73.0
2020-59-07 20:59:30.000442,0.29782867431640625,25.2,1,30.0
2020-59-07 20:59:45.000654,6.278124570846558,2.4,1,15.0
2020-00-07 21:00:12.000927,9.699355602264404,1.6,1,27.0
2020-00-07 21:00:17.000749,11.840087175369263,2.5,1,4.0
2020-01-07 21:01:47.000264,0.2986917495727539,24.6,1,89.0
2020-01-07 21:01:50.000716,0.29818129539489746,25.2,1,3.0
2020-02-07 21:02:38.000659,0.2985045909881592,25.0,1,47.0
2020-05-07 21:05:12.000735,8.334293842315674,3.0,1,154.0
