time_since_last_recording,latency,cost,reliability
2020-56-10 08:56:13.000550,0.03147412256773096,0.470703125,1,0.004883923195290025
2020-56-10 08:56:41.000961,0.03049887490246479,0.517578125,1,0.0018732856091523383
2020-57-10 08:57:47.000385,0.030558504117587208,0.517578125,1,0.004348698735532214
2020-58-10 08:58:04.000278,0.03237379076445811,0.470703125,1,0.001070448919515622
2020-59-10 08:59:40.000932,0.031734394927220626,0.49218749999999994,1,0.006422693517093731
2020-59-10 08:59:57.000717,0.031172615118455576,0.48046875,1,0.001070448919515622
2020-01-10 09:01:10.000044,0.030446323257997544,0.50390625,1,0.0048170201378202986
2020-03-10 09:03:03.000777,0.030662952348068886,0.490234375,1,0.007560045494079079
2020-05-10 09:05:59.000367,0.031045208348930774,0.494140625,1,0.011708035057202115
2020-06-10 09:06:50.000800,0.03144881463635229,0.48632812499999994,1,0.0034120559309560447
2020-07-10 09:07:26.000113,0.030324822512279633,0.49218749999999994,1,0.0023416070114404227
2020-10-10 09:10:29.000883,0.03195683136242167,0.46679687499999994,1,0.012243259516959926
2020-12-10 09:12:35.000130,0.030446384144840914,0.49218749999999994,1,0.008362882183715796
2020-12-10 09:12:54.000995,0.032006395352471136,0.513671875,1,0.001271158091924801
2020-14-10 09:14:24.000150,0.031239263116936124,0.5058593749999999,1,0.005954372114805646
2020-15-10 09:15:17.000335,0.03122493371328095,0.484375,1,0.0035458620458954974
2020-16-10 09:16:05.000363,0.0316863069182363,0.478515625,1,0.0032113467585468654
2020-16-10 09:16:55.000882,0.03037069549989309,0.49609374999999994,1,0.0033451528734863185
2020-17-10 09:17:35.000640,0.03063569183860973,0.49218749999999994,1,0.002609219241319328
2020-17-10 09:17:39.000800,0.03028280429171539,0.490234375,1,2.676122298789055E-4
2020-20-10 09:20:02.000682,0.03090958185555103,0.48046875,1,0.009500234160701145
2020-22-10 09:22:02.000137,0.03140577183718238,0.517578125,1,0.007961463838897438
2020-23-10 09:23:38.000058,0.03235835280034434,0.48632812499999994,1,0.006355790459624005
2020-23-10 09:23:42.000018,0.03057224564827191,0.490234375,1,2.007091724091791E-4
2020-26-10 09:26:14.000084,0.03156665587282904,0.48046875,1,0.010169264735398408
2020-26-10 09:26:17.000065,0.031002020681064568,0.5078125,1,1.3380611493945274E-4
2020-26-10 09:26:54.000732,0.030381984760472408,0.5058593749999999,1,0.0024754131263798754
2020-27-10 09:27:20.000693,0.03140610566504775,0.478515625,1,0.0016725764367431593
2020-28-10 09:28:23.000250,0.031094568682986903,0.501953125,1,0.004147989563123035
2020-30-10 09:30:11.000772,0.031016998844533576,0.490234375,1,0.007225530206730448
2020-30-10 09:30:42.000939,0.030669171204277916,0.49609374999999994,1,0.0020739947815615173
2020-30-10 09:30:56.000793,0.031410092703515316,0.494140625,1,8.697397471064428E-4
2020-31-10 09:31:32.000464,0.031260344661566394,0.5,1,0.0023416070114404227
2020-31-10 09:31:40.000574,0.030954193015824305,0.49218749999999994,1,5.35224459757811E-4
2020-32-10 09:32:58.000023,0.03191886316671469,0.51953125,1,0.00515153542516893
2020-33-10 09:33:36.000522,0.03128767655560053,0.5,1,0.002542316183849602
2020-33-10 09:33:43.000234,0.03170330694481445,0.494140625,1,4.014183448183582E-4
2020-34-10 09:34:57.000951,0.030637442860243197,0.48828125,1,0.004950826252759751
2020-36-10 09:36:00.000840,0.030404368023822997,0.494140625,1,0.004147989563123035
2020-36-10 09:36:02.000313,0.03116834254168806,0.48828125,1,6.690305746972637E-5
2020-36-10 09:36:52.000815,0.03172646704030459,0.5078125,1,0.0033451528734863185
2020-37-10 09:37:40.000017,0.03154728125935945,0.498046875,1,0.0031444437010771393
2020-38-10 09:38:58.000914,0.030880790776822334,0.5058593749999999,1,0.005218438482638656
2020-41-10 09:41:28.000417,0.03202317702623169,0.48632812499999994,1,0.009968555562989229
2020-49-10 09:49:31.000754,0.031097092337667272,0.498046875,1,0.03231417675787784
2020-50-10 09:50:02.000646,0.03160863420201314,0.48046875,1,0.002007091724091791
2020-51-10 09:51:20.000741,0.031150116380057213,0.498046875,1,0.005218438482638656
2020-53-10 09:53:14.000597,0.03240914922408547,0.48242187499999994,1,0.007560045494079079
2020-53-10 09:53:17.000747,0.032500546674622745,0.484375,1,2.007091724091791E-4
2020-53-10 09:53:32.000652,0.031502317375303894,0.48046875,1,9.366428045761692E-4
2020-53-10 09:53:37.000834,0.030580450675302594,0.5078125,1,3.3451528734863183E-4
2020-56-10 09:56:35.000415,0.030421143398944583,0.51953125,1,0.011841841172141567
2020-59-10 09:59:50.000345,0.03144861307990527,0.50390625,1,0.012979193149126916
2020-01-10 10:01:06.000288,0.03136837891716793,0.484375,1,0.005017729310229478
2020-01-10 10:01:08.000201,0.03114503127886266,0.490234375,1,6.690305746972637E-5
2020-01-10 10:01:55.000530,0.03182684425046577,0.48632812499999994,1,0.0031444437010771393
2020-02-10 10:02:28.000335,0.031488027863028865,0.490234375,1,0.002140897839031244
2020-03-10 10:03:29.000340,0.03111984512117073,0.5,1,0.0040810865056533085
2020-03-10 10:03:57.000320,0.030394029857728044,0.50390625,1,0.001806382551682612
2020-06-10 10:06:37.000483,0.048556186818916755,0.318359375,1,0.010704489195156219
2020-07-10 10:07:42.000969,0.03685104810391725,0.43359374999999994,1,0.004348698735532214
2020-07-10 10:07:48.000615,0.030681812572689312,0.490234375,1,3.3451528734863183E-4
2020-09-10 10:09:30.000100,0.03038005107830883,0.50390625,1,0.006757208804442363
2020-09-10 10:09:37.000368,0.030586894182968193,0.5058593749999999,1,4.683214022880846E-4
2020-11-10 10:11:50.000477,0.0326983008432494,0.5,1,0.008898106643473607
2020-12-10 10:12:16.000420,0.030471421234743907,0.51171875,1,0.0016725764367431593
2020-13-10 10:13:46.000540,0.03054010999225051,0.51171875,1,0.006021275172275373
2020-15-10 10:15:18.000612,0.03180804701223504,0.490234375,1,0.0061550812872148255
2020-15-10 10:15:40.000025,0.03160017722942368,0.490234375,1,0.0014049642068642537
2020-16-10 10:16:05.000470,0.03142557265855555,0.48242187499999994,1,0.0016725764367431593
2020-17-10 10:17:53.000809,0.030567641343185348,0.490234375,1,0.007225530206730448
2020-19-10 10:19:08.000973,0.031402393667148504,0.484375,1,0.005017729310229478
2020-19-10 10:19:20.000243,0.03131389359053711,0.48828125,1,7.3593363216699E-4
2020-19-10 10:19:57.000330,0.031161445532016673,0.517578125,1,0.0024754131263798754
2020-22-10 10:22:16.000320,0.03172026288091982,0.484375,1,0.009232621930822239
2020-22-10 10:22:50.000350,0.03096262479385788,0.484375,1,0.0022747039539706966
2020-23-10 10:23:05.000141,0.03135995553731964,0.494140625,1,9.366428045761692E-4
2020-23-10 10:23:22.000054,0.03180716100368669,0.48828125,1,0.001070448919515622
2020-23-10 10:23:49.000475,0.03049946487498158,0.5156249999999999,1,0.001806382551682612
2020-24-10 10:24:31.000299,0.031029375670108262,0.49609374999999994,1,0.0027430253562587812
2020-25-10 10:25:56.000528,0.030538245595115598,0.490234375,1,0.005686759884926741
2020-26-10 10:26:41.000176,0.03113902027773962,0.49218749999999994,1,0.00294373452866796
2020-27-10 10:27:36.000932,0.03184045350973212,0.498046875,1,0.00367966816083495
2020-28-10 10:28:25.000148,0.030228850150304316,0.49218749999999994,1,0.0032113467585468654
2020-29-10 10:29:02.000126,0.031074958920329132,0.5,1,0.0024085100689101493
2020-31-10 10:31:17.000699,0.03034821985650428,0.490234375,1,0.00903191275841306
2020-32-10 10:32:19.000823,0.030654188841716258,0.494140625,1,0.004147989563123035
2020-32-10 10:32:39.000860,0.03247529963008744,0.47265624999999994,1,0.0013380611493945273
2020-33-10 10:33:29.000785,0.030273759446155468,0.494140625,1,0.003278249816016592
2020-33-10 10:33:44.000017,0.032096963482210784,0.47265624999999994,1,9.366428045761692E-4
2020-36-10 10:36:05.000666,0.030821638158715258,0.50390625,1,0.009433331103231418
2020-40-10 10:40:26.000027,0.031787826281597244,0.48242187499999994,1,0.017394794942128856
2020-40-10 10:40:34.000313,0.030623776913226125,0.494140625,1,5.35224459757811E-4
2020-40-10 10:40:38.000096,0.03118363773665186,0.49609374999999994,1,2.007091724091791E-4
2020-45-10 10:45:51.000383,0.0305144073461631,0.50390625,1,0.020940656988024352
2020-45-10 10:45:57.000310,0.03057666519328204,0.490234375,1,3.3451528734863183E-4
2020-47-10 10:47:04.000031,0.03194394014799782,0.501953125,1,0.00441560179300194
2020-48-10 10:48:36.000658,0.030705484957482286,0.529296875,1,0.0061550812872148255
2020-48-10 10:48:54.000236,0.03195574169787997,0.48046875,1,0.0011373519769853483
2020-49-10 10:49:17.000640,0.030527743664407442,0.51171875,1,0.0015387703218037064
2020-49-10 10:49:34.000452,0.030965058168046358,0.5078125,1,0.001070448919515622
2020-52-10 10:52:08.000296,0.03072150029683491,0.490234375,1,0.010236167792868135
2020-53-10 10:53:45.000971,0.030473037885412696,0.49218749999999994,1,0.006489596574563458
2020-53-10 10:53:51.000504,0.030292777136750125,0.49609374999999994,1,3.3451528734863183E-4
2020-55-10 10:55:00.000747,0.030949496330699523,0.490234375,1,0.004616310965411119
2020-57-10 10:57:13.000638,0.031630960777613,0.5078125,1,0.00883120358600388
2020-01-10 11:01:17.000683,0.03135313831040853,0.478515625,1,0.016324346022613234
2020-01-10 11:01:47.000634,0.03066391394028487,0.5,1,0.0019401886666220646
2020-03-10 11:03:42.000151,0.031222689298261556,0.50390625,1,0.0076269485515488055
2020-05-10 11:05:06.000915,0.030387548558228627,0.49218749999999994,1,0.005619856827457015
2020-05-10 11:05:32.000595,0.03157360957025115,0.49218749999999994,1,0.0016725764367431593
2020-07-10 11:07:05.000847,0.031190106438873336,0.498046875,1,0.0062219843446845524
2020-07-10 11:07:18.000330,0.031116059639150175,0.587890625,1,8.028366896367164E-4
2020-08-10 11:08:19.000649,0.03187706959760702,0.474609375,1,0.0040810865056533085
2020-08-10 11:08:30.000017,0.031097371577328246,0.49218749999999994,1,6.690305746972637E-4
2020-08-10 11:08:43.000104,0.031155627689155356,0.478515625,1,8.697397471064428E-4
2020-09-10 11:09:07.000492,0.03098325493602868,0.48828125,1,0.0016056733792734327
2020-10-10 11:10:30.000667,0.03065370804560827,0.49218749999999994,1,0.005552953769987289
2020-10-10 11:10:51.000354,0.03161482996321261,0.5,1,0.0013380611493945273
2020-11-10 11:11:56.000354,0.0311541685044608,0.49609374999999994,1,0.004348698735532214
2020-12-10 11:12:00.000920,0.030380752326780745,0.494140625,1,2.676122298789055E-4
2020-12-10 11:12:32.000417,0.031480204953428986,0.62890625,1,0.0020739947815615173
2020-13-10 11:13:48.000215,0.030913310649820863,0.509765625,1,0.005017729310229478
2020-14-10 11:14:21.000882,0.030329546491506612,0.5,1,0.00220780089650097
2020-17-10 11:17:28.000561,0.03190303468698482,0.490234375,1,0.012443968689369105
2020-18-10 11:18:09.000295,0.03023882929397802,0.494140625,1,0.0026761222987890547
2020-19-10 11:19:00.000726,0.030517422294683072,0.498046875,1,0.0034120559309560447
2020-19-10 11:19:34.000838,0.03048497380625953,0.5156249999999999,1,0.0022747039539706966
2020-20-10 11:20:40.000408,0.03135156994930517,0.521484375,1,0.004348698735532214
2020-21-10 11:21:02.000657,0.03220358264359055,0.49218749999999994,1,0.00147186726433398
2020-23-10 11:23:36.000168,0.030610598060956014,0.490234375,1,0.010236167792868135
2020-23-10 11:23:42.000651,0.0304301693485876,0.498046875,1,4.014183448183582E-4
2020-24-10 11:24:55.000439,0.0302995271781789,0.49218749999999994,1,0.0048170201378202986
2020-27-10 11:27:43.000121,0.0317835327093665,0.47265624999999994,1,0.011172810597444302
2020-29-10 11:29:26.000618,0.031236991407814527,0.5078125,1,0.0068910149193818155
2020-29-10 11:29:54.000425,0.03122223159716312,0.48242187499999994,1,0.001806382551682612
2020-30-10 11:30:26.000079,0.031049978518176865,0.48046875,1,0.0020739947815615173
2020-31-10 11:31:49.000695,0.030816082759144332,0.48632812499999994,1,0.005552953769987289
2020-32-10 11:32:17.000040,0.030890625051799743,0.5156249999999999,1,0.001806382551682612
2020-33-10 11:33:53.000657,0.03107855754272693,0.494140625,1,0.006422693517093731
2020-37-10 11:37:27.000308,0.03030133488756309,0.490234375,1,0.014250351241051716
2020-40-10 11:40:53.000226,0.03164509912255277,0.474609375,1,0.013715126781293906
2020-44-10 11:44:51.000589,0.031134483158135395,0.48046875,1,0.015922927677794876
2020-44-10 11:44:54.000094,0.030474140147232324,0.49218749999999994,1,1.3380611493945274E-4
2020-45-10 11:45:02.000691,0.031002589658118127,0.490234375,1,5.35224459757811E-4
2020-46-10 11:46:38.000132,0.03181391104511547,0.490234375,1,0.006355790459624005
2020-47-10 11:47:14.000313,0.03075339450502915,0.494140625,1,0.0024085100689101493
2020-47-10 11:47:49.000085,0.031146034862005102,0.48242187499999994,1,0.0022747039539706966
2020-48-10 11:48:20.000401,0.030741802909779306,0.48828125,1,0.0020739947815615173
2020-49-10 11:49:08.000524,0.03131729065648789,0.478515625,1,0.0032113467585468654
2020-49-10 11:49:19.000844,0.03074336287269737,0.49609374999999994,1,7.3593363216699E-4
2020-49-10 11:49:51.000717,0.031019595983335254,0.490234375,1,0.0020739947815615173
2020-50-10 11:50:06.000144,0.030337816604473312,0.50390625,1,9.366428045761692E-4
2020-52-10 11:52:07.000685,0.03079585782941389,0.490234375,1,0.00809526995383689
2020-55-10 11:55:14.000181,0.03155767191411248,0.47656249999999994,1,0.012443968689369105
2020-55-10 11:55:47.000514,0.03030079320461173,0.490234375,1,0.00220780089650097
2020-56-10 11:56:00.000038,0.03158172851588258,0.494140625,1,8.028366896367164E-4
2020-56-10 11:56:16.000719,0.03064835630203068,0.49609374999999994,1,0.001070448919515622
2020-56-10 11:56:49.000661,0.03040801073669358,0.50390625,1,0.002140897839031244
2020-57-10 11:57:17.000100,0.03145129420055987,0.513671875,1,0.001806382551682612
2020-59-10 11:59:09.000388,0.03064327120083613,0.49218749999999994,1,0.007493142436609353
2020-01-10 12:01:37.000932,0.04453367441667092,0.33593749999999994,1,0.009901652505519502
2020-02-10 12:02:05.000342,0.042232382687382046,0.3671875,1,0.001806382551682612
2020-02-10 12:02:09.000821,0.031514093730630174,0.484375,1,2.676122298789055E-4
2020-02-10 12:02:26.000743,0.030928981663576494,0.5,1,0.001070448919515622
2020-03-10 12:03:10.000309,0.031650795191727345,0.48046875,1,0.002876831471198234
2020-05-10 12:05:29.000811,0.03053258311868219,0.513671875,1,0.009299524988291966
2020-05-10 12:05:45.000536,0.031049615296662968,0.490234375,1,0.0010035458620458956
2020-06-10 12:06:53.000235,0.030838961515427175,0.48828125,1,0.004482504850471666
2020-07-10 12:07:34.000890,0.03149298279235139,0.48632812499999994,1,0.0027430253562587812
2020-07-10 12:07:42.000976,0.031127626039844144,0.48046875,1,5.35224459757811E-4
2020-08-10 12:08:31.000627,0.032843268218220624,0.458984375,1,0.0032113467585468654
2020-11-10 12:11:59.000238,0.032272273500643475,0.513671875,1,0.013848932896233358
2020-12-10 12:12:56.000895,0.03151699320410238,0.48242187499999994,1,0.0038134742757744027
2020-15-10 12:15:43.000813,0.031008455790544873,0.48828125,1,0.011105907539974577
2020-16-10 12:16:25.000322,0.030931975616633238,0.484375,1,0.0027430253562587812
2020-16-10 12:16:41.000921,0.031012468023568322,0.484375,1,0.001070448919515622
2020-16-10 12:16:57.000340,0.03146729904218088,0.5234375,1,0.0010035458620458956
2020-18-10 12:18:35.000498,0.04093220503405996,0.392578125,1,0.006556499632033184
2020-18-10 12:18:48.000186,0.03203518433165351,0.490234375,1,8.028366896367164E-4
2020-20-10 12:20:05.000370,0.03188573862437511,0.474609375,1,0.00515153542516893
2020-20-10 12:20:06.000675,0.0311541685044608,0.490234375,1,6.690305746972637E-5
2020-20-10 12:20:29.000716,0.03172523460661293,0.49609374999999994,1,0.0015387703218037064
2020-21-10 12:21:36.000237,0.030570129305578224,0.513671875,1,0.00441560179300194
2020-24-10 12:24:45.000746,0.031436929104617206,0.5058593749999999,1,0.012644677861778282
2020-25-10 12:25:28.000608,0.03215896098558566,0.5078125,1,0.0028099284137285073
2020-26-10 12:26:14.000697,0.03171600500097657,0.48828125,1,0.0030775406436074127
2020-29-10 12:29:03.000220,0.03179878171431119,0.48242187499999994,1,0.01123971365491403
2020-30-10 12:30:02.000075,0.030743136121694475,0.49609374999999994,1,0.0038803773332441293
2020-30-10 12:30:27.000549,0.030916420077925374,0.49609374999999994,1,0.0016725764367431593
2020-33-10 12:33:06.000910,0.031057742640479693,0.478515625,1,0.010637586137686492
2020-33-10 12:33:26.000025,0.031113386916680866,0.48632812499999994,1,0.001271158091924801
2020-34-10 12:34:52.000985,0.031135654704983688,0.490234375,1,0.005753662942396468
2020-36-10 12:36:48.000345,0.030932571887789,0.51171875,1,0.0076938516090185325
2020-37-10 12:37:22.000405,0.030263108447658373,0.49218749999999994,1,0.0022747039539706966
2020-37-10 12:37:26.000399,0.03050866298742309,0.5078125,1,2.007091724091791E-4
2020-38-10 12:38:20.000407,0.039706361818307306,0.419921875,1,0.003612765103365224
2020-38-10 12:38:34.000480,0.031146477866279276,0.513671875,1,9.366428045761692E-4
2020-41-10 12:41:11.000073,0.03101828796597596,0.490234375,1,0.010436876965277312
2020-42-10 12:42:03.000078,0.031482596336691,0.48828125,1,0.0034789589884257712
2020-42-10 12:42:25.000816,0.031140007064511477,0.49609374999999994,1,0.00147186726433398
2020-42-10 12:42:26.000780,0.03044412083390461,0.509765625,1,0.0
2020-45-10 12:45:02.000238,0.030664690772424414,0.48632812499999994,1,0.010369973907807587
2020-45-10 12:45:49.000314,0.031143192076283622,0.5,1,0.0031444437010771393
2020-48-10 12:48:52.000198,0.030642435581399535,0.49609374999999994,1,0.012176356459490199
2020-49-10 12:49:26.000991,0.03064769284539258,0.49218749999999994,1,0.0022747039539706966
2020-50-10 12:50:23.000920,0.03180451557531958,0.48242187499999994,1,0.0037465712183046766
2020-50-10 12:50:32.000117,0.03212082692571916,0.48046875,1,5.35224459757811E-4
2020-51-10 12:51:39.000373,0.031425205237949005,0.48632812499999994,1,0.004482504850471666
2020-52-10 12:52:32.000455,0.031177740111030267,0.5,1,0.0035458620458954974
2020-56-10 12:56:20.000734,0.031139423390633653,0.5058593749999999,1,0.015253897103097611
2020-56-10 12:56:43.000952,0.030208476152784935,0.490234375,1,0.0015387703218037064
2020-56-10 12:56:44.000310,0.03168179499318795,0.48632812499999994,1,0.0
2020-57-10 12:57:10.000055,0.03180722189053006,0.509765625,1,0.0016725764367431593
2020-58-10 12:58:24.000350,0.03103711039876257,0.48632812499999994,1,0.004950826252759751
2020-59-10 12:59:18.000277,0.0309179674435655,0.50390625,1,0.0035458620458954974
2020-59-10 12:59:45.000487,0.031998209221357356,0.48632812499999994,1,0.001806382551682612
2020-59-10 12:59:50.000504,0.03170902610899858,0.48242187499999994,1,3.3451528734863183E-4
2020-00-10 13:00:04.000825,0.03154216466497005,0.49609374999999994,1,9.366428045761692E-4
2020-00-10 13:00:18.000547,0.030352920740721705,0.49218749999999994,1,8.697397471064428E-4
2020-02-10 13:02:33.000350,0.031838948135018454,0.478515625,1,0.008965009700943332
2020-02-10 13:02:57.000080,0.032862638632597564,0.474609375,1,0.0015387703218037064
2020-03-10 13:03:04.000204,0.030383301176016994,0.49218749999999994,1,4.683214022880846E-4
2020-03-10 13:03:32.000968,0.031089193844399763,0.490234375,1,0.0018732856091523383
2020-03-10 13:03:47.000536,0.031239019569562643,0.47656249999999994,1,9.366428045761692E-4
2020-06-10 13:06:03.000612,0.03188567143889277,0.470703125,1,0.009098815815882786
2020-07-10 13:07:29.000868,0.032148364575292965,0.47656249999999994,1,0.005753662942396468
2020-08-10 13:08:07.000197,0.03113002582129145,0.5,1,0.0024754131263798754
2020-12-10 13:12:04.000252,0.03228936170816721,0.474609375,1,0.01585602462032515
2020-14-10 13:14:10.000326,0.031232706233769076,0.5058593749999999,1,0.008429785241185522
2020-16-10 13:16:16.000033,0.030306407391479703,0.501953125,1,0.008362882183715796
2020-16-10 13:16:27.000761,0.03225813935479636,0.484375,1,7.3593363216699E-4
2020-17-10 13:17:28.000682,0.030693685507146455,0.49218749999999994,1,0.004014183448183582
2020-18-10 13:18:09.000296,0.03112030702136181,0.490234375,1,0.0026761222987890547
2020-18-10 13:18:42.000803,0.030662761289353486,0.490234375,1,0.00220780089650097
2020-18-10 13:18:43.000005,0.030774228303193294,0.498046875,1,0.0
2020-19-10 13:19:54.000184,0.0308238048905207,0.5,1,0.004750117080350572
2020-24-10 13:24:59.000421,0.03132100055484081,0.501953125,1,0.020405432528266543
2020-27-10 13:27:23.000046,0.030641774224307756,0.494140625,1,0.00956713721817087
2020-27-10 13:27:27.000221,0.032342845551201906,0.474609375,1,2.676122298789055E-4
2020-28-10 13:28:36.000283,0.03104287575296581,0.501953125,1,0.004616310965411119
2020-29-10 13:29:38.000378,0.03176973029183843,0.5253906249999999,1,0.004147989563123035
2020-30-10 13:30:06.000560,0.03178119801385521,0.490234375,1,0.0018732856091523383
2020-31-10 13:31:05.000345,0.0320288311044798,0.484375,1,0.0038803773332441293
2020-32-10 13:32:01.000661,0.0317475254899253,0.478515625,1,0.0037465712183046766
2020-32-10 13:32:30.000977,0.03139812738901996,0.48242187499999994,1,0.0019401886666220646
2020-32-10 13:32:50.000490,0.03088897690793611,0.484375,1,0.001271158091924801
2020-34-10 13:34:01.000149,0.030419562440563288,0.494140625,1,0.0046832140228808454
2020-36-10 13:36:03.000291,0.03093155780691494,0.501953125,1,0.008162173011306617
2020-36-10 13:36:15.000480,0.030505696328468546,0.494140625,1,8.028366896367164E-4
2020-36-10 13:36:32.000810,0.031933580986439634,0.48046875,1,0.0011373519769853483
2020-36-10 13:36:33.000326,0.0317193432796303,0.494140625,1,0.0
2020-37-10 13:37:25.000150,0.03126437789005307,0.5078125,1,0.0034120559309560447
2020-37-10 13:37:25.000531,0.03040664393203724,0.490234375,1,0.0
2020-42-10 13:42:15.000264,0.030242669364202973,0.49218749999999994,1,0.01933498360875092
2020-44-10 13:44:37.000111,0.0301584334661738,0.494140625,1,0.009433331103231418
2020-44-10 13:44:46.000051,0.031267073707531935,0.501953125,1,5.35224459757811E-4
2020-45-10 13:45:13.000483,0.03122669103355339,0.48632812499999994,1,0.001806382551682612
2020-45-10 13:45:35.000260,0.030366943610613706,0.490234375,1,0.0014049642068642537
2020-47-10 13:47:07.000064,0.03162191383250676,0.48242187499999994,1,0.006088178229745099
2020-48-10 13:48:42.000291,0.030615462709786642,0.49218749999999994,1,0.006355790459624005
2020-48-10 13:48:44.000141,0.03098098742599973,0.48828125,1,6.690305746972637E-5
2020-50-10 13:50:09.000445,0.03049233691521465,0.501953125,1,0.005686759884926741
2020-51-10 13:51:19.000035,0.030980374358473384,0.48828125,1,0.004616310965411119
2020-52-10 13:52:02.000460,0.030278447733094956,0.49218749999999994,1,0.002876831471198234
2020-53-10 13:53:22.000320,0.030782185583757848,0.509765625,1,0.005285341540108383
2020-53-10 13:53:28.000081,0.031169291536626103,0.498046875,1,3.3451528734863183E-4
2020-53-10 13:53:44.000244,0.03182473630595738,0.48242187499999994,1,0.001070448919515622
2020-54-10 13:54:10.000657,0.03157903689749637,0.484375,1,0.0017394794942128856
2020-57-10 13:57:05.000828,0.03032815239274807,0.490234375,1,0.011708035057202115
2020-57-10 13:57:43.000652,0.03212634033436363,0.498046875,1,0.0024754131263798754
2020-59-10 13:59:18.000509,0.03142262279597159,0.478515625,1,0.006288887402154279
2020-02-10 14:02:05.000751,0.03194582764014229,0.47656249999999994,1,0.011172810597444302
2020-03-10 14:03:12.000793,0.03074729532296054,0.50390625,1,0.004482504850471666
2020-03-10 14:03:15.000468,0.03138041561623827,0.48632812499999994,1,1.3380611493945274E-4
2020-04-10 14:04:06.000888,0.030376534338217635,0.501953125,1,0.0034120559309560447
2020-04-10 14:04:12.000058,0.031028109643675434,0.490234375,1,3.3451528734863183E-4
2020-04-10 14:04:28.000191,0.031099884734276998,0.490234375,1,0.001070448919515622
2020-06-10 14:06:29.000817,0.030674879870730427,0.49218749999999994,1,0.00809526995383689
2020-06-10 14:06:32.000113,0.03138278180494441,0.48632812499999994,1,1.3380611493945274E-4
2020-08-10 14:08:25.000361,0.03105033544105179,0.48828125,1,0.007560045494079079
2020-10-10 14:10:07.000388,0.031124098802021334,0.48046875,1,0.006824111861912089
2020-10-10 14:10:39.000788,0.03135215572272932,0.48632812499999994,1,0.002140897839031244
2020-11-10 14:11:52.000525,0.03024686845684918,0.490234375,1,0.0048170201378202986
2020-12-10 14:12:13.000446,0.03100335599252606,0.48632812499999994,1,0.0013380611493945273
2020-13-10 14:13:00.000829,0.030980027933330073,0.490234375,1,0.0031444437010771393
2020-13-10 14:13:29.000672,0.031023746786416027,0.490234375,1,0.0018732856091523383
2020-16-10 14:16:47.000983,0.03052914406180495,0.5,1,0.01324680537900582
2020-19-10 14:19:21.000268,0.03179434327338415,0.46875,1,0.010236167792868135
2020-21-10 14:21:41.000386,0.031003868281828897,0.49218749999999994,1,0.009366428045761691
2020-21-10 14:21:41.000708,0.030403391734782754,0.49218749999999994,1,0.0
2020-22-10 14:22:28.000673,0.030702356633460864,0.494140625,1,0.0030775406436074127
2020-23-10 14:23:40.000672,0.03048269159940632,0.49609374999999994,1,0.004750117080350572
2020-23-10 14:23:42.000064,0.030434187880250017,0.49218749999999994,1,6.690305746972637E-5
2020-24-10 14:24:54.000937,0.030800728776883488,0.50390625,1,0.0048170201378202986
2020-26-10 14:26:50.000467,0.030499189834413253,0.49218749999999994,1,0.0076938516090185325
2020-28-10 14:28:34.000813,0.031338025775974845,0.48828125,1,0.0069579179768515425
2020-29-10 14:29:21.000365,0.030660128458264314,0.5156249999999999,1,0.0030775406436074127
2020-29-10 14:29:35.000672,0.031102355900299288,0.48828125,1,9.366428045761692E-4
2020-29-10 14:29:43.000734,0.030326092737805108,0.490234375,1,5.35224459757811E-4
2020-30-10 14:30:40.000126,0.031113359622578666,0.490234375,1,0.0037465712183046766
2020-31-10 14:31:08.000943,0.031387516281903005,0.48046875,1,0.0018732856091523383
2020-31-10 14:31:56.000716,0.031145323115801572,0.490234375,1,0.0031444437010771393
2020-33-10 14:33:49.000631,0.03085133204236289,0.490234375,1,0.007493142436609353
2020-34-10 14:34:40.000619,0.031962936843129244,0.48046875,1,0.0033451528734863185
2020-35-10 14:35:56.000218,0.030724261200249788,0.49218749999999994,1,0.005017729310229478
2020-35-10 14:35:56.000414,0.031238700438521533,0.49609374999999994,1,0.0
2020-37-10 14:37:56.000945,0.0312768953852314,0.490234375,1,0.008028366896367165
2020-40-10 14:40:35.000915,0.03111604284277959,0.490234375,1,0.010570683080216766
2020-41-10 14:41:02.000857,0.03075402856801873,0.490234375,1,0.0017394794942128856
2020-43-10 14:43:32.000782,0.03135037530744733,0.478515625,1,0.009968555562989229
2020-44-10 14:44:34.000227,0.030308926847067427,0.494140625,1,0.0040810865056533085
2020-44-10 14:44:58.000841,0.03119692576533077,0.48828125,1,0.0016056733792734327
2020-44-10 14:44:58.000963,0.030304885220395456,0.494140625,1,0.0
2020-45-10 14:45:05.000387,0.03053708874509157,0.490234375,1,4.014183448183582E-4
2020-49-10 14:49:16.000619,0.031131816734305057,0.494140625,1,0.01679266742490132
2020-49-10 14:49:18.000252,0.030661843787610287,0.49609374999999994,1,6.690305746972637E-5
2020-49-10 14:49:50.000242,0.031035388770777626,0.490234375,1,0.0020739947815615173
2020-50-10 14:50:35.000827,0.03925653611812902,0.392578125,1,0.0030106375861376866
2020-50-10 14:50:59.000412,0.030752008804455905,0.49218749999999994,1,0.0015387703218037064
2020-51-10 14:51:23.000628,0.030505662735727378,0.498046875,1,0.0016056733792734327
2020-52-10 14:52:49.000145,0.03040495169770082,0.490234375,1,0.005686759884926741
