timestamp,time_since_last_recording,latency,cost,reliability
2020-04-07 17:42:32.000491,0.006021275172275373,0.0026753154090178788,0.607421875,1
2020-04-07 17:42:58.000232,0.0016725764367431593,0.0025790596082889443,0.48828125,1
2020-04-07 17:43:22.000620,0.0016056733792734327,0.0025761286416218936,0.484375,1
2020-04-07 17:45:38.000242,0.00903191275841306,0.0026372170414388696,0.49218749999999994,1
2020-04-07 17:45:56.000070,0.0011373519769853483,0.002574858416096417,0.48828125,1
2020-04-07 17:46:08.000102,8.028366896367164E-4,0.0025862904458257077,0.48828125,1
2020-04-07 17:46:45.000661,0.0024754131263798754,0.0025748059274383396,0.48828125,1
2020-04-07 17:47:02.000430,0.001070448919515622,0.002582761108456573,0.49609374999999994,1
2020-04-07 17:49:38.000509,0.010436876965277312,0.10674325296564645,0.052734375,1
2020-04-07 17:50:26.000948,0.0032113467585468654,0.0025764057817365435,0.48828125,1
2020-04-07 17:52:00.000299,0.0062219843446845524,0.0026219428419383024,0.50390625,1
2020-04-07 17:52:14.000039,8.697397471064428E-4,0.0034257457535526114,0.01953125,1
2020-04-07 17:52:14.000572,0.0,0.002606120660847406,0.49609374999999994,1
2020-04-07 17:53:13.000005,0.0038803773332441293,0.002580212259220327,0.484375,1
2020-04-07 17:53:31.000825,0.0012042550344550746,0.002589548941719162,0.49609374999999994,1
2020-04-07 17:55:49.000832,0.009232621930822239,0.0030654762017862467,0.49218749999999994,1
2020-04-07 17:56:34.000092,0.00294373452866796,0.002583197814091778,0.5,1
2020-04-07 17:57:08.000757,0.0022747039539706966,0.0026287705665810302,0.49218749999999994,1
2020-04-07 17:59:03.000676,0.0076269485515488055,0.002633353876204362,0.48828125,1
2020-04-07 17:59:53.000545,0.003278249816016592,0.002579160386512453,0.48828125,1
2020-04-07 18:00:01.000010,4.683214022880846E-4,0.0025835274428645054,0.5,1
2020-04-07 18:00:58.000055,0.0038134742757744027,0.010548328582350441,0.15234375,1
2020-04-07 18:02:41.000478,0.0068910149193818155,0.0025762609130402492,0.484375,1
2020-04-07 18:03:37.000071,0.00367966816083495,0.0025804642047790993,0.48828125,1
2020-04-07 18:05:08.000242,0.006088178229745099,0.0026202800012504056,0.48046875,1
2020-04-07 18:07:24.000136,0.00903191275841306,0.002597583905497673,0.484375,1
2020-04-07 18:07:25.000348,6.690305746972637E-5,0.0025784066493824594,0.484375,1
2020-04-07 18:11:51.000759,0.017796213286947214,0.0025791624860587764,0.5,1
2020-04-07 18:12:10.000998,0.001271158091924801,0.002623223565195395,0.49218749999999994,1
2020-04-07 18:12:31.000180,0.0013380611493945273,0.0026325182567677676,0.49218749999999994,1
2020-04-07 18:12:37.000571,4.014183448183582E-4,0.0025898218827411653,0.5,1
2020-04-07 18:13:25.000451,0.0031444437010771393,0.002586649468246958,0.484375,1
2020-04-07 18:14:57.000085,0.006088178229745099,0.0025792548660969927,0.484375,1
2020-04-07 18:15:19.000658,0.00147186726433398,0.0025775227403804337,0.5,1
2020-04-07 18:15:30.000675,7.3593363216699E-4,0.0025828933798749286,0.49609374999999994,1
2020-04-07 18:16:36.000808,0.00441560179300194,0.0025863072421962925,0.484375,1
2020-04-07 18:16:50.000871,9.366428045761692E-4,0.002632358691247212,0.49218749999999994,1
2020-04-07 18:19:44.000885,0.011641131999732388,0.0026868734115265552,0.5,1
2020-04-07 18:19:50.000836,3.3451528734863183E-4,0.002642635970498796,0.48828125,1
2020-04-07 18:21:02.000328,0.004750117080350572,0.002588522263567165,0.484375,1
2020-04-07 18:22:58.000056,0.0076938516090185325,0.002585965016145627,0.49609374999999994,1
2020-04-07 18:24:57.000763,0.007961463838897438,0.0026320437592987464,0.49218749999999994,1
2020-04-07 18:25:38.000261,0.0026761222987890547,0.00257452878732369,0.48828125,1
2020-04-07 18:25:51.000816,8.697397471064428E-4,0.0026373766069594253,0.49218749999999994,1
2020-04-07 18:27:15.000797,0.005552953769987289,0.0026173721295929095,0.49218749999999994,1
2020-04-07 18:28:02.000073,0.0030775406436074127,0.0026248192204009523,0.48828125,1
2020-04-07 18:29:02.000331,0.004014183448183582,0.0026241830578650526,0.48828125,1
2020-04-07 18:30:43.000618,0.006757208804442363,0.002618633956933094,0.49218749999999994,1
2020-04-07 18:30:51.000903,5.35224459757811E-4,0.0025816777425538523,0.5,1
2020-04-07 18:32:01.000631,0.004616310965411119,0.002627695598863602,0.49218749999999994,1
2020-04-07 18:32:21.000036,0.001271158091924801,0.002709758466448367,0.50390625,1
2020-04-07 18:33:42.000236,0.0054191476550478354,0.002592862025817017,0.484375,1
2020-04-07 18:34:30.000094,0.0031444437010771393,0.002596233897211919,0.49609374999999994,1
2020-04-07 18:36:55.000316,0.009700943333110322,0.0025972983671977315,0.5625,1
2020-04-07 18:37:12.000186,0.001070448919515622,0.0026448551909623147,0.541015625,1
2020-04-07 18:37:50.000454,0.002542316183849602,0.002582362194655184,0.484375,1
2020-04-07 18:38:11.000553,0.0014049642068642537,0.0026296040864713017,0.48828125,1
2020-04-07 18:38:51.000157,0.002609219241319328,0.002581681941646499,0.49609374999999994,1
2020-04-07 18:40:17.000484,0.005753662942396468,0.002586460509077879,0.5,1
2020-04-07 18:40:25.000253,4.683214022880846E-4,0.0026291295890022806,0.48828125,1
2020-04-07 18:42:23.000288,0.00789456078142771,0.002639446759634004,0.509765625,1
2020-04-07 18:42:39.000934,0.001070448919515622,0.002586565486394034,0.49609374999999994,1
2020-04-07 18:43:21.000351,0.0027430253562587812,0.0025840187367041113,0.48828125,1
2020-04-07 18:44:32.000596,0.004750117080350572,0.0026250732655060476,0.48828125,1
2020-04-07 18:44:59.000503,0.0017394794942128856,0.002600672338138956,0.49609374999999994,1
2020-04-07 18:45:36.000113,0.0024085100689101493,0.00257238305098148,0.48828125,1
2020-04-07 18:47:12.000759,0.006422693517093731,0.0025959882502921156,0.49609374999999994,1
2020-04-07 18:48:23.000597,0.0046832140228808454,0.0026186255587478014,0.49218749999999994,1
2020-04-07 18:48:30.000088,4.014183448183582E-4,0.0025878923996702345,0.48828125,1
2020-04-07 18:51:00.000459,0.010035458620458956,0.0025780581246928245,0.513671875,1
2020-04-07 18:51:03.000790,2.007091724091791E-4,0.0027459861382534917,0.48828125,1
2020-04-07 18:51:48.000719,0.00294373452866796,0.0026289826207596635,0.49218749999999994,1
2020-04-07 18:52:02.000997,9.366428045761692E-4,0.0025780497265075323,0.48828125,1
2020-04-07 18:55:53.000468,0.015387703218037065,0.0026099607310723595,0.521484375,1
2020-04-07 18:58:30.000776,0.01050378002274704,0.0025812893264840786,0.48828125,1
2020-04-07 18:59:04.000292,0.00220780089650097,0.0025815538693207893,0.5,1
2020-04-07 19:00:55.000384,0.007426239379139627,0.002593086677273589,0.48828125,1
2020-04-07 19:02:36.000084,0.006690305746972637,0.0026004266912191534,0.49609374999999994,1
2020-04-07 19:02:59.000666,0.0015387703218037064,0.002617447713260541,0.49218749999999994,1
2020-04-07 19:03:06.000616,4.014183448183582E-4,0.002640246686783106,0.509765625,1
2020-04-07 19:03:28.000673,0.00147186726433398,0.0026295809914617476,0.49218749999999994,1
2020-04-07 19:03:44.000084,0.0010035458620458956,0.002577717998188482,0.48828125,1
2020-04-07 19:04:50.000377,0.00441560179300194,0.009928055413023771,0.15234375,1
2020-04-07 19:05:11.000754,0.0014049642068642537,0.002593174858219159,0.484375,1
2020-04-07 19:06:24.000023,0.0048170201378202986,0.014132917612523659,0.134765625,1
2020-04-07 19:07:05.000911,0.0027430253562587812,0.002603626399815561,0.5058593749999999,1
2020-04-07 19:09:43.000492,0.01050378002274704,0.002628644593801644,0.48828125,1
2020-04-07 19:11:41.000746,0.00789456078142771,0.0034799434423371666,0.029296875,1
2020-04-07 19:13:27.000269,0.007024821034321269,0.002581238937372324,0.484375,1
2020-04-07 19:13:37.000354,6.690305746972637E-4,0.0025799708113931705,0.48828125,1
2020-04-07 19:17:45.000615,0.01659195825249214,0.0025834161669093807,0.49609374999999994,1
2020-04-07 19:18:40.000963,0.00367966816083495,0.002789564321735797,0.46484375,1
2020-04-07 19:20:09.000690,0.00588746905733592,0.002582040964067749,0.484375,1
2020-04-07 19:20:31.000960,0.00147186726433398,0.0026250669668670783,0.49609374999999994,1
2020-04-07 19:21:30.000249,0.0038803773332441293,0.002574877312013325,0.484375,1
2020-04-07 19:22:21.000336,0.0034120559309560447,0.0026227847600138665,0.48046875,1
2020-04-07 19:23:13.000843,0.0034789589884257712,0.002581438394273019,0.484375,1
2020-04-07 19:24:20.000184,0.00441560179300194,0.0025953919791363547,0.49609374999999994,1
2020-04-07 19:25:59.000560,0.00662340268950291,0.0025712849882544974,0.5,1
2020-04-07 19:26:21.000060,0.0014049642068642537,0.0025757465241910893,0.48828125,1
2020-04-07 19:26:37.000946,0.001070448919515622,0.002593714441624196,0.49609374999999994,1
2020-04-07 19:26:41.000586,2.007091724091791E-4,0.002594081862230739,0.48828125,1
2020-04-07 19:27:49.000170,0.004482504850471666,0.0026270657349666713,0.5742187499999999,1
2020-04-07 19:28:13.000725,0.0016056733792734327,0.13106234211660972,0.04492187499999999,1
2020-04-07 19:28:29.000564,0.0010035458620458956,0.0025647008109852495,0.48828125,1
2020-04-07 19:33:24.000525,0.019669498896099553,0.002578496929874353,0.55078125,1
2020-04-07 19:35:20.000919,0.007760754666488259,0.0025785683144493384,0.48828125,1
2020-04-07 19:35:36.000293,0.0010035458620458956,0.0026283002682046556,0.48828125,1
2020-04-07 19:36:01.000033,0.0016056733792734327,0.002595690114714235,0.484375,1
2020-04-07 19:36:35.000920,0.0022747039539706966,0.08258081096584982,0.03710937499999999,1
2020-04-07 19:37:28.000204,0.0034789589884257712,0.0025860426993595813,0.517578125,1
2020-04-07 19:39:54.000510,0.00976784639058005,0.0025801597705622497,0.484375,1
2020-04-07 19:40:13.000266,0.0012042550344550746,0.002596114223071502,0.513671875,1
2020-04-07 19:42:46.000815,0.010236167792868135,0.002579338847949917,0.484375,1
2020-04-07 19:43:47.000453,0.004014183448183582,0.0026167527634275945,0.48046875,1
2020-04-07 19:43:51.000175,2.007091724091791E-4,0.0025659710365107265,0.484375,1
2020-04-07 19:44:12.000156,0.0013380611493945273,0.002606945782552385,0.49609374999999994,1
2020-04-07 19:44:46.000537,0.0022747039539706966,0.0026384284796672993,0.49218749999999994,1
2020-04-07 19:46:02.000611,0.005084632367699204,0.002618541576894877,0.49609374999999994,1
2020-04-07 19:47:48.000152,0.007024821034321269,0.002618701142415433,0.48046875,1
2020-04-07 19:49:36.000576,0.007225530206730448,0.002627368069637198,0.48828125,1
2020-04-07 19:50:10.000016,0.00220780089650097,0.002577037745179797,0.48828125,1
2020-04-07 19:51:41.000541,0.006088178229745099,0.0026402004967639977,0.537109375,1
2020-04-07 19:52:24.000088,0.0028099284137285073,0.022760215897440168,0.04492187499999999,1
2020-04-07 19:56:03.000371,0.014651769585870075,0.002581795317147946,0.48828125,1
2020-04-07 19:56:27.000338,0.0015387703218037064,0.002573476914615816,0.48828125,1
2020-04-07 19:56:46.000741,0.001271158091924801,0.0026018543827188625,0.49609374999999994,1
2020-04-07 19:57:29.000409,0.0028099284137285073,0.002585763459698609,0.48828125,1
2020-04-07 19:57:36.000899,4.683214022880846E-4,0.0025903173756734173,0.517578125,1
2020-04-07 19:59:55.000798,0.009232621930822239,0.002629133788094927,0.48828125,1
2020-04-07 20:04:35.000107,0.018665953034053655,0.002616307659607097,0.49218749999999994,1
2020-04-07 20:04:37.000454,1.3380611493945274E-4,0.0025801219787284337,0.48828125,1
2020-04-07 20:05:21.000456,0.00294373452866796,0.002580726648069487,0.484375,1
2020-04-07 20:05:32.000303,6.690305746972637E-4,0.0026240381891687583,0.48828125,1
2020-04-07 20:06:02.000788,0.002007091724091791,0.002596490041863337,0.509765625,1
2020-04-07 20:09:04.000919,0.012176356459490199,0.002580189164210773,0.48828125,1
2020-04-07 20:09:08.000833,2.007091724091791E-4,0.03456161461226125,0.08398437499999999,1
2020-04-07 20:09:10.000587,6.690305746972637E-5,0.0025823873892110607,0.48828125,1
2020-04-07 20:09:45.000063,0.0022747039539706966,0.0025766745236659003,0.48828125,1
2020-04-07 20:11:44.000788,0.007961463838897438,0.0025775479349363106,0.49609374999999994,1
2020-04-07 20:13:06.000095,0.0054191476550478354,0.0026299022220491824,0.55859375,1
2020-04-07 20:14:28.000232,0.0054860507125175624,0.002570365386964979,0.48828125,1
2020-04-07 20:14:37.000067,5.35224459757811E-4,0.0026495224824385705,0.50390625,1
2020-04-07 20:16:44.000469,0.008496688298655249,0.0025926877634721993,0.6230468749999999,1
2020-04-07 20:16:55.000263,6.690305746972637E-4,0.0027161347886316277,0.576171875,1
2020-04-07 20:19:40.000906,0.01103900448250485,0.005522361109987562,0.234375,1
2020-04-07 20:20:17.000680,0.0024085100689101493,0.014024744786864796,0.107421875,1
2020-04-07 20:20:22.000059,2.676122298789055E-4,0.15979786475005187,0.04296875,1
2020-04-07 20:20:52.000942,0.002007091724091791,0.002671395556032647,0.521484375,1
2020-04-07 20:22:08.000679,0.005017729310229478,0.003009311238096945,0.48828125,1
2020-04-07 20:23:06.000399,0.0038134742757744027,0.0026058477198254025,0.517578125,1
2020-04-07 20:26:44.000121,0.014517963470930621,0.002590504235296173,0.6015625,1
2020-04-07 20:27:33.000650,0.003278249816016592,0.0038510298567601526,0.05468749999999999,1
2020-04-07 20:28:09.000591,0.0023416070114404227,0.05126675780979216,0.06445312499999999,1
2020-04-07 20:29:24.000883,0.005017729310229478,0.0025791939792536227,0.484375,1
2020-04-07 20:30:39.000382,0.004950826252759751,0.002576107646158663,0.49609374999999994,1
2020-04-07 20:32:04.000622,0.005686759884926741,0.0025955116532767717,0.49609374999999994,1
2020-04-07 20:32:49.000820,0.0030106375861376866,0.0026349978209753507,0.48828125,1
2020-04-07 20:34:03.000189,0.004883923195290025,0.0026159381394542307,0.48046875,1
2020-04-07 20:38:15.000938,0.016859570482371043,0.0025717090966117643,0.48828125,1
2020-04-07 20:40:07.000799,0.007426239379139627,0.0025900234391881827,0.62890625,1
2020-04-07 20:41:54.000293,0.007091724091790995,0.002626068450463198,0.49218749999999994,1
2020-04-07 20:42:31.000912,0.0024754131263798754,0.0026308134251534086,0.49218749999999994,1
2020-04-07 20:43:04.000578,0.002140897839031244,0.0025569198923118337,0.48828125,1
2020-04-07 20:43:30.000673,0.0017394794942128856,0.002595154730401844,0.49609374999999994,1
2020-04-07 20:44:22.000709,0.0034789589884257712,0.0025665064208231173,0.48828125,1
2020-04-07 20:47:40.000656,0.013179902321536095,0.002606158452681222,0.49609374999999994,1
2020-04-07 20:48:24.000401,0.002876831471198234,0.00262229976481323,0.48828125,1
2020-04-07 20:48:27.000283,1.3380611493945274E-4,0.0026174540118995104,0.49218749999999994,1
2020-04-07 20:49:05.000063,0.0024754131263798754,0.0025764267771997743,0.49609374999999994,1
2020-04-07 20:49:37.000442,0.002140897839031244,0.002626610133414558,0.49218749999999994,1
2020-04-07 20:50:46.000638,0.004616310965411119,0.0025861833689632295,0.513671875,1
2020-04-07 20:51:16.000412,0.0019401886666220646,0.002582127045466996,0.484375,1
2020-04-07 20:53:14.000904,0.00789456078142771,0.0026241431664849133,0.49218749999999994,1
2020-04-07 20:58:33.000919,0.02134207533284271,0.002592057899575269,0.55078125,1
2020-04-07 20:58:59.000713,0.0016725764367431593,0.002629299652254452,0.48828125,1
2020-04-07 20:59:24.000400,0.0016056733792734327,0.002617871821617808,0.546875,1
2020-04-07 20:59:30.000682,4.014183448183582E-4,0.002592788541695708,0.517578125,1
2020-04-07 21:02:15.000957,0.01103900448250485,0.002577363174859878,0.5,1
2020-04-07 21:04:02.000717,0.007091724091790995,0.002577694903178928,0.484375,1
2020-04-07 21:04:23.000182,0.0013380611493945273,0.023792352869877114,0.072265625,1
2020-04-07 21:04:46.000088,0.00147186726433398,0.002595026658076135,0.49609374999999994,1
2020-04-07 21:05:05.000759,0.001271158091924801,0.0025973466567631625,0.5351562499999999,1
2020-04-07 21:05:11.000500,3.3451528734863183E-4,0.002576838288279102,0.484375,1
2020-04-07 21:07:05.000459,0.007560045494079079,0.04541600875895454,0.048828125,1
2020-04-07 21:08:10.000834,0.004348698735532214,0.08057934914832418,0.029296875,1
2020-04-07 21:11:24.000964,0.012979193149126916,0.0025802164583129733,0.5,1
2020-04-07 21:12:21.000098,0.0037465712183046766,0.002579714666741752,0.48828125,1
2020-04-07 21:15:23.000730,0.012176356459490199,0.002609967029711329,0.552734375,1
2020-04-07 21:18:49.000185,0.013715126781293906,0.0025809953899988444,0.48828125,1
2020-04-07 21:20:52.000299,0.008229076068776342,0.002578723680877248,0.5,1
2020-04-07 21:24:23.000575,0.014116545126112264,0.002577940550098731,0.48828125,1
2020-04-07 21:25:02.000712,0.002609219241319328,0.0025818667017229314,0.5,1
2020-04-07 21:26:40.000843,0.006556499632033184,0.0025744762986656127,0.48828125,1
2020-04-07 21:27:47.000577,0.00441560179300194,0.002574100479873777,0.48828125,1
2020-04-07 21:30:08.000294,0.009366428045761691,0.0025938698080521056,0.55078125,1
2020-04-07 21:31:09.000275,0.004014183448183582,0.003071831528506276,0.48828125,1
2020-04-07 21:32:09.000086,0.003947280390713855,0.09668988822987466,0.04687499999999999,1
2020-04-07 21:32:24.000258,0.0010035458620458956,0.0025891752224736497,0.48828125,1
2020-04-07 21:33:15.000028,0.0033451528734863185,0.002623557393060768,0.49218749999999994,1
2020-04-07 21:33:35.000364,0.0013380611493945273,0.002631126257555551,0.48828125,1
2020-04-07 21:34:54.000289,0.005218438482638656,0.002598801642365072,0.55859375,1
2020-04-07 21:36:12.000261,0.00515153542516893,0.0026262406132616925,0.49218749999999994,1
2020-04-07 21:36:48.000817,0.0024085100689101493,0.036627049606251814,0.06445312499999999,1
2020-04-07 21:37:36.000619,0.0031444437010771393,0.002625180342368526,0.49218749999999994,1
2020-04-07 21:38:31.000074,0.003612765103365224,0.0025906575021777596,0.5,1
2020-04-07 21:42:08.000596,0.014517963470930621,0.0026267592012034985,0.49218749999999994,1
2020-04-07 21:42:47.000243,0.002542316183849602,0.0025736091860341713,0.484375,1
2020-04-07 21:42:55.000079,4.683214022880846E-4,0.002574522488684721,0.48828125,1
2020-04-07 21:42:59.000019,2.007091724091791E-4,0.0025954906578135404,0.5351562499999999,1
2020-04-07 21:45:52.000113,0.011574228942262661,0.0025592713841937078,0.48828125,1
2020-04-07 21:47:37.000127,0.007024821034321269,0.0025776214190576193,0.484375,1
2020-04-07 21:48:01.000044,0.0015387703218037064,0.0025928221344368777,0.49609374999999994,1
2020-04-07 21:49:44.000900,0.0068910149193818155,0.002541328661316478,0.53125,1
2020-04-07 21:50:21.000970,0.0024754131263798754,0.004248362699768238,0.275390625,1
2020-04-07 21:50:38.000926,0.001070448919515622,0.002576210523928495,0.484375,1
2020-04-07 21:51:12.000606,0.00220780089650097,0.0026123080238615874,0.5742187499999999,1
2020-04-07 21:52:10.000807,0.0038803773332441293,0.0025982767557842967,0.484375,1
2020-04-07 21:54:01.000981,0.007426239379139627,0.0025743503258862264,0.484375,1
2020-04-07 21:54:40.000180,0.002542316183849602,0.004947032928799536,0.310546875,1
2020-04-07 21:54:43.000139,1.3380611493945274E-4,0.005736094925679346,0.263671875,1
2020-04-07 21:57:29.000363,0.011105907539974577,0.0025811045664076455,0.48828125,1
2020-04-07 21:58:23.000757,0.003612765103365224,0.0026355122098245106,0.509765625,1
2020-04-07 21:59:37.000065,0.004883923195290025,0.0026307525383100386,0.48828125,1
2020-04-07 22:00:57.000645,0.005352244597578109,0.0026064376923421945,0.546875,1
2020-04-07 22:05:47.000014,0.01933498360875092,0.003005420778760237,0.49218749999999994,1
2020-04-07 22:06:19.000362,0.002140897839031244,0.002577119627486398,0.5,1
2020-04-07 22:07:34.000708,0.005017729310229478,0.0025916043975694786,0.484375,1
2020-04-07 22:09:23.000682,0.007225530206730448,0.002573353041382753,0.48828125,1
2020-04-07 22:10:05.000981,0.0028099284137285073,0.002595356286848862,0.484375,1
2020-04-07 22:11:28.000050,0.0054860507125175624,0.00259010952058743,0.5,1
2020-04-07 22:14:01.000191,0.010236167792868135,0.002690304070218504,0.5449218749999999,1
2020-04-07 22:14:36.000344,0.0023416070114404227,0.05211494303113052,0.041015625,1
2020-04-07 22:16:12.000832,0.006422693517093731,0.0026003112161713826,0.49609374999999994,1
2020-04-07 22:18:29.000834,0.009165718873352512,0.03774238949992697,0.041015625,1
2020-04-07 22:19:14.000834,0.0030106375861376866,0.002580434811130576,0.5,1
2020-04-07 22:20:15.000290,0.004014183448183582,0.0025776235186039426,0.49609374999999994,1
2020-04-07 22:22:27.000874,0.00883120358600388,0.0025877895219004023,0.484375,1
2020-04-07 22:22:30.000386,1.3380611493945274E-4,0.002620718806431934,0.49218749999999994,1
2020-04-07 22:23:59.000483,0.005954372114805646,0.002575041076626527,0.48828125,1
2020-04-07 22:25:40.000536,0.006757208804442363,0.002581482484745804,0.5,1
2020-04-07 22:27:25.000984,0.007024821034321269,0.08699969461888776,0.03710937499999999,1
2020-04-07 22:28:50.000522,0.005619856827457015,0.0025814635888288962,0.5,1
2020-04-07 22:31:10.000809,0.009366428045761691,0.002621084127492154,0.49218749999999994,1
2020-04-07 22:31:35.000340,0.0016056733792734327,0.002584415550959177,0.484375,1
2020-04-07 22:32:25.000996,0.0033451528734863185,0.0026404062523036616,0.552734375,1
2020-04-07 22:34:51.000570,0.009700943333110322,0.0026385733483635936,0.49218749999999994,1
2020-04-07 22:39:27.000560,0.01839834080417475,0.0025705018574759806,0.48828125,1
2020-04-07 22:41:31.000161,0.008229076068776342,0.05268318314393176,0.03710937499999999,1
2020-04-07 22:41:46.000327,0.0010035458620458956,0.0026289007384530626,0.49218749999999994,1
2020-04-07 22:41:55.000345,6.021275172275373E-4,0.0026005778585544165,0.49609374999999994,1
2020-04-07 22:43:35.000448,0.006690305746972637,0.0025781127128972252,0.5,1
2020-04-07 22:45:02.000770,0.005820565999866194,0.0026635033614041065,0.49609374999999994,1
2020-04-07 22:45:10.000705,4.683214022880846E-4,0.002582288710533875,0.5,1
2020-04-07 22:45:54.000280,0.002876831471198234,0.002666631685425529,0.560546875,1
2020-04-07 22:46:55.000174,0.004014183448183582,0.0025814173988097876,0.484375,1
2020-04-07 22:48:32.000169,0.006422693517093731,0.002631523071810617,0.48828125,1
2020-04-07 22:48:55.000018,0.00147186726433398,0.002591528813901847,0.484375,1
2020-04-07 22:49:03.000051,5.35224459757811E-4,0.002568719342647667,0.5,1
2020-04-07 22:50:36.000850,0.0062219843446845524,0.0026008214059278965,0.49609374999999994,1
2020-04-07 22:51:38.000041,0.0040810865056533085,0.0025922552569296402,0.5351562499999999,1
2020-04-07 22:52:23.000758,0.0030106375861376866,0.0025831453254337006,0.49609374999999994,1
2020-04-07 22:56:12.000703,0.015253897103097611,0.0026273995628320447,0.48828125,1
2020-04-07 23:01:07.000257,0.019669498896099553,0.0025767627046114705,0.5,1
2020-04-07 23:02:59.000841,0.007493142436609353,0.0026182413417706737,0.49218749999999994,1
