time_since_last_recording,latency,cost,reliability,time_since_last_ping,last_ping2020-34-07 16:34:45.000526,0.015101526512316181,0.193359375,1,0.0,,0.0,0,0.0
2020-30-08 03:30:48.000927,0.01670082653029061,0.173828125,1,0.008229076068776342,2020-29-08 03:29:58.000240,0.003398124235422047,1,0.49185310109181624
2020-31-08 03:31:38.000991,0.015220352436018462,0.166015625,1,0.0033451528734863185,2020-30-08 03:30:55.000773,0.0029223868424629604,1,0.49159837325533395
2020-32-08 03:32:14.000118,0.014977852736153858,0.15820312499999997,1,0.0023416070114404227,2020-31-08 03:31:40.000173,0.002242761995378551,1,0.4919541138545592
2020-32-08 03:32:41.000194,0.015825074265729915,0.166015625,1,0.001806382551682612,2020-32-08 03:32:40.000916,0.0,1,0.4909659455233779
2020-34-08 03:34:11.000639,0.015094415348919834,0.16992187499999997,1,0.006021275172275373,2020-32-08 03:32:40.000916,0.006116623623759684,1,0.4909659455233779
2020-35-08 03:35:11.000690,0.016789853593029102,0.181640625,1,0.004014183448183582,2020-35-08 03:35:05.000009,4.0777490825064566E-4,1,0.49133046984110257
2020-35-08 03:35:13.000368,0.015287787764370175,0.18945312499999997,1,6.690305746972637E-5,2020-35-08 03:35:05.000009,5.436998776675275E-4,1,0.49133046984110257
2020-35-08 03:35:25.000790,0.015273061546459937,0.171875,1,8.028366896367164E-4,2020-35-08 03:35:05.000009,0.0013592496941688189,1,0.49133046984110257
2020-35-08 03:35:45.000537,0.014836093467964334,0.17968749999999997,1,0.001271158091924801,2020-35-08 03:35:05.000009,0.0027184993883376377,1,0.49133046984110257
2020-37-08 03:37:04.000067,0.01634977398688266,0.1640625,1,0.005218438482638656,2020-36-08 03:36:31.000124,0.00217479951067011,1,0.4927270810825055
2020-37-08 03:37:04.000333,0.014953936803987404,0.17578125,1,0.0,2020-36-08 03:36:31.000124,0.002242761995378551,1,0.4927270810825055
2020-40-08 03:40:45.000586,0.01555246077295306,0.166015625,1,0.014785575700809527,2020-39-08 03:39:46.000147,0.0040097865977980155,1,0.4944267306121374
2020-43-08 03:43:47.000043,0.01628566224036042,0.16796874999999997,1,0.012109453402020472,2020-43-08 03:43:45.000427,6.796248470844094E-5,1,0.4912250652191099
2020-44-08 03:44:56.000900,0.014978236953130986,0.1640625,1,0.004616310965411119,2020-43-08 03:43:45.000427,0.004825336414299307,1,0.4912250652191099
2020-46-08 03:46:47.000366,0.015066827310234274,0.17773437499999997,1,0.0073593363216699,2020-46-08 03:46:31.000108,0.001087399755335055,1,0.4910537827083718
2020-47-08 03:47:53.000448,0.016571481879509586,0.17968749999999997,1,0.00441560179300194,2020-46-08 03:46:31.000108,0.005572923746092157,1,0.4910537827083718
2020-48-08 03:48:25.000140,0.014958123299355669,0.154296875,1,0.0020739947815615173,2020-46-08 03:46:31.000108,0.0077477232567622675,1,0.4910537827083718
2020-49-08 03:49:59.000675,0.015038437244853289,0.166015625,1,0.006288887402154279,2020-49-08 03:49:53.000579,4.0777490825064566E-4,1,0.4926260683197625
2020-51-08 03:51:29.000642,0.015099693608376112,0.173828125,1,0.005954372114805646,2020-51-08 03:51:03.000623,0.0017670246024194644,1,0.49084736532363615
2020-51-08 03:51:58.000957,0.01486189899182158,0.18359375,1,0.0019401886666220646,2020-51-08 03:51:50.000244,5.436998776675275E-4,1,0.4921210045060476
2020-54-08 03:54:15.000981,0.015049426270308405,0.17968749999999997,1,0.009165718873352512,2020-53-08 03:53:27.000610,0.0032621992660051653,1,0.49082979788663733
2020-54-08 03:54:50.000732,0.01691243980419606,0.181640625,1,0.0022747039539706966,2020-53-08 03:53:27.000610,0.005640886230800598,1,0.49082979788663733
2020-56-08 03:56:13.000123,0.014830092964572909,0.1640625,1,0.0054860507125175624,2020-56-08 03:56:05.000964,4.757373929590866E-4,1,0.491769655766072
2020-56-08 03:56:46.000661,0.016306670300869377,0.16796874999999997,1,0.00220780089650097,2020-56-08 03:56:23.000807,0.0014951746635857007,1,0.491611548833083
2020-58-08 03:58:35.000492,0.016489874613476934,0.166015625,1,0.007225530206730448,2020-58-08 03:58:07.000076,0.0019029495718363464,1,0.491927762699061
2020-59-08 03:59:30.000788,0.016431509325241022,0.166015625,1,0.00367966816083495,2020-58-08 03:58:36.000817,0.0036020116895473697,1,0.49120310592286137
2020-00-08 04:00:29.000220,0.015030990154045246,0.18359375,1,0.0038803773332441293,2020-00-08 04:00:22.000461,4.0777490825064566E-4,1,0.49147979305559214
2020-00-08 04:00:30.000937,0.015024804890577387,0.154296875,1,6.690305746972637E-5,2020-00-08 04:00:22.000461,5.436998776675275E-4,1,0.49147979305559214
2020-03-08 04:03:57.000511,0.016507431019830713,0.16796874999999997,1,0.013782029838763631,2020-02-08 04:02:12.000982,0.007068098409677858,1,0.49115918733036446
2020-04-08 04:04:17.000726,0.01497386149859364,0.16796874999999997,1,0.0013380611493945273,2020-02-08 04:02:12.000982,0.008427348103846677,1,0.49115918733036446
2020-05-08 04:05:33.000705,0.0148461691907689,0.166015625,1,0.005017729310229478,2020-04-08 04:04:18.000201,0.005097186353133071,1,0.09449524361643258
2020-06-08 04:06:47.000861,0.015010811414333913,0.166015625,1,0.004950826252759751,2020-04-08 04:04:18.000201,0.0101264102215577,1,0.09449524361643258
2020-07-08 04:07:27.000079,0.01656319287062598,0.16992187499999997,1,0.002609219241319328,2020-07-08 04:07:16.000298,6.796248470844094E-4,1,0.09465335054942159
2020-09-08 04:09:28.000570,0.015195430821163241,0.16015624999999997,1,0.00809526995383689,2020-09-08 04:09:11.000104,0.001155362240043496,1,0.0945699052236774
2020-10-08 04:10:53.000069,0.016189610095624824,0.16796874999999997,1,0.005619856827457015,2020-09-08 04:09:11.000104,0.006864210955552535,1,0.0945699052236774
2020-11-08 04:11:14.000084,0.016047974700668363,0.173828125,1,0.0014049642068642537,2020-11-08 04:11:12.000278,6.796248470844094E-5,1,0.09484220049715847
2020-11-08 04:11:15.000181,0.015043083540866314,0.18945312499999997,1,6.690305746972637E-5,2020-11-08 04:11:12.000278,1.359249694168819E-4,1,0.09484220049715847
2020-11-08 04:11:54.000759,0.01597294531326599,0.166015625,1,0.002609219241319328,2020-11-08 04:11:12.000278,0.0028544243577545195,1,0.09484220049715847
2020-12-08 04:12:08.000934,0.015148453472183835,0.14843749999999997,1,9.366428045761692E-4,2020-11-08 04:11:12.000278,0.003805899143672693,1,0.09484220049715847
2020-13-08 04:13:40.000955,0.016373200724755833,0.16796874999999997,1,0.0061550812872148255,2020-13-08 04:13:23.000441,0.001155362240043496,1,0.09468848542341915
2020-18-08 04:18:42.000280,0.014943894673924006,0.15625,1,0.020137820298387635,2020-18-08 04:18:41.000094,6.796248470844094E-5,1,0.09477632260841304
2020-20-08 04:20:03.000526,0.015018785491269055,0.150390625,1,0.0054191476550478354,2020-20-08 04:20:00.000784,1.359249694168819E-4,1,0.09502226672639595
2020-20-08 04:20:29.000520,0.017990854976686815,0.16992187499999997,1,0.0016725764367431593,2020-20-08 04:20:00.000784,0.0019029495718363464,1,0.09502226672639595
2020-22-08 04:22:17.000734,0.014927113000163451,0.162109375,1,0.007225530206730448,2020-21-08 04:21:54.000556,0.0015631371482941415,1,0.09435909597969204
2020-23-08 04:23:01.000452,0.016525293959947663,0.17968749999999997,1,0.002876831471198234,2020-22-08 04:22:53.000944,4.757373929590866E-4,1,0.0945655133644277
2020-23-08 04:23:02.000393,0.014818220030115766,0.16796874999999997,1,0.0,2020-22-08 04:22:53.000944,5.436998776675275E-4,1,0.0945655133644277
2020-26-08 04:26:05.000726,0.014907996630891608,0.17968749999999997,1,0.012243259516959926,2020-24-08 04:24:44.000467,0.005504961261383716,1,0.09471044471966764
2020-28-08 04:28:14.000400,0.014846383344493857,0.17968749999999997,1,0.008563591356124976,2020-28-08 04:28:04.000091,6.796248470844094E-4,1,0.09596651646508032
2020-29-08 04:29:24.000318,0.01667114314437459,0.17968749999999997,1,0.004616310965411119,2020-29-08 04:29:15.000502,5.436998776675275E-4,1,0.09510132019289046
2020-31-08 04:31:26.000581,0.015221064182221994,0.16992187499999997,1,0.008162173011306617,2020-31-08 04:31:04.000176,0.0014951746635857007,1,0.09458308080142648
2020-31-08 04:31:55.000387,0.015048221130718945,0.1640625,1,0.0018732856091523383,2020-31-08 04:31:04.000176,0.003466086720130488,1,0.09458308080142648
2020-32-08 04:32:17.000500,0.015291029463893045,0.19140625,1,0.00147186726433398,2020-31-08 04:31:04.000176,0.004961261383716189,1,0.09458308080142648
2020-32-08 04:32:53.000558,0.015048126651134405,0.15625,1,0.0024085100689101493,2020-32-08 04:32:34.000750,0.0012233247247519369,1,0.09451720291268106
2020-34-08 04:34:45.000775,0.01603927628025175,0.16992187499999997,1,0.007493142436609353,2020-34-08 04:34:21.000428,0.0016310996330025826,1,0.09475875517141427
2020-37-08 04:37:17.000363,0.015141848299451355,0.15820312499999997,1,0.010102361677928681,2020-36-08 04:36:17.000998,0.0040097865977980155,1,0.0943107855279454
2020-38-08 04:38:12.000193,0.014943630131087295,0.173828125,1,0.003612765103365224,2020-38-08 04:38:05.000618,4.0777490825064566E-4,1,0.09469287728266886
2020-39-08 04:39:07.000324,0.016038258000285046,0.17968749999999997,1,0.00367966816083495,2020-39-08 04:39:00.000329,4.0777490825064566E-4,1,0.09467970170491977
2020-41-08 04:41:19.000152,0.01502186972481769,0.162109375,1,0.008764300528534155,2020-40-08 04:40:05.000128,0.005029223868424629,1,0.09455672964592832
2020-41-08 04:41:33.000353,0.017479890487579804,0.15234375,1,9.366428045761692E-4,2020-41-08 04:41:28.000337,3.398124235422047E-4,1,0.09430200180944602
2020-44-08 04:44:33.000918,0.015154756310245786,0.171875,1,0.012042550344550746,2020-42-08 04:42:48.000869,0.007136060894386299,1,0.0953165212961255
2020-44-08 04:44:53.000901,0.01621426506809701,0.1640625,1,0.001271158091924801,2020-42-08 04:42:48.000869,0.008495310588555117,1,0.0953165212961255
2020-45-08 04:45:17.000569,0.016252903019081055,0.166015625,1,0.0015387703218037064,2020-42-08 04:42:48.000869,0.010058447736849259,1,0.0953165212961255
2020-45-08 04:45:41.000817,0.015044702291081426,0.154296875,1,0.0016056733792734327,2020-42-08 04:42:48.000869,0.011689547369851842,1,0.0953165212961255
2020-46-08 04:46:54.000461,0.01663746222225939,0.166015625,1,0.0048170201378202986,2020-42-08 04:42:48.000869,0.01665080875356803,1,0.0953165212961255
2020-49-08 04:49:08.000950,0.015350215674741291,0.181640625,1,0.008965009700943332,2020-48-08 04:48:01.000210,0.004553486475465543,1,0.09484220049715847
2020-50-08 04:50:15.000194,0.016377763038915933,0.1640625,1,0.00441560179300194,2020-49-08 04:49:16.000140,0.0040097865977980155,1,0.09609827224257117
2020-53-08 04:53:45.000371,0.01601584114419329,0.16796874999999997,1,0.014049642068642537,2020-53-08 04:53:18.000869,0.0017670246024194644,1,0.09433274482419388
2020-54-08 04:54:54.000573,0.015116613852193992,0.185546875,1,0.004616310965411119,2020-53-08 04:53:18.000869,0.006456436047301889,1,0.09433274482419388
2020-57-08 04:57:27.000691,0.016709283502880062,0.18359375,1,0.010236167792868135,2020-55-08 04:55:52.000727,0.006388473562593449,1,0.0947280121566664
2020-58-08 04:58:34.000832,0.015783765691822885,0.185546875,1,0.004482504850471666,2020-55-08 04:55:52.000727,0.011009922522767432,1,0.0947280121566664
2020-58-08 04:58:50.000467,0.014853572191104157,0.18749999999999997,1,0.0010035458620458956,2020-55-08 04:55:52.000727,0.012029359793394047,1,0.0947280121566664
2020-00-08 05:00:25.000402,0.015090934301116132,0.16992187499999997,1,0.006288887402154279,2020-59-08 04:59:41.000615,0.0029223868424629604,1,0.09485976793415725
2020-01-08 05:01:00.000024,0.014928229958807342,0.171875,1,0.0022747039539706966,2020-59-08 04:59:41.000615,0.005301073807258394,1,0.09485976793415725
2020-01-08 05:01:50.000125,0.015995282386597472,0.166015625,1,0.0033451528734863185,2020-59-08 04:59:41.000615,0.00869919804268044,1,0.09485976793415725
2020-09-08 05:09:10.000110,0.016681934812475336,0.1640625,1,0.029370442229209873,2020-08-08 05:08:54.000253,0.0010194372706266142,1,0.09492564582290268
2020-15-08 05:15:40.000167,0.014868264816273225,0.18359375,1,0.026092192413193282,2020-15-08 05:15:18.000556,0.0014272121788772598,1,0.09467530984567006
2020-16-08 05:16:20.000281,0.01609552102670133,0.181640625,1,0.0026761222987890547,2020-15-08 05:15:18.000556,0.004145711567214897,1,0.09467530984567006
2020-17-08 05:17:45.000406,0.016319439741606483,0.181640625,1,0.005686759884926741,2020-15-08 05:15:18.000556,0.009922522767432378,1,0.09467530984567006
2020-18-08 05:18:19.000948,0.015248673216370785,0.181640625,1,0.0022747039539706966,2020-15-08 05:15:18.000556,0.01230120973222781,1,0.09467530984567006
2020-19-08 05:19:49.000015,0.015048361800322593,0.15820312499999997,1,0.005954372114805646,2020-19-08 05:19:02.000600,0.003126274296588283,1,0.0946489586901719
2020-20-08 05:20:18.000430,0.016103686162351874,0.16796874999999997,1,0.0019401886666220646,2020-19-08 05:19:02.000600,0.005097186353133071,1,0.0946489586901719
2020-20-08 05:20:35.000999,0.015075695793903058,0.18359375,1,0.0011373519769853483,2020-19-08 05:19:02.000600,0.0063205110778850075,1,0.0946489586901719
2020-21-08 05:21:04.000572,0.015042917676706789,0.1953125,1,0.0018732856091523383,2020-19-08 05:19:02.000600,0.008223460649721353,1,0.0946489586901719
2020-24-08 05:24:30.000693,0.01588897815716617,0.16796874999999997,1,0.013782029838763631,2020-22-08 05:22:37.000035,0.007679760772053826,1,0.09467091798642038
2020-29-08 05:29:36.000961,0.015038076122885716,0.17968749999999997,1,0.02047233558573627,2020-27-08 05:27:50.000720,0.0072040233790947395,1,0.09442497386843747
2020-30-08 05:30:53.000370,0.014919340479675329,0.1640625,1,0.005084632367699204,2020-27-08 05:27:50.000720,0.012369172216936251,1,0.09442497386843747
2020-32-08 05:32:30.000287,0.01508162701226582,0.166015625,1,0.006422693517093731,2020-27-08 05:27:50.000720,0.01896153323365502,1,0.09442497386843747
2020-34-08 05:34:00.000313,0.014987195717291662,0.17773437499999997,1,0.006021275172275373,2020-27-08 05:27:50.000720,0.025078156857414706,1,0.09442497386843747
2020-35-08 05:35:44.000719,0.014864712383894536,0.18749999999999997,1,0.0069579179768515425,2020-35-08 05:35:36.000780,4.757373929590866E-4,1,0.10442962923924214
2020-36-08 05:36:49.000232,0.015790303679073022,0.181640625,1,0.004281795678062488,2020-36-08 05:36:20.000314,0.0019029495718363464,1,0.09518037365938498
2020-38-08 05:38:07.000935,0.01493088798445239,0.16992187499999997,1,0.005218438482638656,2020-37-08 05:37:58.000836,6.116623623759684E-4,1,0.09441179829068838
2020-42-08 05:42:48.000332,0.016172288838459233,0.18945312499999997,1,0.018732856091523382,2020-38-08 05:38:32.000158,0.01739839608536088,1,0.09484659235640816
2020-43-08 05:43:56.000168,0.0173177845159731,0.171875,1,0.004482504850471666,2020-38-08 05:38:32.000158,0.022019845045534864,1,0.09484659235640816
2020-45-08 05:45:36.000493,0.014905638840370765,0.166015625,1,0.006690305746972637,2020-44-08 05:44:57.000054,0.002650536903629197,1,0.09444254130543625
2020-45-08 05:45:40.000860,0.01665920302443511,0.173828125,1,2.676122298789055E-4,2020-44-08 05:44:57.000054,0.0029223868424629604,1,0.09444254130543625
2020-46-08 05:46:35.000865,0.014999721610655289,0.171875,1,0.00367966816083495,2020-46-08 05:46:23.000377,8.155498165012913E-4,1,0.09509692833364077
2020-51-08 05:51:05.000888,0.016757138462222525,0.17773437499999997,1,0.01806382551682612,2020-50-08 05:50:15.000853,0.003398124235422047,1,0.09461382381617434
2020-52-08 05:52:20.000214,0.01510232433991896,0.16015624999999997,1,0.004950826252759751,2020-50-08 05:50:15.000853,0.008427348103846677,1,0.09461382381617434
2020-55-08 05:55:19.000696,0.014847787940984012,0.18359375,1,0.01197564728708102,2020-50-08 05:50:15.000853,0.020592632866657606,1,0.09461382381617434
2020-55-08 05:55:25.000546,0.01627041533496205,0.16015624999999997,1,3.3451528734863183E-4,2020-50-08 05:50:15.000853,0.02100040777490825,1,0.09461382381617434
2020-56-08 05:56:42.000825,0.014928759044480764,0.162109375,1,0.00515153542516893,2020-56-08 05:56:19.000033,0.0015631371482941415,1,0.09486855165265663
2020-57-08 05:57:10.000169,0.01612349538191034,0.16796874999999997,1,0.001806382551682612,2020-57-08 05:57:02.000683,4.757373929590866E-4,1,0.09479389004541183
2020-57-08 05:57:37.000400,0.016619246558360157,0.16992187499999997,1,0.001806382551682612,2020-57-08 05:57:21.000591,0.0010194372706266142,1,0.09489051094890512
2020-57-08 05:57:57.000004,0.014918313801523331,0.17968749999999997,1,0.001271158091924801,2020-57-08 05:57:21.000591,0.002378686964795433,1,0.09489051094890512
2020-01-08 06:01:26.000100,0.0150084473251741,0.16992187499999997,1,0.01398273901117281,2020-59-08 05:59:40.000959,0.007136060894386299,1,0.4907946630126398
2020-04-08 06:04:40.000066,0.015139633278080482,0.166015625,1,0.012912290091657189,2020-02-08 06:02:52.000038,0.007339948348511621,1,0.49203316732105373
2020-06-08 06:06:03.000765,0.0163776055729417,0.181640625,1,0.005552953769987289,2020-05-08 06:05:44.000457,0.0012912872094603778,1,0.49123384893760924
2020-07-08 06:07:25.000765,0.014825287103039328,0.166015625,1,0.0054860507125175624,2020-07-08 06:07:03.000067,0.0014951746635857007,1,0.4917037778773266
2020-07-08 06:07:51.000502,0.015230407163359798,0.17773437499999997,1,0.0016725764367431593,2020-07-08 06:07:34.000357,0.001155362240043496,1,0.49233620560928265
2020-09-08 06:09:20.000105,0.016741876859999897,0.185546875,1,0.00588746905733592,2020-08-08 06:08:18.000012,0.004213674051923339,1,0.49094837808637914
2020-09-08 06:09:35.000219,0.014902222878503077,0.203125,1,0.0010035458620458956,2020-08-08 06:08:18.000012,0.005233111322549952,1,0.49094837808637914
2020-13-08 06:13:17.000161,0.0149310979390847,0.1953125,1,0.014785575700809527,2020-12-08 06:12:59.000086,0.0012233247247519369,1,0.491927762699061
2020-13-08 06:13:39.000023,0.016075314992887797,0.17773437499999997,1,0.0014049642068642537,2020-12-08 06:12:59.000086,0.002650536903629197,1,0.491927762699061
2020-15-08 06:15:23.000604,0.014950077837845542,0.185546875,1,0.0069579179768515425,2020-13-08 06:13:56.000048,0.005912736169634362,1,0.49154127908508793
2020-16-08 06:16:07.000446,0.015499631988371168,0.1640625,1,0.002876831471198234,2020-16-08 06:16:02.000083,3.398124235422047E-4,1,0.4930608623854823
2020-16-08 06:16:58.000936,0.015129591148017086,0.1640625,1,0.0034120559309560447,2020-16-08 06:16:02.000083,0.003805899143672693,1,0.4930608623854823
2020-20-08 06:20:30.000182,0.01712257919658269,0.16992187499999997,1,0.014116545126112264,2020-18-08 06:18:39.000154,0.007543835802636944,1,0.49093959436787976
2020-21-08 06:21:08.000580,0.016516207123461277,0.17578125,1,0.002542316183849602,2020-20-08 06:20:48.000331,0.0013592496941688189,1,0.49118114662661294
2020-21-08 06:21:39.000126,0.015281044021580372,0.166015625,1,0.002007091724091791,2020-20-08 06:20:48.000331,0.003398124235422047,1,0.49118114662661294
2020-23-08 06:23:25.000097,0.014930344201954706,0.171875,1,0.007024821034321269,2020-20-08 06:20:48.000331,0.010602147614516787,1,0.49118114662661294
2020-24-08 06:24:34.000501,0.016463040311921365,0.173828125,1,0.004616310965411119,2020-24-08 06:24:21.000255,8.835123012097322E-4,1,0.4909308106493803
2020-27-08 06:27:51.000232,0.014820243992771237,0.1640625,1,0.013112999264066368,2020-27-08 06:27:25.000303,0.0016990621177110235,1,0.4935922773546954
2020-29-08 06:29:04.000813,0.015081286885761477,0.150390625,1,0.004883923195290025,2020-27-08 06:27:25.000303,0.006728285986135653,1,0.4935922773546954
2020-29-08 06:29:17.000249,0.01507077025822906,0.185546875,1,8.028366896367164E-4,2020-27-08 06:27:25.000303,0.007543835802636944,1,0.4935922773546954
2020-29-08 06:29:45.000779,0.016306880255501685,0.181640625,1,0.0018732856091523383,2020-27-08 06:27:25.000303,0.009514747859181731,1,0.4935922773546954
2020-30-08 06:30:32.000801,0.01485300531359692,0.171875,1,0.0031444437010771393,2020-27-08 06:27:25.000303,0.012708984640478456,1,0.4935922773546954
2020-33-08 06:33:47.000955,0.015208828026250955,0.181640625,1,0.013046096206596641,2020-27-08 06:27:25.000303,0.02596166915862444,1,0.4935922773546954
2020-33-08 06:33:59.000551,0.014868361395404088,0.154296875,1,7.3593363216699E-4,2020-27-08 06:27:25.000303,0.026777218975125732,1,0.4935922773546954
2020-34-08 06:34:05.000900,0.015446076760761481,0.18749999999999997,1,4.014183448183582E-4,2020-27-08 06:27:25.000303,0.027184993883376377,1,0.4935922773546954
2020-34-08 06:34:15.000720,0.016125107833486484,0.181640625,1,6.021275172275373E-4,2020-27-08 06:27:25.000303,0.027864618730460786,1,0.4935922773546954
2020-34-08 06:34:16.000575,0.014954581364708595,0.162109375,1,0.0,2020-27-08 06:27:25.000303,0.027932581215169228,1,0.4935922773546954
2020-40-08 06:40:01.000343,0.014896054411405804,0.185546875,1,0.02301465176958587,2020-35-08 06:35:15.000481,0.01936930814190567,1,0.491194322204362
2020-41-08 06:41:08.000334,0.01613136658107565,0.193359375,1,0.00441560179300194,2020-40-08 06:40:20.000760,0.0031942367812967244,1,0.49155445466283704
2020-43-08 06:43:08.000784,0.014932036436291126,0.185546875,1,0.008028366896367165,2020-42-08 06:42:05.000469,0.004281636536631779,1,0.4907902711533901
2020-43-08 06:43:22.000061,0.016071191483909224,0.16796874999999997,1,8.697397471064428E-4,2020-42-08 06:42:05.000469,0.005165148837841511,1,0.4907902711533901
2020-46-08 06:46:43.000879,0.015006316285656152,0.16992187499999997,1,0.013447514551415,2020-45-08 06:45:23.000371,0.0054369987766752755,1,0.4908517571828858
2020-47-08 06:47:19.000703,0.014930801903053141,0.162109375,1,0.0023416070114404227,2020-45-08 06:45:23.000371,0.007883648226179148,1,0.4908517571828858
2020-52-08 06:52:01.000463,0.015148104947494198,0.1953125,1,0.01879975914899311,2020-51-08 06:51:11.000935,0.003330161750713606,1,0.4908166223088883
2020-52-08 06:52:15.000812,0.015120453922418946,0.17578125,1,9.366428045761692E-4,2020-52-08 06:52:03.000627,8.155498165012913E-4,1,0.09463139125317313
2020-54-08 06:54:20.000705,0.014833494229616334,0.162109375,1,0.00829597912624607,2020-53-08 06:53:37.000428,0.0029223868424629604,1,0.09463139125317313
2020-54-08 06:54:47.000390,0.0165868694545116,0.17578125,1,0.0017394794942128856,2020-54-08 06:54:28.000555,0.0012233247247519369,1,0.09477632260841304
2020-56-08 06:56:58.000757,0.01507070937138569,0.17578125,1,0.008764300528534155,2020-56-08 06:56:20.000649,0.0025825744189207555,1,0.49084736532363615
2020-58-08 06:58:10.000141,0.015425163179837062,0.14453125,1,0.004750117080350572,2020-56-08 06:56:20.000649,0.007407910833220063,1,0.49084736532363615
2020-58-08 06:58:15.000885,0.014840573899817834,0.16796874999999997,1,3.3451528734863183E-4,2020-56-08 06:56:20.000649,0.007815685741470709,1,0.49084736532363615
2020-59-08 06:59:24.000222,0.016076530630208873,0.166015625,1,0.004549407907941393,2020-59-08 06:59:17.000858,4.0777490825064566E-4,1,0.09446889246093443
2020-00-08 07:00:50.000228,0.015097657048442703,0.201171875,1,0.005753662942396468,2020-59-08 06:59:40.000206,0.004757373929590866,1,0.09508375275589168
2020-01-08 07:01:48.000708,0.016198858597178088,0.173828125,1,0.0038803773332441293,2020-01-08 07:01:16.000599,0.00217479951067011,1,0.09486855165265663
2020-01-08 07:01:52.000617,0.014933352851835712,0.173828125,1,2.007091724091791E-4,2020-01-08 07:01:16.000599,0.0024466494495038738,1,0.09486855165265663
2020-02-08 07:02:48.000684,0.016310453683343606,0.171875,1,0.0037465712183046766,2020-01-08 07:01:58.000962,0.003330161750713606,1,0.09436787969819142
2020-04-08 07:04:04.000773,0.014851795974914813,0.166015625,1,0.005084632367699204,2020-03-08 07:03:35.000401,0.001970912056544787,1,0.09511888762988925
2020-04-08 07:04:16.000180,0.014958763660984215,0.166015625,1,7.3593363216699E-4,2020-03-08 07:03:35.000401,0.0027184993883376377,1,0.09511888762988925
2020-07-08 07:07:26.000723,0.016106596133555695,0.173828125,1,0.01271158091924801,2020-05-08 07:05:55.000840,0.006116623623759684,1,0.09522868411113161
2020-07-08 07:07:29.000624,0.01666710151770262,0.17773437499999997,1,1.3380611493945274E-4,2020-05-08 07:05:55.000840,0.0063205110778850075,1,0.09522868411113161
2020-08-08 07:08:38.000960,0.016004270544406674,0.171875,1,0.004616310965411119,2020-08-08 07:08:03.000425,0.002378686964795433,1,0.11217686895570372
2020-10-08 07:10:07.000663,0.014824957474266601,0.16796874999999997,1,0.00588746905733592,2020-08-08 07:08:03.000425,0.008427348103846677,1,0.11217686895570372
2020-11-08 07:11:20.000545,0.01566245390527405,0.16992187499999997,1,0.0048170201378202986,2020-11-08 07:11:16.000097,2.718499388337638E-4,1,0.09503983416339475
2020-11-08 07:11:40.000058,0.016062119344247103,0.16796874999999997,1,0.001271158091924801,2020-11-08 07:11:16.000097,0.0015631371482941415,1,0.09503983416339475
2020-15-08 07:15:00.000007,0.01618249893222848,0.17968749999999997,1,0.013313708436475547,2020-14-08 07:14:01.000187,0.003941824113089574,1,0.09450402733493198
2020-17-08 07:17:53.000879,0.014958484421323241,0.16796874999999997,1,0.011574228942262661,2020-17-08 07:17:33.000651,0.0013592496941688189,1,0.09518476551863465
2020-18-08 07:18:31.000922,0.01496812133894628,0.17578125,1,0.002542316183849602,2020-17-08 07:17:33.000651,0.003941824113089574,1,0.09518476551863465
2020-19-08 07:19:14.000725,0.015048588551325487,0.166015625,1,0.0028099284137285073,2020-17-08 07:17:33.000651,0.006864210955552535,1,0.09518476551863465
2020-20-08 07:20:48.000213,0.015395958490482713,0.17968749999999997,1,0.0062219843446845524,2020-19-08 07:19:47.000723,0.004077749082506457,1,0.09538239918487093
2020-21-08 07:21:26.000749,0.01494485836568631,0.16015624999999997,1,0.002542316183849602,2020-21-08 07:21:20.000581,4.0777490825064566E-4,1,0.4906980421091465
2020-22-08 07:22:21.000812,0.01680247606552359,0.166015625,1,0.00367966816083495,2020-21-08 07:21:20.000581,0.004145711567214897,1,0.4906980421091465
2020-24-08 07:24:24.000367,0.014843586748791484,0.166015625,1,0.008162173011306617,2020-21-08 07:21:20.000581,0.012437134701644693,1,0.4906980421091465
2020-27-08 07:27:50.000808,0.014947514291785034,0.173828125,1,0.013782029838763631,2020-27-08 07:27:35.000071,0.0010194372706266142,1,0.491453441900094
2020-29-08 07:29:06.000856,0.016197466597965872,0.166015625,1,0.005084632367699204,2020-29-08 07:29:03.000540,2.0388745412532283E-4,1,0.49079905487188946
2020-29-08 07:29:34.000230,0.014951583212559206,0.1640625,1,0.001806382551682612,2020-29-08 07:29:03.000540,0.0020388745412532284,1,0.49079905487188946
2020-30-08 07:30:40.000500,0.016584851790495098,0.17968749999999997,1,0.00441560179300194,2020-30-08 07:30:09.000792,0.0020388745412532284,1,0.49188384410656405
2020-32-08 07:32:37.000209,0.016675415721142103,0.16796874999999997,1,0.007760754666488259,2020-32-08 07:32:08.000478,0.0019029495718363464,1,0.4915237116480891
2020-35-08 07:35:04.000720,0.015751709818561763,0.16796874999999997,1,0.009834749448049776,2020-35-08 07:35:00.000602,2.718499388337638E-4,1,0.49164668370708053
2020-35-08 07:35:36.000829,0.01604418292000884,0.16992187499999997,1,0.002140897839031244,2020-35-08 07:35:25.000685,7.475873317928503E-4,1,0.49158519767758485
2020-36-08 07:36:07.000733,0.01534788097923,0.17578125,1,0.002007091724091791,2020-35-08 07:35:52.000613,0.0010194372706266142,1,0.49124702451535834
