timestamp,time_since_last_recording,latency,cost,reliability
2020-46-11 11:46:15.000625,168.0,0.17844796180725098,25.7,1
2020-46-11 11:46:28.000910,13.0,0.18126177787780762,25.0,1
2020-48-11 11:48:01.000197,92.0,0.1773371696472168,24.7,1
2020-48-11 11:48:07.000145,5.0,0.17664170265197754,24.7,1
2020-48-11 11:48:19.000030,11.0,0.17844629287719727,24.3,1
2020-49-11 11:49:35.000754,76.0,0.18290138244628906,24.7,1
2020-50-11 11:50:12.000302,36.0,0.17922401428222656,25.3,1
2020-52-11 11:52:28.000129,135.0,0.17745566368103027,24.7,1
2020-53-11 11:53:43.000999,75.0,0.17742538452148438,25.7,1
2020-54-11 11:54:26.000392,42.0,0.18866372108459473,25.3,1
2020-55-11 11:55:25.000033,58.0,0.1754467487335205,25.7,1
2020-55-11 11:55:31.000174,6.0,0.179154634475708,24.3,1
2020-57-11 11:57:44.000096,132.0,0.173095703125,25.0,1
2020-59-11 11:59:46.000095,121.0,0.1778430938720703,25.7,1
2020-00-11 12:00:28.000154,42.0,0.18073344230651855,25.7,1
2020-02-11 12:02:01.000025,92.0,0.1842210292816162,25.6,1
2020-04-11 12:04:11.000406,130.0,0.17864775657653809,25.3,1
2020-05-11 12:05:19.000062,67.0,0.17392921447753906,26.4,1
2020-06-11 12:06:31.000092,72.0,0.1767253875732422,24.7,1
2020-06-11 12:06:53.000990,22.0,0.17848491668701172,25.7,1
2020-08-11 12:08:22.000979,88.0,0.17879939079284668,25.3,1
2020-08-11 12:08:53.000827,30.0,0.17592406272888184,25.7,1
2020-10-11 12:10:33.000152,99.0,0.17841172218322754,24.3,1
2020-11-11 12:11:35.000737,62.0,0.17890691757202148,25.3,1
2020-11-11 12:11:45.000014,9.0,0.17925167083740234,24.3,1
2020-12-11 12:12:06.000157,21.0,0.17990660667419434,26.3,1
2020-13-11 12:13:30.000839,84.0,0.17916202545166016,25.3,1
2020-13-11 12:13:33.000485,2.0,0.17435598373413086,25.7,1
2020-13-11 12:13:55.000851,22.0,0.17589282989501953,24.7,1
2020-14-11 12:14:33.000593,37.0,0.1755070686340332,25.7,1
2020-14-11 12:14:46.000298,12.0,0.17855525016784668,25.7,1
2020-16-11 12:16:01.000857,75.0,0.1759474277496338,25.7,1
2020-18-11 12:18:02.000973,121.0,0.1729578971862793,25.0,1
2020-18-11 12:18:55.000069,52.0,0.1722719669342041,25.0,1
2020-21-11 12:21:27.000501,152.0,0.17678141593933105,25.7,1
2020-21-11 12:21:32.000571,5.0,0.17434978485107422,25.0,1
2020-21-11 12:21:58.000355,25.0,0.17547345161437988,24.7,1
2020-23-11 12:23:21.000622,83.0,0.17905926704406738,25.3,1
2020-23-11 12:23:33.000346,11.0,0.1807563304901123,26.7,1
2020-24-11 12:24:38.000474,65.0,0.18163061141967773,25.3,1
2020-26-11 12:26:09.000112,90.0,0.1760556697845459,24.7,1
2020-28-11 12:28:27.000206,138.0,0.1768016815185547,25.7,1
2020-28-11 12:28:35.000451,8.0,0.1772446632385254,25.7,1
2020-29-11 12:29:15.000106,39.0,0.1787717342376709,24.3,1
2020-30-11 12:30:26.000272,71.0,0.17632484436035156,24.7,1
2020-32-11 12:32:29.000475,123.0,0.1784512996673584,28.4,1
2020-33-11 12:33:28.000074,58.0,0.17832303047180176,25.3,1
2020-35-11 12:35:14.000722,106.0,0.1837766170501709,25.6,1
2020-36-11 12:36:04.000748,50.0,0.18045687675476074,24.3,1
2020-36-11 12:36:58.000325,53.0,0.1749415397644043,24.7,1
2020-37-11 12:37:29.000376,31.0,0.17825531959533691,25.3,1
2020-37-11 12:37:44.000121,14.0,0.17951011657714844,25.0,1
2020-41-11 12:41:47.000029,242.0,0.17938542366027832,25.0,1
2020-42-11 12:42:45.000161,58.0,0.17850828170776367,25.3,1
2020-43-11 12:43:59.000545,74.0,0.17764043807983398,25.3,1
2020-44-11 12:44:20.000186,20.0,0.18285036087036133,25.0,1
2020-44-11 12:44:52.000924,32.0,0.17516231536865234,24.7,1
2020-45-11 12:45:58.000714,65.0,0.17552971839904785,24.7,1
2020-48-11 12:48:15.000134,136.0,0.18137431144714355,25.0,1
2020-48-11 12:48:37.000018,21.0,0.17840266227722168,25.3,1
2020-49-11 12:49:12.000411,35.0,0.17818307876586914,25.7,1
2020-49-11 12:49:54.000579,42.0,0.1775496006011963,24.3,1
2020-50-11 12:50:12.000819,18.0,0.1783764362335205,25.7,1
2020-51-11 12:51:44.000585,91.0,0.179213285446167,25.3,1
2020-55-11 12:55:58.000461,253.0,0.17366671562194824,24.7,1
2020-56-11 12:56:24.000740,26.0,0.1768946647644043,25.3,1
2020-57-11 12:57:44.000943,80.0,0.17348670959472656,25.0,1
2020-58-11 12:58:10.000657,25.0,0.17899632453918457,25.3,1
2020-58-11 12:58:45.000075,34.0,0.17523574829101562,26.0,1
2020-00-11 13:00:48.000420,123.0,0.1791396141052246,25.3,1
2020-02-11 13:02:33.000595,105.0,0.17937612533569336,25.3,1
2020-02-11 13:02:34.000023,0.0,0.17474770545959473,25.7,1
2020-04-11 13:04:37.000287,123.0,0.1754894256591797,24.7,1
2020-06-11 13:06:20.000663,103.0,0.1765592098236084,25.7,1
2020-06-11 13:06:36.000737,16.0,0.17840170860290527,25.7,1
2020-07-11 13:07:51.000912,75.0,0.17762112617492676,24.3,1
2020-08-11 13:08:11.000052,19.0,0.18134427070617676,25.0,1
2020-08-11 13:08:27.000780,16.0,0.1795952320098877,25.3,1
2020-09-11 13:09:04.000837,37.0,0.17334985733032227,25.0,1
2020-09-11 13:09:09.000192,4.0,0.18067431449890137,25.3,1
2020-10-11 13:10:42.000553,93.0,0.17465806007385254,24.7,1
2020-12-11 13:12:22.000041,99.0,0.17852473258972168,25.3,1
2020-12-11 13:12:27.000143,5.0,0.18158864974975586,25.3,1
2020-12-11 13:12:50.000871,23.0,0.18404483795166016,24.7,1
2020-13-11 13:13:23.000787,32.0,0.17914795875549316,25.3,1
2020-15-11 13:15:12.000499,108.0,0.1748361587524414,24.7,1
2020-15-11 13:15:47.000736,35.0,0.1790759563446045,25.3,1
2020-19-11 13:19:25.000809,218.0,0.17575883865356445,25.7,1
2020-20-11 13:20:06.000477,40.0,0.17715024948120117,25.7,1
2020-20-11 13:20:12.000766,6.0,0.1774451732635498,24.3,1
2020-20-11 13:20:50.000184,37.0,0.1770327091217041,24.7,1
2020-21-11 13:21:11.000781,21.0,0.17890667915344238,25.3,1
2020-21-11 13:21:18.000976,7.0,0.1745901107788086,24.7,1
2020-23-11 13:23:00.000954,101.0,0.18827104568481445,24.4,1
2020-24-11 13:24:40.000380,99.0,0.18362641334533691,25.0,1
2020-25-11 13:25:33.000763,53.0,0.1798090934753418,25.3,1
2020-28-11 13:28:15.000633,161.0,0.17662525177001953,25.7,1
2020-28-11 13:28:30.000861,15.0,0.17302203178405762,25.0,1
2020-29-11 13:29:48.000828,77.0,0.17714977264404297,26.7,1
2020-29-11 13:29:50.000959,2.0,0.1827099323272705,25.0,1
2020-30-11 13:30:09.000728,18.0,0.17381763458251953,25.0,1
2020-30-11 13:30:33.000283,23.0,0.17585206031799316,24.7,1
2020-31-11 13:31:09.000643,36.0,0.17538833618164062,24.7,1
2020-32-11 13:32:27.000899,78.0,0.17699933052062988,24.7,1
2020-32-11 13:32:50.000225,22.0,0.1796121597290039,25.3,1
2020-34-11 13:34:16.000128,85.0,0.17777252197265625,25.3,1
2020-39-11 13:39:50.000850,334.0,0.17826175689697266,24.3,1
2020-43-11 13:43:12.000939,202.0,0.17873072624206543,25.3,1
2020-43-11 13:43:13.000005,0.0,0.17666316032409668,24.7,1
2020-43-11 13:43:27.000763,14.0,0.17907214164733887,24.3,1
2020-43-11 13:43:46.000129,18.0,0.1753699779510498,25.0,1
2020-43-11 13:43:55.000795,9.0,0.18295955657958984,25.0,1
2020-45-11 13:45:49.000424,113.0,0.17707514762878418,24.7,1
2020-45-11 13:45:57.000535,8.0,0.18766069412231445,24.7,1
2020-50-11 13:50:04.000964,247.0,0.17546677589416504,24.7,1
2020-51-11 13:51:04.000049,59.0,0.1790318489074707,24.7,1
2020-51-11 13:51:12.000192,8.0,0.18266797065734863,25.0,1
2020-51-11 13:51:18.000148,5.0,0.17858123779296875,24.3,1
2020-52-11 13:52:09.000926,51.0,0.17830634117126465,24.3,1
2020-53-11 13:53:41.000484,91.0,0.1786670684814453,25.3,1
2020-54-11 13:54:52.000045,70.0,0.18341946601867676,25.0,1
2020-55-11 13:55:12.000560,20.0,0.1845259666442871,28.6,1
2020-57-11 13:57:21.000667,129.0,0.17706680297851562,25.3,1
2020-58-11 13:58:34.000972,73.0,0.17555975914001465,24.7,1
2020-59-11 13:59:28.000407,53.0,0.1770763397216797,25.7,1
2020-00-11 14:00:13.000023,44.0,0.18381261825561523,25.0,1
2020-01-11 14:01:54.000148,101.0,0.18557405471801758,28.6,1
2020-06-11 14:06:03.000146,248.0,0.17933392524719238,25.0,1
2020-07-11 14:07:00.000633,57.0,0.1791830062866211,25.3,1
2020-07-11 14:07:01.000929,1.0,0.17443513870239258,24.7,1
2020-07-11 14:07:19.000686,17.0,0.17545342445373535,25.7,1
2020-08-11 14:08:11.000982,52.0,0.17344212532043457,26.0,1
2020-08-11 14:08:42.000367,30.0,0.18078017234802246,25.0,1
2020-08-11 14:08:44.000164,1.0,0.17877554893493652,24.3,1
2020-09-11 14:09:37.000381,53.0,0.17532134056091309,24.7,1
2020-11-11 14:11:44.000035,126.0,0.17949128150939941,25.3,1
2020-12-11 14:12:23.000392,39.0,0.17692995071411133,25.7,1
2020-12-11 14:12:43.000291,19.0,0.1783444881439209,24.3,1
2020-13-11 14:13:02.000434,19.0,0.17664122581481934,27.0,1
2020-13-11 14:13:25.000070,22.0,0.17951178550720215,25.3,1
2020-16-11 14:16:19.000244,174.0,0.17699933052062988,24.7,1
2020-16-11 14:16:59.000732,40.0,0.17889857292175293,25.3,1
2020-17-11 14:17:21.000884,22.0,0.1724567413330078,25.0,1
2020-18-11 14:18:15.000526,53.0,0.17916297912597656,25.3,1
2020-19-11 14:19:49.000500,93.0,0.17740201950073242,24.7,1
2020-20-11 14:20:20.000227,30.0,0.18070530891418457,25.0,1
2020-21-11 14:21:36.000440,76.0,0.17733478546142578,26.7,1
2020-22-11 14:22:11.000606,35.0,0.17931079864501953,24.3,1
2020-22-11 14:22:30.000526,18.0,0.17364144325256348,25.0,1
2020-24-11 14:24:33.000892,123.0,0.1771085262298584,25.7,1
2020-25-11 14:25:38.000386,64.0,0.17970633506774902,25.3,1
2020-27-11 14:27:02.000206,83.0,0.17715978622436523,24.7,1
2020-30-11 14:30:07.000979,185.0,0.1814427375793457,25.3,1
2020-30-11 14:30:12.000841,4.0,0.17832064628601074,24.3,1
2020-30-11 14:30:44.000668,31.0,0.17936372756958008,25.3,1
2020-31-11 14:31:52.000860,68.0,0.1785907745361328,27.0,1
2020-32-11 14:32:42.000830,49.0,0.1774580478668213,24.7,1
2020-33-11 14:33:30.000762,47.0,0.1757190227508545,24.7,1
2020-33-11 14:33:36.000831,6.0,0.17852091789245605,25.3,1
2020-33-11 14:33:47.000470,10.0,0.18095636367797852,25.3,1
2020-35-11 14:35:10.000927,83.0,0.17625761032104492,29.2,1
2020-37-11 14:37:52.000117,161.0,0.18181371688842773,25.3,1
2020-38-11 14:38:19.000733,27.0,0.17935991287231445,25.3,1
2020-41-11 14:41:01.000900,162.0,0.17408967018127441,25.0,1
2020-41-11 14:41:55.000513,53.0,0.17745256423950195,29.7,1
2020-43-11 14:43:38.000903,103.0,0.18156075477600098,25.0,1
2020-44-11 14:44:04.000960,26.0,0.1792583465576172,25.3,1
2020-44-11 14:44:16.000597,11.0,0.17926502227783203,26.7,1
2020-46-11 14:46:15.000264,118.0,0.17940258979797363,26.7,1
2020-46-11 14:46:16.000207,0.0,0.17334890365600586,25.0,1
2020-47-11 14:47:52.000670,96.0,0.1790323257446289,25.3,1
2020-48-11 14:48:06.000464,13.0,0.18350982666015625,26.0,1
2020-48-11 14:48:53.000191,46.0,0.17386889457702637,25.0,1
2020-50-11 14:50:37.000574,104.0,0.17892098426818848,24.3,1
2020-50-11 14:50:40.000172,2.0,0.1757488250732422,24.7,1
2020-52-11 14:52:12.000049,91.0,0.17843103408813477,25.3,1
2020-53-11 14:53:11.000297,59.0,0.17594146728515625,26.7,1
2020-53-11 14:53:44.000052,32.0,0.17581820487976074,25.7,1
2020-53-11 14:53:54.000152,10.0,0.1758594512939453,24.7,1
2020-54-11 14:54:36.000688,42.0,0.1825883388519287,25.0,1
2020-59-11 14:59:40.000150,303.0,0.17565131187438965,24.7,1
2020-00-11 15:00:12.000898,32.0,0.1811070442199707,25.3,1
2020-01-11 15:01:59.000659,106.0,0.17835760116577148,24.3,1
2020-02-11 15:02:41.000392,41.0,0.182570219039917,25.0,1
2020-02-11 15:02:43.000689,2.0,0.18269920349121094,25.0,1
2020-03-11 15:03:21.000404,37.0,0.17656707763671875,25.7,1
2020-03-11 15:03:38.000352,16.0,0.17269349098205566,25.0,1
2020-04-11 15:04:29.000629,51.0,0.174774169921875,26.0,1
2020-04-11 15:04:39.000573,9.0,0.17937660217285156,25.0,1
2020-07-11 15:07:47.000108,187.0,0.17574477195739746,24.7,1
2020-08-11 15:08:25.000544,38.0,0.1789717674255371,24.3,1
2020-11-11 15:11:06.000742,161.0,0.17328953742980957,25.0,1
2020-11-11 15:11:56.000124,49.0,0.17899751663208008,24.3,1
2020-12-11 15:12:20.000202,24.0,0.1754927635192871,24.7,1
2020-13-11 15:13:46.000902,86.0,0.1783902645111084,25.3,1
2020-15-11 15:15:15.000697,88.0,0.17845487594604492,25.3,1
2020-15-11 15:15:48.000434,32.0,0.1790328025817871,25.3,1
2020-15-11 15:15:54.000825,6.0,0.17827534675598145,24.7,1
2020-16-11 15:16:26.000317,31.0,0.177293062210083,25.7,1
2020-17-11 15:17:45.000434,79.0,0.17882752418518066,25.7,1
2020-19-11 15:19:04.000201,78.0,0.17837190628051758,24.3,1
2020-20-11 15:20:42.000474,98.0,0.17360925674438477,25.0,1
2020-21-11 15:21:03.000505,21.0,0.17713284492492676,24.7,1
2020-21-11 15:21:21.000350,17.0,0.17604947090148926,24.7,1
2020-22-11 15:22:57.000843,96.0,0.1751854419708252,25.7,1
2020-22-11 15:22:59.000762,1.0,0.1749734878540039,25.0,1
2020-23-11 15:23:39.000543,39.0,0.17865633964538574,25.7,1
2020-25-11 15:25:24.000623,105.0,0.18366003036499023,25.0,1
2020-26-11 15:26:10.000565,45.0,0.1785128116607666,24.7,1
2020-28-11 15:28:35.000049,144.0,0.17539381980895996,24.7,1
2020-29-11 15:29:54.000431,79.0,0.1792449951171875,25.3,1
2020-32-11 15:32:06.000709,132.0,0.17577552795410156,24.7,1
2020-34-11 15:34:36.000972,150.0,0.17925071716308594,25.3,1
2020-35-11 15:35:44.000778,67.0,0.17716240882873535,25.7,1
2020-35-11 15:35:46.000102,1.0,0.1792893409729004,25.3,1
2020-37-11 15:37:38.000222,112.0,0.1778721809387207,24.3,1
2020-38-11 15:38:22.000267,44.0,0.1793684959411621,25.3,1
2020-41-11 15:41:27.000276,185.0,0.17693090438842773,24.7,1
2020-41-11 15:41:32.000874,5.0,0.17921853065490723,25.3,1
2020-43-11 15:43:02.000817,89.0,0.17867422103881836,24.3,1
2020-44-11 15:44:00.000326,57.0,0.17775917053222656,25.7,1
2020-44-11 15:44:04.000312,3.0,0.17299127578735352,25.0,1
2020-44-11 15:44:15.000096,10.0,0.17745637893676758,25.7,1
2020-45-11 15:45:19.000869,64.0,0.17708349227905273,25.7,1
2020-45-11 15:45:44.000186,24.0,0.17531847953796387,26.0,1
2020-46-11 15:46:01.000441,17.0,0.1753242015838623,25.7,1
2020-50-11 15:50:15.000759,254.0,0.17716693878173828,25.7,1
2020-50-11 15:50:33.000835,18.0,0.18322277069091797,26.0,1
2020-50-11 15:50:41.000206,7.0,0.17431998252868652,25.0,1
2020-53-11 15:53:01.000909,140.0,0.17681097984313965,25.7,1
2020-53-11 15:53:28.000005,26.0,0.17684674263000488,25.7,1
2020-54-11 15:54:31.000298,63.0,0.17905449867248535,25.3,1
2020-54-11 15:54:45.000445,14.0,0.1769700050354004,24.3,1
2020-56-11 15:56:55.000442,129.0,0.1819913387298584,25.0,1
2020-57-11 15:57:09.000862,14.0,0.17487192153930664,24.7,1
2020-57-11 15:57:50.000624,40.0,0.17895817756652832,25.7,1
2020-58-11 15:58:04.000004,13.0,0.17987060546875,25.0,1
2020-59-11 15:59:33.000024,89.0,0.17904090881347656,25.3,1
2020-59-11 15:59:51.000819,18.0,0.17872881889343262,25.3,1
2020-01-11 16:01:41.000496,109.0,0.1797196865081787,29.3,1
2020-03-11 16:03:46.000347,124.0,0.17362332344055176,25.0,1
2020-05-11 16:05:56.000922,130.0,0.1814568042755127,25.0,1
2020-06-11 16:06:27.000398,30.0,0.17824268341064453,24.3,1
2020-07-11 16:07:36.000639,69.0,0.18136000633239746,25.3,1
2020-09-11 16:09:31.000719,115.0,0.17842936515808105,25.3,1
2020-09-11 16:09:54.000155,22.0,0.17963933944702148,25.3,1
2020-11-11 16:11:08.000387,74.0,0.17857742309570312,28.8,1
2020-11-11 16:11:17.000231,8.0,0.17648983001708984,25.7,1
2020-11-11 16:11:46.000799,29.0,0.17906689643859863,25.3,1
2020-12-11 16:12:19.000611,32.0,0.1765146255493164,25.7,1
2020-12-11 16:12:57.000167,37.0,0.17814064025878906,25.3,1
2020-13-11 16:13:07.000885,10.0,0.179063081741333,25.3,1
2020-15-11 16:15:36.000326,148.0,0.17665910720825195,25.7,1
2020-15-11 16:15:39.000325,2.0,0.17937254905700684,25.3,1
2020-16-11 16:16:18.000999,39.0,0.17754030227661133,24.7,1
2020-16-11 16:16:40.000944,21.0,0.18197369575500488,25.0,1
2020-17-11 16:17:14.000669,33.0,0.17916059494018555,25.3,1
2020-17-11 16:17:53.000786,39.0,0.1824030876159668,25.0,1
2020-23-11 16:23:40.000923,347.0,0.18312740325927734,25.0,1
2020-24-11 16:24:30.000444,49.0,0.18281006813049316,24.7,1
2020-25-11 16:25:08.000241,37.0,0.17824101448059082,24.3,1
2020-26-11 16:26:56.000993,108.0,0.17960119247436523,24.3,1
2020-27-11 16:27:29.000909,32.0,0.1778552532196045,29.7,1
2020-27-11 16:27:30.000330,0.0,0.1729905605316162,25.0,1
2020-27-11 16:27:38.000148,7.0,0.17890453338623047,25.3,1
2020-28-11 16:28:20.000920,42.0,0.18293023109436035,25.0,1
2020-32-11 16:32:26.000911,245.0,0.17879080772399902,25.3,1
2020-32-11 16:32:32.000521,5.0,0.17325925827026367,25.0,1
2020-34-11 16:34:01.000872,89.0,0.18428945541381836,24.7,1
2020-35-11 16:35:02.000082,60.0,0.17868590354919434,24.3,1
2020-35-11 16:35:31.000974,29.0,0.17400860786437988,28.8,1
2020-35-11 16:35:32.000277,0.0,0.17893624305725098,25.3,1
2020-35-11 16:35:59.000627,27.0,0.17936396598815918,25.7,1
2020-36-11 16:36:37.000041,37.0,0.17869305610656738,24.7,1
2020-37-11 16:37:25.000245,48.0,0.17825770378112793,25.7,1
2020-39-11 16:39:32.000433,127.0,0.17426109313964844,25.0,1
2020-40-11 16:40:39.000653,67.0,0.17824673652648926,24.3,1
2020-41-11 16:41:59.000333,79.0,0.1777958869934082,25.3,1
2020-42-11 16:42:41.000933,42.0,0.17853164672851562,24.3,1
2020-42-11 16:42:46.000212,4.0,0.179091215133667,25.7,1
2020-44-11 16:44:41.000062,114.0,0.17512011528015137,25.7,1
2020-44-11 16:44:46.000942,5.0,0.17599916458129883,25.7,1
2020-45-11 16:45:41.000259,54.0,0.17863726615905762,24.3,1
2020-46-11 16:46:53.000842,72.0,0.1756300926208496,25.7,1
2020-47-11 16:47:58.000704,64.0,0.18253421783447266,25.0,1
2020-49-11 16:49:28.000537,89.0,0.17569589614868164,24.7,1
2020-50-11 16:50:21.000870,53.0,0.1785569190979004,26.3,1
2020-51-11 16:51:37.000531,75.0,0.17654728889465332,25.7,1
2020-52-11 16:52:42.000038,64.0,0.1791706085205078,25.3,1
2020-53-11 16:53:05.000697,23.0,0.17857003211975098,25.3,1
2020-57-11 16:57:15.000627,249.0,0.17940759658813477,29.3,1
2020-57-11 16:57:27.000627,12.0,0.17908501625061035,25.3,1
2020-57-11 16:57:52.000626,24.0,0.17835307121276855,25.3,1
2020-58-11 16:58:13.000431,20.0,0.17339277267456055,25.0,1
2020-58-11 16:58:21.000632,8.0,0.17701506614685059,25.7,1
2020-58-11 16:58:27.000110,5.0,0.17655110359191895,24.7,1
2020-59-11 16:59:29.000970,62.0,0.17888188362121582,25.3,1
2020-00-11 17:00:05.000629,35.0,0.17911458015441895,25.3,1
2020-01-11 17:01:55.000784,110.0,0.17563295364379883,25.7,1
2020-01-11 17:01:58.000522,2.0,0.18155860900878906,25.0,1
2020-03-11 17:03:53.000419,114.0,0.1774303913116455,25.7,1
2020-07-11 17:07:32.000709,219.0,0.17702150344848633,25.3,1
2020-07-11 17:07:58.000182,25.0,0.18200349807739258,24.3,1
2020-08-11 17:08:47.000641,49.0,0.1784653663635254,25.3,1
2020-09-11 17:09:51.000646,64.0,0.17438817024230957,25.7,1
2020-10-11 17:10:34.000621,42.0,0.17944002151489258,25.3,1
2020-12-11 17:12:28.000168,113.0,0.17562532424926758,25.7,1
2020-12-11 17:12:58.000298,30.0,0.17892813682556152,25.3,1
2020-13-11 17:13:30.000544,32.0,0.18769001960754395,25.6,1
2020-14-11 17:14:18.000599,48.0,0.18354392051696777,25.0,1
2020-14-11 17:14:28.000548,9.0,0.17593121528625488,24.7,1
2020-15-11 17:15:45.000709,77.0,0.1808931827545166,25.3,1
2020-19-11 17:19:20.000193,214.0,0.17418885231018066,24.7,1
2020-20-11 17:20:32.000299,72.0,0.17516303062438965,24.7,1
2020-22-11 17:22:02.000578,90.0,0.18881464004516602,26.3,1
2020-22-11 17:22:59.000731,57.0,0.18229174613952637,25.0,1
2020-23-11 17:23:57.000167,57.0,0.17885589599609375,24.3,1
2020-24-11 17:24:20.000232,23.0,0.17964982986450195,24.3,1
2020-24-11 17:24:49.000580,29.0,0.18148255348205566,25.3,1
2020-26-11 17:26:38.000798,109.0,0.17763257026672363,25.3,1
2020-28-11 17:28:19.000633,100.0,0.17621970176696777,25.7,1
2020-30-11 17:30:37.000101,137.0,0.17692875862121582,25.7,1
2020-32-11 17:32:16.000410,99.0,0.18886637687683105,25.3,1
2020-34-11 17:34:33.000543,137.0,0.17801237106323242,26.0,1
2020-34-11 17:34:45.000553,12.0,0.18328142166137695,25.0,1
2020-35-11 17:35:37.000974,52.0,0.1732654571533203,25.0,1
2020-37-11 17:37:44.000093,126.0,0.18412256240844727,25.0,1
2020-39-11 17:39:32.000372,108.0,0.1739637851715088,26.0,1
2020-40-11 17:40:19.000838,47.0,0.17825770378112793,25.3,1
2020-41-11 17:41:58.000296,98.0,0.17454171180725098,24.7,1
2020-42-11 17:42:11.000290,12.0,0.18279743194580078,25.0,1
2020-42-11 17:42:14.000151,2.0,0.17564797401428223,29.2,1
2020-44-11 17:44:49.000364,155.0,0.17885398864746094,24.3,1
2020-45-11 17:45:51.000390,62.0,0.1777026653289795,25.3,1
2020-46-11 17:46:17.000247,25.0,0.18401145935058594,25.0,1
2020-46-11 17:46:54.000553,37.0,0.17885804176330566,25.3,1
2020-49-11 17:49:33.000850,159.0,0.17946505546569824,25.3,1
2020-51-11 17:51:00.000138,86.0,0.17351365089416504,25.0,1
2020-52-11 17:52:13.000458,73.0,0.1739063262939453,25.0,1
2020-52-11 17:52:38.000939,25.0,0.1783311367034912,26.7,1
2020-53-11 17:53:30.000267,51.0,0.17678499221801758,25.7,1
2020-54-11 17:54:10.000213,39.0,0.17948460578918457,25.3,1
2020-54-11 17:54:33.000223,23.0,0.17676973342895508,26.0,1
2020-56-11 17:56:46.000561,133.0,0.17894268035888672,25.3,1
2020-58-11 17:58:41.000106,114.0,0.18080401420593262,25.3,1
2020-59-11 17:59:29.000330,48.0,0.1777968406677246,24.7,1
2020-00-11 18:00:29.000260,59.0,0.18309879302978516,25.0,1
2020-01-11 18:01:14.000330,45.0,0.17770886421203613,25.3,1
2020-01-11 18:01:30.000002,15.0,0.18307209014892578,25.0,1
2020-02-11 18:02:06.000548,36.0,0.17676758766174316,25.3,1
2020-02-11 18:02:27.000275,20.0,0.17896246910095215,25.7,1
2020-04-11 18:04:41.000298,134.0,0.17701029777526855,24.7,1
2020-05-11 18:05:55.000714,74.0,0.17412471771240234,24.7,1
2020-05-11 18:05:59.000250,3.0,0.1726689338684082,25.0,1
2020-06-11 18:06:58.000354,59.0,0.17954182624816895,25.3,1
2020-07-11 18:07:10.000427,12.0,0.17388558387756348,27.4,1
2020-10-11 18:10:53.000622,223.0,0.17258167266845703,25.0,1
2020-14-11 18:14:03.000496,189.0,0.17890453338623047,25.3,1
2020-14-11 18:14:40.000830,37.0,0.1757652759552002,24.7,1
2020-15-11 18:15:10.000454,29.0,0.1792464256286621,25.3,1
2020-15-11 18:15:22.000021,11.0,0.17593622207641602,25.7,1
2020-15-11 18:15:44.000670,22.0,0.1792771816253662,24.3,1
2020-16-11 18:16:06.000739,22.0,0.17937684059143066,24.3,1
2020-17-11 18:17:24.000236,77.0,0.17883682250976562,24.3,1
2020-18-11 18:18:36.000552,72.0,0.17767763137817383,25.3,1
2020-19-11 18:19:39.000480,62.0,0.17829537391662598,25.3,1
2020-20-11 18:20:51.000820,72.0,0.17853832244873047,25.3,1
2020-21-11 18:21:10.000094,18.0,0.18262100219726562,25.0,1
2020-21-11 18:21:28.000180,18.0,0.17922663688659668,25.3,1
2020-22-11 18:22:26.000182,58.0,0.1793670654296875,25.3,1
2020-24-11 18:24:13.000953,107.0,0.17546796798706055,25.7,1
2020-24-11 18:24:40.000674,26.0,0.17914652824401855,25.3,1
2020-25-11 18:25:43.000936,63.0,0.17599964141845703,24.3,1
2020-26-11 18:26:29.000323,45.0,0.17702484130859375,24.3,1
2020-27-11 18:27:39.000105,69.0,0.1792280673980713,25.3,1
2020-28-11 18:28:28.000003,48.0,0.17277908325195312,25.0,1
2020-29-11 18:29:09.000172,41.0,0.17711210250854492,25.3,1
2020-34-11 18:34:02.000339,293.0,0.17906546592712402,25.3,1
2020-36-11 18:36:10.000884,128.0,0.17940473556518555,25.3,1
2020-36-11 18:36:16.000656,5.0,0.18027400970458984,25.0,1
2020-36-11 18:36:33.000097,16.0,0.1774744987487793,26.0,1
2020-37-11 18:37:22.000803,49.0,0.1789870262145996,25.3,1
2020-37-11 18:37:26.000808,4.0,0.17464733123779297,25.7,1
2020-37-11 18:37:52.000377,25.0,0.17248797416687012,25.0,1
2020-38-11 18:38:13.000216,20.0,0.17543601989746094,25.7,1
2020-38-11 18:38:40.000624,27.0,0.1790297031402588,24.3,1
2020-41-11 18:41:10.000035,149.0,0.17859911918640137,25.3,1
2020-42-11 18:42:57.000147,107.0,0.1772761344909668,25.7,1
2020-43-11 18:43:16.000260,19.0,0.17846298217773438,25.3,1
2020-43-11 18:43:17.000319,1.0,0.17869830131530762,25.3,1
2020-45-11 18:45:38.000945,141.0,0.17689943313598633,24.7,1
2020-46-11 18:46:13.000760,34.0,0.17556405067443848,25.7,1
2020-47-11 18:47:52.000467,98.0,0.1769580841064453,25.7,1
2020-49-11 18:49:21.000784,89.0,0.1828763484954834,25.0,1
2020-52-11 18:52:57.000538,215.0,0.17794132232666016,25.7,1
2020-54-11 18:54:30.000511,92.0,0.17365646362304688,25.0,1
2020-56-11 18:56:54.000877,144.0,0.17923593521118164,25.3,1
2020-57-11 18:57:01.000520,6.0,0.1760087013244629,24.3,1
2020-57-11 18:57:37.000636,36.0,0.17889142036437988,25.3,1
