timestamp,time_since_last_recording,latency,cost,reliability
2020-55-08 06:55:26.000861,0.0024754131263798754,0.057367760185065605,0.501953125,1
2020-56-08 06:56:52.000020,0.005686759884926741,0.056012534526698105,0.5156249999999999,1
2020-57-08 06:57:41.000975,0.003278249816016592,0.056049717492080244,0.51171875,1
2020-58-08 06:58:47.000789,0.004348698735532214,0.0573852997950488,0.521484375,1
2020-59-08 06:59:30.000826,0.002876831471198234,0.05704666816768832,0.509765625,1
2020-00-08 07:00:11.000083,0.0026761222987890547,0.05681513229872295,0.5156249999999999,1
2020-03-08 07:03:55.000225,0.014986284873218706,0.05622461180034096,0.521484375,1
2020-04-08 07:04:28.000993,0.00220780089650097,0.05729572475071997,0.529296875,1
2020-04-08 07:04:44.000010,0.0010035458620458956,0.05665380945789477,0.513671875,1
2020-06-08 07:06:29.000529,0.007024821034321269,0.05876411385635634,0.5,1
2020-06-08 07:06:33.000242,2.007091724091791E-4,0.05770610207503349,0.5058593749999999,1
2020-07-08 07:07:09.000104,0.0023416070114404227,0.058135820420075424,0.5058593749999999,1
2020-10-08 07:10:22.000110,0.012912290091657189,0.056143143104365634,0.513671875,1
2020-10-08 07:10:35.000322,8.697397471064428E-4,0.05719925269671976,0.5058593749999999,1
2020-11-08 07:11:00.000922,0.0016725764367431593,0.05665635410803837,0.509765625,1
2020-13-08 07:13:18.000826,0.009165718873352512,0.056163485608690174,0.5058593749999999,1
2020-17-08 07:17:48.000606,0.01799692245935639,0.0758174374179252,0.39843749999999994,1
2020-19-08 07:19:21.000148,0.0061550812872148255,0.056437703154857875,0.5156249999999999,1
2020-19-08 07:19:58.000679,0.0024754131263798754,0.06370663276056121,0.46679687499999994,1
2020-20-08 07:20:38.000326,0.002609219241319328,0.05739122471477259,0.5058593749999999,1
2020-22-08 07:22:12.000932,0.006288887402154279,0.05634201843072883,0.509765625,1
2020-22-08 07:22:27.000095,9.366428045761692E-4,0.056471268601925306,0.509765625,1
2020-25-08 07:25:02.000177,0.010369973907807587,0.0638444448816633,0.45703124999999994,1
2020-26-08 07:26:39.000937,0.006489596574563458,0.056785446813260615,0.52734375,1
2020-28-08 07:28:11.000336,0.006088178229745099,0.05625935089380301,0.52734375,1
2020-28-08 07:28:33.000163,0.0014049642068642537,0.056421343489908266,0.5078125,1
2020-29-08 07:29:54.000472,0.0054191476550478354,0.05622341715848312,0.513671875,1
2020-34-08 07:34:18.000189,0.017595504114538033,0.057890557717249616,0.498046875,1
2020-34-08 07:34:18.000953,0.0,0.05665860272215041,0.5078125,1
2020-34-08 07:34:42.000772,0.0015387703218037064,0.05671040062948766,0.5156249999999999,1
2020-35-08 07:35:20.000922,0.002542316183849602,0.05617978018770377,0.5078125,1
2020-36-08 07:36:25.000690,0.004281795678062488,0.056962186622739344,0.5253906249999999,1
2020-37-08 07:37:51.000998,0.005753662942396468,0.056241601329187506,0.5078125,1
2020-40-08 07:40:53.000582,0.012109453402020472,0.08010841670895975,0.37890624999999994,1
2020-40-08 07:40:59.000007,3.3451528734863183E-4,0.0561301616094499,0.53125,1
2020-41-08 07:41:49.000717,0.0033451528734863185,0.0575143610070762,0.51171875,1
2020-42-08 07:42:03.000977,9.366428045761692E-4,0.05705962866714083,0.5078125,1
2020-43-08 07:43:17.000316,0.004883923195290025,0.05606278716794155,0.5156249999999999,1
2020-43-08 07:43:37.000291,0.001271158091924801,0.05740409073464056,0.501953125,1
2020-43-08 07:43:48.000695,7.3593363216699E-4,0.056547186097422354,0.5234375,1
2020-44-08 07:44:59.000311,0.0046832140228808454,0.05673955702927658,0.521484375,1
2020-47-08 07:47:00.000650,0.00809526995383689,0.05708774369195349,0.5078125,1
2020-48-08 07:48:10.000621,0.004616310965411119,0.05661226573479955,0.509765625,1
2020-48-08 07:48:16.000954,4.014183448183582E-4,0.08879068531570772,0.3515625,1
2020-48-08 07:48:22.000491,3.3451528734863183E-4,0.05680941313453883,0.50390625,1
2020-49-08 07:49:12.000814,0.0033451528734863185,0.0562220881456606,0.51953125,1
2020-49-08 07:49:38.000416,0.0016725764367431593,0.056984639171118595,0.5078125,1
2020-51-08 07:51:27.000716,0.007292433264200174,0.05664379042284092,0.5234375,1
2020-54-08 07:54:11.000028,0.010905198367565398,0.06063615333988701,0.48242187499999994,1
2020-54-08 07:54:40.000962,0.0019401886666220646,0.056300672064987976,0.5234375,1
2020-57-08 07:57:05.000054,0.009634040275640597,0.056375575479610966,0.51953125,1
2020-57-08 07:57:24.000264,0.001271158091924801,0.05829527256512973,0.498046875,1
2020-58-08 07:58:19.000628,0.00367966816083495,0.05615300677299157,0.53125,1
2020-01-08 08:01:18.000123,0.011908744229611292,0.05618141573428946,0.517578125,1
2020-01-08 08:01:22.000402,2.676122298789055E-4,0.058412057729805955,0.501953125,1
2020-02-08 08:02:09.000494,0.0031444437010771393,0.056536127786938575,0.5156249999999999,1
2020-03-08 08:03:15.000839,0.00441560179300194,0.05684013159679213,0.5156249999999999,1
2020-05-08 08:05:40.000859,0.009700943333110322,0.05760394235004399,0.5058593749999999,1
2020-08-08 08:08:29.000270,0.01123971365491403,0.05616281165432046,0.51171875,1
2020-11-08 08:11:00.000964,0.010102361677928681,0.056675863092472634,0.5156249999999999,1
2020-12-08 08:12:04.000902,0.004214892620592761,0.057427236133306435,0.50390625,1
2020-12-08 08:12:19.000849,9.366428045761692E-4,0.05635442464995204,0.533203125,1
2020-12-08 08:12:42.000093,0.00147186726433398,0.08135302986884094,0.357421875,1
2020-13-08 08:13:14.000178,0.002140897839031244,0.0566373175215268,0.5078125,1
2020-14-08 08:14:40.000036,0.005686759884926741,0.05706188987853081,0.5234375,1
2020-15-08 08:15:11.000691,0.0020739947815615173,0.05737067645490839,0.5253906249999999,1
2020-15-08 08:15:11.000855,0.0,0.05705328593769874,0.5156249999999999,1
2020-15-08 08:15:23.000909,8.028366896367164E-4,0.05698658755010643,0.517578125,1
2020-15-08 08:15:28.000638,2.676122298789055E-4,0.057549461222505816,0.521484375,1
2020-17-08 08:17:23.000970,0.0076938516090185325,0.0587565575891395,0.490234375,1
2020-18-08 08:18:17.000320,0.0035458620458954974,0.05882629192071501,0.5058593749999999,1
2020-22-08 08:22:15.000420,0.015922927677794876,0.05623940520373354,0.5156249999999999,1
2020-22-08 08:22:31.000905,0.001070448919515622,0.056707723707925706,0.5156249999999999,1
2020-23-08 08:23:56.000448,0.005619856827457015,0.05608291131944849,0.509765625,1
2020-24-08 08:24:35.000665,0.002609219241319328,0.056168226384287735,0.5253906249999999,1
2020-26-08 08:26:47.000476,0.008764300528534155,0.057162749984346305,0.51953125,1
2020-28-08 08:28:21.000956,0.006288887402154279,0.05646916275696324,0.51953125,1
2020-30-08 08:30:14.000173,0.007493142436609353,0.057651431988326236,0.53125,1
2020-30-08 08:30:21.000056,4.014183448183582E-4,0.07246649010167941,0.439453125,1
2020-31-08 08:31:59.000774,0.006556499632033184,0.05731202982746518,0.5234375,1
2020-35-08 08:35:24.000587,0.013648223723824179,0.05645631983210482,0.5234375,1
2020-37-08 08:37:24.000282,0.007961463838897438,0.057475225463613576,0.5156249999999999,1
2020-37-08 08:37:40.000202,0.0010035458620458956,0.05719259293578288,0.533203125,1
2020-39-08 08:39:19.000909,0.00662340268950291,0.05631136295486522,0.521484375,1
2020-39-08 08:39:38.000923,0.001271158091924801,0.057851071549551034,0.533203125,1
2020-39-08 08:39:46.000245,4.683214022880846E-4,0.056551192031806835,0.51953125,1
2020-40-08 08:40:02.000274,0.001070448919515622,0.05608912597656487,0.517578125,1
2020-40-08 08:40:14.000679,8.028366896367164E-4,0.05757554808557036,0.5058593749999999,1
2020-40-08 08:40:50.000937,0.0024085100689101493,0.057159619560778564,0.5234375,1
2020-42-08 08:42:08.000436,0.00515153542516893,0.05730703500676252,0.5078125,1
2020-43-08 08:43:13.000501,0.004348698735532214,0.056423684484058524,0.5253906249999999,1
2020-44-08 08:44:41.000383,0.005820565999866194,0.05606055954929274,0.5078125,1
2020-46-08 08:46:16.000292,0.006288887402154279,0.056705498188823214,0.5234375,1
2020-49-08 08:49:27.000036,0.01271158091924801,0.05650685591210189,0.51953125,1
2020-50-08 08:50:26.000492,0.003947280390713855,0.057372700417563864,0.51953125,1
2020-51-08 08:51:10.000492,0.00294373452866796,0.05664065370063421,0.5156249999999999,1
2020-52-08 08:52:23.000694,0.004883923195290025,0.05711366259131218,0.513671875,1
2020-53-08 08:53:08.000024,0.00294373452866796,0.056236174001942286,0.5234375,1
2020-55-08 08:55:50.000819,0.010838295310095671,0.05609408930407268,0.513671875,1
2020-56-08 08:56:06.000713,0.0010035458620458956,0.05690299621279845,0.52734375,1
2020-58-08 08:58:13.000973,0.008496688298655249,0.056875996047083356,0.51171875,1
2020-58-08 08:58:46.000344,0.002140897839031244,0.05760024084987636,0.52734375,1
2020-58-08 08:58:49.000994,2.007091724091791E-4,0.05646134824554865,0.5351562499999999,1
2020-01-08 09:01:17.000604,0.009834749448049776,0.05621750273649094,0.51953125,1
2020-01-08 09:01:33.000365,0.0010035458620458956,0.056403224405139896,0.533203125,1
2020-02-08 09:02:51.000326,0.00515153542516893,0.05616550957134564,0.5156249999999999,1
2020-03-08 09:03:19.000499,0.0018732856091523383,0.056402288007479796,0.521484375,1
2020-05-08 09:05:18.000741,0.007961463838897438,0.05706482294474419,0.521484375,1
2020-06-08 09:06:32.000108,0.004883923195290025,0.056137543614321925,0.541015625,1
2020-07-08 09:07:15.000849,0.002876831471198234,0.05639796084250788,0.51953125,1
2020-08-08 09:08:48.000602,0.0061550812872148255,0.056286474932751164,0.552734375,1
2020-11-08 09:11:59.000907,0.012778483976717736,0.05656047412610127,0.5351562499999999,1
2020-12-08 09:12:06.000014,4.014183448183582E-4,0.06702199696572306,0.44726562499999994,1
2020-12-08 09:12:34.000780,0.0018732856091523383,0.05637360820470622,0.513671875,1
2020-14-08 09:14:50.000541,0.00903191275841306,0.05688312400685029,0.5253906249999999,1
2020-15-08 09:15:28.000931,0.002542316183849602,0.05776655221276824,0.513671875,1
2020-16-08 09:16:01.000744,0.002140897839031244,0.05685898762231991,0.541015625,1
2020-21-08 09:21:17.000988,0.021141366160433533,0.058598018746735744,0.5156249999999999,1
2020-21-08 09:21:59.000303,0.0027430253562587812,0.05658971660728943,0.5156249999999999,1
2020-23-08 09:23:46.000767,0.007158627149260721,0.056788046051608615,0.509765625,1
2020-24-08 09:24:42.000917,0.0037465712183046766,0.05739623003320687,0.546875,1
2020-26-08 09:26:33.000022,0.0073593363216699,0.056233948482839795,0.51171875,1
2020-28-08 09:28:02.000222,0.005954372114805646,0.05754577651870878,0.5058593749999999,1
2020-29-08 09:29:12.000170,0.004616310965411119,0.056220362318583,0.513671875,1
2020-29-08 09:29:26.000149,8.697397471064428E-4,0.05749891254523082,0.5058593749999999,1
2020-30-08 09:30:28.000394,0.004147989563123035,0.05770874120476163,0.529296875,1
2020-31-08 09:31:52.000816,0.005619856827457015,0.05729965090234417,0.53125,1
2020-33-08 09:33:19.000432,0.005753662942396468,0.05642270819501828,0.5234375,1
2020-34-08 09:34:41.000756,0.0054860507125175624,0.05734073062570199,0.50390625,1
2020-35-08 09:35:09.000904,0.0018732856091523383,0.05605196820573861,0.5351562499999999,1
2020-37-08 09:37:13.000398,0.008229076068776342,0.058063829076202576,0.529296875,1
2020-40-08 09:40:01.000961,0.01123971365491403,0.05727161775983811,0.541015625,1
2020-40-08 09:40:20.000060,0.0012042550344550746,0.0582984050882438,0.517578125,1
2020-40-08 09:40:25.000515,3.3451528734863183E-4,0.05749793415664425,0.513671875,1
2020-40-08 09:40:28.000906,2.007091724091791E-4,0.05686109976592095,0.529296875,1
2020-42-08 09:42:47.000900,0.009232621930822239,0.05699427818828796,0.51953125,1
2020-47-08 09:47:51.000844,0.02027162641332709,0.05709541963331075,0.509765625,1
2020-48-08 09:48:16.000395,0.0016056733792734327,0.058330576436552685,0.5058593749999999,1
2020-50-08 09:50:11.000821,0.0076938516090185325,0.05837136432297159,0.5253906249999999,1
2020-50-08 09:50:20.000528,5.35224459757811E-4,0.06952173571392521,0.421875,1
2020-50-08 09:50:32.000386,7.3593363216699E-4,0.056260255798268266,0.5351562499999999,1
2020-51-08 09:51:16.000670,0.00294373452866796,0.059455181628151686,0.5156249999999999,1
2020-51-08 09:51:26.000437,6.021275172275373E-4,0.05701324758931718,0.541015625,1
2020-52-08 09:52:24.000659,0.0038803773332441293,0.057182456326134945,0.521484375,1
2020-52-08 09:52:59.000155,0.0022747039539706966,0.057206460439246966,0.5253906249999999,1
2020-53-08 09:53:22.000760,0.0015387703218037064,0.06546108505272023,0.478515625,1
2020-53-08 09:53:47.000915,0.0016725764367431593,0.0687220584108358,0.435546875,1
2020-55-08 09:55:11.000910,0.005552953769987289,0.05650586072714474,0.5253906249999999,1
2020-55-08 09:55:35.000011,0.0015387703218037064,0.056156067911530654,0.533203125,1
2020-55-08 09:55:45.000945,6.690305746972637E-4,0.05716851743809587,0.521484375,1
2020-55-08 09:55:53.000578,4.683214022880846E-4,0.0581852668355308,0.5,1
2020-56-08 09:56:54.000620,0.0040810865056533085,0.057462581995655855,0.51953125,1
2020-56-08 09:56:58.000909,2.676122298789055E-4,0.05608608373394269,0.509765625,1
2020-01-08 10:01:11.000719,0.016859570482371043,0.05696999693506128,0.513671875,1
2020-03-08 10:03:00.000538,0.007225530206730448,0.05639814140349167,0.521484375,1
2020-06-08 10:06:17.000450,0.013112999264066368,0.056820059933943276,0.5058593749999999,1
2020-06-08 10:06:48.000220,0.002007091724091791,0.05603041846227829,0.517578125,1
2020-07-08 10:07:44.000519,0.0037465712183046766,0.068703891036502,0.455078125,1
2020-09-08 10:09:16.000640,0.0061550812872148255,0.057660143006020785,0.5156249999999999,1
2020-09-08 10:09:40.000019,0.0015387703218037064,0.06781912541957623,0.44140625,1
2020-10-08 10:10:27.000682,0.0031444437010771393,0.056809534908225566,0.52734375,1
2020-11-08 10:11:47.000448,0.005285341540108383,0.05655772372041801,0.51953125,1
2020-12-08 10:12:02.000866,0.0010035458620458956,0.05765299405079063,0.509765625,1
2020-13-08 10:13:06.000090,0.004214892620592761,0.05722327360620237,0.5156249999999999,1
2020-14-08 10:14:15.000662,0.004616310965411119,0.056507305215015034,0.546875,1
2020-14-08 10:14:15.000795,0.0,0.05670762712879484,0.5234375,1
2020-16-08 10:16:06.000340,0.0073593363216699,0.05775978327542256,0.52734375,1
2020-18-08 10:18:40.000249,0.010236167792868135,0.06300890102873634,0.48632812499999994,1
2020-19-08 10:19:52.000469,0.0048170201378202986,0.0572960816735949,0.5234375,1
2020-21-08 10:21:59.000961,0.008496688298655249,0.056814454145260596,0.51953125,1
2020-23-08 10:23:31.000631,0.006088178229745099,0.056314123858280093,0.53125,1
2020-23-08 10:23:40.000581,5.35224459757811E-4,0.05721029631037928,0.529296875,1
2020-25-08 10:25:06.000955,0.005753662942396468,0.06410349110610028,0.46679687499999994,1
2020-27-08 10:27:37.000625,0.010035458620458956,0.05616130418006047,0.521484375,1
2020-27-08 10:27:54.000464,0.001070448919515622,0.09106680558412893,0.37109375,1
2020-27-08 10:27:55.000632,6.690305746972637E-5,0.05712768126211153,0.521484375,1
2020-29-08 10:29:13.000512,0.00515153542516893,0.05672712771504381,0.51953125,1
2020-29-08 10:29:53.000110,0.002609219241319328,0.11118092755827615,0.28515625,1
2020-31-08 10:31:01.000222,0.004549407907941393,0.056141364788629966,0.509765625,1
2020-33-08 10:33:48.000265,0.011172810597444302,0.056405544403826925,0.529296875,1
2020-34-08 10:34:39.000502,0.0034120559309560447,0.05742175001876417,0.521484375,1
2020-35-08 10:35:50.000159,0.0046832140228808454,0.057474536812419603,0.5078125,1
2020-40-08 10:40:23.000370,0.0182645346892353,0.056734318661200434,0.517578125,1
2020-41-08 10:41:18.000344,0.003612765103365224,0.05706962460718512,0.5253906249999999,1
2020-41-08 10:41:51.000524,0.00220780089650097,0.057356412137189235,0.52734375,1
2020-42-08 10:42:33.000263,0.0027430253562587812,0.057062725497967405,0.509765625,1
2020-42-08 10:42:39.000996,4.014183448183582E-4,0.057120906026126884,0.53125,1
2020-42-08 10:42:47.000483,4.683214022880846E-4,0.05662085077971471,0.521484375,1
2020-43-08 10:43:01.000737,9.366428045761692E-4,0.05740808617129342,0.50390625,1
2020-45-08 10:45:18.000294,0.009098815815882786,0.15141227883512878,0.21679687499999997,1
2020-46-08 10:46:04.000766,0.0030775406436074127,0.056206173584531484,0.517578125,1
2020-48-08 10:48:00.000368,0.0076938516090185325,0.057062190113655015,0.513671875,1
2020-49-08 10:49:16.000797,0.005084632367699204,0.07911828326026278,0.37890624999999994,1
2020-49-08 10:49:43.000271,0.0017394794942128856,0.05610879032742704,0.51171875,1
2020-50-08 10:50:41.000233,0.0038134742757744027,0.057056072035669494,0.5234375,1
2020-51-08 10:51:27.000789,0.0030775406436074127,0.05642104535433039,0.5058593749999999,1
2020-51-08 10:51:49.000587,0.0014049642068642537,0.057251468413775305,0.54296875,1
2020-52-08 10:52:12.000587,0.0015387703218037064,0.0566496775507309,0.517578125,1
2020-52-08 10:52:17.000202,2.676122298789055E-4,0.056321703220506496,0.5156249999999999,1
2020-54-08 10:54:44.000173,0.00976784639058005,0.05611423235149652,0.517578125,1
2020-55-08 10:55:11.000218,0.001806382551682612,0.05682047354456893,0.431640625,1
2020-55-08 10:55:49.000869,0.002542316183849602,0.056941944896638313,0.5351562499999999,1
2020-58-08 10:58:10.000490,0.009366428045761691,0.05704223392585393,0.51171875,1
2020-00-08 11:00:39.000481,0.009901652505519502,0.05637300773445781,0.5234375,1
2020-01-08 11:01:24.000271,0.00294373452866796,0.05778150098258873,0.5449218749999999,1
2020-01-08 11:01:27.000525,2.007091724091791E-4,0.05775859073311104,0.509765625,1
2020-01-08 11:01:30.000557,2.007091724091791E-4,0.05728227085788153,0.5156249999999999,1
2020-01-08 11:01:38.000736,5.35224459757811E-4,0.05766904508243074,0.51171875,1
2020-01-08 11:01:46.000257,4.683214022880846E-4,0.056967439687639745,0.509765625,1
2020-03-08 11:03:07.000507,0.0054191476550478354,0.057941631281105396,0.513671875,1
2020-04-08 11:04:33.000278,0.005686759884926741,0.05633312265295785,0.513671875,1
2020-05-08 11:05:42.000369,0.004616310965411119,0.0559490715399897,0.5078125,1
2020-08-08 11:08:55.000077,0.012845387034187462,0.056798598371428526,0.509765625,1
2020-13-08 11:13:40.000371,0.019067371378872013,0.056463645149226124,0.509765625,1
2020-14-08 11:14:24.000202,0.002876831471198234,0.05685494179655529,0.5078125,1
2020-15-08 11:15:00.000497,0.0024085100689101493,0.05807165408534878,0.51953125,1
2020-15-08 11:15:27.000210,0.0017394794942128856,0.0583136100027157,0.509765625,1
2020-15-08 11:15:39.000346,8.028366896367164E-4,0.056265662130050256,0.513671875,1
2020-15-08 11:15:49.000636,6.690305746972637E-4,0.05738660571286176,0.517578125,1
2020-16-08 11:16:30.000783,0.0027430253562587812,0.05752898644676293,0.513671875,1
2020-16-08 11:16:58.000168,0.001806382551682612,0.05651677836802487,0.5156249999999999,1
2020-18-08 11:18:00.000130,0.0040810865056533085,0.05646000033680922,0.5644531249999999,1
2020-18-08 11:18:48.000357,0.0032113467585468654,0.05757322808688333,0.5156249999999999,1
2020-20-08 11:20:20.000436,0.0061550812872148255,0.057379578531318344,0.521484375,1
2020-21-08 11:21:22.000595,0.004147989563123035,0.057201639880889124,0.50390625,1
2020-23-08 11:23:37.000315,0.008965009700943332,0.05735689503284355,0.5234375,1
2020-25-08 11:25:26.000176,0.007225530206730448,0.05725937530522811,0.521484375,1
2020-26-08 11:26:13.000557,0.0031444437010771393,0.05617845537397389,0.5156249999999999,1
2020-28-08 11:28:48.000361,0.01030307085033786,0.05763461462227819,0.509765625,1
2020-30-08 11:30:11.000407,0.005552953769987289,0.05656621218620231,0.51953125,1
2020-35-08 11:35:36.000447,0.02174349367766107,0.05632203914791819,0.52734375,1
2020-35-08 11:35:57.000062,0.0013380611493945273,0.05807690715024918,0.5078125,1
2020-37-08 11:37:34.000343,0.006489596574563458,0.056312423225758385,0.5078125,1
2020-38-08 11:38:14.000989,0.0026761222987890547,0.056751524443318255,0.509765625,1
2020-38-08 11:38:34.000760,0.001271158091924801,0.056715387052005024,0.5058593749999999,1
2020-38-08 11:38:47.000494,8.028366896367164E-4,0.05631541297972248,0.51171875,1
2020-38-08 11:38:48.000782,6.690305746972637E-5,0.05766094083362357,0.51171875,1
2020-42-08 11:42:15.000181,0.013782029838763631,0.05629797204841647,0.5058593749999999,1
2020-42-08 11:42:25.000795,6.690305746972637E-4,0.05670929206902906,0.517578125,1
2020-44-08 11:44:51.000971,0.00976784639058005,0.05674050812376094,0.5078125,1
2020-47-08 11:47:02.000870,0.008697397471064428,0.056251920599365554,0.51171875,1
2020-47-08 11:47:20.000912,0.0012042550344550746,0.05593533840749029,0.513671875,1
2020-47-08 11:47:24.000190,2.007091724091791E-4,0.057598500325974515,0.5,1
2020-47-08 11:47:54.000249,0.002007091724091791,0.05614938505558422,0.51171875,1
2020-48-08 11:48:16.000208,0.0014049642068642537,0.05672952539694479,0.51171875,1
2020-50-08 11:50:41.000261,0.009700943333110322,0.06179430508263654,0.47265624999999994,1
2020-51-08 11:51:56.000391,0.005017729310229478,0.05603918196863092,0.529296875,1
2020-53-08 11:53:46.000950,0.0073593363216699,0.05796747879588911,0.5078125,1
2020-54-08 11:54:53.000089,0.00441560179300194,0.05633430259799143,0.5058593749999999,1
2020-57-08 11:57:05.000438,0.00883120358600388,0.05695768519542261,0.5234375,1
2020-57-08 11:57:33.000530,0.0018732856091523383,0.05641052452770532,0.513671875,1
2020-58-08 11:58:05.000221,0.0020739947815615173,0.05714753247259646,0.51171875,1
2020-01-08 12:01:06.000362,0.012109453402020472,0.05684559881541749,0.5058593749999999,1
2020-02-08 12:02:30.000980,0.005619856827457015,0.05639800073388802,0.513671875,1
2020-07-08 12:07:07.000327,0.018465243861644477,0.05630359673301606,0.5058593749999999,1
2020-07-08 12:07:27.000850,0.0013380611493945273,0.05621241343620374,0.5058593749999999,1
2020-07-08 12:07:30.000574,1.3380611493945274E-4,0.07614343817460588,0.390625,1
2020-07-08 12:07:39.000210,5.35224459757811E-4,0.0562706191589191,0.5253906249999999,1
2020-08-08 12:08:07.000367,0.0018732856091523383,0.06321083329454596,0.46484375,1
2020-08-08 12:08:17.000531,6.690305746972637E-4,0.05666384948841184,0.5058593749999999,1
2020-08-08 12:08:47.000407,0.0019401886666220646,0.05630614348270598,0.51171875,1
2020-09-08 12:09:56.000481,0.004616310965411119,0.05726783017827124,0.501953125,1
2020-10-08 12:10:28.000234,0.0020739947815615173,0.057134924696926236,0.52734375,1
2020-12-08 12:12:13.000524,0.007024821034321269,0.05623918475136962,0.5156249999999999,1
2020-12-08 12:12:19.000592,4.014183448183582E-4,0.05593240534127692,0.5078125,1
2020-12-08 12:12:20.000221,0.0,0.056272128732725406,0.5078125,1
2020-12-08 12:12:25.000049,2.676122298789055E-4,0.05681427988291578,0.5078125,1
2020-15-08 12:15:00.000549,0.010369973907807587,0.05627379787205227,0.5156249999999999,1
2020-15-08 12:15:09.000246,5.35224459757811E-4,0.05667315467771583,0.509765625,1
2020-15-08 12:15:18.000627,6.021275172275373E-4,0.05664334111992778,0.5078125,1
2020-16-08 12:16:01.000410,0.0028099284137285073,0.05818949742137185,0.50390625,1
2020-16-08 12:16:31.000729,0.002007091724091791,0.056404629001630055,0.5156249999999999,1
2020-20-08 12:20:17.000600,0.015053187930688432,0.056374584493746466,0.529296875,1
2020-21-08 12:21:54.000406,0.006422693517093731,0.05711091008608259,0.5058593749999999,1
2020-22-08 12:22:04.000367,6.021275172275373E-4,0.056223452850770614,0.513671875,1
2020-22-08 12:22:50.000186,0.0030106375861376866,0.05803251644233984,0.49609374999999994,1
2020-22-08 12:22:56.000620,4.014183448183582E-4,0.05609485983757326,0.5078125,1
2020-23-08 12:23:51.000633,0.00367966816083495,0.05653075714744408,0.509765625,1
2020-26-08 12:26:02.000300,0.008697397471064428,0.057623342158069454,0.501953125,1
2020-26-08 12:26:50.000515,0.0032113467585468654,0.05654742754524951,0.509765625,1
2020-28-08 12:28:28.000732,0.006556499632033184,0.058054939597070566,0.5058593749999999,1
2020-29-08 12:29:19.000406,0.0033451528734863185,0.05692841751967857,0.533203125,1
2020-32-08 12:32:46.000487,0.013848932896233358,0.05676683643465264,0.501953125,1
2020-33-08 12:33:20.000485,0.00220780089650097,0.05667312318452098,0.51171875,1
2020-33-08 12:33:37.000257,0.001070448919515622,0.05853725787614517,0.5078125,1
2020-35-08 12:35:17.000966,0.006690305746972637,0.05675747245805161,0.50390625,1
2020-35-08 12:35:19.000667,6.690305746972637E-5,0.05654976853939977,0.51171875,1
2020-37-08 12:37:00.000861,0.006757208804442363,0.056501140947010406,0.5156249999999999,1
2020-37-08 12:37:46.000544,0.0030106375861376866,0.06747355899071054,0.45312499999999994,1
2020-39-08 12:39:33.000807,0.007158627149260721,0.05637326177956291,0.5234375,1
2020-41-08 12:41:01.000224,0.005820565999866194,0.05623276223916725,0.5078125,1
2020-43-08 12:43:22.000506,0.009433331103231418,0.05695837804570924,0.5,1
2020-43-08 12:43:43.000772,0.0014049642068642537,0.056479977520073534,0.513671875,1
2020-45-08 12:45:11.000067,0.005820565999866194,0.05605022138319779,0.513671875,1
2020-45-08 12:45:29.000622,0.0012042550344550746,0.05654567652361604,0.517578125,1
2020-46-08 12:46:23.000926,0.003612765103365224,0.05671802828127949,0.5234375,1
2020-48-08 12:48:02.000855,0.006556499632033184,0.057168156316128295,0.5058593749999999,1
2020-49-08 12:49:35.000689,0.0061550812872148255,0.056209950668366745,0.51171875,1
2020-50-08 12:50:24.000320,0.0032113467585468654,0.05646067849027158,0.51171875,1
2020-50-08 12:50:25.000115,0.0,0.05641342820027017,0.51171875,1
2020-51-08 12:51:06.000906,0.0027430253562587812,0.06880614524107603,0.419921875,1
2020-51-08 12:51:29.000760,0.00147186726433398,0.05648516759858425,0.5156249999999999,1
2020-51-08 12:51:54.000858,0.0016725764367431593,0.05744865570489472,0.501953125,1
2020-53-08 12:53:08.000159,0.004883923195290025,0.05813479794101607,0.5058593749999999,1
2020-55-08 12:55:17.000023,0.008563591356124976,0.055997703331471714,0.509765625,1
2020-59-08 12:59:36.000961,0.01732789188465913,0.05824453912777829,0.498046875,1
2020-00-08 13:00:01.000851,0.0016056733792734327,0.05762090668433466,0.517578125,1
2020-01-08 13:01:30.000653,0.00588746905733592,0.056769162731978635,0.50390625,1
2020-02-08 13:02:14.000052,0.002876831471198234,0.05671348696258262,0.51953125,1
2020-02-08 13:02:37.000859,0.0015387703218037064,0.056238317638738176,0.51953125,1
2020-04-08 13:04:03.000547,0.005686759884926741,0.05712527518202526,0.52734375,1
2020-06-08 13:06:03.000082,0.007961463838897438,0.0576620892854623,0.513671875,1
2020-07-08 13:07:18.000091,0.005017729310229478,0.05619094977414267,0.51171875,1
2020-08-08 13:08:12.000028,0.0035458620458954974,0.05615428119760969,0.5156249999999999,1
2020-11-08 13:11:52.000777,0.0147186726433398,0.05870229691396525,0.50390625,1
2020-11-08 13:11:59.000943,4.683214022880846E-4,0.056578941735559274,0.509765625,1
2020-12-08 13:12:05.000158,3.3451528734863183E-4,0.07873646816412876,0.37890624999999994,1
2020-12-08 13:12:06.000112,0.0,0.05660248604802654,0.50390625,1
2020-13-08 13:13:26.000716,0.005352244597578109,0.057260687521680044,0.5234375,1
2020-16-08 13:16:07.000393,0.010704489195156219,0.05655571025549415,0.51171875,1
2020-16-08 13:16:58.000942,0.0034120559309560447,0.056675682531488844,0.5078125,1
2020-17-08 13:17:03.000771,2.676122298789055E-4,0.07601511810243054,0.38476562499999994,1
