simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
2,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,13,0,0.122338,0.157651
2,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,13,0,0.122338,0.157651
3,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0148587,0.000229248
3,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,0,39,0,0.0148587,0.000229248
3,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0148587,0.000229248
3,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0148587,0.000229248
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0.0145937,0.000229567
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0146474,0.000217136
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0146474,0.000217136
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0146474,0.000217136
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0146474,0.000217136
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0146474,0.000217136
5,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,10,0,0.0146474,0.000217136
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0146474,0.000217136
5,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,10,0,0.0146474,0.000217136
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0146474,0.000217136
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0146474,0.000217136
5,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,10,0,0.0146474,0.000217136
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0140374,0.00019748
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0140374,0.00019748
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0140374,0.00019748
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0140374,0.00019748
6,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,10,0,0.0140374,0.00019748
6,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,10,0,0.0140374,0.00019748
6,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,10,0,0.0140374,0.00019748
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0140374,0.00019748
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0140374,0.00019748
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0140374,0.00019748
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0140374,0.00019748
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,33,0,0.0344426,0.0117976
7,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,1,33,0,0.0344426,0.0117976
7,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,33,0,0.0344426,0.0117976
7,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0.0344426,0.0117976
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,14,0,0.0159751,0.000267822
8,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0.0159751,0.000267822
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,1,8.000000,23.000000,0,0,0,1,8.000000,23.000000,0,0,0,2,1,34,0,0.0843589,0.150538
9,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,2,1,34,0,0.0843589,0.150538
9,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,2,1,34,0,0.0843589,0.150538
9,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,2,1,34,0,0.0843589,0.150538
9,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,2,1,34,0,0.0843589,0.150538
9,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,34,0,0.0843589,0.150538
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,0,39,0,0.0772662,0.139516
10,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,0,39,0,0.0772662,0.139516
10,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,0,39,0,0.0772662,0.139516
10,1,7.000000,23.000000,0,0,0,1,7.000000,23.000000,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,1,8.000000,23.000000,0,0,0,1,8.000000,23.000000,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0772662,0.139516
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
11,1,8.000000,23.000000,0,0,0,1,8.000000,23.000000,0,0,0,0,1,15,0,0.0549779,0.0227437
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0.0549779,0.0227437
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,32,0,0.0149088,0.000224215
12,2,7.000000,21.000000,0,0,0,2,7.000000,21.000000,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,2,8.000000,21.000000,0,0,0,2,8.000000,21.000000,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0.0149088,0.000224215
