simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
3,1,3.000000,19.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,17,0,0.0191348,0.000373047
3,1,3.000000,20.000000,0,0,0,1,2.000000,4.000000,0,0,0,0,1,17,0,0.0191348,0.000373047
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.0191348,0.000373047
3,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.0191348,0.000373047
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.0191348,0.000373047
3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.0191348,0.000373047
4,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,2.01209,15.8468
4,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,2.01209,15.8468
4,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,3,0,2.01209,15.8468
4,1,3.000000,19.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,3,0,2.01209,15.8468
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0.0478292,0.00308541
5,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0478292,0.00308541
5,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0478292,0.00308541
5,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0478292,0.00308541
5,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0478292,0.00308541
6,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,3.000000,20.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,2,4.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,0,0.0275483,0.00100465
6,2,4.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,3.000000,20.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,4.000000,19.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,3.000000,19.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,3.000000,20.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,4.000000,18.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,4.000000,18.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,3.000000,18.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,4.000000,19.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,4.000000,18.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,2,4.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,1,4.000000,19.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,2,5.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,2,4.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,2,4.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,0,0.0275483,0.00100465
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,0,0.0275483,0.00100465
7,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,1,3.000000,20.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,0,0.397726,1.94953
7,2,4.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,2,4.000000,20.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,0,0.397726,1.94953
7,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,0,0.397726,1.94953
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,0,0.397726,1.94953
8,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,2,3.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,1,3.000000,19.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0,0.0296587,0.00121268
8,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0,0.0296587,0.00121268
8,1,3.000000,19.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,1,3.000000,20.000000,0,0,0,1,2.000000,4.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,2,4.000000,20.000000,0,0,0,1,2.000000,3.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,18,0,0.0296587,0.00121268
8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0,0.0296587,0.00121268
9,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0337829,0.00118522
9,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,8,0,0.0337829,0.00118522
9,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,8,0,0.0337829,0.00118522
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.0337829,0.00118522
9,2,3.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,8,0,0.0337829,0.00118522
9,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,8,0,0.0337829,0.00118522
9,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,8,0,0.0337829,0.00118522
9,2,4.000000,20.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,1,8,0,0.0337829,0.00118522
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0.0337829,0.00118522
10,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,1,3.000000,20.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,2,0.000000,15.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0423338,0.00287808
10,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,1,3.000000,19.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,1,2.000000,4.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0.0423338,0.00287808
10,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,16,0,0.0423338,0.00287808
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,2,0.000000,15.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0627484,0.0319375
11,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,1,4.000000,20.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0627484,0.0319375
11,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,2,3.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
11,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0627484,0.0319375
12,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,1,4.000000,19.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
12,2,4.000000,20.000000,0,0,0,2,0.000000,15.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,1,4.000000,19.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
12,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,1,3.000000,18.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,2,3.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,2,4.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,2,5.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,1,4.000000,19.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,1,4.000000,19.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,1,4.000000,19.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0234126,0.00072652
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0255347,0.000731547
13,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,2,0.000000,15.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,1,3.000000,20.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0255347,0.000731547
13,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0255347,0.000731547
13,2,3.000000,21.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,1,4.000000,19.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,1,4.000000,18.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,1,3.000000,19.000000,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0255347,0.000731547
13,2,4.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,2,5.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,2,4.000000,22.000000,0,0,0,2,0.000000,23.000000,0,0,0,0,1,27,0,0.0255347,0.000731547
13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0.0255347,0.000731547
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,0,0,0,0,0,0,1,1.000000,3.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,1,3.000000,19.000000,0,0,0,1,1.000000,3.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0.33543,1.47213
14,0,0,0,0,0,0,2,0.000000,17.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,0,0,0,0,0,0,2,0.000000,15.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0.33543,1.47213
14,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0.33543,1.47213
14,0,0,0,0,0,0,1,2.000000,3.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,14,0,0.33543,1.47213
14,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,14,0,0.33543,1.47213
15,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.0225688,0.000542468
15,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.0225688,0.000542468
15,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.0225688,0.000542468
15,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.0225688,0.000542468
15,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.0225688,0.000542468
15,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.0225688,0.000542468
15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.0225688,0.000542468
15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0.0225688,0.000542468
15,2,4.000000,21.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,25,0,0.0225688,0.000542468
15,1,3.000000,20.000000,0,0,0,1,1.000000,3.000000,0,0,0,0,1,25,0,0.0225688,0.000542468
15,2,3.000000,21.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,25,0,0.0225688,0.000542468
