simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0960939,0.142121
6,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,1,5.000000,19.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,1,4.000000,19.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0960939,0.142121
6,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0960939,0.142121
6,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0960939,0.142121
6,2,4.000000,20.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,2,4.000000,20.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,0,0,0,0,0,0,1,1.000000,6.000000,0,0,0,0,1,20,0,0.0960939,0.142121
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0.0960939,0.142121
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,1,4.000000,19.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
7,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,1,4.000000,18.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,1,1.000000,6.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,1,4.000000,19.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,2,4.000000,20.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,1,5.000000,18.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,1,4.000000,19.000000,0,0,0,1,1.000000,7.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0589232,0.0842602
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0589232,0.0842602
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.102523,0.174523
8,2,5.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,1,4.000000,19.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,1,4.000000,18.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.102523,0.174523
8,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,1,4.000000,19.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
8,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.102523,0.174523
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.014794,0.000220155
9,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.014794,0.000220155
9,1,4.000000,19.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,10,0,0.014794,0.000220155
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.014794,0.000220155
9,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.014794,0.000220155
9,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.014794,0.000220155
9,0,0,0,0,0,0,1,0.000000,5.000000,0,0,0,0,1,10,0,0.014794,0.000220155
9,2,4.000000,20.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,10,0,0.014794,0.000220155
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.014794,0.000220155
9,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,0,1,10,0,0.014794,0.000220155
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.014794,0.000220155
10,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,1,4.000000,20.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0.014436,0.000208792
10,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,0,0,0,0,0,0,1,0.000000,5.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,1,4.000000,19.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,1,4.000000,19.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,1,4.000000,19.000000,0,0,0,1,1.000000,7.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,0,0,0,0,0,0,1,1.000000,6.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,0,0,0,0,0,0,1,1.000000,6.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.014436,0.000208792
10,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,17,0,0.014436,0.000208792
11,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,7,0,0.0155037,0.000243932
11,1,4.000000,20.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,7,0,0.0155037,0.000243932
11,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,7,0,0.0155037,0.000243932
11,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,7,0,0.0155037,0.000243932
11,2,3.000000,20.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,7,0,0.0155037,0.000243932
11,2,4.000000,20.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,7,0,0.0155037,0.000243932
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0155037,0.000243932
11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0.0155037,0.000243932
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0.0150938,0.000228123
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0150938,0.000228123
12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0.0150938,0.000228123
12,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0150938,0.000228123
12,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,4,0,0.0150938,0.000228123
13,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,2,3.000000,20.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,2,3.000000,20.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,0.000000,5.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,1,4.000000,19.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,1,4.000000,19.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,1,4.000000,19.000000,0,0,0,1,1.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,2,3.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,1.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,1.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,1,4.000000,19.000000,0,0,0,1,1.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,1.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,2,4.000000,20.000000,0,0,0,1,1.000000,7.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,1.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,2,4.000000,20.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,0,0.0140679,0.000199715
13,1,5.000000,18.000000,0,0,0,1,0.000000,7.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,2,4.000000,20.000000,0,0,0,1,0.000000,7.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,0.000000,7.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,1,5.000000,18.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
13,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,1,32,0,0.0140679,0.000199715
