,predictedUtility,realUtility,award,lostUtility
73,2519.817931008481,2187.2652009488133,1187.2652009488133,0.0
74,19.93765140507302,14.473070023477382,0.0,0.0
75,483.4734273913333,627.5332576235711,0.0,0.0
76,588.5065716807621,612.9735115919739,0.0,0.0
77,528.8906628558274,676.2138945878298,0.0,0.0
78,3322.507827049519,2660.777355712335,1660.777355712335,0.0
79,24.58545006554124,14.151439267022578,0.0,0.0
80,24631.296410687537,22561.261290609695,21561.261290609695,0.0
81,110.81822953013065,116.0707009787614,0.0,0.0
82,102.6139179830544,134.35400103355556,0.0,0.0
83,2706.1342943655986,2184.2255630790655,1184.2255630790655,0.0
84,100.94699427141312,14.614089772161881,0.0,0.0
85,1627.8280177901793,6488.972752886462,5488.972752886462,0.0
86,115.00783116960052,120.83813779685329,0.0,0.0
87,104.89414750129725,103.45715223407962,0.0,0.0
88,2604.4584725700975,2175.3153045423455,1175.3153045423455,0.0
89,79.29722610733258,13.872025966185863,0.0,0.0
90,2156.7258464078445,9352.607647638004,8352.607647638004,0.0
91,106.41657629115446,110.30857958329393,0.0,0.0
92,98.38375804184697,127.73556294839442,0.0,0.0
93,2583.5039946862457,2163.5895121728754,1163.5895121728754,0.0
94,523.7016735483435,711.4881121596426,0.0,0.0
95,1057.5802648070076,2851.2371383728455,1851.2371383728455,0.0
96,86.65084119192852,91.67269430217245,0.0,0.0
97,79.49343099884119,78.17191993350795,0.0,0.0
98,2474.7806380497086,2097.4754675361405,1097.4754675361405,0.0
99,70.52133591151332,18.701958127649295,0.0,0.0
100,2413.5033201628853,9137.620333022012,8137.620333022012,0.0
101,118.56675910970554,121.62740544914631,0.0,0.0
102,109.08000416104954,126.15935866789918,0.0,0.0
103,2710.586554503688,2179.3416509884846,1179.3416509884846,0.0
104,108.17185686016654,13.579585282650806,0.0,0.0
105,2507.8373429938065,15474.528466059513,14474.528466059513,0.0
106,113.59247571721963,119.30180852386282,0.0,0.0
107,104.99067056263497,152.59687592997713,0.0,0.0
108,2664.958595229866,2248.038513189247,1248.0385131892472,0.0
109,610.5157014554582,378.098667760824,0.0,0.0
110,1343.8265635662835,4894.820076249068,3894.820076249068,0.0
111,103.7732191259404,109.75319169482826,0.0,0.0
112,95.77306073197822,125.60838948241192,0.0,0.0
113,2530.823965622872,2213.8563830360426,1213.8563830360426,0.0
114,21.45274257144043,16.035287748591696,0.0,0.0
115,373.05379841056435,429.9076763865095,0.0,0.0
116,474.2297001787182,509.0153607589769,0.0,0.0
117,419.69342989491895,387.8845982142666,0.0,0.0
118,3108.4373781862123,2526.4849569230396,1526.4849569230396,0.0
119,25.312712346050997,16.821760116825377,0.0,0.0
120,28252.293357461058,159584.90972366525,158584.90972366525,0.0
121,130.4549719423538,134.79492782413217,0.0,0.0
122,120.34068311455252,126.86417922604845,0.0,0.0
123,2758.983565596276,2196.826109411126,1196.8261094111258,0.0
124,963.2961384153751,550.122362683614,0.0,0.0
125,1760.3709549664045,7435.401505301855,6435.401505301855,0.0
126,101.56341692471939,105.75780415492711,0.0,0.0
127,93.83222604559984,123.18028054749693,0.0,0.0
128,2612.6952162388384,2186.940958551447,1186.9409585514468,0.0
129,79.25901144437476,14.461012090309223,0.0,0.0
130,2128.331356502451,8664.198357230818,7664.198357230818,0.0
131,107.40934878942905,111.52491302284862,0.0,0.0
132,98.90509012493699,104.96481498158035,0.0,0.0
133,2613.020537103801,2187.5822628211354,1187.5822628211354,0.0
134,195.06916663087966,60.357107714835216,0.0,0.0
135,844.0886742048299,2402.9976859799162,0.0,2402.9976859799162
136,947.2480910568772,1004.8610426450392,0.0,1004.8610426450392
137,856.7950914124542,841.5166879374615,0.0,0.0
138,3492.410475678027,2986.2899793261704,1986.2899793261704,0.0
139,741.4321812165762,710.6016030164558,0.0,0.0
140,2552.4244100850556,9364.77859935331,8364.77859935331,0.0
141,111.57835869666924,116.0781040798647,0.0,0.0
142,101.8032296564834,89.33302683367367,0.0,0.0
143,2684.2760582596475,2192.118411036635,1192.1184110366348,0.0
144,160.95648701324737,24.303410113123054,0.0,0.0
145,2451.608720013892,15799.559037401754,14799.559037401754,0.0
146,103.20377994502988,107.88937254030634,0.0,0.0
147,94.88019697652852,91.7347387512284,0.0,0.0
148,2594.5964942968835,2141.600779413726,1141.6007794137258,0.0
149,96.972780496231,22.047979839843542,0.0,0.0
150,1220.9535991373157,4859.719674248697,3859.7196742486967,0.0
151,104.26260301008651,109.37244981134359,0.0,0.0
152,95.78240979909954,84.3492662704804,0.0,0.0
153,2550.3818968633595,2233.279558913156,1233.279558913156,0.0
154,18.751881918329577,13.745160047645502,0.0,0.0
155,378.3972782569207,435.65664525038926,0.0,0.0
156,476.65720173329845,510.8200104364817,0.0,0.0
157,423.4160573969925,429.9491070904019,0.0,0.0
158,2963.7056468088017,2412.736365987068,1412.736365987068,0.0
159,80.29515583303599,54.04694888685669,0.0,0.0
160,14540.46327893853,155881.48760909977,154881.48760909977,0.0
161,109.16368261505585,114.67852013318544,0.0,0.0
162,99.97023432400599,97.47526349129352,0.0,0.0
163,2619.810915799894,2207.3451997244056,1207.3451997244056,0.0
164,77.7305676571514,14.389689075246059,0.0,0.0
165,2150.7903910741925,9819.499194470203,8819.499194470203,0.0
166,155.64627138278905,161.8510760288372,0.0,0.0
167,4610449.550444634,4520400.123001502,4519400.123001502,0.0
168,2537.6097734502587,2080.2481681143954,1080.2481681143954,0.0
169,46.28970216464069,13.539748744867541,0.0,0.0
170,848.9455885537385,2260.0404029818255,0.0,2260.0404029818255
171,991.5705074652417,1040.3186878023707,0.0,1040.3186878023707
172,911.5078429546917,886.3370611873771,0.0,0.0
173,3392.5874633056164,2914.217352795393,1914.2173527953928,0.0
174,553.8955317791455,470.8724997963062,0.0,0.0
175,2514.748344964002,8597.429523542403,7597.429523542403,0.0
176,111.02697212892667,114.61020504868762,0.0,0.0
177,102.85115756347594,131.673422792227,0.0,0.0
178,2741.3797725805075,2156.9621733287304,1156.9621733287304,0.0
179,145.9954984740673,15.687802013475865,0.0,0.0
180,2178.426121528571,13948.18240094984,12948.18240094984,0.0
181,112.33853164541839,117.54340035814747,0.0,0.0
182,103.825611312959,135.10943663770377,0.0,0.0
183,2566.12645062747,2122.843394658533,1122.8433946585328,0.0
184,72.76816532478155,13.368995369298695,0.0,0.0
185,1185.4519640368505,4162.96058971525,3162.9605897152496,0.0
186,107.27899639758498,111.60524322425184,0.0,0.0
187,99.24369292990838,129.25812445735673,0.0,0.0
188,2391.58364622482,2093.802803103568,1093.8028031035678,0.0
189,19.142839808956595,14.214117047175057,0.0,0.0
190,352.57910397957113,415.7593718958744,0.0,0.0
191,459.79969890833627,483.1400965910485,0.0,0.0
192,410.89859187932996,451.915255465092,0.0,0.0
193,2988.6407497788546,2439.497464744218,1439.4974647442182,0.0
194,59.12821545423656,37.82641488877469,0.0,0.0
195,4127.825469049378,18581.591713313865,17581.591713313865,0.0
196,117.49778281061175,121.20791173077323,0.0,0.0
197,119.01104218007355,153.1542423718774,0.0,0.0
198,2688.4994556687275,2196.5787692023187,1196.5787692023187,0.0
199,101.33061283953042,14.910944893071417,0.0,0.0
200,1643.12104581596,6884.784727979499,5884.784727979499,0.0
201,109.24812131791141,114.18185682719727,0.0,0.0
202,101.21982911990163,130.75303739702088,0.0,0.0
203,2489.9933672716998,2062.162274883055,1062.162274883055,0.0
204,82.46904647134167,14.722328657369879,0.0,0.0
205,2107.9223692048595,9306.134799484913,8306.134799484913,0.0
206,103.94278546314467,107.66313764792994,0.0,0.0
207,96.21378677764065,109.56005853364509,0.0,0.0
208,2553.8841877291306,2129.5563523457517,1129.5563523457517,0.0
209,618.0921373659482,847.7727863058402,0.0,0.0
210,994.307674659802,2508.2642141355896,0.0,2508.2642141355896
211,1090.7054714436188,1138.884528053251,138.88452805325096,0.0
212,1.381306076739205,1.9705708114381042,0.0,0.0
213,2469.6570409786423,2059.1894390655093,1059.1894390655093,0.0
214,66.64826011731427,14.566065013683348,0.0,0.0
215,2363.517274308575,8357.347499622334,7357.347499622334,0.0
216,102.60070235729731,106.76595843048446,0.0,0.0
217,94.94991055934885,122.70739134812831,0.0,0.0
218,2691.186522013148,2127.3179346175343,1127.3179346175343,0.0
219,136.29546676754524,14.157321088082222,0.0,0.0
220,2319.0281197302415,12519.767679784663,11519.767679784663,0.0
221,114.30808225874458,119.37540536453572,0.0,0.0
222,105.27723024748325,111.393141515147,0.0,0.0
223,2608.2421547023537,2172.4188342143234,1172.4188342143234,0.0
224,214.11007127904372,83.35724704168945,0.0,0.0
225,1230.0815174753197,4816.398283243946,3816.398283243946,0.0
226,107.15792121966308,111.65593470237111,0.0,0.0
227,98.99255323596618,114.47898095683277,0.0,0.0
228,2426.3119252106553,2118.5671881400754,1118.5671881400754,0.0
229,19.183199402865906,14.778520650403298,0.0,0.0
230,348.93911571065,354.0729376786907,0.0,0.0
231,471.7092376581425,497.91955515810935,0.0,0.0
232,424.3115843157865,631.2391866579376,0.0,0.0
233,3142.677712600869,2534.252788866572,1534.2527888665718,0.0
234,275.4997819743134,671.1265133198793,0.0,0.0
235,45675.567297673544,43959.781967315284,42959.781967315284,0.0
236,100.65402998172142,105.20969630486569,0.0,0.0
237,94.40871089021675,126.49957296653628,0.0,0.0
238,2720.2756792073383,2176.795535496149,1176.7955354961491,0.0
239,1340.8154446066314,695.9066962693909,-304.09330373060914,0.0
240,1648.2304405546001,6054.356673853573,5054.356673853573,0.0
241,118.10926123666587,111.90102796242194,0.0,0.0
242,109.20265379893716,115.60104544299074,0.0,0.0
243,2505.4270408375587,2115.419562986944,1115.4195629869441,0.0
244,1187.8865142265993,902.5787953345539,-97.42120466544611,0.0
245,2137.2028484332627,9233.014644831694,8233.014644831694,0.0
246,124.26362249564964,125.99556210765677,0.0,0.0
247,116.29952785250957,163.9263744847343,0.0,0.0
248,2565.4169200568676,2152.5444437972665,1152.5444437972665,0.0
249,50.47655365483986,16.118082318655652,0.0,0.0
250,1257.8554836253938,4092.6051497451167,3092.6051497451167,0.0
251,79.30326853966761,83.35366904512877,0.0,0.0
252,73.26088803307341,78.67067952069725,0.0,0.0
253,2407.1319322935133,2078.769668732329,1078.7696687323291,0.0
254,58.27939459377984,13.80239621653586,0.0,0.0
255,2439.0270792599117,8788.493006994266,7788.493006994266,0.0
256,117.17147543276029,123.54491319730185,0.0,0.0
257,106.98475187101148,105.56373591338742,0.0,0.0
258,2782.4484760985615,2198.76256229911,1198.76256229911,0.0
259,38512158.09017295,4809115.55678879,4808115.55678879,0.0
260,2178.9611451636256,13382.992364109272,12382.992364109272,0.0
261,108.22418445877449,114.4982743654509,0.0,0.0
262,98.9772526961581,97.28191650041789,0.0,0.0
263,2762.8206838904434,2335.982499568931,1335.982499568931,0.0
264,76.63845829956796,15.178848039266164,0.0,0.0
265,1187.5525384698865,5132.12545783204,4132.12545783204,0.0
266,115.54105843907493,122.7006328603502,0.0,0.0
267,106.05306884365727,114.12233713390735,0.0,0.0
268,2548.7667381152723,2228.9571559320693,1228.9571559320693,0.0
269,61.58575865960112,44.20240642924486,0.0,0.0
270,377.5535232834169,444.8682893837525,0.0,0.0
271,472.6516590738674,508.1493442810917,0.0,0.0
272,422.79805720426015,584.8760687823731,0.0,0.0
273,3080.2635889005805,2617.3011762045617,1617.3011762045617,0.0
274,18.012686872152162,18.377394415987105,0.0,0.0
275,4714.375624875998,24750.76311329046,23750.76311329046,0.0
276,126.96837265785899,132.17768889079653,0.0,0.0
277,116.3345022171449,101.45330388256424,0.0,0.0
278,2936.887703123803,2432.444692775755,1432.444692775755,0.0
279,180.03186171738412,26.02255286223562,0.0,0.0
280,1573.168945173806,6411.977147286595,5411.977147286595,0.0
281,122.134279824471,129.76966472716913,0.0,0.0
282,112.25180631898151,131.83371488395608,0.0,0.0
283,2767.814949767675,2293.828122061635,1293.828122061635,0.0
284,96.72324104872267,17.200810887087805,0.0,0.0
285,2123.2541278204562,8969.778694417917,7969.778694417917,0.0
286,118.51311652516267,133.279458705405,0.0,0.0
287,109.34898338591417,141.88062901510082,0.0,0.0
288,2691.525128241288,2279.509656809327,1279.5096568093272,0.0
289,66.40137568725648,21.251207613580736,0.0,0.0
290,842.7547614027451,2305.2234480299044,0.0,2305.2234480299044
291,933.8416785121002,984.6292291622822,0.0,0.0
292,849.0467498412562,994.7163405072669,0.0,0.0
293,3528.765604795083,3020.8397970209544,2020.8397970209544,0.0
294,62.858907281083084,14.73069716947651,0.0,0.0
295,2425.5993851794406,9561.910482651963,8561.910482651963,0.0
296,106.77343205784565,111.22320801917644,0.0,0.0
297,97.76317823866466,94.89206279414503,0.0,0.0
298,2623.7074011465347,2121.0297590336936,1121.0297590336936,0.0
299,1284.8567137444018,587.8627599164278,-412.13724008357224,0.0
300,2305.1578313919053,12501.004754312606,11501.004754312606,0.0
301,160.67316635927915,169.34961769473918,0.0,0.0
302,4518412.269352464,4864473.130194065,4863473.130194065,0.0
303,2523.0572320475285,2096.8669149115776,1096.8669149115776,0.0
304,83.34926031472232,16.282313007960038,0.0,0.0
305,1204.2028779318553,4662.634306275361,3662.6343062753613,0.0
306,101.96289621400399,107.01156378920915,0.0,0.0
307,94.12870242657232,123.47233892349158,0.0,0.0
308,2453.552957443783,2115.423506985766,1115.423506985766,0.0
309,78.35239603042704,159.42865287392337,0.0,0.0
310,382.7238823120698,460.65873060849714,0.0,0.0
311,476.8904387994338,510.1361440009416,0.0,0.0
312,426.4513271315117,518.0232975642173,0.0,0.0
313,2977.686587740919,2464.2640711339727,1464.2640711339727,0.0
314,152.93127315322224,374.92196285995584,0.0,0.0
315,3177.8992350420885,14687.56144365304,13687.56144365304,0.0
316,118.05448610043761,124.77813961018161,0.0,0.0
317,109.68702117792024,157.78313876429084,0.0,0.0
318,2779.765437957497,2179.4849447586753,1179.4849447586753,0.0
319,106.6853207088404,14.965450417415106,0.0,0.0
320,1662.6141108809247,7193.67219862283,6193.67219862283,0.0
321,111.4073533328749,116.06798943607639,0.0,0.0
322,102.82543476118765,134.4079550991213,0.0,0.0
323,2558.164518534152,2172.4616901290424,1172.4616901290424,0.0
324,83.65834205766923,15.790564422087408,0.0,0.0
325,2140.7063395312125,8973.04743951903,7973.04743951903,0.0
326,119.24898132745864,122.46446626833618,0.0,0.0
327,110.35556889670258,142.3561512381466,0.0,0.0
328,2650.221912663064,2214.748737500057,1214.748737500057,0.0
329,220.88196006197376,202.42788750417938,0.0,0.0
330,930.6424454690505,2500.522138957744,0.0,2500.522138957744
331,1053.2648700903246,1095.1774303571135,95.17743035711351,0.0
332,14.135605545752641,15.106446794781817,0.0,0.0
333,2363.4993558242795,2036.3816567154565,1036.3816567154565,0.0
334,68.25849864216013,15.721529511253983,0.0,0.0
335,2434.5918707724713,8872.232234691153,7872.232234691153,0.0
336,107.9354769157372,108.5150752596032,0.0,0.0
337,100.04773768382776,128.63542191353645,0.0,0.0
338,2720.4633622109977,2188.7231079018975,1188.7231079018975,0.0
339,1055.2501833115546,437.72941855229533,-562.2705814477047,0.0
340,2108.1746473117546,14656.022769663748,13656.022769663748,0.0
341,120.23043420112757,126.20867130053254,0.0,0.0
342,122.08228632090214,159.4763758056231,0.0,0.0
343,2677.177106337707,2188.9471622459096,1188.9471622459096,0.0
344,72.81461786000979,13.96794679430526,0.0,0.0
345,1193.8354189578508,4833.58035059692,3833.5803505969197,0.0
346,113.71011565850165,119.9134914646136,0.0,0.0
347,103.43777114444451,84.18385998657544,0.0,0.0
348,2500.5200057300704,2195.6302382191857,1195.6302382191857,0.0
349,19.72006029219107,14.444834010449734,0.0,0.0
350,332.59675048562957,357.5604247820609,0.0,0.0
351,436.56860638115626,472.0340368497465,0.0,0.0
352,383.127733867178,328.2367348504293,0.0,0.0
353,3176.8349227408926,2594.0768988526816,1594.0768988526816,0.0
354,21.983932611229953,13.841998599498423,0.0,0.0
355,51128.89259800139,42830.807361200124,41830.807361200124,0.0
356,104.64291003944047,109.69831978549722,0.0,0.0
357,97.69758763358436,154.23444516717896,0.0,0.0
358,2856.7783469758047,2283.081590220921,1283.081590220921,0.0
359,89.53898599620467,8.23071470237365,0.0,0.0
360,1660.6752209634587,6201.958710849647,5201.958710849647,0.0
361,107.11537783139698,111.45682576088531,0.0,0.0
362,99.33787091418868,143.22606858813046,0.0,0.0
363,2611.3983287635447,2184.8405902867007,1184.8405902867007,0.0
364,92.16138895819668,15.365422707186347,0.0,0.0
365,2099.6613599131033,8967.04709551534,7967.04709551534,0.0
366,122.66408650677403,127.1494170581863,0.0,0.0
367,112.98647756256003,119.15511907889753,0.0,0.0
368,2577.947069191751,2126.482150499177,1126.482150499177,0.0
369,23.869449877931128,7.341305454458698,0.0,0.0
370,842.2437642059114,2272.8511919640237,0.0,2272.8511919640237
371,940.8635756321426,986.1310130610066,0.0,0.0
372,861.8974199860841,1242.2840433444194,0.0,1242.2840433444194
373,3532.6762902376554,2979.908098782998,1979.908098782998,0.0
374,22459266.25328942,4761320.213328478,4760320.213328478,0.0
375,2393.3083096427413,8322.107840672927,7322.107840672927,0.0
376,107.35052960244589,111.19126624616119,0.0,0.0
377,107.21167108720047,137.73133028975624,0.0,0.0
378,2707.3006962583345,2144.1633044018376,1144.1633044018376,0.0
379,1736.270119764179,785.997044615534,-214.00295538446596,0.0
380,3033.4622147181167,21636.606730778232,20636.606730778232,0.0
381,116.88419698651995,120.29170769024819,0.0,0.0
382,120.47346713425945,128.22376310560404,0.0,0.0
383,2677.3476875610154,2183.2643419299056,1183.2643419299056,0.0
384,73.60566477104511,13.734906169167703,0.0,0.0
385,1205.244788109441,4863.792468912702,3863.792468912702,0.0
386,110.05679399587983,114.3512735355604,0.0,0.0
387,101.8081536529183,132.39893135025898,0.0,0.0
388,2446.9040531796886,2135.235115040007,1135.2351150400068,0.0
389,20.64413163846333,15.393299916706589,0.0,0.0
390,421.9673795987581,506.33136731113655,0.0,0.0
391,472.40233447117583,482.3801234155026,0.0,0.0
392,425.7000187544156,568.1920199080507,0.0,0.0
393,3071.699092543108,2490.7838179839714,1490.7838179839714,0.0
394,23.05969858243453,14.074713022066888,0.0,0.0
395,4263.549160807043,21103.44785055923,20103.44785055923,0.0
396,108.16405506466108,112.72838960622384,0.0,0.0
397,100.47703551992481,129.03495711682928,0.0,0.0
398,2683.5174203977604,2178.6933256684165,1178.6933256684165,0.0
399,93.58297874146697,13.504871290727012,0.0,0.0
400,1753.157516078142,7108.800464107674,6108.800464107674,0.0
401,101.96718224177795,106.44958917213847,0.0,0.0
402,93.76102051510993,90.44177396410403,0.0,0.0
403,2515.666942470274,2111.1572397443238,1111.1572397443238,0.0
404,762.5987284923809,533.3413940613159,0.0,0.0
405,2295.1500976403613,10099.542450435907,9099.542450435907,0.0
406,64.26881505483026,66.45138892925887,0.0,0.0
407,59.83716644492912,68.71888555768913,0.0,0.0
408,2561.9992815676646,2095.402417372468,1095.4024173724679,0.0
409,52.88412075593532,16.013415069857412,0.0,0.0
410,886.6209599104787,2368.1866106549082,0.0,2368.1866106549082
411,953.673417833554,1000.770704097105,0.0,1000.770704097105
412,871.2119067983948,1137.079913442116,0.0,1137.079913442116
413,3533.2272775512233,2986.5131520598725,1986.5131520598725,0.0
414,77.99463622917119,16.27413531675259,0.0,0.0
415,2416.1742269013275,9016.496383998609,8016.4963839986085,0.0
416,120.22433874791822,124.60709905251522,0.0,0.0
417,111.6594546447453,158.82082246849893,0.0,0.0
418,2721.5749566063796,2166.3283652049145,1166.3283652049145,0.0
419,43389042.66714886,4707698.861332296,4706698.861332296,0.0
420,1794.6905135480686,10069.697650097398,9069.697650097398,0.0
421,102.89667588663046,106.55968638377657,0.0,0.0
422,94.96910602769155,100.2808713478071,0.0,0.0
423,2625.9880536991564,2179.1289606597365,1179.1289606597365,0.0
424,72.61319029539936,13.434594104098903,0.0,0.0
425,1222.990551410974,5348.853598965313,4348.853598965313,0.0
426,106.39201203233387,111.59389548028027,0.0,0.0
427,136.94323654405258,132.7238772840583,0.0,0.0
428,2536.33886278322,2171.776444329465,1171.776444329465,0.0
429,19.95525378700158,14.358217458649532,0.0,0.0
430,392.73557377899186,450.21251320441525,0.0,0.0
431,527.3769691513609,557.4759350259468,0.0,0.0
432,481.37606411495096,529.7733142103997,0.0,0.0
433,3100.0352661953552,2502.5393620461273,1502.5393620461273,0.0
434,25.21523253357271,14.077340304434198,0.0,0.0
435,84814.36871209799,0.0,-1000.0,0.0
436,1631.2591952360806,5440.247215412456,4440.247215412456,0.0
437,107.15279106875606,113.08734090411811,0.0,0.0
438,98.7050993500113,129.92570888218688,0.0,0.0
439,2612.519493963648,2174.366938903769,1174.366938903769,0.0
440,52.57705134368383,14.789203162019277,0.0,0.0
441,2088.35144740209,7517.218938571816,6517.218938571816,0.0
442,124.89095599548833,129.32427495089314,0.0,0.0
443,115.30465375837683,149.6876926097852,0.0,0.0
444,2635.770242546081,2166.8033410344706,1166.8033410344706,0.0
445,40.050797570592344,15.742774586522335,0.0,0.0
446,829.3771366855918,2114.865540199036,0.0,2114.865540199036
447,927.8728950448246,974.4115050145778,0.0,0.0
448,839.3079653543571,825.6438881401726,0.0,0.0
449,3337.8227769998716,2888.7818611025014,1888.7818611025014,0.0
450,45.57074633562003,15.420799308890938,0.0,0.0
451,2465.221826791289,7277.513104374189,6277.513104374189,0.0
452,115.9595168416647,119.91906991106025,0.0,0.0
453,105.32201910022995,85.13139577922128,0.0,0.0
454,2680.6576457974625,2121.996551042968,1121.996551042968,0.0
455,79.88691177126924,16.506513813581527,0.0,0.0
456,2060.987531663515,10605.842102400613,9605.842102400613,0.0
457,106.07178230364568,111.22651929631634,0.0,0.0
458,97.76093744487439,128.76993515881207,0.0,0.0
459,2590.2960714834094,2158.828197327184,1158.8281973271842,0.0
460,66.02911268894336,17.645661611934877,0.0,0.0
461,1205.172077335898,3952.928307129463,2952.928307129463,0.0
462,105.86184280199684,111.66958868875555,0.0,0.0
463,96.77101813946415,95.30934294944188,0.0,0.0
464,2542.6781022623068,2206.524905472642,1206.5249054726419,0.0
465,147.9248769229252,828.7268219359704,0.0,0.0
466,442.79548908232715,478.30121610652657,0.0,0.0
467,544.2816865487824,586.3688466442842,0.0,0.0
468,488.2085904777165,667.2042646829572,0.0,0.0
469,3145.3714740713785,2606.4479255614688,1606.4479255614688,0.0
470,13.267396561160234,14.812284136008302,0.0,0.0
471,52443.822841874586,21004.404144369702,20004.404144369702,0.0
472,115.57474064601611,120.3971520741833,0.0,0.0
473,105.94506129856488,92.34514699354911,0.0,0.0
474,2705.0408164969144,2181.182217398144,1181.182217398144,0.0
475,75.53082545961112,16.042921191289405,0.0,0.0
476,1570.2265845554916,5662.037344718264,4662.037344718264,0.0
477,115.9240457212393,122.12920859723783,0.0,0.0
478,106.72709343691697,140.19299587386305,0.0,0.0
479,2651.6547763881886,2192.7167978851026,1192.7167978851026,0.0
480,100.87072498477406,26.97766582227207,0.0,0.0
481,2121.148214418119,7595.303313332193,6595.303313332193,0.0
482,109.84138474297319,114.4873083056263,0.0,0.0
483,101.3073340807213,117.01747067085627,0.0,0.0
484,2644.6985625183415,2191.244932726866,1191.244932726866,0.0
485,47.810753051955885,18.588160572499262,0.0,0.0
486,820.0660631798813,1896.4677952889006,0.0,1896.4677952889006
487,935.5145416875653,984.5493842511792,0.0,0.0
488,855.5734301447826,1241.3845302484524,0.0,1241.3845302484524
489,3448.824779293653,2926.974089266327,1926.9740892663272,0.0
490,53.26662233964852,16.400354253301487,0.0,0.0
491,2404.2387688686567,7329.613261852474,6329.613261852474,0.0
492,122.32595816439995,127.33858506115038,0.0,0.0
493,112.42451634345352,119.3526024935016,0.0,0.0
