,predictedUtility,realUtility,award,lostUtility
138,3.766930000001192e+51,2006.6277089335329,1006.6277089335329,0.0
139,2.830899999976158e+50,609.1204566653241,-390.8795433346759,0.0
140,3.979220000001788e+51,7630.24008200564,6630.24008200564,0.0
141,1.9075000000000002e+50,111.57029843593101,-888.429701564069,0.0
142,2.4099999994039537e+48,1.0813782536475995,-998.9186217463524,0.0
143,3.76305e+51,2011.1343036031476,1011.1343036031476,0.0
144,3.3480000001192096e+49,23.183312617670442,-976.8166873823295,0.0
145,4.0977e+51,12499.142439776107,11499.142439776107,0.0
146,1.7652999999821186e+50,103.6825247453191,-896.3174752546809,0.0
147,2.3400000005960465e+48,1.1605538628682346,-998.8394461371317,0.0
148,3.754180000001192e+51,1972.905874126476,972.905874126476,0.0
149,3.3909999999403957e+49,21.141522362010416,-978.8584776379896,0.0
150,2.0502e+51,4139.997617447728,3139.997617447728,0.0
151,1.7967999999821187e+50,105.12644404364322,-894.8735559563568,0.0
152,2.710000002384186e+48,1.2159822900585526,-998.7840177099414,0.0
153,3.874089999997616e+51,2057.6839586399024,1057.6839586399024,0.0
154,2.59e+49,13.279241862311125,-986.7207581376889,0.0
155,6.3142000000178815e+50,400.8604090635474,-599.1395909364526,0.0
156,1.7855999999940395e+50,104.86882495592987,-895.1311750440701,0.0
157,2.4900000005960466e+48,1.2349437475884784,-998.7650562524116,0.0
158,3.624569999998808e+51,1891.6354207085842,891.6354207085842,0.0
159,9.875e+49,52.15113155648074,-947.8488684435192,0.0
160,2.4409909999999403e+52,109172.39752940873,108172.39752940873,0.0
161,1.877e+50,110.20975435577256,-889.7902456442274,0.0
162,2.3700000017881393e+48,1.175432176162386,-998.8245678238376,0.0
163,3.844679999998212e+51,2029.6737863041847,1029.6737863041847,0.0
164,2.5430000001192095e+49,13.869325999029748,-986.1306740009702,0.0
165,3.5728e+51,8255.047773000968,7255.047773000968,0.0
166,2.649e+50,155.5423106251199,-844.4576893748801,0.0
167,8.639925780000002e+54,4368581.640424307,4367581.640424307,0.0
168,3.857189999997616e+51,2008.3661577088558,1008.3661577088558,0.0
169,2.6110000002384184e+49,13.087296200602626,-986.9127037993974,0.0
170,1.4179899999976159e+51,2010.381862938626,1010.381862938626,0.0
171,2.588800000011921e+50,151.9835571753424,-848.0164428246576,0.0
172,2.531000000238419e+49,12.552775399580396,-987.4472246004196,0.0
173,3.573689999997616e+51,1895.1395653971153,895.1395653971153,0.0
174,2.1423999999761584e+50,410.9243885762216,-589.0756114237784,0.0
175,3.962210000002384e+51,7176.059779302409,6176.059779302409,0.0
176,1.8831999999880792e+50,110.15584985332129,-889.8441501466787,0.0
177,2.3400000035762788e+48,1.545219803648915,-998.4547801963511,0.0
178,3.803329999995232e+51,1982.9258244708742,982.9258244708742,0.0
179,2.9110000002384186e+49,15.146494022109758,-984.8535059778902,0.0
180,3.667330000001192e+51,11066.961542658217,10066.961542658217,0.0
181,1.931699999988079e+50,112.97818316649007,-887.0218168335099,0.0
182,2.4600000023841858e+48,1.624455407695265,-998.3755445923048,0.0
183,3.66585e+51,1944.3560539073806,944.3560539073806,0.0
184,2.505999999642372e+49,12.912456292423919,-987.0875437075761,0.0
185,1.9961100000023842e+51,3616.947475422085,2616.947475422085,0.0
186,1.8480999999642372e+50,107.30434255984898,-892.6956574401511,0.0
187,2.3600000023841857e+48,1.5584273242643343,-998.4415726757356,0.0
188,3.616669999998808e+51,1920.615394292095,920.6153942920951,0.0
189,2.634000000357628e+49,13.727208061862612,-986.2727919381374,0.0
190,5.8157999999523165e+50,380.47970301138423,-619.5202969886158,0.0
191,1.923e+50,111.63069265804592,-888.369307341954,0.0
192,2.4700000047683718e+48,1.3405422356165124,-998.6594577643834,0.0
193,3.649839999997616e+51,1929.5524654842834,929.5524654842834,0.0
194,6.796999999880791e+49,36.47907438241602,-963.520925617584,0.0
195,6.352819999998808e+51,15422.841589051955,14422.841589051955,0.0
196,2.008e+50,116.53896828834762,-883.4610317116524,0.0
197,2.0970000004768371e+49,13.847500962905903,-986.1524990370941,0.0
198,3.773769999998808e+51,2001.6307269513195,1001.6307269513195,0.0
199,2.756999999880791e+49,14.393391709385225,-985.6066082906148,0.0
200,2.74835e+51,5853.0385309318335,4853.0385309318335,0.0
201,1.868800000011921e+50,109.73081568746106,-890.269184312539,0.0
202,2.4399999976158142e+48,1.6112489820174745,-998.3887510179825,0.0
203,3.6252e+51,1891.935134368472,891.9351343684721,0.0
204,2.615e+49,14.19213811640674,-985.8078618835932,0.0
205,3.490669999998808e+51,7857.125695204252,6857.125695204252,0.0
206,1.7616000000238418e+50,103.46642652064287,-896.5335734793571,0.0
207,2.219999998807907e+48,1.3101033153110266,-998.689896684689,0.0
208,3.6845000000000004e+51,1959.5275355753777,959.5275355753777,0.0
209,3.326100000023842e+50,725.1220081598531,-274.87799184014693,0.0
210,1.3523300000011922e+51,1832.1334716537706,832.1334716537706,0.0
211,1.7865999999642373e+50,104.92724898317272,-895.0727510168273,0.0
212,2.580000001192093e+48,1.8793877069569735,-998.120612293043,0.0
213,3.825789999997616e+51,1986.8801364474061,986.8801364474061,0.0
214,2.6e+49,14.042084078347738,-985.9579159216522,0.0
215,3.928320000004769e+51,7281.148759247769,6281.148759247769,0.0
216,1.7537999999523163e+50,102.62297241033743,-897.3770275896626,0.0
217,2.3e+48,1.5188067905346834,-998.4811932094653,0.0
218,3.710040000003576e+51,1958.9580160443275,958.9580160443275,0.0
219,2.5819999998807906e+49,13.657431760818428,-986.3425682391816,0.0
220,3.889419999998808e+51,10259.908890981342,9259.908890981342,0.0
221,1.9543000000119208e+50,114.72419054016225,-885.2758094598378,0.0
222,2.430000001192093e+48,1.3188334056005786,-998.6811665943994,0.0
223,3.764930000001192e+51,1991.4977426176824,991.4977426176824,0.0
224,7.103999999761581e+49,77.34029416711175,-922.6597058328882,0.0
225,2.024169999998808e+51,4037.2048939388133,3037.2048939388133,0.0
226,1.8416999999880792e+50,107.33681446992463,-892.6631855300753,0.0
227,2.2200000047683715e+48,1.310103318828515,-998.6898966811715,0.0
228,3.668609999996424e+51,1945.1900570495056,945.1900570495056,0.0
229,2.6560000002384186e+49,14.250538892825082,-985.749461107175,0.0
230,5.800699999988079e+50,325.9443709966072,-674.0556290033928,0.0
231,2.154e+50,125.42996986780285,-874.5700301321972,0.0
232,2.6399999976158144e+48,1.923089492164911,-998.0769105078351,0.0
233,3.8012400000035766e+51,2009.4083680618796,1009.4083680618796,0.0
234,2.641800000011921e+50,574.3156702124141,-425.68432978758585,0.0
235,7.319643999999761e+52,42128.63421229957,41128.63421229957,0.0
236,1.728800000011921e+50,101.12226639527114,-898.8777336047289,0.0
237,3.780000001192093e+48,2.583846651211932,-997.416153348788,0.0
238,3.7962500000000004e+51,2007.0198548921203,1007.0198548921203,0.0
239,3.010199999988079e+50,603.3479118984083,-396.65208810159174,0.0
240,2.791069999998808e+51,5292.462853651725,4292.462853651725,0.0
241,2.026800000011921e+50,107.94810353954075,-892.0518964604593,0.0
242,2.65e+48,1.4382284961483673,-998.5617715038517,0.0
243,3.641239999997616e+51,1931.990837377841,931.990837377841,0.0
244,3.278699999988079e+50,763.1510155846521,-236.8489844153479,0.0
245,3.567630000001192e+51,7879.66710200959,6879.66710200959,0.0
246,2.1041999999880793e+50,121.1847035758295,-878.8152964241705,0.0
247,3.75e+48,2.7315607287221084,-997.2684392712779,0.0
248,3.706470000004768e+51,1963.4219436929145,963.4219436929145,0.0
249,2.922999999523163e+49,15.54905140839715,-984.4509485916028,0.0
250,2.1126100000023842e+51,3582.4641285264915,2582.4641285264915,0.0
251,1.3706000000238419e+50,80.12024156517533,-919.8797584348247,0.0
252,2.6799999952316284e+48,1.4545071679867883,-998.5454928320132,0.0
253,3.640070000004768e+51,1931.4261640489808,931.4261640489808,0.0
254,2.542999999523163e+49,13.322851805160592,-986.6771481948394,0.0
255,4.036380000001192e+51,7636.871921589761,6636.871921589761,0.0
256,2.031600000023842e+50,118.75557510939957,-881.2444248906004,0.0
257,2.6800000011920928e+48,1.3291707999526532,-998.6708292000474,0.0
258,3.861109999996424e+51,2015.173110052198,1015.1731100521979,0.0
259,8.639933880000002e+54,4637798.478384573,4636798.478384573,0.0
260,3.708289999997616e+51,10797.040968527916,9797.040968527916,0.0
261,1.874e+50,110.03439291528781,-889.9656070847122,0.0
262,2.2900000035762788e+48,1.1357571131239401,-998.864242886876,0.0
263,3.972819999998808e+51,2149.473961911366,1149.4739619113661,0.0
264,2.75e+49,14.6451751548764,-985.3548248451236,0.0
265,2.000510000002384e+51,4334.572775964819,3334.572775964819,0.0
266,2.001199999988079e+50,117.90727237911993,-882.09272762088,0.0
267,2.5899999976158143e+48,1.405664449344126,-998.5943355506558,0.0
268,3.857460000002384e+51,2043.234532201915,1043.234532201915,0.0
269,8.468999999761582e+49,42.723876267060895,-957.2761237329391,0.0
270,5.810900000035763e+50,371.79452992106417,-628.2054700789358,0.0
271,1.7880999999642373e+50,103.45106221315079,-896.5489377868493,0.0
272,2.3e+48,1.518807292007472,-998.4811927079925,0.0
273,3.792040000003576e+51,2062.2643899058185,1062.2643899058185,0.0
274,2.2009999996423722e+49,17.41659804548036,-982.5834019545197,0.0
275,7.232319999998808e+51,20120.002140000295,19120.002140000295,0.0
276,2.1652000000476836e+50,127.031774561656,-872.968225438344,0.0
277,2.8500000000000002e+48,1.2787968325295314,-998.7212031674704,0.0
278,4.081619999998808e+51,2224.8697035346904,1224.8697035346904,0.0
279,4.848999999761582e+49,25.12936991947495,-974.8706300805251,0.0
280,2.633769999998808e+51,5434.004295331621,4434.004295331621,0.0
281,2.117100000023842e+50,124.69546534893489,-875.3045346510651,0.0
282,2.939999997615814e+48,1.7349673877975162,-998.2650326122025,0.0
283,4.009530000001192e+51,2101.531305281886,1101.531305281886,0.0
284,3.1880000001192095e+49,16.60888500670991,-983.3911149932901,0.0
285,3.5399100000023844e+51,7619.818455139218,6619.818455139218,0.0
286,2.028e+50,127.7084831915321,-872.2915168084679,0.0
287,2.6399999976158144e+48,1.7433087857183132,-998.2566912142817,0.0
288,3.90945e+51,2088.907636106834,1088.9076361068342,0.0
289,3.8310000002384186e+49,20.493015618525465,-979.5069843814746,0.0
290,1.4035099999964238e+51,2028.7074255476423,1028.7074255476423,0.0
291,1.755600000023842e+50,102.72699737455699,-897.273002625443,0.0
292,2.169999998807907e+48,1.2805983731892752,-998.7194016268107,0.0
293,3.934260000002384e+51,2065.3742927442604,1065.3742927442604,0.0
294,2.7039999997615813e+49,14.219716399919818,-985.7802836000802,0.0
295,4.019880000001192e+51,8210.591180882524,7210.591180882524,0.0
296,1.827300000011921e+50,106.90205883941826,-893.0979411605817,0.0
297,2.3e+48,1.1407164665140268,-998.859283533486,0.0
298,3.675089999997616e+51,1948.3117221276607,948.3117221276607,0.0
299,2.496e+50,508.4056903451104,-491.5943096548896,0.0
300,3.928219999998808e+51,10321.217520644565,9321.217520644565,0.0
301,2.783199999988079e+50,162.77850639496546,-837.2214936050345,0.0
302,8.639917490000003e+54,4689115.209974087,4688115.209974087,0.0
303,3.8154300000011924e+51,2023.0809951856586,1023.0809951856586,0.0
304,2.98e+49,15.713021705413537,-984.2869782945864,0.0
305,2.0257799999952316e+51,3993.8494639300848,2993.8494639300848,0.0
306,1.7647000000476838e+50,102.87049358643057,-897.1295064135694,0.0
307,2.3099999964237213e+48,1.5254097923052463,-998.4745902076947,0.0
308,3.730010000002384e+51,1948.6755894345079,948.6755894345079,0.0
309,1.0485999999642372e+50,144.8217640016729,-855.1782359983271,0.0
310,5.625900000035763e+50,371.28148288059043,-628.7185171194096,0.0
311,1.7375999999642372e+50,101.29728461962142,-898.7027153803785,0.0
312,2.2200000047683715e+48,1.3101037053986069,-998.6898962946013,0.0
313,3.654889999997616e+51,1931.9815602039125,931.9815602039125,0.0
314,1.7915e+50,329.20329058863786,-670.7967094113621,0.0
315,4.816580000001192e+51,11848.964860346068,10848.964860346068,0.0
316,2.0351999999880793e+50,119.90012472949692,-880.099875270503,0.0
317,2.619999998807907e+48,1.908522023480487,-998.0914779765195,0.0
318,3.8313800000011925e+51,1996.6836437457648,996.6836437457648,0.0
319,2.8080000001192093e+49,14.454030379567472,-985.5459696204325,0.0
320,2.795489999997616e+51,6092.0840533608025,5092.0840533608025,0.0
321,1.922400000035763e+50,111.59579997648774,-888.4042000235122,0.0
322,2.3799999952316285e+48,1.5716322550938948,-998.4283677449062,0.0
323,3.753060000002384e+51,1992.5875216469542,992.5875216469542,0.0
324,2.866000000238419e+49,15.23579059590104,-984.764209404099,0.0
325,3.560889999997616e+51,7634.827647922927,6634.827647922927,0.0
326,2.0368999999761583e+50,117.76616521845415,-882.2338347815459,0.0
327,2.440000003576279e+48,1.6112495179461084,-998.3887504820539,0.0
328,3.82595e+51,2027.6122463137835,1027.6122463137835,0.0
329,1.2153999999761582e+50,182.288016161933,-817.711983838067,0.0
330,1.4639100000023843e+51,2090.0742273039327,1090.0742273039327,0.0
331,2.292e+50,132.99989499107025,-867.0001050089297,0.0
332,2.6830000001192095e+49,14.561349551664073,-985.4386504483359,0.0
333,3.670109999996424e+51,1950.3082554268221,950.3082554268221,0.0
334,2.851999999880791e+49,15.169552274141537,-984.8304477258584,0.0
335,4.018460000002384e+51,7690.773713614148,6690.773713614148,0.0
336,1.838800000011921e+50,104.42667940797705,-895.5733205920229,0.0
337,2.380000001192093e+48,1.5716317401166207,-998.4283682598834,0.0
338,3.779609999996424e+51,2012.2304151594874,1012.2304151594874,0.0
339,1.924800000011921e+50,380.32497098563795,-619.675029014362,0.0
340,3.5858600000023846e+51,11528.89144179585,10528.89144179585,0.0
341,2.0737999999523164e+50,121.31364285666211,-878.6863571433379,0.0
342,2.354000000357628e+49,15.544636798268813,-984.4553632017312,0.0
343,3.796019999998808e+51,1991.5821248144655,991.5821248144655,0.0
344,2.538999999761581e+49,13.4753971980657,-986.5246028019343,0.0
345,2.0107900000035764e+51,4123.675895227303,3123.675895227303,0.0
346,1.9630999999642374e+50,115.23795606058175,-884.7620439394183,0.0
347,2.5100000023841858e+48,1.0337187614989791,-998.966281238501,0.0
348,3.7783800000011925e+51,2012.1525290761515,1012.1525290761515,0.0
349,2.705999999642372e+49,13.94961234964916,-986.0503876503508,0.0
350,5.577e+50,327.7139640912062,-672.2860359087938,0.0
351,1.8785e+50,110.29646660182158,-889.7035333981785,0.0
352,2.610000002384186e+48,1.0749007837693898,-998.9250992162306,0.0
353,3.962830000001192e+51,2093.576109022073,1093.576109022073,0.0
354,2.5239999997615815e+49,13.35390316601534,-986.6460968339846,0.0
355,7.965665000000001e+52,41342.46098595678,40342.46098595678,0.0
356,1.809800000011921e+50,105.45670774693254,-894.5432922530674,0.0
357,2.65e+48,2.108257157236123,-997.8917428427638,0.0
358,4.0056600000023844e+51,2106.809501083352,1106.8095010833522,0.0
359,2.625e+49,8.060752992376376,-991.9392470076236,0.0
360,2.797469999998808e+51,5362.635290752087,4362.635290752087,0.0
361,1.8455999999642373e+50,107.16016663435855,-892.8398333656414,0.0
362,2.55e+48,1.8575343606689647,-998.142465639331,0.0
363,3.785310000002384e+51,2008.6124729427968,1008.6124729427968,0.0
364,2.8589999997615815e+49,14.837945721822173,-985.1620542781778,0.0
365,3.4920100000023844e+51,7608.208680522324,6608.208680522324,0.0
366,2.0906000000238417e+50,122.21811285733769,-877.7818871426623,0.0
367,2.5799999952316283e+48,1.400237552152747,-998.5997624478473,0.0
368,3.716030000001192e+51,1942.116524381748,942.1165243817479,0.0
369,1.355e+49,7.088200720971676,-992.9117992790283,0.0
370,1.4230000000000001e+51,2037.4885543060288,1037.4885543060288,0.0
371,1.836699999988079e+50,107.4492693336327,-892.5507306663673,0.0
372,2.740000003576279e+48,1.995925072012431,-998.0040749279875,0.0
373,3.8125599999964236e+51,2016.781253635149,1016.7812536351489,0.0
374,8.639985220000004e+54,4593332.963577551,4592332.963577551,0.0
375,3.9887399999976156e+51,7309.955127336667,6309.955127336667,0.0
376,1.8267999999523164e+50,106.87303849028663,-893.1269615097134,0.0
377,1.675e+49,11.0608609316672,-988.9391390683328,0.0
378,3.768840000009537e+51,1965.9078933488015,965.9078933488015,0.0
379,2.938099999904633e+50,667.4982525572613,-332.50174744273875,0.0
380,5.139420000004768e+51,16911.673598201214,15911.673598201214,0.0
381,2.0082999999523164e+50,115.69281554719667,-884.3071844528033,0.0
382,2.692000000476837e+49,14.610194930406786,-985.3898050695932,0.0
383,3.78895e+51,1987.7678983979933,987.7678983979933,0.0
384,2.4710000002384184e+49,13.247043943137635,-986.7529560568623,0.0
385,2.026989999997616e+51,4152.0122366774995,3152.0122366774995,0.0
386,1.8937999999523164e+50,109.94534602348627,-890.0546539765137,0.0
387,2.3300000071525576e+48,1.5386157945734737,-998.4613842054265,0.0
388,3.695260000002384e+51,1958.5233536848034,958.5233536848034,0.0
389,2.827999999523163e+49,14.856876090166395,-985.1431239098335,0.0
390,6.965799999952317e+50,465.0174764177576,-534.9825235822424,0.0
391,9.557000000476837e+49,54.0807064397188,-945.9192935602812,0.0
392,2.3e+48,1.518807292007472,-998.4811927079925,0.0
393,3.733110000002384e+51,1969.5148021094612,969.5148021094612,0.0
394,2.5339999997615813e+49,13.575338245486732,-986.4246617545133,0.0
395,6.591629999995231e+51,17350.35352590062,16350.35352590062,0.0
396,1.8449000000953674e+50,108.33411605424307,-891.665883945757,0.0
397,2.35e+48,1.551822279965249,-998.4481777200348,0.0
398,3.78995e+51,2003.4912471231276,1003.4912471231276,0.0
399,2.512999999523163e+49,13.038695841665096,-986.9613041583349,0.0
400,2.93525e+51,6079.606530922469,5079.606530922469,0.0
401,1.7416000000238418e+50,102.29686618689614,-897.7031338131038,0.0
402,2.1899999976158143e+48,1.0861631538987018,-998.9138368461013,0.0
403,3.664789999997616e+51,1943.3483805661772,943.3483805661772,0.0
404,2.148100000023842e+50,457.89649479415584,-542.1035052058442,0.0
405,3.635679999995232e+51,8122.279821767885,7122.279821767885,0.0
406,1.096e+50,63.880298716374426,-936.1197012836255,0.0
407,2.2800000071525575e+48,1.3455091358629563,-998.6544908641371,0.0
408,3.748219999992848e+51,1963.9165902843342,963.9165902843342,0.0
409,2.905e+49,15.452786159507736,-984.5472138404923,0.0
410,1.4855700000047684e+51,2104.414017183434,1104.4140171834342,0.0
411,1.2947999999523163e+50,75.7551711383504,-924.2448288616496,0.0
412,2.3800000071525573e+48,1.5716312251396867,-998.4283687748604,0.0
