2019-07-22T01:27:32.270Z,1,6,false
2019-07-22T01:28:28.395Z,1,7,false
2019-07-22T01:29:24.118Z,1,8,false
2019-07-22T01:30:19.580Z,1,9,false
2019-07-22T01:31:45.550Z,1,1,false
2019-07-22T01:32:42.443Z,1,2,false
2019-07-22T01:33:30.934Z,1,3,false
2019-07-22T01:34:25.941Z,1,4,false
2019-07-22T01:35:23.527Z,1,5,false
2019-07-22T01:36:20.057Z,1,6,false
2019-07-22T01:37:15.846Z,1,7,false
2019-07-22T01:38:11.515Z,1,8,false
2019-07-22T01:39:07.242Z,1,9,false
2019-07-22T01:40:32.997Z,1,1,false
2019-07-22T01:41:26.447Z,1,2,false
2019-07-22T01:42:15.058Z,1,3,false
2019-07-22T01:43:10.433Z,1,4,false
2019-07-22T01:44:06.384Z,1,5,false
2019-07-22T01:45:02.137Z,1,6,false
2019-07-22T01:45:57.986Z,1,7,false
2019-07-22T01:46:54.509Z,1,8,false
2019-07-22T01:47:50.151Z,1,9,false
2019-07-22T01:49:18.915Z,1,1,false
2019-07-22T01:50:15.416Z,1,2,false
2019-07-22T01:51:11.401Z,1,3,false
2019-07-22T01:52:07.246Z,1,4,false
2019-07-22T01:53:03.531Z,1,5,false
2019-07-22T01:54:00.118Z,1,6,false
2019-07-22T01:54:55.944Z,1,7,false
2019-07-22T01:55:52.795Z,1,8,false
2019-07-22T01:56:48.436Z,1,9,false
2019-07-22T01:58:14.472Z,1,1,false
2019-07-22T01:59:07.951Z,1,2,false
2019-07-22T02:00:04.216Z,1,3,false
2019-07-22T02:00:59.344Z,1,4,false
2019-07-22T02:01:56.401Z,1,5,false
2019-07-22T02:02:53.885Z,1,6,false
2019-07-22T02:03:49.664Z,1,7,false
2019-07-22T02:04:45.626Z,1,8,false
2019-07-22T02:05:41.041Z,1,9,false
2019-07-22T02:07:06.710Z,1,1,false
2019-07-22T02:07:59.186Z,1,2,false
2019-07-22T02:08:55.460Z,1,3,false
2019-07-22T02:09:50.761Z,1,4,false
2019-07-22T02:10:46.901Z,1,5,false
2019-07-22T02:11:43.142Z,1,6,false
2019-07-22T02:12:39.090Z,1,7,false
2019-07-22T02:13:35.293Z,1,8,false
2019-07-22T02:14:31.626Z,1,9,false
2019-07-22T02:15:57.494Z,1,1,false
2019-07-22T02:16:48.233Z,1,2,false
2019-07-22T02:17:44.741Z,1,3,false
2019-07-22T02:18:40.106Z,1,4,false
2019-07-22T02:19:36.742Z,1,5,false
2019-07-22T02:20:32.687Z,1,6,false
2019-07-22T02:21:28.313Z,1,7,false
2019-07-22T02:22:24.675Z,1,8,false
2019-07-22T02:23:20.189Z,1,9,false
2019-07-22T02:24:46.163Z,1,1,false
2019-07-22T02:25:37.644Z,1,2,false
2019-07-22T02:26:34.024Z,1,3,false
2019-07-22T02:27:29.151Z,1,4,false
2019-07-22T02:28:25.359Z,1,5,false
2019-07-22T02:29:21.896Z,1,6,false
2019-07-22T02:30:17.869Z,1,7,false
2019-07-22T02:31:13.638Z,1,8,false
2019-07-22T02:32:09.582Z,1,9,false
2019-07-22T02:33:35.177Z,1,1,false
2019-07-22T02:34:25.159Z,1,2,false
2019-07-22T02:35:21.183Z,1,3,false
2019-07-22T02:36:16.442Z,1,4,false
2019-07-22T02:37:12.794Z,1,5,false
2019-07-22T02:38:08.944Z,1,6,false
2019-07-22T02:39:05.259Z,1,7,false
2019-07-22T02:40:00.964Z,1,8,false
2019-07-22T02:40:56.019Z,1,9,false
2019-07-22T02:42:21.779Z,1,1,false
2019-07-22T02:43:13.031Z,1,2,false
2019-07-22T02:44:09.142Z,1,3,false
2019-07-22T02:45:04.395Z,1,4,false
2019-07-22T02:46:00.475Z,1,5,false
2019-07-22T02:46:56.618Z,1,6,false
2019-07-22T02:47:52.441Z,1,7,false
2019-07-22T02:48:47.850Z,1,8,false
2019-07-22T02:49:43.233Z,1,9,false
2019-07-22T02:51:08.953Z,1,1,false
2019-07-22T02:52:00.275Z,1,2,false
2019-07-22T02:52:51.193Z,1,3,false
2019-07-22T02:53:46.283Z,1,4,false
2019-07-22T02:54:42.499Z,1,5,false
2019-07-22T02:55:38.898Z,1,6,false
2019-07-22T02:56:35.463Z,1,7,false
2019-07-22T02:57:31.391Z,1,8,false
2019-07-22T02:58:27.123Z,1,9,false
2019-07-22T02:59:53.629Z,1,1,false
2019-07-22T03:00:48.181Z,1,2,false
2019-07-22T03:01:35.832Z,1,3,false
2019-07-22T03:02:30.828Z,1,4,false
2019-07-22T03:03:27.450Z,1,5,false
2019-07-22T03:04:23.613Z,1,6,false
2019-07-22T03:05:19.712Z,1,7,false
2019-07-22T03:06:15.849Z,1,8,false
2019-07-22T03:07:11.159Z,1,9,false
2019-07-22T03:08:36.974Z,1,1,false
2019-07-22T03:09:29.896Z,1,2,false
2019-07-22T03:10:20.758Z,1,3,false
2019-07-22T03:11:16.152Z,1,4,false
2019-07-22T03:12:12.316Z,1,5,false
2019-07-22T03:13:08.542Z,1,6,false
2019-07-22T03:14:03.747Z,1,7,false
2019-07-22T03:14:59.803Z,1,8,false
2019-07-22T03:15:55.405Z,1,9,false
2019-07-22T03:17:22.072Z,1,1,false
2019-07-22T03:18:16.304Z,1,2,false
2019-07-22T03:19:12.569Z,1,3,false
2019-07-22T03:20:08.139Z,1,4,false
2019-07-22T03:21:04.053Z,1,5,false
2019-07-22T03:21:59.993Z,1,6,false
2019-07-22T03:22:55.549Z,1,7,false
2019-07-22T03:23:51.542Z,1,8,false
2019-07-22T03:24:46.983Z,1,9,false
2019-07-22T03:26:12.889Z,1,1,false
2019-07-22T03:27:03.930Z,1,2,false
2019-07-22T03:27:59.480Z,1,3,false
2019-07-22T03:28:54.864Z,1,4,false
2019-07-22T03:29:51.360Z,1,5,false
2019-07-22T03:30:47.875Z,1,6,false
2019-07-22T03:31:44.070Z,1,7,false
2019-07-22T03:32:40.240Z,1,8,false
2019-07-22T03:33:35.620Z,1,9,false
2019-07-22T03:35:01.966Z,1,1,false
2019-07-22T03:35:55.016Z,1,2,false
2019-07-22T03:36:50.975Z,1,3,false
2019-07-22T03:37:46.601Z,1,4,false
2019-07-22T03:38:42.892Z,1,5,false
2019-07-22T03:39:39.549Z,1,6,false
2019-07-22T03:40:36.522Z,1,7,false
2019-07-22T03:41:32.238Z,1,8,false
2019-07-22T03:42:27.358Z,1,9,false
2019-07-22T03:43:53.372Z,1,1,false
2019-07-22T03:44:43.971Z,1,2,false
2019-07-22T03:45:40.055Z,1,3,false
2019-07-22T03:46:35.021Z,1,4,false
2019-07-22T03:47:31.429Z,1,5,false
2019-07-22T03:48:27.122Z,1,6,false
2019-07-22T03:49:23.040Z,1,7,false
2019-07-22T03:50:18.665Z,1,8,false
2019-07-22T03:51:13.913Z,1,9,false
2019-07-22T03:52:40.220Z,1,1,false
2019-07-22T03:53:32.032Z,1,2,false
2019-07-22T03:54:28.198Z,1,3,false
2019-07-22T03:55:23.624Z,1,4,false
2019-07-22T03:56:20.043Z,1,5,false
2019-07-22T03:57:16.608Z,1,6,false
2019-07-22T03:58:12.807Z,1,7,false
2019-07-22T03:59:08.797Z,1,8,false
2019-07-22T04:00:04.374Z,1,9,false
2019-07-22T04:01:29.804Z,1,1,false
2019-07-22T04:02:21.912Z,1,2,false
2019-07-22T04:03:17.654Z,1,3,false
2019-07-22T04:04:13.365Z,1,4,false
2019-07-22T04:05:09.733Z,1,5,false
2019-07-22T04:06:06.043Z,1,6,false
2019-07-22T04:07:01.713Z,1,7,false
2019-07-22T04:07:57.499Z,1,8,false
2019-07-22T04:08:53.664Z,1,9,false
2019-07-22T04:10:19.211Z,1,1,false
2019-07-22T04:11:10.286Z,1,2,false
2019-07-22T04:12:06.340Z,1,3,false
2019-07-22T04:13:01.534Z,1,4,false
2019-07-22T04:13:57.906Z,1,5,false
2019-07-22T04:14:54.455Z,1,6,false
2019-07-22T04:15:50.258Z,1,7,false
2019-07-22T04:16:45.834Z,1,8,false
2019-07-22T04:17:41.416Z,1,9,false
2019-07-22T04:19:07.311Z,1,1,false
2019-07-22T04:19:58.605Z,1,2,false
2019-07-22T04:20:54.898Z,1,3,false
2019-07-22T04:21:49.576Z,1,4,false
2019-07-22T04:22:45.580Z,1,5,false
2019-07-22T04:23:42.656Z,1,6,false
2019-07-22T04:24:38.497Z,1,7,false
2019-07-22T04:25:35.036Z,1,8,false
2019-07-22T04:26:30.418Z,1,9,false
2019-07-22T04:27:55.524Z,1,1,false
2019-07-22T04:28:45.533Z,1,2,false
2019-07-22T04:29:35.155Z,1,3,false
2019-07-22T04:30:30.787Z,1,4,false
2019-07-22T04:31:26.942Z,1,5,false
2019-07-22T04:32:23.197Z,1,6,false
2019-07-22T04:33:18.966Z,1,7,false
2019-07-22T04:34:15.460Z,1,8,false
2019-07-22T04:35:11.166Z,1,9,false
2019-07-22T04:36:37.523Z,1,1,false
2019-07-22T04:37:30.009Z,1,2,false
2019-07-22T04:38:26.222Z,1,3,false
2019-07-22T04:39:21.491Z,1,4,false
2019-07-22T04:40:17.327Z,1,5,false
2019-07-22T04:41:13.835Z,1,6,false
2019-07-22T04:42:09.307Z,1,7,false
2019-07-22T04:43:05.882Z,1,8,false
2019-07-22T04:44:01.259Z,1,9,false
2019-07-22T04:45:27.121Z,1,1,false
2019-07-22T04:46:24.791Z,1,2,false
2019-07-22T04:47:21.644Z,1,3,false
2019-07-22T04:48:16.743Z,1,4,false
2019-07-22T04:49:13.155Z,1,5,false
2019-07-22T04:50:09.687Z,1,6,false
2019-07-22T04:51:05.276Z,1,7,false
2019-07-22T04:52:01.425Z,1,8,false
2019-07-22T04:52:56.117Z,1,9,false
2019-07-22T04:54:22.350Z,1,1,false
2019-07-22T04:55:19.745Z,1,2,false
2019-07-22T04:56:09.928Z,1,3,false
2019-07-22T04:57:05.292Z,1,4,false
2019-07-22T04:58:01.770Z,1,5,false
2019-07-22T04:58:58.395Z,1,6,false
2019-07-22T04:59:54.052Z,1,7,false
2019-07-22T05:00:50.563Z,1,8,false
2019-07-22T05:01:45.794Z,1,9,false
2019-07-22T05:03:11.539Z,1,1,false
2019-07-22T05:04:00.889Z,1,2,false
2019-07-22T05:04:56.747Z,1,3,false
2019-07-22T05:05:52.382Z,1,4,false
2019-07-22T05:06:48.476Z,1,5,false
2019-07-22T05:07:45.099Z,1,6,false
2019-07-22T05:08:40.884Z,1,7,false
2019-07-22T05:09:37.097Z,1,8,false
2019-07-22T05:10:32.620Z,1,9,false
2019-07-22T05:11:58.526Z,1,1,false
2019-07-22T05:12:49.841Z,1,2,false
2019-07-22T05:13:45.966Z,1,3,false
2019-07-22T05:14:40.954Z,1,4,false
2019-07-22T05:15:37.259Z,1,5,false
2019-07-22T05:16:33.391Z,1,6,false
2019-07-22T05:17:31.244Z,1,7,false
2019-07-22T05:18:27.018Z,1,8,false
2019-07-22T05:19:23.089Z,1,9,false
2019-07-22T05:20:48.566Z,1,1,false
2019-07-22T05:21:38.048Z,1,2,false
2019-07-22T05:22:28.985Z,1,3,false
2019-07-22T05:23:24.886Z,1,4,false
2019-07-22T05:24:21.457Z,1,5,false
2019-07-22T05:25:17.755Z,1,6,false
2019-07-22T05:26:13.942Z,1,7,false
2019-07-22T05:27:10.862Z,1,8,false
2019-07-22T05:28:06.427Z,1,9,false
2019-07-22T05:29:32.382Z,1,1,false
2019-07-22T05:30:28.833Z,1,2,false
2019-07-22T05:31:22.382Z,1,3,false
2019-07-22T05:32:19.273Z,1,4,false
2019-07-22T05:33:16.358Z,1,5,false
2019-07-22T05:34:12.953Z,1,6,false
2019-07-22T05:35:08.878Z,1,7,false
2019-07-22T05:36:05.440Z,1,8,false
2019-07-22T05:37:01.930Z,1,9,false
2019-07-22T05:38:31.491Z,1,1,false
2019-07-22T05:39:23.621Z,1,2,false
2019-07-22T05:40:19.756Z,1,3,false
2019-07-22T05:41:15.971Z,1,4,false
2019-07-22T05:42:12.461Z,1,5,false
2019-07-22T05:43:09.482Z,1,6,false
2019-07-22T05:44:06.071Z,1,7,false
2019-07-22T05:45:02.919Z,1,8,false
2019-07-22T05:45:58.586Z,1,9,false
2019-07-22T05:47:25.410Z,1,1,false
2019-07-22T05:48:16.489Z,1,2,false
2019-07-22T05:49:13.126Z,1,3,false
2019-07-22T05:50:09.056Z,1,4,false
2019-07-22T05:51:05.283Z,1,5,false
2019-07-22T05:52:01.409Z,1,6,false
2019-07-22T05:52:57.226Z,1,7,false
2019-07-22T05:53:52.902Z,1,8,false
2019-07-22T05:54:49.171Z,1,9,false
2019-07-22T05:56:15.413Z,1,1,false
2019-07-22T05:57:07.858Z,1,2,false
2019-07-22T05:58:04.308Z,1,3,false
2019-07-22T05:59:00.098Z,1,4,false
2019-07-22T05:59:56.483Z,1,5,false
2019-07-22T06:00:53.731Z,1,6,false
2019-07-22T06:01:49.059Z,1,7,false
2019-07-22T06:02:46.076Z,1,8,false
2019-07-22T06:03:41.659Z,1,9,false
2019-07-22T06:05:08.645Z,1,1,false
2019-07-22T06:06:01.848Z,1,2,false
2019-07-22T06:06:58.317Z,1,3,false
2019-07-22T06:07:53.877Z,1,4,false
2019-07-22T06:08:50.384Z,1,5,false
2019-07-22T06:09:46.908Z,1,6,false
2019-07-22T06:10:43.168Z,1,7,false
2019-07-22T06:11:39.612Z,1,8,false
2019-07-22T06:12:35.366Z,1,9,false
2019-07-22T06:14:01.630Z,1,1,false
2019-07-22T06:14:53.657Z,1,2,false
2019-07-22T06:15:50.001Z,1,3,false
2019-07-22T06:16:45.375Z,1,4,false
2019-07-22T06:17:41.393Z,1,5,false
2019-07-22T06:18:37.665Z,1,6,false
2019-07-22T06:19:34.065Z,1,7,false
2019-07-22T06:20:30.189Z,1,8,false
2019-07-22T06:21:25.638Z,1,9,false
2019-07-22T06:22:51.481Z,1,1,false
2019-07-22T06:23:42.841Z,1,2,false
2019-07-22T06:24:38.910Z,1,3,false
2019-07-22T06:25:34.550Z,1,4,false
2019-07-22T06:26:30.890Z,1,5,false
2019-07-22T06:27:27.144Z,1,6,false
2019-07-22T06:28:23.397Z,1,7,false
2019-07-22T06:29:19.404Z,1,8,false
2019-07-22T06:30:14.210Z,1,9,false
2019-07-22T06:31:39.836Z,1,1,false
2019-07-22T06:32:32.176Z,1,2,false
2019-07-22T06:33:21.872Z,1,3,false
2019-07-22T06:34:17.545Z,1,4,false
2019-07-22T06:35:14.089Z,1,5,false
2019-07-22T06:36:09.968Z,1,6,false
2019-07-22T06:37:06.180Z,1,7,false
2019-07-22T06:38:01.942Z,1,8,false
2019-07-22T06:38:57.274Z,1,9,false
2019-07-22T06:40:22.889Z,1,1,false
2019-07-22T06:41:14.677Z,1,2,false
2019-07-22T06:42:10.759Z,1,3,false
2019-07-22T06:43:06.312Z,1,4,false
2019-07-22T06:44:02.684Z,1,5,false
2019-07-22T06:44:59.001Z,1,6,false
2019-07-22T06:45:54.443Z,1,7,false
2019-07-22T06:46:50.729Z,1,8,false
2019-07-22T06:47:46.079Z,1,9,false
2019-07-22T06:49:11.692Z,1,1,false
2019-07-22T06:50:02.486Z,1,2,false
2019-07-22T06:50:59.593Z,1,3,false
2019-07-22T06:51:54.156Z,1,4,false
2019-07-22T06:52:50.006Z,1,5,false
2019-07-22T06:53:47.090Z,1,6,false
2019-07-22T06:54:43.799Z,1,7,false
2019-07-22T06:55:39.967Z,1,8,false
2019-07-22T06:56:35.742Z,1,9,false
2019-07-22T06:58:02.079Z,1,1,false
2019-07-22T06:58:54.430Z,1,2,false
2019-07-22T06:59:50.743Z,1,3,false
2019-07-22T07:00:46.554Z,1,4,false
2019-07-22T07:01:42.593Z,1,5,false
2019-07-22T07:02:38.884Z,1,6,false
2019-07-22T07:03:35.189Z,1,7,false
2019-07-22T07:04:31.935Z,1,8,false
2019-07-22T07:05:27.333Z,1,9,false
2019-07-22T07:06:52.721Z,1,1,false
2019-07-22T07:07:45.033Z,1,2,false
2019-07-22T07:08:41.340Z,1,3,false
2019-07-22T07:09:36.432Z,1,4,false
2019-07-22T07:10:32.808Z,1,5,false
2019-07-22T07:11:28.928Z,1,6,false
2019-07-22T07:12:25.107Z,1,7,false
2019-07-22T07:13:20.676Z,1,8,false
2019-07-22T07:14:16.148Z,1,9,false
2019-07-22T07:15:41.960Z,1,1,false
2019-07-22T07:16:34.349Z,1,2,false
2019-07-22T07:17:23.113Z,1,3,false
2019-07-22T07:18:18.195Z,1,4,false
2019-07-22T07:19:14.265Z,1,5,false
2019-07-22T07:20:10.772Z,1,6,false
2019-07-22T07:21:06.716Z,1,7,false
2019-07-22T07:22:02.723Z,1,8,false
2019-07-22T07:22:57.958Z,1,9,false
2019-07-22T07:24:24.244Z,1,1,false
2019-07-22T07:25:19.981Z,1,2,false
2019-07-22T07:26:08.961Z,1,3,false
2019-07-22T07:27:03.968Z,1,4,false
2019-07-22T07:27:59.844Z,1,5,false
2019-07-22T07:28:56.556Z,1,6,false
2019-07-22T07:29:52.345Z,1,7,false
2019-07-22T07:30:48.732Z,1,8,false
2019-07-22T07:31:44.781Z,1,9,false
2019-07-22T07:33:10.537Z,1,1,false
2019-07-22T07:34:02.740Z,1,2,false
2019-07-22T07:34:51.962Z,1,3,false
2019-07-22T07:35:47.490Z,1,4,false
2019-07-22T07:36:43.520Z,1,5,false
2019-07-22T07:37:40.345Z,1,6,false
2019-07-22T07:38:36.138Z,1,7,false
2019-07-22T07:39:32.379Z,1,8,false
2019-07-22T07:40:28.024Z,1,9,false
2019-07-22T07:41:53.729Z,1,1,false
2019-07-22T07:42:44.827Z,1,2,false
2019-07-22T07:43:41.206Z,1,3,false
2019-07-22T07:44:35.617Z,1,4,false
2019-07-22T07:45:32.228Z,1,5,false
2019-07-22T07:46:28.792Z,1,6,false
2019-07-22T07:47:24.752Z,1,7,false
2019-07-22T07:48:21.051Z,1,8,false
2019-07-22T07:49:16.849Z,1,9,false
2019-07-22T07:50:42.794Z,1,1,false
2019-07-22T07:51:34.725Z,1,2,false
2019-07-22T07:52:31.023Z,1,3,false
2019-07-22T07:53:26.662Z,1,4,false
2019-07-22T07:54:23.209Z,1,5,false
2019-07-22T07:55:19.276Z,1,6,false
2019-07-22T07:56:15.042Z,1,7,false
2019-07-22T07:57:15.058Z,1,8,false
2019-07-22T07:58:14.498Z,1,9,false
2019-07-22T07:59:42.141Z,1,1,false
2019-07-22T08:00:35.153Z,1,2,false
2019-07-22T08:01:31.857Z,1,3,false
2019-07-22T08:02:27.044Z,1,4,false
2019-07-22T08:03:24.433Z,1,5,false
2019-07-22T08:04:20.906Z,1,6,false
2019-07-22T08:05:16.516Z,1,7,false
2019-07-22T08:06:13.177Z,1,8,false
2019-07-22T08:07:08.606Z,1,9,false
2019-07-22T08:08:34.922Z,1,1,false
2019-07-22T08:09:28.727Z,1,2,false
2019-07-22T08:10:25.342Z,1,3,false
2019-07-22T08:11:20.681Z,1,4,false
2019-07-22T08:12:16.865Z,1,5,false
2019-07-22T08:13:13.757Z,1,6,false
2019-07-22T08:14:09.858Z,1,7,false
2019-07-22T08:15:06.521Z,1,8,false
2019-07-22T08:16:04.341Z,1,9,false
2019-07-22T08:17:34.060Z,1,1,false
2019-07-22T08:18:25.436Z,1,2,false
2019-07-22T08:19:15.533Z,1,3,false
2019-07-22T08:20:10.851Z,1,4,false
2019-07-22T08:21:07.686Z,1,5,false
2019-07-22T08:22:03.948Z,1,6,false
2019-07-22T08:22:59.998Z,1,7,false
2019-07-22T08:23:56.184Z,1,8,false
2019-07-22T08:24:52.262Z,1,9,false
2019-07-22T08:26:17.882Z,1,1,false
2019-07-22T08:27:10.185Z,1,2,false
2019-07-22T08:28:06.842Z,1,3,false
2019-07-22T08:29:02.376Z,1,4,false
2019-07-22T08:29:58.600Z,1,5,false
2019-07-22T08:30:55.672Z,1,6,false
2019-07-22T08:31:52.507Z,1,7,false
2019-07-22T08:32:49.218Z,1,8,false
2019-07-22T08:33:45.490Z,1,9,false
2019-07-22T08:35:12.153Z,1,1,false
2019-07-22T08:36:05.783Z,1,2,false
2019-07-22T08:37:02.261Z,1,3,false
2019-07-22T08:37:57.606Z,1,4,false
2019-07-22T08:38:53.429Z,1,5,false
2019-07-22T08:39:50.696Z,1,6,false
2019-07-22T08:40:46.417Z,1,7,false
2019-07-22T08:41:43.467Z,1,8,false
2019-07-22T08:42:39.640Z,1,9,false
2019-07-22T08:44:06.369Z,1,1,false
2019-07-22T08:44:56.931Z,1,2,false
2019-07-22T08:45:53.553Z,1,3,false
2019-07-22T08:46:48.888Z,1,4,false
2019-07-22T08:47:44.900Z,1,5,false
2019-07-22T08:48:41.016Z,1,6,false
2019-07-22T08:49:36.985Z,1,7,false
2019-07-22T08:50:33.582Z,1,8,false
2019-07-22T08:51:28.645Z,1,9,false
2019-07-22T08:52:55.160Z,1,1,false
2019-07-22T08:53:47.295Z,1,2,false
2019-07-22T08:54:44.070Z,1,3,false
2019-07-22T08:55:38.900Z,1,4,false
2019-07-22T08:56:35.444Z,1,5,false
2019-07-22T08:57:31.426Z,1,6,false
2019-07-22T08:58:27.598Z,1,7,false
2019-07-22T08:59:23.437Z,1,8,false
2019-07-22T09:00:18.933Z,1,9,false
2019-07-22T09:01:45.059Z,1,1,false
2019-07-22T09:02:35.990Z,1,2,false
2019-07-22T09:03:32.459Z,1,3,false
2019-07-22T09:04:27.232Z,1,4,false
2019-07-22T09:05:24.729Z,1,5,false
2019-07-22T09:06:21.235Z,1,6,false
2019-07-22T09:07:17.147Z,1,7,false
2019-07-22T09:08:12.853Z,1,8,false
2019-07-22T09:09:08.491Z,1,9,false
2019-07-22T09:10:34.330Z,1,1,false
2019-07-22T09:11:28.445Z,1,2,false
2019-07-22T09:12:17.705Z,1,3,false
2019-07-22T09:13:12.634Z,1,4,false
2019-07-22T09:14:08.672Z,1,5,false
2019-07-22T09:15:04.933Z,1,6,false
2019-07-22T09:16:00.877Z,1,7,false
2019-07-22T09:16:56.394Z,1,8,false
2019-07-22T09:17:51.543Z,1,9,false
2019-07-22T09:19:17.651Z,1,1,false
2019-07-22T09:20:09.027Z,1,2,false
2019-07-22T09:21:05.263Z,1,3,false
2019-07-22T09:22:00.472Z,1,4,false
2019-07-22T09:22:56.527Z,1,5,false
2019-07-22T09:23:52.258Z,1,6,false
2019-07-22T09:24:48.233Z,1,7,false
2019-07-22T09:25:43.645Z,1,8,false
2019-07-22T09:26:39.463Z,1,9,false
2019-07-22T09:28:05.526Z,1,1,false
2019-07-22T09:28:57.820Z,1,2,false
2019-07-22T09:29:54.009Z,1,3,false
2019-07-22T09:30:49.457Z,1,4,false
2019-07-22T09:31:45.852Z,1,5,false
2019-07-22T09:32:42.639Z,1,6,false
2019-07-22T09:33:38.568Z,1,7,false
2019-07-22T09:34:34.484Z,1,8,false
2019-07-22T09:35:30.540Z,1,9,false
2019-07-22T09:36:56.264Z,1,1,false
2019-07-22T09:37:47.255Z,1,2,false
2019-07-22T09:38:43.812Z,1,3,false
2019-07-22T09:39:39.360Z,1,4,false
2019-07-22T09:40:35.470Z,1,5,false
2019-07-22T09:41:31.881Z,1,6,false
2019-07-22T09:42:27.893Z,1,7,false
2019-07-22T09:43:23.767Z,1,8,false
2019-07-22T09:44:19.645Z,1,9,false
2019-07-22T09:45:45.898Z,1,1,false
2019-07-22T09:46:38.280Z,1,2,false
2019-07-22T09:47:27.676Z,1,3,false
2019-07-22T09:48:22.870Z,1,4,false
2019-07-22T09:49:19.438Z,1,5,false
2019-07-22T09:50:15.677Z,1,6,false
2019-07-22T09:51:11.876Z,1,7,false
2019-07-22T09:52:08.323Z,1,8,false
2019-07-22T09:53:03.790Z,1,9,false
2019-07-22T09:54:29.418Z,1,1,false
2019-07-22T09:55:25.411Z,1,2,false
2019-07-22T09:56:13.918Z,1,3,false
2019-07-22T09:57:09.389Z,1,4,false
2019-07-22T09:58:05.359Z,1,5,false
