2019-07-15T00:32:22.444Z,1,6,false
2019-07-15T00:32:33.561Z,1,7,false
2019-07-15T00:32:43.969Z,1,8,false
2019-07-15T00:32:55.117Z,1,9,false
2019-07-15T00:33:36.033Z,1,1,false
2019-07-15T00:33:47.319Z,1,2,false
2019-07-15T00:33:58.292Z,1,3,false
2019-07-15T00:34:07.085Z,1,4,false
2019-07-15T00:34:16.016Z,1,5,false
2019-07-15T00:34:24.522Z,1,6,false
2019-07-15T00:34:33.183Z,1,7,false
2019-07-15T00:34:43.400Z,1,8,false
2019-07-15T00:34:53.746Z,1,9,false
2019-07-15T00:35:34.408Z,1,1,false
2019-07-15T00:35:45.478Z,1,2,false
2019-07-15T00:35:56.062Z,1,3,false
2019-07-15T00:36:05.325Z,1,4,false
2019-07-15T00:36:14.251Z,1,5,false
2019-07-15T00:36:24.892Z,1,6,false
2019-07-15T00:36:35.549Z,1,7,false
2019-07-15T00:36:46.315Z,1,8,false
2019-07-15T00:36:56.284Z,1,9,false
2019-07-15T00:37:36.040Z,1,1,false
2019-07-15T00:37:46.176Z,1,2,false
2019-07-15T00:37:56.865Z,1,3,false
2019-07-15T00:38:07.657Z,1,4,false
2019-07-15T00:38:18.270Z,1,5,false
2019-07-15T00:38:28.176Z,1,6,false
2019-07-15T00:38:37.281Z,1,7,false
2019-07-15T00:38:47.316Z,1,8,false
2019-07-15T00:38:58.141Z,1,9,false
2019-07-15T00:39:38.170Z,1,1,false
2019-07-15T00:39:48.942Z,1,2,false
2019-07-15T00:39:59.842Z,1,3,false
2019-07-15T00:40:11.043Z,1,4,false
2019-07-15T00:40:20.120Z,1,5,false
2019-07-15T00:40:28.636Z,1,6,false
2019-07-15T00:40:39.275Z,1,7,false
2019-07-15T00:40:49.928Z,1,8,false
2019-07-15T00:41:00.996Z,1,9,false
2019-07-15T00:41:42.247Z,1,1,false
2019-07-15T00:41:53.512Z,1,2,false
2019-07-15T00:42:04.425Z,1,3,false
2019-07-15T00:42:13.167Z,1,4,false
2019-07-15T00:42:24.284Z,1,5,false
2019-07-15T00:42:34.351Z,1,6,false
2019-07-15T00:42:45.958Z,1,7,false
2019-07-15T00:42:57.112Z,1,8,false
2019-07-15T00:43:08.589Z,1,9,false
2019-07-15T00:43:49.964Z,1,1,false
2019-07-15T00:44:00.939Z,1,2,false
2019-07-15T00:44:09.007Z,1,3,false
2019-07-15T00:44:17.735Z,1,4,false
2019-07-15T00:44:28.571Z,1,5,false
2019-07-15T00:44:37.937Z,1,6,false
2019-07-15T00:44:49.145Z,1,7,false
2019-07-15T00:44:59.890Z,1,8,false
2019-07-15T00:45:11.052Z,1,9,false
2019-07-15T00:45:51.914Z,1,1,false
2019-07-15T00:46:03.027Z,1,2,false
2019-07-15T00:46:11.769Z,1,3,false
2019-07-15T00:46:21.014Z,1,4,false
2019-07-15T00:46:31.573Z,1,5,false
2019-07-15T00:46:40.015Z,1,6,false
2019-07-15T00:46:52.369Z,1,7,false
2019-07-15T00:47:04.034Z,1,8,false
2019-07-15T00:47:15.381Z,1,9,false
2019-07-15T00:47:56.808Z,1,1,false
2019-07-15T00:48:08.012Z,1,2,false
2019-07-15T00:48:16.595Z,1,3,false
2019-07-15T00:48:25.374Z,1,4,false
2019-07-15T00:48:34.309Z,1,5,false
2019-07-15T00:48:45.683Z,1,6,false
2019-07-15T00:48:57.236Z,1,7,false
2019-07-15T00:49:08.226Z,1,8,false
2019-07-15T00:49:17.318Z,1,9,false
2019-07-15T00:49:57.182Z,1,1,false
2019-07-15T00:50:08.048Z,1,2,false
2019-07-15T00:50:17.785Z,1,3,false
2019-07-15T00:50:26.543Z,1,4,false
2019-07-15T00:50:35.520Z,1,5,false
2019-07-15T00:50:46.280Z,1,6,false
2019-07-15T00:50:58.230Z,1,7,false
2019-07-15T00:51:08.677Z,1,8,false
2019-07-15T00:51:19.467Z,1,9,false
2019-07-15T00:52:00.426Z,1,1,false
2019-07-15T00:52:09.877Z,1,2,false
2019-07-15T00:52:19.585Z,1,3,false
2019-07-15T00:52:28.350Z,1,4,false
2019-07-15T00:52:39.615Z,1,5,false
2019-07-15T00:52:50.524Z,1,6,false
2019-07-15T00:53:01.936Z,1,7,false
2019-07-15T00:53:12.635Z,1,8,false
2019-07-15T00:53:23.972Z,1,9,false
2019-07-15T00:54:03.225Z,1,1,false
2019-07-15T00:54:14.379Z,1,2,false
2019-07-15T00:54:22.431Z,1,3,false
2019-07-15T00:54:32.674Z,1,4,false
2019-07-15T00:54:41.649Z,1,5,false
2019-07-15T00:54:52.744Z,1,6,false
2019-07-15T00:55:03.865Z,1,7,false
2019-07-15T00:55:14.633Z,1,8,false
2019-07-15T00:55:25.026Z,1,9,false
2019-07-15T00:56:05.248Z,1,1,false
2019-07-15T00:56:16.329Z,1,2,false
2019-07-15T00:56:24.719Z,1,3,false
2019-07-15T00:56:33.497Z,1,4,false
2019-07-15T00:56:43.173Z,1,5,false
2019-07-15T00:56:53.831Z,1,6,false
2019-07-15T00:57:05.970Z,1,7,false
2019-07-15T00:57:17.100Z,1,8,false
2019-07-15T00:57:28.357Z,1,9,false
2019-07-15T00:58:07.545Z,1,1,false
2019-07-15T00:58:17.511Z,1,2,false
2019-07-15T00:58:26.613Z,1,3,false
2019-07-15T00:58:35.390Z,1,4,false
2019-07-15T00:58:44.704Z,1,5,false
2019-07-15T00:58:53.784Z,1,6,false
2019-07-15T00:59:04.424Z,1,7,false
2019-07-15T00:59:14.737Z,1,8,false
2019-07-15T00:59:25.642Z,1,9,false
2019-07-15T01:00:06.072Z,1,1,false
2019-07-15T01:00:16.290Z,1,2,false
2019-07-15T01:00:25.513Z,1,3,false
2019-07-15T01:00:34.472Z,1,4,false
2019-07-15T01:00:44.672Z,1,5,false
2019-07-15T01:00:54.775Z,1,6,false
2019-07-15T01:01:04.807Z,1,7,false
2019-07-15T01:01:15.189Z,1,8,false
2019-07-15T01:01:25.550Z,1,9,false
2019-07-15T01:02:05.405Z,1,1,false
2019-07-15T01:02:15.814Z,1,2,false
2019-07-15T01:02:25.438Z,1,3,false
2019-07-15T01:02:35.256Z,1,4,false
2019-07-15T01:02:44.154Z,1,5,false
2019-07-15T01:02:53.523Z,1,6,false
2019-07-15T01:03:04.131Z,1,7,false
2019-07-15T01:03:14.570Z,1,8,false
2019-07-15T01:03:25.332Z,1,9,false
2019-07-15T01:04:06.652Z,1,1,false
2019-07-15T01:04:17.850Z,1,2,false
2019-07-15T01:04:25.922Z,1,3,false
2019-07-15T01:04:34.734Z,1,4,false
2019-07-15T01:04:45.563Z,1,5,false
2019-07-15T01:04:54.024Z,1,6,false
2019-07-15T01:05:04.511Z,1,7,false
2019-07-15T01:05:13.348Z,1,8,false
2019-07-15T01:05:23.733Z,1,9,false
2019-07-15T01:06:04.653Z,1,1,false
2019-07-15T01:06:14.923Z,1,2,false
2019-07-15T01:06:23.562Z,1,3,false
2019-07-15T01:06:33.912Z,1,4,false
2019-07-15T01:06:42.891Z,1,5,false
2019-07-15T01:06:53.080Z,1,6,false
2019-07-15T01:07:03.438Z,1,7,false
2019-07-15T01:07:13.913Z,1,8,false
2019-07-15T01:07:24.468Z,1,9,false
2019-07-15T01:08:05.081Z,1,1,false
2019-07-15T01:08:15.488Z,1,2,false
2019-07-15T01:08:26.428Z,1,3,false
2019-07-15T01:08:36.820Z,1,4,false
2019-07-15T01:08:45.801Z,1,5,false
2019-07-15T01:08:54.983Z,1,6,false
2019-07-15T01:09:06.497Z,1,7,false
2019-07-15T01:09:16.621Z,1,8,false
2019-07-15T01:09:27.502Z,1,9,false
2019-07-15T01:10:08.747Z,1,1,false
2019-07-15T01:10:19.521Z,1,2,false
2019-07-15T01:10:29.642Z,1,3,false
2019-07-15T01:10:39.271Z,1,4,false
2019-07-15T01:10:50.462Z,1,5,false
2019-07-15T01:10:58.942Z,1,6,false
2019-07-15T01:11:08.767Z,1,7,false
2019-07-15T01:11:19.834Z,1,8,false
2019-07-15T01:11:30.970Z,1,9,false
2019-07-15T01:12:11.842Z,1,1,false
2019-07-15T01:12:22.681Z,1,2,false
2019-07-15T01:12:32.182Z,1,3,false
2019-07-15T01:12:42.546Z,1,4,false
2019-07-15T01:12:52.265Z,1,5,false
2019-07-15T01:13:01.110Z,1,6,false
2019-07-15T01:13:09.870Z,1,7,false
2019-07-15T01:13:20.775Z,1,8,false
2019-07-15T01:13:31.163Z,1,9,false
2019-07-15T01:14:11.347Z,1,1,false
2019-07-15T01:14:22.424Z,1,2,false
2019-07-15T01:14:31.278Z,1,3,false
2019-07-15T01:14:40.015Z,1,4,false
2019-07-15T01:14:50.992Z,1,5,false
2019-07-15T01:14:59.496Z,1,6,false
2019-07-15T01:15:10.240Z,1,7,false
2019-07-15T01:15:20.058Z,1,8,false
2019-07-15T01:15:30.412Z,1,9,false
2019-07-15T01:16:11.102Z,1,1,false
2019-07-15T01:16:21.846Z,1,2,false
2019-07-15T01:16:30.983Z,1,3,false
2019-07-15T01:16:41.487Z,1,4,false
2019-07-15T01:16:51.728Z,1,5,false
2019-07-15T01:17:00.659Z,1,6,false
2019-07-15T01:17:12.819Z,1,7,false
2019-07-15T01:17:23.868Z,1,8,false
2019-07-15T01:17:35.200Z,1,9,false
2019-07-15T01:18:15.737Z,1,1,false
2019-07-15T01:18:26.008Z,1,2,false
2019-07-15T01:18:34.099Z,1,3,false
2019-07-15T01:18:42.841Z,1,4,false
2019-07-15T01:18:52.867Z,1,5,false
2019-07-15T01:19:03.270Z,1,6,false
2019-07-15T01:19:13.108Z,1,7,false
2019-07-15T01:19:22.834Z,1,8,false
2019-07-15T01:19:34.093Z,1,9,false
2019-07-15T01:20:15.203Z,1,1,false
2019-07-15T01:20:26.039Z,1,2,false
2019-07-15T01:20:34.508Z,1,3,false
2019-07-15T01:20:43.305Z,1,4,false
2019-07-15T01:20:52.620Z,1,5,false
2019-07-15T01:21:02.766Z,1,6,false
2019-07-15T01:21:13.044Z,1,7,false
2019-07-15T01:21:23.293Z,1,8,false
2019-07-15T01:21:32.943Z,1,9,false
2019-07-15T01:22:13.866Z,1,1,false
2019-07-15T01:22:25.016Z,1,2,false
2019-07-15T01:22:35.170Z,1,3,false
2019-07-15T01:22:45.008Z,1,4,false
2019-07-15T01:22:54.013Z,1,5,false
2019-07-15T01:23:03.500Z,1,6,false
2019-07-15T01:23:14.992Z,1,7,false
2019-07-15T01:23:24.929Z,1,8,false
2019-07-15T01:23:34.832Z,1,9,false
2019-07-15T01:24:14.953Z,1,1,false
2019-07-15T01:24:26.138Z,1,2,false
2019-07-15T01:24:34.228Z,1,3,false
2019-07-15T01:24:43.000Z,1,4,false
2019-07-15T01:24:52.462Z,1,5,false
2019-07-15T01:25:02.216Z,1,6,false
2019-07-15T01:25:14.264Z,1,7,false
2019-07-15T01:25:23.852Z,1,8,false
2019-07-15T01:25:35.007Z,1,9,false
2019-07-15T01:26:15.170Z,1,1,false
2019-07-15T01:26:26.118Z,1,2,false
2019-07-15T01:26:35.847Z,1,3,false
2019-07-15T01:26:44.646Z,1,4,false
2019-07-15T01:26:54.908Z,1,5,false
2019-07-15T01:27:05.354Z,1,6,false
2019-07-15T01:27:14.063Z,1,7,false
2019-07-15T01:27:24.397Z,1,8,false
2019-07-15T01:27:35.497Z,1,9,false
2019-07-15T01:28:15.531Z,1,1,false
2019-07-15T01:28:25.645Z,1,2,false
2019-07-15T01:28:33.629Z,1,3,false
2019-07-15T01:28:44.367Z,1,4,false
2019-07-15T01:28:53.363Z,1,5,false
2019-07-15T01:29:01.867Z,1,6,false
2019-07-15T01:29:12.535Z,1,7,false
2019-07-15T01:29:23.266Z,1,8,false
2019-07-15T01:29:33.997Z,1,9,false
2019-07-15T01:30:15.351Z,1,1,false
2019-07-15T01:30:26.461Z,1,2,false
2019-07-15T01:30:37.100Z,1,3,false
2019-07-15T01:30:48.011Z,1,4,false
2019-07-15T01:30:57.762Z,1,5,false
2019-07-15T01:31:07.974Z,1,6,false
2019-07-15T01:31:17.134Z,1,7,false
2019-07-15T01:31:27.201Z,1,8,false
2019-07-15T01:31:36.425Z,1,9,false
2019-07-15T01:32:17.635Z,1,1,false
2019-07-15T01:32:28.846Z,1,2,false
2019-07-15T01:32:37.504Z,1,3,false
2019-07-15T01:32:46.274Z,1,4,false
2019-07-15T01:32:57.530Z,1,5,false
2019-07-15T01:33:08.406Z,1,6,false
2019-07-15T01:33:19.877Z,1,7,false
2019-07-15T01:33:30.490Z,1,8,false
2019-07-15T01:33:41.831Z,1,9,false
2019-07-15T01:34:23.337Z,1,1,false
2019-07-15T01:34:33.994Z,1,2,false
2019-07-15T01:34:44.353Z,1,3,false
2019-07-15T01:34:53.148Z,1,4,false
2019-07-15T01:35:02.138Z,1,5,false
2019-07-15T01:35:13.557Z,1,6,false
2019-07-15T01:35:25.329Z,1,7,false
2019-07-15T01:35:36.345Z,1,8,false
2019-07-15T01:35:47.660Z,1,9,false
2019-07-15T01:36:28.953Z,1,1,false
2019-07-15T01:36:39.907Z,1,2,false
2019-07-15T01:36:49.172Z,1,3,false
2019-07-15T01:36:59.583Z,1,4,false
2019-07-15T01:37:08.735Z,1,5,false
2019-07-15T01:37:19.220Z,1,6,false
2019-07-15T01:37:29.647Z,1,7,false
2019-07-15T01:37:40.497Z,1,8,false
2019-07-15T01:37:51.757Z,1,9,false
2019-07-15T01:38:31.818Z,1,1,false
2019-07-15T01:38:40.608Z,1,2,false
2019-07-15T01:38:50.606Z,1,3,false
2019-07-15T01:39:00.289Z,1,4,false
2019-07-15T01:39:09.217Z,1,5,false
2019-07-15T01:39:19.043Z,1,6,false
2019-07-15T01:39:29.733Z,1,7,false
2019-07-15T01:39:40.244Z,1,8,false
2019-07-15T01:39:50.955Z,1,9,false
2019-07-15T01:40:30.379Z,1,1,false
2019-07-15T01:40:40.072Z,1,2,false
2019-07-15T01:40:49.570Z,1,3,false
2019-07-15T01:40:58.300Z,1,4,false
2019-07-15T01:41:09.639Z,1,5,false
2019-07-15T01:41:20.747Z,1,6,false
2019-07-15T01:41:31.973Z,1,7,false
2019-07-15T01:41:40.977Z,1,8,false
2019-07-15T01:41:52.407Z,1,9,false
2019-07-15T01:42:33.380Z,1,1,false
2019-07-15T01:42:41.717Z,1,2,false
2019-07-15T01:42:51.510Z,1,3,false
2019-07-15T01:43:00.319Z,1,4,false
2019-07-15T01:43:10.239Z,1,5,false
2019-07-15T01:43:19.587Z,1,6,false
2019-07-15T01:43:30.769Z,1,7,false
2019-07-15T01:43:41.536Z,1,8,false
2019-07-15T01:43:53.075Z,1,9,false
2019-07-15T01:44:33.572Z,1,1,false
2019-07-15T01:44:41.845Z,1,2,false
2019-07-15T01:44:51.492Z,1,3,false
2019-07-15T01:45:00.565Z,1,4,false
2019-07-15T01:45:11.886Z,1,5,false
2019-07-15T01:45:23.233Z,1,6,false
2019-07-15T01:45:33.950Z,1,7,false
2019-07-15T01:45:44.635Z,1,8,false
2019-07-15T01:45:55.715Z,1,9,false
2019-07-15T01:46:37.052Z,1,1,false
2019-07-15T01:46:47.243Z,1,2,false
2019-07-15T01:46:56.766Z,1,3,false
2019-07-15T01:47:07.128Z,1,4,false
2019-07-15T01:47:18.939Z,1,5,false
2019-07-15T01:47:29.496Z,1,6,false
2019-07-15T01:47:40.253Z,1,7,false
2019-07-15T01:47:51.239Z,1,8,false
2019-07-15T01:48:02.568Z,1,9,false
2019-07-15T01:48:43.407Z,1,1,false
2019-07-15T01:48:53.866Z,1,2,false
2019-07-15T01:49:02.515Z,1,3,false
2019-07-15T01:49:11.332Z,1,4,false
2019-07-15T01:49:22.089Z,1,5,false
2019-07-15T01:49:32.431Z,1,6,false
2019-07-15T01:49:42.791Z,1,7,false
2019-07-15T01:49:53.179Z,1,8,false
2019-07-15T01:50:02.790Z,1,9,false
2019-07-15T01:50:43.087Z,1,1,false
2019-07-15T01:50:52.196Z,1,2,false
2019-07-15T01:51:00.244Z,1,3,false
2019-07-15T01:51:09.027Z,1,4,false
2019-07-15T01:51:19.772Z,1,5,false
2019-07-15T01:51:30.519Z,1,6,false
2019-07-15T01:51:41.296Z,1,7,false
2019-07-15T01:51:51.803Z,1,8,false
2019-07-15T01:52:02.233Z,1,9,false
2019-07-15T01:52:42.957Z,1,1,false
2019-07-15T01:52:52.026Z,1,2,false
2019-07-15T01:53:01.619Z,1,3,false
2019-07-15T01:53:10.669Z,1,4,false
2019-07-15T01:53:19.578Z,1,5,false
2019-07-15T01:53:30.391Z,1,6,false
2019-07-15T01:53:42.034Z,1,7,false
2019-07-15T01:53:51.438Z,1,8,false
2019-07-15T01:54:00.989Z,1,9,false
2019-07-15T01:54:42.261Z,1,1,false
2019-07-15T01:54:53.063Z,1,2,false
2019-07-15T01:55:03.177Z,1,3,false
2019-07-15T01:55:13.143Z,1,4,false
2019-07-15T01:55:24.748Z,1,5,false
2019-07-15T01:55:35.224Z,1,6,false
2019-07-15T01:55:46.769Z,1,7,false
2019-07-15T01:55:57.341Z,1,8,false
2019-07-15T01:56:08.769Z,1,9,false
2019-07-15T01:56:49.553Z,1,1,false
2019-07-15T01:56:57.902Z,1,2,false
2019-07-15T01:57:05.977Z,1,3,false
2019-07-15T01:57:14.842Z,1,4,false
2019-07-15T01:57:25.571Z,1,5,false
2019-07-15T01:57:35.039Z,1,6,false
2019-07-15T01:57:45.807Z,1,7,false
2019-07-15T01:57:56.401Z,1,8,false
2019-07-15T01:58:07.698Z,1,9,false
2019-07-15T01:58:47.678Z,1,1,false
2019-07-15T01:58:55.987Z,1,2,false
2019-07-15T01:59:05.697Z,1,3,false
2019-07-15T01:59:14.418Z,1,4,false
2019-07-15T01:59:25.447Z,1,5,false
2019-07-15T01:59:35.766Z,1,6,false
2019-07-15T01:59:46.598Z,1,7,false
2019-07-15T01:59:57.211Z,1,8,false
2019-07-15T02:00:07.256Z,1,9,false
2019-07-15T02:00:48.393Z,1,1,false
2019-07-15T02:00:56.730Z,1,2,false
2019-07-15T02:01:05.404Z,1,3,false
2019-07-15T02:01:14.330Z,1,4,false
2019-07-15T02:01:25.760Z,1,5,false
2019-07-15T02:01:35.857Z,1,6,false
2019-07-15T02:01:46.210Z,1,7,false
2019-07-15T02:01:56.019Z,1,8,false
2019-07-15T02:02:07.104Z,1,9,false
2019-07-15T02:02:48.277Z,1,1,false
2019-07-15T02:02:56.602Z,1,2,false
2019-07-15T02:03:06.108Z,1,3,false
2019-07-15T02:03:14.889Z,1,4,false
2019-07-15T02:03:25.710Z,1,5,false
2019-07-15T02:03:36.514Z,1,6,false
2019-07-15T02:03:47.652Z,1,7,false
2019-07-15T02:03:58.062Z,1,8,false
2019-07-15T02:04:08.599Z,1,9,false
2019-07-15T02:04:49.145Z,1,1,false
2019-07-15T02:04:57.469Z,1,2,false
2019-07-15T02:05:07.198Z,1,3,false
2019-07-15T02:05:17.321Z,1,4,false
2019-07-15T02:05:27.067Z,1,5,false
2019-07-15T02:05:37.078Z,1,6,false
2019-07-15T02:05:48.386Z,1,7,false
2019-07-15T02:05:59.320Z,1,8,false
2019-07-15T02:06:11.001Z,1,9,false
2019-07-15T02:06:49.559Z,1,1,false
2019-07-15T02:06:57.882Z,1,2,false
2019-07-15T02:07:05.952Z,1,3,false
2019-07-15T02:07:16.027Z,1,4,false
2019-07-15T02:07:26.759Z,1,5,false
2019-07-15T02:07:37.899Z,1,6,false
2019-07-15T02:07:49.187Z,1,7,false
2019-07-15T02:07:59.043Z,1,8,false
2019-07-15T02:08:09.364Z,1,9,false
2019-07-15T02:08:48.891Z,1,1,false
2019-07-15T02:08:58.277Z,1,2,false
2019-07-15T02:09:08.260Z,1,3,false
2019-07-15T02:09:18.572Z,1,4,false
2019-07-15T02:09:29.613Z,1,5,false
2019-07-15T02:09:40.785Z,1,6,false
2019-07-15T02:09:52.212Z,1,7,false
2019-07-15T02:10:01.422Z,1,8,false
2019-07-15T02:10:12.804Z,1,9,false
2019-07-15T02:10:53.935Z,1,1,false
2019-07-15T02:11:02.279Z,1,2,false
2019-07-15T02:11:10.326Z,1,3,false
2019-07-15T02:11:19.083Z,1,4,false
2019-07-15T02:11:30.203Z,1,5,false
2019-07-15T02:11:39.825Z,1,6,false
2019-07-15T02:11:50.821Z,1,7,false
2019-07-15T02:12:01.107Z,1,8,false
2019-07-15T02:12:11.999Z,1,9,false
2019-07-15T02:12:52.667Z,1,1,false
2019-07-15T02:13:02.628Z,1,2,false
2019-07-15T02:13:11.862Z,1,3,false
2019-07-15T02:13:20.632Z,1,4,false
2019-07-15T02:13:30.576Z,1,5,false
2019-07-15T02:13:41.702Z,1,6,false
2019-07-15T02:13:53.187Z,1,7,false
2019-07-15T02:14:01.849Z,1,8,false
2019-07-15T02:14:12.420Z,1,9,false
2019-07-15T02:14:51.986Z,1,1,false
2019-07-15T02:15:02.138Z,1,2,false
2019-07-15T02:15:10.208Z,1,3,false
2019-07-15T02:15:20.598Z,1,4,false
2019-07-15T02:15:31.511Z,1,5,false
2019-07-15T02:15:41.642Z,1,6,false
2019-07-15T02:15:51.724Z,1,7,false
2019-07-15T02:16:00.805Z,1,8,false
2019-07-15T02:16:11.269Z,1,9,false
2019-07-15T02:16:51.554Z,1,1,false
2019-07-15T02:17:01.525Z,1,2,false
2019-07-15T02:17:11.801Z,1,3,false
2019-07-15T02:17:23.261Z,1,4,false
2019-07-15T02:17:32.279Z,1,5,false
