2019-06-21T13:56:31.000Z,320.32,1629.32
2019-06-21T13:56:32.000Z,342.73,1627.78
2019-06-21T13:56:33.000Z,431.51,2086.70
2019-06-21T13:56:34.000Z,415.65,2097.48
2019-06-21T13:56:35.000Z,317.32,1612.38
2019-06-21T13:56:36.000Z,323.63,1612.38
2019-06-21T13:56:37.000Z,321.24,1623.16
2019-06-21T13:56:38.000Z,461.54,2074.38
2019-06-21T13:56:39.000Z,412.87,2166.78
2019-06-21T13:56:40.000Z,326.09,1600.06
2019-06-21T13:56:41.000Z,317.78,1609.30
2019-06-21T13:56:42.000Z,321.24,1712.48
2019-06-21T13:56:43.000Z,318.24,1620.08
2019-06-21T13:56:44.000Z,415.18,2054.36
2019-06-21T13:56:45.000Z,413.18,2082.08
2019-06-21T13:56:46.000Z,467.70,2291.52
2019-06-21T13:56:47.000Z,480.48,2296.14
2019-06-21T13:56:48.000Z,371.52,1791.02
2019-06-21T13:56:49.000Z,319.24,1637.02
2019-06-21T13:56:50.000Z,372.53,1747.90
2019-06-21T13:56:51.000Z,347.81,1761.76
2019-06-21T13:56:52.000Z,355.12,1932.70
2019-06-21T13:56:53.000Z,363.59,1801.80
2019-06-21T13:56:54.000Z,356.66,1803.34
2019-06-21T13:56:55.000Z,371.83,1738.66
2019-06-21T13:56:56.000Z,349.73,1769.46
2019-06-21T13:56:57.000Z,358.67,1798.72
2019-06-21T13:56:58.000Z,349.43,1837.22
2019-06-21T13:56:59.000Z,388.93,1829.52
2019-06-21T13:57:00.000Z,350.27,1778.70
2019-06-21T13:57:01.000Z,362.82,1811.04
2019-06-21T13:57:02.000Z,358.90,1915.76
2019-06-21T13:57:03.000Z,350.50,1771.00
2019-06-21T13:57:04.000Z,359.20,1789.48
2019-06-21T13:57:05.000Z,345.58,1738.66
2019-06-21T13:57:06.000Z,413.49,2062.06
2019-06-21T13:57:07.000Z,411.95,2075.92
2019-06-21T13:57:08.000Z,321.24,1632.40
2019-06-21T13:57:09.000Z,345.04,1761.76
2019-06-21T13:57:10.000Z,323.94,1624.70
2019-06-21T13:57:11.000Z,319.70,1735.58
2019-06-21T13:57:12.000Z,318.55,1624.70
2019-06-21T13:57:13.000Z,465.85,2331.56
2019-06-21T13:57:14.000Z,318.93,1647.80
2019-06-21T13:57:15.000Z,388.46,1824.90
2019-06-21T13:57:16.000Z,349.27,1791.02
2019-06-21T13:57:17.000Z,354.20,1746.36
2019-06-21T13:57:18.000Z,367.52,1797.18
2019-06-21T13:57:19.000Z,358.97,1846.46
2019-06-21T13:57:20.000Z,360.98,1940.40
2019-06-21T13:57:21.000Z,314.08,1589.28
2019-06-21T13:57:22.000Z,298.61,1518.44
2019-06-21T13:57:23.000Z,301.22,1576.96
2019-06-21T13:57:24.000Z,297.53,1533.84
2019-06-21T13:57:25.000Z,302.15,1580.04
2019-06-21T13:57:26.000Z,297.30,1521.52
2019-06-21T13:57:27.000Z,337.34,1743.28
2019-06-21T13:57:28.000Z,313.93,1698.62
2019-06-21T13:57:29.000Z,315.93,1566.18
2019-06-21T13:57:30.000Z,308.23,1643.18
2019-06-21T13:57:31.000Z,334.10,1581.58
2019-06-21T13:57:32.000Z,305.54,1580.04
2019-06-21T13:57:33.000Z,305.23,1553.86
2019-06-21T13:57:34.000Z,271.81,1387.54
2019-06-21T13:57:36.000Z,269.96,1378.30
2019-06-21T13:57:37.000Z,271.35,1384.46
2019-06-21T13:57:38.000Z,271.12,1406.02
2019-06-21T13:57:39.000Z,271.19,1384.46
2019-06-21T13:57:40.000Z,268.65,1372.14
2019-06-21T13:57:41.000Z,271.73,1387.54
2019-06-21T13:57:42.000Z,271.42,1382.92
2019-06-21T13:57:43.000Z,268.96,1372.14
2019-06-21T13:57:44.000Z,271.50,1384.46
2019-06-21T13:57:45.000Z,269.73,1375.22
2019-06-21T13:57:46.000Z,269.73,1375.22
2019-06-21T13:57:47.000Z,278.05,1384.46
2019-06-21T13:57:48.000Z,271.35,1384.46
2019-06-21T13:57:49.000Z,271.12,1372.14
2019-06-21T13:57:50.000Z,268.96,1370.60
2019-06-21T13:57:51.000Z,267.81,1372.14
2019-06-21T13:57:52.000Z,269.42,1370.60
2019-06-21T13:57:53.000Z,269.04,1375.22
2019-06-21T13:57:54.000Z,271.81,1395.24
2019-06-21T13:57:55.000Z,268.42,1375.22
2019-06-21T13:57:56.000Z,270.96,1384.46
2019-06-21T13:57:57.000Z,269.35,1375.22
2019-06-21T13:57:58.000Z,271.81,1387.54
2019-06-21T13:57:59.000Z,268.19,1375.22
2019-06-21T13:58:00.000Z,269.50,1372.14
2019-06-21T13:58:01.000Z,270.04,1379.84
2019-06-21T13:58:02.000Z,271.12,1382.92
2019-06-21T13:58:03.000Z,268.65,1402.94
2019-06-21T13:58:04.000Z,270.73,1390.62
2019-06-21T13:58:05.000Z,268.96,1375.22
2019-06-21T13:58:06.000Z,271.04,1387.54
2019-06-21T13:58:07.000Z,269.19,1372.14
2019-06-21T13:58:08.000Z,271.42,1384.46
2019-06-21T13:58:09.000Z,271.35,1382.92
2019-06-21T13:58:10.000Z,328.79,1660.12
2019-06-21T13:58:11.000Z,269.04,1375.22
2019-06-21T13:58:12.000Z,269.11,1375.22
2019-06-21T13:58:13.000Z,268.11,1370.60
2019-06-21T13:58:14.000Z,277.35,1372.14
2019-06-21T13:58:15.000Z,270.42,1384.46
2019-06-21T13:58:16.000Z,268.35,1375.22
2019-06-21T13:58:17.000Z,271.89,1382.92
2019-06-21T13:58:18.000Z,268.11,1370.60
2019-06-21T13:58:19.000Z,271.04,1384.46
2019-06-21T13:58:20.000Z,271.35,1384.46
2019-06-21T13:58:21.000Z,269.50,1378.30
2019-06-21T13:58:22.000Z,268.42,1370.60
2019-06-21T13:58:23.000Z,267.96,1372.14
2019-06-21T13:58:24.000Z,270.96,1384.46
2019-06-21T13:58:25.000Z,270.81,1390.62
2019-06-21T13:58:26.000Z,270.04,1379.84
2019-06-21T13:58:27.000Z,271.12,1384.46
2019-06-21T13:58:28.000Z,271.42,1384.46
2019-06-21T13:58:29.000Z,270.81,1370.60
2019-06-21T13:58:30.000Z,271.35,1379.84
2019-06-21T13:58:31.000Z,267.81,1378.30
2019-06-21T13:58:32.000Z,268.04,1372.14
2019-06-21T13:58:33.000Z,273.43,1372.14
2019-06-21T13:58:34.000Z,267.34,1372.14
2019-06-21T13:58:35.000Z,270.50,1422.96
2019-06-21T13:58:36.000Z,271.42,1387.54
2019-06-21T13:58:37.000Z,268.50,1375.22
2019-06-21T13:58:38.000Z,282.36,1382.92
2019-06-21T13:58:39.000Z,269.42,1378.30
2019-06-21T13:58:40.000Z,273.20,1395.24
2019-06-21T13:58:41.000Z,272.04,1387.54
2019-06-21T13:58:42.000Z,271.73,1387.54
2019-06-21T13:58:43.000Z,273.20,1399.86
2019-06-21T13:58:44.000Z,270.19,1384.46
2019-06-21T13:58:45.000Z,271.42,1384.46
2019-06-21T13:58:46.000Z,281.13,1395.24
2019-06-21T13:58:47.000Z,273.12,1392.16
2019-06-21T13:58:48.000Z,272.04,1387.54
2019-06-21T13:58:49.000Z,273.81,1398.32
2019-06-21T13:58:50.000Z,275.35,1410.64
2019-06-21T13:58:51.000Z,274.12,1398.32
2019-06-21T13:58:52.000Z,271.81,1390.62
2019-06-21T13:58:53.000Z,273.20,1422.96
2019-06-21T13:58:54.000Z,273.50,1387.54
2019-06-21T13:58:55.000Z,273.35,1402.94
2019-06-21T13:58:56.000Z,273.73,1398.32
2019-06-21T13:58:57.000Z,270.50,1382.92
2019-06-21T13:58:58.000Z,271.19,1384.46
2019-06-21T13:58:59.000Z,274.04,1399.86
2019-06-21T13:59:00.000Z,273.50,1395.24
2019-06-21T13:59:01.000Z,274.81,1398.32
2019-06-21T13:59:02.000Z,271.19,1384.46
2019-06-21T13:59:03.000Z,272.89,1398.32
2019-06-21T13:59:04.000Z,274.04,1399.86
2019-06-21T13:59:05.000Z,273.50,1402.94
2019-06-21T13:59:06.000Z,273.43,1395.24
2019-06-21T13:59:07.000Z,271.35,1382.92
2019-06-21T13:59:08.000Z,273.73,1398.32
2019-06-21T13:59:09.000Z,297.45,1620.08
2019-06-21T13:59:10.000Z,272.73,1395.24
2019-06-21T13:59:11.000Z,273.66,1398.32
2019-06-21T13:59:12.000Z,273.35,1399.86
2019-06-21T13:59:13.000Z,274.04,1398.32
2019-06-21T13:59:14.000Z,270.73,1384.46
2019-06-21T13:59:15.000Z,274.04,1402.94
2019-06-21T13:59:16.000Z,271.12,1392.16
2019-06-21T13:59:17.000Z,270.81,1384.46
2019-06-21T13:59:18.000Z,282.20,1395.24
2019-06-21T13:59:19.000Z,270.73,1384.46
2019-06-21T13:59:20.000Z,273.43,1398.32
2019-06-21T13:59:21.000Z,275.04,1395.24
2019-06-21T13:59:22.000Z,271.12,1406.02
2019-06-21T13:59:23.000Z,271.50,1384.46
2019-06-21T13:59:24.000Z,274.12,1398.32
2019-06-21T13:59:25.000Z,273.20,1398.32
2019-06-21T13:59:26.000Z,340.03,1392.16
2019-06-21T13:59:27.000Z,274.66,1390.62
2019-06-21T13:59:28.000Z,271.73,1382.92
2019-06-21T13:59:29.000Z,270.65,1382.92
2019-06-21T13:59:30.000Z,273.50,1395.24
2019-06-21T13:59:31.000Z,273.81,1392.16
2019-06-21T13:59:32.000Z,272.89,1387.54
2019-06-21T13:59:33.000Z,270.73,1384.46
2019-06-21T13:59:34.000Z,271.35,1387.54
2019-06-21T13:59:35.000Z,270.19,1382.92
2019-06-21T13:59:36.000Z,313.31,1589.28
2019-06-21T13:59:37.000Z,390.39,1988.14
2019-06-21T13:59:38.000Z,383.23,1968.12
2019-06-21T13:59:39.000Z,393.78,1952.72
2019-06-21T13:59:40.000Z,390.39,1971.20
2019-06-21T13:59:41.000Z,389.93,1978.90
2019-06-21T13:59:42.000Z,358.20,1794.10
2019-06-21T13:59:43.000Z,385.46,2038.96
2019-06-21T13:59:44.000Z,385.46,2058.98
2019-06-21T13:59:45.000Z,337.49,1718.64
2019-06-21T13:59:46.000Z,309.39,1524.60
2019-06-21T13:59:47.000Z,306.31,1546.16
2019-06-21T13:59:48.000Z,312.85,1569.26
2019-06-21T13:59:49.000Z,303.30,1553.86
2019-06-21T13:59:50.000Z,298.45,1743.28
2019-06-21T13:59:51.000Z,304.15,1552.32
2019-06-21T13:59:52.000Z,306.69,1573.88
2019-06-21T13:59:53.000Z,309.85,1501.50
2019-06-21T13:59:54.000Z,330.41,1516.90
