simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
2,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,1,1.000000,17.000000,0,0,0,1,1.000000,7.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.023163,0.00131048
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.023163,0.00131048
2,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,0,0,0,0,0,0,1,0.000000,7.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.023163,0.00131048
2,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,1,1.000000,17.000000,0,0,0,1,0.000000,7.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,1,1.000000,16.000000,0,0,0,1,1.000000,6.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.023163,0.00131048
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.023163,0.00131048
2,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,1,0,39,0,0.023163,0.00131048
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.023163,0.00131048
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,0.000000,18.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,1.000000,7.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,1.000000,7.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,1.000000,7.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,0.000000,7.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,0.000000,7.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0414249,0.0304595
3,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0414249,0.0304595
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.0414249,0.0304595
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0.0160186,0.000262198
4,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,1,1.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
4,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,12,0,0.0160186,0.000262198
5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.015741,0.000248415
5,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.015741,0.000248415
5,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,2,0,0.015741,0.000248415
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0146005,0.000213633
6,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0146005,0.000213633
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0.0146005,0.000213633
6,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,21,0,0.0146005,0.000213633
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,0.000000,17.000000,0,0,0,1,0.000000,7.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0694044,0.10001
7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0694044,0.10001
8,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,2,0.000000,18.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
8,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,1,11,0,0.0165933,0.000284395
9,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0153284,0.000236184
9,2,0.000000,18.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,10,0,0.0153284,0.000236184
9,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0153284,0.000236184
9,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,10,0,0.0153284,0.000236184
9,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,10,0,0.0153284,0.000236184
9,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,10,0,0.0153284,0.000236184
9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.0153284,0.000236184
9,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0153284,0.000236184
9,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,10,0,0.0153284,0.000236184
9,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0153284,0.000236184
9,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,10,0,0.0153284,0.000236184
10,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.0143392,0.000208207
10,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,0,0,0,0,0,0,1,0.000000,5.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.0143392,0.000208207
10,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,0,0,0,0,0,0,1,0.000000,6.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.0143392,0.000208207
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.0143392,0.000208207
10,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.0143392,0.000208207
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.0143392,0.000208207
10,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0.0143392,0.000208207
10,2,1.000000,17.000000,0,0,0,2,0.000000,17.000000,0,0,0,0,1,24,0,0.0143392,0.000208207
11,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0.092026,0.140986
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,2,0.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,1,1.000000,17.000000,0,0,0,1,0.000000,5.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0.092026,0.140986
11,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,2,1.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0.092026,0.140986
11,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0.092026,0.140986
11,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,1,22,0,0.092026,0.140986
12,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,0,0,0,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,2,0.000000,18.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,1,1.000000,17.000000,0,0,0,1,1.000000,6.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078819,0.108913
12,2,1.000000,17.000000,0,0,0,2,0.000000,16.000000,0,0,0,1,0,39,0,0.078819,0.108913
12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0.078819,0.108913
12,1,1.000000,17.000000,0,0,0,1,0.000000,6.000000,0,0,0,1,0,39,0,0.078819,0.108913
