simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
6,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,1,6,0,0.19355,0.223855
6,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,6,0,0.19355,0.223855
6,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,1,6,0,0.19355,0.223855
6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0.19355,0.223855
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,0,0.0154119,0.000238147
7,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,0,0.0154119,0.000238147
7,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,0,0.0154119,0.000238147
7,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,0,0.0154119,0.000238147
7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,0,0.0154119,0.000238147
7,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
7,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,23,0,0.0154119,0.000238147
8,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,20.000000,0,0,0,1,1.000000,20.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,2,1.000000,20.000000,0,0,0,2,1.000000,20.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,1,1.000000,20.000000,0,0,0,1,1.000000,20.000000,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0.061845,0.0882352
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36,0,0.135661,0.265458
9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36,0,0.135661,0.265458
9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,20.000000,0,0,0,2,1.000000,20.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,1,1.000000,20.000000,0,0,0,1,1.000000,20.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,20.000000,0,0,0,2,1.000000,20.000000,0,0,0,1,1,36,0,0.135661,0.265458
9,2,1.000000,20.000000,0,0,0,2,1.000000,20.000000,0,0,0,1,1,36,0,0.135661,0.265458
10,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,8,0,0.0170137,0.000292147
10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0.0170137,0.000292147
10,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,8,0,0.0170137,0.000292147
10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0.0170137,0.000292147
10,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,8,0,0.0170137,0.000292147
10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0.0170137,0.000292147
10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0.0170137,0.000292147
10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0.0170137,0.000292147
10,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,8,0,0.0170137,0.000292147
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,0,0.0155141,0.000244327
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,18.000000,0,0,0,2,1.000000,18.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,0,0.0155141,0.000244327
11,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,1,1,30,0,0.0155141,0.000244327
12,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0716946,0.11441
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0716946,0.11441
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0716946,0.11441
12,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,2,1.000000,17.000000,0,0,0,2,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,1,1.000000,17.000000,0,0,0,1,1.000000,17.000000,0,0,0,2,0,39,1,0.0716946,0.11441
12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,39,1,0.0716946,0.11441
