timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
2020-04-09 19:49:31.000065,0.0005352244597578111,0.015109542580177784,0.173828125,1,2020-04-09 19:48:25.000738,0.004417561506048661,1,0.4945584863896282,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 20:10:24.000382,0.003278249816016592,0.016312322279571162,0.1875,1,2020-04-09 20:09:38.000885,0.003058311811879842,1,0.4922703277205373,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 20:33:18.000260,0.0004014183448183582,0.015336171809386059,0.17968749999999994,1,2020-04-09 20:33:02.000604,0.0010194372706266142,1,0.09518037365938498,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 20:55:44.000541,0.004081086505653309,0.015093292091636975,0.15234375,1,2020-04-09 20:53:59.000839,0.007068098409677858,1,0.491927762699061,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 21:15:27.000840,0.0028099284137285073,0.015124176418049806,0.19921875,1,2020-04-09 21:15:26.000190,6.796248470844094e-05,1,0.0953340887331243,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 21:39:26.000900,0.011908744229611292,0.015375599189787594,0.17773437499999994,1,2020-04-09 21:37:24.000322,0.008291423134429795,1,0.09469287728266887,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 22:00:49.000921,0.002341607011440423,0.016256207704993617,0.16015624999999994,1,2020-04-09 21:59:55.000418,0.00366997417425581,1,0.09500909114864686,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 22:20:41.000781,0.010369973907807587,0.014998529068343766,0.15820312499999994,1,2020-04-09 22:18:47.000565,0.0077477232567622675,1,0.09492125396365296,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 22:45:14.000703,0.002676122298789055,0.017264777269953742,0.15820312499999994,1,2020-04-09 22:44:20.000847,0.0036020116895473697,1,0.09434152854269327,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 23:07:57.000177,0.0,0.014994441251652687,0.15820312499999994,1,2020-04-09 23:07:44.000938,0.0008155498165012912,1,0.4920595184765519,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 23:31:16.000880,0.0006021275172275372,0.015779694671502392,0.1875,1,2020-04-09 23:30:26.000102,0.003398124235422047,1,0.09478510632691244,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-09 23:52:47.000792,0.004081086505653309,0.016565305014227018,0.17773437499999994,1,2020-04-09 23:52:08.000033,0.002650536903629197,1,0.4916642511440794,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-10 00:12:02.000592,0.00147186726433398,0.01625721338768239,0.16796874999999994,1,2020-04-10 00:11:28.000140,0.002310724480086992,1,0.4927666078157528,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 00:39:10.000044,0.004348698735532214,0.015761281650248784,0.18359375,1,2020-04-10 00:37:02.000123,0.008631235557972001,1,0.09495638883765052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 00:54:19.000314,0.009098815815882786,0.01507777014567028,0.1875,1,2020-04-10 00:54:01.000555,0.001155362240043496,1,0.09534287245162368,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 01:16:07.000159,0.0010035458620458956,0.01619814895052088,0.16796874999999994,1,2020-04-10 01:15:54.000794,0.0008155498165012912,1,0.09495638883765052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 01:37:03.000426,0.0019401886666220649,0.015470805217354975,0.17968749999999994,1,2020-04-10 01:36:33.000803,0.001970912056544787,1,0.09517598180013527,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 02:03:06.000169,0.0047501170803505716,0.016261370489402127,0.19921875,1,2020-04-10 02:01:53.000033,0.004961261383716189,1,0.09504422602264442,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 02:21:37.000307,0.008028366896367165,0.01640495006425378,0.197265625,1,2020-04-10 02:19:54.000927,0.006932173440260976,1,0.491497360492591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 02:45:45.000639,0.0005352244597578111,0.015089676672868594,0.173828125,1,2020-04-10 02:45:26.000324,0.0012912872094603778,1,0.09494760511915117,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 03:09:48.000375,0.012778483976717736,0.015220537196094897,0.181640625,1,2020-04-10 03:07:47.000311,0.008223460649721353,1,0.0943942308536896,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 03:43:19.000590,0.0230815548270556,0.015308411607902006,0.17578125,1,2020-04-10 03:39:20.000617,0.016175071360608945,1,0.09462699939392342,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 04:12:58.000778,0.004616310965411118,0.014883110708323882,0.18359375,1,2020-04-10 04:12:51.000546,0.0004757373929590866,1,0.4917213453143254,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 04:35:43.000708,0.0028099284137285073,0.01640885522041475,0.1875,1,2020-04-10 04:33:44.000799,0.008019573195596031,1,0.4923054625945348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 04:58:29.000728,0.0014049642068642535,0.016342799293997314,0.197265625,1,2020-04-10 04:57:35.000343,0.00366997417425581,1,0.0954131421996188,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 05:20:18.000916,0.00943333110323142,0.01519197286836909,0.16796874999999994,1,2020-04-10 05:19:49.000952,0.0019029495718363464,1,0.09449963547568227,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 05:44:25.000671,0.004616310965411118,0.014865734862953887,0.16015624999999994,1,2020-04-10 05:43:21.000497,0.00434959902134022,1,0.09486415979340697,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 06:07:28.000828,0.0006021275172275372,0.01637971771654274,0.181640625,1,2020-04-10 06:06:10.000070,0.005301073807258394,1,0.4923669486240305,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 06:28:15.000036,0.0006690305746972638,0.01763480131393724,0.16015624999999994,1,2020-04-10 06:26:55.000648,0.005369036291966834,1,0.09549219566611328,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 06:54:15.000010,0.014584866528400346,0.01613968288406146,0.17773437499999994,1,2020-04-10 06:53:07.000677,0.004553486475465543,1,0.0947280121566664,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 07:14:14.000307,0.008764300528534155,0.014978679957405159,0.162109375,1,2020-04-10 07:13:09.000294,0.004417561506048661,1,0.09572935606559682,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 07:33:40.000786,0.0010035458620458956,0.015327303325717278,0.181640625,1,2020-04-10 07:32:47.000026,0.0036020116895473697,1,0.09450841919418168,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 07:54:19.000794,0.0028099284137285073,0.016233578794723227,0.171875,1,2020-04-10 07:53:06.000750,0.004961261383716189,1,0.094403014572189,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 08:17:15.000159,0.004214892620592761,0.014961948672756359,0.181640625,1,2020-04-10 08:16:23.000332,0.003466086720130488,1,0.09436787969819142,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 08:42:01.000386,0.00013380611493945274,0.015303551158164026,0.17773437499999994,1,2020-04-10 08:41:42.000721,0.0012233247247519367,1,0.09453037849043017,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 09:05:30.000485,0.002676122298789055,0.0150566508092062,0.17578125,1,2020-04-10 09:04:53.000324,0.0025146119342123146,1,0.09479389004541183,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 09:26:08.000624,0.007493142436609353,0.0149851633564509,0.16992187499999994,1,2020-04-10 09:26:03.000753,0.00027184993883376383,1,0.09500909114864686,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 09:45:38.000266,0.0073593363216699,0.01501156095237126,0.166015625,1,2020-04-10 09:44:10.000987,0.005912736169634362,1,0.09497834813389902,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 10:10:51.000621,0.0037465712183046775,0.015203398599459413,0.166015625,1,2020-04-10 10:09:55.000514,0.003805899143672693,1,0.0952418596888807,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 10:37:44.000433,0.0,0.014845314675415397,0.16992187499999994,1,2020-04-10 10:37:04.000287,0.0027184993883376373,1,0.09503544230414504,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 10:57:52.000728,0.00147186726433398,0.014881907668280743,0.17968749999999994,1,2020-04-10 10:57:37.000565,0.0010194372706266142,1,0.0952242922518819,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 11:21:33.000222,0.008229076068776342,0.015173358290668468,0.1640625,1,2020-04-10 11:20:33.000834,0.0040097865977980155,1,0.4919804650100574,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 11:42:34.000084,0.006088178229745099,0.014978417514114772,0.15820312499999994,1,2020-04-10 11:42:32.000103,6.796248470844094e-05,1,0.4915939813960843,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 12:05:48.000506,0.0018063825516826122,0.015236770888265118,0.15820312499999994,1,2020-04-10 12:05:15.000435,0.002242761995378551,1,0.493741600569185,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 12:29:34.000040,0.005686759884926741,0.01485473114067451,0.193359375,1,2020-04-10 12:29:09.000798,0.0016310996330025824,1,0.09450402733493198,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 12:49:04.000741,0.00026761222987890554,0.016133831448458973,0.181640625,1,2020-04-10 12:48:36.000750,0.001834987087127905,1,0.09460504009767497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 13:10:21.000348,0.0038134742757744014,0.015007382855188288,0.19140625,1,2020-04-10 13:09:44.000059,0.0025146119342123146,1,0.0949036865266542,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 13:36:29.000543,0.004081086505653309,0.015973161566537268,0.17578125,1,2020-04-10 13:36:09.000502,0.0013592496941688187,1,0.09487294351190634,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 13:55:21.000466,0.0028099284137285073,0.016379698820625833,0.16796874999999994,1,2020-04-10 13:54:16.000576,0.00434959902134022,1,0.09507496903739228,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 14:16:11.000331,0.004817020137820298,0.016901049765393233,0.166015625,1,2020-04-10 14:16:04.000451,0.0004077749082506457,1,0.09463139125317313,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 14:38:51.000892,0.002341607011440423,0.014961358700239569,0.154296875,1,2020-04-10 14:37:19.000517,0.006252548593176564,1,0.09434152854269327,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 15:02:03.000833,0.0010035458620458956,0.015086546249300847,0.16992187499999994,1,2020-04-10 15:01:51.000295,0.0008155498165012912,1,0.09428004251319752,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 15:28:36.000202,0.01070448919515622,0.015193746985012113,0.181640625,1,2020-04-10 15:25:28.000901,0.012708984640478456,1,0.4920024243063058,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 15:44:31.000775,0.0005352244597578111,0.017744555097977396,0.162109375,1,2020-04-10 15:44:01.000159,0.0020388745412532284,1,0.09487733537115604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 16:06:42.000090,0.004014183448183582,0.015502615443696298,0.18359375,1,2020-04-10 16:06:35.000223,0.0004077749082506457,1,0.4922703277205373,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 16:29:30.000039,0.0,0.01615171748358548,0.16796874999999994,1,2020-04-10 16:27:03.000284,0.009922522767432378,1,0.09512327948913893,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 16:48:53.000650,0.0011373519769853485,0.015318237484694125,0.197265625,1,2020-04-10 16:48:04.000431,0.0033301617507136053,1,0.0950705771781426,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 17:14:03.000657,0.0006021275172275372,0.015131541626551247,0.189453125,1,2020-04-10 17:13:40.000390,0.001563137148294141,1,0.09449963547568227,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 17:35:00.000115,0.008429785241185522,0.03082958704109452,0.111328125,1,2020-04-10 17:34:32.000693,0.001834987087127905,1,0.09469726914191856,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 17:57:49.000560,0.0024754131263798754,0.01508614943504578,0.1640625,1,2020-04-10 17:57:30.000707,0.0012233247247519367,1,0.4925118799792704,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 18:20:07.000469,0.0039472803907138546,0.016995065350195415,0.171875,1,2020-04-10 18:19:31.000023,0.002446649449503873,1,0.4928676205784957,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 18:42:19.000228,0.00809526995383689,0.016414259452650414,0.17578125,1,2020-04-10 18:40:13.000153,0.008563273073263558,1,0.4927622159565031,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 19:01:01.000286,0.005218438482638656,0.015096523293428228,0.1875,1,2020-04-10 19:00:49.000837,0.0007475873317928503,1,0.4923230300315336,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 19:21:15.000744,0.0010704489195156222,0.015136576338634047,0.193359375,1,2020-04-10 19:21:14.000550,6.796248470844094e-05,1,0.09461382381617434,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 19:45:44.000677,0.0004683214022880847,0.01647519878467845,0.16992187499999994,1,2020-04-10 19:45:35.000691,0.0005436998776675275,1,0.09482024120091,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 20:03:27.000347,0.002676122298789055,0.015166669136083069,0.166015625,1,2020-04-10 20:02:03.000983,0.005640886230800598,1,0.492705121786257,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 20:28:34.000543,0.009098815815882786,0.015112446252742634,0.166015625,1,2020-04-10 20:28:23.000880,0.0006796248470844093,1,0.4929203228894921,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 20:51:48.000753,0.00033451528734863183,0.01620110511174381,0.16796874999999994,1,2020-04-10 20:51:11.000607,0.0025146119342123146,1,0.0959050304355846,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 21:14:19.000912,0.013447514551415,0.015074440265201845,0.15820312499999994,1,2020-04-10 21:14:08.000481,0.0007475873317928503,1,0.0943986227129393,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 21:33:55.000501,0.0010035458620458956,0.016363234178360067,0.18359375,1,2020-04-10 21:33:43.000111,0.0008155498165012912,1,0.4934956564512021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 21:53:25.000396,0.0006690305746972638,0.01500328454076559,0.16992187499999994,1,2020-04-10 21:49:38.000079,0.015427484028816094,1,0.4919760731508077,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 22:16:38.000182,0.015320800160567338,0.015373808276773987,0.17773437499999994,1,2020-04-10 22:16:08.000484,0.001970912056544787,1,0.09487733537115604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 22:37:30.000006,0.004214892620592761,0.014883444536189254,0.16796874999999994,1,2020-04-10 22:35:03.000550,0.009922522767432378,1,0.09462260753467376,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 22:59:44.000624,0.0060212751722753715,0.016239146791572092,0.17578125,1,2020-04-10 22:59:17.000986,0.0017670246024194644,1,0.09483780863790878,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 23:18:17.000219,0.003211346758546865,0.016501604778784106,0.173828125,1,2020-04-10 23:18:13.000740,0.00020388745412532288,1,0.09505300974114382,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 23:38:03.000102,0.0034789589884257712,0.016163720589914655,0.19921875,1,2020-04-10 23:37:50.000762,0.0008155498165012912,1,0.4924416102312754,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-10 23:58:33.000955,0.00294373452866796,0.01496621285133858,0.18359375,1,2020-04-10 23:57:12.000930,0.005504961261383716,1,0.4926304601790122,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-11 00:20:52.000026,0.004950826252759751,0.014964510119270543,0.15625,1,2020-04-11 00:19:55.000074,0.003805899143672693,1,0.4922000579725421,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 00:41:38.000929,0.0004014183448183582,0.015950282810254426,0.15820312499999994,1,2020-04-11 00:39:05.000296,0.010398260160391463,1,0.4931618751482253,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 01:01:25.000085,0.008162173011306617,0.01485749834272836,0.166015625,1,2020-04-11 01:01:15.000321,0.0006116623623759682,1,0.09511888762988924,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 01:24:15.000281,0.002743025356258781,0.014886824805769448,0.181640625,1,2020-04-11 01:23:56.000868,0.0012233247247519367,1,0.09453477034967983,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 01:49:44.000979,0.009634040275640595,0.01645089863553487,0.17578125,1,2020-04-11 01:47:59.000376,0.007136060894386298,1,0.4918047906400696,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 02:17:14.000640,0.0,0.014888107628572863,0.166015625,1,2020-04-11 02:16:42.000617,0.00217479951067011,1,0.09449085175718287,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 02:42:53.000506,0.005686759884926741,0.014981993041503015,0.189453125,1,2020-04-11 02:42:46.000943,0.0004077749082506457,1,0.4920814777728004,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 03:09:19.000955,0.02060614170067572,0.016339876725515557,0.17773437499999994,1,2020-04-11 03:09:04.000737,0.0010194372706266142,1,0.4921210045060476,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 03:30:22.000573,0.010436876965277312,0.01680217792994571,0.16796874999999994,1,2020-04-11 03:28:12.000282,0.008835123012097322,1,0.09424929949844968,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 03:52:02.000348,0.002341607011440423,0.01497685335210406,0.16015624999999994,1,2020-04-11 03:51:56.000190,0.0004077749082506457,1,0.09555807355485872,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 04:16:30.000250,0.0012042550344550744,0.014987348984173247,0.16796874999999994,1,2020-04-11 04:16:15.000116,0.0010194372706266142,1,0.09493882140065177,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 04:40:25.000748,0.0014049642068642535,0.016269518828682085,0.171875,1,2020-04-11 04:40:16.000096,0.0006116623623759682,1,0.4979446098711429,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 05:03:04.000267,0.006489596574563458,0.01617646693564221,0.18359375,1,2020-04-11 05:02:32.000814,0.0021068370259616693,1,0.09500030743014748,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 05:23:23.000049,0.0031444437010771393,0.015610706387048557,0.181640625,1,2020-04-11 05:19:46.000649,0.014679896697023244,1,0.4930213356522351,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 05:49:11.000073,0.0086304944135947,0.015086033959998012,0.17968749999999994,1,2020-04-11 05:48:54.000835,0.001087399755335055,1,0.4959682732087802,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 06:12:44.000636,6.690305746972637e-05,0.01489754089020256,0.171875,1,2020-04-11 06:11:50.000201,0.00366997417425581,1,0.09664725464878304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 06:32:34.000907,0.0018732856091523387,0.01673918314206736,0.17968749999999994,1,2020-04-11 06:31:54.000793,0.0027184993883376373,1,0.09482024120091,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 06:58:30.000524,0.008362882183715795,0.014850170926060731,0.1640625,1,2020-04-11 06:57:44.000483,0.003126274296588282,1,0.4920024243063058,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 07:19:01.000856,0.007091724091790996,0.01659783328541084,0.16992187499999994,1,2020-04-11 07:18:34.000691,0.001834987087127905,1,0.4932804553479671,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 07:37:31.000798,0.0005352244597578111,0.015302581167762752,0.19140625,1,2020-04-11 07:37:05.000653,0.0017670246024194644,1,0.09463139125317313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 07:59:26.000684,0.0008697397471064428,0.0162094927993046,0.17773437499999994,1,2020-04-11 07:59:05.000177,0.0014272121788772598,1,0.09512327948913893,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 08:26:02.000079,0.0005352244597578111,0.0163789051921157,0.17578125,1,2020-04-11 08:25:04.000811,0.0038738616283811337,1,0.0953209131553752,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 08:44:07.000221,0.0036127651033652244,0.014974159634171522,0.154296875,1,2020-04-11 08:43:35.000869,0.0021068370259616693,1,0.09486415979340697,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 09:09:24.000636,0.006489596574563458,0.015591035737547412,0.16796874999999994,1,2020-04-11 09:09:05.000853,0.0012233247247519367,1,0.11610319112493085,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 09:28:32.000370,0.0018732856091523387,0.01513563994097394,0.173828125,1,2020-04-11 09:27:23.000677,0.004621448960173984,1,0.0949124702451536,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 09:49:04.000069,0.002743025356258781,0.014987745798428315,0.19140625,1,2020-04-11 09:48:07.000000,0.0038738616283811337,1,0.09468848542341916,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 10:11:19.000790,0.0008697397471064428,0.01651025700918161,0.16796874999999994,1,2020-04-11 10:08:55.000953,0.009718635313307055,1,0.09483780863790878,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 10:33:41.000806,0.0060212751722753715,0.014869579132271488,0.150390625,1,2020-04-11 10:32:19.000504,0.005572923746092157,1,0.4929247147487418,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 10:57:24.000086,0.004883923195290025,0.01488739378282301,0.15234375,1,2020-04-11 10:54:26.000555,0.012029359793394048,1,0.09502226672639597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 11:15:34.000653,0.0015387703218037064,0.015995154314271762,0.171875,1,2020-04-11 11:15:24.000343,0.0006796248470844093,1,0.09460504009767497,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 11:43:27.000383,0.0017394794942128856,0.01658707311050494,0.1640625,1,2020-04-11 11:42:59.000253,0.0019029495718363464,1,0.09470605286041793,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 12:02:00.000285,0.0030775406436074127,0.016053236163754057,0.173828125,1,2020-04-11 12:01:49.000438,0.0006796248470844093,1,0.09437666341669083,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 12:25:21.000958,0.0062219843446845524,0.017248688446479813,0.16015624999999994,1,2020-04-11 12:25:15.000474,0.0004077749082506457,1,0.4919014115435629,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 12:45:22.000433,0.002743025356258781,0.016157625606938692,0.17968749999999994,1,2020-04-11 12:44:22.000488,0.0040097865977980155,1,0.09530334571837644,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 13:07:06.000290,0.0031444437010771393,0.014854424606911337,0.16796874999999994,1,2020-04-11 13:06:44.000137,0.0014951746635857009,1,0.09469287728266887,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 13:27:14.000276,0.00033451528734863183,0.015352963980878232,0.17773437499999994,1,2020-04-11 13:25:52.000408,0.005504961261383716,1,0.09493003768215236,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 13:48:41.000638,0.0041479895631230355,0.01611630653530004,0.16992187499999994,1,2020-04-11 13:47:38.000151,0.004281636536631779,1,0.09479389004541183,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 14:12:25.000677,0.01103900448250485,0.016054966189924292,0.16796874999999994,1,2020-04-11 14:11:54.000308,0.0021068370259616693,1,0.09560199214735568,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 14:32:44.000056,0.011975647287081021,0.016391561257351358,0.162109375,1,2020-04-11 14:32:36.000624,0.0004757373929590866,1,0.4923142463130342,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 14:54:27.000725,0.0008697397471064428,0.016185123365132354,0.171875,1,2020-04-11 14:53:59.000014,0.0019029495718363464,1,0.4916906022995775,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 15:12:27.000919,0.0061550812872148255,0.015972970507821867,0.17773437499999994,1,2020-04-11 15:12:05.000713,0.0014951746635857009,1,0.4920243836025544,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 15:36:34.000871,0.00147186726433398,0.01643876955642631,0.16796874999999994,1,2020-04-11 15:35:27.000579,0.004553486475465543,1,0.4924591776682741,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 15:58:23.000736,0.0004683214022880847,0.01711603281114726,0.166015625,1,2020-04-11 15:58:07.000269,0.001087399755335055,1,0.09471922843816702,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 16:19:52.000809,0.0062219843446845524,0.016412506331470626,0.16992187499999994,1,2020-04-11 16:19:35.000178,0.001155362240043496,1,0.09492564582290268,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 16:39:15.000696,0.0008028366896367164,0.014886367104671009,0.17968749999999994,1,2020-04-11 16:39:10.000968,0.00027184993883376383,1,0.0946489586901719,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 17:03:57.000628,0.006957917976851543,0.014890902124728912,0.1953125,1,2020-04-11 17:03:54.000208,0.00020388745412532288,1,0.4921473556615458,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 17:26:24.000723,0.005686759884926741,0.01507347867298586,0.17968749999999994,1,2020-04-11 17:25:24.000863,0.0040097865977980155,1,0.4923142463130342,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 17:50:46.000920,0.009366428045761693,0.029126878068068355,0.123046875,1,2020-04-11 17:50:29.000521,0.001155362240043496,1,0.09634421636055407,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 18:09:50.000953,0.00147186726433398,0.014867540472791756,0.166015625,1,2020-04-11 18:09:36.000895,0.0009514747859181732,1,0.4918838441065641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 18:32:27.000190,0.002007091724091791,0.02593861199912181,0.150390625,1,2020-04-11 18:32:05.000260,0.0014272121788772598,1,0.4920551266173022,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 18:51:25.000680,0.005619856827457015,0.016052587403940218,0.16992187499999994,1,2020-04-11 18:49:51.000328,0.006388473562593449,1,0.4922351928465397,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-11 19:14:07.000791,0.0021408978390312443,0.016811384440572508,0.171875,1,2020-04-11 19:11:37.000772,0.010194372706266141,1,0.09496078069690024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
