timestamp,time_since_last_recording,latency,cost,reliability,ping_timestamp,time_since_last_ping,ping_success,ping_time,day1,day2,day3,day4,day5,day6,day7
2020-04-12 04:10:30.000846,0.0034789589884257712,0.01502165977018538,0.16992187499999994,1,2020-04-12 04:10:24.000740,0.0004077749082506457,1,0.09458308080142648,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 04:14:36.000414,0.005084632367699204,0.01486003249514034,0.171875,1,2020-04-12 04:13:35.000307,0.004145711567214897,1,0.09501787486714627,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 04:20:23.000235,0.004616310965411118,0.015459142237530143,0.162109375,1,2020-04-12 04:19:44.000080,0.002650536903629197,1,0.09529456199987704,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 04:26:06.000184,0.00515153542516893,0.014866942102089671,0.1640625,1,2020-04-12 04:24:06.000517,0.008087535680304472,1,0.09503105044489536,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 04:32:03.000160,0.00073593363216699,0.015013047431168016,0.162109375,1,2020-04-12 04:31:09.000624,0.0036020116895473697,1,0.09480706562316092,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 04:33:52.000283,0.0013380611493945273,0.015030209122813052,0.1875,1,2020-04-12 04:32:44.000835,0.004553486475465543,1,0.09584793626533858,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 04:43:03.000964,0.012243259516959927,0.01571263726148884,0.16992187499999994,1,2020-04-12 04:42:22.000302,0.0027864618730460786,1,0.4925557985717674,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 04:44:18.000906,0.002341607011440423,0.02711992173781515,0.13671875,1,2020-04-12 04:43:47.000631,0.0021068370259616693,1,0.49180039878082,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 04:52:46.000459,0.002341607011440423,0.016135116370808708,0.16796874999999994,1,2020-04-12 04:52:35.000071,0.0007475873317928503,1,0.4929422821857405,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 04:57:36.000029,0.0024754131263798754,0.014964083911366955,0.166015625,1,2020-04-12 04:52:35.000071,0.020388745412532282,1,0.4929422821857405,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:03:32.000735,0.01451796347093062,0.016747417562746558,0.17578125,1,2020-04-12 05:02:50.000291,0.0028544243577545195,1,0.0954087503403691,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:10:05.000392,0.00515153542516893,0.015025453650391225,0.16992187499999994,1,2020-04-12 05:09:52.000836,0.0008155498165012912,1,0.5016249879223871,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:13:26.000986,0.0055529537699872894,0.015045155793087215,0.16992187499999994,1,2020-04-12 05:12:06.000751,0.0054369987766752755,1,0.09480267376391124,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:18:14.000263,0.010637586137686492,0.015371307717103173,0.171875,1,2020-04-12 05:16:18.000342,0.007815685741470709,1,0.09472362029741672,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:22:26.000555,0.00013380611493945274,0.015013992227013412,0.17773437499999994,1,2020-04-12 05:22:08.000996,0.001155362240043496,1,0.0951540225038868,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:31:20.000872,0.002676122298789055,0.016080534465047033,0.171875,1,2020-04-12 05:28:26.000739,0.011825472339268724,1,0.10185160785967133,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:37:08.000836,0.0016056733792734327,0.016177012817686208,0.166015625,1,2020-04-12 05:37:07.000719,6.796248470844094e-05,1,0.09491686210440327,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:40:39.000830,0.003412055930956045,0.014882928047793769,0.17773437499999994,1,2020-04-12 05:40:36.000830,0.00020388745412532288,1,0.09510132019289046,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:45:53.000006,0.004549407907941393,0.014849954672789453,0.17773437499999994,1,2020-04-12 05:44:18.000106,0.006388473562593449,1,0.09500469928939716,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:50:21.000533,0.005753662942396468,0.015602436274081857,0.162109375,1,2020-04-12 05:50:08.000299,0.0008835123012097322,1,0.09438105527594053,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 05:55:47.000713,0.0004683214022880847,0.016083398246231742,0.17578125,1,2020-04-12 05:53:18.000331,0.0101264102215577,1,0.09449963547568227,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:00:45.000617,0.0008028366896367164,0.015136926962870003,0.185546875,1,2020-04-12 06:00:03.000398,0.0028544243577545195,1,0.09496078069690024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:08:25.000335,0.019334983608750918,0.015157945521110576,0.150390625,1,2020-04-12 06:07:55.000070,0.0020388745412532284,1,0.4918794522473144,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:11:02.000769,0.0008028366896367164,0.01495610773488549,0.181640625,1,2020-04-12 06:10:31.000455,0.0021068370259616693,1,0.4979929203228895,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:15:32.000822,0.0086304944135947,0.016186796703551866,0.17578125,1,2020-04-12 06:15:24.000114,0.0005436998776675275,1,0.4926216764605128,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:20:52.000490,0.004817020137820298,0.01615659892878669,0.17578125,1,2020-04-12 06:19:45.000825,0.004485523990757102,1,0.4959243546162833,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:24:58.000121,0.0006690305746972638,0.014987355282812215,0.181640625,1,2020-04-12 06:24:30.000354,0.001834987087127905,1,0.4940973411684103,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:31:49.000896,0.006288887402154279,0.015938666020448702,0.171875,1,2020-04-12 06:31:16.000112,0.002242761995378551,1,0.09511888762988924,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:36:30.000027,0.00662340268950291,0.015060870897315634,0.16796874999999994,1,2020-04-12 06:36:19.000795,0.0006796248470844093,1,0.09503983416339476,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:41:30.000959,0.0010704489195156222,0.01652826061890221,0.16796874999999994,1,2020-04-12 06:39:40.000087,0.007475873317928503,1,0.09493882140065177,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:49:00.000197,0.0017394794942128856,0.016113772382888056,0.17968749999999994,1,2020-04-12 06:48:39.000611,0.0013592496941688187,1,0.09496517255614992,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 06:54:52.000150,0.0006021275172275372,0.015091958879721803,0.17773437499999994,1,2020-04-12 06:54:13.000850,0.0025825744189207555,1,0.09485537607490756,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:02:16.000628,0.0034789589884257712,0.014874962369043919,0.171875,1,2020-04-12 07:01:14.000754,0.004145711567214897,1,0.09483780863790878,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:10:17.000970,0.0,0.015074839179003232,0.166015625,1,2020-04-12 07:09:49.000710,0.0019029495718363464,1,0.4929247147487418,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:15:03.000155,0.006690305746972637,0.014965475910579172,0.181640625,1,2020-04-12 07:15:01.000243,6.796248470844094e-05,1,0.492503096260771,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:20:24.000072,0.006088178229745099,0.01615382332854755,0.171875,1,2020-04-12 07:19:09.000241,0.005029223868424629,1,0.493109172837229,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:26:31.000740,0.0021408978390312443,0.015119148004605974,0.173828125,1,2020-04-12 07:26:19.000102,0.0008155498165012912,1,0.09497834813389902,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:30:03.000734,0.003211346758546865,0.015049310795260638,0.162109375,1,2020-04-12 07:27:51.000719,0.008971047981514204,1,0.0947280121566664,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:36:51.000062,0.0038134742757744014,0.016830001117819456,0.189453125,1,2020-04-12 07:36:46.000017,0.00033981242354220466,1,0.09501348300789657,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:43:39.000272,0.0033451528734863185,0.014845948738404975,0.15625,1,2020-04-12 07:41:53.000037,0.00720402337909474,1,0.0951540225038868,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:49:45.000408,0.0018063825516826122,0.015065313537335315,0.16992187499999994,1,2020-04-12 07:49:35.000482,0.0006116623623759682,1,0.493008160074486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:53:18.000717,0.0031444437010771393,0.016576098781874087,0.166015625,1,2020-04-12 07:50:13.000380,0.012573059671061574,1,0.095079360896642,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 07:55:40.000193,0.0010704489195156222,0.015104503669002341,0.16992187499999994,1,2020-04-12 07:54:28.000290,0.004825336414299307,1,0.0949915237116481,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 08:04:25.000986,0.007626948551548805,0.01513838614756456,0.16992187499999994,1,2020-04-12 08:04:11.000464,0.0009514747859181732,1,0.4930608623854823,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 08:11:42.000797,0.002542316183849602,0.015123237920843378,0.166015625,1,2020-04-12 08:10:26.000792,0.005165148837841511,1,0.4921473556615458,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 08:16:56.000439,0.002274703953970697,0.015172808209531815,0.1640625,1,2020-04-12 08:14:19.000850,0.010602147614516787,1,0.4924811369645226,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 08:22:42.000379,0.010838295310095673,0.01505599575075339,0.16992187499999994,1,2020-04-12 08:21:50.000010,0.003534049204838929,1,0.49172573717357504,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 08:26:04.000976,0.0030106375861376857,0.014995787060845797,0.173828125,1,2020-04-12 08:25:00.000736,0.00434959902134022,1,0.4926392438975116,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 08:30:21.000655,0.002341607011440423,0.016569781246987873,0.17578125,1,2020-04-12 08:29:31.000078,0.003398124235422047,1,0.4922395847057894,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 08:41:49.000196,0.0054191476550478354,0.016570047889370908,0.16992187499999994,1,2020-04-12 08:41:32.000132,0.001155362240043496,1,0.4919189789805617,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 08:45:04.000617,0.005820565999866194,0.015043826780264691,0.1640625,1,2020-04-12 08:44:34.000972,0.001970912056544787,1,0.4925777578680158,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 08:52:10.000905,0.005486050712517562,0.014881624229527124,0.18359375,1,2020-04-12 08:51:53.000182,0.001155362240043496,1,0.4927534322380037,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 08:56:41.000174,0.0030775406436074127,0.01541932014241987,0.173828125,1,2020-04-12 08:55:47.000363,0.0036020116895473697,1,0.4918838441065641,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 09:02:54.000217,0.002542316183849602,0.014972276341119696,0.1640625,1,2020-04-12 09:02:47.000639,0.0004077749082506457,1,0.4929466740449902,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 09:06:19.000291,0.0004014183448183582,0.016429040258765053,0.16992187499999994,1,2020-04-12 09:06:07.000356,0.0007475873317928503,1,0.4921561393800452,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 09:14:42.000052,0.0039472803907138546,0.016304012275224333,0.17578125,1,2020-04-12 09:12:12.000910,0.0101264102215577,1,0.4921210045060476,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 09:19:11.000957,0.00367966816083495,0.016503935275202747,0.16992187499999994,1,2020-04-12 09:18:53.000738,0.0012233247247519367,1,0.4920946533505494,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 09:23:28.000594,0.0016725764367431593,0.015018609129377912,0.1640625,1,2020-04-12 09:22:19.000225,0.004689411444882425,1,0.09489051094890512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 09:28:23.000716,0.0034789589884257712,0.016547305603599058,0.166015625,1,2020-04-12 09:27:46.000141,0.0025146119342123146,1,0.09483780863790878,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 09:37:03.000571,0.0230815548270556,0.015154470771945844,0.1640625,1,2020-04-12 09:36:45.000775,0.001155362240043496,1,0.09449085175718287,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 09:41:22.000904,0.00441560179300194,0.01632803528425326,0.18359375,1,2020-04-12 09:39:03.000304,0.00944678537447329,1,0.0945699052236774,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 09:44:41.000858,0.00033451528734863183,0.01614634894363731,0.166015625,1,2020-04-12 09:43:53.000262,0.003262199266005165,1,0.09484220049715847,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 09:53:09.000800,0.015722218505385698,0.0149851906505531,0.16796874999999994,1,2020-04-12 09:50:35.000257,0.010466222645099905,1,0.09489051094890512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:02:15.000669,0.0002007091724091791,0.01497073317457222,0.166015625,1,2020-04-12 10:01:53.000338,0.0014951746635857009,1,0.09504422602264442,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:06:13.000024,0.00367966816083495,0.015508292616953962,0.16796874999999994,1,2020-04-12 10:05:45.000102,0.001834987087127905,1,0.09511449577063956,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:10:13.000362,0.005017729310229478,0.015442102319571847,0.16992187499999994,1,2020-04-12 10:08:25.000063,0.00733994834851162,1,0.09529456199987704,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:15:06.000371,0.00013380611493945274,0.015222298715459978,0.15625,1,2020-04-12 10:14:32.000965,0.002242761995378551,1,0.09496078069690024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:24:05.000604,0.01431725429852144,0.01486916762119216,0.166015625,1,2020-04-12 10:23:45.000485,0.0013592496941688187,1,0.09511010391138984,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:28:53.000939,0.005285341540108383,0.016581173385337024,0.16015624999999994,1,2020-04-12 10:26:21.000984,0.010262335190974584,1,0.10501813837870123,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:33:27.000563,0.00147186726433398,0.01617877433705129,0.16796874999999994,1,2020-04-12 10:31:17.000087,0.008835123012097322,1,0.09479389004541183,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:39:06.000818,0.005084632367699204,0.016261070254277924,0.203125,1,2020-04-12 10:38:22.000042,0.0029903493271714013,1,0.09513645506688803,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:46:07.000298,0.002007091724091791,0.014957907046084391,0.16796874999999994,1,2020-04-12 10:45:33.000744,0.002242761995378551,1,0.0951496306446371,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:51:06.000559,0.001271158091924801,0.015372535951702187,0.1640625,1,2020-04-12 10:50:55.000957,0.0006796248470844093,1,0.09460064823842526,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 10:53:58.000495,0.0004014183448183582,0.014991936492889229,0.14453125,1,2020-04-12 10:53:53.000541,0.00027184993883376383,1,0.09451281105343136,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:01:20.000951,0.002676122298789055,0.015063266479670294,0.16796874999999994,1,2020-04-12 10:59:25.000983,0.0077477232567622675,1,0.09467530984567006,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:05:47.000162,0.00073593363216699,0.01500154401686374,0.154296875,1,2020-04-12 11:04:41.000793,0.004417561506048661,1,0.09546145265136544,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:11:04.000852,0.008362882183715795,0.016427051988397074,0.171875,1,2020-04-12 11:10:20.000929,0.0029223868424629604,1,0.4915764139590855,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:17:57.000851,0.002274703953970697,0.017489468617905797,0.171875,1,2020-04-12 11:16:30.000142,0.005912736169634362,1,0.4921956661132924,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:26:12.000396,0.019201177493811467,0.016066066491334532,0.17578125,1,2020-04-12 11:26:07.000454,0.00027184993883376383,1,0.4922835032982864,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:33:04.000878,0.002007091724091791,0.016470583981860274,0.1875,1,2020-04-12 11:30:30.000413,0.010466222645099905,1,0.4920419510395531,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:35:09.000927,0.0004014183448183582,0.016346572178739933,0.1640625,1,2020-04-12 11:35:05.000425,0.00027184993883376383,1,0.0945786889421768,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:44:50.000762,0.01251087174683883,0.015148149037966985,0.1640625,1,2020-04-12 11:44:13.000306,0.0025146119342123146,1,0.09442058200918776,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:47:52.000520,0.0012042550344550744,0.015128186551526932,0.185546875,1,2020-04-12 11:46:58.000088,0.00366997417425581,1,0.09503544230414504,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:54:09.000462,0.00026761222987890554,0.01508970606651712,0.16992187499999994,1,2020-04-12 11:53:33.000611,0.002378686964795433,1,0.09478949818616213,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 11:58:20.000335,0.005954372114805646,0.01508384203363669,0.18359375,1,2020-04-12 11:58:17.000426,0.00013592496941688191,1,0.09506618531889292,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 12:05:21.000013,0.0011373519769853485,0.016119151420567843,0.17578125,1,2020-04-12 12:05:08.000262,0.0008155498165012912,1,0.09508375275589168,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 12:10:21.000272,0.0019401886666220649,0.015069092720716904,0.173828125,1,2020-04-12 12:09:22.000568,0.003941824113089574,1,0.09461821567542404,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 12:14:50.000280,0.001271158091924801,0.014894834574992081,0.15820312499999994,1,2020-04-12 12:14:19.000840,0.0020388745412532284,1,0.09576888279884407,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 12:20:24.000343,0.004081086505653309,0.015709227598260118,0.173828125,1,2020-04-12 12:19:00.000806,0.005640886230800598,1,0.09479389004541183,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 12:27:08.000194,0.006088178229745099,0.014888966343019009,0.16796874999999994,1,2020-04-12 12:25:48.000016,0.0054369987766752755,1,0.09491686210440327,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 12:33:10.000052,0.0015387703218037064,0.015207211375582166,0.1953125,1,2020-04-12 12:31:31.000355,0.0066603235014272115,1,0.09503983416339476,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 12:38:49.000152,0.007693851609018532,0.015076991213984413,0.1640625,1,2020-04-12 12:37:54.000815,0.00366997417425581,1,0.09450402733493198,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 12:40:26.000418,0.0016725764367431593,0.015323713101504774,0.16796874999999994,1,2020-04-12 12:37:54.000815,0.010262335190974584,1,0.09450402733493198,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 12:49:04.000125,0.0006690305746972638,0.014853752752087944,0.16796874999999994,1,2020-04-12 12:47:34.000166,0.006048661139051244,1,0.09476753888991367,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 12:54:58.000404,0.002341607011440423,0.016101122616291368,0.16796874999999994,1,2020-04-12 12:54:11.000650,0.003126274296588282,1,0.09503105044489536,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:00:26.000265,0.0038134742757744014,0.015269882833326762,0.18359375,1,2020-04-12 12:58:57.000645,0.005980698654342804,1,0.09501787486714627,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:04:50.000111,0.0018063825516826122,0.016589250340041998,0.16796874999999994,1,2020-04-12 13:04:21.000809,0.0019029495718363464,1,0.0944820680386835,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:10:52.000112,0.0015387703218037064,0.014901066028479047,0.17578125,1,2020-04-12 13:08:56.000550,0.007815685741470709,1,0.09468848542341916,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:17:15.000934,0.008898106643473607,0.016563831132708203,0.17773437499999994,1,2020-04-12 13:16:00.000262,0.0050971863531330715,1,0.09488611908965544,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:22:10.000371,0.0024754131263798754,0.016363544911215885,0.185546875,1,2020-04-12 13:22:10.000073,0.0,1,0.09488611908965544,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:27:40.000989,0.01545460627550679,0.015087371371005829,0.181640625,1,2020-04-12 13:27:25.000246,0.0010194372706266142,1,0.4921210045060476,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:33:41.000588,0.006489596574563458,0.016183603293594428,0.16796874999999994,1,2020-04-12 13:33:40.000190,6.796248470844094e-05,1,0.4924899206830221,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:36:16.000276,0.0047501170803505716,0.01603806484202332,0.181640625,1,2020-04-12 13:33:40.000190,0.010602147614516787,1,0.4924899206830221,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:39:36.000007,0.0016725764367431593,0.015007095217342024,0.16015624999999994,1,2020-04-12 13:39:17.000687,0.0012233247247519367,1,0.4915149279295898,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:46:22.000940,0.006824111861912089,0.016666467454713042,0.205078125,1,2020-04-12 13:46:06.000347,0.001087399755335055,1,0.4937547761469341,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:53:30.000990,0.009366428045761693,0.015120313252815296,0.1640625,1,2020-04-12 13:51:23.000074,0.008631235557972001,1,0.09521550853338252,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 13:58:43.000571,0.0005352244597578111,0.016549801964177234,0.201171875,1,2020-04-12 13:58:41.000674,6.796248470844094e-05,1,0.0950617934596432,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 14:03:38.000558,0.010503780022747041,0.01679661413218949,0.18359375,1,2020-04-12 14:03:09.000319,0.001970912056544787,1,0.09505740160039353,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 14:15:19.000463,0.023349167056934503,0.016423071248568476,0.17968749999999994,1,2020-04-12 14:13:35.000101,0.007068098409677858,1,0.09457429708292707,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 14:18:52.000959,0.0014049642068642535,0.015066659346528429,0.18359375,1,2020-04-12 14:18:23.000997,0.0019029495718363464,1,0.0945523377866786,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 14:23:11.000643,0.002876831471198234,0.015103556773610619,0.1875,1,2020-04-12 14:20:36.000331,0.010534185129808346,1,0.09475875517141427,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 14:27:54.000948,0.005486050712517562,0.016056505157379126,0.171875,1,2020-04-12 14:27:24.000435,0.0020388745412532284,1,0.09509253647439107,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 14:28:52.000086,6.690305746972637e-05,0.016207645198540267,0.185546875,1,2020-04-12 14:27:24.000435,0.005912736169634362,1,0.09509253647439107,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 14:35:21.000670,0.002676122298789055,0.01511957211296324,0.16796874999999994,1,2020-04-12 14:35:02.000245,0.0012912872094603778,1,0.0969195499222641,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 14:43:49.000587,0.00943333110323142,0.014980044662515174,0.16992187499999994,1,2020-04-12 14:43:29.000662,0.0012912872094603778,1,0.0949959155708978,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 14:48:57.000243,0.0016725764367431593,0.01588312252247104,0.16796874999999994,1,2020-04-12 14:47:46.000557,0.004757373929590866,1,0.09475875517141427,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 14:53:13.000884,0.0019401886666220649,0.01619822033509587,0.166015625,1,2020-04-12 14:52:08.000737,0.004417561506048661,1,0.09468848542341916,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:02:52.000768,0.00588746905733592,0.015006494747093615,0.166015625,1,2020-04-12 15:02:01.000244,0.003466086720130488,1,0.09467970170491977,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:06:05.000447,0.0021408978390312443,0.015162146713303104,0.171875,1,2020-04-12 15:05:39.000532,0.0016990621177110235,1,0.09460504009767497,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:14:16.000622,0.007024821034321269,0.0166305022261983,0.16796874999999994,1,2020-04-12 15:13:10.000712,0.004417561506048661,1,0.09485537607490756,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:16:42.000242,6.690305746972637e-05,0.015703896850145758,0.171875,1,2020-04-12 15:14:59.000976,0.006932173440260976,1,0.0949827399931487,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:21:23.000249,0.0014049642068642535,0.015270388823990629,0.181640625,1,2020-04-12 15:19:38.000204,0.007136060894386298,1,0.0945699052236774,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:26:11.000709,0.005619856827457015,0.014979582762324094,0.16015624999999994,1,2020-04-12 15:25:24.000254,0.0031942367812967244,1,0.09452598663118043,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:33:45.000959,0.00923262193082224,0.015995106024706333,0.173828125,1,2020-04-12 15:31:31.000059,0.009106972950931084,1,0.09478071446766274,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:39:01.000389,0.002341607011440423,0.01498316248880498,0.16796874999999994,1,2020-04-12 15:37:54.000494,0.004485523990757102,1,0.09477193074916336,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:44:55.000717,0.004014183448183582,0.01504646381044651,0.150390625,1,2020-04-12 15:44:28.000574,0.001834987087127905,1,0.4923405974685323,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:52:38.000166,0.00923262193082224,0.01635749611825903,0.16992187499999994,1,2020-04-12 15:50:06.000873,0.010262335190974584,1,0.4933331576589634,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 15:59:56.000167,0.010637586137686492,0.014966028091262146,0.16796874999999994,1,2020-04-12 15:59:25.000032,0.0021068370259616693,1,0.4923669486240305,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-12 16:02:14.000927,0.003211346758546865,0.015003731744132413,0.16015624999999994,1,2020-04-12 16:00:01.000606,0.009039010466222646,1,0.4917916150623205,0.0,0.0,0.0,0.0,0.0,0.0,1.0
